# Rx, Ry, d
-4.718276113726760812e+00,3.449914695643166596e+01,1.716666666500000105e+00
-2.596635176681841628e+00,3.576064199617399453e+01,1.716666666500000105e+00
-4.749942396369224440e-01,3.702213703591633731e+01,1.716666666500000105e+00
1.646646697407996740e+00,3.828363207565867299e+01,1.716666666500000105e+00
3.768287634452916368e+00,3.954512711540100156e+01,1.716666666500000105e+00
5.889928571497835996e+00,4.080662215514333013e+01,1.716666666500000105e+00
8.011569508542754292e+00,4.206811719488566581e+01,1.716666666500000105e+00
1.013321044558767525e+01,4.332961223462800149e+01,1.716666666500000105e+00
1.225485138263259444e+01,4.459110727437033717e+01,1.716666666500000105e+00
1.437649231967751540e+01,4.585260231411267284e+01,1.716666666500000105e+00
1.649813325672243280e+01,4.711409735385500852e+01,1.716666666500000105e+00
1.861977419376735909e+01,4.837559239359734420e+01,1.716666666500000105e+00
2.074141513081227828e+01,4.963708743333967277e+01,1.716666666500000105e+00
2.286305606785719746e+01,5.089858247308202266e+01,1.716666666500000105e+00
2.498469700490211665e+01,5.216007751282435123e+01,1.716666666500000105e+00
2.710633794194703938e+01,5.342157255256667980e+01,1.716666666500000105e+00
2.922797887899195857e+01,5.468306759230900838e+01,1.716666666500000105e+00
3.134961981603687775e+01,5.594456263205135116e+01,1.716666666500000105e+00
-1.535814708159382391e+01,3.065981422678108004e+01,1.716666666500000105e+00
-1.323650614454890295e+01,3.192130926652341216e+01,1.716666666500000105e+00
-1.111486520750398377e+01,3.318280430626575139e+01,1.716666666500000105e+00
-8.993224270459061032e+00,3.444429934600808707e+01,1.716666666500000105e+00
-6.871583333414141848e+00,3.570579438575041564e+01,1.716666666500000105e+00
-4.749942396369222664e+00,3.696728942549275843e+01,1.716666666500000105e+00
-2.628301459324303480e+00,3.822878446523509410e+01,1.716666666500000105e+00
-5.066605222793839625e-01,3.949027950497742268e+01,1.716666666500000105e+00
1.614980414765535333e+00,4.075177454471975125e+01,1.716666666500000105e+00
3.736621351810454961e+00,4.201326958446208693e+01,1.716666666500000105e+00
5.858262288855374145e+00,4.327476462420442260e+01,1.716666666500000105e+00
7.979903225900293329e+00,4.453625966394675828e+01,1.716666666500000105e+00
1.010154416294521340e+01,4.579775470368909396e+01,1.716666666500000105e+00
1.222318509999013258e+01,4.705924974343142964e+01,1.716666666500000105e+00
1.434482603703505355e+01,4.832074478317375821e+01,1.716666666500000105e+00
1.646646697407997806e+01,4.958223982291608678e+01,1.716666666500000105e+00
1.858810791112489724e+01,5.084373486265843667e+01,1.716666666500000105e+00
2.070974884816981643e+01,5.210522990240077235e+01,1.716666666500000105e+00
2.283138978521473561e+01,5.336672494214310092e+01,1.716666666500000105e+00
2.495303072225965479e+01,5.462821998188543660e+01,1.716666666500000105e+00
2.707467165930457753e+01,5.588971502162776517e+01,1.716666666500000105e+00
2.919631259634949672e+01,5.715121006137010085e+01,1.716666666500000105e+00
3.131795353339441590e+01,5.841270510111243652e+01,1.716666666500000105e+00
3.343959447043933153e+01,5.967420014085477220e+01,1.716666666500000105e+00
-1.751145430128120495e+01,3.186646165609983328e+01,1.716666666500000105e+00
-1.538981336423628576e+01,3.312795669584217251e+01,1.716666666500000105e+00
-1.326817242719136480e+01,3.438945173558450819e+01,1.716666666500000105e+00
-1.114653149014644207e+01,3.565094677532683676e+01,1.716666666500000105e+00
-9.024890553101522883e+00,3.691244181506917954e+01,1.716666666500000105e+00
-6.903249616056603699e+00,3.817393685481151522e+01,1.716666666500000105e+00
-4.781608679011684515e+00,3.943543189455384379e+01,1.716666666500000105e+00
-2.659967741966764887e+00,4.069692693429617236e+01,1.716666666500000105e+00
-5.383268049218453699e-01,4.195842197403850804e+01,1.716666666500000105e+00
1.583314132123073925e+00,4.321991701378084372e+01,1.716666666500000105e+00
3.704955069167993109e+00,4.448141205352317940e+01,1.716666666500000105e+00
5.826596006212913181e+00,4.574290709326550797e+01,1.716666666500000105e+00
7.948236943257832365e+00,4.700440213300785075e+01,1.716666666500000105e+00
1.006987788030275155e+01,4.826589717275017932e+01,1.716666666500000105e+00
1.219151881734767073e+01,4.952739221249250789e+01,1.716666666500000105e+00
1.431315975439259880e+01,5.078888725223485068e+01,1.716666666500000105e+00
1.643480069143751621e+01,5.205038229197718636e+01,1.716666666500000105e+00
1.855644162848243539e+01,5.331187733171952203e+01,1.716666666500000105e+00
2.067808256552735457e+01,5.457337237146185061e+01,1.716666666500000105e+00
2.279972350257227376e+01,5.583486741120419339e+01,1.716666666500000105e+00
2.492136443961719294e+01,5.709636245094652196e+01,1.716666666500000105e+00
2.704300537666211568e+01,5.835785749068885764e+01,1.716666666500000105e+00
2.916464631370703486e+01,5.961935253043118621e+01,1.716666666500000105e+00
3.128628725075195405e+01,6.088084757017352899e+01,1.716666666500000105e+00
3.340792818779686968e+01,6.214234260991585757e+01,1.716666666500000105e+00
3.552956912484179242e+01,6.340383764965818614e+01,1.716666666500000105e+00
-1.754312058392366680e+01,3.433460412516092930e+01,1.716666666500000105e+00
-1.542147964687874762e+01,3.559609916490325787e+01,1.716666666500000105e+00
-1.329983870983382310e+01,3.685759420464560066e+01,1.716666666500000105e+00
-1.117819777278890392e+01,3.811908924438793633e+01,1.716666666500000105e+00
-9.056556835743984735e+00,3.938058428413026490e+01,1.716666666500000105e+00
-6.934915898699064662e+00,4.064207932387259348e+01,1.716666666500000105e+00
-4.813274961654145478e+00,4.190357436361492915e+01,1.716666666500000105e+00
-2.691634024609226294e+00,4.316506940335726483e+01,1.716666666500000105e+00
-5.699930875643068884e-01,4.442656444309960051e+01,1.716666666500000105e+00
1.551647849480612518e+00,4.568805948284192908e+01,1.716666666500000105e+00
3.673288786525531702e+00,4.694955452258426476e+01,1.716666666500000105e+00
5.794929723570451330e+00,4.821104956232660044e+01,1.716666666500000105e+00
7.916570660615370514e+00,4.947254460206892901e+01,1.716666666500000105e+00
1.003821159766028970e+01,5.073403964181127179e+01,1.716666666500000105e+00
1.215985253470521599e+01,5.199553468155360747e+01,1.716666666500000105e+00
1.428149347175013695e+01,5.325702972129593604e+01,1.716666666500000105e+00
1.640313440879505436e+01,5.451852476103827172e+01,1.716666666500000105e+00
1.852477534583997354e+01,5.578001980078060740e+01,1.716666666500000105e+00
2.064641628288489272e+01,5.704151484052294308e+01,1.716666666500000105e+00
2.276805721992981191e+01,5.830300988026527875e+01,1.716666666500000105e+00
2.488969815697473109e+01,5.956450492000761443e+01,1.716666666500000105e+00
2.701133909401965383e+01,6.082599995974994300e+01,1.716666666500000105e+00
2.913298003106457656e+01,6.208749499949227868e+01,1.716666666500000105e+00
3.125462096810949575e+01,6.334899003923461436e+01,1.716666666500000105e+00
3.337626190515440783e+01,6.461048507897693582e+01,1.716666666500000105e+00
3.549790284219933056e+01,6.587198011871927861e+01,1.716666666500000105e+00
3.761954377924424620e+01,6.713347515846162139e+01,1.716666666500000105e+00
-1.969642780361104784e+01,3.554125155447967188e+01,1.716666666500000105e+00
-1.757478686656612865e+01,3.680274659422202177e+01,1.716666666500000105e+00
-1.545314592952120591e+01,3.806424163396435034e+01,1.716666666500000105e+00
-1.333150499247628495e+01,3.932573667370668602e+01,1.716666666500000105e+00
-1.120986405543136577e+01,4.058723171344901459e+01,1.716666666500000105e+00
-9.088223118386446586e+00,4.184872675319135027e+01,1.716666666500000105e+00
-6.966582181341526514e+00,4.311022179293368595e+01,1.716666666500000105e+00
-4.844941244296607330e+00,4.437171683267602162e+01,1.716666666500000105e+00
-2.723300307251687702e+00,4.563321187241835020e+01,1.716666666500000105e+00
-6.016593702067684069e-01,4.689470691216068587e+01,1.716666666500000105e+00
1.519981566838150888e+00,4.815620195190302155e+01,1.716666666500000105e+00
3.641622503883070294e+00,4.941769699164535012e+01,1.716666666500000105e+00
5.763263440927989478e+00,5.067919203138769291e+01,1.716666666500000105e+00
7.884904377972908662e+00,5.194068707113002858e+01,1.716666666500000105e+00
1.000654531501783495e+01,5.320218211087235716e+01,1.716666666500000105e+00
1.212818625206275414e+01,5.446367715061468573e+01,1.716666666500000105e+00
1.424982718910767687e+01,5.572517219035702851e+01,1.716666666500000105e+00
1.637146812615259250e+01,5.698666723009935708e+01,1.716666666500000105e+00
1.849310906319751169e+01,5.824816226984169987e+01,1.716666666500000105e+00
2.061475000024243087e+01,5.950965730958402844e+01,1.716666666500000105e+00
2.273639093728735006e+01,6.077115234932637122e+01,1.716666666500000105e+00
2.485803187433226924e+01,6.203264738906869979e+01,1.716666666500000105e+00
2.697967281137719553e+01,6.329414242881102837e+01,1.716666666500000105e+00
2.910131374842211471e+01,6.455563746855337115e+01,1.716666666500000105e+00
3.122295468546703390e+01,6.581713250829569972e+01,1.716666666500000105e+00
3.334459562251194598e+01,6.707862754803802829e+01,1.716666666500000105e+00
3.546623655955686871e+01,6.834012258778037108e+01,1.716666666500000105e+00
3.758787749660178434e+01,6.960161762752271386e+01,1.716666666500000105e+00
3.970951843364670708e+01,7.086311266726504243e+01,1.716666666500000105e+00
-1.972809408625350613e+01,3.800939402354076435e+01,1.716666666500000105e+00
-1.760645314920858340e+01,3.927088906328310713e+01,1.716666666500000105e+00
-1.548481221216366777e+01,4.053238410302543571e+01,1.716666666500000105e+00
-1.336317127511874681e+01,4.179387914276777138e+01,1.716666666500000105e+00
-1.124153033807382585e+01,4.305537418251010706e+01,1.716666666500000105e+00
-9.119889401028906661e+00,4.431686922225244274e+01,1.716666666500000105e+00
-6.998248463983987477e+00,4.557836426199477131e+01,1.716666666500000105e+00
-4.876607526939068293e+00,4.683985930173710699e+01,1.716666666500000105e+00
-2.754966589894149109e+00,4.810135434147944267e+01,1.716666666500000105e+00
-6.333256528492298143e-01,4.936284938122177124e+01,1.716666666500000105e+00
1.488315284195689481e+00,5.062434442096411402e+01,1.716666666500000105e+00
3.609956221240608887e+00,5.188583946070644970e+01,1.716666666500000105e+00
5.731597158285528515e+00,5.314733450044877827e+01,1.716666666500000105e+00
7.853238095330454804e+00,5.440882954019110684e+01,1.716666666500000105e+00
9.974879032375373100e+00,5.567032457993344252e+01,1.716666666500000105e+00
1.209651996942029406e+01,5.693181961967577820e+01,1.716666666500000105e+00
1.421816090646521502e+01,5.819331465941811388e+01,1.716666666500000105e+00
1.633980184351013065e+01,5.945480969916044955e+01,1.716666666500000105e+00
1.846144278055504984e+01,6.071630473890278523e+01,1.716666666500000105e+00
2.058308371759996902e+01,6.197779977864512091e+01,1.716666666500000105e+00
2.270472465464489176e+01,6.323929481838744948e+01,1.716666666500000105e+00
2.482636559168981094e+01,6.450078985812977805e+01,1.716666666500000105e+00
2.694800652873473368e+01,6.576228489787212084e+01,1.716666666500000105e+00
2.906964746577965286e+01,6.702377993761444941e+01,1.716666666500000105e+00
3.119128840282457205e+01,6.828527497735679219e+01,1.716666666500000105e+00
3.331292933986948412e+01,6.954677001709912076e+01,1.716666666500000105e+00
3.543457027691440686e+01,7.080826505684146355e+01,1.716666666500000105e+00
3.755621121395932249e+01,7.206976009658379212e+01,1.716666666500000105e+00
3.967785215100424523e+01,7.333125513632613490e+01,1.716666666500000105e+00
4.179949308804916797e+01,7.459275017606846347e+01,1.716666666500000105e+00
-2.188140130594088717e+01,3.921604145285952114e+01,1.716666666500000105e+00
-1.975976036889596443e+01,4.047753649260185682e+01,1.716666666500000105e+00
-1.763811943185104525e+01,4.173903153234419960e+01,1.716666666500000105e+00
-1.551647849480612962e+01,4.300052657208652818e+01,1.716666666500000105e+00
-1.339483755776120688e+01,4.426202161182886385e+01,1.716666666500000105e+00
-1.127319662071628770e+01,4.552351665157119953e+01,1.716666666500000105e+00
-9.151555683671368513e+00,4.678501169131353521e+01,1.716666666500000105e+00
-7.029914746626449329e+00,4.804650673105586378e+01,1.716666666500000105e+00
-4.908273809581530145e+00,4.930800177079819235e+01,1.716666666500000105e+00
-2.786632872536610961e+00,5.056949681054053514e+01,1.716666666500000105e+00
-6.649919354916914438e-01,5.183099185028287081e+01,1.716666666500000105e+00
1.456649001553227851e+00,5.309248689002519939e+01,1.716666666500000105e+00
3.578289938598147479e+00,5.435398192976753506e+01,1.716666666500000105e+00
5.699930875643073769e+00,5.561547696950987074e+01,1.716666666500000105e+00
7.821571812687992953e+00,5.687697200925219931e+01,1.716666666500000105e+00
9.943212749732913025e+00,5.813846704899454210e+01,1.716666666500000105e+00
1.206485368677783221e+01,5.939996208873687067e+01,1.716666666500000105e+00
1.418649462382275317e+01,6.066145712847920635e+01,1.716666666500000105e+00
1.630813556086766880e+01,6.192295216822153492e+01,1.716666666500000105e+00
1.842977649791259154e+01,6.318444720796387770e+01,1.716666666500000105e+00
2.055141743495751072e+01,6.444594224770619917e+01,1.716666666500000105e+00
2.267305837200242991e+01,6.570743728744854195e+01,1.716666666500000105e+00
2.479469930904734909e+01,6.696893232719088473e+01,1.716666666500000105e+00
2.691634024609227183e+01,6.823042736693321331e+01,1.716666666500000105e+00
2.903798118313719101e+01,6.949192240667554188e+01,1.716666666500000105e+00
3.115962212018211019e+01,7.075341744641788466e+01,1.716666666500000105e+00
3.328126305722702227e+01,7.201491248616019902e+01,1.716666666500000105e+00
3.540290399427194501e+01,7.327640752590255602e+01,1.716666666500000105e+00
3.752454493131686775e+01,7.453790256564489880e+01,1.716666666500000105e+00
3.964618586836179048e+01,7.579939760538721316e+01,1.716666666500000105e+00
4.176782680540670611e+01,7.706089264512957016e+01,1.716666666500000105e+00
4.388946774245162885e+01,7.832238768487188452e+01,1.716666666500000105e+00
-2.191306758858334547e+01,4.168418392192060651e+01,1.716666666500000105e+00
-1.979142665153842628e+01,4.294567896166294219e+01,1.716666666500000105e+00
-1.766978571449350710e+01,4.420717400140528497e+01,1.716666666500000105e+00
-1.554814477744858969e+01,4.546866904114762065e+01,1.716666666500000105e+00
-1.342650384040366873e+01,4.673016408088995632e+01,1.716666666500000105e+00
-1.130486290335874955e+01,4.799165912063228490e+01,1.716666666500000105e+00
-9.183221966313830364e+00,4.925315416037461347e+01,1.716666666500000105e+00
-7.061581029268911180e+00,5.051464920011695625e+01,1.716666666500000105e+00
-4.939940092223991996e+00,5.177614423985929193e+01,1.716666666500000105e+00
-2.818299155179072368e+00,5.303763927960162050e+01,1.716666666500000105e+00
-6.966582181341529623e-01,5.429913431934395618e+01,1.716666666500000105e+00
1.424982718910766444e+00,5.556062935908629186e+01,1.716666666500000105e+00
3.546623655955692733e+00,5.682212439882862043e+01,1.716666666500000105e+00
5.668264593000612805e+00,5.808361943857095611e+01,1.716666666500000105e+00
7.789905530045531989e+00,5.934511447831329889e+01,1.716666666500000105e+00
9.911546467090451173e+00,6.060660951805562746e+01,1.716666666500000105e+00
1.203318740413537036e+01,6.186810455779795603e+01,1.716666666500000105e+00
1.415482834118029132e+01,6.312959959754028461e+01,1.716666666500000105e+00
1.627646927822521050e+01,6.439109463728263449e+01,1.716666666500000105e+00
1.839811021527012969e+01,6.565258967702496307e+01,1.716666666500000105e+00
2.051975115231504887e+01,6.691408471676729164e+01,1.716666666500000105e+00
2.264139208935996805e+01,6.817557975650964863e+01,1.716666666500000105e+00
2.476303302640488724e+01,6.943707479625196299e+01,1.716666666500000105e+00
2.688467396344980997e+01,7.069856983599430578e+01,1.716666666500000105e+00
2.900631490049472916e+01,7.196006487573662014e+01,1.716666666500000105e+00
3.112795583753964834e+01,7.322155991547897713e+01,1.716666666500000105e+00
3.324959677458456042e+01,7.448305495522130570e+01,1.716666666500000105e+00
3.537123771162949026e+01,7.574454999496363428e+01,1.716666666500000105e+00
3.749287864867440589e+01,7.700604503470597706e+01,1.716666666500000105e+00
3.961451958571932863e+01,7.826754007444830563e+01,1.716666666500000105e+00
4.173616052276424426e+01,7.952903511419064841e+01,1.716666666500000105e+00
