# Rx, Ry, d
2.033526870866996017e+00,1.605777564017365577e+01,1.716666666500000105e+00
4.163125877365503769e+00,1.730578929096435559e+01,1.716666666500000105e+00
6.292724883864011076e+00,1.855380294175504829e+01,1.716666666500000105e+00
8.422323890362518384e+00,1.980181659254574811e+01,1.716666666500000105e+00
1.055192289686102747e+01,2.104983024333644792e+01,1.716666666500000105e+00
1.268152190335953833e+01,2.229784389412714418e+01,1.716666666500000105e+00
-6.500881177732288130e+00,1.353401470190801881e+01,1.716666666500000105e+00
-4.371282171233780822e+00,1.478202835269871862e+01,1.716666666500000105e+00
-2.241683164735271294e+00,1.603004200348941666e+01,1.716666666500000105e+00
-1.120841582367635841e-01,1.727805565428011647e+01,1.716666666500000105e+00
2.017514848261744209e+00,1.852606930507081273e+01,1.716666666500000105e+00
4.147113854760251961e+00,1.977408295586151254e+01,1.716666666500000105e+00
6.276712861258759268e+00,2.102209660665220881e+01,1.716666666500000105e+00
8.406311867757267464e+00,2.227011025744290507e+01,1.716666666500000105e+00
1.053591087425577832e+01,2.351812390823360843e+01,1.716666666500000105e+00
1.266550988075428563e+01,2.476613755902430825e+01,1.716666666500000105e+00
1.479510888725279294e+01,2.601415120981500451e+01,1.716666666500000105e+00
-6.516893200337539938e+00,1.600230836680517754e+01,1.716666666500000105e+00
-4.387294193839030854e+00,1.725032201759587736e+01,1.716666666500000105e+00
-2.257695187340523102e+00,1.849833566838657362e+01,1.716666666500000105e+00
-1.280961808420155168e-01,1.974634931917727343e+01,1.716666666500000105e+00
2.001502825656491957e+00,2.099436296996797324e+01,1.716666666500000105e+00
4.131101832155000153e+00,2.224237662075866950e+01,1.716666666500000105e+00
6.260700838653507461e+00,2.349039027154936932e+01,1.716666666500000105e+00
8.390299845152018321e+00,2.473840392234006558e+01,1.716666666500000105e+00
1.051989885165052563e+01,2.598641757313076539e+01,1.716666666500000105e+00
1.264949785814903471e+01,2.723443122392146520e+01,1.716666666500000105e+00
1.477909686464754202e+01,2.848244487471216502e+01,1.716666666500000105e+00
1.690869587114605110e+01,2.973045852550286128e+01,1.716666666500000105e+00
-8.662504229441299941e+00,1.722258838091164179e+01,1.716666666500000105e+00
-6.532905222942790857e+00,1.847060203170233805e+01,1.716666666500000105e+00
-4.403306216444282661e+00,1.971861568249303431e+01,1.716666666500000105e+00
-2.273707209945775354e+00,2.096662933328373413e+01,1.716666666500000105e+00
-1.441082034472674633e-01,2.221464298407443039e+01,1.716666666500000105e+00
1.985490803051240150e+00,2.346265663486513020e+01,1.716666666500000105e+00
4.115089809549748345e+00,2.471067028565583001e+01,1.716666666500000105e+00
6.244688816048259206e+00,2.595868393644652627e+01,1.716666666500000105e+00
8.374287822546767401e+00,2.720669758723722609e+01,1.716666666500000105e+00
1.050388682904527471e+01,2.845471123802792590e+01,1.716666666500000105e+00
1.263348583554378202e+01,2.970272488881862571e+01,1.716666666500000105e+00
1.476308484204228932e+01,3.095073853960932198e+01,1.716666666500000105e+00
1.689268384854079841e+01,3.219875219040001468e+01,1.716666666500000105e+00
1.902228285503930394e+01,3.344676584119071805e+01,1.716666666500000105e+00
-8.678516252046550861e+00,1.969088204580879875e+01,1.716666666500000105e+00
-6.548917245548042665e+00,2.093889569659949856e+01,1.716666666500000105e+00
-4.419318239049534469e+00,2.218690934739019127e+01,1.716666666500000105e+00
-2.289719232551027162e+00,2.343492299818089108e+01,1.716666666500000105e+00
-1.601202260525193821e-01,2.468293664897159090e+01,1.716666666500000105e+00
1.969478780445988342e+00,2.593095029976229071e+01,1.716666666500000105e+00
4.099077786944499202e+00,2.717896395055298697e+01,1.716666666500000105e+00
6.228676793443007398e+00,2.842697760134368679e+01,1.716666666500000105e+00
8.358275799941514705e+00,2.967499125213438660e+01,1.716666666500000105e+00
1.048787480644002201e+01,3.092300490292508286e+01,1.716666666500000105e+00
1.261747381293853110e+01,3.217101855371577557e+01,1.716666666500000105e+00
1.474707281943703840e+01,3.341903220450647893e+01,1.716666666500000105e+00
1.687667182593554571e+01,3.466704585529718230e+01,1.716666666500000105e+00
1.900627083243405124e+01,3.591505950608787856e+01,1.716666666500000105e+00
2.113586983893256033e+01,3.716307315687856772e+01,1.716666666500000105e+00
-1.082412728115030909e+01,2.091116205991525945e+01,1.716666666500000105e+00
-8.694528274651801780e+00,2.215917571070595571e+01,1.716666666500000105e+00
-6.564929268153294473e+00,2.340718936149665907e+01,1.716666666500000105e+00
-4.435330261654786277e+00,2.465520301228735178e+01,1.716666666500000105e+00
-2.305731255156278969e+00,2.590321666307805160e+01,1.716666666500000105e+00
-1.761322486577713287e-01,2.715123031386875141e+01,1.716666666500000105e+00
1.953466757840739865e+00,2.839924396465945122e+01,1.716666666500000105e+00
4.083065764339247394e+00,2.964725761545015459e+01,1.716666666500000105e+00
6.212664770837755590e+00,3.089527126624084374e+01,1.716666666500000105e+00
8.342263777336263786e+00,3.214328491703155066e+01,1.716666666500000105e+00
1.047186278383477109e+01,3.339129856782223982e+01,1.716666666500000105e+00
1.260146179033327840e+01,3.463931221861294318e+01,1.716666666500000105e+00
1.473106079683178571e+01,3.588732586940363944e+01,1.716666666500000105e+00
1.686065980333029302e+01,3.713533952019433571e+01,1.716666666500000105e+00
1.899025880982879855e+01,3.838335317098503907e+01,1.716666666500000105e+00
2.111985781632730763e+01,3.963136682177573533e+01,1.716666666500000105e+00
2.324945682282581316e+01,4.087938047256643159e+01,1.716666666500000105e+00
-1.084013930375556534e+01,2.337945572481241996e+01,1.716666666500000105e+00
-8.710540297257058029e+00,2.462746937560311622e+01,1.716666666500000105e+00
-6.580941290758549833e+00,2.587548302639381603e+01,1.716666666500000105e+00
-4.451342284260042526e+00,2.712349667718450874e+01,1.716666666500000105e+00
-2.321743277761534330e+00,2.837151032797521211e+01,1.716666666500000105e+00
-1.921442712630232752e-01,2.961952397876591192e+01,1.716666666500000105e+00
1.937454735235484504e+00,3.086753762955660818e+01,1.716666666500000105e+00
4.067053741733992034e+00,3.211555128034731155e+01,1.716666666500000105e+00
6.196652748232500230e+00,3.336356493113800070e+01,1.716666666500000105e+00
8.326251754731007537e+00,3.461157858192871117e+01,1.716666666500000105e+00
1.045585076122951484e+01,3.585959223271940033e+01,1.716666666500000105e+00
1.258544976772802215e+01,3.710760588351009659e+01,1.716666666500000105e+00
1.471504877422653124e+01,3.835561953430079996e+01,1.716666666500000105e+00
1.684464778072503677e+01,3.960363318509149622e+01,1.716666666500000105e+00
1.897424678722354230e+01,4.085164683588219958e+01,1.716666666500000105e+00
2.110384579372205494e+01,4.209966048667289584e+01,1.716666666500000105e+00
2.323344480022056047e+01,4.334767413746359210e+01,1.716666666500000105e+00
2.536304380671907666e+01,4.459568778825428836e+01,1.716666666500000105e+00
-1.298575033285932534e+01,2.459973573891888066e+01,1.716666666500000105e+00
-1.085615132636081803e+01,2.584774938970957692e+01,1.716666666500000105e+00
-8.726552319862308948e+00,2.709576304050027673e+01,1.716666666500000105e+00
-6.596953313363801641e+00,2.834377669129097654e+01,1.716666666500000105e+00
-4.467354306865294333e+00,2.959179034208167636e+01,1.716666666500000105e+00
-2.337755300366783029e+00,3.083980399287236907e+01,1.716666666500000105e+00
-2.081562938682752217e-01,3.208781764366307243e+01,1.716666666500000105e+00
1.921442712630232474e+00,3.333583129445376869e+01,1.716666666500000105e+00
4.051041719128740226e+00,3.458384494524447206e+01,1.716666666500000105e+00
6.180640725627247534e+00,3.583185859603516121e+01,1.716666666500000105e+00
8.310239732125754841e+00,3.707987224682586458e+01,1.716666666500000105e+00
1.043983873862426393e+01,3.832788589761656795e+01,1.716666666500000105e+00
1.256943774512277123e+01,3.957589954840725710e+01,1.716666666500000105e+00
1.469903675162127854e+01,4.082391319919795336e+01,1.716666666500000105e+00
1.682863575811978762e+01,4.207192684998866383e+01,1.716666666500000105e+00
1.895823476461829316e+01,4.331994050077936009e+01,1.716666666500000105e+00
2.108783377111680224e+01,4.456795415157004925e+01,1.716666666500000105e+00
2.321743277761531488e+01,4.581596780236075261e+01,1.716666666500000105e+00
2.534703178411382396e+01,4.706398145315145598e+01,1.716666666500000105e+00
2.747663079061232949e+01,4.831199510394214514e+01,1.716666666500000105e+00
-1.300176235546457626e+01,2.706802940381603761e+01,1.716666666500000105e+00
-1.087216334896606895e+01,2.831604305460673743e+01,1.716666666500000105e+00
-8.742564342467561644e+00,2.956405670539743724e+01,1.716666666500000105e+00
-6.612965335969053449e+00,3.081207035618813350e+01,1.716666666500000105e+00
-4.483366329470542588e+00,3.206008400697883332e+01,1.716666666500000105e+00
-2.353767322972034837e+00,3.330809765776953668e+01,1.716666666500000105e+00
-2.241683164735271683e-01,3.455611130856023294e+01,1.716666666500000105e+00
1.905430690024980667e+00,3.580412495935092210e+01,1.716666666500000105e+00
4.035029696523488418e+00,3.705213861014162546e+01,1.716666666500000105e+00
6.164628703021995726e+00,3.830015226093232883e+01,1.716666666500000105e+00
8.294227709520503922e+00,3.954816591172302509e+01,1.716666666500000105e+00
1.042382671601901123e+01,4.079617956251371425e+01,1.716666666500000105e+00
1.255342572251751854e+01,4.204419321330441761e+01,1.716666666500000105e+00
1.468302472901602584e+01,4.329220686409512098e+01,1.716666666500000105e+00
1.681262373551453493e+01,4.454022051488581013e+01,1.716666666500000105e+00
1.894222274201304046e+01,4.578823416567652060e+01,1.716666666500000105e+00
2.107182174851155665e+01,4.703624781646721686e+01,1.716666666500000105e+00
2.320142075501006218e+01,4.828426146725790602e+01,1.716666666500000105e+00
2.533101976150857126e+01,4.953227511804861649e+01,1.716666666500000105e+00
2.746061876800707680e+01,5.078028876883930565e+01,1.716666666500000105e+00
2.959021777450558588e+01,5.202830241963000901e+01,1.716666666500000105e+00
-1.514737338456833626e+01,2.828830941792249831e+01,1.716666666500000105e+00
-1.301777437806982896e+01,2.953632306871319813e+01,1.716666666500000105e+00
-1.088817537157132165e+01,3.078433671950389439e+01,1.716666666500000105e+00
-8.758576365072812564e+00,3.203235037029459420e+01,1.716666666500000105e+00
-6.628977358574301704e+00,3.328036402108529046e+01,1.716666666500000105e+00
-4.499378352075794396e+00,3.452837767187599383e+01,1.716666666500000105e+00
-2.369779345577286644e+00,3.577639132266669009e+01,1.716666666500000105e+00
-2.401803390787790871e-01,3.702440497345738635e+01,1.716666666500000105e+00
1.889418667419728637e+00,3.827241862424808971e+01,1.716666666500000105e+00
4.019017673918236611e+00,3.952043227503878597e+01,1.716666666500000105e+00
6.148616680416743918e+00,4.076844592582947513e+01,1.716666666500000105e+00
8.278215686915251226e+00,4.201645957662018560e+01,1.716666666500000105e+00
1.040781469341375853e+01,4.326447322741088186e+01,1.716666666500000105e+00
1.253741369991226762e+01,4.451248687820157102e+01,1.716666666500000105e+00
1.466701270641077492e+01,4.576050052899228149e+01,1.716666666500000105e+00
1.679661171290928223e+01,4.700851417978297775e+01,1.716666666500000105e+00
1.892621071940779487e+01,4.825652783057367401e+01,1.716666666500000105e+00
2.105580972590630395e+01,4.950454148136437027e+01,1.716666666500000105e+00
2.318540873240480948e+01,5.075255513215507364e+01,1.716666666500000105e+00
2.531500773890331857e+01,5.200056878294576990e+01,1.716666666500000105e+00
2.744460674540182765e+01,5.324858243373646616e+01,1.716666666500000105e+00
2.957420575190033674e+01,5.449659608452716242e+01,1.716666666500000105e+00
3.170380475839884227e+01,5.574460973531787289e+01,1.716666666500000105e+00
-1.516338540717358896e+01,3.075660308281965527e+01,1.716666666500000105e+00
-1.303378640067507988e+01,3.200461673361035508e+01,1.716666666500000105e+00
-1.090418739417657257e+01,3.325263038440105134e+01,1.716666666500000105e+00
-8.774588387678061707e+00,3.450064403519175471e+01,1.716666666500000105e+00
-6.644989381179554400e+00,3.574865768598245097e+01,1.716666666500000105e+00
-4.515390374681046204e+00,3.699667133677314723e+01,1.716666666500000105e+00
-2.385791368182538896e+00,3.824468498756385770e+01,1.716666666500000105e+00
-2.561923616840310336e-01,3.949269863835454686e+01,1.716666666500000105e+00
1.873406644814476607e+00,4.074071228914523601e+01,1.716666666500000105e+00
4.003005651312983915e+00,4.198872593993594649e+01,1.716666666500000105e+00
6.132604657811492110e+00,4.323673959072664275e+01,1.716666666500000105e+00
8.262203664310000306e+00,4.448475324151733901e+01,1.716666666500000105e+00
1.039180267080850761e+01,4.573276689230804237e+01,1.716666666500000105e+00
1.252140167730701492e+01,4.698078054309873863e+01,1.716666666500000105e+00
1.465100068380552223e+01,4.822879419388943489e+01,1.716666666500000105e+00
1.678059969030403664e+01,4.947680784468013115e+01,1.716666666500000105e+00
1.891019869680254217e+01,5.072482149547083452e+01,1.716666666500000105e+00
2.103979770330105126e+01,5.197283514626153078e+01,1.716666666500000105e+00
2.316939670979956034e+01,5.322084879705222704e+01,1.716666666500000105e+00
2.529899571629806942e+01,5.446886244784293041e+01,1.716666666500000105e+00
2.742859472279657496e+01,5.571687609863362667e+01,1.716666666500000105e+00
2.955819372929508404e+01,5.696488974942433003e+01,1.716666666500000105e+00
3.168779273579358957e+01,5.821290340021501919e+01,1.716666666500000105e+00
3.381739174229210221e+01,5.946091705100572256e+01,1.716666666500000105e+00
-1.730899643627734719e+01,3.197688309692611597e+01,1.716666666500000105e+00
-1.517939742977883988e+01,3.322489674771681223e+01,1.716666666500000105e+00
-1.304979842328033257e+01,3.447291039850752270e+01,1.716666666500000105e+00
-1.092019941678182171e+01,3.572092404929821186e+01,1.716666666500000105e+00
-8.790600410283314403e+00,3.696893770008890812e+01,1.716666666500000105e+00
-6.661001403784806207e+00,3.821695135087961859e+01,1.716666666500000105e+00
-4.531402397286298012e+00,3.946496500167030774e+01,1.716666666500000105e+00
-2.401803390787790704e+00,4.071297865246100400e+01,1.716666666500000105e+00
-2.722043842892829524e-01,4.196099230325170737e+01,1.716666666500000105e+00
1.857394622209224799e+00,4.320900595404240363e+01,1.716666666500000105e+00
3.986993628707732551e+00,4.445701960483309989e+01,1.716666666500000105e+00
6.116592635206240303e+00,4.570503325562379615e+01,1.716666666500000105e+00
8.246191641704747610e+00,4.695304690641450662e+01,1.716666666500000105e+00
1.037579064820325492e+01,4.820106055720519578e+01,1.716666666500000105e+00
1.250538965470176400e+01,4.944907420799589204e+01,1.716666666500000105e+00
1.463498866120027841e+01,5.069708785878659540e+01,1.716666666500000105e+00
1.676458766769878395e+01,5.194510150957729167e+01,1.716666666500000105e+00
1.889418667419729303e+01,5.319311516036799503e+01,1.716666666500000105e+00
2.102378568069580211e+01,5.444112881115868419e+01,1.716666666500000105e+00
2.315338468719430765e+01,5.568914246194939466e+01,1.716666666500000105e+00
2.528298369369281673e+01,5.693715611274009092e+01,1.716666666500000105e+00
2.741258270019132226e+01,5.818516976353078007e+01,1.716666666500000105e+00
2.954218170668983134e+01,5.943318341432148344e+01,1.716666666500000105e+00
3.167178071318833688e+01,6.068119706511218681e+01,1.716666666500000105e+00
3.380137971968684951e+01,6.192921071590287596e+01,1.716666666500000105e+00
3.593097872618535860e+01,6.317722436669357933e+01,1.716666666500000105e+00
-1.732500845888259988e+01,3.444517676182328358e+01,1.716666666500000105e+00
-1.519540945238409257e+01,3.569319041261397274e+01,1.716666666500000105e+00
-1.306581044588558171e+01,3.694120406340467611e+01,1.716666666500000105e+00
-1.093621143938707263e+01,3.818921771419537947e+01,1.716666666500000105e+00
-8.806612432888565323e+00,3.943723136498606863e+01,1.716666666500000105e+00
-6.677013426390058015e+00,4.068524501577676489e+01,1.716666666500000105e+00
-4.547414419891550708e+00,4.193325866656746825e+01,1.716666666500000105e+00
-2.417815413393042512e+00,4.318127231735817162e+01,1.716666666500000105e+00
-2.882164068945349267e-01,4.442928596814886077e+01,1.716666666500000105e+00
1.841382599603972769e+00,4.567729961893955704e+01,1.716666666500000105e+00
3.970981606102480299e+00,4.692531326973026040e+01,1.716666666500000105e+00
6.100580612600988495e+00,4.817332692052095666e+01,1.716666666500000105e+00
8.230179619099496691e+00,4.942134057131166003e+01,1.716666666500000105e+00
1.035977862559800400e+01,5.066935422210235629e+01,1.716666666500000105e+00
1.248937763209651841e+01,5.191736787289305255e+01,1.716666666500000105e+00
1.461897663859502572e+01,5.316538152368375592e+01,1.716666666500000105e+00
1.674857564509353480e+01,5.441339517447445218e+01,1.716666666500000105e+00
1.887817465159204033e+01,5.566140882526515554e+01,1.716666666500000105e+00
2.100777365809054942e+01,5.690942247605585180e+01,1.716666666500000105e+00
2.313737266458905495e+01,5.815743612684654096e+01,1.716666666500000105e+00
2.526697167108756403e+01,5.940544977763725143e+01,1.716666666500000105e+00
2.739657067758606956e+01,6.065346342842794058e+01,1.716666666500000105e+00
2.952616968408457865e+01,6.190147707921864395e+01,1.716666666500000105e+00
3.165576869058308418e+01,6.314949073000934732e+01,1.716666666500000105e+00
3.378536769708159682e+01,6.439750438080002937e+01,1.716666666500000105e+00
3.591496670358010590e+01,6.564551803159073984e+01,1.716666666500000105e+00
3.804456571007860788e+01,6.689353168238143610e+01,1.716666666500000105e+00
-1.947061948798635811e+01,3.566545677592973362e+01,1.716666666500000105e+00
-1.734102048148785258e+01,3.691347042672043699e+01,1.716666666500000105e+00
-1.521142147498933994e+01,3.816148407751113325e+01,1.716666666500000105e+00
-1.308182246849083263e+01,3.940949772830183662e+01,1.716666666500000105e+00
-1.095222346199232533e+01,4.065751137909252577e+01,1.716666666500000105e+00
-8.822624455493818019e+00,4.190552502988322914e+01,1.716666666500000105e+00
-6.693025448995309823e+00,4.315353868067393250e+01,1.716666666500000105e+00
-4.563426442496802515e+00,4.440155233146462166e+01,1.716666666500000105e+00
-2.433827435998294320e+00,4.564956598225532503e+01,1.716666666500000105e+00
-3.042284294997868455e-01,4.689757963304602129e+01,1.716666666500000105e+00
1.825370576998720740e+00,4.814559328383671755e+01,1.716666666500000105e+00
3.954969583497228491e+00,4.939360693462742091e+01,1.716666666500000105e+00
6.084568589995735799e+00,5.064162058541811717e+01,1.716666666500000105e+00
8.214167596494243995e+00,5.188963423620882054e+01,1.716666666500000105e+00
1.034376660299275841e+01,5.313764788699951680e+01,1.716666666500000105e+00
1.247336560949126572e+01,5.438566153779020595e+01,1.716666666500000105e+00
1.460296461598977480e+01,5.563367518858092353e+01,1.716666666500000105e+00
1.673256362248828211e+01,5.688168883937161269e+01,1.716666666500000105e+00
1.886216262898678764e+01,5.812970249016230895e+01,1.716666666500000105e+00
2.099176163548529672e+01,5.937771614095300521e+01,1.716666666500000105e+00
2.312136064198380225e+01,6.062572979174370857e+01,1.716666666500000105e+00
2.525095964848231134e+01,6.187374344253440483e+01,1.716666666500000105e+00
2.738055865498081687e+01,6.312175709332510110e+01,1.716666666500000105e+00
2.951015766147932951e+01,6.436977074411581157e+01,1.716666666500000105e+00
3.163975666797783504e+01,6.561778439490650783e+01,1.716666666500000105e+00
3.376935567447634412e+01,6.686579804569718988e+01,1.716666666500000105e+00
3.589895468097485320e+01,6.811381169648788614e+01,1.716666666500000105e+00
3.802855368747335518e+01,6.936182534727861082e+01,1.716666666500000105e+00
4.015815269397186427e+01,7.060983899806929287e+01,1.716666666500000105e+00
-1.948663151059161081e+01,3.813375044082689413e+01,1.716666666500000105e+00
-1.735703250409310172e+01,3.938176409161759750e+01,1.716666666500000105e+00
-1.522743349759459264e+01,4.062977774240828666e+01,1.716666666500000105e+00
-1.309783449109608533e+01,4.187779139319899713e+01,1.716666666500000105e+00
-1.096823548459757802e+01,4.312580504398969339e+01,1.716666666500000105e+00
-8.838636478099068938e+00,4.437381869478038254e+01,1.716666666500000105e+00
-6.709037471600561631e+00,4.562183234557108591e+01,1.716666666500000105e+00
-4.579438465102054323e+00,4.686984599636178217e+01,1.716666666500000105e+00
-2.449839458603546571e+00,4.811785964715248554e+01,1.716666666500000105e+00
-3.202404521050387642e-01,4.936587329794318180e+01,1.716666666500000105e+00
1.809358554393468932e+00,5.061388694873387806e+01,1.716666666500000105e+00
3.938957560891976684e+00,5.186190059952458142e+01,1.716666666500000105e+00
6.068556567390483991e+00,5.310991425031527768e+01,1.716666666500000105e+00
8.198155573888998404e+00,5.435792790110597394e+01,1.716666666500000105e+00
1.032775458038750749e+01,5.560594155189667731e+01,1.716666666500000105e+00
1.245735358688601480e+01,5.685395520268737357e+01,1.716666666500000105e+00
1.458695259338452210e+01,5.810196885347806983e+01,1.716666666500000105e+00
1.671655159988302941e+01,5.934998250426877320e+01,1.716666666500000105e+00
1.884615060638153494e+01,6.059799615505946946e+01,1.716666666500000105e+00
2.097574961288004403e+01,6.184600980585016572e+01,1.716666666500000105e+00
2.310534861937854956e+01,6.309402345664086198e+01,1.716666666500000105e+00
2.523494762587706219e+01,6.434203710743155114e+01,1.716666666500000105e+00
2.736454663237556773e+01,6.559005075822226161e+01,1.716666666500000105e+00
2.949414563887407681e+01,6.683806440901295787e+01,1.716666666500000105e+00
3.162374464537258234e+01,6.808607805980365413e+01,1.716666666500000105e+00
3.375334365187109142e+01,6.933409171059436460e+01,1.716666666500000105e+00
3.588294265836960051e+01,7.058210536138506086e+01,1.716666666500000105e+00
3.801254166486810249e+01,7.183011901217575712e+01,1.716666666500000105e+00
4.014214067136661157e+01,7.307813266296645338e+01,1.716666666500000105e+00
4.227173967786512065e+01,7.432614631375713543e+01,1.716666666500000105e+00
-2.163224253969537259e+01,3.935403045493335839e+01,1.716666666500000105e+00
-1.950264353319685995e+01,4.060204410572405465e+01,1.716666666500000105e+00
-1.737304452669835086e+01,4.185005775651476512e+01,1.716666666500000105e+00
-1.524344552019984533e+01,4.309807140730545427e+01,1.716666666500000105e+00
-1.311384651370133625e+01,4.434608505809615053e+01,1.716666666500000105e+00
-1.098424750720282894e+01,4.559409870888685390e+01,1.716666666500000105e+00
-8.854648500704321634e+00,4.684211235967755016e+01,1.716666666500000105e+00
-6.725049494205813438e+00,4.809012601046824642e+01,1.716666666500000105e+00
-4.595450487707306131e+00,4.933813966125894268e+01,1.716666666500000105e+00
-2.465851481208798379e+00,5.058615331204964605e+01,1.716666666500000105e+00
-3.362524747102907385e-01,5.183416696284034231e+01,1.716666666500000105e+00
1.793346531788216902e+00,5.308218061363103857e+01,1.716666666500000105e+00
3.922945538286724876e+00,5.433019426442174193e+01,1.716666666500000105e+00
6.052544544785239289e+00,5.557820791521244530e+01,1.716666666500000105e+00
8.182143551283747485e+00,5.682622156600314156e+01,1.716666666500000105e+00
1.031174255778225479e+01,5.807423521679383782e+01,1.716666666500000105e+00
1.244134156428076210e+01,5.932224886758453408e+01,1.716666666500000105e+00
1.457094057077926941e+01,6.057026251837523745e+01,1.716666666500000105e+00
1.670053957727777671e+01,6.181827616916592660e+01,1.716666666500000105e+00
1.883013858377628225e+01,6.306628981995663707e+01,1.716666666500000105e+00
2.095973759027479488e+01,6.431430347074731912e+01,1.716666666500000105e+00
2.308933659677330041e+01,6.556231712153802960e+01,1.716666666500000105e+00
2.521893560327180950e+01,6.681033077232872586e+01,1.716666666500000105e+00
2.734853460977031503e+01,6.805834442311940791e+01,1.716666666500000105e+00
2.947813361626882411e+01,6.930635807391013259e+01,1.716666666500000105e+00
3.160773262276732964e+01,7.055437172470082885e+01,1.716666666500000105e+00
3.373733162926583873e+01,7.180238537549151090e+01,1.716666666500000105e+00
3.586693063576434781e+01,7.305039902628222137e+01,1.716666666500000105e+00
3.799652964226284979e+01,7.429841267707291763e+01,1.716666666500000105e+00
4.012612864876135887e+01,7.554642632786361389e+01,1.716666666500000105e+00
4.225572765525986796e+01,7.679443997865432436e+01,1.716666666500000105e+00
4.438532666175837704e+01,7.804245362944502062e+01,1.716666666500000105e+00
-2.164825456230061818e+01,4.182232411983051890e+01,1.716666666500000105e+00
-1.951865555580210909e+01,4.307033777062121516e+01,1.716666666500000105e+00
-1.738905654930360356e+01,4.431835142141191142e+01,1.716666666500000105e+00
-1.525945754280509625e+01,4.556636507220261478e+01,1.716666666500000105e+00
-1.312985853630658895e+01,4.681437872299331815e+01,1.716666666500000105e+00
-1.100025952980808164e+01,4.806239237378400730e+01,1.716666666500000105e+00
-8.870660523309572554e+00,4.931040602457470357e+01,1.716666666500000105e+00
-6.741061516811066134e+00,5.055841967536540693e+01,1.716666666500000105e+00
-4.611462510312557939e+00,5.180643332615610319e+01,1.716666666500000105e+00
-2.481863503814050187e+00,5.305444697694680656e+01,1.716666666500000105e+00
-3.522644973155426573e-01,5.430246062773750282e+01,1.716666666500000105e+00
1.777334509182964872e+00,5.555047427852820618e+01,1.716666666500000105e+00
3.906933515681479729e+00,5.679848792931890245e+01,1.716666666500000105e+00
6.036532522179987481e+00,5.804650158010959160e+01,1.716666666500000105e+00
8.166131528678494789e+00,5.929451523090030918e+01,1.716666666500000105e+00
1.029573053517700210e+01,6.054252888169099833e+01,1.716666666500000105e+00
1.242532954167551118e+01,6.179054253248168749e+01,1.716666666500000105e+00
1.455492854817401849e+01,6.303855618327239085e+01,1.716666666500000105e+00
1.668452755467252757e+01,6.428656983406310133e+01,1.716666666500000105e+00
1.881412656117103310e+01,6.553458348485378338e+01,1.716666666500000105e+00
2.094372556766954219e+01,6.678259713564447964e+01,1.716666666500000105e+00
2.307332457416804772e+01,6.803061078643519011e+01,1.716666666500000105e+00
2.520292358066655680e+01,6.927862443722588637e+01,1.716666666500000105e+00
2.733252258716506233e+01,7.052663808801658263e+01,1.716666666500000105e+00
2.946212159366357142e+01,7.177465173880727889e+01,1.716666666500000105e+00
3.159172060016207695e+01,7.302266538959798936e+01,1.716666666500000105e+00
3.372131960666058603e+01,7.427067904038867141e+01,1.716666666500000105e+00
3.585091861315909512e+01,7.551869269117938188e+01,1.716666666500000105e+00
3.798051761965759709e+01,7.676670634197007814e+01,1.716666666500000105e+00
4.011011662615610618e+01,7.801471999276077440e+01,1.716666666500000105e+00
4.223971563265461526e+01,7.926273364355147066e+01,1.716666666500000105e+00
