# Rx, Ry, d
1.206447966976815245e+01,2.263764940116358204e+01,1.716666666500000105e+00
-6.870050923062420267e+00,1.335040862119903515e+01,1.716666666500000105e+00
-4.775523202616560603e+00,1.465642685588155025e+01,1.716666666500000105e+00
-2.680995482170699606e+00,1.596244509056406713e+01,1.716666666500000105e+00
-5.864677617248407193e-01,1.726846332524657868e+01,1.716666666500000105e+00
1.508059958721018390e+00,1.857448155992909378e+01,1.716666666500000105e+00
3.602587679166877166e+00,1.988049979461160888e+01,1.716666666500000105e+00
5.697115399612736830e+00,2.118651802929412398e+01,1.716666666500000105e+00
7.791643120058595606e+00,2.249253626397663552e+01,1.716666666500000105e+00
9.886170840504457047e+00,2.379855449865915418e+01,1.716666666500000105e+00
1.198069856095031938e+01,2.510457273334166928e+01,1.716666666500000105e+00
1.407522628139617815e+01,2.641059096802418438e+01,1.716666666500000105e+00
-6.953832031880255116e+00,1.581733195337711706e+01,1.716666666500000105e+00
-4.859304311434392787e+00,1.712335018805963216e+01,1.716666666500000105e+00
-2.764776590988534011e+00,1.842936842274214726e+01,1.716666666500000105e+00
-6.702488705426751237e-01,1.973538665742466236e+01,1.716666666500000105e+00
1.424278849903183986e+00,2.104140489210717746e+01,1.716666666500000105e+00
3.518806570349043206e+00,2.234742312678968901e+01,1.716666666500000105e+00
5.613334290794902870e+00,2.365344136147220766e+01,1.716666666500000105e+00
7.707862011240764311e+00,2.495945959615471921e+01,1.716666666500000105e+00
9.802389731686623975e+00,2.626547783083723786e+01,1.716666666500000105e+00
1.189691745213248453e+01,2.757149606551974941e+01,1.716666666500000105e+00
1.399144517257834330e+01,2.887751430020226451e+01,1.716666666500000105e+00
1.608597289302420208e+01,3.018353253488477606e+01,1.716666666500000105e+00
-9.132140861143946964e+00,1.697823705087268564e+01,1.716666666500000105e+00
-7.037613140698087300e+00,1.828425528555520074e+01,1.716666666500000105e+00
-4.943085420252227635e+00,1.959027352023771584e+01,1.716666666500000105e+00
-2.848557699806368415e+00,2.089629175492023094e+01,1.716666666500000105e+00
-7.540299793605094170e-01,2.220230998960274249e+01,1.716666666500000105e+00
1.340497741085349581e+00,2.350832822428525759e+01,1.716666666500000105e+00
3.435025461531208357e+00,2.481434645896777269e+01,1.716666666500000105e+00
5.529553181977071574e+00,2.612036469365029134e+01,1.716666666500000105e+00
7.624080902422930350e+00,2.742638292833280289e+01,1.716666666500000105e+00
9.718608622868789126e+00,2.873240116301531799e+01,1.716666666500000105e+00
1.181313634331464968e+01,3.003841939769783309e+01,1.716666666500000105e+00
1.390766406376050845e+01,3.134443763238034819e+01,1.716666666500000105e+00
1.600219178420636723e+01,3.265045586706285974e+01,1.716666666500000105e+00
-9.215921969961780036e+00,1.944516038305076933e+01,1.716666666500000105e+00
-7.121394249515922148e+00,2.075117861773328443e+01,1.716666666500000105e+00
-5.026866529070061596e+00,2.205719685241579597e+01,1.716666666500000105e+00
-2.932338808624202819e+00,2.336321508709831107e+01,1.716666666500000105e+00
-8.378110881783438213e-01,2.466923332178082617e+01,1.716666666500000105e+00
1.256716632267515177e+00,2.597525155646334483e+01,1.716666666500000105e+00
3.351244352713377950e+00,2.728126979114585282e+01,1.716666666500000105e+00
5.445772073159237614e+00,2.858728802582837147e+01,1.716666666500000105e+00
7.540299793605095502e+00,2.989330626051088657e+01,1.716666666500000105e+00
9.634827514050954278e+00,3.119932449519340167e+01,1.716666666500000105e+00
1.172935523449681483e+01,3.250534272987591322e+01,1.716666666500000105e+00
1.382388295494267538e+01,3.381136096455842477e+01,1.716666666500000105e+00
1.591841067538853238e+01,3.511737919924094342e+01,1.716666666500000105e+00
-1.139423079922547366e+01,2.060606548054633791e+01,1.716666666500000105e+00
-9.299703078779614884e+00,2.191208371522884946e+01,1.716666666500000105e+00
-7.205175358333756108e+00,2.321810194991136811e+01,1.716666666500000105e+00
