# Rx, Ry, d
-3.792471230641104363e+00,2.572761535937850041e+01,1.716666666500000105e+00
-1.738215980710506203e+00,2.709610553806884781e+01,1.716666666500000105e+00
3.160392692200952869e-01,2.846459571675919165e+01,1.716666666500000105e+00
-1.896235615320552181e+00,2.955938785971146743e+01,1.716666666500000105e+00
1.580196346100457561e-01,3.092787803840181482e+01,1.716666666500000105e+00
6.320785384401844675e-01,1.277257500110989374e+00,1.716666666500000105e+00
4.740589038301384339e-01,3.740539821753611438e+00,1.716666666500000105e+00
2.528314153760736982e+00,5.109030000443957498e+00,1.716666666500000105e+00
-1.738215980710505981e+00,4.835331964705888552e+00,1.716666666500000105e+00
3.160392692200924558e-01,6.203822143396233280e+00,1.716666666500000105e+00
2.370294519150691226e+00,7.572312322086578895e+00,1.716666666500000105e+00
4.424549769081289163e+00,8.940802500776927175e+00,1.716666666500000105e+00
-1.896235615320552403e+00,7.298614286348509950e+00,1.716666666500000105e+00
1.580196346100464222e-01,8.667104465038857342e+00,1.716666666500000105e+00
2.212274884540644582e+00,1.003559464372920118e+01,1.716666666500000105e+00
4.266530134471241631e+00,1.140408482241954857e+01,1.716666666500000105e+00
6.320785384401841789e+00,1.277257500110989241e+01,1.716666666500000105e+00
-4.108510499861196763e+00,8.393406429300789284e+00,1.716666666500000105e+00
-2.054255249930597493e+00,9.761896607991133124e+00,1.716666666500000105e+00
4.440892098500626162e-16,1.113038678668147874e+01,1.716666666500000105e+00
2.054255249930598382e+00,1.249887696537182258e+01,1.716666666500000105e+00
4.108510499861196763e+00,1.386736714406216997e+01,1.716666666500000105e+00
6.162765749791795145e+00,1.523585732275251559e+01,1.716666666500000105e+00
8.217020999722393526e+00,1.660434750144286298e+01,1.716666666500000105e+00
-4.266530134471241631e+00,1.085668875094341068e+01,1.716666666500000105e+00
-2.212274884540643693e+00,1.222517892963375452e+01,1.716666666500000105e+00
-1.580196346100455340e-01,1.359366910832410014e+01,1.716666666500000105e+00
1.896235615320554402e+00,1.496215928701444398e+01,1.716666666500000105e+00
3.950490865251151007e+00,1.633064946570479492e+01,1.716666666500000105e+00
6.004746115181749389e+00,1.769913964439513521e+01,1.716666666500000105e+00
8.059001365112347770e+00,1.906762982308548260e+01,1.716666666500000105e+00
-6.478805019011887545e+00,1.195148089389568469e+01,1.716666666500000105e+00
-4.424549769081289163e+00,1.331997107258603208e+01,1.716666666500000105e+00
-2.370294519150691226e+00,1.468846125127637592e+01,1.716666666500000105e+00
-3.160392692200917342e-01,1.605695142996672686e+01,1.716666666500000105e+00
1.738215980710506425e+00,1.742544160865707070e+01,1.716666666500000105e+00
3.792471230641103475e+00,1.879393178734741454e+01,1.716666666500000105e+00
5.846726480571701856e+00,2.016242196603775838e+01,1.716666666500000105e+00
-6.636824653621934189e+00,1.441476321553830786e+01,1.716666666500000105e+00
-4.582569403691335808e+00,1.578325339422865525e+01,1.716666666500000105e+00
-2.528314153760735650e+00,1.715174357291900264e+01,1.716666666500000105e+00
-4.740589038301377123e-01,1.852023375160934648e+01,1.716666666500000105e+00
1.580196346100460447e+00,1.988872393029969032e+01,1.716666666500000105e+00
3.634451596031057274e+00,2.125721410899003772e+01,1.716666666500000105e+00
5.688706845961656100e+00,2.262570428768038155e+01,1.716666666500000105e+00
-8.849099538162576550e+00,1.550955535849058720e+01,1.716666666500000105e+00
-6.794844288231979945e+00,1.687804553718093103e+01,1.716666666500000105e+00
-4.740589038301379787e+00,1.824653571587127487e+01,1.716666666500000105e+00
-2.686333788370781406e+00,1.961502589456162227e+01,1.716666666500000105e+00
-6.320785384401836904e-01,2.098351607325196966e+01,1.716666666500000105e+00
1.422176711490414469e+00,2.235200625194231350e+01,1.716666666500000105e+00
3.476431961421011074e+00,2.372049643063265734e+01,1.716666666500000105e+00
-6.952863922842023925e+00,1.934132785882355421e+01,1.716666666500000105e+00
-4.898608672911425543e+00,2.070981803751389805e+01,1.716666666500000105e+00
-2.844353422980827606e+00,2.207830821620424544e+01,1.716666666500000105e+00
-7.900981730502296685e-01,2.344679839489458928e+01,1.716666666500000105e+00
1.264157076880368491e+00,2.481528857358493312e+01,1.716666666500000105e+00
3.318412326810965318e+00,2.618377875227528051e+01,1.716666666500000105e+00
-5.056628307521471299e+00,2.317310035915651767e+01,1.716666666500000105e+00
-3.002373057590873806e+00,2.454159053784686506e+01,1.716666666500000105e+00
-9.481178076602754246e-01,2.591008071653721245e+01,1.716666666500000105e+00
1.106137442270322291e+00,2.727857089522755984e+01,1.716666666500000105e+00
-3.160392692200919562e+00,2.700487285948949179e+01,1.716666666500000105e+00
-1.106137442270321625e+00,2.837336303817983563e+01,1.716666666500000105e+00
9.481178076602798654e-01,2.974185321687017947e+01,1.716666666500000105e+00
-1.264157076880367603e+00,3.083664535982245880e+01,1.716666666500000105e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.716666666500000105e+00
1.580196346100460059e-01,2.463282321642622286e+00,-1.716666666500000105e+00
-1.896235615320552181e+00,3.831772500332967901e+00,-1.716666666500000105e+00
3.160392692200920117e-01,4.926564643285244571e+00,-1.716666666500000105e+00
2.528314153760736538e+00,6.021356786237521241e+00,-1.716666666500000105e+00
-1.738215980710506647e+00,6.295054821975590187e+00,-1.716666666500000105e+00
4.740589038301380453e-01,7.389846964927866857e+00,-1.716666666500000105e+00
2.686333788370781850e+00,8.484639107880143527e+00,-1.716666666500000105e+00
4.898608672911425543e+00,9.579431250832421085e+00,-1.716666666500000105e+00
-3.792471230641104363e+00,7.663545000665935802e+00,-1.716666666500000105e+00
-1.580196346100459781e+00,8.758337143618213361e+00,-1.716666666500000105e+00
6.320785384401840235e-01,9.853129286570489143e+00,-1.716666666500000105e+00
2.844353422980828050e+00,1.094792142952276492e+01,-1.716666666500000105e+00
5.056628307521473076e+00,1.204271357247504248e+01,-1.716666666500000105e+00
7.268903192062118102e+00,1.313750571542732004e+01,-1.716666666500000105e+00
-3.634451596031057719e+00,1.012682732230855898e+01,-1.716666666500000105e+00
-1.422176711490413803e+00,1.122161946526083476e+01,-1.716666666500000105e+00
7.900981730502300016e-01,1.231641160821311054e+01,-1.716666666500000105e+00
3.002373057590875582e+00,1.341120375116538632e+01,-1.716666666500000105e+00
5.214647942131519720e+00,1.450599589411766566e+01,-1.716666666500000105e+00
7.426922826672163858e+00,1.560078803706993966e+01,-1.716666666500000105e+00
-5.688706845961657876e+00,1.149531750099890459e+01,-1.716666666500000105e+00
-3.476431961421013295e+00,1.259010964395118037e+01,-1.716666666500000105e+00
-1.264157076880369601e+00,1.368490178690345616e+01,-1.716666666500000105e+00
9.481178076602760907e-01,1.477969392985573371e+01,-1.716666666500000105e+00
3.160392692200920006e+00,1.587448607280801127e+01,-1.716666666500000105e+00
5.372667576741563700e+00,1.696927821576028705e+01,-1.716666666500000105e+00
7.584942461282207837e+00,1.806407035871256284e+01,-1.716666666500000105e+00
-5.530687211351611232e+00,1.395859982264152777e+01,-1.716666666500000105e+00
-3.318412326810967539e+00,1.505339196559380355e+01,-1.716666666500000105e+00
-1.106137442270321625e+00,1.614818410854608288e+01,-1.716666666500000105e+00
1.106137442270322069e+00,1.724297625149835866e+01,-1.716666666500000105e+00
3.318412326810965762e+00,1.833776839445063445e+01,-1.716666666500000105e+00
5.530687211351609456e+00,1.943256053740291023e+01,-1.716666666500000105e+00
-7.584942461282208725e+00,1.532709000133187160e+01,-1.716666666500000105e+00
-5.372667576741565476e+00,1.642188214428414739e+01,-1.716666666500000105e+00
-3.160392692200919562e+00,1.751667428723642672e+01,-1.716666666500000105e+00
-9.481178076602756466e-01,1.861146643018870250e+01,-1.716666666500000105e+00
1.264157076880368047e+00,1.970625857314097829e+01,-1.716666666500000105e+00
3.476431961421011962e+00,2.080105071609325407e+01,-1.716666666500000105e+00
5.688706845961656100e+00,2.189584285904552985e+01,-1.716666666500000105e+00
-7.426922826672162969e+00,1.779037232297449478e+01,-1.716666666500000105e+00
-5.214647942131517944e+00,1.888516446592677056e+01,-1.716666666500000105e+00
-3.002373057590873362e+00,1.997995660887904634e+01,-1.716666666500000105e+00
-7.900981730502297795e-01,2.107474875183132568e+01,-1.716666666500000105e+00
1.422176711490414025e+00,2.216954089478360146e+01,-1.716666666500000105e+00
3.634451596031057719e+00,2.326433303773587724e+01,-1.716666666500000105e+00
-7.268903192062115437e+00,2.025365464461711795e+01,-1.716666666500000105e+00
-5.056628307521472188e+00,2.134844678756939373e+01,-1.716666666500000105e+00
-2.844353422980827606e+00,2.244323893052166952e+01,-1.716666666500000105e+00
-6.320785384401838014e-01,2.353803107347394530e+01,-1.716666666500000105e+00
1.580196346100460003e+00,2.463282321642622108e+01,-1.716666666500000105e+00
3.792471230641103919e+00,2.572761535937850041e+01,-1.716666666500000105e+00
-4.898608672911425543e+00,2.381172910921201691e+01,-1.716666666500000105e+00
-2.686333788370781406e+00,2.490652125216428914e+01,-1.716666666500000105e+00
-4.740589038301376013e-01,2.600131339511657202e+01,-1.716666666500000105e+00
1.738215980710506203e+00,2.709610553806884781e+01,-1.716666666500000105e+00
-2.528314153760739202e+00,2.736980357380691231e+01,-1.716666666500000105e+00
-3.160392692200951759e-01,2.846459571675919165e+01,-1.716666666500000105e+00
1.896235615320552181e+00,2.955938785971146743e+01,-1.716666666500000105e+00
-1.580196346100457006e-01,3.092787803840181482e+01,-1.716666666500000105e+00
-1.264157076880368047e+00,2.554515000221978749e+00,-1.716666666500000105e+00
9.481178076602764238e-01,3.649307143174255419e+00,-1.716666666500000105e+00
-1.106137442270322069e+00,5.017797321864601479e+00,-1.716666666500000105e+00
1.106137442270322513e+00,6.112589464816877260e+00,-1.716666666500000105e+00
3.318412326810967539e+00,7.207381607769153042e+00,-1.716666666500000105e+00
-3.160392692200921338e+00,6.386287500554946206e+00,-1.716666666500000105e+00
-9.481178076602765348e-01,7.481079643507222876e+00,-1.716666666500000105e+00
1.264157076880368491e+00,8.575871786459501322e+00,-1.716666666500000105e+00
3.476431961421012407e+00,9.670663929411777104e+00,-1.716666666500000105e+00
5.688706845961655212e+00,1.076545607236405289e+01,-1.716666666500000105e+00
-3.002373057590874250e+00,8.849569822197569380e+00,-1.716666666500000105e+00
-7.900981730502295575e-01,9.944361965149845162e+00,-1.716666666500000105e+00
1.422176711490414469e+00,1.103915410810212272e+01,-1.716666666500000105e+00
3.634451596031058607e+00,1.213394625105439850e+01,-1.716666666500000105e+00
5.846726480571702744e+00,1.322873839400667428e+01,-1.716666666500000105e+00
8.059001365112347770e+00,1.432353053695895184e+01,-1.716666666500000105e+00
-5.056628307521472188e+00,1.021806000088791500e+01,-1.716666666500000105e+00
-2.844353422980827162e+00,1.131285214384019078e+01,-1.716666666500000105e+00
-6.320785384401835794e-01,1.240764428679246656e+01,-1.716666666500000105e+00
1.580196346100460447e+00,1.350243642974474412e+01,-1.716666666500000105e+00
3.792471230641106139e+00,1.459722857269701990e+01,-1.716666666500000105e+00
6.004746115181749389e+00,1.569202071564929923e+01,-1.716666666500000105e+00
8.217020999722393526e+00,1.678681285860157146e+01,-1.716666666500000105e+00
-4.898608672911428208e+00,1.268134232253053639e+01,-1.716666666500000105e+00
-2.686333788370783182e+00,1.377613446548281217e+01,-1.716666666500000105e+00
-4.740589038301393776e-01,1.487092660843508796e+01,-1.716666666500000105e+00
1.738215980710506647e+00,1.596571875138736907e+01,-1.716666666500000105e+00
3.950490865251150563e+00,1.706051089433964307e+01,-1.716666666500000105e+00
6.162765749791793368e+00,1.815530303729192241e+01,-1.716666666500000105e+00
-6.952863922842024813e+00,1.404983250122088378e+01,-1.716666666500000105e+00
-4.740589038301381564e+00,1.514462464417315957e+01,-1.716666666500000105e+00
-2.528314153760736982e+00,1.623941678712543890e+01,-1.716666666500000105e+00
-3.160392692200914566e-01,1.733420893007771468e+01,-1.716666666500000105e+00
1.896235615320552625e+00,1.842900107302999047e+01,-1.716666666500000105e+00
4.108510499861196763e+00,1.952379321598226625e+01,-1.716666666500000105e+00
6.320785384401839124e+00,2.061858535893454203e+01,-1.716666666500000105e+00
-6.794844288231979057e+00,1.651311482286350696e+01,-1.716666666500000105e+00
-4.582569403691335808e+00,1.760790696581577919e+01,-1.716666666500000105e+00
-2.370294519150689450e+00,1.870269910876805852e+01,-1.716666666500000105e+00
-1.580196346100454785e-01,1.979749125172033430e+01,-1.716666666500000105e+00
2.054255249930598382e+00,2.089228339467261009e+01,-1.716666666500000105e+00
4.266530134471242519e+00,2.198707553762488587e+01,-1.716666666500000105e+00
-8.849099538162576550e+00,1.788160500155384725e+01,-1.716666666500000105e+00
-6.636824653621933301e+00,1.897639714450612658e+01,-1.716666666500000105e+00
-4.424549769081288275e+00,2.007118928745840591e+01,-1.716666666500000105e+00
-2.212274884540643249e+00,2.116598143041068170e+01,-1.716666666500000105e+00
4.727413176207618109e-16,2.226077357336295748e+01,-1.716666666500000105e+00
2.212274884540644582e+00,2.335556571631523326e+01,-1.716666666500000105e+00
4.424549769081288275e+00,2.445035785926750904e+01,-1.716666666500000105e+00
-6.478805019011885769e+00,2.143967946614874975e+01,-1.716666666500000105e+00
-4.266530134471241631e+00,2.253447160910102554e+01,-1.716666666500000105e+00
-2.054255249930597493e+00,2.362926375205330132e+01,-1.716666666500000105e+00
1.580196346100464222e-01,2.472405589500557710e+01,-1.716666666500000105e+00
2.370294519150690338e+00,2.581884803795785288e+01,-1.716666666500000105e+00
-4.108510499861195875e+00,2.499775393074365226e+01,-1.716666666500000105e+00
-1.896235615320551515e+00,2.609254607369592449e+01,-1.716666666500000105e+00
3.160392692200926223e-01,2.718733821664820383e+01,-1.716666666500000105e+00
2.528314153760736538e+00,2.828213035960047961e+01,-1.716666666500000105e+00
-1.738215980710509090e+00,2.855582839533854411e+01,-1.716666666500000105e+00
4.740589038301349922e-01,2.965062053829082345e+01,-1.716666666500000105e+00
6.320785384401848006e-01,3.211390285993344662e+01,-1.716666666500000105e+00
