# Rx, Ry, d
5.980053698510050531e+00,3.094408154700427716e+01,1.700975451509195047e+00
8.103887119075391610e+00,3.220727456579198389e+01,1.701404151907053741e+00
1.022772053964073002e+01,3.346946758457966808e+01,1.700678389777181998e+00
1.235455396020607033e+01,3.473066060336736882e+01,1.699804310448599143e+00
1.448238738077141008e+01,3.599085362215506478e+01,1.699788570100150054e+00
1.660822080133675271e+01,3.724804664094276774e+01,1.699638307316283958e+00
1.874105422190208614e+01,3.851023965973045904e+01,1.699361112607421287e+00
2.087188764246742778e+01,3.976843267851815256e+01,1.698964996033129227e+00
2.300072106303276698e+01,4.102362569730586017e+01,1.698458353074897342e+00
-1.102719971721139558e+01,2.329085580494281515e+01,1.702794436026942693e+00
-8.904366296646058387e+00,2.455904882373051024e+01,1.702522516209311165e+00
-6.783532876080718310e+00,2.582324184251821109e+01,1.703070406044374208e+00
-4.663699455515379455e+00,2.708843486130589895e+01,1.702439743353659551e+00
-2.545866034950039491e+00,2.835462788009359869e+01,1.701632811855007255e+00
-4.200326143846960791e-01,2.962082089888129843e+01,1.701652531386871114e+00
1.703800806180643779e+00,3.088301391766899329e+01,1.701502445392802931e+00
3.824634226745983412e+00,3.214820693645669536e+01,1.701186705722885328e+00
5.951467647311322828e+00,3.340839995524438422e+01,1.700710054821073625e+00
8.075301067876662131e+00,3.467059297403208973e+01,1.701077805379300978e+00
1.020513448844200255e+01,3.593478599281977637e+01,1.700295817550697253e+00
1.232996790900734219e+01,3.719197901160747932e+01,1.700370473825361772e+00
1.445480132957268182e+01,3.845517203039516829e+01,1.700308651682738370e+00
1.658763475013802235e+01,3.971636504918286903e+01,1.699117694144715696e+00
1.871646817070335800e+01,4.097155806797057664e+01,1.698805378363088092e+00
2.084730159126869964e+01,4.223075108675826073e+01,1.698379882383902473e+00
2.297613501183403883e+01,4.348594410554596834e+01,1.697849750239451838e+00
2.510996843239938769e+01,4.474213712433365941e+01,1.698223855526216131e+00
-1.317861918897546225e+01,2.450098119439522648e+01,1.702171491780132939e+00
-1.105978576841012107e+01,2.576217421318292367e+01,1.701992041768366049e+00
-8.936952347844783873e+00,2.703036723197061875e+01,1.701633785125021836e+00
-6.819118927279443021e+00,2.829156025075831593e+01,1.702098029031035464e+00
-4.693285506714103938e+00,2.955775326954601212e+01,1.702386728160579565e+00
-2.572452086148760753e+00,3.082194628833370942e+01,1.701502476307551692e+00
-4.486186655834207837e-01,3.208413930712141138e+01,1.701448495250985626e+00
1.674214754981919073e+00,3.335233232590911001e+01,1.701228620909894351e+00
3.798048175547258598e+00,3.461552534469680609e+01,1.700847286850389439e+00
5.921881596112597457e+00,3.587771836348449739e+01,1.701309505219960938e+00
8.049715016677938095e+00,3.713791138227220046e+01,1.699620845195517260e+00
1.017654843724327662e+01,3.839910440105989409e+01,1.699787409043066466e+00
1.230638185780861704e+01,3.966329741984758073e+01,1.699815805897788579e+00
1.443521527837395801e+01,4.091849043863528124e+01,1.698713123383583490e+00
1.656604869893929788e+01,4.217668345742298186e+01,1.699486897200988222e+00
1.869388211950463585e+01,4.343687647621068493e+01,1.698145078821551524e+00
2.082471554006997394e+01,4.469606949499836901e+01,1.697696001435335722e+00
2.295654896063532036e+01,4.594926251378607418e+01,1.698148344306091184e+00
2.508938238120066444e+01,4.720245553257377225e+01,1.696511095695840465e+00
2.722421580176600386e+01,4.845864855136146332e+01,1.696793514527039193e+00
-1.321020524017418651e+01,2.696729960263533243e+01,1.702299844109547600e+00
-1.108937181960884644e+01,2.823149262142302973e+01,1.702034011558651194e+00
-8.966538399043507468e+00,2.949968564021072837e+01,1.701592032504071206e+00
-6.846704978478167725e+00,3.076387865899842566e+01,1.701975532282554049e+00
-4.721871557912825423e+00,3.202707167778612529e+01,1.701186777490749202e+00
-2.602038137347485236e+00,3.329126469657381904e+01,1.701228666242497578e+00
-4.782047167821454337e-01,3.455345771536151744e+01,1.701104715691353242e+00
1.648628703783194371e+00,3.581965073414920653e+01,1.700819046874985752e+00
3.770462124348533894e+00,3.707884375293691193e+01,1.700376366950316243e+00
5.896295544913873421e+00,3.834503677172460812e+01,1.699781948900101591e+00
8.023128965479212837e+00,3.960522979051230408e+01,1.700041608803207094e+00
1.015096238604455259e+01,4.086642280929999060e+01,1.699161680771871907e+00
1.228179580660989245e+01,4.212461582808769123e+01,1.699148989669885257e+00
1.441262922717523232e+01,4.338380884687539663e+01,1.699010821735666088e+00
1.654346264774057218e+01,4.464200186566308304e+01,1.697754893243749841e+00
1.867429606830590672e+01,4.590019488445079077e+01,1.698389317347069438e+00
2.080312948887125657e+01,4.715538790323848417e+01,1.697922569250658320e+00
2.293796290943659599e+01,4.841258092202618002e+01,1.697363449874944141e+00
2.507079633000193652e+01,4.966577394081388519e+01,1.696721048173601254e+00
2.720862975056727606e+01,5.091996695960157382e+01,1.697004702276993182e+00
2.934246317113261782e+01,5.216815997838926933e+01,1.696223959637486844e+00
-1.535962471193825074e+01,2.817142499208774709e+01,1.701451849098710944e+00
-1.323879129137291244e+01,2.943661801087543850e+01,1.701276723162561622e+00
-1.111695787080757114e+01,3.070481102966313713e+01,1.700927097667099819e+00
-8.998124450242233507e+00,3.196500404845083665e+01,1.701404268915281071e+00
-6.875291029676889210e+00,3.323319706723852818e+01,1.700710175753332276e+00
-4.751457609111549907e+00,3.449639008602623136e+01,1.700847391228979211e+00
-2.627624188546209716e+00,3.575858310481392266e+01,1.700819111494051850e+00
-5.037907679808701911e-01,3.702177612360162584e+01,1.699629142001856774e+00
1.622042652584469558e+00,3.828696914238932436e+01,1.700281881062042366e+00
3.749876073149809308e+00,3.954816216117701089e+01,1.699782300827721304e+00
5.876709493715148724e+00,4.080835517996471395e+01,1.700135925801314229e+00
8.001542914280488361e+00,4.207154819875241003e+01,1.699348808956874679e+00
1.012837633484582867e+01,4.333174121754010599e+01,1.699427505587503884e+00
1.225920975541116675e+01,4.458993423632779951e+01,1.698379044996809251e+00
1.439204317597650906e+01,4.585212725511550502e+01,1.698210900163158454e+00
1.652087659654185003e+01,4.710732027390319843e+01,1.697930955514685092e+00
1.865571001710719301e+01,4.836451329269089427e+01,1.696547472961565495e+00
2.078754343767253232e+01,4.961670631147858757e+01,1.697069056339982396e+00
2.292237685823787174e+01,5.087389933026629052e+01,1.696504614429362734e+00
2.505521027880321228e+01,5.212709234905398858e+01,1.696863322710920663e+00
2.718704369936855159e+01,5.338028536784167954e+01,1.696154584041182467e+00
2.932887711993389246e+01,5.463247838662936573e+01,1.696387988419035819e+00
3.146471054049923310e+01,5.588367140541707556e+01,1.695573272028879197e+00
-1.538721076313697544e+01,3.064474340032785449e+01,1.701368097306440452e+00
-1.326637734257163537e+01,3.190893641911554823e+01,1.701109118570420797e+00
-1.114654392200629474e+01,3.317412943790324675e+01,1.700678542751910216e+00
-9.021710501440953323e+00,3.443632245669094516e+01,1.701077980983992877e+00
-6.901877080875613579e+00,3.570051547547863180e+01,1.701309680439531791e+00
-4.779043660310274610e+00,3.696870849426633754e+01,1.700376514624396762e+00
-2.651210239744934416e+00,3.822990151305403828e+01,1.700281970941650567e+00
-5.273768191795947802e-01,3.949209453184172958e+01,1.700030135583221913e+00
1.596456601385745078e+00,4.075428755062942798e+01,1.699625675817786341e+00
3.723290021951084494e+00,4.201548056941712161e+01,1.699073819755454684e+00
5.851123442516423800e+00,4.327567358820482468e+01,1.699380333681360655e+00
7.983956863081764332e+00,4.453786660699251598e+01,1.698551497061329796e+00
1.010779028364710364e+01,4.580005962578021439e+01,1.697594075333401120e+00
1.223662370421244283e+01,4.705525264456791490e+01,1.697515290609055372e+00
1.437345712477778292e+01,4.831544566335560376e+01,1.698322790417510664e+00
1.650229054534312922e+01,4.957063868214330427e+01,1.697024614635327833e+00
1.863612396590846743e+01,5.082783170093100011e+01,1.696629160751806698e+00
2.076895738647380796e+01,5.208102471971870528e+01,1.697145147628195128e+00
2.290679080703914750e+01,5.333521773850639391e+01,1.695581577915534544e+00
2.504162422760448692e+01,5.459141075729409209e+01,1.695947699302020606e+00
2.717145764816982734e+01,5.584160377608179004e+01,1.696252964766019167e+00
2.931329106873516821e+01,5.709379679486948334e+01,1.694506992015319735e+00
3.145012448930051008e+01,5.833998981365717640e+01,1.694719522296832537e+00
3.358795790986584962e+01,5.959418283244487924e+01,1.694900378763691151e+00
-1.753863023490103856e+01,3.185486878978026226e+01,1.701314824502232037e+00
-1.541479681433570015e+01,3.311706180856796067e+01,1.701144514150222831e+00
-1.329596339377036074e+01,3.437825482735566140e+01,1.699804494382381126e+00
-1.117012997320501633e+01,3.564444784614335759e+01,1.700296049235686446e+00
-9.049296552639678026e+00,3.690964086493104901e+01,1.699621099782322675e+00
-6.925463132074338723e+00,3.817183388371874742e+01,1.699782195822207020e+00
-4.801629711508999421e+00,3.943402690250643872e+01,1.699782504825987806e+00
-2.677796290943659230e+00,4.069721992129413479e+01,1.699625798178787228e+00
-5.519628703783194812e-01,4.196341294008183809e+01,1.700316434787290998e+00
1.573870550187020267e+00,4.322060595886954104e+01,1.698859342124815264e+00
3.702703970752359908e+00,4.448379897765723001e+01,1.699259994800686124e+00
5.830537391317698770e+00,4.574499199644493075e+01,1.698524390751551927e+00
7.961370811883039522e+00,4.700318501523263137e+01,1.697659025163092750e+00
1.009220423244837939e+01,4.826237803402031545e+01,1.697670862240945766e+00
1.222303765301371747e+01,4.952057105280801608e+01,1.696567304959440303e+00
1.435087107357906611e+01,5.078076407159571204e+01,1.697356162925957701e+00
1.648270449414440719e+01,5.203395709038341721e+01,1.697045618507283526e+00
1.861753791470974306e+01,5.329115010917110595e+01,1.696644191372212784e+00
2.075537133527508260e+01,5.454534312795880169e+01,1.696160701611848953e+00
2.288820475584042313e+01,5.579853614674651396e+01,1.695604231605466028e+00
2.502603817640576267e+01,5.705272916553420259e+01,1.695984086805465196e+00
2.716287159697110454e+01,5.829892218432189566e+01,1.695309755619811121e+00
2.930070501753644407e+01,5.955311520310958429e+01,1.694590868574368914e+00
3.143653843810178117e+01,6.080430822189729412e+01,1.694837156940757206e+00
3.357537185866711837e+01,6.205350124068498729e+01,1.695058411017665190e+00
3.571820527923246402e+01,6.330069425947267803e+01,1.695264438255052131e+00
-1.756821628609976571e+01,3.432418719802037543e+01,1.700040200739608043e+00
-1.544238286553442485e+01,3.559038021680806452e+01,1.699788773916346418e+00
-1.332154944496908122e+01,3.685457323559577247e+01,1.700370757489580997e+00
-1.119971602440374170e+01,3.811376625438347077e+01,1.699787746777087216e+00
-9.073882603838402616e+00,3.937995927317115274e+01,1.700041967387661224e+00
-6.952049183273063093e+00,4.063915229195885104e+01,1.700136265553088277e+00
-4.825215762707723677e+00,4.190534531074654723e+01,1.700074095737396984e+00
-2.698382342142383816e+00,4.316553832953425029e+01,1.698859505579814577e+00
-5.745489215770440694e-01,4.442873134832194637e+01,1.699497118240007820e+00
1.555284498988295461e+00,4.569292436710964012e+01,1.698992112226076490e+00
3.681117919553634987e+00,4.694911738589733829e+01,1.698350198797253796e+00
5.813951340118974187e+00,4.821131040468503670e+01,1.697577597044350961e+00
7.938784760684314712e+00,4.946850342347273255e+01,1.697681006761570632e+00
1.007561818124965392e+01,5.072869644226042851e+01,1.696667579233397616e+00
1.220445160181500022e+01,5.198388946104812902e+01,1.696544886069768054e+00
1.433828502238034197e+01,5.324008247983582010e+01,1.697320886231612036e+00
1.646911844294568183e+01,5.449927549862351839e+01,1.696003891397091845e+00
1.860195186351101526e+01,5.575246851741121645e+01,1.695602529826399030e+00
2.073978528407635835e+01,5.700666153619891219e+01,1.696125708889774764e+00
2.287561870464169900e+01,5.825785455498661491e+01,1.694582576429477294e+00
2.501345212520703853e+01,5.951204757377431065e+01,1.694982481131672269e+00
2.715128554577237807e+01,6.076724059256200405e+01,1.695334932088669255e+00
2.928811896633771994e+01,6.201243361134969945e+01,1.694649557735553591e+00
3.142995238690306081e+01,6.326562663013739751e+01,1.694936064348014026e+00
3.356678580746839913e+01,6.451081964892509291e+01,1.694204194290086063e+00
3.570661922803373756e+01,6.576001266771280029e+01,1.694463684201552356e+00
3.784745264859907365e+01,6.700420568650048381e+01,1.693724223314907240e+00
-1.971063575786382671e+01,3.553431258747278321e+01,1.699803562485614705e+00
-1.758680233729849007e+01,3.679650560626048161e+01,1.699638512450975192e+00
-1.546796891673314533e+01,3.805769862504817524e+01,1.700308976205390454e+00
-1.334513549616780637e+01,3.932589164383587388e+01,1.699816224218190230e+00
-1.122330207560246507e+01,4.058508466262357217e+01,1.700162157985722455e+00
-9.097468655037127760e+00,4.185127768141126126e+01,1.699349301760596953e+00
-6.975635234471788237e+00,4.311047070019896665e+01,1.699380791538074975e+00
-4.845801813906448707e+00,4.437366371898665562e+01,1.699260361349752335e+00
-2.718968393341108403e+00,4.563485673777435636e+01,1.698992326927009300e+00
-5.911349727757687633e-01,4.689504975656205232e+01,1.697581566808723963e+00
1.535698447789570764e+00,4.815624277534975306e+01,1.698033500979446275e+00
3.660531868354910401e+00,4.941843579413744436e+01,1.698354067135503298e+00
5.791365288920249377e+00,5.067662881292514498e+01,1.697549694687362276e+00
7.922198709485590129e+00,5.193582183171285038e+01,1.696627276616903712e+00
1.005603213005093721e+01,5.319201485050053435e+01,1.696594139318058803e+00
1.218686555061627530e+01,5.445120786928822554e+01,1.697458010558456909e+00
1.432169897118161650e+01,5.570740088807593793e+01,1.696226985708295665e+00
1.645553239174695648e+01,5.696359390686362900e+01,1.695909492390531348e+00
1.859136581231229357e+01,5.821478692565132462e+01,1.695514253713668040e+00
2.072619923287763299e+01,5.947197994443901337e+01,1.695050250254847679e+00
2.286403265344297253e+01,6.072617296322673042e+01,1.694526680966609966e+00
2.499786607400831429e+01,6.197436598201441882e+01,1.694952923185538252e+00
2.713869949457365394e+01,6.322655900080211211e+01,1.695338491925051816e+00
2.927653291513899347e+01,6.447175201958981461e+01,1.693692998637786884e+00
3.141736633570433312e+01,6.572494503837751267e+01,1.694026109635356159e+00
3.355819975626967278e+01,6.696813805716519141e+01,1.694347504354736911e+00
3.570103317683501132e+01,6.821533107595290346e+01,1.693666833661143789e+00
3.784286659740034509e+01,6.946852409474060153e+01,1.693993678376955581e+00
3.998370001796568829e+01,7.071171711352829448e+01,1.694337508225114419e+00
-1.973422180906255008e+01,3.800463099571288694e+01,1.699361291513342698e+00
-1.761438838849721122e+01,3.926982401450058546e+01,1.699118039782988809e+00
-1.548955496793187159e+01,4.053201703328828387e+01,1.698713611688213332e+00
-1.336572154736653140e+01,4.179421005207598228e+01,1.699149585242931471e+00
-1.124788812680118966e+01,4.305540307086368301e+01,1.699428162535285391e+00
-9.118054706235852791e+00,4.431959608965136965e+01,1.698552160100963437e+00
-6.994221285670512600e+00,4.558278910843906573e+01,1.698524996580677460e+00
-4.866387865105172850e+00,4.684298212722676880e+01,1.699350677718084901e+00
-2.739554444539832989e+00,4.810317514601446476e+01,1.698033778766607327e+00
-6.117210239744934608e-01,4.936436816480215839e+01,1.697579424385471381e+00
1.516112396590846512e+00,5.062456118358986146e+01,1.697993266116782474e+00
3.646945817156185932e+00,5.188375420237756686e+01,1.697281457546518046e+00
5.773779237721525348e+00,5.314394722116525571e+01,1.697450627262913292e+00
7.906612658286872097e+00,5.440614023995294701e+01,1.696507849735789275e+00
1.003944607885221174e+01,5.565933325874064508e+01,1.697460614249864497e+00
1.217327949941755172e+01,5.691552627752834326e+01,1.696316792033979670e+00
1.430611291998289225e+01,5.816871929631604132e+01,1.696084601736397746e+00
1.643994634054823223e+01,5.942491231510373240e+01,1.694772573403866334e+00
1.857777976111356821e+01,6.068010533389143291e+01,1.695389511128946758e+00
2.071361318167890886e+01,6.193129835267912853e+01,1.694944454536157386e+00
2.285144660224424840e+01,6.318549137146682426e+01,1.695446639282736090e+00
2.498728002280958904e+01,6.443668439025451278e+01,1.693905456754277949e+00
2.712711344337492747e+01,6.568587740904222017e+01,1.694330413139119251e+00
2.926594686394027178e+01,6.693507042782991334e+01,1.693731088068103130e+00
3.140878028450561033e+01,6.818226344661762539e+01,1.694117093008268293e+00
3.355361370507095131e+01,6.943245646540532334e+01,1.694498029600038258e+00
3.569444712563629452e+01,7.067664948419302107e+01,1.693883448127641689e+00
3.783728054620161885e+01,7.192384250298070469e+01,1.694282806311788958e+00
3.997511396676696194e+01,7.316903552176839298e+01,1.693705428612027442e+00
4.212094738733230770e+01,7.441422854055609548e+01,1.693160466223756266e+00
-2.188064128082661597e+01,3.921675638516529716e+01,1.698965110616257546e+00
-1.976180786026127478e+01,4.047794940395300500e+01,1.698805715069667821e+00
-1.763597443969593570e+01,4.174414242274070119e+01,1.699487435051764583e+00
-1.551414101913059618e+01,4.300333544152839949e+01,1.699011526261467564e+00
-1.339030759856525599e+01,4.426552846031609079e+01,1.699379868979594255e+00
-1.126247417799991446e+01,4.552572147910379385e+01,1.698594959837080198e+00
-9.138640757434577822e+00,4.678891449789148282e+01,1.697659900847521275e+00
-7.014807336869237631e+00,4.805110751667917413e+01,1.697578385754058727e+00
-4.886973916303897880e+00,4.931130053546687719e+01,1.698354683752944627e+00
-2.760140495738557576e+00,5.057249355425457082e+01,1.697993620668153403e+00
-6.323070751732181582e-01,5.183268657304227389e+01,1.697500557663080389e+00
1.498526345392121595e+00,5.309187959182996508e+01,1.696881367586656975e+00
3.631359765957460795e+00,5.435407261061766349e+01,1.697142409062050161e+00
5.760193186522807096e+00,5.560826562940536633e+01,1.697290498436439421e+00
7.897026607088147188e+00,5.686845864819306229e+01,1.696332879720165776e+00
1.002586002765348638e+01,5.812365166698075569e+01,1.696277192652727805e+00
1.215969344821882636e+01,5.938084468576845154e+01,1.696131439041675959e+00
1.429452686878416756e+01,6.063703770455615683e+01,1.694903947528323185e+00
1.643036028934950821e+01,6.188823072334384534e+01,1.694603336941383542e+00
1.856819370991484419e+01,6.314242374213154108e+01,1.695238478406063454e+00
2.070402713048018484e+01,6.439361676091922959e+01,1.693818456381799287e+00
2.284486055104552449e+01,6.564680977970694187e+01,1.694352528806682745e+00
2.497869397161086624e+01,6.689400279849463971e+01,1.693850086530650945e+00
2.712052739217620356e+01,6.814719581728233777e+01,1.694320612222713907e+00
2.925936081274154432e+01,6.939538883607002617e+01,1.693773638939825688e+00
3.140219423330688286e+01,7.064258185485772401e+01,1.694218708546475494e+00
3.354202765387222485e+01,7.189177487364541719e+01,1.692665330174674798e+00
3.568586107443756816e+01,7.313396789243311957e+01,1.693122938913737663e+00
3.782869449500289960e+01,7.438116091122081741e+01,1.692600854918094866e+00
3.997152791556823814e+01,7.562835393000850104e+01,1.693108243119367362e+00
4.211536133613358146e+01,7.686954694879621286e+01,1.692654073726036934e+00
4.425819475669891290e+01,7.811673996758389649e+01,1.693247083690325727e+00
-2.190222733202533689e+01,4.169107479340540579e+01,1.698380168056216943e+00
-1.978439391145999693e+01,4.295226781219311363e+01,1.699145634068359501e+00
-1.765956049089466262e+01,4.421446083098080493e+01,1.697755686184826640e+00
-1.553572707032932065e+01,4.547765384976850811e+01,1.698211883764709773e+00
-1.340889364976398035e+01,4.673784686855620407e+01,1.697516403621975423e+00
-1.128406022919863894e+01,4.800003988734389537e+01,1.697672030442536339e+00
-9.159226808633302852e+00,4.925723290613158412e+01,1.697682144492819400e+00
-7.029393388067962434e+00,5.052142592491928497e+01,1.697550706675976073e+00
-4.905559967502622243e+00,5.178361894370699048e+01,1.698282241004060555e+00
-2.774726546937282379e+00,5.304281196249468167e+01,1.696881814566346014e+00
-6.468931263719428504e-01,5.430300498128237763e+01,1.697355015085447727e+00
1.483940294193397014e+00,5.556219800007008303e+01,1.696707926163978808e+00
3.614773714758743317e+00,5.682039101885777654e+01,1.696947100335055358e+00
5.746607135324082627e+00,5.807358403764546750e+01,1.696079530040034644e+00
7.883440555889422718e+00,5.933377705643317768e+01,1.696112616666358708e+00
1.001427397645476169e+01,6.059197007522086409e+01,1.696054137787266214e+00
1.214610739702010100e+01,6.184516309400855505e+01,1.694912212753355352e+00
1.428094081758544220e+01,6.310235611279625090e+01,1.694695266793512012e+00
1.641677423815078285e+01,6.435254913158397017e+01,1.695411993789529115e+00
1.855760765871611895e+01,6.560574215037165402e+01,1.694071317894783046e+00
2.069344107928145959e+01,6.685693516915932832e+01,1.693682354172588722e+00
2.283327449984680158e+01,6.810612818794706413e+01,1.694254368434316094e+00
2.497410792041213767e+01,6.935832120673474321e+01,1.693796736460945862e+00
2.711394134097747965e+01,7.060751422552243639e+01,1.693318902794521019e+00
2.925277476154282041e+01,7.185670724431012957e+01,1.692830339287855645e+00
3.139060818210815995e+01,7.310190026309783207e+01,1.693340503601889813e+00
3.353844160267350105e+01,7.435109328188553945e+01,1.692858797840244289e+00
3.568127502323883959e+01,7.559828630067323729e+01,1.693394527509813230e+00
3.782210844380417569e+01,7.684147931946091603e+01,1.692956860994641488e+00
3.996794186436951435e+01,7.808667233824861853e+01,1.692554789727882758e+00
