#Atom_id	dx	dy	dz
	95	-0.220	 0.044	-0.076
	96	-0.223	 0.055	-0.073
	97	-0.227	 0.071	-0.072
	98	-0.230	 0.082	-0.069
	99	-0.229	 0.091	-0.067
	100	-0.232	 0.102	-0.064
	101	-0.228	 0.109	-0.061
	102	-0.231	 0.120	-0.058
	103	-0.225	 0.130	-0.056
	104	-0.172	-0.081	-0.082
	105	-0.185	-0.064	-0.081
	106	-0.191	-0.051	-0.081
	107	-0.203	-0.031	-0.080
	108	-0.207	-0.014	-0.079
	109	-0.213	-0.002	-0.078
	110	-0.218	 0.015	-0.076
	111	-0.224	 0.028	-0.074
	112	-0.229	 0.044	-0.073
	113	-0.231	 0.055	-0.071
	114	-0.234	 0.066	-0.068
	115	-0.235	 0.080	-0.066
	116	-0.238	 0.091	-0.063
	117	-0.234	 0.098	-0.061
	118	-0.234	 0.107	-0.058
	119	-0.233	 0.116	-0.055
	120	-0.231	 0.120	-0.052
	121	-0.227	 0.127	-0.048
	122	-0.182	-0.098	-0.079
	123	-0.189	-0.080	-0.079
	124	-0.199	-0.065	-0.079
	125	-0.206	-0.052	-0.079
	126	-0.213	-0.034	-0.078
	127	-0.220	-0.021	-0.076
	128	-0.226	 0.001	-0.075
	129	-0.229	 0.012	-0.074
	130	-0.230	 0.026	-0.072
	131	-0.236	 0.039	-0.070
	132	-0.237	 0.054	-0.067
	133	-0.240	 0.065	-0.065
	134	-0.243	 0.076	-0.063
	135	-0.240	 0.088	-0.060
	136	-0.240	 0.097	-0.057
	137	-0.238	 0.100	-0.055
	138	-0.237	 0.109	-0.052
	139	-0.230	 0.114	-0.048
	140	-0.229	 0.123	-0.046
	141	-0.220	 0.123	-0.042
	142	-0.194	-0.096	-0.078
	143	-0.202	-0.077	-0.077
	144	-0.212	-0.063	-0.076
	145	-0.216	-0.046	-0.076
	146	-0.226	-0.031	-0.074
	147	-0.229	-0.020	-0.074
	148	-0.237	-0.002	-0.072
	149	-0.238	 0.012	-0.070
	150	-0.244	 0.025	-0.068
	151	-0.247	 0.036	-0.067
	152	-0.244	 0.049	-0.064
	153	-0.247	 0.060	-0.062
	154	-0.245	 0.072	-0.060
	155	-0.248	 0.083	-0.057
	156	-0.244	 0.090	-0.055
	157	-0.243	 0.099	-0.051
	158	-0.236	 0.104	-0.048
	159	-0.232	 0.111	-0.046
	160	-0.228	 0.118	-0.042
	161	-0.219	 0.117	-0.039
	162	-0.215	 0.124	-0.036
	163	-0.194	-0.105	-0.075
	164	-0.204	-0.090	-0.074
	165	-0.214	-0.075	-0.074
	166	-0.221	-0.062	-0.073
	167	-0.228	-0.044	-0.073
	168	-0.235	-0.031	-0.072
	169	-0.236	-0.016	-0.070
	170	-0.242	-0.003	-0.069
	171	-0.243	 0.011	-0.068
	172	-0.249	 0.024	-0.065
	173	-0.252	 0.035	-0.063
	174	-0.253	 0.049	-0.061
	175	-0.253	 0.058	-0.059
	176	-0.249	 0.065	-0.056
	177	-0.252	 0.076	-0.054
	178	-0.246	 0.086	-0.051
	179	-0.244	 0.090	-0.047
	180	-0.240	 0.097	-0.045
	181	-0.236	 0.104	-0.042
	182	-0.226	 0.112	-0.039
	183	-0.217	 0.112	-0.036
	184	-0.212	 0.113	-0.033
	185	-0.201	 0.116	-0.029
	186	-0.209	-0.106	-0.073
	187	-0.215	-0.093	-0.072
	188	-0.221	-0.071	-0.072
	189	-0.227	-0.058	-0.071
	190	-0.237	-0.043	-0.070
	191	-0.238	-0.029	-0.068
	192	-0.248	-0.014	-0.068
	193	-0.249	 0.001	-0.066
	194	-0.252	 0.012	-0.064
	195	-0.255	 0.022	-0.061
	196	-0.252	 0.035	-0.060
	197	-0.255	 0.046	-0.057
	198	-0.255	 0.055	-0.055
	199	-0.252	 0.067	-0.053
	200	-0.248	 0.074	-0.050
	201	-0.244	 0.081	-0.047
	202	-0.246	 0.086	-0.045
	203	-0.238	 0.091	-0.041
	204	-0.234	 0.098	-0.039
	205	-0.223	 0.101	-0.036
	206	-0.218	 0.103	-0.032
	207	-0.207	 0.106	-0.029
	208	-0.198	 0.105	-0.027
	209	-0.193	 0.107	-0.024
	210	-0.213	-0.113	-0.070
	211	-0.219	-0.100	-0.069
	212	-0.229	-0.085	-0.069
	213	-0.232	-0.074	-0.068
	214	-0.236	-0.057	-0.067
	215	-0.246	-0.043	-0.067
	216	-0.249	-0.032	-0.065
	217	-0.254	-0.015	-0.064
	218	-0.257	-0.004	-0.062
	219	-0.255	 0.014	-0.061
	220	-0.258	 0.024	-0.058
	221	-0.258	 0.033	-0.056
	222	-0.255	 0.046	-0.054
	223	-0.255	 0.055	-0.052
	224	-0.254	 0.064	-0.049
	225	-0.250	 0.071	-0.047
	226	-0.246	 0.078	-0.044
	227	-0.242	 0.084	-0.041
	228	-0.231	 0.087	-0.038
	229	-0.229	 0.091	-0.035
	230	-0.218	 0.094	-0.032
	231	-0.216	 0.097	-0.029
	232	-0.202	 0.098	-0.027
	233	-0.197	 0.100	-0.024
	234	-0.184	 0.097	-0.021
	235	-0.172	 0.095	-0.018
	236	-0.220	-0.109	-0.067
	237	-0.226	-0.096	-0.067
	238	-0.233	-0.083	-0.066
	239	-0.239	-0.070	-0.065
	240	-0.247	-0.051	-0.064
	241	-0.250	-0.041	-0.063
	242	-0.253	-0.030	-0.061
	243	-0.257	-0.013	-0.061
	244	-0.260	-0.002	-0.059
	245	-0.263	 0.009	-0.057
	246	-0.260	 0.021	-0.054
	247	-0.263	 0.032	-0.053
	248	-0.259	 0.039	-0.050
	249	-0.255	 0.046	-0.047
	250	-0.255	 0.055	-0.046
	251	-0.251	 0.062	-0.043
	252	-0.245	 0.072	-0.040
	253	-0.237	 0.077	-0.038
	254	-0.233	 0.084	-0.035
	255	-0.222	 0.087	-0.032
	256	-0.217	 0.088	-0.029
	257	-0.206	 0.091	-0.026
	258	-0.197	 0.091	-0.023
	259	-0.188	 0.090	-0.020
	260	-0.179	 0.090	-0.018
	261	-0.168	 0.093	-0.016
	262	-0.152	 0.088	-0.013
	263	-0.220	-0.118	-0.064
	264	-0.227	-0.105	-0.064
	265	-0.233	-0.092	-0.063
	266	-0.239	-0.079	-0.063
	267	-0.246	-0.066	-0.062
	268	-0.250	-0.049	-0.061
	269	-0.253	-0.039	-0.060
	270	-0.260	-0.026	-0.058
	271	-0.261	-0.011	-0.057
	272	-0.260	-0.002	-0.055
	273	-0.263	 0.009	-0.053
	274	-0.260	 0.021	-0.051
	275	-0.263	 0.032	-0.049
	276	-0.259	 0.039	-0.046
	277	-0.259	 0.048	-0.044
	278	-0.251	 0.053	-0.042
	279	-0.247	 0.060	-0.039
	280	-0.243	 0.067	-0.037
	281	-0.236	 0.072	-0.034
	282	-0.230	 0.073	-0.031
	283	-0.219	 0.076	-0.029
	284	-0.212	 0.081	-0.026
	285	-0.203	 0.080	-0.023
	286	-0.192	 0.083	-0.020
	287	-0.181	 0.086	-0.017
	288	-0.169	 0.084	-0.016
	289	-0.160	 0.083	-0.013
	290	-0.144	 0.079	-0.011
	291	-0.135	 0.078	-0.008
	292	-0.229	-0.117	-0.061
	293	-0.236	-0.104	-0.061
	294	-0.242	-0.091	-0.060
	295	-0.246	-0.075	-0.060
	296	-0.249	-0.064	-0.059
	297	-0.254	-0.047	-0.057
	298	-0.257	-0.037	-0.056
	299	-0.258	-0.022	-0.055
	300	-0.261	-0.011	-0.053
	301	-0.263	-0.000	-0.051
	302	-0.263	 0.009	-0.049
	303	-0.260	 0.021	-0.047
	304	-0.260	 0.030	-0.045
	305	-0.256	 0.037	-0.043
	306	-0.255	 0.046	-0.040
	307	-0.248	 0.051	-0.039
	308	-0.244	 0.058	-0.036
	309	-0.236	 0.063	-0.033
	310	-0.231	 0.064	-0.030
	311	-0.223	 0.069	-0.028
	312	-0.213	 0.072	-0.025
	313	-0.207	 0.073	-0.022
	314	-0.198	 0.073	-0.020
	315	-0.187	 0.076	-0.017
	316	-0.175	 0.073	-0.015
	317	-0.162	 0.071	-0.013
	318	-0.153	 0.070	-0.010
	319	-0.138	 0.066	-0.008
	320	-0.125	 0.063	-0.006
	321	-0.111	 0.064	-0.004
	322	-0.224	-0.125	-0.058
	323	-0.234	-0.110	-0.058
	324	-0.237	-0.099	-0.057
	325	-0.243	-0.086	-0.057
	326	-0.250	-0.073	-0.056
	327	-0.256	-0.060	-0.055
	328	-0.259	-0.049	-0.054
	329	-0.257	-0.037	-0.053
	330	-0.263	-0.024	-0.051
	331	-0.263	-0.015	-0.049
	332	-0.265	-0.004	-0.047
	333	-0.263	 0.009	-0.046
	334	-0.259	 0.016	-0.044
	335	-0.256	 0.028	-0.041
	336	-0.252	 0.035	-0.039
	337	-0.252	 0.044	-0.037
	338	-0.244	 0.049	-0.034
	339	-0.240	 0.056	-0.032
	340	-0.229	 0.059	-0.030
	341	-0.224	 0.060	-0.027
	342	-0.217	 0.065	-0.024
	343	-0.208	 0.064	-0.022
	344	-0.197	 0.067	-0.019
	345	-0.188	 0.067	-0.016
	346	-0.179	 0.066	-0.015
	347	-0.166	 0.064	-0.013
	348	-0.152	 0.065	-0.010
	349	-0.140	 0.062	-0.008
	350	-0.127	 0.060	-0.006
	351	-0.115	 0.057	-0.004
	352	-0.101	 0.049	-0.003
	353	-0.089	 0.047	-0.002
	354	-0.226	-0.119	-0.055
	355	-0.236	-0.104	-0.055
	356	-0.239	-0.093	-0.055
	357	-0.248	-0.078	-0.054
	358	-0.251	-0.067	-0.053
	359	-0.254	-0.056	-0.052
	360	-0.257	-0.045	-0.050
	361	-0.260	-0.035	-0.049
	362	-0.263	-0.024	-0.047
	363	-0.261	-0.011	-0.046
	364	-0.263	-0.000	-0.044
	365	-0.259	 0.007	-0.042
	366	-0.259	 0.016	-0.040
	367	-0.255	 0.022	-0.038
	368	-0.251	 0.029	-0.036
	369	-0.247	 0.036	-0.033
	370	-0.239	 0.041	-0.030
	371	-0.235	 0.048	-0.029
	372	-0.227	 0.048	-0.026
	373	-0.217	 0.056	-0.024
	374	-0.210	 0.061	-0.021
	375	-0.197	 0.058	-0.018
	376	-0.192	 0.060	-0.017
	377	-0.177	 0.061	-0.014
	378	-0.168	 0.060	-0.012
	379	-0.156	 0.058	-0.010
	380	-0.144	 0.055	-0.008
	381	-0.131	 0.053	-0.006
	382	-0.115	 0.048	-0.004
	383	-0.103	 0.046	-0.003
	384	-0.087	 0.041	-0.002
	385	-0.075	 0.039	 0.000
	386	-0.059	 0.034	 0.001
	387	-0.226	-0.128	-0.052
	388	-0.236	-0.113	-0.052
	389	-0.239	-0.102	-0.051
	390	-0.240	-0.088	-0.051
	391	-0.246	-0.075	-0.050
	392	-0.249	-0.064	-0.049
	393	-0.256	-0.051	-0.048
	394	-0.255	-0.042	-0.046
	395	-0.262	-0.029	-0.045
	396	-0.261	-0.020	-0.044
	397	-0.257	-0.013	-0.042
	398	-0.258	 0.001	-0.040
	399	-0.254	 0.008	-0.039
	400	-0.253	 0.017	-0.036
	401	-0.249	 0.024	-0.034
	402	-0.247	 0.027	-0.032
	403	-0.240	 0.032	-0.030
	404	-0.233	 0.037	-0.028
	405	-0.229	 0.044	-0.025
	406	-0.220	 0.044	-0.022
	407	-0.212	 0.049	-0.020
	408	-0.203	 0.048	-0.017
	409	-0.192	 0.051	-0.016
	410	-0.183	 0.050	-0.014
	411	-0.171	 0.048	-0.011
	412	-0.160	 0.051	-0.009
	413	-0.142	 0.050	-0.007
	414	-0.133	 0.049	-0.005
	415	-0.117	 0.045	-0.004
	416	-0.108	 0.044	-0.003
	417	-0.095	 0.036	-0.001
	418	-0.079	 0.032	 0.000
	419	-0.066	 0.029	 0.001
	420	-0.047	 0.023	 0.002
	421	-0.035	 0.020	 0.002
	422	-0.228	-0.123	-0.048
	423	-0.234	-0.110	-0.048
	424	-0.241	-0.097	-0.047
	425	-0.247	-0.084	-0.047
	426	-0.250	-0.073	-0.047
	427	-0.249	-0.064	-0.046
	428	-0.256	-0.051	-0.044
	429	-0.255	-0.042	-0.043
	430	-0.258	-0.031	-0.041
	431	-0.256	-0.019	-0.040
	432	-0.259	-0.008	-0.039
	433	-0.255	-0.001	-0.037
	434	-0.251	 0.006	-0.034
	435	-0.250	 0.015	-0.032
	436	-0.243	 0.020	-0.030
	437	-0.242	 0.029	-0.029
	438	-0.231	 0.032	-0.026
	439	-0.229	 0.035	-0.024
	440	-0.218	 0.038	-0.021
	441	-0.211	 0.043	-0.019
	442	-0.202	 0.043	-0.018
	443	-0.193	 0.042	-0.015
	444	-0.185	 0.047	-0.013
	445	-0.173	 0.044	-0.011
	446	-0.164	 0.044	-0.009
	447	-0.148	 0.039	-0.007
	448	-0.136	 0.037	-0.005
	449	-0.123	 0.034	-0.003
	450	-0.111	 0.032	-0.003
	451	-0.099	 0.029	-0.001
	452	-0.083	 0.025	 0.000
	453	-0.070	 0.022	 0.001
	454	-0.054	 0.018	 0.002
	455	-0.033	 0.015	 0.002
	456	-0.023	 0.009	 0.003
	457	-0.007	 0.004	 0.003
	458	-0.224	-0.125	-0.046
	459	-0.227	-0.114	-0.046
	460	-0.234	-0.101	-0.045
	461	-0.239	-0.093	-0.045
	462	-0.245	-0.080	-0.044
	463	-0.248	-0.069	-0.043
	464	-0.251	-0.058	-0.042
	465	-0.254	-0.047	-0.040
	466	-0.253	-0.039	-0.039
	467	-0.256	-0.028	-0.038
	468	-0.252	-0.021	-0.036
	469	-0.255	-0.010	-0.034
	470	-0.251	-0.003	-0.032
	471	-0.251	 0.006	-0.030
	472	-0.243	 0.011	-0.029
	473	-0.236	 0.016	-0.027
	474	-0.235	 0.025	-0.025
	475	-0.224	 0.028	-0.022
	476	-0.220	 0.035	-0.020
	477	-0.211	 0.034	-0.018
	478	-0.204	 0.039	-0.016
	479	-0.195	 0.039	-0.014
	480	-0.180	 0.040	-0.012
	481	-0.171	 0.039	-0.010
	482	-0.159	 0.036	-0.008
	483	-0.150	 0.036	-0.006
	484	-0.138	 0.033	-0.004
	485	-0.125	 0.031	-0.004
	486	-0.113	 0.028	-0.002
	487	-0.097	 0.024	-0.001
	488	-0.085	 0.021	 0.000
	489	-0.069	 0.017	 0.001
	490	-0.058	 0.011	 0.002
	491	-0.043	 0.006	 0.003
	492	-0.027	 0.002	 0.003
	493	-0.011	-0.003	 0.003
	494	 0.003	-0.011	 0.003
	495	 0.015	-0.013	 0.003
	496	-0.224	-0.116	-0.042
	497	-0.232	-0.106	-0.042
	498	-0.235	-0.095	-0.041
	499	-0.238	-0.084	-0.041
	500	-0.241	-0.073	-0.040
	501	-0.244	-0.062	-0.039
	502	-0.247	-0.051	-0.039
	503	-0.248	-0.046	-0.037
	504	-0.249	-0.032	-0.036
	505	-0.251	-0.026	-0.034
	506	-0.247	-0.019	-0.032
	507	-0.250	-0.008	-0.030
	508	-0.242	-0.003	-0.029
	509	-0.242	 0.006	-0.027
	510	-0.234	 0.010	-0.025
	511	-0.230	 0.017	-0.023
	512	-0.225	 0.019	-0.021
	513	-0.217	 0.024	-0.019
	514	-0.212	 0.025	-0.017
	515	-0.201	 0.028	-0.015
	516	-0.195	 0.030	-0.013
	517	-0.186	 0.029	-0.011
	518	-0.175	 0.032	-0.009
	519	-0.161	 0.033	-0.007
	520	-0.149	 0.030	-0.005
	521	-0.140	 0.030	-0.005
	522	-0.124	 0.025	-0.003
	523	-0.115	 0.025	-0.002
	524	-0.099	 0.020	 0.000
	525	-0.087	 0.018	 0.001
	526	-0.071	 0.013	 0.002
	527	-0.057	 0.005	 0.002
	528	-0.045	 0.003	 0.003
	529	-0.029	-0.002	 0.003
	530	-0.018	-0.008	 0.003
	531	 0.001	-0.014	 0.003
	532	 0.013	-0.017	 0.003
	533	 0.029	-0.021	 0.002
	534	 0.046	-0.031	 0.002
	535	-0.219	-0.123	-0.039
	536	-0.222	-0.112	-0.038
	537	-0.230	-0.103	-0.039
	538	-0.233	-0.092	-0.038
	539	-0.239	-0.079	-0.038
	540	-0.241	-0.073	-0.037
	541	-0.242	-0.059	-0.036
	542	-0.245	-0.048	-0.034
	543	-0.244	-0.039	-0.033
	544	-0.244	-0.030	-0.032
	545	-0.243	-0.021	-0.030
	546	-0.243	-0.012	-0.029
	547	-0.241	-0.009	-0.027
	548	-0.237	-0.002	-0.025
	549	-0.233	 0.005	-0.023
	550	-0.225	 0.010	-0.021
	551	-0.223	 0.013	-0.019
	552	-0.216	 0.018	-0.018
	553	-0.208	 0.023	-0.016
	554	-0.203	 0.025	-0.014
	555	-0.190	 0.022	-0.012
	556	-0.183	 0.027	-0.010
	557	-0.174	 0.027	-0.008
	558	-0.165	 0.026	-0.006
	559	-0.153	 0.024	-0.004
	560	-0.144	 0.023	-0.004
	561	-0.128	 0.018	-0.002
	562	-0.116	 0.016	-0.001
	563	-0.103	 0.013	 0.000
	564	-0.087	 0.009	 0.001
	565	-0.073	 0.010	 0.002
	566	-0.059	 0.002	 0.003
	567	-0.047	-0.001	 0.003
	568	-0.031	-0.005	 0.004
	569	-0.017	-0.013	 0.004
	570	-0.005	-0.016	 0.003
	571	 0.015	-0.022	 0.003
	572	 0.025	-0.028	 0.003
	573	 0.041	-0.033	 0.002
	574	 0.053	-0.035	 0.001
	575	 0.073	-0.042	 0.000
	576	-0.218	-0.114	-0.036
	577	-0.221	-0.103	-0.036
	578	-0.226	-0.096	-0.035
	579	-0.229	-0.085	-0.035
	580	-0.235	-0.072	-0.034
	581	-0.237	-0.066	-0.033
	582	-0.240	-0.055	-0.032
	583	-0.239	-0.047	-0.031
	584	-0.239	-0.038	-0.029
	585	-0.238	-0.029	-0.029
	586	-0.240	-0.023	-0.027
	587	-0.239	-0.014	-0.025
	588	-0.232	-0.009	-0.023
	589	-0.229	 0.003	-0.022
	590	-0.224	 0.004	-0.020
	591	-0.216	 0.009	-0.019
	592	-0.214	 0.013	-0.017
	593	-0.203	 0.016	-0.015
	594	-0.201	 0.019	-0.013
	595	-0.190	 0.022	-0.011
	596	-0.185	 0.024	-0.009
	597	-0.173	 0.021	-0.007
	598	-0.160	 0.019	-0.005
	599	-0.151	 0.018	-0.004
	600	-0.139	 0.016	-0.003
	601	-0.130	 0.015	-0.001
	602	-0.118	 0.012	 0.000
	603	-0.105	 0.010	 0.001
	604	-0.089	 0.005	 0.002
	605	-0.075	-0.003	 0.003
	606	-0.066	-0.003	 0.003
	607	-0.051	-0.008	 0.004
	608	-0.035	-0.012	 0.004
	609	-0.021	-0.020	 0.004
	610	-0.009	-0.023	 0.004
	611	 0.007	-0.027	 0.003
	612	 0.027	-0.034	 0.003
	613	 0.039	-0.036	 0.002
	614	 0.055	-0.041	 0.001
	615	 0.065	-0.047	 0.000
	616	 0.081	-0.051	-0.002
	617	 0.094	-0.054	-0.002
	618	-0.209	-0.115	-0.033
	619	-0.214	-0.107	-0.032
	620	-0.221	-0.094	-0.032
	621	-0.222	-0.089	-0.032
	622	-0.225	-0.078	-0.031
	623	-0.228	-0.067	-0.030
	624	-0.229	-0.061	-0.029
	625	-0.232	-0.051	-0.029
	626	-0.232	-0.042	-0.028
	627	-0.235	-0.031	-0.026
	628	-0.233	-0.027	-0.025
	629	-0.229	-0.020	-0.023
	630	-0.228	-0.011	-0.021
	631	-0.226	-0.008	-0.020
	632	-0.222	-0.001	-0.018
	633	-0.215	 0.004	-0.017
	634	-0.213	 0.007	-0.015
	635	-0.207	 0.009	-0.013
	636	-0.196	 0.012	-0.011
	637	-0.191	 0.013	-0.009
	638	-0.180	 0.016	-0.007
	639	-0.169	 0.019	-0.006
	640	-0.160	 0.019	-0.005
	641	-0.148	 0.016	-0.003
	642	-0.139	 0.016	-0.002
	643	-0.126	 0.013	-0.001
	644	-0.120	 0.009	 0.001
	645	-0.104	 0.004	 0.002
	646	-0.091	 0.002	 0.003
	647	-0.079	-0.001	 0.003
	648	-0.065	-0.009	 0.004
	649	-0.053	-0.011	 0.004
	650	-0.037	-0.016	 0.004
	651	-0.023	-0.024	 0.004
	652	-0.007	-0.028	 0.004
	653	 0.003	-0.034	 0.004
	654	 0.019	-0.039	 0.003
	655	 0.035	-0.043	 0.002
	656	 0.049	-0.051	 0.001
	657	 0.065	-0.056	 0.000
	658	 0.077	-0.058	-0.002
	659	 0.091	-0.066	-0.002
	660	 0.103	-0.069	-0.004
	661	 0.119	-0.073	-0.006
	662	-0.207	-0.111	-0.029
	663	-0.210	-0.100	-0.029
	664	-0.213	-0.089	-0.028
	665	-0.216	-0.078	-0.029
	666	-0.218	-0.073	-0.028
	667	-0.221	-0.062	-0.027
	668	-0.220	-0.053	-0.026
	669	-0.225	-0.046	-0.025
	670	-0.224	-0.037	-0.024
	671	-0.226	-0.031	-0.022
	672	-0.222	-0.024	-0.021
	673	-0.221	-0.015	-0.019
	674	-0.219	-0.012	-0.018
	675	-0.215	-0.005	-0.017
	676	-0.213	-0.002	-0.015
	677	-0.206	 0.003	-0.013
	678	-0.204	 0.007	-0.011
	679	-0.193	 0.010	-0.010
	680	-0.184	 0.009	-0.008
	681	-0.179	 0.011	-0.006
	682	-0.170	 0.010	-0.005
	683	-0.161	 0.010	-0.004
	684	-0.152	 0.009	-0.002
	685	-0.143	 0.009	-0.001
	686	-0.130	 0.006	 0.000
	687	-0.115	 0.002	 0.002
	688	-0.104	 0.004	 0.003
	689	-0.090	-0.004	 0.003
	690	-0.081	-0.004	 0.004
	691	-0.065	-0.009	 0.005
	692	-0.055	-0.015	 0.005
	693	-0.039	-0.019	 0.005
	694	-0.025	-0.027	 0.005
	695	-0.013	-0.030	 0.005
	696	 0.005	-0.040	 0.004
	697	 0.017	-0.042	 0.004
	698	 0.033	-0.047	 0.003
	699	 0.043	-0.053	 0.002
	700	 0.059	-0.057	 0.000
	701	 0.077	-0.067	-0.001
	702	 0.089	-0.070	-0.002
	703	 0.101	-0.072	-0.004
	704	 0.112	-0.078	-0.006
	705	 0.128	-0.083	-0.008
	706	 0.140	-0.085	-0.011
	707	-0.193	-0.110	-0.027
	708	-0.201	-0.101	-0.027
	709	-0.206	-0.093	-0.026
	710	-0.209	-0.082	-0.026
	711	-0.211	-0.077	-0.025
	712	-0.217	-0.064	-0.025
	713	-0.219	-0.059	-0.024
	714	-0.215	-0.052	-0.023
	715	-0.219	-0.044	-0.021
	716	-0.219	-0.035	-0.020
	717	-0.216	-0.023	-0.019
	718	-0.214	-0.019	-0.017
	719	-0.214	-0.010	-0.017
	720	-0.208	-0.009	-0.015
	721	-0.204	-0.002	-0.013
	722	-0.202	 0.001	-0.012
	723	-0.193	 0.001	-0.010
	724	-0.189	 0.008	-0.008
	725	-0.181	 0.007	-0.006
	726	-0.175	 0.009	-0.006
	727	-0.166	 0.008	-0.004
	728	-0.157	 0.008	-0.003
	729	-0.148	 0.007	-0.001
	730	-0.136	 0.005	 0.000
	731	-0.127	 0.004	 0.001
	732	-0.117	-0.002	 0.002
	733	-0.108	-0.002	 0.003
	734	-0.092	-0.007	 0.004
	735	-0.081	-0.013	 0.005
	736	-0.069	-0.016	 0.005
	737	-0.055	-0.024	 0.006
	738	-0.043	-0.026	 0.006
	739	-0.027	-0.031	 0.006
	740	-0.015	-0.033	 0.005
	741	 0.001	-0.038	 0.005
	742	 0.015	-0.046	 0.004
	743	 0.029	-0.054	 0.003
	744	 0.045	-0.058	 0.002
	745	 0.055	-0.064	 0.001
	746	 0.071	-0.069	-0.001
	747	 0.084	-0.071	-0.003
	748	 0.097	-0.079	-0.004
	749	 0.113	-0.084	-0.006
	750	 0.126	-0.086	-0.008
	751	 0.136	-0.092	-0.010
	752	 0.148	-0.095	-0.013
	753	 0.161	-0.097	-0.016
	754	-0.192	-0.101	-0.024
	755	-0.197	-0.094	-0.023
	756	-0.197	-0.085	-0.023
	757	-0.202	-0.077	-0.022
	758	-0.205	-0.067	-0.022
	759	-0.210	-0.059	-0.021
	760	-0.209	-0.050	-0.020
	761	-0.211	-0.045	-0.019
	762	-0.210	-0.036	-0.018
	763	-0.208	-0.032	-0.016
	764	-0.207	-0.023	-0.016
	765	-0.205	-0.020	-0.015
	766	-0.205	-0.011	-0.013
	767	-0.199	-0.010	-0.012
	768	-0.197	-0.006	-0.010
	769	-0.190	-0.001	-0.008
	770	-0.183	 0.004	-0.007
	771	-0.177	 0.005	-0.006
	772	-0.168	 0.005	-0.004
	773	-0.163	 0.006	-0.003
	774	-0.154	 0.006	-0.001
	775	-0.148	 0.007	 0.000
	776	-0.136	 0.005	 0.001
