# Rx, Ry, d
1.665802001891774253e+01,3.722563389985447202e+01,1.698889594238848666e+00
1.878896714210535990e+01,3.848205333751934631e+01,1.698421072010774635e+00
2.091891426529297604e+01,3.973847277518422061e+01,1.697827864011406396e+00
2.305286138848060062e+01,4.099289221284909246e+01,1.697132142703047908e+00
-1.100161594311975044e+01,2.330847924644159264e+01,1.701569621007305910e+00
-8.877668819932134525e+00,2.456889868410646471e+01,1.702116331841853514e+00
-6.757721696744519058e+00,2.583131812177134634e+01,1.702364104209320939e+00
-4.633774573556902254e+00,2.709173755943621487e+01,1.702317852498096196e+00
-2.511827450369285231e+00,2.835715699710109305e+01,1.700984408983688967e+00
-3.858803271816648173e-01,2.962057643476596880e+01,1.701372472254365942e+00
1.737066796005951819e+00,3.088099587243084443e+01,1.701492541438067052e+00
3.861013919193569066e+00,3.214141531009572361e+01,1.701356836753304069e+00
5.989961042381185763e+00,3.340383474776059813e+01,1.699979207015785532e+00
8.121908165568802573e+00,3.466325418542547254e+01,1.700375024836425553e+00
1.024685528875641971e+01,3.591867362309033496e+01,1.698561070344410062e+00
1.237680241194403763e+01,3.718009306075521891e+01,1.698555404360253318e+00
1.450674953513165377e+01,3.843651249842009321e+01,1.699377232027594831e+00
1.663569665831926869e+01,3.968893193608496972e+01,1.698046757988159960e+00
1.876564378150688839e+01,4.094535137374984402e+01,1.697585034251229530e+00
2.089959090469450231e+01,4.219977081141472297e+01,1.697013801966602786e+00
2.303253802788212212e+01,4.346019024907959505e+01,1.697355328357929238e+00
2.516548515106974548e+01,4.470560968674445945e+01,1.695632240111022204e+00
-1.315088642690584209e+01,2.451335784500721715e+01,1.701878291373963625e+00
-1.102693930371822439e+01,2.577377728267208923e+01,1.701581416832771643e+00
-8.904992180530607371e+00,2.703919672033696386e+01,1.700989551832233770e+00
-6.785045057342991015e+00,2.830161615800184194e+01,1.701106611546161718e+00
-4.662097934155374546e+00,2.956203559566672112e+01,1.700938438024155230e+00
-2.536150810967753522e+00,3.082645503333159098e+01,1.701492755999928219e+00
-4.102036877801368830e-01,3.208987447099647028e+01,1.700779114303002881e+00
1.714743435407479977e+00,3.334429390866134923e+01,1.699808813339607649e+00
3.839690558595096448e+00,3.460871334632622620e+01,1.699594819219829134e+00
5.968637681782713145e+00,3.587013278399108884e+01,1.700151665214639563e+00
8.095584804970330950e+00,3.712855222165596558e+01,1.699495341327472264e+00
1.022353192815794642e+01,3.838697165932084232e+01,1.698643172859740869e+00
1.235347905134556434e+01,3.964339109698570951e+01,1.697613688937317011e+00
1.448642617453318060e+01,4.090281053465058392e+01,1.698426482044809172e+00
1.661637329772079852e+01,4.215922997231547242e+01,1.698102059685854925e+00
1.874832042090841355e+01,4.341064940998034416e+01,1.696661689349989954e+00
2.088226754409603103e+01,4.466506884764521601e+01,1.697127238019484619e+00
2.301621466728365917e+01,4.591948828531008786e+01,1.695521007492408749e+00
2.515216179047127554e+01,4.716790772297496659e+01,1.695865566830768278e+00
2.728910891365888958e+01,4.842032716063984310e+01,1.696183583264573747e+00
-1.317820978750431316e+01,2.698465588123771397e+01,1.700802504359776757e+00
-1.105826266431669680e+01,2.824607531890258727e+01,1.701366818907901424e+00
-8.933315541129079662e+00,2.951049475656746068e+01,1.700643846242822166e+00
-6.807368417941463079e+00,3.077391419423233998e+01,1.700638436359455996e+00
-4.685421294753842503e+00,3.203133363189721194e+01,1.701357333918326331e+00
-2.560474171566225809e+00,3.329475306956209124e+01,1.699809126943991666e+00
-4.365270483786089506e-01,3.455517250722697042e+01,1.700004181367765543e+00
1.690420074809007689e+00,3.581359194489183295e+01,1.699954561935939745e+00
3.815367197996624160e+00,3.707701138255671935e+01,1.699673940113699988e+00
5.942314321184242409e+00,3.833543082022159609e+01,1.699177489718825873e+00
8.075261444371857777e+00,3.959585025788645396e+01,1.699481771117229867e+00
1.020020856755947491e+01,4.085026969555133292e+01,1.697604604903645953e+00
1.233615569074709306e+01,4.210868913321620965e+01,1.697564936074588138e+00
1.446710281393470865e+01,4.336410857088109339e+01,1.697382689776352871e+00
1.660104993712232613e+01,4.461852800854595813e+01,1.697078619777799835e+00
1.873099706030994227e+01,4.587494744621083953e+01,1.696674150875262521e+00
2.086494418349756685e+01,4.712936688387571849e+01,1.696191216484883579e+00
2.300289130668518567e+01,4.838178632154058789e+01,1.695652092715414838e+00
2.513283842987280181e+01,4.962920575920546185e+01,1.696079230241885449e+00
2.726978555306041940e+01,5.088162519687033836e+01,1.695495085317215933e+00
2.941373267624803489e+01,5.213004463453521709e+01,1.694921951264765525e+00
-1.532648027129040180e+01,2.819253447980333505e+01,1.700796702752964240e+00
-1.320253314810278589e+01,2.945295391746821068e+01,1.700512237129125914e+00
-1.108258602491516776e+01,3.071537335513308520e+01,1.699945082173607735e+00
-8.957638901727552394e+00,3.197879279279796449e+01,1.700099096995727921e+00
-6.831691778539931370e+00,3.324321223046283080e+01,1.699980042978240347e+00
-4.709744655352314346e+00,3.449963166812771220e+01,1.699595539847400749e+00
-2.584797532164697653e+00,3.576405110579258206e+01,1.699955007392673467e+00
-4.588504089770810146e-01,3.702747054345746136e+01,1.700069593300411075e+00
1.668096714210535625e+00,3.828588998112234520e+01,1.698952087677004119e+00
3.798043837398152434e+00,3.954230941878721239e+01,1.698616824943516512e+00
5.924990960585769351e+00,4.080072885645208203e+01,1.698079573884840210e+00
8.057938083773386495e+00,4.206014829411695644e+01,1.698357416731095304e+00
1.018288520696100186e+01,4.331556773178184017e+01,1.698468618236602445e+00
1.231583233014861989e+01,4.457498716944670747e+01,1.697432485801575686e+00
1.444977945333623559e+01,4.582940660711158642e+01,1.697269221753047841e+00
1.657972657652385351e+01,4.708582604477646782e+01,1.696999768963903366e+00
1.871167369971147565e+01,4.833624548244134189e+01,1.695645651041727486e+00
2.085262082289909458e+01,4.958666492010620885e+01,1.696228808362079787e+00
2.298656794608671206e+01,5.084108435777108781e+01,1.695771431253398243e+00
2.512451506927433087e+01,5.209350379543596432e+01,1.695295791662797313e+00
2.725946219246194602e+01,5.334292323310083361e+01,1.694824074643336509e+00
2.939840931564956250e+01,5.458934267076570279e+01,1.695378211003853108e+00
3.153935643883718143e+01,5.583976210843059107e+01,1.693979712452118314e+00
-1.534880363188887564e+01,3.066483251603383309e+01,1.700443503112522459e+00
-1.323085650870125818e+01,3.192425195369870394e+01,1.700027263655196741e+00
-1.110490938551364160e+01,3.318767139136358679e+01,1.700336581952090365e+00
-8.981962262326019797e+00,3.444809082902846598e+01,1.700376235838221950e+00
-6.859015139138404216e+00,3.571351026669332640e+01,1.700152872194687470e+00
-4.732068015950787299e+00,3.697192970435820314e+01,1.699674955943780486e+00
-2.605120892763169937e+00,3.823034914202308698e+01,1.698952704936220526e+00
-4.761737695755531297e-01,3.949276857968795440e+01,1.698998011250134166e+00
1.646773353612063673e+00,4.075218801735282881e+01,1.698824349530372535e+00
3.777720476799680149e+00,4.200860745501771021e+01,1.698446673100579840e+00
5.904667599987297066e+00,4.326702689268258695e+01,1.697881298678374007e+00
8.037614723174913323e+00,4.452744633034745192e+01,1.698145780615220701e+00
1.016756184636252947e+01,4.578386576801233332e+01,1.697258775666370623e+00
1.229850896955014683e+01,4.704028520567721472e+01,1.697239899371885130e+00
1.443545609273776620e+01,4.829270464334208413e+01,1.697109575196715792e+00
1.656940321592538723e+01,4.954612408100695120e+01,1.695888877635455483e+00
1.870135033911300582e+01,5.079754351867183715e+01,1.695599370535297412e+00
2.083529746230061974e+01,5.205196295633671610e+01,1.695262941928541212e+00
2.297324458548824211e+01,5.330438239400158551e+01,1.694901636693345814e+00
2.511019170867585615e+01,5.455680183166645492e+01,1.694537488378147216e+00
2.724913883186347263e+01,5.580322126933133120e+01,1.695192351531099151e+00
2.938408595505108778e+01,5.705264070699620760e+01,1.693887735870988731e+00
3.152903307823870804e+01,5.830106014466107922e+01,1.693644643620409562e+00
3.366798020142632453e+01,5.954747958232595550e+01,1.694483411295621300e+00
-1.750007411567496263e+01,3.187571111459944717e+01,1.700179545621456567e+00
-1.537612699248734671e+01,3.313613055226432635e+01,1.699908625985080857e+00
-1.325117986929972957e+01,3.439954998992921276e+01,1.700368399783051210e+00
-1.112923274611210722e+01,3.565696942759407762e+01,1.699562663874525148e+00
-9.003285622924492415e+00,3.692038886525895691e+01,1.699497090614633610e+00
-6.876338499736875498e+00,3.817880830292383365e+01,1.699179184206681237e+00
-4.753391376549258140e+00,3.943922774058869862e+01,1.698618222754619156e+00
-2.627444253361642001e+00,4.070264717825357081e+01,1.698825186478562177e+00
-5.004971301740250844e-01,4.196106661591845466e+01,1.697812672667228906e+00
1.628449993013591612e+00,4.322248605358333862e+01,1.697594798047642684e+00
3.756397116201208419e+00,4.447590549124820569e+01,1.698187089353397239e+00
5.886344239388825450e+00,4.573732492891307544e+01,1.696606362967457038e+00
8.020291362576440264e+00,4.699174436657795439e+01,1.696870594603037130e+00
1.015623848576405841e+01,4.825016380424283113e+01,1.696998780065895218e+00
1.228418560895167744e+01,4.950258324190770054e+01,1.696010788212748421e+00
1.441813273213930024e+01,5.075700267957257950e+01,1.695927207282864169e+00
1.655207985532691595e+01,5.201142211723745845e+01,1.695769185832737280e+00
1.868802697851453232e+01,5.325984155490233718e+01,1.694558269546659002e+00
2.082197410170214980e+01,5.451426099256720192e+01,1.695316235228615742e+00
2.295892122488976739e+01,5.576668043023208554e+01,1.695064923303025939e+00
2.510286834807738288e+01,5.701509986789695716e+01,1.693826070163174879e+00
2.723881547126499925e+01,5.826451930556182646e+01,1.693621141706751265e+00
2.937776259445261573e+01,5.951093874322669564e+01,1.694471169387592235e+00
3.151870971764023466e+01,6.076135818089158391e+01,1.694396590091742150e+00
3.365765684082784759e+01,6.200877761855645787e+01,1.694417091114344798e+00
3.579760396401546529e+01,6.325019705622131738e+01,1.692551461472009633e+00
-1.751839747627343513e+01,3.434600915082995698e+01,1.698608558215905395e+00
-1.539845035308581700e+01,3.560842858849482440e+01,1.699213273130473212e+00
-1.327350322989819809e+01,3.687184802615970369e+01,1.698557349764620250e+00
-1.115155610671058106e+01,3.812926746382458276e+01,1.698645487039519120e+00
-9.025608983522964479e+00,3.939268690148945495e+01,1.699484225379866098e+00
-6.898661860335347562e+00,4.065110633915431748e+01,1.699081896026858773e+00
-4.775714737147731093e+00,4.191152577681919666e+01,1.698448556294936518e+00
-2.648767613960113732e+00,4.316994521448408051e+01,1.697595911290313841e+00
-5.158204907724972532e-01,4.442936465214894781e+01,1.697537222718204175e+00
1.614126632415119555e+00,4.568578408981382211e+01,1.698287205509412479e+00
3.741073755602736473e+00,4.694420352747870595e+01,1.696861913094874552e+00
5.872020878790353393e+00,4.820062296514358735e+01,1.697278612247910434e+00
8.004968001977969649e+00,4.946004240280844044e+01,1.696555648497713786e+00
1.013891512516558713e+01,5.071446184047332650e+01,1.695712303193254389e+00
1.227086224835321104e+01,5.196588127813820535e+01,1.695768643363684269e+00
1.440480937154082852e+01,5.322030071580307720e+01,1.695745365579004238e+00
1.654375649472844501e+01,5.447572015346795382e+01,1.694663635062668483e+00
1.868070361791605905e+01,5.572813959113283033e+01,1.694544921345618960e+00
2.081265074110367763e+01,5.697855902879771151e+01,1.695410831778628058e+00
2.295159786429129412e+01,5.822597846646257125e+01,1.694282944236561006e+00
2.508954498747891293e+01,5.947839790412744776e+01,1.694182640354148450e+00
2.722849211066652941e+01,6.072481734179232404e+01,1.694130940627981863e+00
2.936743923385414590e+01,6.197223677945720510e+01,1.694148342703807764e+00
3.150838635704176482e+01,6.322265621712207917e+01,1.694254664141882527e+00
3.365033348022937787e+01,6.446707565478693880e+01,1.693468890916410841e+00
3.579028060341699558e+01,6.570849509245182674e+01,1.692809032858186624e+00
3.793522772660460873e+01,6.695691453011670546e+01,1.693291987192906412e+00
-1.966466796005952489e+01,3.555788774939556873e+01,1.699147457546348328e+00
-1.754472083687190676e+01,3.682030718706045036e+01,1.698890997360555266e+00
-1.542077371368428729e+01,3.808072662472532244e+01,1.699379450643365708e+00
-1.329582659049667015e+01,3.934414606239019463e+01,1.697616546641732338e+00
-1.117387946730905313e+01,4.060156550005507370e+01,1.697607861640750393e+00
-9.044932344121436429e+00,4.186298493771995055e+01,1.698360775615964213e+00
-6.917985220933820401e+00,4.312140437538482729e+01,1.697884414639932782e+00
-4.789038097746201927e+00,4.438282381304968993e+01,1.698189579504226332e+00
-2.664090974558586122e+00,4.563824325071456656e+01,1.698288661129045973e+00
-5.311438513709692000e-01,4.689766268837944807e+01,1.697195543439061316e+00
1.595803271816647495e+00,4.815608212604433191e+01,1.696925494484981867e+00
3.723750395004264302e+00,4.940850156370919422e+01,1.697495046684987408e+00
5.856697518191881002e+00,5.066892100137408050e+01,1.695921867147694329e+00
7.987644641379498367e+00,5.192534043903894769e+01,1.696224619118104293e+00
1.012459176456712129e+01,5.317775987670382420e+01,1.696422815659328176e+00
1.225853888775473877e+01,5.443217931436868895e+01,1.694536666745233733e+00
1.439248601094235447e+01,5.568659875203358212e+01,1.694586920992005252e+00
1.652943313412997028e+01,5.693901818969845152e+01,1.694594703299526106e+00
1.866738025731758910e+01,5.819043762736332326e+01,1.694581349706120621e+00
2.080232738050520425e+01,5.943985706502819255e+01,1.693568240782307610e+00
2.294027450369282306e+01,6.069227650269307617e+01,1.693576634900567868e+00
2.507922162688043954e+01,6.193869594035795245e+01,1.693627502718718425e+00
2.722116875006805614e+01,6.318411537802281686e+01,1.693741364204219391e+00
2.936011587325567262e+01,6.443053481568770735e+01,1.692938129505763944e+00
3.150106299644329155e+01,6.568095425335258142e+01,1.693236944946963307e+00
3.364301011963090104e+01,6.692637369101744582e+01,1.692656045375090290e+00
3.578395724281852353e+01,6.816779312868231955e+01,1.693212614046035736e+00
3.792790436600613901e+01,6.941621256634721249e+01,1.692922651165280623e+00
4.007085148919375683e+01,7.066063200401207212e+01,1.692800852134292766e+00
-1.968999132065799529e+01,3.803218578562606922e+01,1.698422291411668006e+00
-1.756704419747037704e+01,3.929260522329094130e+01,1.698049112923443849e+00
-1.544009707428275924e+01,4.055102466095581804e+01,1.698429806906047945e+00
-1.331114995109514254e+01,4.181244409862069489e+01,1.697568987737768875e+00
-1.118920282790752552e+01,4.306986353628558106e+01,1.698473082344913676e+00
-9.063255704719908934e+00,4.433328297395044615e+01,1.698150279850703326e+00
-6.936308581532292017e+00,4.559170241161531578e+01,1.696610467222405383e+00
-4.809361458344675100e+00,4.685012184928019252e+01,1.696865151433057051e+00
-2.682414335157058183e+00,4.810854128694507637e+01,1.696927368762938482e+00
-5.504672119694413723e-01,4.936796072460994367e+01,1.696811581969678295e+00
1.583479911218175440e+00,5.062238016227482262e+01,1.696533566153716199e+00
3.714427034405792138e+00,5.187879959993970402e+01,1.696110284237005494e+00
5.844374157593409613e+00,5.313521903760457832e+01,1.695559753056556485e+00
7.978321280781032421e+00,5.438963847526943596e+01,1.695900901150058981e+00
1.011226840396864901e+01,5.564405791293431491e+01,1.695153419377723791e+00
1.224421552715626760e+01,5.689447735059919609e+01,1.695337605582140972e+00
1.437816265034388330e+01,5.814889678826406794e+01,1.695474204535880602e+00
1.651610977353150034e+01,5.940131622592894445e+01,1.693584244464383604e+00
1.865305689671911438e+01,6.065373566359382096e+01,1.693688871459091194e+00
2.079600401990673220e+01,6.189815510125870190e+01,1.693809183112519712e+00
2.293295114309434979e+01,6.315057453892356421e+01,1.693966062712986664e+00
2.507389826628196872e+01,6.440099397658843827e+01,1.694180015331850475e+00
2.721284538946958165e+01,6.564841341425332644e+01,1.693471007120517680e+00
2.935179251265719813e+01,6.689483285191819562e+01,1.692858309108197012e+00
3.149373963584482183e+01,6.814025228958307423e+01,1.693360346754671175e+00
3.363668675903242899e+01,6.938467172724796228e+01,1.692994556465496681e+00
3.577563388222004903e+01,7.063209116491282202e+01,1.692777250220424579e+00
3.792458100540766708e+01,7.187251060257769097e+01,1.692723489399911463e+00
4.006652812859528723e+01,7.311793004024258380e+01,1.692846968819894826e+00
4.220947525178289794e+01,7.436234947790744343e+01,1.692159911902148872e+00
-2.183026180444408482e+01,3.924506438419168575e+01,1.697828642040170699e+00
-1.970731468125646302e+01,4.050548382185657204e+01,1.697587319937486905e+00
-1.758036755806884699e+01,4.176390325952144877e+01,1.698105708963014715e+00
-1.545642043488123107e+01,4.302432269718632085e+01,1.698387466299782877e+00
-1.333247331169361516e+01,4.428474213485119293e+01,1.697438066556150593e+00
-1.120552618850599735e+01,4.554316157251606967e+01,1.697264758733463497e+00
-9.078579065318381325e+00,4.680158101018095351e+01,1.696876509004255906e+00
-6.955631942130763967e+00,4.806200044784581848e+01,1.697283929760519339e+00
-4.819684818943146709e+00,4.931941988551068334e+01,1.697499195502500058e+00
-2.694737695755530016e+00,5.057483932317556707e+01,1.696535946244829285e+00
-5.617905725679134266e-01,5.183425876084044859e+01,1.696409179217643892e+00
1.568156550619703271e+00,5.309067819850532288e+01,1.696135129734929192e+00
3.699103673807320192e+00,5.434709763617019718e+01,1.695731142189824459e+00
5.833050796994943887e+00,5.560151707383507613e+01,1.695215532216372889e+00
7.966997920182560478e+00,5.685593651149994088e+01,1.694607441128534786e+00
1.010094504337017618e+01,5.811035594916481983e+01,1.694926683809614198e+00
1.223589216655779488e+01,5.935877538682969146e+01,1.695193591278099321e+00
1.437383928974541014e+01,6.061119482449457507e+01,1.694428849198839515e+00
1.651078641293302596e+01,6.186361426215944448e+01,1.693653333641118586e+00
1.864873353612064122e+01,6.311603369982432099e+01,1.693887945407315465e+00
2.078368065930825992e+01,6.436445313748917840e+01,1.694153444267221698e+00
2.292262778249587996e+01,6.561187257515406657e+01,1.693470284433695960e+00
2.506357490568349533e+01,6.686229201281895484e+01,1.692858452605100705e+00
2.720252202887111537e+01,6.810871145048382402e+01,1.693337309879026753e+00
2.934846915205872975e+01,6.935213088814870730e+01,1.692925438810301886e+00
3.149041627524634990e+01,7.059655032581356693e+01,1.692640496844475262e+00
3.363136339843396172e+01,7.184696976347844100e+01,1.693499077306187317e+00
3.577431052162157954e+01,7.309238920114333382e+01,1.692516579060532322e+00
3.791425764480919014e+01,7.433380863880820755e+01,1.691707085895143292e+00
4.006020476799680807e+01,7.557622807647307184e+01,1.692083256591907281e+00
4.220215189118442112e+01,7.682164751413796466e+01,1.691656226570526167e+00
4.434609901437204371e+01,7.806106695180282884e+01,1.692435521892344141e+00
-2.184758516504254899e+01,4.171936242042218623e+01,1.697015733615786726e+00
-1.972363804185493308e+01,4.297978185808707252e+01,1.696665442370013599e+00
-1.760269091866731728e+01,4.423620129575193261e+01,1.697083976019691631e+00
-1.547874379547970314e+01,4.549662073341681889e+01,1.697275859987370739e+00
-1.334979667229208822e+01,4.675904017108170052e+01,1.697247402411012240e+00
-1.121884954910446730e+01,4.801445960874657004e+01,1.697006644143469023e+00
-9.093902425916851939e+00,4.926987904641143956e+01,1.696563294806398225e+00
-6.964955302729237019e+00,5.053129848407630931e+01,1.696928655413253439e+00
-4.838008179541618325e+00,5.178971792174119315e+01,1.696115528184731325e+00
-2.710061056354001963e+00,5.304313735940606733e+01,1.696138114283705534e+00
-5.771139331663854843e-01,5.430255679707094174e+01,1.696011900294475794e+00
1.552833190021231324e+00,5.555897623473582314e+01,1.695753534362266723e+00
3.686780313208855020e+00,5.681339567240069499e+01,1.695380692992609184e+00
5.820727436396472498e+00,5.806781511006556684e+01,1.694911939585836524e+00
7.954674559584088200e+00,5.932223454773044580e+01,1.695366575848822110e+00
1.009262168277170346e+01,6.057465398539531520e+01,1.693764487283734299e+00
1.222656880595932449e+01,6.182907342306019416e+01,1.694125984001515484e+00
1.436151592914693964e+01,6.307749286072505868e+01,1.694471638145613523e+00
1.649946305233455490e+01,6.432991229838994229e+01,1.693822119238919566e+00
1.863841017552217139e+01,6.557733173605481625e+01,1.694198028783632459e+00
2.077735729870978787e+01,6.682375117371968543e+01,1.692619735449802709e+00
2.291830442189740680e+01,6.807417061138457370e+01,1.693107212183485366e+00
2.506025154508502695e+01,6.931859004904944754e+01,1.692679876549858742e+00
2.720119866827264232e+01,7.056900948671430740e+01,1.693356435600425591e+00
2.934114579146026003e+01,7.181042892437918113e+01,1.693154736516732983e+00
3.148009291464787651e+01,7.305784836204406929e+01,1.693091624236231274e+00
3.362504003783548967e+01,7.430626779970894802e+01,1.692182807209310358e+00
3.576698716102310982e+01,7.555068723737382186e+01,1.692442732370656344e+00
3.790693428421072042e+01,7.679210667503869558e+01,1.691884470333420598e+00
4.005688140739833614e+01,7.803352611270358352e+01,1.691519611731866712e+00
4.219882853058594918e+01,7.927794555036844315e+01,1.692358175547838295e+00
