# Rx, Ry, d
1.907398538091452433e+00,1.608175771107552521e+01,1.704394170283282550e+00
4.028230130676604404e+00,1.734266570329661405e+01,1.704245183327166346e+00
6.148061723261756484e+00,1.860957369551769602e+01,1.703852219456355233e+00
8.272893315846909346e+00,1.986848168773878243e+01,1.703221987759131917e+00
1.039172490843206198e+01,2.113438967995987028e+01,1.703362323947496204e+00
1.251855650101721729e+01,2.239629767218096035e+01,1.702282144650795415e+00
-6.607500007998108771e+00,1.348443402866691265e+01,1.704164918181557242e+00
-4.487668415412956691e+00,1.475134202088799995e+01,1.703907586769370486e+00
-2.365836822827802610e+00,1.602125001310908914e+01,1.704394173741698326e+00
-2.490052302426501440e-01,1.728415800533017688e+01,1.703627175206893218e+00
1.873826362342502438e+00,1.854806599755126229e+01,1.703610317595199319e+00
3.995657954927655187e+00,1.980897398977235113e+01,1.704348535915846341e+00
6.118489547512806048e+00,2.107288198199343299e+01,1.702847944930824919e+00
8.241321140097960907e+00,2.233778997421452317e+01,1.703115803424432695e+00
1.036215273268311599e+01,2.359869796643561557e+01,1.702160471790664209e+00
1.248898432526826596e+01,2.486060595865670209e+01,1.701991363202074892e+00
1.461281591785341938e+01,2.611951395087778849e+01,1.701618888663647411e+00
-6.640072183747059320e+00,1.595974231514265185e+01,1.703627357183734814e+00
-4.522240591161905243e+00,1.722265030736373959e+01,1.704245191822765459e+00
-2.399408998576752605e+00,1.848655829958482499e+01,1.703610324755204575e+00
-2.825774059916001391e-01,1.974946629180591273e+01,1.703725860065718356e+00
1.841254186593552333e+00,2.101437428402699936e+01,1.702596118617401455e+00
3.964085779178704527e+00,2.227828227624808832e+01,1.703226612787164918e+00
6.086917371763856721e+00,2.354219026846917728e+01,1.702624014206921554e+00
8.212748964349012581e+00,2.480509826069026147e+01,1.701796114711092267e+00
1.033458055693416533e+01,2.606600625291135032e+01,1.701751780733264496e+00
1.246041214951931764e+01,2.732791424513244039e+01,1.700500901435581191e+00
1.458724374210446761e+01,2.859082223735352812e+01,1.701054330893422728e+00
1.670907533468962214e+01,2.984573022957461319e+01,1.701423824694866971e+00
-8.793475952081161395e+00,1.715914260939730696e+01,1.704104691907322389e+00
-6.676644359496006764e+00,1.842805060161839137e+01,1.703852233246081704e+00
-4.555812766910854350e+00,1.968895859383947666e+01,1.704348553378266073e+00
-2.430981174325702376e+00,2.095586658606056218e+01,1.702596132092658809e+00
-3.111495817405501851e-01,2.222277457828165126e+01,1.702598671886320858e+00
1.812682010844602454e+00,2.348168257050274121e+01,1.703361076298207433e+00
3.932513603429755200e+00,2.474759056272382907e+01,1.702889421170416195e+00
6.056345196014909504e+00,2.600649855494491192e+01,1.702190919015733384e+00
8.183176788600063034e+00,2.726840654716600199e+01,1.702273876713102929e+00
1.030400838118521456e+01,2.852931453938709083e+01,1.701147646794213042e+00
1.243383997377036820e+01,2.979022253160817968e+01,1.700822572624278495e+00
1.455667156635551862e+01,3.105413052382926509e+01,1.701309927818085654e+00
1.668450315894067515e+01,3.231103851605034549e+01,1.699621850268177692e+00
1.881833475152582480e+01,3.356894650827143778e+01,1.699771271195507749e+00
-8.825048127830109834e+00,1.962845089587304059e+01,1.703222004657705124e+00
-6.708216535244956980e+00,2.089735888809413211e+01,1.702847974087330796e+00
-4.587384942659805454e+00,2.215826688031521385e+01,1.703226645317914789e+00
-2.464553350074652371e+00,2.342217487253630281e+01,1.703361099867958472e+00
-3.417217574895001775e-01,2.468608286475739177e+01,1.703255627586464094e+00
1.781109835095652238e+00,2.595099085697847840e+01,1.701915701476008236e+00
3.903941427680808207e+00,2.721489884919956381e+01,1.702347945533724483e+00
6.028773020265960625e+00,2.847380684142065377e+01,1.701560095810281670e+00
8.151604612851112819e+00,2.973871483364174040e+01,1.700560954929221769e+00
1.028143620543626469e+01,3.099862282586282802e+01,1.701360340349789446e+00
1.240626779802141577e+01,3.225753081808390732e+01,1.700969026695335451e+00
1.453209939060656986e+01,3.351943881030500449e+01,1.700398682506321757e+00
1.666393098319172239e+01,3.477434680252609667e+01,1.699661801811597428e+00
1.878876257577687525e+01,3.603325479474717241e+01,1.698771630943789246e+00
2.092159416836202368e+01,3.729116278696825759e+01,1.698742091054121328e+00
-1.097745189616421158e+01,2.083685119012769249e+01,1.703362338006646493e+00
-8.855620303579058827e+00,2.209775918234878134e+01,1.703115842482789688e+00
-6.736788710993907081e+00,2.336466717456987396e+01,1.702624069127839368e+00
-4.613957118408754887e+00,2.462857516679095582e+01,1.702889477459565981e+00
-2.496125525823602587e+00,2.589148315901204356e+01,1.701915740374390751e+00
-3.692939332384501672e-01,2.715339115123313007e+01,1.701707722567336933e+00
1.751537659346705800e+00,2.841429914345421892e+01,1.702271451893279774e+00
3.876369251931857995e+00,2.968220713567531277e+01,1.700614083847709956e+00
6.003200844517009749e+00,3.094511512789639340e+01,1.700743859388174961e+00
8.127032437102162277e+00,3.220402312011749046e+01,1.700670056359113946e+00
1.025386402968731581e+01,3.346593111233856632e+01,1.700402934822690559e+00
1.238169562227246701e+01,3.472283910455965383e+01,1.699953676636198230e+00
1.451152721485761887e+01,3.598274709678073435e+01,1.700334319652438975e+00
1.663935880744277185e+01,3.723965508900182897e+01,1.698557686952903767e+00
1.876719040002792482e+01,3.849656308122290937e+01,1.698637311554438423e+00
2.090102199261307803e+01,3.975547107344400644e+01,1.697587357058127022e+00
2.303385358519822645e+01,4.100437906566509838e+01,1.698422534734221445e+00
-1.100802407191316590e+01,2.330715947660343801e+01,1.702160514113594703e+00
-8.889192479328013263e+00,2.457306746882452231e+01,1.701796191330355201e+00
-6.768360886742860849e+00,2.583397546104561115e+01,1.702191014363009680e+00
-4.641529294157708208e+00,2.709588345326669057e+01,1.702348037464279873e+00
-2.523697701572556351e+00,2.835879144548778186e+01,1.702271513122843638e+00
-3.978661089874002132e-01,2.962169943770886960e+01,1.701966866985054727e+00
1.721965483597752256e+00,3.088760742992995745e+01,1.701440665809299757e+00
3.848797076182904675e+00,3.214951542215104752e+01,1.700700578652589945e+00
5.978628668768056542e+00,3.341042341437213281e+01,1.700755331531287107e+00
8.099460261353209845e+00,3.467133140659322521e+01,1.699614655838586286e+00
1.022929185393836171e+01,3.593123939881429862e+01,1.700289230840351884e+00
1.235912344652351358e+01,3.719114739103538625e+01,1.699790620607820824e+00
1.448695503910866478e+01,3.844805538325647376e+01,1.699131205780334719e+00
1.661878663169381909e+01,3.970296337547756593e+01,1.699324110583438463e+00
1.874661822427896851e+01,4.095987136769866055e+01,1.698383125557152429e+00
2.087944981686412405e+01,4.221877935991974340e+01,1.698322626475818886e+00
2.301128140944927480e+01,4.347368735214083557e+01,1.697157489964479904e+00
2.514411300203443389e+01,4.472259534436192041e+01,1.696903006337096009e+00
-1.316042784024726764e+01,2.451555977085808635e+01,1.701991395434051757e+00
-1.103959624766211434e+01,2.577646776307917165e+01,1.701751872298138846e+00
-8.916764655076963919e+00,2.704037575530026061e+01,1.702274012483014465e+00
-6.795933062491810617e+00,2.830128374752134945e+01,1.701560251454076411e+00
-4.673101469906659311e+00,2.956519173974243841e+01,1.700614227145422985e+00
-2.550269877321502676e+00,3.083009973196352149e+01,1.701440758475611714e+00
-4.254382847363502584e-01,3.208900772418461145e+01,1.701045816820884626e+00
1.699393307848802159e+00,3.335591571640570407e+01,1.701436490623602804e+00
3.824224900433954133e+00,3.461482370862678692e+01,1.699620943356561886e+00
5.954056493019106000e+00,3.587573170084786511e+01,1.699608365105411023e+00
8.079888085604260084e+00,3.713763969306896229e+01,1.700408918071256492e+00
1.020771967818941128e+01,3.839454768529004269e+01,1.699033676333512100e+00
1.233455127077456481e+01,3.965745567751113043e+01,1.699494560248865582e+00
1.446638286335971557e+01,4.091136366973221072e+01,1.698804265895661025e+00
1.659721445594486866e+01,4.216627166195331000e+01,1.697976190003849917e+00
1.872704604853002053e+01,4.342717965417439530e+01,1.698024350838710061e+00
2.085987764111517606e+01,4.467608764639548014e+01,1.696963305531638211e+00
2.299370923370033282e+01,4.593499563861657720e+01,1.696808064373280134e+00
2.512654082628548480e+01,4.718390363083766914e+01,1.696574002602989628e+00
2.726437241887063578e+01,4.843481162305874932e+01,1.696276770243927867e+00
-1.318900001599621774e+01,2.698286805733382465e+01,1.700500992863968941e+00
-1.106816842341106621e+01,2.824377604955491350e+01,1.701147816937026658e+00
-8.948336830825912358e+00,2.950968404177600135e+01,1.700561178934780315e+00
-6.821505238240760605e+00,3.077159203399708787e+01,1.700744101414350951e+00
-4.695673645655604744e+00,3.203450002621817561e+01,1.700700793574726699e+00
-2.575842053070452664e+00,3.330040801843927056e+01,1.701436626287585074e+00
-4.510104604853002463e-01,3.455931601066035341e+01,1.699958100177830334e+00
1.674821132099852061e+00,3.582222400288143405e+01,1.700272806952967342e+00
3.801652724685004703e+00,3.708413199510252412e+01,1.700389384222688705e+00
5.929484317270157234e+00,3.834103998732361163e+01,1.700317464090787212e+00
8.055315909855309542e+00,3.960294797954470170e+01,1.699067615840450962e+00
1.018714750244046208e+01,4.085785597176577966e+01,1.698651283070909512e+00
1.231397909502561205e+01,4.212076396398686740e+01,1.699080715678054299e+00
1.444681068761076581e+01,4.337867195620795968e+01,1.698368897103810005e+00
1.657664228019591945e+01,4.462957994842904696e+01,1.697529467308510842e+00
1.870947387278107144e+01,4.588848794065013692e+01,1.696576641947131536e+00
2.084430546536622941e+01,4.714139593287122665e+01,1.696525128253778325e+00
2.297613705795138372e+01,4.839630392509231172e+01,1.697390038159197534e+00
2.511396865053653471e+01,4.964721191731340610e+01,1.696186799183108995e+00
2.725280024312168692e+01,5.089811990953448628e+01,1.695931063656768822e+00
2.938763183570683779e+01,5.215002790175557834e+01,1.695638616841271595e+00
-1.534140378433031948e+01,2.819126835158847655e+01,1.701054396293172566e+00
-1.321457219174516773e+01,2.945317634380956306e+01,1.700822760982530601e+00
-1.109174059916001553e+01,3.071808433603064969e+01,1.701360628455719226e+00
-8.970909006574864009e+00,3.197899232825173854e+01,1.700670406565765180e+00
-6.848077413989706486e+00,3.324290032047282750e+01,1.700755693302413052e+00
-4.727245821404554960e+00,3.450380831269391280e+01,1.699621255412697929e+00
-2.600414228819402762e+00,3.576571630491499576e+01,1.700272999997399559e+00
-4.735826362342502871e-01,3.702862429713608350e+01,1.699717939260626975e+00
1.650248956350901963e+00,3.828753228935718056e+01,1.699964148632696848e+00
3.782080548936054498e+00,3.955044028157826119e+01,1.699020718527994855e+00
5.906912141521206472e+00,4.080934827379934404e+01,1.698897700039363023e+00
8.036743734106359227e+00,4.207025626602043644e+01,1.698606044908516521e+00
1.016857532669151176e+01,4.332516425824152151e+01,1.698157540147797517e+00
1.229240691927666340e+01,4.458407225046261146e+01,1.697564737721996009e+00
1.442923851186181494e+01,4.583998024268370131e+01,1.697840879729813013e+00
1.655707010444696792e+01,4.709688823490478882e+01,1.696999819552592159e+00
1.869390169703212834e+01,4.835279622712587866e+01,1.697055939463041785e+00
2.082673328961728032e+01,4.960270421934696117e+01,1.697024065208647237e+00
2.296156488220243119e+01,5.085561221156805090e+01,1.695919378103178277e+00
2.509839647478758451e+01,5.211152020378914074e+01,1.695757325175050845e+00
2.723122806737273294e+01,5.336142819601022325e+01,1.695553527933151061e+00
2.937305965995788881e+01,5.461033618823130809e+01,1.695323690319052057e+00
3.150989125254304568e+01,5.585724418045239759e+01,1.695083506419275299e+00
-1.536497596007926880e+01,3.066557663806421274e+01,1.701310105205470213e+00
-1.324114436749411894e+01,3.192448463028530270e+01,1.699969362582752552e+00
-1.111731277490896552e+01,3.318839262250639166e+01,1.700403392107680878e+00
-8.996481182323810444e+00,3.444930061472747695e+01,1.699615180542082937e+00
-6.870649589738657248e+00,3.571220860694855759e+01,1.699608888364559034e+00
-4.747817997153505054e+00,3.697611659916965010e+01,1.700389824920185422e+00
-2.622986404568352636e+00,3.823502459139074006e+01,1.699964416639117681e+00
-4.931548119832003252e-01,3.949493258361182768e+01,1.700340168522703532e+00
1.627676780601952089e+00,4.075584057583291298e+01,1.698525619137950082e+00
3.757508373187104844e+00,4.201674856805399827e+01,1.698530289401907645e+00
5.885339965772256043e+00,4.327265656027509522e+01,1.699364625476460278e+00
8.016171558357410021e+00,4.453356455249618051e+01,1.698039936130923744e+00
1.014900315094256023e+01,4.579147254471726569e+01,1.697568324964477515e+00
1.227683474352771320e+01,4.704838053693835320e+01,1.697962617912624372e+00
1.441366633611286474e+01,4.830528852915944071e+01,1.697236286491329960e+00
1.653949792869802593e+01,4.955819652138052334e+01,1.697403367259093354e+00
1.867632952128317925e+01,5.081410451360160607e+01,1.697478378000752963e+00
2.081516111386833146e+01,5.206501250582270046e+01,1.696476231157189707e+00
2.294599270645348099e+01,5.331992049804378553e+01,1.696412145042135222e+00
2.508482429903863320e+01,5.457082849026487992e+01,1.696301553400901829e+00
2.722065589162378529e+01,5.581873648248595998e+01,1.695160013875961047e+00
2.935948748420893750e+01,5.706964447470705437e+01,1.695003115950807215e+00
3.150131907679409338e+01,5.831855246692813211e+01,1.694846388946464666e+00
3.363715066937924547e+01,5.956546045914922161e+01,1.693705210644257386e+00
-1.751037972841337265e+01,3.186997693231886686e+01,1.699621971349059901e+00
-1.539154813582821824e+01,3.313588492453995826e+01,1.700399034411212096e+00
-1.326671654324306715e+01,3.439479291676104822e+01,1.699954225713297351e+00
-1.114388495065791140e+01,3.565970090898212419e+01,1.700289922205035387e+00
-9.019053358072760318e+00,3.691860890120321415e+01,1.700409677397480612e+00
-6.893221765487606234e+00,3.818051689342430421e+01,1.700318200096825105e+00
-4.769390172902455483e+00,3.944442488564538962e+01,1.699021326134459331e+00
-2.645558580317302511e+00,4.070333287786647247e+01,1.698525983270031015e+00
-5.187269877321503131e-01,4.196624087008756732e+01,1.698840149487129247e+00
1.609104604853002218e+00,4.322314886230865483e+01,1.698972804942734172e+00
3.738936197438154529e+00,4.448305685452974245e+01,1.697933877871398600e+00
5.868767790023306397e+00,4.574296484675082297e+01,1.697734184783089573e+00
8.000599382608459820e+00,4.699787283897192225e+01,1.698385365329385444e+00
1.013043097519361169e+01,4.825878083119300044e+01,1.696899812246168260e+00
1.226126256777876478e+01,4.951368882341408550e+01,1.697290596811759089e+00
1.439609416036392275e+01,5.076659681563517523e+01,1.696571390287509695e+00
1.652992575294907596e+01,5.202450480785626041e+01,1.696756381832952076e+00
1.866475734553422683e+01,5.327741280007735014e+01,1.695860193409577166e+00
2.079958893811938125e+01,5.453032079229843276e+01,1.695897792206034094e+00
2.293242053070453323e+01,5.577922878451953181e+01,1.695884401132882413e+00
2.507625212328968090e+01,5.703213677674061444e+01,1.694835407946901018e+00
2.721108371587483532e+01,5.828504476896170416e+01,1.694766273573268700e+00
2.935091530845998875e+01,5.952995276118278412e+01,1.694692440198668271e+00
3.148874690104514329e+01,6.078086075340387850e+01,1.693629239709449896e+00
3.362857849363029317e+01,6.202676874562496323e+01,1.693591803046446076e+00
3.577141008621544671e+01,6.326967673784604784e+01,1.693594971041876507e+00
-1.753695190416232208e+01,3.434128521879461005e+01,1.699662118929813337e+00
-1.541312031157716866e+01,3.560519321101568835e+01,1.700334927171941901e+00
-1.328928871899201347e+01,3.686410120323677830e+01,1.699791465868134344e+00
-1.116645712640686305e+01,3.812800919545787082e+01,1.699034682270595731e+00
-9.043625533821709084e+00,3.939291718767895389e+01,1.699068683279777670e+00
-6.915793941236556996e+00,4.064982517990003430e+01,1.698898710721945093e+00
-4.791962348651404469e+00,4.191373317212112681e+01,1.698531109716633125e+00
-2.664130756066252825e+00,4.317064116434222143e+01,1.698973290332063124e+00
-5.382991634811002957e-01,4.443254915656330439e+01,1.698233682768817587e+00
1.591532429104052238e+00,4.569345714878438969e+01,1.698321686352756821e+00
3.723364021689204773e+00,4.694836514100548186e+01,1.698247612657077577e+00
5.850195614274356082e+00,4.821027313322657193e+01,1.698022623110306606e+00
7.981027206859510059e+00,4.946518112544765700e+01,1.696658661481639241e+00
1.011485879944466149e+01,5.072308911766873507e+01,1.697168381667187198e+00
1.224569039202981990e+01,5.197799710988982724e+01,1.696565071230151656e+00
1.438052198461497255e+01,5.323090510211090987e+01,1.695862571174536537e+00
1.651435357720012576e+01,5.448981309433200693e+01,1.696075192455557934e+00
1.865018516978527785e+01,5.573672108655308932e+01,1.696217629750270017e+00
2.078701676237042761e+01,5.699262907877417916e+01,1.696304873028974480e+00
2.292584835495558337e+01,5.824353707099526645e+01,1.695352117481586873e+00
2.506167994754073547e+01,5.949144506321635362e+01,1.695374672363250346e+00
2.720051154012588412e+01,6.074235305543744090e+01,1.695387869330008179e+00
2.933934313271103633e+01,6.198726104765853506e+01,1.694406970838262083e+00
3.147817472529619565e+01,6.323816903987961524e+01,1.694447079181026661e+00
3.362000631788134797e+01,6.448707703210070008e+01,1.693523046729629167e+00
3.576283791046650151e+01,6.573098502432178236e+01,1.693649387941561946e+00
3.790266950305164784e+01,6.697589301654288363e+01,1.693840193683684658e+00
-1.968135567249642293e+01,3.555468551304925029e+01,1.698771839663716143e+00
-1.756052407991127495e+01,3.681559350527034269e+01,1.698558297410186713e+00
-1.543369248732611609e+01,3.807750149749143276e+01,1.699132171280937076e+00
-1.331286089474096279e+01,3.933840948971251805e+01,1.699495804343988281e+00
-1.118902930215581115e+01,4.059731748193360801e+01,1.698652701606336191e+00
-9.062197709570661175e+00,4.185922547415469097e+01,1.698607508868694493e+00
-6.941366116985507873e+00,4.312013346637578337e+01,1.699365984598521839e+00
-4.811534524400355117e+00,4.438104145859686867e+01,1.697934964997545704e+00
-2.681702931815202806e+00,4.564094945081794918e+01,1.698322322482864299e+00
-5.568713392300503884e-01,4.689985744303904625e+01,1.697536917842180193e+00
1.572960253355102145e+00,4.815976543526013387e+01,1.697588546363546280e+00
3.700791845940254454e+00,4.941667342748122138e+01,1.697487878277934126e+00
5.834623438525406769e+00,5.067558141970230423e+01,1.697246393888697469e+00
7.967455031110558750e+00,5.193348941192339652e+01,1.696876313795425029e+00
1.009928662369571839e+01,5.318839740414448158e+01,1.697390524650489674e+00
1.223611821628086993e+01,5.444430539636555721e+01,1.695802500914647126e+00
1.436494980886602235e+01,5.569621338858665638e+01,1.696126223103124220e+00
1.650178140145117567e+01,5.695212138080774622e+01,1.696376093035607546e+00
1.864061299403632788e+01,5.820302937302882640e+01,1.694566846622258316e+00
2.077344458662147986e+01,5.945293736524990891e+01,1.694713464733223818e+00
2.291327617920662973e+01,6.070684535747101052e+01,1.694831082710981596e+00
2.505010777179178305e+01,6.195375334969209291e+01,1.694934899093187397e+00
2.719093936437693770e+01,6.320266134191317775e+01,1.694040084118415113e+00
2.933277095696208647e+01,6.445156933413427680e+01,1.694161688588285974e+00
3.146960254954724334e+01,6.569947732635534976e+01,1.694314553656942168e+00
3.361443414213239578e+01,6.694638531857644637e+01,1.693513222112672079e+00
3.575426573471754210e+01,6.819129331079751921e+01,1.693771851706762588e+00
3.789809732730270042e+01,6.943520130301862991e+01,1.693104131071404783e+00
4.004292891988784930e+01,7.068110929523970754e+01,1.692523198751801461e+00
-1.970192784824537569e+01,3.802699379952499470e+01,1.698637843026250538e+00
-1.758109625566022061e+01,3.928790179174608710e+01,1.699325137170421662e+00
-1.546026466307506553e+01,4.054780978396716762e+01,1.698805715764621249e+00
-1.333043307048991366e+01,4.180871777618826002e+01,1.699082483271843413e+00
-1.120960147790476213e+01,4.306962576840935242e+01,1.698159488795310645e+00
-9.082769885319610381e+00,4.433153376063042828e+01,1.698041901491966765e+00
-6.955938292734456851e+00,4.559444175285151601e+01,1.697735979098320636e+00
-4.828106700149304764e+00,4.685134974507260353e+01,1.698249029766171647e+00
-2.698275107564152453e+00,4.811125773729369826e+01,1.697589367447927211e+00
-5.744435149790003692e-01,4.937016572951478111e+01,1.696766261111911867e+00
1.559388077606151946e+00,5.062807372173586629e+01,1.696789878106947702e+00
3.687219670191304477e+00,5.188498171395696090e+01,1.696671222032362758e+00
5.819051262776456568e+00,5.313988970617804597e+01,1.697422065504196720e+00
7.955882855361616102e+00,5.439579769839912871e+01,1.697054878240503495e+00
1.008371444794676819e+01,5.565270569062022332e+01,1.695582750918104953e+00
1.222054604053192151e+01,5.690961368284130373e+01,1.696019315279728268e+00
1.435537763311707238e+01,5.816252167506239346e+01,1.696378660994007914e+00
1.649320922570222692e+01,5.941342966728348074e+01,1.694675249791192995e+00
1.862804081828737779e+01,6.066633765950457047e+01,1.694923827414431372e+00
2.076487241087253111e+01,6.191324565172565997e+01,1.695139333940138604e+00
2.290470400345768098e+01,6.316715364394674026e+01,1.695336813031045997e+00
2.504253559604283197e+01,6.441806163616782044e+01,1.693531320692076569e+00
2.718236718862798540e+01,6.566396962838891227e+01,1.693737834102097439e+00
2.932419878121313772e+01,6.691287762061000421e+01,1.693971161093896338e+00
3.146403037379829115e+01,6.815778561283107706e+01,1.694245850850378154e+00
3.360786196638344592e+01,6.940169360505218776e+01,1.693576106377035817e+00
3.574969355896859469e+01,7.065060159727326550e+01,1.692975699299257508e+00
3.789252515155374823e+01,7.189350958949434300e+01,1.693457887518056149e+00
4.003535674413890177e+01,7.313741758171545371e+01,1.693035336239464561e+00
4.217918833672405299e+01,7.438032557393651700e+01,1.692720042871216801e+00
-2.184733161657947775e+01,3.924039409377964915e+01,1.697587696808571911e+00
-1.972250002399432489e+01,4.049930208600073911e+01,1.698384123800629419e+00
-1.760166843140916981e+01,4.176021007822183151e+01,1.697977784185110917e+00
-1.547683683882401517e+01,4.301811807044291669e+01,1.698370984521195615e+00
-1.335400524623886476e+01,4.428302606266399977e+01,1.697567177849105269e+00
-1.122817365365371245e+01,4.554493405488508984e+01,1.697570942672682826e+00
-9.099342061068560028e+00,4.680184204710617735e+01,1.698387954983600734e+00
-6.973510468483407720e+00,4.806475003932726509e+01,1.698024953502867085e+00
-4.847678875898255413e+00,4.931765803154834771e+01,1.697489698358137566e+00
-2.720847283313102771e+00,5.057956602376943067e+01,1.696790923456793498e+00
-5.880156907279503464e-01,5.183847401599052063e+01,1.696938282854553837e+00
1.543815901857201967e+00,5.309338200821160569e+01,1.696942291457285590e+00
3.673647494442354500e+00,5.435329000043270042e+01,1.696814260429444943e+00
5.805479087027514140e+00,5.560819799265379260e+01,1.695566227715968433e+00
7.938310679612667009e+00,5.686610598487487778e+01,1.696210884115245676e+00
1.007314227219781877e+01,5.811901397709596750e+01,1.695761495368843574e+00
1.220797386478296964e+01,5.937192196931704302e+01,1.695231820758723140e+00
1.434280545736812229e+01,6.062482996153813986e+01,1.694636028724667343e+00
1.648163704995327450e+01,6.187573795375922003e+01,1.694988610033343779e+00
1.861646864253842892e+01,6.312864594598031687e+01,1.695304289045768353e+00
2.075730023512358002e+01,6.437755393820138750e+01,1.694597933641813547e+00
2.289613182770873223e+01,6.562846193042247478e+01,1.693884464368727638e+00
2.503396342029388322e+01,6.687936992264357627e+01,1.694178763385366882e+00
2.717379501287903665e+01,6.812427791486464912e+01,1.694495583774943359e+00
2.931562660546418542e+01,6.937318590708575528e+01,1.693849459796570756e+00
3.145945819804934374e+01,7.061709389930682335e+01,1.694254618639732701e+00
3.359928979063449361e+01,7.186200189152791040e+01,1.692724894236088407e+00
3.574412138321964960e+01,7.310890988374900701e+01,1.693273643669782835e+00
3.788695297580479604e+01,7.435281787597008929e+01,1.692913666710760490e+00
4.002678456838994947e+01,7.559772586819117635e+01,1.692657128975593173e+00
4.217361616097510080e+01,7.683963386041227750e+01,1.692515489197129241e+00
4.432044775356025212e+01,7.808054185263335967e+01,1.693499431058040461e+00
-2.186790379232842341e+01,4.171270238025538646e+01,1.698323471770815551e+00
-1.974307219974327055e+01,4.297161037247647641e+01,1.698025993486103058e+00
-1.762224060715811902e+01,4.423251836469756171e+01,1.697531812415837393e+00
-1.549540901457296727e+01,4.549442635691865178e+01,1.697843787431830842e+00
-1.337157742198781385e+01,4.675333434913974884e+01,1.697965906315998641e+00
-1.124474582940266210e+01,4.801524234136083180e+01,1.696903261316809575e+00
-9.116914236817509121e+00,4.927215033358191221e+01,1.696662017841681358e+00
-6.992082644232357147e+00,5.053105832580299506e+01,1.697249376482290906e+00
-4.859251051647205166e+00,5.178996631802408501e+01,1.696673528611922332e+00
-2.734419459062052749e+00,5.304787431024517019e+01,1.696943605834627888e+00
-6.015878664769003237e-01,5.430678230246626015e+01,1.697069623604851918e+00
1.530243726108251989e+00,5.556169029468735232e+01,1.696062419373020047e+00
3.660075318693411628e+00,5.682159828690843995e+01,1.695933585647186437e+00
5.792906911278563165e+00,5.807150627912952245e+01,1.695695398392959907e+00
7.926738503863715479e+00,5.932941427135062185e+01,1.696360741223363888e+00
1.006357009644886880e+01,6.058532226357170458e+01,1.694943025856862739e+00
1.219940168903401911e+01,6.183323025579278465e+01,1.695456109345323759e+00
1.433623328161917243e+01,6.308913824801386738e+01,1.694914208594039851e+00
1.647206487420432452e+01,6.433704624023496876e+01,1.695331812712973507e+00
1.860689646678947895e+01,6.558995423245605139e+01,1.693723593752005430e+00
2.075072805937463016e+01,6.684186222467712923e+01,1.694104316383079567e+00
2.289055965195978004e+01,6.808777021689822107e+01,1.694488747098664261e+00
2.502939124454493225e+01,6.933767820911931778e+01,1.693891563498887587e+00
2.716922283713008568e+01,7.058358620134039541e+01,1.694327264238978614e+00
2.931105442971523800e+01,7.183249419356147314e+01,1.693810080204321666e+00
3.145288602230039388e+01,7.308140218578257929e+01,1.693353887472486718e+00
3.359671761488554154e+01,7.431931017800364714e+01,1.692972122610115093e+00
3.573854920747069741e+01,7.556821817022473908e+01,1.692677700837576849e+00
3.788238080005584862e+01,7.681112616244581659e+01,1.693482937575975678e+00
4.002521239264100217e+01,7.805503415466692729e+01,1.693399473869468430e+00
4.217404398522615594e+01,7.929994214688800014e+01,1.693438206151135494e+00
