# Rx, Ry, d
-2.406910317240156250e+00,1.848122306102414214e+01,1.704371789647151081e+00
-2.877085203328807461e-01,1.974649769013153744e+01,1.703576296463299444e+00
1.836493276574394651e+00,2.101077231923892796e+01,1.702559480897638533e+00
3.959695073481669603e+00,2.227404694834632437e+01,1.703325772154633988e+00
6.078896870388946105e+00,2.354032157745372089e+01,1.702880536495979591e+00
8.206098667296224392e+00,2.480159620656111485e+01,1.702230049148130586e+00
1.032930046420350045e+01,2.606487083566850771e+01,1.702381461454606226e+00
1.245050226111077585e+01,2.732514546477590400e+01,1.702342763455838348e+00
1.457770405801805147e+01,2.858742009388329564e+01,1.701122742104771657e+00
1.670490585492532531e+01,2.984869472299068960e+01,1.700730935350696971e+00
-8.797354273003593406e+00,1.715371138496840331e+01,1.703917008377070053e+00
-6.677152476096317457e+00,1.841898601407579861e+01,1.703689926920215258e+00
-4.557950679189040954e+00,1.968526064318318802e+01,1.704236757482554099e+00
-2.437748882281765894e+00,2.095053527229058332e+01,1.702559490046642754e+00
-3.175470853744908895e-01,2.221580990139797862e+01,1.702661097217326169e+00
1.805654711532784340e+00,2.348008453050537270e+01,1.702545518667140323e+00
3.924856508440059510e+00,2.474535915961276800e+01,1.703217640491062834e+00
6.052058305347339129e+00,2.600763378872015963e+01,1.701683269585458458e+00
8.175260102254613415e+00,2.727090841782755604e+01,1.701949103193795887e+00
1.029646189916189059e+01,2.853118304693495233e+01,1.702022693788652674e+00
1.242366369606916621e+01,2.979245767604234629e+01,1.700912409485502153e+00
1.455086549297644005e+01,3.105473230514973793e+01,1.700627390208644174e+00
1.667906728988371512e+01,3.231100693425712933e+01,1.700177499853260832e+00
1.880526908679099307e+01,3.357228156336452685e+01,1.699573274709823778e+00
-8.831192838045202720e+00,1.962502359623484338e+01,1.703222469658232763e+00
-6.711991041137927994e+00,2.089029822534223868e+01,1.702885597365493053e+00
-4.588789244230651931e+00,2.215457285444962920e+01,1.703325794247169123e+00
-2.468587447323376427e+00,2.341984748355702450e+01,1.702545534676704886e+00
-3.453856504161009200e-01,2.468312211266442091e+01,1.702548265311265796e+00
1.777816146491174365e+00,2.594739674177181499e+01,1.703338387008999977e+00
3.901017943398452648e+00,2.721067137087920784e+01,1.701921231713717342e+00
6.025219740305729488e+00,2.847494599998660547e+01,1.702303034435651563e+00
8.146421537213003106e+00,2.973522062909399821e+01,1.701490900484327051e+00
1.027262333412027928e+01,3.099649525820139218e+01,1.701492768136020128e+00
1.239982513102755490e+01,3.225776988730878259e+01,1.701317366943746690e+00
1.452702692793483052e+01,3.352004451641617777e+01,1.699974171921969202e+00
1.665122872484210603e+01,3.477831914552357517e+01,1.700473353861163828e+00
1.878143052174938177e+01,3.603759377463096314e+01,1.699825726048889152e+00
2.090963231865665506e+01,3.729386840373835810e+01,1.699042687693942399e+00
-1.098523319999408976e+01,2.083106117839388816e+01,1.702546423947083110e+00
-8.862031403086811920e+00,2.209433580750128456e+01,1.703324147349009943e+00
-6.742829606179538082e+00,2.335961043660868341e+01,1.702880573805952924e+00
-4.622627809272262134e+00,2.462588506571607283e+01,1.703217678736047347e+00
-2.499426012364986072e+00,2.588915969482346924e+01,1.703338413443123311e+00
-3.762242154577110087e-01,2.715343432393086331e+01,1.702246689618968745e+00
1.746977581449567829e+00,2.841670895303825972e+01,1.701947358763823193e+00
3.871179378356843337e+00,2.967998358214565613e+01,1.702446186639669401e+00
5.997381175264119513e+00,3.094225821125304421e+01,1.700749822898627750e+00
8.120582972171392910e+00,3.220553284036044772e+01,1.700865766055681183e+00
1.024578476907866964e+01,3.346380746946783091e+01,1.700802324000935783e+00
1.237598656598594715e+01,3.472308209857522598e+01,1.699568570271481338e+00
1.450118836289322033e+01,3.598135672768261628e+01,1.700174296326547596e+00
1.662939015980049362e+01,3.723763135679001834e+01,1.698629960091877500e+00
1.875959195670777291e+01,3.849790598589741109e+01,1.698946631059988777e+00
2.089079375361504631e+01,3.975218061500481070e+01,1.699135932252095360e+00
2.301899555052231960e+01,4.100845524411220566e+01,1.698209979364851518e+00
-1.101607176503570074e+01,2.330037338966033644e+01,1.702559139942711797e+00
-8.896869968128426009e+00,2.456564801876772819e+01,1.703230101217435788e+00
-6.772668171221151390e+00,2.582892264787512460e+01,1.701683334389837654e+00
-4.653466374313875775e+00,2.709519727698251401e+01,1.701921294206393487e+00
-2.530264577406600157e+00,2.835847190608991397e+01,1.701947400395559917e+00
-4.070627804993211529e-01,2.962274653519730450e+01,1.701766019649893602e+00
1.717139016407954077e+00,3.088602116430470090e+01,1.701382442585172239e+00
3.841340813315229585e+00,3.214429579341209831e+01,1.700802855804897762e+00
5.968542610222505651e+00,3.340557042251948872e+01,1.701034309225915919e+00
8.091744407129780825e+00,3.466984505162688635e+01,1.700084678847341602e+00
1.021994620403705589e+01,3.592611968073426709e+01,1.699962625170424069e+00
1.234714800094433329e+01,3.718739430984166461e+01,1.699677547501237784e+00
1.447734979785160547e+01,3.844666893894905968e+01,1.699239534391028705e+00
1.660555159475888232e+01,3.970294356805646174e+01,1.698659310490556962e+00
1.873875339166615817e+01,4.096121819716385914e+01,1.697948180114700945e+00
2.086695518857343146e+01,4.221749282627124700e+01,1.698117967831862529e+00
2.300115698548070853e+01,4.347476745537863962e+01,1.698180956409179432e+00
2.513635878238799393e+01,4.472704208448603680e+01,1.697149822459165680e+00
-1.316511212698458877e+01,2.450741097181938244e+01,1.701598166769731968e+00
-1.104191033007731093e+01,2.577068560092677529e+01,1.702381523706192112e+00
-8.923708533170035651e+00,2.703296023003417048e+01,1.701949195507651336e+00
-6.802506736262761144e+00,2.829323485914156677e+01,1.702303140277628080e+00
-4.679304939355485082e+00,2.955650948824895963e+01,1.702446284104767171e+00
-2.556103142448206356e+00,3.082078411735635370e+01,1.701382505628112440e+00
-4.319013455409312918e-01,3.208405874646375366e+01,1.701116615531140130e+00
1.691300451366343882e+00,3.334833337557115129e+01,1.700654331078835124e+00
3.814502248273619056e+00,3.461160800467853704e+01,1.701002245839816629e+00
5.940704045180895676e+00,3.587288263378592745e+01,1.700167794762446505e+00
8.067905842088171298e+00,3.713515726289332974e+01,1.700159214799811025e+00
1.019510763899544514e+01,3.839643189200072015e+01,1.699985501303329816e+00
1.232330943590272199e+01,3.965270652110811511e+01,1.698656360428365319e+00
1.445351123280999595e+01,4.091298115021550075e+01,1.699182157817437755e+00
1.658671302971727002e+01,4.217025577932290048e+01,1.697573863847390285e+00
1.871491482662455041e+01,4.342653040843029544e+01,1.697842995745954875e+00
2.084711662353182504e+01,4.468080503753768795e+01,1.698001556900558207e+00
2.298031842043910444e+01,4.593807966664508768e+01,1.697061973697754578e+00
2.511552021734638274e+01,4.719035429575248486e+01,1.697037030245315492e+00
2.725072201425365748e+01,4.844262892485987493e+01,1.696939801340648701e+00
-1.319795069202619864e+01,2.697272318308582584e+01,1.702342825643092361e+00
-1.107774889511892269e+01,2.823899781219321881e+01,1.702022809523819014e+00
-8.954547098211646627e+00,2.950227244130061166e+01,1.701491052876580090e+00
-6.831345301304371453e+00,3.076654707040800929e+01,1.700749987578214384e+00
-4.708143504397091839e+00,3.202982169951540214e+01,1.700803002074104509e+00
-2.583941707489816775e+00,3.329309632862280210e+01,1.700654423431975593e+00
-4.577399105825413761e-01,3.455537095773019018e+01,1.701309494383848486e+00
1.665461886324733909e+00,3.581864558683758304e+01,1.699774345484237781e+00
3.792663683232008864e+00,3.708092021594497822e+01,1.700055962540018673e+00
5.919865480139285374e+00,3.834219484505237574e+01,1.700162149493841923e+00
8.048067277046559553e+00,3.959846947415977070e+01,1.700101486968406572e+00
1.017426907395383573e+01,4.085974410326715400e+01,1.698883286703150253e+00
1.230447087086111146e+01,4.212001873237454674e+01,1.698517542137857994e+00
1.443867266776838498e+01,4.337729336148194648e+01,1.698014875419189496e+00
1.656687446467566005e+01,4.463356799058934143e+01,1.698386481126060499e+00
1.870007626158293945e+01,4.589084261969674117e+01,1.697644067028073467e+00
2.082827805849022340e+01,4.714711724880413612e+01,1.696799792207673852e+00
2.296347985539749459e+01,4.839939187791153330e+01,1.696866202891309738e+00
2.509868165230477288e+01,4.965166650701893047e+01,1.696856166347532779e+00
2.723388344921204407e+01,5.090394113612631344e+01,1.695782803220592383e+00
2.936908524611932236e+01,5.215621576523370351e+01,1.695659418676621621e+00
-1.534799105397508256e+01,2.818576076524487561e+01,1.701122786610547388e+00
-1.322678925706780895e+01,2.944603539435226480e+01,1.700912537673068714e+00
-1.110258746016053166e+01,3.070931002345966121e+01,1.701492964225993054e+00
-8.979385663253257377e+00,3.197358465256705529e+01,1.700866004447036950e+00
-6.856183866345977762e+00,3.323685928167444814e+01,1.701034555536993453e+00
-4.732982069438701700e+00,3.450113391078183867e+01,1.701002458353907620e+00
-2.609780272531426970e+00,3.576440853988923152e+01,1.699774476988041405e+00
-4.845784756241514613e-01,3.702268316899662892e+01,1.700356273391617323e+00
1.641623321283123937e+00,3.828395779810403354e+01,1.699754377205040745e+00
3.768825118190399337e+00,3.954623242721142162e+01,1.699976150948212972e+00
5.896026915097675847e+00,4.080750705631881203e+01,1.699029750771500646e+00
8.026228712004950694e+00,4.206678168542620710e+01,1.698924082985785455e+00
1.015643050891222465e+01,4.332705631453359985e+01,1.698668756614618802e+00
1.228463230581950150e+01,4.458333094364099480e+01,1.698274032233750397e+00
1.441783410272677735e+01,4.584060557274838743e+01,1.697750767384017756e+00
1.654803589963405130e+01,4.710088020185578728e+01,1.697110358862706114e+00
1.868323769654133670e+01,4.835215483096317968e+01,1.697364682215857234e+00
2.081543949344861133e+01,4.960642946007057219e+01,1.696526028769568928e+00
2.295264129035588496e+01,5.086270408917797425e+01,1.696607040551958656e+00
2.508584308726316436e+01,5.211097871828536654e+01,1.695620643469119670e+00
2.722104488417043555e+01,5.336325334739275661e+01,1.695579979107978641e+00
2.935924668107771041e+01,5.461352797650014423e+01,1.696498335546444913e+00
3.149644847798498759e+01,5.586080260560754596e+01,1.695389077556563873e+00
-1.536982961901669320e+01,3.065507297651131680e+01,1.700627510994121572e+00
-1.325162782210941970e+01,3.191634760561870721e+01,1.701317595670631677e+00
-1.112842602520214186e+01,3.318062223472610839e+01,1.700802635432713261e+00
-9.005224228294862243e+00,3.444389686383349414e+01,1.701085036254672334e+00
-6.878022431387588398e+00,3.570617149294088222e+01,1.700168151263562244e+00
-4.757820634480312449e+00,3.697144612204828462e+01,1.700056262871106671e+00
-2.631618837573036718e+00,3.823272075115568214e+01,1.699754559906350382e+00
-5.104170406657615455e-01,3.949299538026307488e+01,1.700269109876819895e+00
1.616784756241513854e+00,4.075527000937047006e+01,1.698606826513294754e+00
3.746986553148789145e+00,4.201454463847785803e+01,1.698775432779745298e+00
5.874188350056065211e+00,4.327681926758526032e+01,1.698783419555399909e+00
8.004390146963340058e+00,4.453609389669264829e+01,1.697640000220160816e+00
1.013459194387061579e+01,4.579536852580004336e+01,1.698355061397509136e+00
1.226579374077789097e+01,4.704964315490744298e+01,1.697939110130548324e+00
1.439799553768516738e+01,4.830391778401483549e+01,1.697403217786751073e+00
1.652919733459244611e+01,4.955819241312222800e+01,1.696758961005246258e+00
1.866339913149972318e+01,5.081646704222961830e+01,1.697018360016952609e+00
2.079860092840700148e+01,5.206774167133701781e+01,1.696193814682470657e+00
2.293380272531427622e+01,5.332001630044440788e+01,1.696298038605307479e+00
2.506900452222155096e+01,5.457229092955181216e+01,1.696343991688619601e+00
2.720720631912882936e+01,5.582256555865919978e+01,1.695344811512210281e+00
2.934640811603610189e+01,5.707284018776659451e+01,1.695313743912923110e+00
3.148460991294337674e+01,5.832311481687398214e+01,1.695264073155800411e+00
3.362181170985065393e+01,5.957038944598137675e+01,1.695209052085423940e+00
-1.752186998096557957e+01,3.186411055867035813e+01,1.700177582346735328e+00
-1.539766818405830229e+01,3.312738518777776164e+01,1.699974411689484377e+00
-1.327646638715102867e+01,3.438765981688515438e+01,1.699568944416891991e+00
-1.115326459024374905e+01,3.565093444599254013e+01,1.699963096340149749e+00
-9.030062793336472993e+00,3.691520907509993776e+01,1.700159732386075762e+00
-6.902860996429199147e+00,3.817648370420733528e+01,1.700162651305755723e+00
-4.779659199521922197e+00,3.944075833331472580e+01,1.699976565337335543e+00
-2.653457402614646909e+00,4.070203296242211621e+01,1.699607074936658968e+00
-5.282556057073716227e-01,4.196030759152951362e+01,1.699060638717118987e+00
1.598946191199903666e+00,4.322158222063691113e+01,1.699344538767014301e+00
3.727147988107178733e+00,4.447785684974430609e+01,1.699466841538625816e+00
5.857349785014455357e+00,4.573813147885169172e+01,1.698436354528085390e+00
7.987551581921729316e+00,4.699740610795910101e+01,1.698262578988704474e+00
1.011175337882900571e+01,4.825568073706648420e+01,1.697955658942660984e+00
1.224595517573628101e+01,4.951295536617387683e+01,1.696526326776663041e+00
1.437915697264356396e+01,5.077122999528127423e+01,1.696985845726317832e+00
1.651135876955083859e+01,5.202550462438866674e+01,1.697345949571309021e+00
1.864656056645811688e+01,5.327777925349606392e+01,1.695618779879044302e+00
2.078376236336539051e+01,5.453305388260345410e+01,1.695816821148062425e+00
2.291896416027266170e+01,5.578532851171085838e+01,1.695952834214151661e+00
2.505716595717994366e+01,5.703560314081825311e+01,1.695039788291704541e+00
2.719636775408721618e+01,5.828587776992564073e+01,1.695090792030328641e+00
2.933456955099449104e+01,5.953615239903302125e+01,1.695119023972049055e+00
3.147377134790176711e+01,6.078642702814043020e+01,1.695137662797581823e+00
3.361397314480903731e+01,6.203070165724782470e+01,1.694159817751105912e+00
3.575217494171632637e+01,6.328097628635521232e+01,1.694198459631685028e+00
-1.754470854600718610e+01,3.433842276993680542e+01,1.700473570057902784e+00
-1.542350674909991426e+01,3.559869739904419816e+01,1.700174710535762967e+00
-1.330030495219263464e+01,3.686197202815159812e+01,1.699678123872953472e+00
-1.117710315528535858e+01,3.812524665725899098e+01,1.699986187354854295e+00
-9.051901358378081852e+00,3.938352128636638128e+01,1.700102215123604710e+00
-6.930699561470808234e+00,4.064379591547377402e+01,1.699030440394145192e+00
-4.803497764563531724e+00,4.190607054458116210e+01,1.698775992684804059e+00
-2.677295967656256881e+00,4.316734517368855961e+01,1.699344870189887446e+00
-5.500941707489817034e-01,4.442861980279595713e+01,1.698743907449043355e+00
1.580107626158293588e+00,4.568889443190334987e+01,1.697980738494610398e+00
3.705309423065568541e+00,4.694716906101074727e+01,1.698063755683559162e+00
5.838511219972844835e+00,4.820444369011814700e+01,1.698002064444875003e+00
7.968713016880118793e+00,4.946471831922553974e+01,1.696805434196157814e+00
1.010291481378739675e+01,5.072199294833292527e+01,1.697484245704695249e+00
1.223411661069467904e+01,5.197626757744032489e+01,1.697049435188204836e+00
1.436831840760195256e+01,5.323354220654771751e+01,1.696512435468675806e+00
1.649952020450922774e+01,5.448781683565511003e+01,1.695885114509235958e+00
1.863672200141650848e+01,5.574409146476250498e+01,1.696179711678557078e+00
2.077192379832377966e+01,5.699636609386990216e+01,1.695408772099975092e+00
2.291112559523105574e+01,5.824564072297729211e+01,1.694585079453122978e+00
2.504632739213833048e+01,5.949791535208468929e+01,1.694721587604413937e+00
2.718452918904560889e+01,6.074818998119208402e+01,1.694831351449125334e+00
2.932373098595288141e+01,6.199846461029947164e+01,1.693927457352066179e+00
3.145993278286015382e+01,6.324573923940687337e+01,1.694022953575862189e+00
3.360213457976743001e+01,6.449401386851425855e+01,1.694130781085726678e+00
3.574433637667470975e+01,6.574228849762167215e+01,1.694263705117226237e+00
3.788853817358199194e+01,6.698456312672905710e+01,1.694434247888999545e+00
-1.968774890795607746e+01,3.554646035209584909e+01,1.699825868437813581e+00
-1.756854711104879740e+01,3.680373498120324882e+01,1.699630376566613643e+00
-1.544834531414151968e+01,3.806900961031063702e+01,1.699240193152382172e+00
-1.332714351723424429e+01,3.932928423941803686e+01,1.698657209398555246e+00
-1.120094172032696989e+01,4.059055886852542727e+01,1.698884254899536650e+00
-9.076739923419692602e+00,4.185483349763281780e+01,1.698925082428960120e+00
-6.950538126512418202e+00,4.311610812674021531e+01,1.698784347696630670e+00
-4.823336329605142581e+00,4.437838275584760339e+01,1.699467584187512648e+00
-2.699134532697867073e+00,4.563665738495500079e+01,1.697981173223808371e+00
-5.679327357905917806e-01,4.689593201406239587e+01,1.698332309418067343e+00
1.558269061116683618e+00,4.815720664316980049e+01,1.697528961711188611e+00
3.688470858023958243e+00,4.941748127227719323e+01,1.697579830214012375e+00
5.822672654931235314e+00,5.067475590138457875e+01,1.697494299094799430e+00
7.950874451838508605e+00,5.193103053049198081e+01,1.697282385777099112e+00
1.008407624874579334e+01,5.318830515959936633e+01,1.696954686733240125e+00
1.221627804565306796e+01,5.444257978870675885e+01,1.695522320177769160e+00
1.435347984256034337e+01,5.569885441781416802e+01,1.695996865982539958e+00
1.648868163946761811e+01,5.695112904692155809e+01,1.696390303150704160e+00
1.862588343637489530e+01,5.820640367602894116e+01,1.694714945200494816e+00
2.076108523328217004e+01,5.945867830513633123e+01,1.694983373821333128e+00
2.289928703018944489e+01,6.070895293424374017e+01,1.695208371174389939e+00
2.503848882709672097e+01,6.195922756335113490e+01,1.695402851217198803e+00
2.717669062400399582e+01,6.320950219245852253e+01,1.693579790437266031e+00
2.931589242091126835e+01,6.445977682156592437e+01,1.693752158382743733e+00
3.145609421781854564e+01,6.570405145067331887e+01,1.693932848379199108e+00
3.359829601472582539e+01,6.695232607978070405e+01,1.694134608820234700e+00
3.573849781163310269e+01,6.819760070888810333e+01,1.694369975416271767e+00
3.788169960854038010e+01,6.943987533799548828e+01,1.693651204780158182e+00
4.002190140544765029e+01,7.068514996710287335e+01,1.692990209720492523e+00
-1.971258747299768288e+01,3.801777256336229271e+01,1.698946993894818291e+00
-1.759138567609040393e+01,3.927804719246969256e+01,1.698660011390740188e+00
-1.546818387918312965e+01,4.054132182157708542e+01,1.699183147832940888e+00
-1.334398208227585592e+01,4.179959645068447571e+01,1.698518749311336506e+00
-1.121978028536858041e+01,4.306287107979187567e+01,1.698670087729864830e+00
-9.093578488461302456e+00,4.432514570889925665e+01,1.698641343112113233e+00
-6.968376691554028390e+00,4.558342033800665405e+01,1.698437580936362545e+00
-4.842174894646753103e+00,4.684469496711405156e+01,1.698064724627169175e+00
-2.711973097739476923e+00,4.810496959622145141e+01,1.697529523357920400e+00
-5.877713008322018595e-01,4.936824422532884427e+01,1.697839515345202166e+00
1.542430496075073210e+00,5.062751885443623223e+01,1.697002986841230632e+00
3.673632292982349057e+00,5.188179348354363185e+01,1.697028927054803127e+00
5.803834089889624792e+00,5.314206811265102459e+01,1.696926979254157253e+00
7.938035886796905416e+00,5.439934274175841722e+01,1.696707388326597732e+00
1.006923768370418237e+01,5.565361737086580973e+01,1.696380945089673187e+00
1.220643948061145956e+01,5.690889199997320702e+01,1.695958927666930904e+00
1.433864127751873241e+01,5.816316662908059243e+01,1.696453040257752232e+00
1.647384307442600715e+01,5.941544125818799671e+01,1.694875349645366125e+00
1.861404487133328800e+01,6.066971588729538212e+01,1.695238219799801049e+00
2.074924666824055919e+01,6.192199051640278640e+01,1.694554244943140109e+00
2.288844846514783526e+01,6.317226514551017402e+01,1.693836181453011402e+00
2.502465026205511123e+01,6.441853977461755676e+01,1.694096878986629973e+00
2.716385205896238730e+01,6.566881440372497991e+01,1.694349211211966688e+00
2.930605385586965994e+01,6.691708903283236509e+01,1.693606006534653430e+00
3.144625565277693369e+01,6.816136366193975960e+01,1.693879979209086395e+00
3.358845744968421343e+01,6.940963829104714478e+01,1.694183661219828219e+00
3.573365924659148618e+01,7.065591292015454883e+01,1.692529335314852057e+00
3.787386104349876348e+01,7.190118754926193390e+01,1.692928969565478114e+00
4.001706284040604089e+01,7.314346217836933306e+01,1.693394153818994496e+00
4.216126463731330887e+01,7.438673680747670858e+01,1.692936038399062593e+00
-2.185962783494656847e+01,3.922781014552133882e+01,1.699136164368438617e+00
-1.973642603803929418e+01,4.049208477462874356e+01,1.698948862144464389e+00
-1.761522424113201524e+01,4.175235940373613630e+01,1.698574953145813859e+00
-1.548802244422474139e+01,4.301363403284352671e+01,1.699016301952712249e+00
-1.336682064731746600e+01,4.427390866195091945e+01,1.698275700133128785e+00
-1.123961885041018860e+01,4.553518329105831697e+01,1.698356851115364607e+00
-9.113417053502914200e+00,4.679745792016571215e+01,1.698264350044798920e+00
-6.988215256595639246e+00,4.805573254927310245e+01,1.698003658737831323e+00
-4.858013459688362623e+00,4.931500717838049042e+01,1.697581075873734635e+00
-2.730811662781087445e+00,5.057728180748788560e+01,1.698003702591984077e+00
-6.006098658738120433e-01,5.183655643659528778e+01,1.697279403688565225e+00
1.530591931033463249e+00,5.309083106570268029e+01,1.697416764629573471e+00
3.660793727940738762e+00,5.435010569481007536e+01,1.697425044623997570e+00
5.794995524848022050e+00,5.560838032391747277e+01,1.696314126019799584e+00
7.926197321755297232e+00,5.686265495302486528e+01,1.696094460308102736e+00
1.006039911866257164e+01,5.811992958213225080e+01,1.695777011039398152e+00
1.219560091556984993e+01,5.937220421123964798e+01,1.695373193973049641e+00
1.433080271247712290e+01,6.062447884034704515e+01,1.694894814796919169e+00
1.646200450938439630e+01,6.187875346945443766e+01,1.695354004767572587e+00
1.859720630629167459e+01,6.313102809856183484e+01,1.694763154633166735e+00
2.073640810319894712e+01,6.438130272766920825e+01,1.694134847210710282e+00
2.287460990010622552e+01,6.563157735677663140e+01,1.694481788996872851e+00
2.501681169701350171e+01,6.687985198588403080e+01,1.693816741196839226e+00
2.715601349392077424e+01,6.812912661499140654e+01,1.694152450558862988e+00
2.929821529082805398e+01,6.937740124409879172e+01,1.693501580403109719e+00
3.143841708773532417e+01,7.062267587320619100e+01,1.692876642232127082e+00
3.357961888464259914e+01,7.187095050231357618e+01,1.693289928306832337e+00
3.572582068154988377e+01,7.311722513142099444e+01,1.692753445566256731e+00
3.786902247845715408e+01,7.435949976052837940e+01,1.693278851261533102e+00
4.001322427536442916e+01,7.560277438963576913e+01,1.692877390664709658e+00
4.215842607227170902e+01,7.684904901874317318e+01,1.692559837201072837e+00
4.430162786917897932e+01,7.809132364785055813e+01,1.693336435339746648e+00
-2.188046639998817966e+01,4.170612235678778035e+01,1.698118545799131018e+00
-1.975926460308090071e+01,4.296639698589518019e+01,1.697844118982171580e+00
-1.763506280617362521e+01,4.422467161500257049e+01,1.698388084897556549e+00
-1.550786100926634958e+01,4.548594624410996801e+01,1.697752756242641992e+00
-1.338465921235907530e+01,4.675022087321736564e+01,1.697941359882319423e+00
-1.125945741545179857e+01,4.800749550232475826e+01,1.697958019249109718e+00
-9.129255618544522832e+00,4.926777013143214390e+01,1.697807731788385288e+00
-7.005053821637248213e+00,5.052604476053954130e+01,1.698496341575516322e+00
-4.874852024729972477e+00,5.178531938964693637e+01,1.697030507259006837e+00
-2.743650227822697296e+00,5.304559401875432911e+01,1.697417665510104090e+00
-6.134484309154221160e-01,5.430486864786173129e+01,1.696665990184733186e+00
1.514753365991853062e+00,5.556114327696912625e+01,1.696784347427829021e+00
3.645955162899135349e+00,5.681541790607651876e+01,1.695782246973042584e+00
5.780156959806411088e+00,5.807269253518390428e+01,1.695669789912263470e+00
7.911358756713686269e+00,5.932696716429131101e+01,1.696457613229322314e+00
1.004856055362096257e+01,6.058324179339869886e+01,1.695156831410466580e+00
1.218076235052823897e+01,6.183651642250608660e+01,1.694778975460681014e+00
1.431896414743551205e+01,6.308679105161348133e+01,1.695335929669508968e+00
1.645416594434278679e+01,6.433906568072089271e+01,1.693839866482691026e+00
1.859536774125006531e+01,6.559334030982827812e+01,1.694303179846551100e+00
2.073356953815734016e+01,6.684361493893565864e+01,1.693738417400603380e+00
2.287277133506461269e+01,6.809388956804308179e+01,1.694158211900266497e+00
2.501097313197189465e+01,6.934416419715044810e+01,1.693575212255808538e+00
2.715117492887916839e+01,7.058843882625784261e+01,1.693002014575691661e+00
2.929337672578644103e+01,7.183671345536522779e+01,1.693451093602344582e+00
3.143157852269371233e+01,7.308698808447265094e+01,1.692934734926018647e+00
3.357578031960098741e+01,7.432926271358003589e+01,1.693464968357849099e+00
3.572098211650827437e+01,7.557553734268742573e+01,1.693053502836530999e+00
3.786118391341554457e+01,7.682081197179481080e+01,1.692711663234188757e+00
4.000738571032281499e+01,7.806708660090221485e+01,1.693450329416110289e+00
4.215358750723009251e+01,7.930736123000961868e+01,1.693279877896101793e+00
