#Atom_id	dx	dy	dz
	272	-0.401	-0.023	-0.074
	273	-0.409	-0.004	-0.073
	274	-0.411	 0.016	-0.073
	275	-0.416	 0.032	-0.071
	276	-0.420	 0.049	-0.069
	277	-0.419	 0.066	-0.068
	278	-0.423	 0.083	-0.067
	279	-0.421	 0.095	-0.065
	280	-0.422	 0.110	-0.063
	281	-0.419	 0.122	-0.062
	282	-0.417	 0.134	-0.059
	283	-0.411	 0.145	-0.057
	284	-0.410	 0.154	-0.056
	285	-0.404	 0.164	-0.053
	286	-0.398	 0.174	-0.051
	287	-0.393	 0.176	-0.048
	288	-0.389	 0.183	-0.047
	289	-0.381	 0.188	-0.044
	290	-0.374	 0.193	-0.042
	291	-0.359	 0.194	-0.039
	292	-0.352	 0.199	-0.037
	293	-0.346	-0.175	-0.076
	294	-0.353	-0.156	-0.076
	295	-0.365	-0.136	-0.076
	296	-0.376	-0.115	-0.075
	297	-0.382	-0.094	-0.076
	298	-0.392	-0.079	-0.075
	299	-0.400	-0.060	-0.074
	300	-0.406	-0.038	-0.073
	301	-0.413	-0.020	-0.072
	302	-0.418	-0.004	-0.071
	303	-0.420	 0.016	-0.070
	304	-0.425	 0.033	-0.068
	305	-0.429	 0.049	-0.068
	306	-0.424	 0.065	-0.066
	307	-0.425	 0.079	-0.064
	308	-0.426	 0.094	-0.063
	309	-0.427	 0.108	-0.061
	310	-0.421	 0.118	-0.059
	311	-0.419	 0.131	-0.058
	312	-0.418	 0.140	-0.055
	313	-0.411	 0.145	-0.053
	314	-0.405	 0.155	-0.051
	315	-0.401	 0.162	-0.049
	316	-0.395	 0.172	-0.047
	317	-0.384	 0.175	-0.044
	318	-0.376	 0.180	-0.042
	319	-0.369	 0.185	-0.039
	320	-0.358	 0.188	-0.037
	321	-0.347	 0.191	-0.034
	322	-0.336	 0.194	-0.032
	323	-0.345	-0.189	-0.075
	324	-0.358	-0.172	-0.075
	325	-0.369	-0.152	-0.075
	326	-0.383	-0.135	-0.074
	327	-0.385	-0.115	-0.074
	328	-0.396	-0.094	-0.073
	329	-0.404	-0.076	-0.072
	330	-0.410	-0.054	-0.071
	331	-0.414	-0.038	-0.071
	332	-0.419	-0.021	-0.070
	333	-0.425	 0.000	-0.068
	334	-0.429	 0.017	-0.067
	335	-0.430	 0.031	-0.066
	336	-0.431	 0.046	-0.065
	337	-0.430	 0.063	-0.063
	338	-0.427	 0.076	-0.062
	339	-0.428	 0.090	-0.060
	340	-0.426	 0.103	-0.058
	341	-0.425	 0.112	-0.057
	342	-0.419	 0.122	-0.055
	343	-0.419	 0.131	-0.052
	344	-0.413	 0.141	-0.051
	345	-0.407	 0.152	-0.049
	346	-0.396	 0.155	-0.046
	347	-0.392	 0.162	-0.044
	348	-0.384	 0.166	-0.041
	349	-0.375	 0.175	-0.039
	350	-0.360	 0.176	-0.036
	351	-0.353	 0.181	-0.035
	352	-0.344	 0.180	-0.032
	353	-0.333	 0.183	-0.030
	354	-0.319	 0.184	-0.028
	355	-0.361	-0.184	-0.073
	356	-0.374	-0.168	-0.073
	357	-0.382	-0.149	-0.072
	358	-0.390	-0.131	-0.072
	359	-0.397	-0.112	-0.071
	360	-0.403	-0.090	-0.070
	361	-0.411	-0.072	-0.070
	362	-0.419	-0.054	-0.069
	363	-0.423	-0.037	-0.068
	364	-0.426	-0.017	-0.067
	365	-0.430	-0.001	-0.067
	366	-0.435	 0.015	-0.065
	367	-0.433	 0.033	-0.063
	368	-0.431	 0.046	-0.062
	369	-0.432	 0.060	-0.061
	370	-0.435	 0.071	-0.059
	371	-0.436	 0.085	-0.058
	372	-0.430	 0.096	-0.056
	373	-0.427	 0.108	-0.054
	374	-0.421	 0.118	-0.053
	375	-0.417	 0.125	-0.050
	376	-0.408	 0.134	-0.048
	377	-0.404	 0.141	-0.046
	378	-0.394	 0.149	-0.043
	379	-0.390	 0.156	-0.042
	380	-0.379	 0.159	-0.040
	381	-0.368	 0.162	-0.037
	382	-0.361	 0.167	-0.035
	383	-0.350	 0.170	-0.032
	384	-0.336	 0.171	-0.030
	385	-0.327	 0.170	-0.028
	386	-0.312	 0.171	-0.025
	387	-0.300	 0.169	-0.023
	388	-0.362	-0.202	-0.071
	389	-0.373	-0.182	-0.071
	390	-0.381	-0.164	-0.071
	391	-0.392	-0.143	-0.071
	392	-0.396	-0.127	-0.070
	393	-0.404	-0.108	-0.069
	394	-0.412	-0.090	-0.069
	395	-0.418	-0.068	-0.068
	396	-0.422	-0.052	-0.067
	397	-0.427	-0.035	-0.065
	398	-0.435	-0.017	-0.065
	399	-0.434	 0.001	-0.064
	400	-0.435	 0.015	-0.062
	401	-0.437	 0.026	-0.060
	402	-0.438	 0.041	-0.060
	403	-0.439	 0.055	-0.058
	404	-0.437	 0.067	-0.057
	405	-0.434	 0.080	-0.055
	406	-0.432	 0.092	-0.053
	407	-0.429	 0.105	-0.052
	408	-0.420	 0.113	-0.050
	409	-0.416	 0.120	-0.047
	410	-0.410	 0.130	-0.045
	411	-0.399	 0.133	-0.044
	412	-0.393	 0.144	-0.042
	413	-0.382	 0.147	-0.039
	414	-0.374	 0.152	-0.037
	415	-0.363	 0.154	-0.034
	416	-0.355	 0.154	-0.032
	417	-0.344	 0.157	-0.030
	418	-0.333	 0.160	-0.027
	419	-0.318	 0.161	-0.025
	420	-0.306	 0.158	-0.023
	421	-0.292	 0.159	-0.021
	422	-0.279	 0.157	-0.018
	423	-0.372	-0.196	-0.069
	424	-0.383	-0.176	-0.069
	425	-0.391	-0.158	-0.068
	426	-0.399	-0.139	-0.068
	427	-0.407	-0.121	-0.067
	428	-0.415	-0.102	-0.067
	429	-0.419	-0.086	-0.066
	430	-0.427	-0.068	-0.065
	431	-0.429	-0.048	-0.065
	432	-0.434	-0.031	-0.063
	433	-0.435	-0.017	-0.062
	434	-0.441	-0.004	-0.061
	435	-0.440	 0.014	-0.060
	436	-0.441	 0.028	-0.058
	437	-0.438	 0.041	-0.057
	438	-0.439	 0.055	-0.056
	439	-0.437	 0.067	-0.054
	440	-0.431	 0.078	-0.052
	441	-0.430	 0.087	-0.051
	442	-0.424	 0.097	-0.049
	443	-0.418	 0.108	-0.047
	444	-0.409	 0.116	-0.045
	445	-0.405	 0.123	-0.043
	446	-0.395	 0.131	-0.041
	447	-0.388	 0.136	-0.039
	448	-0.379	 0.136	-0.036
	449	-0.371	 0.141	-0.034
	450	-0.361	 0.144	-0.033
	451	-0.350	 0.146	-0.030
	452	-0.335	 0.147	-0.028
	453	-0.324	 0.150	-0.026
	454	-0.310	 0.151	-0.024
	455	-0.301	 0.151	-0.022
	456	-0.283	 0.150	-0.018
	457	-0.271	 0.147	-0.016
	458	-0.256	 0.148	-0.014
	459	-0.373	-0.205	-0.067
	460	-0.380	-0.187	-0.066
	461	-0.390	-0.172	-0.066
	462	-0.398	-0.154	-0.066
	463	-0.409	-0.133	-0.065
	464	-0.414	-0.117	-0.065
	465	-0.418	-0.100	-0.064
	466	-0.426	-0.082	-0.064
	467	-0.428	-0.062	-0.063
	468	-0.435	-0.049	-0.062
	469	-0.439	-0.033	-0.060
	470	-0.440	-0.018	-0.059
	471	-0.441	-0.004	-0.059
	472	-0.442	 0.010	-0.057
	473	-0.443	 0.025	-0.055
	474	-0.438	 0.041	-0.055
	475	-0.436	 0.053	-0.053
	476	-0.435	 0.062	-0.051
	477	-0.433	 0.074	-0.050
	478	-0.427	 0.085	-0.048
	479	-0.421	 0.095	-0.046
	480	-0.413	 0.100	-0.045
	481	-0.407	 0.110	-0.042
	482	-0.405	 0.114	-0.040
	483	-0.392	 0.120	-0.038
	484	-0.385	 0.125	-0.037
	485	-0.374	 0.128	-0.035
	486	-0.367	 0.133	-0.032
	487	-0.352	 0.134	-0.030
	488	-0.341	 0.137	-0.028
	489	-0.330	 0.140	-0.026
	490	-0.316	 0.141	-0.024
	491	-0.302	 0.142	-0.021
	492	-0.289	 0.139	-0.019
	493	-0.275	 0.140	-0.017
	494	-0.259	 0.136	-0.015
	495	-0.244	 0.137	-0.013
	496	-0.229	 0.132	-0.011
	497	-0.379	-0.201	-0.065
	498	-0.391	-0.181	-0.065
	499	-0.395	-0.164	-0.065
	500	-0.403	-0.146	-0.064
	501	-0.411	-0.128	-0.063
	502	-0.419	-0.109	-0.063
	503	-0.422	-0.098	-0.062
	504	-0.430	-0.080	-0.061
	505	-0.434	-0.064	-0.060
	506	-0.438	-0.047	-0.059
	507	-0.439	-0.033	-0.057
	508	-0.440	-0.018	-0.057
	509	-0.445	-0.002	-0.056
	510	-0.445	 0.012	-0.054
	511	-0.439	 0.023	-0.053
	512	-0.440	 0.037	-0.052
	513	-0.438	 0.050	-0.050
	514	-0.435	 0.062	-0.049
	515	-0.426	 0.070	-0.047
	516	-0.423	 0.083	-0.045
	517	-0.419	 0.090	-0.044
	518	-0.412	 0.095	-0.042
	519	-0.404	 0.100	-0.040
	520	-0.395	 0.108	-0.038
	521	-0.387	 0.113	-0.036
	522	-0.377	 0.116	-0.034
	523	-0.364	 0.122	-0.032
	524	-0.356	 0.127	-0.030
	525	-0.345	 0.130	-0.027
	526	-0.331	 0.131	-0.025
	527	-0.318	 0.128	-0.023
	528	-0.308	 0.131	-0.021
	529	-0.293	 0.132	-0.019
	530	-0.277	 0.128	-0.017
	531	-0.263	 0.129	-0.015
	532	-0.252	 0.123	-0.013
	533	-0.238	 0.124	-0.012
	534	-0.219	 0.117	-0.010
	535	-0.203	 0.113	-0.008
	536	-0.380	-0.210	-0.063
	537	-0.384	-0.194	-0.062
	538	-0.392	-0.175	-0.062
	539	-0.406	-0.158	-0.062
	540	-0.412	-0.146	-0.061
	541	-0.416	-0.129	-0.061
	542	-0.424	-0.111	-0.060
	543	-0.429	-0.094	-0.059
	544	-0.436	-0.076	-0.058
	545	-0.437	-0.062	-0.057
	546	-0.438	-0.047	-0.056
	547	-0.443	-0.031	-0.055
	548	-0.444	-0.016	-0.054
	549	-0.439	-0.001	-0.052
	550	-0.440	 0.014	-0.052
	551	-0.437	 0.026	-0.050
	552	-0.440	 0.037	-0.048
	553	-0.434	 0.048	-0.048
	554	-0.428	 0.058	-0.046
	555	-0.428	 0.067	-0.044
	556	-0.420	 0.072	-0.043
	557	-0.414	 0.082	-0.041
	558	-0.405	 0.091	-0.039
	559	-0.397	 0.096	-0.038
	560	-0.390	 0.100	-0.035
	561	-0.377	 0.107	-0.033
	562	-0.370	 0.112	-0.031
	563	-0.359	 0.115	-0.030
	564	-0.348	 0.118	-0.028
	565	-0.337	 0.121	-0.026
	566	-0.322	 0.122	-0.024
	567	-0.312	 0.124	-0.022
	568	-0.296	 0.120	-0.020
	569	-0.281	 0.121	-0.018
	570	-0.271	 0.115	-0.015
	571	-0.256	 0.116	-0.013
	572	-0.241	 0.111	-0.011
	573	-0.223	 0.110	-0.010
	574	-0.210	 0.108	-0.008
	575	-0.195	 0.103	-0.007
	576	-0.175	 0.097	-0.005
	577	-0.385	-0.203	-0.060
	578	-0.393	-0.184	-0.060
	579	-0.403	-0.169	-0.059
	580	-0.409	-0.156	-0.059
	581	-0.417	-0.138	-0.058
	582	-0.421	-0.122	-0.058
	583	-0.429	-0.103	-0.057
	584	-0.430	-0.089	-0.056
	585	-0.434	-0.072	-0.055
	586	-0.439	-0.056	-0.054
	587	-0.436	-0.044	-0.054
	588	-0.441	-0.027	-0.052
	589	-0.442	-0.013	-0.051
	590	-0.443	 0.001	-0.050
	591	-0.437	 0.012	-0.049
	592	-0.434	 0.024	-0.047
	593	-0.433	 0.033	-0.046
	594	-0.433	 0.042	-0.045
	595	-0.427	 0.053	-0.043
	596	-0.421	 0.063	-0.042
	597	-0.417	 0.070	-0.040
	598	-0.407	 0.078	-0.038
	599	-0.400	 0.083	-0.037
	600	-0.391	 0.092	-0.035
	601	-0.383	 0.096	-0.033
	602	-0.372	 0.099	-0.032
	603	-0.361	 0.102	-0.029
	604	-0.350	 0.105	-0.027
	605	-0.339	 0.108	-0.025
	606	-0.328	 0.111	-0.023
	607	-0.314	 0.112	-0.021
	608	-0.302	 0.110	-0.019
	609	-0.289	 0.107	-0.018
	610	-0.275	 0.108	-0.016
	611	-0.257	 0.107	-0.014
	612	-0.245	 0.104	-0.012
	613	-0.232	 0.102	-0.011
	614	-0.211	 0.099	-0.008
	615	-0.195	 0.094	-0.006
	616	-0.183	 0.092	-0.005
	617	-0.165	 0.091	-0.004
	618	-0.145	 0.084	-0.003
	619	-0.382	-0.214	-0.058
	620	-0.390	-0.195	-0.057
	621	-0.396	-0.182	-0.057
	622	-0.404	-0.164	-0.057
	623	-0.414	-0.149	-0.056
	624	-0.415	-0.135	-0.056
	625	-0.423	-0.116	-0.055
	626	-0.427	-0.100	-0.054
	627	-0.432	-0.083	-0.053
	628	-0.432	-0.069	-0.053
	629	-0.433	-0.055	-0.052
	630	-0.438	-0.038	-0.051
	631	-0.439	-0.024	-0.049
	632	-0.436	-0.011	-0.049
	633	-0.438	-0.006	-0.047
	634	-0.439	 0.008	-0.046
	635	-0.436	 0.021	-0.045
	636	-0.430	 0.031	-0.043
	637	-0.424	 0.042	-0.041
	638	-0.423	 0.051	-0.041
	639	-0.417	 0.061	-0.039
	640	-0.407	 0.064	-0.038
	641	-0.401	 0.074	-0.036
	642	-0.393	 0.079	-0.034
	643	-0.386	 0.084	-0.032
	644	-0.373	 0.090	-0.031
	645	-0.362	 0.093	-0.029
	646	-0.354	 0.098	-0.027
	647	-0.340	 0.099	-0.025
	648	-0.331	 0.099	-0.023
	649	-0.317	 0.100	-0.021
	650	-0.308	 0.099	-0.019
	651	-0.290	 0.098	-0.017
	652	-0.275	 0.099	-0.015
	653	-0.263	 0.096	-0.014
	654	-0.249	 0.097	-0.012
	655	-0.233	 0.093	-0.010
	656	-0.215	 0.092	-0.009
	657	-0.203	 0.089	-0.007
	658	-0.187	 0.085	-0.005
	659	-0.165	 0.082	-0.004
	660	-0.149	 0.077	-0.003
	661	-0.134	 0.073	-0.001
	662	-0.118	 0.068	 0.000
	663	-0.383	-0.208	-0.056
	664	-0.391	-0.190	-0.056
	665	-0.401	-0.175	-0.055
	666	-0.406	-0.158	-0.054
	667	-0.413	-0.140	-0.053
	668	-0.420	-0.127	-0.053
	669	-0.424	-0.111	-0.052
	670	-0.425	-0.096	-0.051
	671	-0.430	-0.080	-0.051
	672	-0.434	-0.064	-0.050
	673	-0.435	-0.049	-0.049
	674	-0.432	-0.037	-0.047
	675	-0.437	-0.029	-0.047
	676	-0.438	-0.015	-0.046
	677	-0.436	-0.003	-0.044
	678	-0.433	 0.010	-0.043
	679	-0.427	 0.020	-0.042
	680	-0.427	 0.029	-0.040
	681	-0.421	 0.040	-0.039
	682	-0.411	 0.048	-0.038
	683	-0.407	 0.055	-0.036
	684	-0.403	 0.062	-0.035
	685	-0.390	 0.068	-0.033
	686	-0.383	 0.073	-0.032
	687	-0.375	 0.078	-0.030
	688	-0.366	 0.086	-0.028
	689	-0.353	 0.084	-0.026
	690	-0.342	 0.087	-0.024
	691	-0.332	 0.090	-0.022
	692	-0.323	 0.089	-0.020
	693	-0.308	 0.090	-0.019
	694	-0.294	 0.091	-0.017
	695	-0.279	 0.092	-0.015
	696	-0.267	 0.090	-0.013
	697	-0.249	 0.088	-0.012
	698	-0.237	 0.086	-0.010
	699	-0.219	 0.085	-0.009
	700	-0.207	 0.082	-0.007
	701	-0.187	 0.076	-0.006
	702	-0.169	 0.075	-0.005
	703	-0.153	 0.070	-0.002
	704	-0.143	 0.064	-0.001
	705	-0.124	 0.058	 0.000
	706	-0.104	 0.051	 0.000
	707	-0.089	 0.047	 0.001
	708	-0.382	-0.214	-0.053
	709	-0.390	-0.195	-0.053
	710	-0.393	-0.184	-0.053
	711	-0.401	-0.166	-0.052
	712	-0.410	-0.151	-0.052
	713	-0.415	-0.135	-0.051
	714	-0.416	-0.120	-0.051
	715	-0.422	-0.107	-0.050
	716	-0.427	-0.091	-0.049
	717	-0.431	-0.074	-0.048
	718	-0.430	-0.066	-0.047
	719	-0.435	-0.049	-0.046
	720	-0.436	-0.035	-0.045
	721	-0.432	-0.028	-0.044
	722	-0.433	-0.013	-0.043
	723	-0.430	-0.001	-0.042
	724	-0.428	 0.011	-0.040
	725	-0.424	 0.018	-0.039
	726	-0.418	 0.029	-0.038
	727	-0.414	 0.036	-0.036
	728	-0.408	 0.046	-0.034
	729	-0.400	 0.051	-0.034
	730	-0.391	 0.059	-0.032
	731	-0.383	 0.064	-0.031
	732	-0.378	 0.066	-0.029
	733	-0.367	 0.069	-0.027
	734	-0.357	 0.077	-0.025
	735	-0.348	 0.076	-0.023
	736	-0.338	 0.079	-0.023
	737	-0.323	 0.080	-0.021
	738	-0.309	 0.081	-0.019
	739	-0.298	 0.084	-0.017
	740	-0.283	 0.085	-0.016
	741	-0.268	 0.081	-0.014
	742	-0.253	 0.082	-0.011
	743	-0.241	 0.079	-0.010
	744	-0.219	 0.076	-0.008
	745	-0.207	 0.073	-0.007
	746	-0.191	 0.069	-0.006
	747	-0.179	 0.066	-0.004
	748	-0.159	 0.060	-0.003
	749	-0.144	 0.055	-0.002
	750	-0.128	 0.051	 0.000
	751	-0.112	 0.046	 0.001
	752	-0.093	 0.040	 0.001
	753	-0.073	 0.033	 0.002
	754	-0.055	 0.032	 0.002
	755	-0.381	-0.205	-0.050
	756	-0.389	-0.186	-0.050
	757	-0.396	-0.173	-0.050
	758	-0.406	-0.158	-0.050
	759	-0.406	-0.144	-0.049
	760	-0.411	-0.128	-0.048
	761	-0.417	-0.115	-0.048
	762	-0.420	-0.104	-0.047
	763	-0.425	-0.087	-0.046
	764	-0.428	-0.076	-0.045
	765	-0.432	-0.060	-0.044
	766	-0.429	-0.048	-0.044
	767	-0.427	-0.035	-0.042
	768	-0.430	-0.024	-0.041
	769	-0.427	-0.012	-0.039
	770	-0.421	-0.002	-0.039
	771	-0.421	 0.007	-0.037
	772	-0.418	 0.020	-0.037
	773	-0.412	 0.030	-0.035
	774	-0.405	 0.035	-0.033
	775	-0.401	 0.042	-0.032
	776	-0.391	 0.050	-0.031
