# Rx, Ry, d
1.851766556318972690e+00,2.100757392995949502e+01,1.702042005612257825e+00
3.977803948252851995e+00,2.226999694146238085e+01,1.702130205312442301e+00
6.099921896770346130e+00,2.353114324395896872e+01,1.700770510495369203e+00
8.225125955370897302e+00,2.479252159726311788e+01,1.701001739864247853e+00
1.035089860442677079e+01,2.605602195903520979e+01,1.699867216754385124e+00
1.247743599636065426e+01,2.731318022766008013e+01,1.700414178556713063e+00
1.460485137982661286e+01,2.857146050475288845e+01,1.698693133866801874e+00
1.673521013896554166e+01,2.983059484112118653e+01,1.697757176620576791e+00
-8.786225656866887945e+00,1.715946529171870694e+01,1.703296641063113848e+00
-6.665075016278955822e+00,1.842346565349079057e+01,1.702748889081736605e+00
-4.544412409562716526e+00,1.968588866499368351e+01,1.702326449559158128e+00
-2.421562410237654728e+00,2.095058838550288627e+01,1.702042254636730645e+00
-3.011557865855922778e-01,2.221421075574290782e+01,1.701915498938876503e+00
1.824438229675328982e+00,2.347680043391245519e+01,1.701971376882924991e+00
3.948044212064535596e+00,2.473801212054994991e+01,1.701240737145467419e+00
6.073004253729216373e+00,2.599990243998239237e+01,1.700759659267981005e+00
8.198797628727261255e+00,2.725841476788276552e+01,1.699902291844336721e+00
1.032526963652023966e+01,2.852021577091772997e+01,1.699713626103247721e+00
1.245264036178746103e+01,2.977699604801054178e+01,1.699242212964495513e+00
1.458178779606099340e+01,3.103685367537251594e+01,1.697539499128603913e+00
1.671074783772568750e+01,3.229474399480495350e+01,1.697659125110244860e+00
1.884006193866587964e+01,3.354933687928893704e+01,1.696656195336032624e+00
-8.815798000446390503e+00,1.962942384647925564e+01,1.702249134095444871e+00
-6.696468727063482618e+00,2.089251352464881606e+01,1.702450784800479511e+00
-4.572618727738430700e+00,2.215654657849134423e+01,1.702130804495483263e+00
-2.451423428951756911e+00,2.341755890639171866e+01,1.701971810097970605e+00
-3.262847544921048115e-01,2.468275862690092382e+01,1.700995843477344005e+00
1.797187253300875698e+00,2.594422629660255453e+01,1.701230734528098809e+00
3.923659261093861428e+00,2.720602729963751543e+01,1.700043050567177305e+00
6.046586610688116536e+00,2.846728364447375270e+01,1.700470970934669035e+00
8.173879985686129501e+00,2.972784063057286730e+01,1.699223760094145996e+00
1.030042934374831454e+01,3.098586492460151121e+01,1.699347846848893839e+00
1.243091011135517654e+01,3.224472255196351256e+01,1.697892851498730815e+00
1.455869152022491342e+01,3.350136885446008961e+01,1.698244236846137234e+00
1.668689557882546737e+01,3.475703908921325080e+01,1.697455926242398272e+00
1.882123040570782280e+01,3.601228667423559671e+01,1.696582899002079925e+00
2.095162185691720680e+01,3.726741225079002362e+01,1.695680440500466846e+00
-1.096730965974842320e+01,2.083717071460230841e+01,1.701986727860377302e+00
-8.846147053032188623e+00,2.210063838430394512e+01,1.701135179728090918e+00
-6.724041070642988949e+00,2.336280541274269851e+01,1.700771518122937254e+00
-4.601646413119208745e+00,2.462480577451478325e+01,1.701241768006332755e+00
-2.478918422262073040e+00,2.588905015322272263e+01,1.701231445180183544e+00
-3.545684229370136831e-01,2.715081846418723899e+01,1.700431962295793964e+00
1.769370892785514515e+00,2.841036348415805790e+01,1.699873619020453530e+00
3.895964909046430336e+00,2.967195316232762181e+01,1.699591847990311377e+00
6.023124309448252056e+00,3.093343279815753633e+01,1.698960055971060257e+00
8.149495034715462438e+00,3.219087974191700141e+01,1.699022400685017642e+00
1.027903242664934957e+01,3.345159142855450085e+01,1.697826511362514168e+00
1.240893584398701677e+01,3.470829435537810781e+01,1.698422828556728215e+00
1.453717259465801703e+01,3.596499728220171477e+01,1.696863906112323628e+00
1.666789737920074899e+01,3.722045619208947898e+01,1.697203685389396588e+00
1.879954481347427730e+01,3.847535847765020378e+01,1.696496752240705730e+00
2.093222493981825139e+01,3.972858533673039005e+01,1.695797587482800184e+00
2.306502707463015511e+01,4.098308890481688849e+01,1.695159821686949231e+00
-1.099554866999458547e+01,2.330664123549114208e+01,1.700754313004781748e+00
-8.873508071746286419e+00,2.456956424699403030e+01,1.701003139233743466e+00
-6.749336705216198773e+00,2.583073127543278602e+01,1.700428064720246546e+00
-4.625608714359063178e+00,2.709488633774324740e+01,1.700044723497101451e+00
-2.505035424040304548e+00,2.835657729843856956e+01,1.699874730228676079e+00
-3.806527326448039261e-01,2.961819966867858867e+01,1.700278712281424243e+00
1.745774616949445024e+00,3.087983400504688447e+01,1.699622595134503422e+00
3.873067991947467537e+00,3.214005765781266888e+01,1.698943813321390328e+00
5.999060725682622497e+00,3.339949263544384195e+01,1.698950786843574479e+00
8.126154741943530269e+00,3.465946030514547260e+01,1.698355670650725679e+00
1.025672482594786850e+01,3.591682989863576125e+01,1.697873718990360326e+00
1.238836029409311124e+01,3.717277684239522983e+01,1.696889273847842494e+00
1.451606435269366635e+01,3.843015840201378097e+01,1.697455053980139184e+00
1.664754512030052425e+01,3.968568269604244136e+01,1.695958088185141710e+00
1.878154661384954238e+01,4.094059694773147129e+01,1.696452303435596276e+00
2.091448272325767732e+01,4.219262444807453249e+01,1.694991112004783806e+00
2.304956156707588022e+01,4.344509532409059460e+01,1.694626675050975750e+00
2.518268506909283033e+01,4.469539953343996785e+01,1.694409186642610088e+00
-1.314597101289913716e+01,2.451520947081924007e+01,1.700353750751088411e+00
-1.102440968870867799e+01,2.577758782412339045e+01,1.699868880510801317e+00
-8.900592381454083934e+00,2.704025485256214623e+01,1.699904755829868774e+00
-6.776465673122710420e+00,2.830143384712918575e+01,1.700473790464744894e+00
-4.654957766944867181e+00,2.956543420890126583e+01,1.699594437577642836e+00
-2.529375716812239272e+00,3.082549119500038159e+01,1.699624264667679796e+00
-4.025049915450240601e-01,3.208653621497119701e+01,1.698592946374853696e+00
1.722922358049224778e+00,3.334883721800616030e+01,1.698535180096846675e+00
3.847983682239682679e+00,3.460677219563734042e+01,1.698156863817773976e+00
5.975964449846550508e+00,3.586700781453140507e+01,1.697501209918186094e+00
8.105745858716280949e+00,3.712365411702801055e+01,1.696614803001665672e+00
1.023593795118855532e+01,3.838267841105665212e+01,1.696546943921500405e+00
1.236852876113506028e+01,3.963739330400856176e+01,1.697015622875937213e+00
1.449623281973561006e+01,4.089417358110136291e+01,1.696073464985629498e+00
1.662962427094499773e+01,4.214929915765578272e+01,1.695106992164140403e+00
1.876408110629527926e+01,4.340227003367183300e+01,1.694502545335941468e+00
2.089804990777384930e+01,4.465581825995706566e+01,1.695312211142608660e+00
2.303259605952161948e+01,4.590803315290897757e+01,1.694253097205759451e+00
2.516832960387820961e+01,4.715881663631616760e+01,1.694373299785615794e+00
2.730387575562597746e+01,4.840929947846050396e+01,1.693717907290465341e+00
-1.317052263053647998e+01,2.698624537584898420e+01,1.700415830295020969e+00
-1.105031536562152006e+01,2.824821304555061374e+01,1.699383363759799481e+00
-8.924444640354302294e+00,2.951092473218809786e+01,1.698894463812585132e+00
-6.802916008234279666e+00,3.077060372675513023e+01,1.698964408527353642e+00
-4.679976692511748304e+00,3.203381541339262384e+01,1.698947667883166979e+00
-2.553227975712463849e+00,3.329516107462633556e+01,1.698537605058240585e+00
-4.262679340477599221e-01,3.455571806072543950e+01,1.697766098119680267e+00
1.699704073745226474e+00,3.581647440556166373e+01,1.697669754277050691e+00
3.829351508018751904e+00,3.707404335778907267e+01,1.697956056617707432e+00
5.956132916888489781e+00,3.833402299361898002e+01,1.696669450895007314e+00
8.087292317290296850e+00,3.959116929611557367e+01,1.696857380815883332e+00
1.021511838435878339e+01,4.084600619753539519e+01,1.695902947692397467e+00
1.234892051917068834e+01,4.210233113282694006e+01,1.695857537604959830e+00
1.448093397884799849e+01,4.335944474325307141e+01,1.694773426363957780e+00
1.661575683960207783e+01,4.461344831133957456e+01,1.694703039544583234e+00
1.874620491513848819e+01,4.586571982861850216e+01,1.694698211701999524e+00
2.088232841715543842e+01,4.711902403796788263e+01,1.693809455548202392e+00
2.301840726097364609e+01,4.837116158065058613e+01,1.694085251721281216e+00
2.515331943812521232e+01,4.962318908099365444e+01,1.693571369471107646e+00
2.728882093167422340e+01,5.087083858980465578e+01,1.693310228127374195e+00
2.942796515963334514e+01,5.212082143194898975e+01,1.693340308613053180e+00
-1.531971292263346207e+01,2.819776895297833974e+01,1.698694307864039743e+00
-1.319425288096877047e+01,2.945828128087871178e+01,1.699245592145746109e+00
-1.107139091551542975e+01,3.071996027544575369e+01,1.699353009236123313e+00
-8.950606300331257259e+00,3.198174931235243079e+01,1.699028664367330466e+00
-6.824646258666575704e+00,3.324297296511820576e+01,1.698623908285867401e+00
-4.701239635014492713e+00,3.450195260094812255e+01,1.698162414626548378e+00
-2.572880875875558804e+00,3.576275360398309289e+01,1.697673175573787496e+00
-4.491528850184297039e-01,3.702135524828093338e+01,1.697523420727264698e+00
1.679961857184642193e+00,3.828200155077752243e+01,1.696751465214273447e+00
3.808121257586449371e+00,3.953981451994076934e+01,1.697399494127583397e+00
5.940268691859990291e+00,4.079900548063610444e+01,1.696512957966938906e+00
8.066017408659279297e+00,4.205661909106223817e+01,1.696139921243963178e+00
1.019915287680451677e+01,4.331194402635377827e+01,1.696330373762266808e+00
1.233321099468056481e+01,4.456806960290820285e+01,1.695468847963561565e+00
1.446517979615914840e+01,4.582128449586010532e+01,1.694607019461865205e+00
1.659672594790690781e+01,4.707549938881199836e+01,1.694129634798952511e+00
1.873136141605214888e+01,4.832838094843057064e+01,1.694087110541432573e+00
2.086863961860747807e+01,4.958077447417743855e+01,1.693528147768661229e+00
2.300334047089360823e+01,5.082967996605257355e+01,1.694165705772137542e+00
2.513852059723759069e+01,5.208152883360067875e+01,1.693043011737793035e+00
2.727662016699797576e+01,5.333234500907834530e+01,1.693199615985006901e+00
2.941489836955330972e+01,5.458000648401764465e+01,1.692670834998011964e+00
3.155309922183944593e+01,5.582986731769403832e+01,1.693153923683238915e+00
-1.534289851486702538e+01,3.066677216593762623e+01,1.697542660255869862e+00
-1.322028056634952797e+01,3.192951654464556199e+01,1.697898831699496514e+00
-1.109664189188987393e+01,3.318938613813584482e+01,1.697834640541704632e+00
-8.971925867161042234e+00,3.445200850837584738e+01,1.698364978428455130e+00
-6.845831850900125914e+00,3.571230951141082244e+01,1.697510466597729861e+00
-4.719904501305888012e+00,3.697323252291371176e+01,1.697630493243431182e+00
-2.594533776038658868e+00,3.823167946667318517e+01,1.696756171688317716e+00
-4.683951015790082661e-01,3.949348046970814607e+01,1.696923224843814859e+00
1.660841649091993055e+00,4.074851672986509499e+01,1.696838135850484930e+00
3.791033741564254544e+00,4.200769572443213207e+01,1.695544239112557250e+00
5.918705108094362011e+00,4.326444330945448513e+01,1.696087760148664358e+00
8.049507242906271287e+00,4.452110157807936730e+01,1.694850480099248324e+00
1.018293138618609994e+01,4.577710514616584447e+01,1.694882368014644536e+00
1.231524548712629574e+01,4.703334076505992556e+01,1.695234191187485751e+00
1.444945830554071797e+01,4.828449027387092229e+01,1.693623447448538544e+00
1.658282582449353626e+01,4.953928251709199770e+01,1.694100296844978759e+00
1.871741663444003834e+01,5.079133074337724452e+01,1.693713503461963699e+00
2.085329611952113282e+01,5.204181358552157377e+01,1.692843064665388475e+00
2.299016363847395539e+01,5.329167441919796744e+01,1.692532871404793804e+00
2.512623051616386860e+01,5.454394593647689504e+01,1.692823409424996983e+00
2.726434205205253036e+01,5.579189608655077137e+01,1.693417843966567027e+00
2.940204290433868195e+01,5.704080157842592058e+01,1.693014829797601761e+00
3.153957708995815779e+01,5.828966241210232369e+01,1.691641387556548581e+00
3.367887601845564660e+01,5.954040123731079603e+01,1.692319186410810694e+00
-1.748781209795769698e+01,3.187999510180410212e+01,1.697661267092535509e+00
-1.536503944890183249e+01,3.314016213024284951e+01,1.698250458418236519e+00
-1.324263282524974272e+01,3.439923108247024430e+01,1.698099190877082831e+00
-1.111750611691837953e+01,3.566141007703729571e+01,1.697552571455198445e+00
-8.993778126061252820e+00,3.692001172133513620e+01,1.696628153942467465e+00
-6.867684109800346270e+00,3.818064605770344144e+01,1.696682352228318313e+00
-4.741801418404831381e+00,3.944067035173208779e+01,1.697410105649516554e+00
-2.613520009535091670e+00,4.070027199602993306e+01,1.696844467950041180e+00
-4.857832588640961791e-01,4.196123966573157560e+01,1.696022792537682733e+00
1.641932765864749344e+00,4.321864195129230524e+01,1.695986187758176778e+00
3.771035541939545599e+00,4.447426752784671322e+01,1.695445583506859810e+00
5.902650284142616499e+00,4.573186917214457026e+01,1.695447751312898932e+00
8.035651777691642295e+00,4.698778342383360496e+01,1.695041287383518336e+00
1.016713254529850907e+01,4.824075429984964103e+01,1.694275901975142773e+00
1.229906865470662325e+01,4.949666855153865441e+01,1.694201692190336672e+00
1.443385882339024739e+01,5.074930609422136740e+01,1.693868408877959419e+00
1.656988104288143049e+01,5.200323231203867635e+01,1.693658061735438203e+00
1.870319514382163106e+01,5.325415852985597809e+01,1.692617539975210805e+00
2.084109535484488518e+01,5.450332000479526329e+01,1.692791259023215700e+00
2.297688552352849456e+01,5.575562421414465319e+01,1.693220510002479529e+00
2.511507440968636118e+01,5.700495235575058928e+01,1.692942854891662741e+00
2.725069791170330902e+01,5.825199182222194594e+01,1.692658242911300848e+00
2.938993145605990165e+01,5.950437338184051583e+01,1.692395189555992774e+00
3.152931970095488623e+01,6.075062417317727892e+01,1.692177025437334059e+00
3.366734192044606289e+01,6.200024098991783461e+01,1.692354887743547032e+00
3.580313208912969003e+01,6.324699178125458587e+01,1.691940792672611993e+00
-1.750954234838998858e+01,3.435309639097473422e+01,1.697461490102235571e+00
-1.538672504113537620e+01,3.561121000140087034e+01,1.696874555285260655e+00
-1.326328572541284245e+01,3.687271036317294914e+01,1.696904067667815319e+00
-1.113840303401734388e+01,3.813340132386829140e+01,1.696564512152348492e+00
-9.013776325685970647e+00,3.939229164330073019e+01,1.696875971716053755e+00
-6.887381668162185555e+00,4.065289328759857312e+01,1.696197167638850312e+00
-4.760100259292436853e+00,4.191116159856309054e+01,1.695558420962231416e+00
-2.632652183756026609e+00,4.316947456772633274e+01,1.695994540632478120e+00
-5.033588087579969894e-01,4.443036488715878818e+01,1.695877644863855060e+00
1.626032642451378463e+00,4.568649046371320566e+01,1.695249923243424162e+00
3.755480717987788708e+00,4.694240471540222615e+01,1.695156347974515088e+00
5.888250160729252336e+00,4.820009567609755408e+01,1.694977343407766623e+00
8.019019603470702862e+00,4.945338791931863653e+01,1.693761423625935292e+00
1.015141105468008753e+01,5.070918016253972382e+01,1.693557808322227132e+00
1.228566853129325409e+01,5.196016300468406968e+01,1.694415694201472311e+00
1.442165805871399442e+01,5.321378858123849653e+01,1.694383525967542381e+00
1.655391553532716742e+01,5.446717014085705699e+01,1.692508277636567415e+00
1.869087237067743601e+01,5.571520960732841132e+01,1.692834754766911809e+00
2.082786189809819177e+01,5.696743646640860703e+01,1.693404927892346201e+00
2.296618475885225052e+01,5.821750862495040479e+01,1.693257306988876332e+00
2.510337364501010526e+01,5.946805685123563734e+01,1.692426366204976107e+00
2.724048518089877291e+01,6.071412024996357104e+01,1.691942027348310562e+00
2.937951936651825235e+01,6.196202574183871548e+01,1.691829209760306263e+00
3.151907427807989492e+01,6.321023187497674911e+01,1.692107453235737857e+00
3.365386444676351374e+01,6.445822668324935023e+01,1.691790619572254073e+00
3.579276465778676908e+01,6.570672149152197505e+01,1.691886677180159948e+00
3.793277491114966438e+01,6.695396031673045911e+01,1.692397571962830360e+00
-1.965504524787814589e+01,3.556651868557834462e+01,1.696586530822909777e+00
-1.753227259882227429e+01,3.682446562933781564e+01,1.696880967760116432e+00
-1.540754460796515524e+01,3.808440060696898399e+01,1.696805156499014311e+00
-1.328145059170423004e+01,3.934503494333728923e+01,1.696703857622718692e+00
-1.115623456697539773e+01,4.060405923736595213e+01,1.695927479452408848e+00
-9.031274525310699630e+00,4.186097348905497029e+01,1.696165160697945096e+00
-6.904635850851043699e+00,4.312306316722452948e+01,1.696111105592455592e+00
-4.779009142519684339e+00,4.438128681999029368e+01,1.695130843046757763e+00
-2.649638417252468958e+00,4.563873376374976942e+01,1.695260749150053314e+00
-5.209909829789372004e-01,4.689696938264382453e+01,1.694540840045833052e+00
1.609278459762521818e+00,4.815197295073033246e+01,1.694680843144291904e+00
3.739893201965589498e+00,4.940824126169483321e+01,1.693726222114419366e+00
5.873739994976244994e+00,5.066275679590963676e+01,1.693724165118292158e+00
8.004298112852293201e+00,5.191759369732946539e+01,1.693722879630105593e+00
1.013793358099752773e+01,5.317147525694802113e+01,1.693770870915144000e+00
1.227243507454654470e+01,5.442501151710496288e+01,1.692916214823239729e+00
1.440851391836477013e+01,5.567714905978767348e+01,1.693205835640366752e+00
1.654231605317668041e+01,5.692776587652823395e+01,1.692684799672849794e+00
1.867946028113578194e+01,5.817741538533922352e+01,1.693395635012243439e+00
2.081690515035778333e+01,5.942752023595148358e+01,1.693044354215191172e+00
2.295261796877222693e+01,6.067829175323040403e+01,1.691666522770503223e+00
2.508877416285961814e+01,6.192592053609923397e+01,1.692293382222953335e+00
2.722846304901747416e+01,6.317620401950645714e+01,1.692284702689820675e+00
2.936566390130362336e+01,6.442406485318285547e+01,1.691661705253682202e+00
3.150518612079481429e+01,6.567032761064790236e+01,1.692440060356951825e+00
3.364220834028600393e+01,6.691894442738846749e+01,1.691629633875191940e+00
3.578176325184764295e+01,6.816845996160323295e+01,1.692234318023747131e+00
3.791946410413378743e+01,6.941703212014503777e+01,1.692251949673187594e+00
4.005918568236208444e+01,7.066164017707171752e+01,1.691674317365108537e+00
-1.967389750677835636e+01,3.803752189853761934e+01,1.695505915194951641e+00
-1.754960413178032752e+01,3.929807888463673038e+01,1.695975770912975911e+00
-1.542707549966032410e+01,4.055709121253710236e+01,1.696098400159199437e+00
-1.330028212466228865e+01,4.181660354043746963e+01,1.695887871472359310e+00
-1.117377742479884795e+01,4.307406245032522207e+01,1.696030388544847112e+00
-9.048894733403342272e+00,4.433475341102055012e+01,1.694550666719926157e+00
-6.923467383809111197e+00,4.559438774738885769e+01,1.695478231133830560e+00
-4.792120590798457869e+00,4.685016802448163986e+01,1.695180308598168706e+00
-2.665282557601678537e+00,4.810835898517697728e+01,1.694694653066368017e+00
-5.353911063923072478e-01,4.936519588659680124e+01,1.694062312180357521e+00
1.596256327881221404e+00,5.062009817215753316e+01,1.694327009935787665e+00
3.725704403417636090e+00,5.187658977411575734e+01,1.693534487922878418e+00
5.858384529761605286e+00,5.312981663319592940e+01,1.693731814884377629e+00
7.990975339708121794e+00,5.438286485948117388e+01,1.693300008139664525e+00
1.012436679091749347e+01,5.563799043603558658e+01,1.693286644081015924e+00
1.226015695960111351e+01,5.689029464538496228e+01,1.692738468449740852e+00
1.439523580341933062e+01,5.814036680392678136e+01,1.693367350443715225e+00
1.653023729696835531e+01,5.939163832120571129e+01,1.693216257893653820e+00
1.866784883285701468e+01,6.064203184695256255e+01,1.692325263775403599e+00
2.080388301847649757e+01,6.189027067216103006e+01,1.691730927204012858e+00
2.294062852896137272e+01,6.314067616403617222e+01,1.692465724789071979e+00
2.507880544899093778e+01,6.438804896384085907e+01,1.691557540828565465e+00
2.721667296794375090e+01,6.563724313085059237e+01,1.692029223957726591e+00
2.935354048689656281e+01,6.688437191371944834e+01,1.691898216896134066e+00
3.149364005665694322e+01,6.813385475586376572e+01,1.692176264864813318e+00
3.363287360101353585e+01,6.938268289746973494e+01,1.691869207091176719e+00
3.577056248717138232e+01,7.062929971421027631e+01,1.691976854600232505e+00
3.790855201459212509e+01,7.187697315527783815e+01,1.692492956223500711e+00
4.004690756741664615e+01,7.312492330535171448e+01,1.692405253461223280e+00
4.218451910330531263e+01,7.437425144695767187e+01,1.692695623527677773e+00
-2.181616835545894162e+01,3.925256620160914878e+01,1.695136724432360742e+00
-1.969463972333893764e+01,4.051191186284285095e+01,1.695802678213910619e+00
-1.756826899807171216e+01,4.176969213993566399e+01,1.694800840120312513e+00
-1.544399634901584939e+01,4.303023715990648412e+01,1.694808951431851618e+00
-1.331803630735115895e+01,4.428848474492881593e+01,1.694510272889062641e+00
-1.119269827415438989e+01,4.554687506436126654e+01,1.694926670082455900e+00
-9.065982249425550421e+00,4.680518803352453006e+01,1.695084951742453550e+00
-6.937379473350759440e+00,4.806359031908525736e+01,1.695016465774196845e+00
-4.809541440153988212e+00,4.932038256230634943e+01,1.693756625671920757e+00
-2.679260031284238952e+00,5.057865087327085263e+01,1.694344374316430590e+00
-5.489905885427850407e-01,5.183332110802402326e+01,1.693821593091516364e+00
1.581734195999920489e+00,5.308844668457845017e+01,1.694232465070537375e+00
3.712726929735077785e+00,5.434266157753032900e+01,1.692956135044147326e+00
5.844939748149511338e+00,5.559569783768728968e+01,1.693039343040738887e+00
7.978119874493486918e+00,5.684888003856874406e+01,1.692529041724591288e+00
1.011257670984377199e+01,5.810185091458478723e+01,1.693138341636954536e+00
1.224741153672612448e+01,5.935283375672911887e+01,1.692912461668736768e+00
1.438200234667263011e+01,6.060521531634768877e+01,1.691894695418712624e+00
1.651829251535624721e+01,6.185492144948570825e+01,1.692125737199218216e+00
1.865473738457824382e+01,6.310569296676462869e+01,1.691643044405392260e+00
2.079172691199898892e+01,6.435294375810140366e+01,1.692480245769761860e+00
2.293067178122097971e+01,6.560233728384825724e+01,1.691666604355719583e+00
2.506670596684045549e+01,6.685057610905673187e+01,1.692226543344335310e+00
2.720477284453038536e+01,6.809869292579726618e+01,1.692179241750784158e+00
2.934341707248950115e+01,6.934574435839691375e+01,1.691538306182841289e+00
3.148061792477563969e+01,7.059360519207332629e+01,1.692311523639556725e+00
3.361868480246557311e+01,7.184081132521134805e+01,1.691500699159681043e+00
3.575749569709135045e+01,7.308815143294559391e+01,1.692101580884150858e+00
3.789639590811461289e+01,7.433697957455153471e+01,1.692103873813346704e+00
4.003393009373409228e+01,7.558584040822795203e+01,1.693491342236668862e+00
4.217116363809068247e+01,7.683400188316721824e+01,1.693241999508537488e+00
4.430801919091519636e+01,7.808399669143983601e+01,1.693328382560274070e+00
-2.183378856355159314e+01,4.172707817438231359e+01,1.695005404716066977e+00
-1.970907253882274190e+01,4.298448045994305033e+01,1.694530294257695857e+00
-1.758461249715805863e+01,4.424565945451007565e+01,1.694742593505283779e+00
-1.546064048936507085e+01,4.550352904800035958e+01,1.694655955896471111e+00
-1.333459113130289353e+01,4.676084201716361122e+01,1.695289380101714594e+00
-1.120643173090109279e+01,4.801832165299352795e+01,1.694000256138265437e+00
-9.080382372838913696e+00,4.927805727188759732e+01,1.693817333519204382e+00
-6.951600963969159608e+00,5.053406083997409581e+01,1.693773616841431462e+00
-4.823941563567350599e+00,5.179049581760526877e+01,1.693572528631082763e+00
-2.694737504966806529e+00,5.304798741956347641e+01,1.694254013583861962e+00
-5.626347288920041656e-01,5.430327966278457552e+01,1.693193925879977968e+00
1.567557363580255547e+00,5.555708387213395127e+01,1.693436708672523494e+00
3.700615481456301925e+00,5.681087611535503612e+01,1.693028042133059019e+00
5.831750949601544498e+00,5.806337968344152500e+01,1.692680803579777127e+00
7.966008426214718163e+00,5.931742790972677426e+01,1.693441016871484850e+00
1.010137594516752202e+01,6.056733340160189982e+01,1.692687135086659689e+00
1.223460072971023216e+01,6.181619423527831714e+01,1.692462667185092640e+00
1.437159025713097016e+01,6.306842109435850574e+01,1.691808825869943078e+00
1.650695777608378734e+01,6.431665991956697326e+01,1.692430540232496838e+00
1.864369132044037158e+01,6.556677673630751713e+01,1.692362509641616830e+00
2.077991610498309427e+01,6.681563756998393444e+01,1.691635308074796340e+00
2.291918234141013500e+01,6.806334370312195858e+01,1.692274880686606586e+00
2.505670456090132348e+01,6.931167184472789700e+01,1.692302106884008728e+00
2.719352742165539283e+01,7.055863396093006656e+01,1.691732436539025386e+00
2.933156160727486750e+01,7.180753945280520156e+01,1.691575604898676977e+00
3.147016117703525495e+01,7.305424558594323514e+01,1.691835430598872980e+00
3.360636202932139582e+01,7.430055300160702814e+01,1.691509699970113134e+00
3.574492890701132097e+01,7.554804780987963397e+01,1.691590139556310435e+00
3.788299578470125084e+01,7.679583129328683810e+01,1.693062477472394578e+00
4.001949727825026315e+01,7.804448080209785132e+01,1.692906592920720987e+00
4.215676351467730854e+01,7.929385360190254062e+01,1.693096751889802576e+00
