# Rx, Ry, d
5.973758213043807608e+00,3.586579658829206352e+01,1.697143573216642665e+00
8.101484020723367152e+00,3.712300530695204515e+01,1.697039674098981932e+00
1.023231987074256288e+01,3.838262470921456071e+01,1.695780639578793325e+00
1.236318841283221381e+01,3.963954475273994404e+01,1.696428356727410991e+00
1.449273558771682424e+01,4.089411073698983756e+01,1.695045662234395900e+00
1.662750284728070582e+01,4.214901005457307548e+01,1.694695342931564097e+00
1.875955002216531042e+01,4.340286471395754830e+01,1.694439139196212585e+00
2.089345125632540956e+01,4.465784138180995910e+01,1.694336767561763990e+00
2.302750719102389709e+01,4.590784198191895626e+01,1.694444978538887314e+00
2.516265244211985319e+01,4.716124129950217281e+01,1.692816665060468573e+00
2.730015175249130266e+01,4.841131924988036417e+01,1.692500036119437778e+00
-1.317503755254170983e+01,2.698404199982532603e+01,1.699181265002441821e+00
-1.105319849620810402e+01,2.824598276929287621e+01,1.699420476557927051e+00
-8.930082730868184271e+00,2.950904554722835371e+01,1.699164459650072345e+00
-6.806832990932046634e+00,3.076903097489465111e+01,1.699432368411973648e+00
-4.680107183252483871e+00,3.203188242796472451e+01,1.698250663696243334e+00
-2.556068768181757545e+00,3.329307918049642012e+01,1.697652689031259099e+00
-4.294203107713925882e-01,3.455473127482938622e+01,1.697678134719943444e+00
1.696216180510688565e+00,3.581509469402774926e+01,1.697372398876188848e+00
3.823819979722319573e+00,3.707218140421979768e+01,1.696785855894726858e+00
5.951635103799350013e+00,3.833345550702068039e+01,1.696973044377340090e+00
8.082048304087754431e+00,3.959067619180896003e+01,1.695991787866576006e+00
1.021238415410694245e+01,4.084867358560352812e+01,1.695902262845487174e+00
1.234470803799785266e+01,4.210231692012261817e+01,1.694766029330099011e+00
1.447537722135038329e+01,4.335867157950710293e+01,1.694645039995892999e+00
1.660918913911300976e+01,4.461273756375700117e+01,1.693600644130436095e+00
1.874362306534355938e+01,4.586630354800687570e+01,1.693692602785543455e+00
2.087728028256781343e+01,4.711961354919262845e+01,1.693978131312766200e+00
2.301295822573422001e+01,4.837178081596828605e+01,1.692510985008637725e+00
2.514925817736856573e+01,4.962193611661566450e+01,1.693340602878629753e+00
2.728502543693244320e+01,5.087277005005798713e+01,1.692511323563036685e+00
2.942319141397055660e+01,5.212384800043616906e+01,1.693061686270083799e+00
-1.532115441865815519e+01,2.819440288349648327e+01,1.698083730742002473e+00
-1.320069335385662690e+01,2.945477826882313011e+01,1.697597806175751733e+00
-1.107665493878588414e+01,3.071597502135482571e+01,1.697631724846139889e+00
-8.953827848580566240e+00,3.197920446595697186e+01,1.698200646165630268e+00
-6.828834091708574583e+00,3.324105591902704049e+01,1.698327116037588569e+00
-4.705129009971177112e+00,3.450091933822540824e+01,1.698040703396128004e+00
-2.579191877426219026e+00,3.576140476589169026e+01,1.697377521494096486e+00
-4.520107279453891569e-01,3.702197950995546449e+01,1.697379641807735373e+00
1.675003754868753747e+00,3.828250959582049262e+01,1.697094410203195070e+00
3.802562895881650196e+00,3.954142963934588551e+01,1.695573676627164295e+00
5.931065412567515516e+00,4.079904904160839152e+01,1.695872951014590235e+00
8.064189937721305768e+00,4.205643639306332915e+01,1.695050499327082294e+00
1.019244843747132023e+01,4.331290109478745620e+01,1.695166394625881701e+00
1.232747168009934136e+01,4.456660105363356905e+01,1.695281538826834300e+00
1.446049492272737780e+01,4.582161041355643505e+01,1.694456671269282566e+00
1.659348547328495016e+01,4.707658708140885295e+01,1.693751380448174304e+00
1.872643136564379418e+01,4.833039708259459388e+01,1.694223135205350284e+00
2.086128794160516620e+01,4.958380836630609423e+01,1.692926351352843639e+00
2.299907592711121040e+01,5.083405298335095068e+01,1.692911509113387503e+00
2.513467652000842989e+01,5.208484225859452721e+01,1.693224335921009738e+00
2.727077711290564821e+01,5.333334285870352431e+01,1.692905068041476113e+00
2.940691039787332173e+01,5.458356674980620227e+01,1.691987803166457693e+00
3.154429966590512890e+01,5.583323401658186214e+01,1.692499954628217340e+00
-1.534743222844099186e+01,3.066530581916094889e+01,1.697559323569361345e+00
-1.322277180490232951e+01,3.192560385421840863e+01,1.697865786347166894e+00
-1.110118873163286857e+01,3.318841064908974658e+01,1.697720689497372204e+00
-8.975129590619971509e+00,3.445083945242900825e+01,1.697142652738007795e+00
-6.849769808344198019e+00,3.571132488009529737e+01,1.697157427282102837e+00
-4.728475410209322938e+00,3.697132227388987502e+01,1.696797476027343876e+00
-2.597639560190131203e+00,3.823003099254986381e+01,1.697101442509721503e+00
-4.714911027797654697e-01,3.949097176201740922e+01,1.696113517375774871e+00
1.658466755707381113e+00,4.075080248914531467e+01,1.695882712828136185e+00
3.785647905188191942e+00,4.200640116546566105e+01,1.696462057026086656e+00
5.913385678996029959e+00,4.326589855926025052e+01,1.694907721751421903e+00
8.046620246489469608e+00,4.452202992765104028e+01,1.695278097758036395e+00
1.017836678011118856e+01,4.577891727910597552e+01,1.693632833092919121e+00
1.231051203120715165e+01,4.703231659668920628e+01,1.694031850292236241e+00
1.444430322302760494e+01,4.828770394814413436e+01,1.693534358708659981e+00
1.657773714925816577e+01,4.954026993239403964e+01,1.694197878309227745e+00
1.871437043422583812e+01,5.079342523304139689e+01,1.693077291095361758e+00
2.084660500171926500e+01,5.204533651675291139e+01,1.693223935841398076e+00
2.298507162002027471e+01,5.329422707452226149e+01,1.692684761132512650e+00
2.512008289652002802e+01,5.454488237516962812e+01,1.692501550719258674e+00
2.725713883121849435e+01,5.579454964194528799e+01,1.691710234009872416e+00
2.939477211618617147e+01,5.704439554151590386e+01,1.692340293113012040e+00
3.153227142655761739e+01,5.829447349189407390e+01,1.692414276245899574e+00
3.366883932738438290e+01,5.954538477560559073e+01,1.691947425562499996e+00
-1.749102836861527877e+01,3.187705666049245679e+01,1.697369708909848951e+00
-1.537022200435210806e+01,3.313629807122289606e+01,1.696929670091067655e+00
-1.324490688027507446e+01,3.439861683222252253e+01,1.697053641171457627e+00
-1.112062444826848662e+01,3.565830161862592718e+01,1.696756323902007368e+00
-8.998541374999019737e+00,3.692199837115761341e+01,1.697059628316766267e+00
-6.874303601191182445e+00,3.818078444008679639e+01,1.696992313271172614e+00
-4.746655143780802888e+00,3.944176986775308791e+01,1.695589512373784302e+00
-2.618607968896207172e+00,4.069944589434260962e+01,1.695892153139372249e+00
-4.907481866204333465e-01,4.195888666381016918e+01,1.695946278967129572e+00
1.637632321597510154e+00,4.321689602373303529e+01,1.694802285164495048e+00
3.767923513417967829e+00,4.447423871698924103e+01,1.694514081667899630e+00
5.897792055507622422e+00,4.573182542718129184e+01,1.695138196332915292e+00
8.028538589129338376e+00,4.698737944530288502e+01,1.693732833657503711e+00
1.015958576401394886e+01,4.824190077135406085e+01,1.694356904546864273e+00
1.229547503204575953e+01,4.949749944767438592e+01,1.694069043214409875e+00
1.442890895827630970e+01,5.075006543192427699e+01,1.692926627532537864e+00
1.656397685910307516e+01,5.200193205743705249e+01,1.692984819095459725e+00
1.869921142659650926e+01,5.325384334114855989e+01,1.693295638935246039e+00
2.083406800255788482e+01,5.450425462486006722e+01,1.692907094246699939e+00
2.296870128752554407e+01,5.575674325884077831e+01,1.692195703969725962e+00
2.510612324762781000e+01,5.700562185048184460e+01,1.692199103330107812e+00
2.724284584899297101e+01,5.825728911725749981e+01,1.691948739468888130e+00
2.938192250963360763e+01,5.950596835016144581e+01,1.692136002118528104e+00
3.151914511099875327e+01,6.075625762540501995e+01,1.691778464935608239e+00
3.365507903722931360e+01,6.200538023398194554e+01,1.691886244602883949e+00
3.579432236453661886e+01,6.325179472400787262e+01,1.692461816198386870e+00
-1.751187476885341354e+01,3.435105767236828456e+01,1.696887942530183713e+00
-1.539223507125692159e+01,3.561101040796412320e+01,1.697262612881347721e+00
-1.326641994717988382e+01,3.687161784409833842e+01,1.697229563117479634e+00
-1.114204819877583397e+01,3.813281459663003403e+01,1.695806856990806244e+00
-9.016489057762932191e+00,3.939140130682209673e+01,1.696019514085544522e+00
-6.891328634224277216e+00,4.065132135034748018e+01,1.695899094402498086e+00
-4.764814151410131871e+00,4.191056276107791945e+01,1.696483172329457334e+00
-2.634888984993447369e+00,4.316902746280203473e+01,1.694814708710521645e+00
-5.078418101088434389e-01,4.442792357407086001e+01,1.694941331426983666e+00
1.621506006038637926e+00,4.568390024192327559e+01,1.694914536429319440e+00
3.751386514256584093e+00,4.694201964418578399e+01,1.693788822488774715e+00
5.882966381211637952e+00,4.819861832050612094e+01,1.693620774045917043e+00
8.014578940237145233e+00,4.945309498835853645e+01,1.694468107403914736e+00
1.014429278178840654e+01,5.070828298107635845e+01,1.694388696131746919e+00
1.227861666567932453e+01,5.195977161505705766e+01,1.693439591896689356e+00
1.441362794217906718e+01,5.321376024903776170e+01,1.692676057030454873e+00
1.654890716787123850e+01,5.446623691689018187e+01,1.693150624947730387e+00
1.868416246130683334e+01,5.571616016672997063e+01,1.692912204082644534e+00
2.082038506267198485e+01,5.696811610864022413e+01,1.692005240295394008e+00
2.295577433070380380e+01,5.821745004208255381e+01,1.692468951739612537e+00
2.509427364107525094e+01,5.946886132579405881e+01,1.692336648987027070e+00
2.722990692604292917e+01,6.071804055869800010e+01,1.691635151799250947e+00
2.936799555281186258e+01,6.196791915033904985e+01,1.692384312340543095e+00
3.150430747057448500e+01,6.321538705837759409e+01,1.691596652866403261e+00
3.364197344761261377e+01,6.446550966695453155e+01,1.692277124030163504e+00
3.577944006591361159e+01,6.571473355805720473e+01,1.692422987954617986e+00
3.791666266727875723e+01,6.696468949996746289e+01,1.692023828151257847e+00
-1.965865830163652461e+01,3.556308522270609984e+01,1.695805708180877280e+00
-1.753492052782867816e+01,3.682358261650066567e+01,1.696411694115349311e+00
-1.541097142915543117e+01,3.808220201876318356e+01,1.695625211494328211e+00
-1.328465630507839457e+01,3.934385411309614256e+01,1.696460489615857936e+00
-1.115995122334099676e+01,4.060338419896116591e+01,1.695938790739503377e+00
-9.034880116199815347e+00,4.186123885834565783e+01,1.695088054742885264e+00
-6.909032300052335707e+00,4.311948026907609233e+01,1.694942429803736106e+00
-4.782627859577812224e+00,4.438022167980651744e+01,1.694541696894122706e+00
-2.653381325956102543e+00,4.564004044080615330e+01,1.694930597648475201e+00
-5.248995352124005143e-01,4.689709445892774653e+01,1.694158076783511158e+00
1.602858964537627218e+00,4.815193715218395454e+01,1.694276451679155748e+00
3.736382207165640512e+00,4.940823518724141650e+01,1.694340522951318873e+00
5.867128740787369345e+00,5.066578920536301922e+01,1.694406640839624778e+00
7.999753265941161651e+00,5.191691181393994015e+01,1.692531742979324960e+00
1.013174381649873901e+01,5.317255514845901843e+01,1.692772379614267519e+00
1.226502304219091144e+01,5.442469848297809421e+01,1.693183742528789670e+00
1.440057897688939015e+01,5.567732109155500808e+01,1.692818713927011887e+00
1.653463491158787946e+01,5.692732169166401235e+01,1.691726951169007842e+00
1.866982482088257456e+01,5.817906630870885465e+01,1.691954022689967418e+00
2.080765746458736487e+01,5.942914425908702469e+01,1.691540609590343358e+00
2.294339203208078359e+01,6.068201088459980497e+01,1.691521786305946629e+00
2.507939134245224366e+01,6.192982409209995609e+01,1.691926392464901729e+00
2.721644727715073486e+01,6.317982469220894615e+01,1.691776506534786284e+00
2.935266987851588283e+01,6.442878063411920664e+01,1.692087030183127672e+00
3.149125850528481507e+01,6.567837055062567231e+01,1.691865390445460582e+00
3.362796914052166386e+01,6.692535042479249796e+01,1.692111364847747046e+00
3.576684644242519795e+01,6.817544034129896602e+01,1.691817032596300452e+00
3.790306904379035302e+01,6.942439628320921940e+01,1.692966852862241245e+00
4.003770232875800872e+01,7.067688491718992339e+01,1.692537869083394986e+00
-1.967781730926584416e+01,3.803718751710768231e+01,1.694564949500987128e+00
-1.755473423599637428e+01,3.929721760297270805e+01,1.695006522405800409e+00
-1.542952915425897409e+01,4.055448294595971959e+01,1.695082744311354750e+00
-1.330536873072033366e+01,4.181504572389520291e+01,1.694811117898588515e+00
-1.117993159817535975e+01,4.307375444255518460e+01,1.695215932324283026e+00
-9.054193824367516186e+00,4.433349585328561915e+01,1.695327852264741253e+00
-6.925723999752101179e+00,4.559323726401606081e+01,1.695183396939813347e+00
-4.800286867207138819e+00,4.685194598267603538e+01,1.693824317788453326e+00
-2.673772384392986812e+00,4.810654465899639121e+01,1.694296885166026945e+00
-5.411925174379322856e-01,4.936414333531672582e+01,1.693651095960545083e+00
1.588476665914600128e+00,5.062080739577797317e+01,1.693939815354395639e+00
3.720678541337596901e+00,5.187541803822659858e+01,1.693217867067925875e+00
5.853624433696425378e+00,5.312922803941236083e+01,1.692541087292873669e+00
7.983826309119404385e+00,5.438317201519430455e+01,1.692965358142622945e+00
1.011843886814492599e+01,5.563731534971338988e+01,1.692545636802260889e+00
1.225267343563835709e+01,5.688989330009157896e+01,1.692334996648409806e+00
1.438727402853557358e+01,5.814150394254020426e+01,1.692383696425349582e+00
1.652182996323404396e+01,5.939279321778379739e+01,1.691738293112952540e+00
1.865632051379162704e+01,6.064217180942484475e+01,1.692440813410877487e+00
2.079348649082976408e+01,6.189424975980301724e+01,1.691527997804030292e+00
2.293061977579741395e+01,6.314047365090570452e+01,1.692030629982349765e+00
2.506796438563049279e+01,6.439015288380964819e+01,1.691972962983230744e+00
2.720302032032898509e+01,6.563948681725197787e+01,1.692372251830627894e+00
2.933995424655952888e+01,6.688960942582887981e+01,1.692238400687431144e+00
3.147886424053351107e+01,6.813799998359824883e+01,1.691573730646248164e+00
3.361383085883451116e+01,6.938584588316884094e+01,1.692372872289533037e+00
3.575261884434056725e+01,7.063709050021368796e+01,1.692622785086157711e+00
3.788818674516733864e+01,7.188700178392520002e+01,1.693302903592200481e+00
4.002478733806454869e+01,7.313712439250211617e+01,1.693385408323757391e+00
4.215942062303221860e+01,7.438639294180354966e+01,1.692835617103717105e+00
-2.181808011610678832e+01,3.925049177645181686e+01,1.694785421021926863e+00
-1.969633037617065696e+01,4.050796844430421828e+01,1.695436163260172657e+00
-1.757209260236281168e+01,4.176975451323340849e+01,1.694735686216842341e+00
-1.544727747828577513e+01,4.302802861603428397e+01,1.694697745100015807e+00
-1.332290572988170574e+01,4.428722536856597713e+01,1.695342962342720083e+00
-1.119746859733675137e+01,4.554626742055930322e+01,1.693698476412586196e+00
-9.070653473259710609e+00,4.680265477201422897e+01,1.693797477238551563e+00
-6.941439631708443692e+00,4.806277417427674692e+01,1.693678635999648963e+00
-4.814136473759693224e+00,4.932047092680844003e+01,1.694385438795317222e+00
-2.687020708419778803e+00,5.057715891952625498e+01,1.693965435332981828e+00
-5.571075081313895394e-01,5.183309092917992444e+01,1.693469415200033579e+00
1.573939666753217947e+00,5.308761225523108607e+01,1.692950525509872906e+00
3.707296242714575030e+00,5.434362161515394973e+01,1.693463344705101958e+00
5.839286793272163045e+00,5.559677691580132119e+01,1.693062928048577165e+00
7.971199993560550645e+00,5.684822089158328851e+01,1.692803840822502126e+00
1.010530058645776919e+01,5.810178687583317725e+01,1.691739195478704438e+00
1.223820182061786888e+01,5.935503149287802671e+01,1.691919708936070021e+00
1.437251373838049062e+01,6.060483273424989648e+01,1.692392795904372305e+00
1.650853698100851830e+01,6.185486602642933462e+01,1.692201713532696772e+00
1.864459291570700472e+01,6.310553329320498506e+01,1.692384771844849700e+00
2.078201487580926354e+01,6.435441188484604425e+01,1.691974623347341167e+00
2.291694880203981555e+01,6.560064774207701532e+01,1.691997643895594594e+00
2.505250473673829603e+01,6.685160368398726405e+01,1.692473415402356851e+00
2.718884934657138430e+01,6.810159231796797030e+01,1.692414319293843894e+00
2.932639331514157632e+01,6.935201556780778276e+01,1.691825247791635123e+00
3.146257125830797463e+01,7.060007279224379317e+01,1.691703438152061922e+00
3.360078189354484124e+01,7.184882937541691206e+01,1.692705099628689203e+00
3.573671581977539802e+01,7.309795198399383764e+01,1.692812167504517573e+00
3.787389376294179755e+01,7.434700920842986704e+01,1.692999183103266247e+00
4.000911636430694784e+01,7.559663181700676660e+01,1.692566963268427926e+00
4.214463960693498024e+01,7.684837643405161600e+01,1.694476387429331377e+00
4.427769554163345589e+01,7.809904370082728065e+01,1.693682295088939194e+00
-2.183710514913989797e+01,4.172236202004582850e+01,1.693975230662650766e+00
-1.971461139226790493e+01,4.298225813131463724e+01,1.694480238290695828e+00
-1.758911763539591178e+01,4.424217817484002779e+01,1.693659207012594203e+00
-1.546563584465220487e+01,4.550145227764091516e+01,1.693529089760179573e+00
-1.334055277138274143e+01,4.676181569683927819e+01,1.694113469403765615e+00
-1.121424961343398330e+01,4.801795903135835175e+01,1.694442152220174913e+00
-9.086145814222369665e+00,4.927666775001834054e+01,1.693550651881784219e+00
-6.957631331408216546e+00,5.053193309300535674e+01,1.694479572595914751e+00
-4.828539498324868617e+00,5.178877578626154587e+01,1.693273901722683661e+00
-2.700114331908198384e+00,5.304519582978695524e+01,1.692982223726636759e+00
-5.702011316198041246e-01,5.430146117277394779e+01,1.692655868647578776e+00
1.559512709931469843e+00,5.555631583215843960e+01,1.693348009386915543e+00
3.692291935623640331e+00,5.681017049154292664e+01,1.693112722978925788e+00
5.824981844918333707e+00,5.806220378372236013e+01,1.692004031637147632e+00
7.958639062142583320e+00,5.931518045157478269e+01,1.692074939724080407e+00
1.009141828783476136e+01,6.056705904321584200e+01,1.692376482881632560e+00
1.222504281298855311e+01,6.181751498512608123e+01,1.691956805378626916e+00
1.435943208102035840e+01,6.306751558523507128e+01,1.691860281283098288e+00
1.649365468238551813e+01,6.431780486047865963e+01,1.692126694358473626e+00
1.863054395041733002e+01,6.556776080238891780e+01,1.691790490625650678e+00
2.076559988511580812e+01,6.681636268502366249e+01,1.691880116343313700e+00
2.290248915314761646e+01,6.806665196026726505e+01,1.692417452756178831e+00
2.503895577144862727e+01,6.931354251803661271e+01,1.692417357368492636e+00
2.717637773155088965e+01,7.056242110967765768e+01,1.691887319744300955e+00
2.931185631598017949e+01,7.181026700924826400e+01,1.691827237945915607e+00
3.144918895968497097e+01,7.306008021674841757e+01,1.692229319728850045e+00
3.358594425312056586e+01,7.430795880838950040e+01,1.693078110548380977e+00
3.572213416241527284e+01,7.555803675876767045e+01,1.693350648333917130e+00
3.785738945585086412e+01,7.680796000860748052e+01,1.693016742887415882e+00
3.999184731433798845e+01,7.805970462565231571e+01,1.694039375695872485e+00
4.212834662470945091e+01,7.931044924269717455e+01,1.694375213949796732e+00
