# Rx, Ry, d
1.245335276940504521e+01,2.487474192085553781e+01,1.702118808891318169e+00
1.457878567261167291e+01,2.613864900141441794e+01,1.701618022981902456e+00
-6.663772638485764510e+00,1.594562216705330115e+01,1.704115013107876164e+00
-4.546381187163479609e+00,1.721028523067630545e+01,1.703880116774751707e+00
-2.427335035302796928e+00,1.848052243825409846e+01,1.704489387541844536e+00
-3.066341829037553257e-01,1.974558421935135755e+01,1.703943970254826246e+00
1.814700644091520543e+00,2.101376800891652863e+01,1.704245462135961509e+00
3.932490812888036924e+00,2.228089517415466858e+01,1.703395907144853227e+00
6.055224357357542608e+00,2.354692426318146659e+01,1.703397788756630282e+00
8.177847859487402005e+00,2.481145335220827164e+01,1.703254021184734901e+00
1.029850405368771327e+01,2.607634846663883010e+01,1.701967939081319825e+00
1.242314828175974206e+01,2.734253225620402716e+01,1.701543285753988721e+00
1.454720319343427626e+01,2.860593933676287293e+01,1.701984199943209264e+00
1.667011537069872773e+01,2.986756970831544322e+01,1.701295201210127672e+00
-8.818743362671030539e+00,1.714510670436865425e+01,1.704177579757182981e+00
-6.699530544143693866e+00,1.841341250240174787e+01,1.704021846032855336e+00
-4.581683751020126039e+00,1.967984030890277936e+01,1.703710835899167053e+00
-2.461182257358206282e+00,2.094731277360255106e+01,1.704245464471711768e+00
-3.396153795553684684e-01,2.221263053776396035e+01,1.702627100549793049e+00
1.780052780773221599e+00,2.348236774534175098e+01,1.702857561782825213e+00
3.900375641640207558e+00,2.474686414229808307e+01,1.702939108243642252e+00
6.022543801968811117e+00,2.601366994033118729e+01,1.702874434432889439e+00
8.144122645899946278e+00,2.727760971296048709e+01,1.701666659744562438e+00
1.026851089090780711e+01,2.854201679351937671e+01,1.702319317428569789e+00
1.239141110204399077e+01,2.980633455768074214e+01,1.701836342091840093e+00
1.451646601371851375e+01,3.106907497157295950e+01,1.701222055785005738e+00
1.664065489998927205e+01,3.233216068492678374e+01,1.701481152727009061e+00
1.876973053760599441e+01,3.359224639828060077e+01,1.699618682725088981e+00
-8.853301909591849039e+00,1.961555174025550841e+01,1.704013446804579113e+00
-6.734089091064497268e+00,2.088052420495527528e+01,1.703781586365980871e+00
-4.614420930735914972e+00,2.214837466118711973e+01,1.703395912789203770e+00
-2.496163454009830751e+00,2.341518045922019908e+01,1.702857565874951407e+00
-3.749179434120343823e-01,2.468185228265711828e+01,1.703168135880652301e+00
1.745782908987000726e+00,2.595024739708769701e+01,1.703329657894512295e+00
3.867239744450202465e+00,2.721482114431323041e+01,1.703344604628728165e+00
5.988363246580061805e+00,2.848194830955137036e+01,1.702215877658955989e+00
8.113918158254620039e+00,2.974540004830897999e+01,1.701946797143013335e+00
1.023548503605744386e+01,3.101071781247036085e+01,1.701541090057497874e+00
1.236187328106532846e+01,3.227245822636256634e+01,1.701002876996601465e+00
1.448849357688077077e+01,3.353342193124847626e+01,1.701336657582806389e+00
1.661195041234397607e+01,3.479699567847401198e+01,1.699547294544365039e+00
1.873981472509528245e+01,3.605613801615484704e+01,1.699639996519488827e+00
2.086917903784657469e+01,3.731639039617532205e+01,1.699620299651943389e+00
-1.100831729197586384e+01,2.081686961090420951e+01,1.702857842530281163e+00
-8.888181823717699714e+00,2.208495211794361879e+01,1.702704343326868042e+00
-6.769558321587841654e+00,2.335279060804718299e+01,1.703397798297036525e+00
-4.650634178195105939e+00,2.461844170554188338e+01,1.702939118027021692e+00
-2.529266659129379757e+00,2.588450348663913658e+01,1.703329664660159226e+00
-4.076104649290650528e-01,2.715055330160811309e+01,1.702571247076390515e+00
1.711980345130329040e+00,2.841720439910282892e+01,1.701666114480607339e+00
3.835779273740747897e+00,2.968147750506547666e+01,1.701616948423952280e+00
5.959768801274389460e+00,3.094919398670110411e+01,1.702426853288104391e+00
8.080758328808036239e+00,3.221135705032411778e+01,1.701099345268373808e+00
1.020594721507879221e+01,3.347650814781882644e+01,1.700638339897074802e+00
1.233368951936216718e+01,3.473892719450598321e+01,1.701048138154168443e+00
1.446000041410086823e+01,3.600244431740451034e+01,1.700333411217455959e+00
1.658601066757668363e+01,3.726097661274570783e+01,1.700499183909749190e+00
1.871524100573175531e+01,3.852072899276617335e+01,1.699550816905328388e+00
2.084403993434215963e+01,3.978102603098540868e+01,1.699493987762655367e+00
2.297282689682428725e+01,4.103739165965995994e+01,1.699334670854732776e+00
-1.104307519763378842e+01,2.328621336426528998e+01,1.703482237432764279e+00
-8.921463661632200726e+00,2.455318582896506996e+01,1.703254034512426962e+00
-6.802238876976576698e+00,2.581953628519690014e+01,1.702874451025752522e+00
-4.682814733583838596e+00,2.708738674142874459e+01,1.703344620637111673e+00
-2.559215163710540697e+00,2.835407053099392627e+01,1.701666125151528375e+00
-4.383029864461036040e-01,2.961758765389242498e+01,1.701840988903568830e+00
1.681987182350441978e+00,3.088253939265002757e+01,1.701871671567474431e+00
3.806286110960819258e+00,3.214843450708060857e+01,1.701761059415603627e+00
5.929864954891967521e+00,3.341410633051749102e+01,1.700512455058093009e+00
8.054375208367765993e+00,3.467790336873672885e+01,1.701129565702387936e+00
1.017926345337563987e+01,3.594035510749432660e+01,1.700616489976860324e+00
1.230565169838353690e+01,3.720209552138652498e+01,1.699977703368150683e+00
1.443328396032727490e+01,3.846525858500954342e+01,1.700218042327086954e+00
1.655961558100811004e+01,3.972747827295957279e+01,1.700342687103053807e+00
1.868905724402861424e+01,4.098486462757627891e+01,1.699357143371450052e+00
2.081934420651073125e+01,4.224218559805208173e+01,1.699267222723419124e+00
2.294800916052492212e+01,4.350007195266878313e+01,1.698079022091311119e+00
2.508093885741713436e+01,4.475921429034962529e+01,1.697798902187305670e+00
-1.319502519587688205e+01,2.449108465292659176e+01,1.702118814505574340e+00
-1.107465767681116375e+01,2.575814643402385329e+01,1.701967955033228286e+00
-8.956221567290148400e+00,2.702270821512108157e+01,1.701666683406170222e+00
-6.833577339218138924e+00,2.829022533801959938e+01,1.702215904798842772e+00
-4.714819862492042546e+00,2.955583177731558919e+01,1.701616973429109336e+00
-2.593241018560925593e+00,3.082010488327824405e+01,1.701871687752187556e+00
-4.699628158926813515e-01,3.208832136491384546e+01,1.701982284065721052e+00
1.653181412179350218e+00,3.335190707826768630e+01,1.700951428550054656e+00
3.777081623315508896e+00,3.461555817576240202e+01,1.700782207773701371e+00
5.902803201656722898e+00,3.588127465739802346e+01,1.701478117699760872e+00
8.028602130267115555e+00,3.714423836228392162e+01,1.700043051234722880e+00
1.015266900806994954e+01,3.840793411797739054e+01,1.700481284366579970e+00
1.228045597055209726e+01,3.966851983133121706e+01,1.699797460944491689e+00
1.440560019862411956e+01,4.092977221135168975e+01,1.699996576157358996e+00
1.653520852831126930e+01,4.218878057443631491e+01,1.699083958773570657e+00
1.866637348232544369e+01,4.344771158725176718e+01,1.699065252208836974e+00
2.079652647021135081e+01,4.470568725826594658e+01,1.697946394493435873e+00
2.292824484223815773e+01,4.596188622027383275e+01,1.697733597214321932e+00
2.505986513805361326e+01,4.721887385741629117e+01,1.698433323511397974e+00
2.719416086034959434e+01,4.847522751996254442e+01,1.697052265210776234e+00
-1.322530703379138650e+01,2.696231836394805370e+01,1.701543301709496525e+00
-1.110874891580243151e+01,2.822627010270564440e+01,1.702319347128881333e+00
-8.985970713134202370e+00,2.949286457587335875e+01,1.701946836263352081e+00
-6.863525843799290094e+00,3.075979238237437485e+01,1.702426895582343391e+00
-4.744967725810322001e+00,3.202374412113198332e+01,1.701761097004000689e+00
-2.621213455398642367e+00,3.329018389376131637e+01,1.700951452300393463e+00
-4.990899532687928519e-01,3.455664439233279239e+01,1.701000405926424319e+00
1.623098933001959621e+00,3.581906343901993495e+01,1.700910826299445233e+00
3.747999144138130845e+00,3.708404786984798562e+01,1.700685995562450925e+00
5.874131406081869677e+00,3.834698764247732328e+01,1.700329597869434828e+00
8.000007684961452981e+00,3.961148403943364116e+01,1.699845706237080867e+00
1.012892862203980293e+01,4.087381376972333413e+01,1.700238768012370727e+00
1.225522755065020419e+01,4.213382213280797828e+01,1.698513589010905100e+00
1.438185981259392854e+01,4.339598519643098484e+01,1.698675316385747536e+00
1.651437882588361461e+01,4.465259484204137408e+01,1.698729420291384073e+00
1.864478779683366838e+01,4.591234722206183960e+01,1.697681674411920527e+00
2.077489612652085427e+01,4.716909084226846716e+01,1.697538135426911454e+00
2.290712646467591540e+01,4.842586715454552859e+01,1.698305121492201364e+00
2.504067817003604546e+01,4.968002145835468042e+01,1.696989189816851207e+00
2.717506320872951520e+01,5.093522042036255471e+01,1.696597113420607483e+00
2.930787089715381555e+01,5.218926468183203582e+01,1.697135857159422168e+00
-1.537733438230365657e+01,2.816632362720558191e+01,1.701984211378066325e+00
-1.325712156377633733e+01,2.943062942523865289e+01,1.701836375031410498e+00
-1.113833139497983638e+01,3.069653650579754256e+01,1.701541140458916024e+00
-9.017207892849969042e+00,3.196366367103568962e+01,1.701099406567025740e+00
-6.893852339912522886e+00,3.322819276006249822e+01,1.700512518426847253e+00
-4.772362812378882602e+00,3.449364449882008188e+01,1.700782262483809149e+00
-2.650539951511907688e+00,3.576040563865445421e+01,1.700910860181102935e+00
-5.250177319078124238e-01,3.702355673614917464e+01,1.700900960020926389e+00
1.598248504632129086e+00,3.828850847490679143e+01,1.699755628093465143e+00
3.722604057569566915e+00,3.955228158086942614e+01,1.700478337109321503e+00
5.847492302577449230e+00,4.081473331962703810e+01,1.700072953976768941e+00
7.974335889386606091e+00,4.207719702451291965e+01,1.699543725970700025e+00
1.010257819366996834e+01,4.333799406273215027e+01,1.698895265545455446e+00
1.223177583975461147e+01,4.459911246815642727e+01,1.699132533848831228e+00
1.436089613557004974e+01,4.585738878043349587e+01,1.699260822999469900e+00
1.649220382399435536e+01,4.711709650225522950e+01,1.698285737194491718e+00
1.862431215368151882e+01,4.837748285687194993e+01,1.698213172718628705e+00
2.075567646643282771e+01,4.963236045167477783e+01,1.698049296930251195e+00
2.288766278765204376e+01,5.088986881475941715e+01,1.696800526303526624e+00
2.502153586021722376e+01,5.214449042649810195e+01,1.697473503609477019e+00
2.715631085657106425e+01,5.339890071337137556e+01,1.697075074321930499e+00
2.929063927093750408e+01,5.465091228277040614e+01,1.695612262337253595e+00
3.142813435197061267e+01,5.590263517703484553e+01,1.696092245099297458e+00
-1.540844955355151491e+01,3.063684601336159474e+01,1.701222086867890892e+00
-1.328696002601788528e+01,3.190227381986263211e+01,1.701002935868820565e+00
-1.116823524136226808e+01,3.316900226762655279e+01,1.700638420083426583e+00
-9.044846996354388935e+00,3.443207601485207903e+01,1.701129657769202330e+00
-6.922235460352793801e+00,3.569929249648771474e+01,1.701478209588125123e+00
-4.800534607953760080e+00,3.696262222677738407e+01,1.700686073029637813e+00
-2.677512388349646333e+00,3.822681798247086249e+01,1.699755675260113508e+00
-5.535348269442950109e-01,3.949166843870269616e+01,1.699689864425764307e+00
1.571276067794374676e+00,4.075492081872317840e+01,1.700491899441814558e+00
3.699107688475233857e+00,4.201940524955122669e+01,1.700165438306465049e+00
5.827406617085647333e+00,4.328108027930253598e+01,1.699714524983769515e+00
7.952172853625597782e+00,4.454365402652805983e+01,1.699143574904940612e+00
1.008132584151149302e+01,4.580493909861902324e+01,1.699457359142827473e+00
1.221058011192317672e+01,4.706262609449859013e+01,1.698327653985981511e+00
1.434002177494366315e+01,4.832301244911528926e+01,1.697759889310170855e+00
1.647216279670127292e+01,4.958161012859739003e+01,1.697759795816407236e+00
1.860319377611925873e+01,5.083813045781030837e+01,1.697666717875481623e+00
2.073563543913975593e+01,5.209387407801693826e+01,1.697486925389658508e+00
2.286943116143573818e+01,5.335193906542858855e+01,1.697226924752542443e+00
2.500613756733424609e+01,5.460351601896852713e+01,1.696893435658165528e+00
2.713991256368807470e+01,5.585886092170091644e+01,1.696493367180088363e+00
2.927677367012497101e+01,5.711119385830500050e+01,1.696033793210677265e+00
3.141534610142726436e+01,5.836369346157575677e+01,1.695521927353110136e+00
3.355337387453082698e+01,5.961433900557100429e+01,1.695965097360687901e+00
-1.755795617612164961e+01,3.184246131895876530e+01,1.701481173989744633e+00
-1.543733267399180420e+01,3.310929980906232828e+01,1.701336719391231211e+00
-1.331654250519524219e+01,3.437287355628785690e+01,1.701048234628847799e+00
-1.119521964432827588e+01,3.563836995324420087e+01,1.700616611518116050e+00
-9.072608108326692289e+00,3.690558643487982948e+01,1.700043184820547948e+00
-6.949907255927666228e+00,3.816898154931042342e+01,1.700329727470278662e+00
-4.827917728394026220e+00,3.943281127960009513e+01,1.700478444217452756e+00
-2.700797432578577517e+00,4.069779571042816002e+01,1.700491963712342125e+00
-5.779299135128593834e-01,4.196156881639080893e+01,1.700373329060060668e+00
1.547535681764220072e+00,4.322080047046912199e+01,1.700125986881554141e+00
3.673513243169596709e+00,4.448631759336763736e+01,1.698753774922162618e+00
5.802999564388805709e+00,4.574760266545854392e+01,1.699260908254584201e+00
7.929176484531299529e+00,4.700906637034446334e+01,1.698651964128351510e+00
1.005974015601971949e+01,4.826924140009575837e+01,1.697931865523072403e+00
1.219019378516849095e+01,4.953182711344956601e+01,1.698105863467563870e+00
1.432154613179151248e+01,5.078881475059205286e+01,1.698179518191680559e+00
1.645212176940826154e+01,5.204579042160622748e+01,1.697158679182031671e+00
1.858555146630043353e+01,5.330355476775500989e+01,1.697049464216914272e+00
2.072034718859643831e+01,5.455797702075657440e+01,1.696858237459630381e+00
2.285345551828358523e+01,5.581172064096316632e+01,1.696591586692894671e+00
2.499031662472049220e+01,5.706596426116979615e+01,1.696256299780257271e+00
2.712457965494604650e+01,5.831979719777388027e+01,1.695859340443361729e+00
2.926151811165211214e+01,5.957259744230751863e+01,1.696407823446406171e+00
3.140101319268521607e+01,6.082356435350783386e+01,1.694908989281384004e+00
3.353725229065417324e+01,6.207251053876596103e+01,1.695370178449510545e+00
3.567778006375775846e+01,6.332177809122914169e+01,1.694798805435740574e+00
-1.758476194629274758e+01,3.431513840565319384e+01,1.699547350369414067e+00
-1.546471579443207389e+01,3.558115552855169739e+01,1.700333518193495763e+00
-1.334255960023177146e+01,3.684327393397597916e+01,1.699977852274798806e+00
-1.122239143990314680e+01,3.810941306534240169e+01,1.700481461691898843e+00
-9.097592511292736717e+00,3.937301950463838551e+01,1.699845894557983295e+00
-6.975013667361628755e+00,4.063664987619094404e+01,1.700073132462983638e+00
-4.851369439289602958e+00,4.190083366575613155e+01,1.700165583345288001e+00
-2.726314527615064875e+00,4.316590741298166023e+01,1.700126072819956313e+00
-6.009589746776169417e-01,4.442861513480340108e+01,1.698957833996179945e+00
1.523929270330265817e+00,4.569106687356102725e+01,1.698664495822478804e+00
3.650472215876501281e+00,4.695356327051735690e+01,1.699250070003682112e+00
5.781824562499530806e+00,4.821610432567245397e+01,1.698718936539158397e+00
7.909501482642003367e+00,4.947461268875708384e+01,1.698075827936969207e+00
1.003977647899583303e+01,5.073495438517502265e+01,1.698325812163637316e+00
1.217138480868300832e+01,5.199429608159298510e+01,1.698474274393983130e+00
1.430117177116511762e+01,5.325032837693421328e+01,1.696526897630041164e+00
1.643480082679444720e+01,5.450868203948046897e+01,1.697489642262300480e+00
1.856856385701997780e+01,5.576611305229590698e+01,1.697368724650536675e+00
2.070328222904678128e+01,5.701933594656035353e+01,1.697170594805162525e+00
2.283878927620817834e+01,5.827623426730534106e+01,1.695901913253427429e+00
2.497565038264509596e+01,5.952856720390943224e+01,1.695569527177838154e+00
2.711123478007567300e+01,6.078335548231478214e+01,1.696180445916907198e+00
2.925001853624338466e+01,6.203242367604085672e+01,1.694741815920704608e+00
3.138804630934691531e+01,6.328380127084367501e+01,1.695260895255719769e+00
3.352698476605302602e+01,6.453229211430054590e+01,1.694745027755194089e+00
3.566701253915658043e+01,6.578160432496248688e+01,1.695201616912385800e+00
3.780512962865763171e+01,6.702933918535521229e+01,1.694638099615144222e+00
-1.973417925246539539e+01,3.552281909539127014e+01,1.699640033352524560e+00
-1.761325510907263947e+01,3.678880352621931848e+01,1.700499291657419976e+00
-1.549044421433396224e+01,3.805138923957314745e+01,1.700218212803071838e+00
-1.336936537040284101e+01,3.931561768733704554e+01,1.699797680731174987e+00
-1.124729849260000414e+01,4.058064677636384232e+01,1.700239018798923363e+00
-9.122032256060036204e+00,4.184202116485224821e+01,1.699543985023815873e+00
-6.998876061859736097e+00,4.310811563801996726e+01,1.699714765748491674e+00
-4.876065167121056199e+00,4.437036801804045894e+01,1.698753967749510707e+00
-2.750420939049012414e+00,4.563324240652886488e+01,1.698664608819904442e+00
-6.218453014322998795e-01,4.689692619609403579e+01,1.699450106861099430e+00
1.502343584838455426e+00,4.816001190944786714e+01,1.699114267525474453e+00
3.631752555788494430e+00,4.942009762280168417e+01,1.697661270456293225e+00
5.762694218808988467e+00,5.068143931921967038e+01,1.698095654177088631e+00
7.892603189759047844e+00,5.194223635743886547e+01,1.698422299687657899e+00
1.002374421151665018e+01,5.320116737025430353e+01,1.697646412828755169e+00
1.215407583219750798e+01,5.445972039153767952e+01,1.696773505482198852e+00
1.428642817882053606e+01,5.571604136201347757e+01,1.696809375677524656e+00
1.641849185030894276e+01,5.697310634942514440e+01,1.696760086680445534e+00
1.855436492287411809e+01,5.822806129449715939e+01,1.696631945142211606e+00
2.068924996156759732e+01,5.948454893163962964e+01,1.696431478392502967e+00
2.282478970079944602e+01,6.073650387671165873e+01,1.696165410961716136e+00
2.496307345696715529e+01,6.198950347998239607e+01,1.695840640421383938e+00
2.709915785439775604e+01,6.324069368217639209e+01,1.695464212634026469e+00
2.923771831957175138e+01,6.449366059337670265e+01,1.695043296505938768e+00
3.137638006727154050e+01,6.574500549610907285e+01,1.694585158338246744e+00
3.351597322451598870e+01,6.699196364749550980e+01,1.695097135873062655e+00
3.565559031401704715e+01,6.824229658409959143e+01,1.694586612132660930e+00
3.779754949666527608e+01,6.948879939368474368e+01,1.694060989150333763e+00
3.993907726976883055e+01,7.073551352813532844e+01,1.693527661691949460e+00
-1.975916365543142561e+01,3.799558549848316602e+01,1.699550910951147076e+00
-1.763873951203866852e+01,3.925779322030490448e+01,1.700342868810911012e+00
-1.551696130937042994e+01,4.052372102680592292e+01,1.699996832903880595e+00
-1.339397178183679848e+01,4.178655075709561828e+01,1.698513902220722072e+00
-1.127116088709811059e+01,4.304913647044943303e+01,1.698895611120651461e+00
-9.146138667494009056e+00,4.431424290974542402e+01,1.699143923794028899e+00
-7.022161106088648630e+00,4.557909336597725769e+01,1.699261227157921050e+00
-4.895984185946177014e+00,4.683997972059393788e+01,1.699250322211491193e+00
-2.770717949406211744e+00,4.810417547628742341e+01,1.699114413883914265e+00
-6.430976535907626523e-01,4.936720456531420353e+01,1.697857099413234705e+00
1.482046574481249879e+00,5.062812361200136735e+01,1.698482355300169111e+00
3.613110245969669787e+00,5.188618859941303185e+01,1.697994522886239643e+00
5.743441866650544902e+00,5.314905102177315399e+01,1.698398292610861615e+00
7.872094854536443087e+00,5.440707135098607949e+01,1.696698687006994000e+00
1.000432519269152642e+01,5.566384766326314093e+01,1.696901042499756151e+00
1.213779954778246228e+01,5.692444534274525125e+01,1.697010990076930570e+00
1.426965189440548976e+01,5.818038832168898722e+01,1.697034434904549416e+00
1.640561428336815908e+01,5.943707531756854223e+01,1.695977534964733691e+00
1.854132068926667287e+01,6.069231893777517683e+01,1.695846678796661289e+00
2.067326235228717124e+01,6.194644054951385925e+01,1.695648462424907743e+00
2.281303414232657545e+01,6.319952946918209591e+01,1.696389665562460181e+00
2.494887452282131335e+01,6.445145172218366270e+01,1.695077227178435564e+00
2.708710165466198916e+01,6.570341863338396138e+01,1.694718220522906771e+00
2.922732878650266386e+01,6.695405221125092510e+01,1.695319827703262838e+00
3.136618989293956972e+01,6.820431976371412475e+01,1.694889313908189754e+00
3.350570569991482728e+01,6.945007855636343663e+01,1.695434001376657562e+00
3.564764415662092034e+01,7.070121213423040274e+01,1.693961243210216461e+00
3.778944863873078219e+01,7.194695896075141661e+01,1.694478397127445080e+00
3.993170846264191454e+01,7.319391711213783935e+01,1.693992799259562032e+00
4.207454563682222926e+01,7.443963124658843356e+01,1.693511738086002305e+00
-2.190488160286695418e+01,3.920490016281744516e+01,1.699494048047283101e+00
-1.978416878433961656e+01,4.046727455130587003e+01,1.699357320530063165e+00
-1.766413459860723023e+01,4.173100299906977284e+01,1.699084241796748662e+00
-1.553841302026602911e+01,4.299507674629530385e+01,1.698675687178656801e+00
-1.341824485993741867e+01,4.425848382685416738e+01,1.699132967611096889e+00
-1.129452328159623242e+01,4.552189090741304511e+01,1.699457824897484981e+00
-9.168801703255017088e+00,4.678563132130523883e+01,1.698652425397034094e+00
-7.045145509054699495e+00,4.804646105159491754e+01,1.698719352159877571e+00
-4.917403204771294334e+00,4.930921343161539738e+01,1.697661595539391000e+00
-2.790815601026301440e+00,5.057287649523839690e+01,1.698482542317260924e+00
-6.640493644863639799e-01,5.183411690913061420e+01,1.698185963382497610e+00
1.465680973668725740e+00,5.309466993041399263e+01,1.697776000011071318e+00
3.594679261016265226e+00,5.435555628503069414e+01,1.697257148798176019e+00
5.725165582235504758e+00,5.561617469045495454e+01,1.696634245300225885e+00
7.856440578589324097e+00,5.687229630219363941e+01,1.696912446448584078e+00
9.990492283949450325e+00,5.813238201554747064e+01,1.697097211801684047e+00
1.212143394696996346e+01,5.939072371196544253e+01,1.697194283706596307e+00
1.425536364386216270e+01,6.064382459776194167e+01,1.696209666445226860e+00
1.639032603282481659e+01,6.190117826030819970e+01,1.696149604444167514e+00
1.852732111385793345e+01,6.315483256411734914e+01,1.696020559630757374e+00
2.066232816101933167e+01,6.440822212504845368e+01,1.695829188021130918e+00
2.280044525052035809e+01,6.566059971985130517e+01,1.694582315628929692e+00
2.493892836542516989e+01,6.691492069032709367e+01,1.695286913785882144e+00
2.707766746339415320e+01,6.816524486711729480e+01,1.694950073967690152e+00
2.921632921109394587e+01,6.941492310318299985e+01,1.694578982220469321e+00
3.135758903500506634e+01,7.066443467258203270e+01,1.694180893284497280e+00
3.349938155098663373e+01,7.191064880703261508e+01,1.693763104513112294e+00
3.563812064895559928e+01,7.315855033409202690e+01,1.694332929685344880e+00
3.778203517340512008e+01,7.440479716061302895e+01,1.693897672811221611e+00
3.992417298884831212e+01,7.565187732046739200e+01,1.694464602028647349e+00
4.206643281275943735e+01,7.689583547185385726e+01,1.694040923690381062e+00
4.421359135414482466e+01,7.814159426450312651e+01,1.693633756738825324e+00
-2.193077668943551473e+01,4.167706528338359107e+01,1.699267373163236838e+00
-1.980858780316474110e+01,4.293948433007073362e+01,1.699065544636135572e+00
-1.768584229256696005e+01,4.420355807729625752e+01,1.698729837962806188e+00
-1.556335276503330789e+01,4.546567648272053219e+01,1.699261341202411346e+00
-1.343817584489082329e+01,4.673078292201652317e+01,1.698661573852431772e+00
-1.131436495015216259e+01,4.799236863537033315e+01,1.697932481332956156e+00
-9.189542089285179571e+00,4.925615370746127297e+01,1.698076427907574626e+00
-7.062421793469710884e+00,5.051813813828932354e+01,1.698096188067683032e+00
-4.936411539993915909e+00,5.177964650137396774e+01,1.697994936412830613e+00
-2.808624577511795284e+00,5.304023221472778005e+01,1.697776236065480893e+00
-6.797156065617384613e-01,5.430202925294702254e+01,1.698444025664101131e+00
1.450116014119094077e+00,5.556162693242911388e+01,1.697002604983929741e+00
3.578858318402493577e+00,5.682071264578295455e+01,1.697456619239946507e+00
5.711133314756324353e+00,5.808138767553424486e+01,1.696811042131611602e+00
7.844140361917705029e+00,5.933875330420878669e+01,1.697071157693682109e+00
9.974260657733159618e+00,6.059800568422927114e+01,1.696242541021970140e+00
1.211080039696499533e+01,6.185262729596794884e+01,1.696331037947149234e+00
1.424319740178677129e+01,6.310969228337961567e+01,1.696342743733720626e+00
1.637828179921736194e+01,6.436452521998370457e+01,1.696283980884918385e+00
1.851585423051965051e+01,6.561769148992109990e+01,1.695161276137731265e+00
2.065189396975151581e+01,6.687126844346107646e+01,1.694981336735262856e+00
2.279071041798965425e+01,6.812303599592425485e+01,1.694751026066373845e+00
2.492816084082402384e+01,6.937441359072708735e+01,1.695477338764934672e+00
2.706806660545965926e+01,7.062435977598521220e+01,1.695167375363033857e+00
2.920792771189655923e+01,7.187562732844840241e+01,1.693828316594146566e+00
3.134950890301272963e+01,7.312393953911033861e+01,1.694467397443568002e+00
3.348879265918044013e+01,7.437271905770181490e+01,1.694091881044328174e+00
3.563299585876453790e+01,7.561937656782534134e+01,1.693709032517359603e+00
3.777719905834864988e+01,7.686579006101304401e+01,1.694326092854838706e+00
3.991904819865725074e+01,7.811021552032902093e+01,1.693950252945426671e+00
