# Rx, Ry, d
6.147939502481196250e+00,1.860156044694180011e+01,1.704146641659920247e+00
8.271869645047463138e+00,1.986544238453225475e+01,1.702573488805737556e+00
1.039287713788290013e+01,2.112921427978309197e+01,1.702778158194911517e+00
1.251648270692969867e+01,2.239115284170055631e+01,1.702768937807210170e+00
-6.609262839041338822e+00,1.348364387384722995e+01,1.704341428506706224e+00
-4.490064747282644930e+00,1.474794846116848568e+01,1.704093348735514546e+00
-2.368280545440878182e+00,1.601213104002182774e+01,1.703598348734395751e+00
-2.473830949450772643e-01,1.727604566968274113e+01,1.703858744409026071e+00
1.871713714287861263e+00,1.854230559880525320e+01,1.703877993769071564e+00
3.995253899193778491e+00,1.980506552792777697e+01,1.703660677500796750e+00
6.116106691490846181e+00,2.106774810678112075e+01,1.703212473204552824e+00
8.236902859460878190e+00,2.233288602743571616e+01,1.702540123451280918e+00
1.036314240310390922e+01,2.359561326448779184e+01,1.701651397849209602e+00
1.248659327161234245e+01,2.485712917667447996e+01,1.701555049347799553e+00
1.461051144805030511e+01,2.611832372165607907e+01,1.702260765040496615e+00
-6.643839666967548574e+00,1.595120952521861035e+01,1.703858906933110262e+00
-4.522710165664178383e+00,1.721674616334744101e+01,1.704490344752620956e+00
-2.403646048501693944e+00,1.847972938346365268e+01,1.703878000046261887e+00
-2.809718889995513891e-01,1.974581067979122295e+01,1.704024753351727872e+00
1.842145646175521456e+00,2.100899325864456202e+01,1.702934615205901503e+00
3.962498438472608076e+00,2.227372049569664725e+01,1.702612703567384811e+00
6.085416614910582389e+00,2.353631375815250237e+01,1.703065214980616915e+00
8.209367483419002909e+00,2.479854099520457922e+01,1.702299389654192474e+00
1.033298501859410656e+01,2.606243489892331766e+01,1.702323470662469029e+00
1.245943588710251682e+01,2.732395081110997737e+01,1.702146657514771233e+00
1.458483013128391370e+01,2.858270198041864774e+01,1.700779054370223919e+00
1.671239104213197990e+01,2.984280720900277473e+01,1.701231613208286086e+00
-8.795415227915327705e+00,1.715579195647377375e+01,1.704390208511495031e+00
-6.676895768951595755e+00,1.842047453532712353e+01,1.704146653750012064e+00
-4.555388276116149271e+00,1.968362442210998609e+01,1.703660692811426181e+00
-2.433913475351140665e+00,2.095002708564260629e+01,1.702934627021282621e+00
-3.131619655798337232e-01,2.221366500629721941e+01,1.702971892997273251e+00
1.810178860588959937e+00,2.347610356821469324e+01,1.702777043288308034e+00
3.932308361892330684e+00,2.474024148886929808e+01,1.703355720687919073e+00
6.055925897067422348e+00,2.600446872592135605e+01,1.701714626375777639e+00
8.180010740172072303e+00,2.726610664657596317e+01,1.701861482078129262e+00
1.030412827534715525e+01,2.852862255876264541e+01,1.700804986473831049e+00
1.242990051106063731e+01,2.978927244554551024e+01,1.700554766107169158e+00
1.455580672137032572e+01,3.104826763179002214e+01,1.701121321101533468e+00
1.668348964068630735e+01,3.230809615136784885e+01,1.699515965999143674e+00
1.881239585099597278e+01,3.356675800427902345e+01,1.699750766081148390e+00
-8.829548680168569419e+00,1.962394692424263098e+01,1.702573503623127316e+00
-6.707541187333142751e+00,2.088960557083939307e+01,1.703212498770869443e+00
-4.587899719901457729e+00,2.215449947455813628e+01,1.702612732093663483e+00
-2.464603551931405345e+00,2.341859273701399147e+01,1.702777063957893411e+00
-3.432627257626365558e-01,2.468167403334156162e+01,1.702709477166955976e+00
1.777000750136976892e+00,2.594491323652193770e+01,1.702415054459882171e+00
3.902240293779967839e+00,2.720664047357399795e+01,1.701899949762014641e+00
6.027069153820492353e+00,2.847065638576068025e+01,1.702171353359972938e+00
8.149898013860992663e+00,2.973416033181905505e+01,1.701237451209620000e+00
1.027659289930525688e+01,3.099461085986480668e+01,1.701107378620948296e+00
1.240382047682000177e+01,3.225365070430807890e+01,1.700791168597519665e+00
1.453200339613601422e+01,3.351416661649472672e+01,1.700299695140140566e+00
1.665832029004819148e+01,3.477271842706627325e+01,1.699644611854575826e+00
1.878686923476798043e+01,3.602946959637491631e+01,1.698838286231196371e+00
2.092023954669281238e+01,3.728788743235022451e+01,1.698893729990281320e+00
-1.097966889931510792e+01,2.083089538090158754e+01,1.702778170524138268e+00
-8.862259482691007051e+00,2.209350060948572647e+01,1.702540157704239832e+00
-6.739763955983828936e+00,2.335958190581330385e+01,1.703065263146176678e+00
-4.617833813417578703e+00,2.462279717673707680e+01,1.703355770055924090e+00
-2.496781662383373401e+00,2.588673573865456845e+01,1.702415088577748037e+00
-3.724081441441538520e-01,2.714854032597582645e+01,1.702247736508192943e+00
1.748754049229681806e+00,2.841437760536755164e+01,1.701859313696210352e+00
3.874326926206046906e+00,2.967561680854790040e+01,1.702256470282830447e+00
6.000489119579868635e+00,3.093747802019619897e+01,1.701446868970786008e+00
8.125184005024147282e+00,3.219923794931873573e+01,1.701439141550378009e+00
1.025186692434014191e+01,3.345964381916576258e+01,1.700242839942355255e+00
1.237856180978443454e+01,3.472009434721152843e+01,1.699868382051478166e+00
1.450475669522871236e+01,3.597950021705855050e+01,1.700326992755545108e+00
1.663774901562146624e+01,3.723708471970052614e+01,1.698630640383796075e+00
1.876559860160412896e+01,3.849389251333619200e+01,1.698791969065577057e+00
2.089701357172770102e+01,3.975032231543982419e+01,1.697824227354807425e+00
2.302950589212044363e+01,4.100519549321639090e+01,1.697741193557969375e+00
-1.101189166796580743e+01,2.330087171587549832e+01,1.701651434970125942e+00
-8.888595499995753713e+00,2.456463164499801977e+01,1.702299456857703897e+00
-6.769454032564094170e+00,2.582714755718468780e+01,1.701714710009357256e+00
-4.646702522792768519e+00,2.709111881117262399e+01,1.701900030403412645e+00
-2.523495671220217673e+00,2.835612275723100595e+01,1.701859367410826662e+00
-4.005774947822513532e-01,2.961871601968686107e+01,1.701597761379361584e+00
1.723296023456978743e+00,3.087974389800183417e+01,1.701121314982544375e+00
3.848612917369193642e+00,3.214433716045768819e+01,1.701437158505244129e+00
5.972653102275096160e+00,3.340598704724055779e+01,1.700553409274172978e+00
8.098559312584775682e+00,3.466498223348506258e+01,1.700479125476812792e+00
1.022698624883663499e+01,3.592501011180004156e+01,1.700224254645992694e+00
1.235480314274884428e+01,3.718615999858290166e+01,1.699799577119350369e+00
1.448538477953908199e+01,3.844354514248775700e+01,1.699216644813074550e+00
1.661460039092552776e+01,3.970071896152723667e+01,1.699487715677379995e+00
1.874440531870945748e+01,4.095858017317550548e+01,1.697625684227013210e+00
2.087701964757015460e+01,4.221195655726651097e+01,1.697644008563514717e+00
2.300826795102704736e+01,4.346600836783805022e+01,1.697556634326873093e+00
2.514159360475312610e+01,4.472159287048003051e+01,1.697377916032426048e+00
-1.316134522044567312e+01,2.450548683920110804e+01,1.701555077622378898e+00
-1.104133772761022136e+01,2.576992540111858077e+01,1.702323550986497125e+00
-8.921106943781078158e+00,2.703550669744616286e+01,1.701861601184459394e+00
-6.797489408605983385e+00,2.829673393449823493e+01,1.702171489907936541e+00
-4.675071232168014568e+00,2.956070518848617112e+01,1.702256596007981182e+00
-2.552019081133817924e+00,3.082331041707032071e+01,1.701121396292114341e+00
-4.277021872216200671e-01,3.208657034619285042e+01,1.700771440021535241e+00
1.696748681286803340e+00,3.334941959171285220e+01,1.701213317261452973e+00
3.821955532859375726e+00,3.460978080336114004e+01,1.701454621274537837e+00
5.947394435239519161e+00,3.587209735681069134e+01,1.699503905183370023e+00
8.073500004286330523e+00,3.713274724359357037e+01,1.700370633162211043e+00
1.020306091513438140e+01,3.839078708803682360e+01,1.700065126451340447e+00
1.233210985985416208e+01,3.965024958221086848e+01,1.698598504518287422e+00
1.446406948817646843e+01,4.090886677692329698e+01,1.698982621719427932e+00
1.659150839055660853e+01,4.216611794623193532e+01,1.698229999842376658e+00
1.872498874482109699e+01,4.341948236419464280e+01,1.698353756934272596e+00
2.085764773188050469e+01,4.467673353350329535e+01,1.698367532843230832e+00
2.299142872740786103e+01,4.593004132713897292e+01,1.697285411919819742e+00
2.512508771446725930e+01,4.718125104456328955e+01,1.697121843342286551e+00
2.726138943593678121e+01,4.843668084666690987e+01,1.696891559543271866e+00
-1.319290132242971403e+01,2.697679650750835023e+01,1.702146737731998760e+00
-1.106923912905589624e+01,2.824025579536798958e+01,1.700805135757142983e+00
-8.948564969553771675e+00,2.950236102395213322e+01,1.701237647760452498e+00
-6.825768801583730117e+00,3.076483227794007291e+01,1.701447081346209922e+00
-4.701439941543221757e+00,3.203095823246638929e+01,1.701437347111585785e+00
-2.577489073034797240e+00,3.329318546951846969e+01,1.701213436325414774e+00
-4.524042299301506698e-01,3.455451398909630001e+01,1.700781392386538249e+00
1.670302621642405505e+00,3.581847327695594885e+01,1.700148276233139244e+00
3.797562891227597159e+00,3.707887914680296859e+01,1.700322125910946669e+00
5.925546451806463999e+00,3.833776429070784530e+01,1.700311910543372607e+00
8.052607362654518042e+00,3.959906887802910092e+01,1.699127478980350547e+00
1.018302233277810132e+01,4.085649868013269526e+01,1.698779503434669325e+00
1.231290461083122345e+01,4.211524984944134076e+01,1.699279418444714196e+00
1.444216488041639401e+01,4.337332238595504208e+01,1.697639355530618177e+00
1.657527920927708109e+01,4.462829684625737059e+01,1.697872073936647075e+00
1.870702751273397624e+01,4.588472664836098147e+01,1.696990887876073550e+00
2.083919846592170089e+01,4.713857910019539332e+01,1.697009590715714777e+00
2.297519954612832294e+01,4.839222022716440819e+01,1.696942376555518273e+00
2.510973652471980699e+01,4.964503998692837428e+01,1.695803759674066491e+00
2.724339551177924079e+01,5.089624970435269091e+01,1.695608492323437133e+00
2.938201860045380087e+01,5.214765878051412074e+01,1.696371481366514500e+00
-1.533921214049949633e+01,2.818485500650693254e+01,1.700779111760741813e+00
-1.322007067306784656e+01,2.944737091869359702e+01,1.700554931400789949e+00
-1.109648582996318744e+01,3.071023213034189681e+01,1.701107631456655556e+00
-8.974067653525203525e+00,3.197453671766315964e+01,1.701439448900057272e+00
-6.851316143753905408e+00,3.323684130498443068e+01,1.700553726794721277e+00
-4.726909933444225054e+00,3.449679183303020835e+01,1.701454895184375316e+00
-2.602914406737041997e+00,3.576158445422318977e+01,1.700148445696796351e+00
-4.770081964273731323e-01,3.702464502460858142e+01,1.699640900016507361e+00
1.648642030818179949e+00,3.828219683518011607e+01,1.699939772415695272e+00
3.776235633736706898e+00,3.954582278970642051e+01,1.700053526568769513e+00
5.903263852514295529e+00,4.080627331775217925e+01,1.698991526910444305e+00
8.032857455432834470e+00,4.206161380345832868e+01,1.698763984830108598e+00
1.016182904988341384e+01,4.332285300663866678e+01,1.698381900026346036e+00
1.229350000307111479e+01,4.458163686801776748e+01,1.697856997374589838e+00
1.442590300706641493e+01,4.583744466165344988e+01,1.698201659687860188e+00
1.655463058458112968e+01,4.709088642988535156e+01,1.697428856775190509e+00
1.869011093884561703e+01,4.834756024892479331e+01,1.696552071224531888e+00
2.082255860103963130e+01,4.960153470922714547e+01,1.696585221356511353e+00
2.295849429710535006e+01,5.085593181926028450e+01,1.695542581812262917e+00
2.509309665983775162e+01,5.210799559596009800e+01,1.696438702252626163e+00
2.722965436437141307e+01,5.335949398851901293e+01,1.696288324657080793e+00
2.936728941917424507e+01,5.460721567207161797e+01,1.695106299718994292e+00
3.150533515757960501e+01,5.585613671436137651e+01,1.694907502838829849e+00
-1.536720285834263144e+01,3.065578668328209133e+01,1.701121476796809917e+00
-1.324491865650087696e+01,3.191768058700084154e+01,1.700791463417921756e+00
-1.112282184726795009e+01,3.318151786639256073e+01,1.701243241334839951e+00
-9.000680379836273559e+00,3.444296839443833136e+01,1.700479586074914673e+00
-6.875664127186944086e+00,3.570577298175960124e+01,1.699504364548816149e+00
-4.751713258678525342e+00,3.696833355214500472e+01,1.700322512832401101e+00
-2.628116449445592195e+00,3.822923942199203395e+01,1.699940007744775494e+00
-4.995348126553683099e-01,3.949166601778123464e+01,1.700363832393541719e+00
1.626538064320988353e+00,4.075094987916032352e+01,1.698601935894660242e+00
3.753232949765270110e+00,4.201173374053941956e+01,1.698663187509531269e+00
5.883269928356757994e+00,4.327288362732230809e+01,1.698557325475585911e+00
8.013619514339437089e+00,4.453128949716933249e+01,1.698294900838694277e+00
1.014266845905918224e+01,4.578875199134339624e+01,1.697887216625817652e+00
1.227226206197771852e+01,4.704742581038286175e+01,1.698346262724396816e+00
1.440633173263965006e+01,4.830056693735185291e+01,1.696684646860799672e+00
1.654006806996828161e+01,4.955570806432086783e+01,1.696915522093587425e+00
1.867210504855977504e+01,5.081014983255277428e+01,1.697052511258242413e+00
2.080840677002929695e+01,5.206557963465635197e+01,1.696109628818265547e+00
2.294330977402456639e+01,5.331761071928571027e+01,1.696101200592978531e+00
2.507957880342362955e+01,5.456645441130626750e+01,1.696041781844990437e+00
2.722031193443781305e+01,5.581894083773689630e+01,1.694946074219916499e+00
2.935533694690102990e+01,5.707051658056499832e+01,1.694828842037590988e+00
3.149256131810135528e+01,5.831570557204715755e+01,1.694704828437613386e+00
3.363461581632058284e+01,5.956465930640732864e+01,1.694588671882613085e+00
-1.751439166794447644e+01,3.186687787435113250e+01,1.699516072295176095e+00
-1.539346152537822299e+01,3.312645041086484099e+01,1.700300004080170346e+00
-1.327128736587611080e+01,3.438793363098104550e+01,1.699868864106958810e+00
-1.114803585610479786e+01,3.565152689343691605e+01,1.700224861652168462e+00
-9.023918320929686487e+00,3.691437613895693204e+01,1.700371299882944998e+00
-6.898056768818737972e+00,3.817520465853476708e+01,1.700312556843159406e+00
-4.775305259047439854e+00,3.943750924585602036e+01,1.700054060173334491e+00
-2.648122339731453945e+00,4.069820379083765260e+01,1.698602255716461729e+00
-5.204274542871621945e-01,4.195832098555008116e+01,1.698964570198817858e+00
1.605300123227562992e+00,4.322029223953801846e+01,1.699149368210751021e+00
3.732450350473110579e+00,4.448028742578251382e+01,1.698165903746827965e+00
5.865276004199216686e+00,4.573816060355909485e+01,1.698024266597618182e+00
7.996312982790681367e+00,4.699791177286775934e+01,1.697735323916477190e+00
1.012769526084379201e+01,4.825404093370845970e+01,1.697310657313792603e+00
1.225794356430067999e+01,4.951142607761332926e+01,1.696762495858132214e+00
1.438902520109093608e+01,5.076685587971692115e+01,1.697103645388374327e+00
1.652376153841954221e+01,5.202133034001926148e+01,1.697347414563081358e+00
1.866072992655572094e+01,5.327293877491782581e+01,1.695507538092963173e+00
2.079488891361515712e+01,5.452759186801512215e+01,1.695598097619138045e+00
2.293181264355257909e+01,5.578045628597783434e+01,1.695633440713935736e+00
2.506840304015668153e+01,5.702849933673547866e+01,1.694628098492119816e+00
2.720658275315826913e+01,5.827949772929438410e+01,1.694596702328555970e+00
2.934479515823031193e+01,5.952970744671871017e+01,1.694553900183498385e+00
3.148511760564198880e+01,6.077908383080970367e+01,1.693514273038718931e+00
3.362483001071400679e+01,6.202336213868934323e+01,1.694492251946723371e+00
3.576398579145901380e+01,6.327202719791492314e+01,1.693502036191243176e+00
-1.754043901011463547e+01,3.433817557653009089e+01,1.699644890314485179e+00
-1.541691955115091339e+01,3.559952482205008550e+01,1.700327526229029163e+00
-1.329604603291168097e+01,3.686088603369839944e+01,1.699800319388889314e+00
-1.117001781413406825e+01,3.812033656174417473e+01,1.700066009872814421e+00
-9.045034253555186865e+00,3.938492982420001454e+01,1.699128416485671700e+00
-6.920660735315941281e+00,4.064600236071370887e+01,1.698992414651242511e+00
-4.795453883743383550e+00,4.190636357236200382e+01,1.698663908119426580e+00
-2.668315622626118877e+00,4.316722478401029406e+01,1.699149794658406210e+00
-5.419213784447171056e-01,4.443019603799822193e+01,1.699457925938719027e+00
1.587428207537924019e+00,4.568678054064022120e+01,1.697597061851376266e+00
3.716387835860241129e+00,4.694773106868597523e+01,1.697576819535807191e+00
5.848058789047946959e+00,4.820651493006507593e+01,1.698407617425433669e+00
7.977863716831870455e+00,4.946348939036741399e+01,1.697100614648772599e+00
1.010972206262840878e+01,5.071932987607354448e+01,1.696667646152041797e+00
1.224243767401485705e+01,5.197479237024759158e+01,1.697121153935041926e+00
1.437605200287553409e+01,5.323081148874867807e+01,1.696474114815535783e+00
1.651064239947966072e+01,5.448558659031389340e+01,1.695739965158235663e+00
1.864659006167365973e+01,5.573727237548164481e+01,1.695932523022743110e+00
2.078214776620731996e+01,5.699050281884812108e+01,1.695065908200246385e+00
2.291932747920891345e+01,5.824001317753533158e+01,1.695154460621383086e+00
2.505666189274885269e+01,5.949207695423515219e+01,1.695212657627315656e+00
2.719496361421838060e+01,6.074079863778774779e+01,1.695255030602731194e+00
2.933504204469420529e+01,6.198926433827622873e+01,1.694296081473065874e+00
3.147475444976623393e+01,6.323851871389928903e+01,1.694350199568820159e+00
3.361482091411377127e+01,6.448411838898395843e+01,1.694431579357280171e+00
3.575685468639083098e+01,6.572935203866485665e+01,1.693554139536407321e+00
3.789851046713584282e+01,6.697608568834574783e+01,1.693731443977060325e+00
-1.968326179431268486e+01,3.554632339192615831e+01,1.698838469549387886e+00
-1.756187630994518045e+01,3.680826195384363331e+01,1.698631176556077316e+00
-1.544045813350719953e+01,3.807323320783155651e+01,1.699217492853368539e+00
-1.331582863220381618e+01,3.933077305227482157e+01,1.698599597316112986e+00
-1.119187776369539300e+01,4.059333362266022505e+01,1.698780749544035018e+00
-9.066593561853627747e+00,4.185325145863554042e+01,1.698765270952884210e+00
-6.941598035146482992e+00,4.311771074649519875e+01,1.698558519618443841e+00
-4.816203790965082554e+00,4.437612858247049274e+01,1.699166859025106113e+00
-2.685854204982411897e+00,4.563726650312509747e+01,1.697597620907678406e+00
-5.602486359356013690e-01,4.689713968090168095e+01,1.697859062410888020e+00
1.568544325720026444e+00,4.815480153381285078e+01,1.697960317825486287e+00
3.699593270439801795e+00,4.941259736132024472e+01,1.696911345192713805e+00
5.829353540024993841e+00,5.067155985549430142e+01,1.696722868099947545e+00
7.963179193751081186e+00,5.192843303327087057e+01,1.697406313019471868e+00
1.009426083054132484e+01,5.318386283537446957e+01,1.696973742569253929e+00
1.222699716786992674e+01,5.444067062901014964e+01,1.696437785099248474e+00
1.436240017186519857e+01,5.569314508931248753e+01,1.695811561028944370e+00
1.649820189333472342e+01,5.694846484907645845e+01,1.696108606381429240e+00
1.863360489732999881e+01,5.820060597604545904e+01,1.695342793976116980e+00
2.077031730240202378e+01,5.945019368500184243e+01,1.694528252756325237e+00
2.290874103233946357e+01,6.070368011143246889e+01,1.694679285739010721e+00
2.504642074534103813e+01,6.195123512831840884e+01,1.694810287082142430e+00
2.718780857689362662e+01,6.320218886267858949e+01,1.693935658770313601e+00
2.932744363169645752e+01,6.445024387956453893e+01,1.694069727421280591e+00
3.146815603676850159e+01,6.569883158852091753e+01,1.694226661715126925e+00
3.360801117625063483e+01,6.694282122126595880e+01,1.694420390943693455e+00
3.575145563213023792e+01,6.818958756301731228e+01,1.693664525170844870e+00
3.789361141287525214e+01,6.943494322116615081e+01,1.692972277484047217e+00
4.003429988569070730e+01,7.068070956291749951e+01,1.693356388804738266e+00
-1.970993114495080079e+01,3.802209716184852084e+01,1.698792435975775339e+00
-1.758630164364743464e+01,3.928063700629177646e+01,1.699488617580814820e+00
-1.546259479207485832e+01,4.054444159361303690e+01,1.698983895549946554e+00
-1.333603388122678801e+01,4.180214810472295994e+01,1.699280971516128558e+00
-1.121273771325674318e+01,4.306624136717882578e+01,1.699383612310232827e+00
-9.086542827812460033e+00,4.432540322008998857e+01,1.698296627971846773e+00
-6.960603925432326200e+00,4.558600844867412860e+01,1.698025843594016537e+00
-4.834376347917589634e+00,4.684604829311738428e+01,1.697578065172018702e+00
-2.705726120672034885e+00,4.810624283809900703e+01,1.697961039662642113e+00
-5.765105092855861146e-01,4.936399400740765486e+01,1.698183409495593432e+00
1.553449119036688586e+00,5.062336718518422884e+01,1.697254661812309218e+00
3.685075414025654084e+00,5.188098437989665968e+01,1.697185072739425538e+00
5.815579700546702036e+00,5.313750349839774145e+01,1.696985647034278122e+00
7.945417320401074512e+00,5.439566535130891367e+01,1.696668053467830672e+00
1.008151968313346458e+01,5.564944045287413132e+01,1.696244556336258924e+00
1.221525602046209791e+01,5.690458157984313203e+01,1.695727943515827896e+00
1.435023637472657754e+01,5.815781202320962961e+01,1.696131451496603049e+00
1.648766010466398768e+01,5.941196511630693067e+01,1.695468687848761036e+00
1.862400648433225214e+01,6.066125218400043195e+01,1.694753551590722607e+00
2.076180820580175279e+01,6.191390527709771874e+01,1.695000151940939004e+00
2.289956526907253576e+01,6.316532631938745368e+01,1.695222725944801168e+00
2.503818835774707807e+01,6.441473539554890237e+01,1.694435555474802735e+00
2.717964477975497672e+01,6.566087972883231316e+01,1.693652884105693035e+00
2.931835718482701125e+01,6.691080077112204094e+01,1.693888834366910290e+00
3.145893561530283833e+01,6.815731112980924422e+01,1.694157325872058806e+00
3.360174609658621847e+01,6.940113409588759907e+01,1.694471994819631844e+00
3.574331256093374520e+01,7.064935577944022782e+01,1.692846115350590708e+00
3.788667966654417540e+01,7.189392276245445146e+01,1.693292523236871849e+00
4.003205553196844591e+01,7.313836773700076321e+01,1.692823542360434752e+00
4.217291067145058037e+01,7.438169070307912989e+01,1.693450914425248977e+00
-2.185217657887967491e+01,3.923248899418046420e+01,1.697824525910130999e+00
-1.973086844478135049e+01,4.049322819736082835e+01,1.697626561447411975e+00
-1.760696223447164854e+01,4.175462210107956196e+01,1.698231400799534496e+00
-1.548146670776448808e+01,4.301514997939452201e+01,1.697641190035312109e+00
-1.335739383078812814e+01,4.427676717410694351e+01,1.697859142001878041e+00
-1.123244296227971084e+01,4.553532774449237053e+01,1.697889517526848913e+00
-9.106292735034147157e+00,4.679450156353183132e+01,1.697737600393661284e+00
-6.976621781846456649e+00,4.805644012544930632e+01,1.698409666241327942e+00
-4.849715571536752812e+00,4.931534599529633311e+01,1.697912945576806498e+00
-2.720723251144004706e+00,5.057493049793833251e+01,1.697255581123939150e+00
-5.928616990330695113e-01,5.183442568418282548e+01,1.697446579767355024e+00
1.539520579020059232e+00,5.309155484502355193e+01,1.697495759382549485e+00
3.668679566079446897e+00,5.434842802280011398e+01,1.697413690874422398e+00
5.802594536203038444e+00,5.560381316670498109e+01,1.696211635775647153e+00
7.936708865063700102e+00,5.686012096034065877e+01,1.695901479783178400e+00
1.006881122779611282e+01,5.811322939523921605e+01,1.696495662635854274e+00
1.220392555665679346e+01,5.936853718887488895e+01,1.695007104758198269e+00
1.434014992785711762e+01,6.062310096557470729e+01,1.695449131115130514e+00
1.647728498265995611e+01,6.187442072533866622e+01,1.694835392739115321e+00
1.861317602052693587e+01,6.312491911789759769e+01,1.695179786405355493e+00
2.075193308379772006e+01,6.437707221099488208e+01,1.694496372941735274e+00
2.289073480526721838e+01,6.562872530409218541e+01,1.693799294668402622e+00
2.503105725267890236e+01,6.687612562043975117e+01,1.694102692466998406e+00
2.716992435828933239e+01,6.812380264579361722e+01,1.694420622981639868e+00
2.931163676336134927e+01,6.937172368808332124e+01,1.693766976452764750e+00
3.145306925311267321e+01,7.061753468803343026e+01,1.694155395680906340e+00
3.359519234178721803e+01,7.186128030384260512e+01,1.692599196610400369e+00
3.573891350667314271e+01,7.310792463712603251e+01,1.693111291012925790e+00
3.788010197948861446e+01,7.435224760320440396e+01,1.692704111737814765e+00
4.002591246077198406e+01,7.559607056928275881e+01,1.693389540980187791e+00
4.216926760025410914e+01,7.683777152689320644e+01,1.693178841999381623e+00
4.431381013234505417e+01,7.808077312576655515e+01,1.693082594698893217e+00
-2.187236986177434872e+01,4.170673007203238569e+01,1.697644751576040667e+00
-1.974882967686844992e+01,4.296675795034733625e+01,1.698355200855136138e+00
-1.762463479142417100e+01,4.422525313659184576e+01,1.697874135422920316e+00
-1.549722858111446477e+01,4.548793571544518954e+01,1.698204215881697232e+00
-1.337559907981110108e+01,4.674880889322176358e+01,1.698349153821124169e+00
-1.124899351076428822e+01,4.800701540433167480e+01,1.698313689953227845e+00
-9.120643924781617784e+00,4.926781999165294224e+01,1.697103566101942462e+00
-6.994660364202750280e+00,5.052603846889112305e+01,1.696725491216761972e+00
-4.867810778220086121e+00,5.178424498000104137e+01,1.697187101616497884e+00
-2.735973158365713420e+00,5.304307349957888817e+01,1.697496915704244103e+00
-6.061801967100873823e-01,5.430273535249005334e+01,1.696664283428279463e+00
1.524990756477621501e+00,5.555725447099113268e+01,1.695699330795629400e+00
3.657316410203707235e+00,5.681350564029978045e+01,1.695612899775066795e+00
5.788032021590158394e+00,5.807130146780716728e+01,1.696416483954397370e+00
7.923012375854612266e+00,5.932453191117364355e+01,1.696122160342649510e+00
1.005757008038827394e+01,6.057842902120680861e+01,1.694742517731224973e+00
1.219276175951814878e+01,6.183493617357959948e+01,1.695290582048937678e+00
1.432912010531469527e+01,6.308617858307437132e+01,1.694779739164108179e+00
1.646633251038673151e+01,6.433705496716534356e+01,1.695223655602329460e+00
1.860603294933047280e+01,6.558899673539724517e+01,1.693636197661116727e+00
2.074239129512701041e+01,6.683990581155869393e+01,1.694031349412312926e+00
2.288242506740408544e+01,6.808747279457291768e+01,1.694423130089763196e+00
2.502329217301450726e+01,6.933903657127272879e+01,1.693825511363401759e+00
2.716183791141987669e+01,7.058369287068444464e+01,1.694252335001428023e+00
2.930659176837622582e+01,7.182997117856406533e+01,1.692717231419750279e+00
3.144933686551870267e+01,7.307710354571921130e+01,1.693233539612300165e+00
3.358965931293039375e+01,7.432150386206679116e+01,1.692814228947252753e+00
3.573421381114964390e+01,7.556719285354894566e+01,1.693471823302631352e+00
3.787814630090095136e+01,7.681007244395432565e+01,1.693218328000360984e+00
4.002137943191515745e+01,7.805522874336602968e+01,1.693065159980577050e+00
4.216522260526900112e+01,7.929568568404062034e+01,1.693023081638078020e+00
