# Rx, Ry, d
1.244393888053970620e+01,2.978207109089078486e+01,1.700522022974032765e+00
1.456987358583008074e+01,3.103948565519770497e+01,1.699556542094146971e+00
1.669902837579973820e+01,3.229938825337634967e+01,1.700398881095630088e+00
1.882934983243606197e+01,3.355478209174111726e+01,1.699067632988920939e+00
-8.820093134234278764e+00,1.962575025698720310e+01,1.703135474348068668e+00
-6.698601804616874489e+00,2.089030755570422215e+01,1.702684778737675986e+00
-4.578443808332796294e+00,2.215253152108790502e+01,1.702936667573817120e+00
-2.454464444843707849e+00,2.341782087061251261e+01,1.702895712032165276e+00
-3.337737564891856690e-01,2.468163415239366998e+01,1.701568267865875006e+00
1.788916931865336180e+00,2.594311410084149827e+01,1.701962429740311533e+00
3.914717662559489053e+00,2.720667139955850189e+01,1.702087972999679399e+00
6.040319034516535623e+00,2.846708596386542922e+01,1.700956283308316275e+00
8.164709081608142682e+00,2.972653322024281053e+01,1.700580274701826822e+00
1.029261985464195917e+01,3.098801316869062461e+01,1.700974296671507346e+00
1.241857528587449444e+01,3.224899311713846117e+01,1.700154030988983322e+00
1.454537601656863899e+01,3.350666366450952438e+01,1.700136379055966485e+00
1.667419747320496271e+01,3.476301284467555064e+01,1.698939340635982065e+00
1.880634029704633292e+01,3.602171608411706671e+01,1.698581884890215221e+00
2.093634038647759965e+01,3.727499988014218957e+01,1.698083814697828986e+00
-1.097257882679868324e+01,2.083264767658832284e+01,1.702897957618653146e+00
-8.851798822046708537e+00,2.209530625783109414e+01,1.702601695572433904e+00
-6.728319458557581179e+00,2.335988428249028104e+01,1.703010969877009728e+00
-4.607494795606846161e+00,2.462310824787395447e+01,1.702129427101256587e+00
-2.484926115720261564e+00,2.588786490532809026e+01,1.701962507674323666e+00
-3.610360686286477883e-01,2.714926750350674567e+01,1.701517406734894822e+00
1.762321286392553032e+00,2.841208078528790182e+01,1.701803022242223795e+00
3.887244025554621008e+00,2.967418274220366925e+01,1.700829890743591477e+00
6.012878089582113894e+00,3.093247529804264673e+01,1.700610111287055526e+00
8.139967495410873610e+00,3.219462191315713540e+01,1.700157258058757392e+00
1.026833361024592151e+01,3.345382515259866096e+01,1.700486282410013095e+00
1.239525634940800991e+01,3.471252839204018414e+01,1.699613405020215628e+00
1.452228913090972817e+01,3.597239829814837009e+01,1.698555999016605034e+00
1.665368793781524204e+01,3.722890217885277764e+01,1.699332464940663590e+00
1.878350939445155277e+01,3.848458469235213641e+01,1.697962098512701301e+00
2.091701824369670604e+01,3.973827917197976234e+01,1.698464952200658074e+00
2.304966106753805732e+01,4.099338433520993163e+01,1.696861691645834114e+00
-1.100080844686771364e+01,2.330364705310518048e+01,1.702256868448640548e+00
-8.880605792384910657e+00,2.456570435182220891e+01,1.701820424152556521e+00
-6.757459762229141909e+00,2.582972895846876682e+01,1.702096013029642974e+00
-4.635346424143810928e+00,2.709194095772415167e+01,1.702088157063660789e+00
-2.512066419391811412e+00,2.835355488076818986e+01,1.701803144780439814e+00
-3.877537225693534206e-01,2.961720149588269990e+01,1.701248985792597423e+00
1.739112392265694362e+00,3.087842546126638510e+01,1.701435352807898260e+00
3.861957781158573244e+00,3.214066139277836243e+01,1.701373511542836781e+00
5.988380520320666811e+00,3.339965330735446969e+01,1.700076239075422935e+00
8.115636592816068529e+00,3.466208859760356376e+01,1.699557731259392357e+00
1.024565740818952797e+01,3.592109247830794772e+01,1.699833499905522238e+00
1.237365749762078337e+01,3.717835234207650075e+01,1.698920260513713698e+00
1.450244626218665189e+01,3.843440088097963780e+01,1.698835811411443464e+00
1.663258908602801966e+01,3.969277078708783080e+01,1.697598905219493970e+00
1.876374387599767246e+01,4.094778663392051499e+01,1.698229113624077469e+00
2.089708605857616064e+01,4.220176978868276763e+01,1.696746686485098410e+00
2.303055024962256425e+01,4.345545230218211685e+01,1.697172406352959628e+00
2.516410375706646008e+01,4.470782541460471293e+01,1.696527439500709500e+00
-1.315188345582961027e+01,2.451107716477672227e+01,1.701664100999336071e+00
-1.102985943414175729e+01,2.577422377989122637e+01,1.702378046936215306e+00
-8.909034771191034707e+00,2.703744774527491757e+01,1.701807677108216010e+00
-6.785844082836507418e+00,2.829997235192147897e+01,1.700956594701996893e+00
-4.661909377546156641e+00,2.956227366757434538e+01,1.700830177320104442e+00
-2.539796039460814114e+00,3.082393224881712612e+01,1.701435538034038686e+00
-4.149953087666669593e-01,3.208615621420080544e+01,1.700781473733940841e+00
1.712882772196672621e+00,3.334675817111658347e+01,1.699878401168368525e+00
3.838260853160016861e+00,3.460825008569269556e+01,1.699738281161798481e+00
5.965126967995082907e+00,3.586783131666629032e+01,1.700374531587885096e+00
8.092805690221302584e+00,3.712695720583860748e+01,1.698801929762415730e+00
1.022217180505636058e+01,3.838491642834427608e+01,1.699036505000697028e+00
1.235123727862854004e+01,3.964275364238201149e+01,1.699095422159145885e+00
1.448184741039945855e+01,4.090153423209272177e+01,1.697996857049520303e+00
1.661544557604206673e+01,4.215729409586126764e+01,1.697759864676072539e+00
1.874501104961424858e+01,4.341119990035432608e+01,1.697404241300364047e+00
2.087876391579526825e+01,4.466471574718701021e+01,1.696950381385178508e+00
2.301439477350834650e+01,4.591646685114167070e+01,1.697419130507554774e+00
2.515005832329186930e+01,4.716858398050013079e+01,1.695831635361093825e+00
2.728426653127415236e+01,4.841982311832649799e+01,1.696209191989186849e+00
-1.317882440076401629e+01,2.698273124183197069e+01,1.700698299725838858e+00
-1.105795507961454405e+01,2.824356845586970621e+01,1.701278112445968382e+00
-8.934886399727954398e+00,2.950694712179176449e+01,1.700580722478358675e+00
-6.810296993899224383e+00,3.077071574537418996e+01,1.700610594913606555e+00
-4.689005023018932405e+00,3.203061834355283111e+01,1.701373940812204610e+00
-2.562915617190196560e+00,3.329434230893652824e+01,1.699878671981599254e+00
-4.371715108230698754e-01,3.455520024891641384e+01,1.700134343253498104e+00
1.687807852666059816e+00,3.581411481322333401e+01,1.700152082701790635e+00
3.814641275430659562e+00,3.707539540293404912e+01,1.699944510333782910e+00
5.942718715131118934e+00,3.833418795877305030e+01,1.698525645875675005e+00
8.072828846902025290e+00,3.959492389028500270e+01,1.698910806356626724e+00
1.020198363687168630e+01,4.085127307045103606e+01,1.698116494273740562e+00
1.233312646071304108e+01,4.210897630989256868e+01,1.698160277192203749e+00
1.446370390041351506e+01,4.336639087419947458e+01,1.698060659700154185e+00
1.659716809145990624e+01,4.462025202049378692e+01,1.696836948696026637e+00
1.872894488989750172e+01,4.587327983345478088e+01,1.696509113036788863e+00
2.086285245661688847e+01,4.712755166335161761e+01,1.697097638618149773e+00
2.299582861379158416e+01,4.837992477577421369e+01,1.695623379992222679e+00
2.513285818897890067e+01,4.963025322999806122e+01,1.696107409653989206e+00
2.727014374723035317e+01,5.088235839322823040e+01,1.694570866145000743e+00
2.940833998908433955e+01,5.213206483898417076e+01,1.695034802130984231e+00
-1.532807804252088602e+01,2.819125066990102368e+01,1.700796985112591253e+00
-1.320629803776891009e+01,2.945324258447712751e+01,1.700522399205907531e+00
-1.108360734941437720e+01,3.071472253292495225e+01,1.700974872024834994e+00
-8.959428627188154692e+00,3.197562513110358395e+01,1.700157957214657678e+00
-6.834993921897780211e+00,3.323897110495519769e+01,1.700076961024225675e+00
-4.712681225075321834e+00,3.450228438673637044e+01,1.699738903581998528e+00
-2.587213827714522463e+00,3.576284168545336684e+01,1.700152467508108112e+00
-4.607910885524359457e-01,3.702201223282444431e+01,1.700327934254688422e+00
1.664265625205873844e+00,3.828245948920181974e+01,1.699277108660820268e+00
3.794087081842185238e+00,3.954336208738046565e+01,1.699013232298800524e+00
5.922286530010569372e+00,4.080127665168738105e+01,1.698550886274329708e+00
8.052352003582752715e+00,4.206144719905845619e+01,1.697905884223972706e+00
1.018241747715490852e+01,4.331861774642953122e+01,1.698095156328266908e+00
1.231381628406043660e+01,4.457512162713394588e+01,1.697136625227521733e+00
1.444712577456846070e+01,4.582822679036409141e+01,1.697049074789180212e+00
1.657976859840982797e+01,4.708299862026092342e+01,1.696852012730075243e+00
1.871389945612291328e+01,4.833768113376029163e+01,1.695565528143629708e+00
2.084914035617562078e+01,4.959128629699046087e+01,1.696210145020645044e+00
2.298277121388870725e+01,5.084270406761179828e+01,1.695806672882458344e+00
2.511910143033890108e+01,5.209415453030359089e+01,1.695376055666797610e+00
2.725833036426334033e+01,5.334407230092489982e+01,1.694939220019311188e+00
2.939437190557893231e+01,5.459238002920660193e+01,1.694516924147558834e+00
3.153472284797129532e+01,5.584117579136002263e+01,1.694129608389041586e+00
-1.535451898745530563e+01,3.066361607182166082e+01,1.699556896015464114e+00
-1.323141761549825013e+01,3.192465264459650598e+01,1.700154701045219596e+00
-1.110806026047708350e+01,3.318546592637767390e+01,1.700487194407518388e+00
-8.982137521314987438e+00,3.444823454996008394e+01,1.699558777340751448e+00
-6.859068841428403118e+00,3.570839313120287528e+01,1.700375574310261095e+00
-4.736178794336773024e+00,3.696879572938151881e+01,1.699945388038210048e+00
-2.609878063642634416e+00,3.823006435296391459e+01,1.699277642074484618e+00
-4.832113075447021511e-01,3.949105626754006693e+01,1.699383311347715697e+00
1.645988140623713791e+00,4.075097083184696345e+01,1.699274841227780941e+00
3.775142930593359036e+00,4.201087343002560459e+01,1.697966055719353662e+00
5.904842378761759214e+00,4.326883265253127320e+01,1.698472055489430810e+00
8.034407852333925959e+00,4.452795854170360457e+01,1.697809106509757138e+00
1.016556264230357876e+01,4.578297438853630297e+01,1.696994520166925868e+00
1.229781550848457350e+01,4.703853489356772144e+01,1.697046525758281632e+00
1.442793760638378053e+01,4.829391676580419812e+01,1.696984136349921179e+00
1.656206846409686406e+01,4.954859927930355212e+01,1.695827009023749943e+00
1.869773201388039396e+01,5.080171640866200278e+01,1.695595300583222276e+00
2.083289556366392148e+01,5.205412221315506116e+01,1.696309519821835421e+00
2.297088048065249311e+01,5.330452801764811710e+01,1.694990377484290933e+00
2.510733270557061303e+01,5.455536843800026503e+01,1.694658635067384678e+00
2.724665095589251607e+01,5.580379817474986481e+01,1.695334953615916129e+00
2.938434719774651782e+01,5.705379329564039637e+01,1.694039743668241504e+00
3.152395412320300849e+01,5.830205636572335948e+01,1.693793017496458608e+00
3.366424844126834870e+01,5.954699806860127609e+01,1.693614244767744914e+00
-1.750032925353918856e+01,3.187254618349320268e+01,1.700399122379101513e+00
-1.537871591545385819e+01,3.313349343987057694e+01,1.700137080241446386e+00
-1.325561454349682400e+01,3.439717274705554217e+01,1.699614498856072631e+00
-1.113022449640518197e+01,3.565670931983037661e+01,1.699834876775071058e+00
-9.007289791114821753e+00,3.691745721747064835e+01,1.698803441360374755e+00
-6.882655727087334974e+00,3.817839250771972814e+01,1.698527110300282361e+00
-4.755021663059845416e+00,3.943999446463547542e+01,1.699014440505210111e+00
-2.629110890026051806e+00,4.070114107974998063e+01,1.699275564773646829e+00
-5.036434926652252342e-01,4.196114496045436937e+01,1.698322116713323782e+00
1.625433947035239468e+00,4.321927084962669596e+01,1.698167144492924718e+00
3.755832753940753665e+00,4.447610806366444791e+01,1.697825014085509787e+00
5.884621518506617299e+00,4.573515660256757798e+01,1.698311302745557638e+00
8.016020325412140934e+00,4.699166048327197842e+01,1.696642683536518037e+00
1.015080588366359216e+01,4.824754235550847170e+01,1.696836801794438410e+00
1.227979400696655610e+01,4.950418021080908915e+01,1.696912144475020590e+00
1.441272550594252344e+01,5.075894007457763024e+01,1.695887903385943751e+00
1.654963307266191563e+01,5.201287857114113677e+01,1.695783833353005532e+00
1.868450794731084486e+01,5.326420702536498908e+01,1.694620106407216165e+00
2.082039478808806265e+01,5.451509210391588311e+01,1.695417163110170433e+00
2.295973376435216196e+01,5.576724192534478419e+01,1.695195562156539326e+00
2.509685265593692804e+01,5.701641567903026697e+01,1.694975829405242607e+00
2.723467090625883813e+01,5.826580075758115385e+01,1.693778307494650859e+00
2.937386714811281863e+01,5.951450720333707523e+01,1.693623007192029961e+00
3.151461680797941156e+01,6.076181493161877256e+01,1.693529461613385356e+00
3.365504510064096877e+01,6.200883398476586450e+01,1.693516584427031901e+00
3.579408664195657508e+01,6.325174299557333057e+01,1.692602533122765429e+00
-1.752279413073017977e+01,3.434664363622142247e+01,1.698939971700412777e+00
-1.540133549318323070e+01,3.560461482485538909e+01,1.698557207793184309e+00
-1.327657942068779562e+01,3.686867212357239509e+01,1.698921941890685794e+00
-1.115190069846158849e+01,3.812795271328311486e+01,1.699038505275678901e+00
-9.028721976235347668e+00,3.938852197812841638e+01,1.698912927948079910e+00
-6.901010561938672794e+00,4.064834722603784911e+01,1.698552893925904250e+00
-4.777242523314985334e+00,4.191035986655612788e+01,1.697967684131426402e+00
-2.649453758749088728e+00,4.316974173879260235e+01,1.698168107300289664e+00
-5.208316608499040656e-01,4.442550160256115532e+01,1.698166419443560171e+00
1.608156462453098401e+00,4.568711552560520062e+01,1.697976232480844727e+00
3.739632619627797805e+00,4.694448543171338173e+01,1.696612412745946097e+00
5.867754717526999286e+00,4.820220063728319104e+01,1.697090970144461641e+00
8.001552241906731311e+00,4.945888315078254749e+01,1.697428938814593335e+00
1.013559378322233684e+01,5.071223233094855942e+01,1.695644250207751780e+00
1.226910263246748123e+01,5.196592681057620666e+01,1.695755599563701921e+00
1.440062344784091408e+01,5.322015398227431859e+01,1.695782306805660999e+00
1.653666498915652028e+01,5.447416982910701222e+01,1.694744172923430492e+00
1.867195054740795968e+01,5.572538824099122934e+01,1.694661332947095422e+00
2.081143546439655267e+01,5.697674938728553684e+01,1.694554106639678759e+00
2.294896503958385736e+01,5.822812249970812815e+01,1.694442848054304784e+00
2.508752730684162557e+01,5.947670693699613054e+01,1.694347795109686361e+00
2.722580089896478839e+01,6.072563667374574692e+01,1.694288920337085225e+00
2.936527384982507627e+01,6.197182239355951339e+01,1.694285783942314438e+00
3.150566945041616762e+01,6.322078482237960628e+01,1.694357390307891009e+00
3.364659774307772722e+01,6.446569383318704638e+01,1.692522049033303722e+00
3.578770466853423216e+01,6.571100156146874838e+01,1.692797241575696221e+00
3.792937697813163567e+01,6.695644326434666027e+01,1.693199494509413094e+00
-1.966828302960900032e+01,3.555570772248918843e+01,1.698582299668409457e+00
-1.754566969152368827e+01,3.681598831219992007e+01,1.699333677946064602e+00
-1.542232430263078591e+01,3.807626890191061619e+01,1.698837729509883765e+00
-1.329676758887249122e+01,3.933800483342259469e+01,1.699097892962720069e+00
-1.117404420844753332e+01,4.059787473953077352e+01,1.698119310363302104e+00
-9.047210785682915812e+00,4.185806601284400585e+01,1.697908788998778506e+00
-6.920877362918315789e+00,4.311872459408679248e+01,1.698474750582705362e+00
-4.795397999429212632e+00,4.437659450019497598e+01,1.697827168268114972e+00
-2.665031884594149858e+00,4.563555372270064225e+01,1.697977491959305141e+00
-5.368324364257495152e-01,4.689446828700755532e+01,1.696938562496234093e+00
1.594310387415601937e+00,4.815217152644908083e+01,1.696724515371212938e+00
3.723131844051930983e+00,4.941018737328177934e+01,1.697350674718283825e+00
5.854197317624102226e+00,5.066669125398616558e+01,1.696833438390636273e+00
7.987039500202602227e+00,5.192293915162644424e+01,1.696190155010049994e+00
1.012113766584521279e+01,5.317676760585029427e+01,1.696438993934143769e+00
1.225555719869288396e+01,5.443128345268297608e+01,1.695598809141680041e+00
1.439035472307264207e+01,5.568447793231063514e+01,1.694688998082876763e+00
1.652530694799073174e+01,5.693791642887413218e+01,1.694729356580288782e+00
1.866283652317806130e+01,5.818928954129673770e+01,1.694739930895992508e+00
2.079969943169869850e+01,5.943932932038598693e+01,1.693740868102364461e+00
2.293839567355270148e+01,6.069032444127651615e+01,1.693752265906457000e+00
2.507780324027207541e+01,6.193726614415442100e+01,1.693794023081809597e+00
2.721689819960029411e+01,6.318477323117323863e+01,1.693885691656393133e+00
2.935641580865930678e+01,6.443452433512791799e+01,1.694046331991383880e+00
3.149746610978879957e+01,6.567931133746743910e+01,1.693294371862644310e+00
3.363939440245034262e+01,6.692619641601832825e+01,1.692647470625366024e+00
3.578011137024649457e+01,6.817320350303714349e+01,1.693122389502548231e+00
3.792536103011308057e+01,6.941757982177414021e+01,1.692734868990144248e+00
4.006786667304382377e+01,7.065875678177404495e+01,1.693499514316166632e+00
-1.969074790680001641e+01,3.802980517521741177e+01,1.697963153054412144e+00
-1.756605721844546153e+01,3.928939837231930454e+01,1.697600941850347711e+00
-1.544158982108466205e+01,4.055062233770298263e+01,1.697999732684040808e+00
-1.331678909039052172e+01,4.181035826921495158e+01,1.698163781732547228e+00
-1.119127703483094649e+01,4.306852881658601717e+01,1.698099018048232267e+00
-9.065610278733013061e+00,4.432985406449546417e+01,1.697812999146553592e+00
-6.939187539570929708e+00,4.558884597907157854e+01,1.698314854225775550e+00
-4.812098133742167327e+00,4.684634985977597665e+01,1.696615215454984282e+00
-2.681988001971247204e+00,4.810708579128795037e+01,1.696726137858949990e+00
-5.517558617324148651e-01,4.936396766352444132e+01,1.696661008416485261e+00
1.579309611839780247e+00,5.062047154422882755e+01,1.697434445072242726e+00
3.710375085411941942e+00,5.187864209159989315e+01,1.696062186439790453e+00
5.839651883849530378e+00,5.313271456275961668e+01,1.695560973045660669e+00
7.974071416697192660e+00,5.438756374292563578e+01,1.695948421029330300e+00
1.010741359927567196e+01,5.564154689768787421e+01,1.695242889272271514e+00
1.224316646545667986e+01,5.689572941118723293e+01,1.695463340979849631e+00
1.437883001524020621e+01,5.815048927495576692e+01,1.694629200782532985e+00
1.651391621475454130e+01,5.940169572071170734e+01,1.694760208457308126e+00
1.865099044814059326e+01,6.065261349133305657e+01,1.693876270396095229e+00
2.079055271539834848e+01,6.190219792862105663e+01,1.693997309965108444e+00
2.292924895725232659e+01,6.315319304951157164e+01,1.694143117907398244e+00
2.506901058324722342e+01,6.439921210265866591e+01,1.694333203940171728e+00
2.720952819230625153e+01,6.564756448913909992e+01,1.692586650688922001e+00
2.935107849343572184e+01,6.689361623435665649e+01,1.692921971081967847e+00
3.148897409402680481e+01,6.814031392029870915e+01,1.693356970301893583e+00
3.363284576236133461e+01,6.938774365704833258e+01,1.692908613354738856e+00
3.577568473862542220e+01,7.063223001812498580e+01,1.692592899273953622e+00
3.791782435615237290e+01,7.187510633686198958e+01,1.693424742924412030e+00
4.006152935782022695e+01,7.311851534766944383e+01,1.693417865312573101e+00
4.220693371822519424e+01,7.436386773414987772e+01,1.692584693242667804e+00
-2.183407013901217297e+01,3.924246733769654583e+01,1.698465625291702752e+00
-1.970980210038846181e+01,4.050254856867012876e+01,1.698231091074151378e+00
-1.758542401942510836e+01,4.176304048324625029e+01,1.697763021986361531e+00
-1.546223333107059439e+01,4.302314244016199751e+01,1.698064792597306694e+00
-1.333650995064563460e+01,4.427994696212928716e+01,1.698141454466046030e+00
-1.120867652788103364e+01,4.553965020157081511e+01,1.696999698183637051e+00
-9.080521737911398716e+00,4.680021946641610953e+01,1.696647802888815448e+00
-6.954643656948040764e+00,4.805942270585763509e+01,1.697095573645734490e+00
-4.828342926253886169e+00,4.931904859502996175e+01,1.697354267165972042e+00
-2.696988777547121519e+00,5.057538580906768999e+01,1.697436506447205007e+00
-5.667566373082792985e-01,5.183226768130418094e+01,1.697356184986726246e+00
1.563898152661373997e+00,5.308957220327145166e+01,1.696128361308615773e+00
3.695829651637355884e+00,5.434466540037332294e+01,1.695769144618318292e+00
5.829249184485028046e+00,5.560018124720602373e+01,1.696295572466987922e+00
7.962424700396830701e+00,5.685387572683367097e+01,1.694725481369741216e+00
1.009684423324450897e+01,5.810872490699969006e+01,1.695077371376405351e+00
1.223235308248965758e+01,5.936108605329400234e+01,1.695370265640059992e+00
1.436859398254238407e+01,6.061402454985750410e+01,1.693623566067273600e+00
1.650609086565923178e+01,6.186403163687631235e+01,1.693856906164113107e+00
1.864362044084656134e+01,6.311540474929891076e+01,1.694090002213584079e+00
2.078184937477097449e+01,6.436565585325357119e+01,1.694342503932869448e+00
2.292012296689413731e+01,6.561158559000321588e+01,1.693633845762605672e+00
2.506092925108776015e+01,6.686010464315030788e+01,1.692983099935307045e+00
2.720322356915309214e+01,6.810835574710496587e+01,1.693408832456076096e+00
2.934187515280835257e+01,6.935545215052127332e+01,1.692928963105938323e+00
3.148422609520070026e+01,7.059920646079034157e+01,1.692560630546761091e+00
3.362746378893900356e+01,7.184593683880284232e+01,1.693320063566943423e+00
3.576951409006847626e+01,7.309194392582168120e+01,1.693222459459267304e+00
3.791201973299921946e+01,7.433378755248823211e+01,1.693281870466776917e+00
4.005605806800041790e+01,7.557844058023154332e+01,1.691511099169823451e+00
4.220067375327079162e+01,7.681984959103898802e+01,1.691921603617868142e+00
4.434516743007323925e+01,7.806471394364773175e+01,1.691523412933916504e+00
-2.185196963206223586e+01,4.171785346555933671e+01,1.696748358283192593e+00
-1.972750223470143638e+01,4.297685734626374909e+01,1.697407489574103368e+00
-1.760426688814817453e+01,4.423423921850022822e+01,1.696841584860947272e+00
-1.547810013205022450e+01,4.549418647487760836e+01,1.697054821098843869e+00
-1.335229940135607762e+01,4.675219035558200886e+01,1.697053021402429307e+00
-1.122558798705939154e+01,4.801134893682478832e+01,1.696843610933472135e+00
-9.097876572762737979e+00,4.927117418473423527e+01,1.697435560468800064e+00
-6.970055116126409267e+00,5.052819003156692901e+01,1.696839318083489312e+00
-4.842099684893875100e+00,5.178816998001475014e+01,1.697066729476400582e+00
-2.711989553122952312e+00,5.304368582684742961e+01,1.696130947553180279e+00
-5.799240795507905055e-01,5.430152304088517923e+01,1.696046331965102238e+00
1.550507419425185995e+00,5.555699422951911970e+01,1.695828339379978678e+00
3.683438918401138906e+00,5.681175409328767500e+01,1.695493405333199588e+00
5.818147126383391488e+00,5.806643660678702190e+01,1.695058818572198645e+00
7.951688667699015944e+00,5.932134241128008512e+01,1.694542588865808108e+00
1.008719751694416722e+01,6.057370355757439029e+01,1.694963309300598020e+00
1.222236106672768585e+01,6.182610936206743446e+01,1.694340014128968841e+00
1.435849192444075051e+01,6.307590512422084572e+01,1.693692033268223041e+00
1.649726551656393880e+01,6.432809960384848580e+01,1.694038844575714853e+00
1.863612842508456779e+01,6.557880604960442383e+01,1.694399925042376465e+00
2.077397936747693663e+01,6.682549176941817848e+01,1.692794602055198494e+00
2.291266364320262383e+01,6.807528753157160395e+01,1.693241905878641873e+00
2.505380326072958397e+01,6.932213991805203079e+01,1.692760424495403315e+00
2.719630890366029874e+01,7.056887029606454576e+01,1.693368161928563209e+00
2.933728185452059734e+01,7.181476734074371393e+01,1.693082401140041826e+00
3.147957617258593643e+01,7.306037571028828381e+01,1.692919572564705044e+00
3.362212647371540442e+01,7.430527275496746142e+01,1.692895129295625578e+00
3.576359942457569474e+01,7.555179180811455808e+01,1.692023429884333519e+00
3.790874780191652604e+01,7.679512346865283234e+01,1.692317629660703204e+00
4.005374147871898316e+01,7.803827649639615061e+01,1.691789581410941601e+00
4.219579177984845586e+01,7.927933144792811504e+01,1.692449746179453873e+00
