# Rx, Ry, d
6.123913012171640524e+00,2.106825281532651317e+01,1.703055860149575551e+00
8.244473247234235913e+00,2.232962478460750333e+01,1.703194440389423692e+00
1.036703348229683463e+01,2.359499675388849838e+01,1.702095340502896015e+00
1.249159371735943047e+01,2.485436872316948964e+01,1.701769489838869109e+00
1.461615395242202631e+01,2.611374069245048091e+01,1.701228959097431437e+00
-6.636558068634813345e+00,1.595432627213821419e+01,1.704123489659783219e+00
-4.519997833572216628e+00,1.721769824141920679e+01,1.703711797405856210e+00
-2.396437598509620681e+00,1.848207021070020062e+01,1.704028064195961090e+00
-2.738773634470249574e-01,1.974744217998119211e+01,1.704075910057468057e+00
1.842682871615570539e+00,2.101081414926218116e+01,1.702860371713791343e+00
3.966243106678166708e+00,2.227518611854317498e+01,1.703387870742073318e+00
6.091803341740761546e+00,2.353755808782416636e+01,1.702666172940721534e+00
8.212363576803362264e+00,2.479893005710515297e+01,1.701704339179791248e+00
1.033692381186595810e+01,2.605830202638614423e+01,1.701512668064521616e+00
1.246348404692855105e+01,2.732167399566714039e+01,1.701102630797393100e+00
1.458904428199114811e+01,2.858404596494812822e+01,1.701486798676496326e+00
1.672060451705374717e+01,2.983941793422912170e+01,1.699678763717438201e+00
-8.791227974128286604e+00,1.715925957535487711e+01,1.704483751950869319e+00
-6.674667739065689887e+00,1.842263154463586616e+01,1.704211988367497987e+00
-4.551107504003094384e+00,1.968700351391685643e+01,1.702669903633827531e+00
-2.428547268940498771e+00,2.095137548319784671e+01,1.702860389374949879e+00
-3.119870338779030527e-01,2.221474745247883931e+01,1.702787761404749522e+00
1.814573201184692675e+00,2.347811942175982836e+01,1.703457732415442738e+00
3.937133436247288287e+00,2.474249139104082218e+01,1.702877375770442070e+00
6.061693671309886788e+00,2.600186336032181345e+01,1.702055080643850138e+00
8.187253906372482959e+00,2.726423532960280482e+01,1.702000498808173834e+00
1.031381414143507946e+01,2.852760729888379387e+01,1.700724483428078804e+00
1.243837437649767352e+01,2.978697926816478869e+01,1.701239020271795299e+00
1.456593461156026947e+01,3.104435123744577751e+01,1.699557151802754351e+00
1.669549484662286432e+01,3.230472320672676290e+01,1.699692894661842368e+00
1.882305508168546027e+01,3.356209517600775882e+01,1.699661151094987499e+00
-8.829337644559164033e+00,1.962656484785252431e+01,1.703458126661053784e+00
-6.702777409496567529e+00,2.088993681713351336e+01,1.703055898358915465e+00
-4.580217174433972360e+00,2.215430878641450363e+01,1.703387913369396545e+00
-2.457656939371376748e+00,2.341868075569549390e+01,1.703457763296550187e+00
-3.360967043087812467e-01,2.468005272497648761e+01,1.703270445832327784e+00
1.786463530753814366e+00,2.594542469425747910e+01,1.701832333031688460e+00
3.909023765816413754e+00,2.720979666353846937e+01,1.702151130813922997e+00
6.032584000879008812e+00,2.846916863281946419e+01,1.702235829962546410e+00
8.159144235941605316e+00,2.973254060210045324e+01,1.701096648953420720e+00
1.028370447100420115e+01,3.099091257138144329e+01,1.700744968995818063e+00
1.241126470606679533e+01,3.224828454066243921e+01,1.700193261723553784e+00
1.453882494112939128e+01,3.351465650994342127e+01,1.700455010022755120e+00
1.666438517619198834e+01,3.476902847922441708e+01,1.699544622528931681e+00
1.879594541125458207e+01,3.602440044850541057e+01,1.699477342368480137e+00
2.092850564631717702e+01,3.728277241778639706e+01,1.699269150758287772e+00
-1.097500755005263784e+01,2.083049815106918246e+01,1.703459323426401939e+00
-8.855447314990042784e+00,2.209787012035017284e+01,1.703194491561826007e+00
-6.732887079927445839e+00,2.336224208963116311e+01,1.702666244890181479e+00
-4.612326844864850450e+00,2.462361405891215327e+01,1.702877449504188734e+00
-2.488766609802254948e+00,2.588898602819314831e+01,1.701832383977553986e+00
-3.662063747396593349e-01,2.715335799747413859e+01,1.701536712170126142e+00
1.757353860322939942e+00,2.841272996675512985e+01,1.701997447154840915e+00
3.877914095385535109e+00,2.967410193603612711e+01,1.701222906509112232e+00
6.006474330448130061e+00,3.094047390531711272e+01,1.701222659271600879e+00
8.131034565510725898e+00,3.219984587459811110e+01,1.701007464921506118e+00
1.025859480057332185e+01,3.345721784387908571e+01,1.699589204791307706e+00
1.238415503563591713e+01,3.471958981316009130e+01,1.699980806374848497e+00
1.451571527069851264e+01,3.597496178244107057e+01,1.700196161040455012e+00
1.664627550576111048e+01,3.723033375172206405e+01,1.699250035703121275e+00
1.877583574082370532e+01,3.849070572100305299e+01,1.699157979050306855e+00
2.090739597588630261e+01,3.974607769028404647e+01,1.697936222952378227e+00
2.303995621094889756e+01,4.099644965956504450e+01,1.697601579720870557e+00
-1.100411722048352026e+01,2.330380342356683343e+01,1.702095395935999678e+00
-8.887556985420923539e+00,2.456717539284782248e+01,1.701704439527474522e+00
-6.766996750358328150e+00,2.582854736212881264e+01,1.702055205507929880e+00
-4.641436515295732868e+00,2.709691933140980069e+01,1.702151251187975944e+00
-2.520876280233136590e+00,2.835829130069079440e+01,1.701997527315602277e+00
-3.973160451705374241e-01,2.961766326997178922e+01,1.701600346483550519e+00
1.731244189892058305e+00,3.088303523925277716e+01,1.700967342782741865e+00
3.854804424954654252e+00,3.214240720853377553e+01,1.701107422973454630e+00
5.983364660017249648e+00,3.339977917781475014e+01,1.701030709503214444e+00
8.110924895079843822e+00,3.466615114709575352e+01,1.699748475755414434e+00
1.023848513014244155e+01,3.592352311637674234e+01,1.700273073965077320e+00
1.236304536520503561e+01,3.718289508565774071e+01,1.698617856287611749e+00
1.449560560026763056e+01,3.844126705493872009e+01,1.698797089552501083e+00
1.662316583533023007e+01,3.969863902421970892e+01,1.698825864276347408e+00
1.875472607039282380e+01,4.095401099350070950e+01,1.697719998548206988e+00
2.088628630545541753e+01,4.220938296278168878e+01,1.698495937434521208e+00
2.302084654051801493e+01,4.346275493206269402e+01,1.697170648580840879e+00
2.515340677558061699e+01,4.471312690134367784e+01,1.696761514712847418e+00
-1.315678712597699196e+01,2.451173672678349291e+01,1.701769532041142119e+00
-1.103322689091439557e+01,2.577110869606448063e+01,1.701512787948661565e+00
-8.912666655851802844e+00,2.703248066534547434e+01,1.702000676555964320e+00
-6.788106420789206119e+00,2.830085263462646239e+01,1.702236033706272078e+00
-4.666546185726611284e+00,2.956222460390745610e+01,1.701223094063548213e+00
-2.545985950664011455e+00,3.082359657318844270e+01,1.700967464046068356e+00
-4.184257156014156154e-01,3.208996854246944253e+01,1.701476085903581126e+00
1.706134519461179888e+00,3.334834051175042902e+01,1.700757193180032711e+00
3.830694754523776169e+00,3.460771248103142028e+01,1.699820257862097339e+00
5.956254989586371451e+00,3.587108445031240223e+01,1.699675929569940847e+00
8.085815224648966293e+00,3.713145641959340537e+01,1.700335967200411025e+00
1.021337545971156224e+01,3.838882838887439419e+01,1.698813163483809063e+00
1.234293569477415886e+01,3.965020035815538790e+01,1.699121262963188883e+00
1.447049592983675304e+01,4.090657232743637195e+01,1.698274873949454422e+00
1.660205616489934854e+01,4.216194429671736543e+01,1.698289375046061034e+00
1.873561639996194472e+01,4.342131626599835670e+01,1.698180816873595678e+00
2.087117663502453979e+01,4.466868823527934040e+01,1.696965819656670593e+00
2.300273687008714418e+01,4.592406020456034099e+01,1.696661467363201226e+00
2.514029710514973814e+01,4.717543217384132959e+01,1.697285199109041187e+00
2.727485734021233199e+01,4.842880414312231352e+01,1.695854698558981966e+00
-1.318589679640787082e+01,2.697904199928114011e+01,1.701102750460730118e+00
-1.106333656134527388e+01,2.824441396856213160e+01,1.700724706102082262e+00
-8.942776326282681154e+00,2.950578593784312176e+01,1.701096942092996667e+00
-6.819216091220084763e+00,3.077015790712410848e+01,1.701222975952328742e+00
-4.695655856157484820e+00,3.202952987640510685e+01,1.701107704142781785e+00
-2.569095621094889648e+00,3.329190184568609823e+01,1.700757370624591314e+00
-4.465353860322937019e-01,3.455727381496708261e+01,1.700179526678252451e+00
1.678024849030302246e+00,3.581664578424807388e+01,1.700382982267280685e+00
3.807585084092897532e+00,3.707701775352906992e+01,1.700377749269249117e+00
5.933145319155492814e+00,3.833938972281005420e+01,1.700174976958368944e+00
8.060705554218090541e+00,3.959676169209105012e+01,1.698786880175270353e+00
1.019426578928068494e+01,4.085613366137203428e+01,1.699226660669058031e+00
1.232482602434328101e+01,4.211150563065302777e+01,1.697508422142812723e+00
1.445238625940587518e+01,4.336887759993402369e+01,1.697647079576160234e+00
1.658594649446847313e+01,4.462724956921501018e+01,1.697658263437082260e+00
1.872050672953106698e+01,4.588062153849600833e+01,1.696558219429469272e+00
2.085006696459366893e+01,4.713199350777699692e+01,1.697363704452856226e+00
2.298662719965626522e+01,4.838936547705798574e+01,1.697091879476062992e+00
2.512218743471886029e+01,4.963673744633898366e+01,1.695760200046967148e+00
2.725674766978145769e+01,5.089010941561996759e+01,1.696386305176179832e+00
2.939430790484405165e+01,5.214148138490096329e+01,1.694987905342909773e+00
-1.533256670190134408e+01,2.818897530249779493e+01,1.701486884239706621e+00
-1.321000646683874891e+01,2.945334727177878875e+01,1.701239266693819863e+00
-1.108944623177615263e+01,3.071471924105977891e+01,1.700745345886005566e+00
-8.968885996713558129e+00,3.197609121034077262e+01,1.701007922998684307e+00
-6.842325761650958071e+00,3.323846317962176045e+01,1.701031182636659755e+00
-4.721765526588362683e+00,3.449983514890275416e+01,1.699820665901200512e+00
-2.592205291525767397e+00,3.576120711818374076e+01,1.700383234632469431e+00
-4.666450564631718367e-01,3.702357908746473925e+01,1.699727027061582296e+00
1.657915178599423722e+00,3.828295105674572341e+01,1.699861405171797513e+00
3.787475413662019452e+00,3.954332302602671945e+01,1.698796894124514179e+00
5.917035648724614738e+00,4.080469499530769895e+01,1.698545114159500269e+00
8.044595883787211577e+00,4.206206696458869487e+01,1.699118705429708998e+00
1.017215611884980575e+01,4.331943893386969080e+01,1.697531246278834116e+00
1.230571635391240193e+01,4.457781090315068440e+01,1.697797165514064455e+00
1.443627658897499622e+01,4.583318287243167788e+01,1.696931649267025000e+00
1.656783682403759173e+01,4.708855484171266426e+01,1.696950543072367035e+00
1.870139705910019501e+01,4.834692681099365075e+01,1.696870249825631394e+00
2.083395729416278996e+01,4.959729878027464167e+01,1.696707624309635953e+00
2.297151752922538748e+01,5.084867074955564448e+01,1.696479865001571330e+00
2.510607776428798488e+01,5.210204271883662841e+01,1.696204403891010681e+00
2.724363799935057529e+01,5.335341468811760990e+01,1.694898795052110385e+00
2.938319823441317169e+01,5.459878665739860537e+01,1.694580602721220908e+00
3.152175846947576687e+01,5.585015862667960107e+01,1.695267289633960450e+00
-1.536267637233222239e+01,3.066128057499544468e+01,1.699557383777249076e+00
-1.323511613726962821e+01,3.191865254427642995e+01,1.700193700948534392e+00
-1.111255590220703127e+01,3.318402451355742500e+01,1.699589802706908737e+00
-8.989995667144434321e+00,3.444839648283841882e+01,1.699749161733710379e+00
-6.865435432081836709e+00,3.570776845211941009e+01,1.699676613545433757e+00
-4.741875197019241206e+00,3.696714042140040135e+01,1.700378325206781227e+00
-2.615314961956645590e+00,3.822951239068139273e+01,1.699861755338496483e+00
-4.887547268940499734e-01,3.949288435996238178e+01,1.699135605690238693e+00
1.634805508168545751e+00,4.075225632924336594e+01,1.699209764605979389e+00
3.764365743231141259e+00,4.201262829852436198e+01,1.699095242764403935e+00
5.891925978293736321e+00,4.327000026780535080e+01,1.697804101629174056e+00
8.021486213356332939e+00,4.453037223708634684e+01,1.698349375093302527e+00
1.015504644841892734e+01,4.578974420636733811e+01,1.697744984847981975e+00
1.228560668348152340e+01,4.704511617564833159e+01,1.697005650048649450e+00
1.441716691854411714e+01,4.830048814492931797e+01,1.697146791889611261e+00
1.655172715360672342e+01,4.955386011421030901e+01,1.697184433732890518e+00
1.868928738866931738e+01,5.080423208349130704e+01,1.696135097466882291e+00
2.082384762373191478e+01,5.205760405277229097e+01,1.696015696795707184e+00
2.295840785879450863e+01,5.331097602205328201e+01,1.695843428180646928e+00
2.509696809385710381e+01,5.456234799133427771e+01,1.694635660170615399e+00
2.723252832891969888e+01,5.581071996061525908e+01,1.695409821869132916e+00
2.937108856398229406e+01,5.706209192989625478e+01,1.695183291290676131e+00
3.151064879904488691e+01,5.830746389917724315e+01,1.694973284359528432e+00
3.364620903410749264e+01,5.955583586845824584e+01,1.693796745299353868e+00
-1.750634627782569908e+01,3.186921387821210061e+01,1.699693052932107484e+00
-1.538578604276309925e+01,3.313058584749308721e+01,1.700455469996340341e+00
-1.326522580770050652e+01,3.439195781677408092e+01,1.699981524018071566e+00
-1.113866557263790646e+01,3.565432978605507230e+01,1.700273977477098741e+00
-9.013105337575311182e+00,3.691770175533606846e+01,1.700336959380328583e+00
-6.892545102512714905e+00,3.817907372461706217e+01,1.700175938487572980e+00
-4.765984867450119289e+00,3.944144569389804644e+01,1.698797687733009987e+00
-2.638424632387523339e+00,4.069881766317904237e+01,1.699210240082857926e+00
-5.138643973249280572e-01,4.195818963246002653e+01,1.699422836128000824e+00
1.617695837737667564e+00,4.322256160174102035e+01,1.699445863766459563e+00
3.745256072800263958e+00,4.447993357102201628e+01,1.698290790384308302e+00
5.875816307862859134e+00,4.573430554030299788e+01,1.697970087994567834e+00
8.009376542925455311e+00,4.699367750958399625e+01,1.698497151841375175e+00
1.013693677798804949e+01,4.825104947886498508e+01,1.696886213021025602e+00
1.227149701305064511e+01,4.950442144814597611e+01,1.697152245712007401e+00
1.440405724811324895e+01,5.076279341742696971e+01,1.697310869642618902e+00
1.653861748317584812e+01,5.201616538670796075e+01,1.696378248456906546e+00
1.867117771823843952e+01,5.326653735598895167e+01,1.696370984667310955e+00
2.080773795330103582e+01,5.452290932526993572e+01,1.696306011905321931e+00
2.294629818836363100e+01,5.577428129455093853e+01,1.695200485199491514e+00
2.508185842342622607e+01,5.702165326383192223e+01,1.695071670023220012e+00
2.722041865848882125e+01,5.827302523311291083e+01,1.694936830862690424e+00
2.935997889355141410e+01,5.951939720239390397e+01,1.693813120058168309e+00
3.149753912861401162e+01,6.077076917167489256e+01,1.693717467669567878e+00
3.363909936367660691e+01,6.202014114095588582e+01,1.693666473109719961e+00
3.577865959873920332e+01,6.326551311023687418e+01,1.693676299276226871e+00
-1.753345594825657372e+01,3.433951915070975502e+01,1.699545036840093060e+00
-1.541089571319397855e+01,3.560489111999073941e+01,1.700196954713043773e+00
-1.328633547813138094e+01,3.686426308927173068e+01,1.698618960445418047e+00
-1.116177524306878510e+01,3.812363505855272905e+01,1.698814477361032749e+00
-9.037215008006187489e+00,3.939200702783371355e+01,1.698788274147835509e+00
-6.913654772943592874e+00,4.065137899711470482e+01,1.698546433742191164e+00
-4.782094537880998253e+00,4.190575096639569352e+01,1.699096313536010205e+00
-2.655534302818401748e+00,4.316912293567668968e+01,1.699446497176209547e+00
-5.279740677558062423e-01,4.442649490495767850e+01,1.697606738283202299e+00
1.601586167306789488e+00,4.568686687423866744e+01,1.697587896470076352e+00
3.731146402369385662e+00,4.694823884351966115e+01,1.698401866096476365e+00
5.858706637431980724e+00,4.820461081280065230e+01,1.697061498240577171e+00
7.989266872494576788e+00,4.945998278208164578e+01,1.696580516418611184e+00
1.012282710755717297e+01,5.071935475136263705e+01,1.696973426623845205e+00
1.225338734261977436e+01,5.197472672064363053e+01,1.697255422295426364e+00
1.438794757768236998e+01,5.322809868992461446e+01,1.696442284861862104e+00
1.652250781274496561e+01,5.448147065920561261e+01,1.695550280533807408e+00
1.865706804780756300e+01,5.573484262848659654e+01,1.695596054046150991e+00
2.079562828287015819e+01,5.698521459776758746e+01,1.694596520069879819e+00
2.293318851793275215e+01,5.823658656704858316e+01,1.694568753029780384e+00
2.507174875299534733e+01,5.948795853632957176e+01,1.694529876074562180e+00
2.721130898805794374e+01,6.073433050561055069e+01,1.694496949951393772e+00
2.935286922312053903e+01,6.198370247489155105e+01,1.694486862537118110e+00
3.149242945818313544e+01,6.322907444417254652e+01,1.693516219773514964e+00
3.363198969324572829e+01,6.447544641345352545e+01,1.693601238743980275e+00
3.577654992830832725e+01,6.572281838273454468e+01,1.693757643613937436e+00
3.791611016337092366e+01,6.696819035201551173e+01,1.693000565137298352e+00
-1.967812585375004986e+01,3.555345245392640408e+01,1.699477614921311330e+00
-1.755256561868745280e+01,3.681582442320740967e+01,1.699250832827047031e+00
-1.542800538362485341e+01,3.807519639248838672e+01,1.698798350191305540e+00
-1.330744514856225713e+01,3.933656836176938043e+01,1.699122887176369945e+00
-1.118088491349966240e+01,4.059894033105037181e+01,1.699228512343779585e+00
-9.057324678437066012e+00,4.185831230033135597e+01,1.699120616042000931e+00
-6.932764443374471064e+00,4.311768426961236145e+01,1.697805875019173572e+00
-4.803204208311875334e+00,4.437805623889334328e+01,1.698292208500726597e+00
-2.675643973249280272e+00,4.563542820817433920e+01,1.697588726029817474e+00
-5.460837381866843199e-01,4.689680017745532581e+01,1.697705667424659115e+00
1.583476496875911188e+00,4.815717214673631474e+01,1.696654335260494806e+00
3.711036731938507138e+00,4.941454411601731067e+01,1.697447020334874379e+00
5.842596967001102648e+00,5.066991608529830415e+01,1.697096920622644944e+00
7.975157202063698492e+00,5.192828805457929775e+01,1.696618054271340714e+00
1.010671743712630111e+01,5.318366002386028413e+01,1.696025167228182529e+00
1.224127767218889673e+01,5.443703199314127517e+01,1.696333636126338362e+00
1.437883790725149247e+01,5.568840396242227087e+01,1.695559367090267555e+00
1.651339814231408809e+01,5.694177593170325480e+01,1.694718691147589329e+00
1.864795837737668194e+01,5.819514790098424584e+01,1.694828256957853441e+00
2.078651861243927712e+01,5.944651987026523443e+01,1.694904921586633417e+00
2.292407884750187463e+01,6.069789183954623724e+01,1.694965640066429691e+00
2.506363908256447104e+01,6.194326380882721850e+01,1.694027354493852000e+00
2.720219931762706622e+01,6.319463577810820709e+01,1.694106883415393616e+00
2.934175955268965907e+01,6.444100774738920734e+01,1.694220812251800323e+00
3.148331978775225437e+01,6.569037971667019349e+01,1.694385385503597519e+00
3.362388002281485200e+01,6.693975168595116543e+01,1.693616401467794130e+00
3.576744025787744619e+01,6.818312365523216556e+01,1.692929110178263974e+00
3.790800049294004737e+01,6.942349562451316558e+01,1.693338115259881427e+00
4.005356072800263689e+01,7.067086759379415639e+01,1.692857280359363559e+00
-1.969723552418092538e+01,3.802875772642405394e+01,1.699158672673556136e+00
-1.757567528911832611e+01,3.928412969570505453e+01,1.698827203998639179e+00
-1.545411505405573038e+01,4.054550166498604113e+01,1.698276765888532269e+00
-1.332855481899313510e+01,4.180887363426702308e+01,1.697510728379906464e+00
-1.120399458393054104e+01,4.306824560354802145e+01,1.697533788314097958e+00
-9.076434348867945090e+00,4.432561757282901027e+01,1.698351938403141581e+00
-6.950874113805348919e+00,4.558798954211000165e+01,1.697972427648545501e+00
-4.820313878742753744e+00,4.684836151139099059e+01,1.698403713381516855e+00
-2.696753643680157797e+00,4.810773348067198896e+01,1.696655405250517168e+00
-5.631934086175625076e-01,4.936710544995297312e+01,1.696738201536952761e+00
1.567366826445033112e+00,5.062247741923396660e+01,1.696663818232140963e+00
3.698927061507628622e+00,5.187784938851496008e+01,1.697444911358040986e+00
5.831487296570223577e+00,5.313622135779594657e+01,1.697094993060293211e+00
7.963047531632827081e+00,5.439159332707694006e+01,1.695628342044528836e+00
1.009360776669542403e+01,5.564696529635792643e+01,1.696059908965428242e+00
1.223016800175801677e+01,5.690333726563892469e+01,1.696405217412336963e+00
1.436272823682061350e+01,5.815370923491991562e+01,1.694680261165162127e+00
1.650128847188321046e+01,5.940508120420090421e+01,1.694901398419577987e+00
1.863784870694580675e+01,6.066145317348189536e+01,1.695085243701066835e+00
2.077740894200840316e+01,6.190782514276288850e+01,1.695248558202903100e+00
2.291496917707099712e+01,6.315819711204387943e+01,1.694408139293712479e+00
2.505352941213358875e+01,6.440956908132487513e+01,1.693580709945671448e+00
2.719308964719618515e+01,6.565594105060587538e+01,1.693782808834673359e+00
2.933264988225878156e+01,6.690131301988684243e+01,1.694030681858920140e+00
3.147321011732137919e+01,6.815068498916782858e+01,1.694340175812402816e+00
3.361977035238398059e+01,6.939305695844882393e+01,1.692726634934698104e+00
3.575933058744656989e+01,7.063842892772983362e+01,1.693204801038518781e+00
3.790489082250916653e+01,7.188580089701081022e+01,1.692788717891681616e+00
4.004745105757175594e+01,7.313017286629181513e+01,1.693491640500718320e+00
4.218801129263435712e+01,7.437054483557278672e+01,1.693325949909516792e+00
-2.184290542967439919e+01,3.924169102964071953e+01,1.697936666111433901e+00
-1.972034519461179869e+01,4.049806299892171069e+01,1.697721300574618342e+00
-1.759378495954920751e+01,4.176043496820270207e+01,1.698291454208612938e+00
-1.547322472448660946e+01,4.302180693748368867e+01,1.697649801720653384e+00
-1.334566448942401351e+01,4.427917890676467749e+01,1.697800347140201671e+00
-1.122010425436142000e+01,4.554155087604567598e+01,1.697748397377448981e+00
-9.092544019298824054e+00,4.679892284532666480e+01,1.697500527037922424e+00
-6.964983784236227216e+00,4.805629481460765362e+01,1.697064534732202867e+00
-4.834423549173632040e+00,4.931666678388864256e+01,1.697449391177904277e+00
-2.706863314111036090e+00,5.057403875316963848e+01,1.696665179447122140e+00
-5.793030790484405834e-01,5.183141072245062730e+01,1.696723027766239289e+00
1.553257156014155260e+00,5.309078269173161146e+01,1.696635035325837704e+00
3.684817391076751214e+00,5.434615466101261205e+01,1.696414191606196553e+00
5.815377626139352607e+00,5.560152663029359843e+01,1.696074289768131571e+00
7.948937861201948785e+00,5.685989859957459203e+01,1.695629834699414307e+00
1.008349809626454530e+01,5.811327056885558306e+01,1.695095946343465387e+00
1.221805833132713914e+01,5.936664253813658121e+01,1.695488258969161111e+00
1.435261856638973477e+01,6.062001450741756514e+01,1.694822817068224019e+00
1.649017880145233406e+01,6.187138647669855374e+01,1.695115968589584909e+00
1.862873903651492924e+01,6.312275844597954944e+01,1.694384256238168129e+00
2.076629927157752320e+01,6.437413041526052382e+01,1.693644307578609842e+00
2.290585950664011605e+01,6.561950238454153350e+01,1.693912724692407945e+00
2.504741974170271490e+01,6.686887435382253386e+01,1.694205974139864290e+00
2.718897997676531020e+01,6.811824632310350580e+01,1.693540277975867037e+00
2.932854021182790305e+01,6.936361829238450127e+01,1.693931506561141109e+00
3.147110044689049957e+01,7.060799026166549197e+01,1.693395073898063874e+00
3.361266068195309487e+01,7.185736223094647812e+01,1.692945836202627730e+00
3.575622091701568905e+01,7.310073420022749247e+01,1.692597994401735528e+00
3.789878115207828557e+01,7.434510616950846895e+01,1.693365001217891797e+00
4.004134138714088209e+01,7.558847813878944066e+01,1.693259473471695031e+00
4.218490162220347628e+01,7.683285010807044557e+01,1.693293110196560702e+00
4.432946185726606814e+01,7.807122207735143604e+01,1.693476617120051708e+00
-2.186201510010527471e+01,4.170899630213835962e+01,1.698497039326902325e+00
-1.973645486504268121e+01,4.297136827141935811e+01,1.698182958041651203e+00
-1.761189462998008537e+01,4.423074024070034937e+01,1.697661319964733684e+00
-1.548733439491748776e+01,4.549011220998134064e+01,1.697935438561546606e+00
-1.336177415985489247e+01,4.675248417926232491e+01,1.697009934744983184e+00
-1.123721392479229664e+01,4.801185614854332329e+01,1.696890706132204496e+00
-9.109653689729700687e+00,4.926922811782430500e+01,1.696584887685405496e+00
-6.980093454667105846e+00,5.053060008710530582e+01,1.697100804004477048e+00
-4.852533219604509895e+00,5.178697205638628986e+01,1.697447913596596081e+00
-2.724972984541913945e+00,5.304434402566728579e+01,1.696636745502681842e+00
-5.914127494793186557e-01,5.430371599494827706e+01,1.695678828712946284e+00
1.539147485583276964e+00,5.555908796422926343e+01,1.695586614853106022e+00
3.670707720645880023e+00,5.681445993351025692e+01,1.696373394668838408e+00
5.803267955708475867e+00,5.807283190279124341e+01,1.696053208878487428e+00
7.937828190771070602e+00,5.932620387207224866e+01,1.694640754002513683e+00
1.007438842583366601e+01,6.057357584135323236e+01,1.695151283812504905e+00
1.221094866089626052e+01,6.183094781063422118e+01,1.694600507072477447e+00
1.434850889595885626e+01,6.308231977991520978e+01,1.695004482270498158e+00
1.648106913102145299e+01,6.433169174919622435e+01,1.694379510059151661e+00
1.862462936608405073e+01,6.558506371847720118e+01,1.693742024138964464e+00
2.076118960114664347e+01,6.683243568775817778e+01,1.694108481329429150e+00
2.289674983620924209e+01,6.808080765703917336e+01,1.694495251577700312e+00
2.504031007127183273e+01,6.933317962632017384e+01,1.693918508655321453e+00
2.717987030633442913e+01,7.057855159560115510e+01,1.693394122288469195e+00
2.932243054139702565e+01,7.182292356488214580e+01,1.692937552457224770e+00
3.146399077645962095e+01,7.307229553416314616e+01,1.692563746584355933e+00
3.360755101152221869e+01,7.431566750344413208e+01,1.693287040314122915e+00
3.574811124658481276e+01,7.555603947272511789e+01,1.693121062556848910e+00
3.789267148164741172e+01,7.680341144200610870e+01,1.693078645445585284e+00
4.003623171670999881e+01,7.804778341128709940e+01,1.693171739817368016e+00
4.218579195177260033e+01,7.928715538056809464e+01,1.693411336793513522e+00
