#Atom_id	dx	dy	dz
	74	-0.217	-0.064	-0.090
	75	-0.230	-0.047	-0.090
	76	-0.243	-0.021	-0.089
	77	-0.255	-0.001	-0.088
	78	-0.264	 0.023	-0.087
	79	-0.275	 0.043	-0.087
	80	-0.286	 0.064	-0.086
	81	-0.289	 0.084	-0.084
	82	-0.297	 0.102	-0.084
	83	-0.305	 0.120	-0.082
	84	-0.312	 0.139	-0.080
	85	-0.317	 0.155	-0.079
	86	-0.321	 0.172	-0.077
	87	-0.328	 0.185	-0.075
	88	-0.216	-0.111	-0.089
	89	-0.229	-0.085	-0.089
	90	-0.240	-0.064	-0.088
	91	-0.252	-0.044	-0.088
	92	-0.263	-0.024	-0.087
	93	-0.272	 0.000	-0.086
	94	-0.284	 0.021	-0.086
	95	-0.292	 0.039	-0.085
	96	-0.301	 0.063	-0.084
	97	-0.309	 0.081	-0.083
	98	-0.315	 0.103	-0.082
	99	-0.324	 0.118	-0.080
	100	-0.325	 0.132	-0.079
	101	-0.331	 0.154	-0.077
	102	-0.332	 0.169	-0.076
	103	-0.339	 0.182	-0.074
	104	-0.339	 0.196	-0.071
	105	-0.238	-0.108	-0.087
	106	-0.252	-0.085	-0.087
	107	-0.258	-0.063	-0.087
	108	-0.275	-0.044	-0.087
	109	-0.284	-0.021	-0.086
	110	-0.292	-0.002	-0.085
	111	-0.302	 0.022	-0.084
	112	-0.309	 0.040	-0.084
	113	-0.321	 0.060	-0.083
	114	-0.323	 0.080	-0.081
	115	-0.331	 0.099	-0.080
	116	-0.337	 0.112	-0.079
	117	-0.343	 0.134	-0.077
	118	-0.344	 0.148	-0.076
	119	-0.345	 0.162	-0.073
	120	-0.351	 0.175	-0.071
	121	-0.349	 0.188	-0.070
	122	-0.350	 0.202	-0.067
	123	-0.246	-0.130	-0.087
	124	-0.257	-0.110	-0.087
	125	-0.270	-0.084	-0.086
	126	-0.284	-0.067	-0.086
	127	-0.293	-0.043	-0.085
	128	-0.302	-0.019	-0.084
	129	-0.314	 0.001	-0.083
	130	-0.319	 0.023	-0.083
	131	-0.326	 0.036	-0.082
	132	-0.335	 0.060	-0.080
	133	-0.340	 0.076	-0.080
	134	-0.345	 0.098	-0.078
	135	-0.352	 0.111	-0.076
	136	-0.354	 0.131	-0.075
	137	-0.355	 0.145	-0.073
	138	-0.359	 0.161	-0.072
	139	-0.359	 0.170	-0.070
	140	-0.356	 0.183	-0.067
	141	-0.359	 0.194	-0.066
	142	-0.357	 0.206	-0.063
	143	-0.267	-0.127	-0.085
	144	-0.279	-0.107	-0.085
	145	-0.288	-0.083	-0.084
	146	-0.301	-0.066	-0.084
	147	-0.311	-0.042	-0.084
	148	-0.319	-0.024	-0.083
	149	-0.328	-0.000	-0.082
	150	-0.334	 0.022	-0.081
	151	-0.347	 0.039	-0.081
	152	-0.350	 0.059	-0.079
	153	-0.354	 0.075	-0.077
	154	-0.360	 0.097	-0.076
	155	-0.363	 0.108	-0.075
	156	-0.367	 0.124	-0.073
	157	-0.368	 0.139	-0.072
	158	-0.369	 0.153	-0.069
	159	-0.372	 0.164	-0.067
	160	-0.369	 0.176	-0.065
	161	-0.367	 0.189	-0.063
	162	-0.361	 0.199	-0.060
	163	-0.362	 0.205	-0.058
	164	-0.274	-0.147	-0.083
	165	-0.285	-0.126	-0.084
	166	-0.300	-0.104	-0.084
	167	-0.306	-0.082	-0.083
	168	-0.323	-0.063	-0.083
	169	-0.329	-0.041	-0.082
	170	-0.334	-0.019	-0.081
	171	-0.346	 0.001	-0.080
	172	-0.348	 0.021	-0.080
	173	-0.358	 0.036	-0.078
	174	-0.360	 0.056	-0.077
	175	-0.368	 0.074	-0.076
	176	-0.371	 0.094	-0.074
	177	-0.374	 0.105	-0.072
	178	-0.378	 0.121	-0.071
	179	-0.375	 0.134	-0.069
	180	-0.376	 0.148	-0.067
	181	-0.376	 0.157	-0.065
	182	-0.377	 0.171	-0.063
	183	-0.371	 0.182	-0.060
	184	-0.368	 0.194	-0.059
	185	-0.366	 0.198	-0.056
	186	-0.359	 0.203	-0.053
	187	-0.295	-0.144	-0.082
	188	-0.301	-0.122	-0.082
	189	-0.316	-0.099	-0.082
	190	-0.324	-0.081	-0.081
	191	-0.335	-0.061	-0.080
	192	-0.343	-0.042	-0.080
	193	-0.352	-0.018	-0.080
	194	-0.355	 0.002	-0.078
	195	-0.365	 0.017	-0.077
	196	-0.370	 0.038	-0.076
	197	-0.375	 0.055	-0.075
	198	-0.379	 0.071	-0.073
	199	-0.378	 0.089	-0.071
	200	-0.385	 0.102	-0.070
	201	-0.385	 0.116	-0.068
	202	-0.383	 0.129	-0.067
	203	-0.382	 0.147	-0.065
	204	-0.383	 0.152	-0.062
	205	-0.381	 0.164	-0.060
	206	-0.375	 0.175	-0.058
	207	-0.372	 0.187	-0.056
	208	-0.370	 0.191	-0.053
	209	-0.366	 0.198	-0.051
	210	-0.357	 0.206	-0.049
	211	-0.300	-0.159	-0.080
	212	-0.311	-0.139	-0.080
	213	-0.319	-0.121	-0.080
	214	-0.330	-0.100	-0.079
	215	-0.336	-0.078	-0.080
	216	-0.350	-0.061	-0.079
	217	-0.355	-0.040	-0.078
	218	-0.367	-0.019	-0.077
	219	-0.369	 0.001	-0.076
	220	-0.379	 0.016	-0.075
	221	-0.381	 0.035	-0.074
	222	-0.382	 0.050	-0.072
	223	-0.388	 0.072	-0.071
	224	-0.389	 0.086	-0.070
	225	-0.392	 0.097	-0.068
	226	-0.391	 0.115	-0.066
	227	-0.392	 0.129	-0.064
	228	-0.389	 0.142	-0.062
	229	-0.385	 0.149	-0.061
	230	-0.385	 0.158	-0.058
	231	-0.379	 0.168	-0.056
	232	-0.376	 0.180	-0.053
	233	-0.371	 0.182	-0.051
	234	-0.365	 0.192	-0.049
	235	-0.357	 0.197	-0.046
	236	-0.350	 0.202	-0.043
	237	-0.316	-0.155	-0.079
	238	-0.326	-0.140	-0.079
	239	-0.335	-0.116	-0.079
	240	-0.346	-0.096	-0.078
	241	-0.352	-0.074	-0.077
	242	-0.362	-0.059	-0.077
	243	-0.370	-0.041	-0.076
	244	-0.376	-0.019	-0.075
	245	-0.380	-0.002	-0.074
	246	-0.388	 0.016	-0.073
	247	-0.392	 0.033	-0.071
	248	-0.395	 0.052	-0.070
	249	-0.396	 0.067	-0.069
	250	-0.397	 0.081	-0.067
	251	-0.397	 0.096	-0.066
	252	-0.395	 0.108	-0.064
	253	-0.396	 0.122	-0.061
	254	-0.393	 0.135	-0.060
	255	-0.393	 0.144	-0.058
	256	-0.387	 0.154	-0.055
	257	-0.386	 0.163	-0.054
	258	-0.377	 0.171	-0.051
	259	-0.371	 0.173	-0.049
	260	-0.365	 0.183	-0.046
	261	-0.358	 0.188	-0.043
	262	-0.350	 0.193	-0.042
	263	-0.341	 0.193	-0.039
	264	-0.317	-0.173	-0.077
	265	-0.328	-0.152	-0.077
	266	-0.338	-0.137	-0.077
	267	-0.351	-0.112	-0.076
	268	-0.359	-0.093	-0.076
	269	-0.366	-0.075	-0.075
	270	-0.374	-0.056	-0.075
	271	-0.379	-0.040	-0.074
	272	-0.385	-0.018	-0.073
	273	-0.389	-0.002	-0.071
	274	-0.397	 0.017	-0.071
	275	-0.398	 0.031	-0.069
	276	-0.400	 0.051	-0.068
	277	-0.401	 0.065	-0.067
	278	-0.407	 0.078	-0.065
	279	-0.405	 0.091	-0.063
	280	-0.402	 0.103	-0.061
	281	-0.401	 0.121	-0.059
	282	-0.395	 0.131	-0.057
	283	-0.397	 0.137	-0.056
	284	-0.391	 0.147	-0.053
	285	-0.385	 0.158	-0.051
	286	-0.377	 0.162	-0.048
	287	-0.373	 0.169	-0.046
	288	-0.366	 0.174	-0.044
	289	-0.355	 0.177	-0.041
	290	-0.347	 0.182	-0.039
	291	-0.337	 0.185	-0.036
	292	-0.329	 0.190	-0.034
	293	-0.329	-0.170	-0.075
	294	-0.344	-0.148	-0.075
	295	-0.352	-0.129	-0.074
	296	-0.360	-0.111	-0.075
	297	-0.368	-0.093	-0.074
	298	-0.377	-0.069	-0.073
	299	-0.383	-0.056	-0.072
	300	-0.391	-0.037	-0.071
	301	-0.394	-0.018	-0.071
	302	-0.398	-0.001	-0.069
	303	-0.402	 0.015	-0.068
	304	-0.403	 0.030	-0.066
	305	-0.408	 0.046	-0.066
	306	-0.407	 0.064	-0.064
	307	-0.409	 0.075	-0.062
	308	-0.407	 0.087	-0.061
	309	-0.408	 0.102	-0.059
	310	-0.402	 0.112	-0.056
	311	-0.396	 0.122	-0.055
	312	-0.395	 0.131	-0.053
	313	-0.389	 0.142	-0.050
	314	-0.385	 0.149	-0.048
	315	-0.376	 0.157	-0.046
	316	-0.374	 0.160	-0.044
	317	-0.361	 0.167	-0.041
	318	-0.353	 0.172	-0.039
	319	-0.343	 0.175	-0.036
	320	-0.334	 0.174	-0.033
	321	-0.323	 0.177	-0.031
	322	-0.308	 0.178	-0.028
	323	-0.332	-0.183	-0.074
	324	-0.347	-0.160	-0.073
	325	-0.351	-0.144	-0.073
	326	-0.361	-0.129	-0.073
	327	-0.372	-0.108	-0.072
	328	-0.380	-0.090	-0.071
	329	-0.386	-0.068	-0.070
	330	-0.392	-0.055	-0.070
	331	-0.398	-0.033	-0.069
	332	-0.402	-0.017	-0.068
	333	-0.407	-0.001	-0.067
	334	-0.411	 0.016	-0.066
	335	-0.409	 0.028	-0.064
	336	-0.413	 0.045	-0.063
	337	-0.409	 0.060	-0.061
	338	-0.411	 0.071	-0.060
	339	-0.409	 0.084	-0.058
	340	-0.410	 0.098	-0.056
	341	-0.404	 0.108	-0.054
	342	-0.403	 0.117	-0.052
	343	-0.394	 0.126	-0.050
	344	-0.390	 0.133	-0.048
	345	-0.384	 0.143	-0.046
	346	-0.371	 0.150	-0.043
	347	-0.369	 0.153	-0.041
	348	-0.358	 0.156	-0.038
	349	-0.351	 0.161	-0.036
	350	-0.338	 0.167	-0.034
	351	-0.329	 0.167	-0.032
	352	-0.320	 0.166	-0.029
	353	-0.305	 0.167	-0.027
	354	-0.294	 0.170	-0.024
	355	-0.348	-0.178	-0.071
	356	-0.355	-0.160	-0.071
	357	-0.363	-0.141	-0.071
	358	-0.377	-0.124	-0.070
	359	-0.382	-0.102	-0.069
	360	-0.387	-0.086	-0.070
	361	-0.395	-0.068	-0.069
	362	-0.399	-0.051	-0.068
	363	-0.407	-0.033	-0.066
	364	-0.408	-0.019	-0.065
	365	-0.410	 0.001	-0.065
	366	-0.413	 0.012	-0.063
	367	-0.418	 0.029	-0.061
	368	-0.413	 0.045	-0.059
	369	-0.414	 0.059	-0.059
	370	-0.413	 0.068	-0.057
	371	-0.411	 0.080	-0.056
	372	-0.408	 0.093	-0.053
	373	-0.402	 0.103	-0.051
	374	-0.402	 0.112	-0.050
	375	-0.392	 0.120	-0.048
	376	-0.388	 0.127	-0.045
	377	-0.379	 0.136	-0.043
	378	-0.371	 0.141	-0.040
	379	-0.364	 0.146	-0.039
	380	-0.353	 0.148	-0.037
	381	-0.346	 0.153	-0.034
	382	-0.331	 0.154	-0.032
	383	-0.326	 0.156	-0.029
	384	-0.311	 0.157	-0.027
	385	-0.300	 0.160	-0.024
	386	-0.286	 0.161	-0.022
	387	-0.272	 0.153	-0.020
	388	-0.347	-0.192	-0.070
	389	-0.355	-0.174	-0.070
	390	-0.366	-0.154	-0.069
	391	-0.374	-0.135	-0.069
	392	-0.384	-0.120	-0.068
	393	-0.391	-0.102	-0.068
	394	-0.397	-0.080	-0.067
	395	-0.402	-0.064	-0.066
	396	-0.405	-0.053	-0.065
	397	-0.410	-0.031	-0.064
	398	-0.411	-0.017	-0.063
	399	-0.416	-0.000	-0.061
	400	-0.417	 0.014	-0.060
	401	-0.418	 0.029	-0.059
	402	-0.419	 0.043	-0.057
	403	-0.416	 0.055	-0.055
	404	-0.415	 0.064	-0.054
	405	-0.409	 0.075	-0.052
	406	-0.407	 0.087	-0.050
	407	-0.401	 0.098	-0.049
	408	-0.400	 0.106	-0.047
	409	-0.391	 0.115	-0.045
	410	-0.387	 0.122	-0.042
	411	-0.374	 0.128	-0.041
	412	-0.370	 0.135	-0.039
	413	-0.361	 0.135	-0.036
	414	-0.348	 0.141	-0.034
	415	-0.337	 0.144	-0.031
	416	-0.326	 0.147	-0.029
	417	-0.317	 0.146	-0.027
	418	-0.303	 0.147	-0.024
	419	-0.292	 0.150	-0.022
	420	-0.276	 0.146	-0.020
	421	-0.267	 0.145	-0.018
	422	-0.249	 0.144	-0.015
	423	-0.357	-0.186	-0.067
	424	-0.368	-0.166	-0.067
	425	-0.373	-0.150	-0.067
	426	-0.383	-0.135	-0.066
	427	-0.390	-0.116	-0.065
	428	-0.395	-0.100	-0.065
	429	-0.401	-0.078	-0.064
	430	-0.405	-0.062	-0.063
	431	-0.412	-0.049	-0.063
	432	-0.414	-0.029	-0.061
	433	-0.415	-0.015	-0.060
	434	-0.419	 0.002	-0.058
	435	-0.419	 0.011	-0.058
	436	-0.420	 0.025	-0.056
	437	-0.415	 0.041	-0.054
	438	-0.416	 0.055	-0.053
	439	-0.412	 0.062	-0.051
	440	-0.413	 0.077	-0.049
	441	-0.403	 0.085	-0.048
	442	-0.399	 0.092	-0.046
	443	-0.395	 0.099	-0.044
	444	-0.386	 0.107	-0.043
	445	-0.382	 0.114	-0.040
	446	-0.369	 0.121	-0.038
	447	-0.367	 0.124	-0.036
	448	-0.356	 0.127	-0.033
	449	-0.343	 0.134	-0.031
	450	-0.332	 0.136	-0.030
	451	-0.318	 0.137	-0.027
	452	-0.309	 0.137	-0.025
	453	-0.295	 0.138	-0.023
	454	-0.286	 0.137	-0.021
	455	-0.268	 0.136	-0.018
	456	-0.259	 0.136	-0.015
	457	-0.243	 0.131	-0.013
	458	-0.229	 0.132	-0.011
	459	-0.358	-0.195	-0.065
	460	-0.364	-0.182	-0.064
	461	-0.375	-0.162	-0.064
	462	-0.380	-0.146	-0.064
	463	-0.393	-0.129	-0.063
	464	-0.397	-0.112	-0.063
	465	-0.400	-0.092	-0.063
	466	-0.404	-0.076	-0.062
	467	-0.409	-0.060	-0.061
	468	-0.415	-0.047	-0.059
	469	-0.416	-0.032	-0.058
	470	-0.418	-0.013	-0.057
	471	-0.419	 0.002	-0.056
	472	-0.419	 0.011	-0.055
	473	-0.420	 0.025	-0.053
	474	-0.417	 0.038	-0.052
	475	-0.415	 0.050	-0.050
	476	-0.414	 0.059	-0.048
	477	-0.411	 0.071	-0.047
	478	-0.402	 0.080	-0.045
	479	-0.396	 0.090	-0.043
	480	-0.394	 0.094	-0.042
	481	-0.381	 0.100	-0.039
	482	-0.375	 0.110	-0.037
	483	-0.364	 0.113	-0.035
	484	-0.359	 0.115	-0.034
	485	-0.346	 0.121	-0.031
	486	-0.338	 0.126	-0.029
	487	-0.324	 0.127	-0.027
	488	-0.313	 0.130	-0.025
	489	-0.301	 0.127	-0.023
	490	-0.286	 0.128	-0.020
	491	-0.274	 0.126	-0.018
	492	-0.259	 0.127	-0.016
	493	-0.247	 0.124	-0.014
	494	-0.231	 0.120	-0.012
	495	-0.217	 0.121	-0.011
	496	-0.201	 0.116	-0.008
	497	-0.365	-0.191	-0.063
	498	-0.369	-0.175	-0.063
	499	-0.380	-0.155	-0.062
	500	-0.385	-0.138	-0.062
	501	-0.394	-0.123	-0.061
	502	-0.399	-0.107	-0.061
	503	-0.407	-0.088	-0.060
	504	-0.408	-0.074	-0.059
	505	-0.412	-0.058	-0.058
	506	-0.418	-0.045	-0.056
	507	-0.419	-0.030	-0.055
	508	-0.418	-0.013	-0.055
	509	-0.419	 0.002	-0.053
	510	-0.422	 0.013	-0.051
	511	-0.420	 0.025	-0.051
	512	-0.417	 0.038	-0.049
	513	-0.411	 0.048	-0.048
	514	-0.407	 0.055	-0.046
	515	-0.405	 0.067	-0.044
	516	-0.401	 0.074	-0.042
	517	-0.395	 0.085	-0.041
	518	-0.387	 0.090	-0.039
	519	-0.380	 0.094	-0.036
	520	-0.370	 0.103	-0.035
	521	-0.359	 0.106	-0.033
	522	-0.352	 0.111	-0.031
	523	-0.337	 0.112	-0.029
	524	-0.330	 0.117	-0.026
	525	-0.316	 0.118	-0.024
	526	-0.307	 0.117	-0.022
	527	-0.292	 0.118	-0.020
	528	-0.278	 0.119	-0.018
	529	-0.265	 0.116	-0.016
	530	-0.248	 0.115	-0.014
	531	-0.235	 0.113	-0.012
	532	-0.219	 0.108	-0.010
	533	-0.205	 0.109	-0.009
	534	-0.189	 0.105	-0.007
	535	-0.175	 0.097	-0.006
	536	-0.363	-0.197	-0.060
	537	-0.369	-0.184	-0.060
	538	-0.374	-0.168	-0.060
	539	-0.387	-0.151	-0.060
	540	-0.392	-0.134	-0.059
	541	-0.401	-0.119	-0.058
	542	-0.402	-0.105	-0.058
	543	-0.410	-0.086	-0.057
	544	-0.411	-0.072	-0.056
	545	-0.416	-0.056	-0.054
	546	-0.416	-0.041	-0.054
	547	-0.417	-0.027	-0.053
	548	-0.418	-0.013	-0.051
	549	-0.416	-0.000	-0.051
	550	-0.419	 0.011	-0.049
	551	-0.416	 0.023	-0.047
	552	-0.414	 0.036	-0.047
	553	-0.408	 0.046	-0.045
	554	-0.407	 0.055	-0.043
	555	-0.401	 0.065	-0.041
	556	-0.394	 0.070	-0.040
	557	-0.388	 0.081	-0.038
	558	-0.379	 0.080	-0.036
	559	-0.373	 0.090	-0.034
	560	-0.362	 0.093	-0.032
	561	-0.352	 0.102	-0.030
	562	-0.343	 0.101	-0.028
	563	-0.329	 0.102	-0.026
	564	-0.322	 0.107	-0.025
	565	-0.307	 0.108	-0.023
	566	-0.298	 0.108	-0.021
	567	-0.280	 0.106	-0.019
	568	-0.269	 0.109	-0.017
	569	-0.254	 0.105	-0.014
	570	-0.239	 0.106	-0.012
	571	-0.223	 0.101	-0.010
	572	-0.207	 0.097	-0.009
	573	-0.193	 0.098	-0.007
	574	-0.177	 0.093	-0.006
	575	-0.163	 0.085	-0.004
	576	-0.145	 0.084	-0.003
	577	-0.365	-0.191	-0.058
	578	-0.374	-0.176	-0.057
	579	-0.384	-0.162	-0.057
	580	-0.389	-0.145	-0.057
	581	-0.393	-0.129	-0.056
	582	-0.403	-0.114	-0.055
	583	-0.404	-0.099	-0.055
	584	-0.412	-0.081	-0.054
	585	-0.413	-0.067	-0.052
	586	-0.419	-0.054	-0.052
	587	-0.416	-0.041	-0.051
	588	-0.421	-0.025	-0.050
	589	-0.418	-0.013	-0.049
	590	-0.416	-0.000	-0.048
	591	-0.419	 0.011	-0.046
	592	-0.413	 0.021	-0.045
	593	-0.410	 0.034	-0.043
	594	-0.404	 0.044	-0.042
	595	-0.400	 0.051	-0.040
	596	-0.396	 0.058	-0.039
	597	-0.390	 0.068	-0.037
	598	-0.381	 0.077	-0.035
	599	-0.372	 0.076	-0.034
	600	-0.366	 0.086	-0.032
	601	-0.355	 0.089	-0.029
	602	-0.344	 0.092	-0.027
	603	-0.335	 0.092	-0.026
	604	-0.324	 0.095	-0.024
	605	-0.310	 0.096	-0.022
	606	-0.295	 0.097	-0.020
	607	-0.286	 0.096	-0.018
	608	-0.272	 0.097	-0.016
	609	-0.258	 0.098	-0.015
	610	-0.242	 0.093	-0.013
	611	-0.227	 0.094	-0.011
	612	-0.211	 0.090	-0.009
	613	-0.199	 0.087	-0.007
	614	-0.181	 0.086	-0.005
	615	-0.165	 0.082	-0.004
	616	-0.151	 0.074	-0.003
	617	-0.130	 0.071	-0.002
	618	-0.118	 0.068	-0.001
	619	-0.360	-0.199	-0.056
	620	-0.369	-0.184	-0.056
	621	-0.376	-0.171	-0.055
	622	-0.386	-0.156	-0.054
	623	-0.390	-0.140	-0.054
	624	-0.398	-0.121	-0.053
	625	-0.401	-0.110	-0.052
	626	-0.405	-0.094	-0.051
	627	-0.410	-0.078	-0.051
	628	-0.411	-0.063	-0.050
	629	-0.417	-0.050	-0.049
	630	-0.414	-0.038	-0.048
	631	-0.415	-0.023	-0.047
	632	-0.413	-0.011	-0.046
	633	-0.416	-0.000	-0.044
	634	-0.410	 0.010	-0.043
	635	-0.407	 0.023	-0.042
	636	-0.407	 0.032	-0.040
	637	-0.397	 0.040	-0.038
	638	-0.397	 0.049	-0.037
	639	-0.389	 0.054	-0.036
	640	-0.383	 0.064	-0.034
	641	-0.372	 0.067	-0.033
	642	-0.368	 0.074	-0.031
	643	-0.357	 0.077	-0.029
	644	-0.344	 0.083	-0.028
	645	-0.334	 0.086	-0.026
	646	-0.325	 0.086	-0.024
	647	-0.314	 0.089	-0.022
	648	-0.299	 0.090	-0.020
	649	-0.288	 0.093	-0.018
	650	-0.276	 0.090	-0.016
	651	-0.264	 0.088	-0.014
	652	-0.246	 0.086	-0.012
	653	-0.231	 0.087	-0.011
	654	-0.217	 0.079	-0.009
	655	-0.200	 0.078	-0.008
	656	-0.187	 0.076	-0.006
	657	-0.169	 0.075	-0.004
	658	-0.153	 0.070	-0.003
	659	-0.140	 0.062	-0.002
	660	-0.118	 0.059	-0.001
	661	-0.102	 0.055	 0.000
	662	-0.087	 0.050	 0.001
	663	-0.361	-0.193	-0.053
	664	-0.371	-0.178	-0.053
	665	-0.377	-0.166	-0.053
	666	-0.385	-0.147	-0.052
	667	-0.392	-0.134	-0.052
	668	-0.396	-0.118	-0.051
	669	-0.402	-0.105	-0.050
	670	-0.407	-0.088	-0.049
	671	-0.408	-0.074	-0.048
	672	-0.409	-0.060	-0.047
	673	-0.412	-0.049	-0.046
	674	-0.412	-0.034	-0.045
	675	-0.415	-0.023	-0.044
	676	-0.409	-0.013	-0.043
	677	-0.412	-0.002	-0.041
	678	-0.406	 0.008	-0.041
	679	-0.404	 0.021	-0.039
	680	-0.398	 0.031	-0.037
	681	-0.390	 0.036	-0.036
	682	-0.390	 0.045	-0.034
	683	-0.380	 0.053	-0.032
	684	-0.373	 0.058	-0.032
	685	-0.365	 0.063	-0.030
	686	-0.358	 0.068	-0.028
	687	-0.347	 0.071	-0.027
	688	-0.340	 0.076	-0.025
	689	-0.325	 0.077	-0.023
	690	-0.316	 0.076	-0.021
	691	-0.305	 0.079	-0.019
	692	-0.291	 0.080	-0.017
	693	-0.276	 0.081	-0.015
	694	-0.264	 0.079	-0.014
	695	-0.250	 0.080	-0.012
	696	-0.237	 0.077	-0.010
	697	-0.219	 0.076	-0.009
	698	-0.206	 0.068	-0.007
	699	-0.188	 0.067	-0.006
	700	-0.175	 0.064	-0.005
	701	-0.154	 0.061	-0.004
	702	-0.142	 0.059	-0.002
	703	-0.124	 0.049	-0.001
	704	-0.110	 0.050	 0.000
	705	-0.091	 0.043	 0.001
	706	-0.071	 0.037	 0.002
	707	-0.057	 0.029	 0.002
	708	-0.360	-0.199	-0.050
	709	-0.369	-0.184	-0.050
	710	-0.374	-0.168	-0.050
	711	-0.379	-0.160	-0.050
	712	-0.387	-0.142	-0.049
	713	-0.391	-0.125	-0.049
	714	-0.397	-0.112	-0.048
	715	-0.400	-0.101	-0.047
	716	-0.405	-0.085	-0.046
	717	-0.406	-0.071	-0.045
	718	-0.407	-0.056	-0.044
	719	-0.410	-0.045	-0.043
	720	-0.407	-0.033	-0.042
	721	-0.410	-0.022	-0.041
	722	-0.404	-0.012	-0.040
	723	-0.407	-0.001	-0.039
	724	-0.401	 0.010	-0.037
	725	-0.398	 0.022	-0.036
	726	-0.391	 0.027	-0.035
	727	-0.388	 0.039	-0.033
	728	-0.383	 0.041	-0.031
	729	-0.370	 0.047	-0.030
	730	-0.366	 0.054	-0.029
	731	-0.353	 0.061	-0.027
	732	-0.348	 0.062	-0.026
	733	-0.337	 0.065	-0.024
	734	-0.329	 0.070	-0.022
	735	-0.315	 0.071	-0.020
	736	-0.306	 0.070	-0.018
	737	-0.291	 0.071	-0.017
	738	-0.277	 0.072	-0.015
	739	-0.266	 0.075	-0.013
	740	-0.252	 0.067	-0.012
	741	-0.238	 0.068	-0.010
	742	-0.220	 0.067	-0.008
	743	-0.208	 0.064	-0.007
	744	-0.192	 0.060	-0.006
	745	-0.179	 0.057	-0.005
	746	-0.163	 0.053	-0.003
	747	-0.142	 0.050	-0.002
	748	-0.130	 0.047	-0.001
	749	-0.112	 0.037	 0.000
	750	-0.095	 0.036	 0.001
	751	-0.075	 0.030	 0.002
	752	-0.063	 0.027	 0.002
	753	-0.046	 0.017	 0.003
	754	-0.024	 0.014	 0.003
	755	-0.361	-0.193	-0.049
	756	-0.369	-0.175	-0.048
	757	-0.372	-0.164	-0.047
	758	-0.382	-0.149	-0.047
	759	-0.388	-0.136	-0.046
	760	-0.389	-0.122	-0.046
	761	-0.393	-0.105	-0.045
	762	-0.396	-0.094	-0.044
	763	-0.403	-0.082	-0.043
	764	-0.404	-0.067	-0.042
	765	-0.405	-0.053	-0.041
	766	-0.404	-0.044	-0.041
	767	-0.405	-0.029	-0.039
	768	-0.404	-0.021	-0.038
	769	-0.398	-0.010	-0.037
	770	-0.398	-0.001	-0.036
	771	-0.394	 0.006	-0.034
	772	-0.391	 0.018	-0.033
	773	-0.382	 0.027	-0.032
	774	-0.380	 0.030	-0.030
	775	-0.370	 0.038	-0.029
	776	-0.366	 0.045	-0.027
