# Rx, Ry, d
1.881307934271485394e+01,3.356810090615165620e+01,1.699683856932643122e+00
-8.831073062330061063e+00,1.962719768858532632e+01,1.702906574459994271e+00
-6.707990117979910849e+00,2.089167570338095459e+01,1.702557941732384617e+00
-4.590907173629759974e+00,2.215415371817657686e+01,1.702978660771159447e+00
-2.466824229279608094e+00,2.341763173297220035e+01,1.703171390231129179e+00
-3.437412849294571582e-01,2.468110974776782740e+01,1.703139832775803386e+00
1.775341659420693663e+00,2.594758776256345101e+01,1.701888714925909207e+00
3.898424603770848318e+00,2.721106577735907095e+01,1.702423761305844385e+00
6.025507548120999424e+00,2.847354379215469677e+01,1.701751663436717577e+00
8.148590492471152302e+00,2.973702180695032382e+01,1.700880043256206120e+00
1.027667343682130330e+01,3.099349982174594587e+01,1.700817411575923588e+00
1.240375638117145307e+01,3.225497783654156336e+01,1.700573121716274949e+00
1.452883932552160218e+01,3.351345585133719140e+01,1.700157318586591693e+00
1.665492226987175428e+01,3.477593386613282433e+01,1.699580883504641537e+00
1.878500521422190772e+01,3.603541188092844294e+01,1.698855375074134200e+00
2.091308815857205872e+01,3.729188989572406143e+01,1.698992966461533527e+00
-1.098223013517315749e+01,2.083103064856648956e+01,1.703172381236857325e+00
-8.859147190823007278e+00,2.209450866336210950e+01,1.702942432659395822e+00
-6.739064246472856290e+00,2.336098667815774022e+01,1.703483587494582618e+00
-4.620981302122705081e+00,2.462346469295336249e+01,1.702797968114548421e+00
-2.497898357772553979e+00,2.588694270774898598e+01,1.701888744922506413e+00
-3.748154134224028766e-01,2.715142072254461070e+01,1.701760119081451306e+00
1.748267530927751778e+00,2.841489873734023419e+01,1.702417299583923516e+00
3.875350475277902884e+00,2.967637675213585879e+01,1.701866474795227235e+00
5.998433419628053542e+00,3.094085476693148351e+01,1.701114778634501556e+00
8.122516363978203202e+00,3.219933278172710800e+01,1.701170251589076754e+00
1.024959930832835475e+01,3.346081079652272905e+01,1.701041796787438720e+00
1.237668225267850630e+01,3.472228881131835720e+01,1.699739131384703228e+00
1.450076519702865774e+01,3.598076682611397104e+01,1.700272733541568604e+00
1.663484814137881074e+01,3.723924484090960618e+01,1.698653785303153585e+00
1.876293108572896173e+01,3.849572285570522467e+01,1.698894111707748289e+00
2.089601403007911173e+01,3.975320087050084794e+01,1.699006116477211004e+00
2.302209697442926384e+01,4.100667888529648053e+01,1.698002714660353796e+00
-1.101330426366610737e+01,2.330034162334327519e+01,1.703117084660389580e+00
-8.893221319315955498e+00,2.456681963813889169e+01,1.701776855876796946e+00
-6.772138374965805951e+00,2.582629765293452095e+01,1.702211559462049051e+00
-4.652055430615654075e+00,2.709277566773014101e+01,1.702423832213545651e+00
-2.525972486265503303e+00,2.835425368252576561e+01,1.702417346818406507e+00
-4.028895419153485924e-01,2.961873169732139033e+01,1.702196791776392271e+00
1.721193402434802344e+00,3.088220971211701738e+01,1.700767845731778527e+00
3.844276346784953446e+00,3.214568772691264087e+01,1.701137146362521557e+00
5.970359291135104662e+00,3.340816574170825959e+01,1.701312254006588143e+00
8.095442235485254656e+00,3.466664375650388763e+01,1.700301610235802396e+00
1.022552517983540632e+01,3.592612177129951334e+01,1.700114491616823154e+00
1.235260812418555787e+01,3.718859978609513206e+01,1.699760958926690879e+00
1.448069106853570887e+01,3.844407780089075999e+01,1.699251802116669374e+00
1.661077401288586231e+01,3.970455581568639047e+01,1.698598481342646016e+00
1.874085695723601219e+01,4.096403383048200908e+01,1.697813064403032923e+00
2.086993990158616441e+01,4.221551184527763212e+01,1.697908160945789557e+00
2.300502284593631330e+01,4.346798986007326704e+01,1.697896853824739205e+00
2.513710579028647274e+01,4.472246787486887598e+01,1.696792628001671410e+00
-1.316746133650920392e+01,2.450617458332443022e+01,1.702090041722357450e+00
-1.104437839215905193e+01,2.576965259812005371e+01,1.701866134410521036e+00
-8.921295447808901713e+00,2.703413061291567843e+01,1.702419347312174702e+00
-6.799212503458750945e+00,2.829460862771130181e+01,1.701751783517307048e+00
-4.680129559108600290e+00,2.956008664250693130e+01,1.701866585365306106e+00
-2.557046614758445635e+00,3.082356465730255124e+01,1.700767917245927574e+00
-4.329636704082943099e-01,3.208804267209817596e+01,1.701460942753445282e+00
1.693119273941856795e+00,3.334952068689379701e+01,1.700951796326037213e+00
3.820202218292007679e+00,3.461099870168942516e+01,1.701247549534457892e+00
5.944285162642159115e+00,3.586947671648504610e+01,1.700356172215072181e+00
8.071368106992309777e+00,3.713195473128066482e+01,1.700286488672214880e+00
1.019845105134245955e+01,3.839343274607630718e+01,1.700048129203398650e+00
1.232853399569261121e+01,3.965391076087192346e+01,1.698651477227969275e+00
1.445861694004276288e+01,4.091338877566753496e+01,1.699107612325233996e+00
1.658969988439291399e+01,4.216786679046317943e+01,1.698428249511711785e+00
1.872378282874306521e+01,4.342534480525879559e+01,1.697625675108856980e+00
2.085286577309321743e+01,4.467682282005441152e+01,1.697712679572223049e+00
2.298494871744337686e+01,4.593130083485004889e+01,1.696702487670499027e+00
2.512203166179352820e+01,4.718677884964566971e+01,1.696608686418004552e+00
2.725311460614367931e+01,4.844125686444128576e+01,1.697445151177044309e+00
-1.319253546500215002e+01,2.697648555810121351e+01,1.701759985070161463e+00
-1.106945252065199803e+01,2.824096357289683468e+01,1.701429426454992955e+00
-8.951369576301846820e+00,2.950344158769245695e+01,1.700880216127032662e+00
-6.828286631951696606e+00,3.076691960248808400e+01,1.701114965433907944e+00
-4.705203687601541951e+00,3.203039761728371104e+01,1.701137312267310575e+00
-2.579120743251391179e+00,3.329287563207933687e+01,1.700951901068156635e+00
-4.550377989012400759e-01,3.455635364687496036e+01,1.700564357253530945e+00
1.671045145448911029e+00,3.581883166167057908e+01,1.699981256213398240e+00
3.798128089799062135e+00,3.708030967646620724e+01,1.700210087056599706e+00
5.922211034149213127e+00,3.833878769126183528e+01,1.700259211316113683e+00
8.049293978499363789e+00,3.960026570605744922e+01,1.700137816852811845e+00
1.017737692284951478e+01,4.085674372085307482e+01,1.698855867224771110e+00
1.230745986719966645e+01,4.211722173564870531e+01,1.699424046815468214e+00
1.444154281154981767e+01,4.337469975044432857e+01,1.697853702038731871e+00
1.657162575589996933e+01,4.463417776523994718e+01,1.698156778960993707e+00
1.870070870025012155e+01,4.588565578003557732e+01,1.698345757702065528e+00
2.083279164460027744e+01,4.714013379483120048e+01,1.697433583994216066e+00
2.296987458895042877e+01,4.839561180962682840e+01,1.697433598295646551e+00
2.510495753330058122e+01,4.964808982442245622e+01,1.697359462868460955e+00
2.724004047765073366e+01,5.090056783921806982e+01,1.696225087242810847e+00
2.937812342200088267e+01,5.215104585401370230e+01,1.696044552498012781e+00
-1.534169253784524578e+01,2.818331851808236621e+01,1.701467816669923305e+00
-1.322160959349509568e+01,2.944979653287799337e+01,1.701250759191990758e+00
-1.109852664914494369e+01,3.071327454767362042e+01,1.700817633984486044e+00
-8.973443704794794584e+00,3.197175256246924491e+01,1.701170521964245674e+00
-6.852360760444638821e+00,3.323223057726486473e+01,1.701312533347028033e+00
-4.729277816094487719e+00,3.449670859206049300e+01,1.701247790527523396e+00
-2.606194871744336616e+00,3.576018660685611650e+01,1.699981405326375317e+00
-4.831119273941857362e-01,3.702366462165173999e+01,1.699519450735923254e+00
1.643971016955965370e+00,3.828614263644736582e+01,1.699868927328346713e+00
3.772053961306116587e+00,3.954262065124299141e+01,1.700037724520920612e+00
5.899136905656267693e+00,4.080409866603860536e+01,1.699034576922949347e+00
8.029219850006418469e+00,4.206357668083423818e+01,1.698869016017517275e+00
1.015930279435656836e+01,4.332405469562986866e+01,1.698551317458245835e+00
1.228938573870672002e+01,4.458353271042548016e+01,1.698092444286682268e+00
1.441946868305687168e+01,4.584401072522111065e+01,1.697503986399553577e+00
1.655255162740702346e+01,4.709248874001674068e+01,1.697798096616826236e+00
1.868563457175718412e+01,4.834996675481235684e+01,1.696987423721124877e+00
2.081771751610733290e+01,4.960444476960797999e+01,1.697085042856525394e+00
2.295280046045748534e+01,5.085692278440361491e+01,1.697104383689906015e+00
2.508788340480763424e+01,5.210940079919923562e+01,1.696059156750834074e+00
2.722296634915778668e+01,5.336187881399485633e+01,1.695963278376343641e+00
2.936504929350793702e+01,5.461035682879047926e+01,1.695830794694794141e+00
3.150113223785809424e+01,5.585783484358611162e+01,1.694675805088317277e+00
-1.537076666633819144e+01,3.065662949285915317e+01,1.700893126418493662e+00
-1.324668372198804001e+01,3.192010750765476956e+01,1.700573381100736858e+00
-1.112560077763789046e+01,3.318058552245039294e+01,1.701042149948760684e+00
-9.004517833287737361e+00,3.444106353724603053e+01,1.700302015511454545e+00
-6.881434888937584482e+00,3.570554155204164459e+01,1.700356576435420042e+00
-4.754351944587433820e+00,3.696701956683727275e+01,1.700210427559764037e+00
-2.631269000237282274e+00,3.823049758163290335e+01,1.699869134447117514e+00
-5.011860558871314986e-01,3.949097559642851962e+01,1.700339202498497349e+00
1.624896888463019717e+00,4.075245361122414067e+01,1.698628040831152042e+00
3.749979832813171043e+00,4.201093162601977582e+01,1.698743921128983869e+00
5.877062777163321705e+00,4.327340964081539454e+01,1.698695931704371276e+00
8.007145721513472481e+00,4.453288765561101314e+01,1.698493927038048357e+00
1.013722866586362414e+01,4.579236567040665307e+01,1.698148473089947430e+00
1.227231161021377481e+01,4.704484368520227378e+01,1.697670788698456557e+00
1.440239455456392648e+01,4.830532169999789005e+01,1.697072683408210381e+00
1.653347749891408469e+01,4.955979971479352031e+01,1.697366492087207357e+00
1.866856044326423714e+01,5.081227772958914102e+01,1.696565006712600354e+00
2.080264338761438836e+01,5.206975574438476428e+01,1.696681405720824154e+00
2.293772633196453725e+01,5.332223375918039210e+01,1.695729181331732560e+00
2.507580927631468981e+01,5.457271177397601747e+01,1.695722065267993850e+00
2.721489222066484004e+01,5.582318978877163573e+01,1.694673953300122937e+00
2.935097516501499371e+01,5.706966780356726332e+01,1.694598829054101641e+00
3.149005810936514749e+01,5.832014581836288869e+01,1.694510687522570613e+00
3.362614105371529405e+01,5.956762383315850684e+01,1.695423458721998289e+00
-1.751892373918128953e+01,3.186346245284030587e+01,1.700367074311690541e+00
-1.539584079483113932e+01,3.312794046763593059e+01,1.700157590443900801e+00
-1.327275785048098733e+01,3.439141848243156119e+01,1.699739555591724294e+00
-1.115167490613083245e+01,3.565189649722717746e+01,1.700115025805821078e+00
-9.030591961780682908e+00,3.691237451202280795e+01,1.700287075450190200e+00
-6.901509017430529802e+00,3.817785252681844099e+01,1.700259780167589163e+00
-4.776426073080378920e+00,3.943633054161405482e+01,1.700038194227319943e+00
-2.653343128730227818e+00,4.069980855640967832e+01,1.698628322386716460e+00
-5.272601843800771571e-01,4.196128657120530647e+01,1.699037086429649568e+00
1.600822759970073728e+00,4.321776458600093207e+01,1.699272286576352098e+00
3.727905704320225500e+00,4.448024260079655079e+01,1.699342557988740232e+00
5.861988648670376278e+00,4.573772061559217406e+01,1.698257322623941024e+00
7.992071593020527054e+00,4.699719863038780687e+01,1.698026736715800622e+00
1.012215453737067783e+01,4.825767664518343025e+01,1.697661634189556512e+00
1.225323748172082894e+01,4.951215465997905341e+01,1.697173466338476322e+00
1.438532042607098660e+01,5.076663267477467656e+01,1.696574238112955602e+00
1.651640337042114126e+01,5.202111068957029971e+01,1.696876441392185741e+00
1.865348631477129260e+01,5.327658870436592764e+01,1.696092985625958338e+00
2.078856925912144149e+01,5.452906671916154124e+01,1.696237126249339866e+00
2.292365220347159394e+01,5.578154473395717616e+01,1.696322391285757458e+00
2.506473514782174306e+01,5.703502274875279454e+01,1.695362506564392691e+00
2.720281809217189561e+01,5.828550076354841991e+01,1.695371319985646386e+00
2.933990103652204695e+01,5.953297877834403806e+01,1.695362725273738214e+00
3.147998398087220195e+01,6.077745679313967031e+01,1.695350585658238041e+00
3.361806692522235096e+01,6.202793480793529568e+01,1.694348657926462609e+00
3.576014986957250130e+01,6.327641282273091861e+01,1.694370517286199807e+00
-1.754299786767423441e+01,3.433777342761709406e+01,1.699581128589804813e+00
-1.541891492332408475e+01,3.560225144241271522e+01,1.700273203087081519e+00
-1.329683197897393043e+01,3.685672945720833837e+01,1.699761612273870126e+00
-1.117374903462377844e+01,3.812020747200396897e+01,1.700048906836747475e+00
-9.050666090273628228e+00,3.938468548679959014e+01,1.699138642153553924e+00
-6.923583145923475790e+00,4.064616350159521119e+01,1.699035358484666247e+00
-4.800500201573324688e+00,4.191064151639083946e+01,1.698744555616342300e+00
-2.673417257223174026e+00,4.317211953118646761e+01,1.699272662103378462e+00
-5.433343128730229177e-01,4.443159754598208622e+01,1.698626999289825967e+00
1.584748631477128189e+00,4.568807556077770471e+01,1.697815740316950928e+00
3.712831575827279629e+00,4.694455357557333741e+01,1.697847864356842207e+00
5.842914520177429516e+00,4.820503159036896079e+01,1.697733106337891540e+00
7.972997464527581180e+00,4.946450960516457940e+01,1.698481902454612946e+00
1.010308040887773195e+01,5.072398761996021221e+01,1.697105331778802295e+00
1.223816335322788973e+01,5.197646563475583292e+01,1.696615054311703341e+00
1.437024629757804206e+01,5.323094364955145608e+01,1.697023245837514294e+00
1.650532924192819451e+01,5.448342166434709100e+01,1.696342529957119760e+00
1.863841218627834451e+01,5.574189967914270483e+01,1.695585907697249262e+00
2.077749513062849829e+01,5.699237769393832309e+01,1.695766685104270088e+00
2.291257807497864718e+01,5.824385570873395324e+01,1.694898399243402576e+00
2.505466101932879752e+01,5.949233372352957616e+01,1.694994743033273465e+00
2.718774396367895108e+01,6.074181173832519676e+01,1.695069489352304393e+00
2.932982690802910142e+01,6.199028975312083389e+01,1.695136414857460139e+00
3.146790985237925398e+01,6.324076776791645216e+01,1.694209223957318766e+00
3.360999279672940077e+01,6.448924578271207508e+01,1.694301473380254164e+00
3.575007574107955577e+01,6.573372379750770733e+01,1.694426497774776941e+00
3.789515868542970622e+01,6.698020181230332071e+01,1.693597336772755035e+00
-1.968615494051732995e+01,3.554660638759824565e+01,1.698855536455935011e+00
-1.756407199616717918e+01,3.680708440239386903e+01,1.698654257323120920e+00
-1.544098905181702719e+01,3.807056241718949963e+01,1.699252548714186073e+00
-1.331990610746687587e+01,3.933104043198512301e+01,1.698652439351734156e+00
-1.119682316311672388e+01,4.059451844678073940e+01,1.698856964398447911e+00
-9.071740218766572994e+00,4.185299646157637454e+01,1.698870148513812461e+00
-6.945657274416421778e+00,4.311547447637200037e+01,1.698696983309850639e+00
-4.818574330066270228e+00,4.437695249116761431e+01,1.699343399336838756e+00
-2.692491385716119900e+00,4.563943050596324724e+01,1.697816232761920174e+00
-5.644084413659685717e-01,4.689490852075886806e+01,1.698123186934514806e+00
1.562674502984182423e+00,4.815738653555449389e+01,1.698272789062276633e+00
3.692757447334332976e+00,4.941686455035011960e+01,1.698274342249872726e+00
5.824840391684483976e+00,5.067134256514574275e+01,1.697137873179912271e+00
7.957923336034635753e+00,5.192982057994136369e+01,1.696874075740753662e+00
1.009200628038479408e+01,5.318729859473699406e+01,1.697494250929527659e+00
1.222108922473494452e+01,5.443777660953261233e+01,1.697010243380399963e+00
1.435517216908509575e+01,5.569625462432824037e+01,1.696434374887711538e+00
1.649025511343524997e+01,5.694873263912386818e+01,1.695779375311083914e+00
1.863033805778540142e+01,5.820221065391948656e+01,1.696058311264748042e+00
2.076542100213555031e+01,5.945468866871510016e+01,1.695284513006153793e+00
2.290450394648570054e+01,6.070516668351073974e+01,1.695471499949284810e+00
2.504258689083585310e+01,6.195564469830636511e+01,1.694632905235958997e+00
2.717966983518600443e+01,6.320212271310197849e+01,1.694782399803709705e+00
2.931775277953615344e+01,6.445260072789760386e+01,1.693933616391574581e+00
3.146383572388630512e+01,6.569907874269323145e+01,1.694100073925252969e+00
3.360491866823645779e+01,6.694755675748885437e+01,1.694295102720644319e+00
3.574500161258661279e+01,6.819303477228447719e+01,1.693531770939731507e+00
3.788708455693676314e+01,6.944151278708011432e+01,1.693822812725191085e+00
4.002516750128691569e+01,7.068299080187571803e+01,1.693180558430015026e+00
-1.970922906901027716e+01,3.802091736237503028e+01,1.698894522845810329e+00
-1.758814612466012051e+01,3.928139537717065366e+01,1.698599275533557273e+00
-1.546706318030997274e+01,4.054187339196627704e+01,1.699108734070135185e+00
-1.333998023595982119e+01,4.180335140676190520e+01,1.699425414539583956e+00
-1.121589729160966975e+01,4.306182942155753324e+01,1.698552825504008323e+00
-9.091814347259518314e+00,4.432530743635315673e+01,1.698495448297545618e+00
-6.965731402909367098e+00,4.558778545114877545e+01,1.698258711789430775e+00
-4.838648458559216436e+00,4.684926346594439650e+01,1.697848961763011477e+00
-2.710565514209065441e+00,4.810574148074002920e+01,1.698273425089047883e+00
-5.824825698589143341e-01,4.936221949553565480e+01,1.697540168902060387e+00
1.547600374491236774e+00,5.062169751033127341e+01,1.696658055017695288e+00
3.677683318841387550e+00,5.188217552512690389e+01,1.696636689856873437e+00
5.811766263191538329e+00,5.313965353992252716e+01,1.697486370168736824e+00
7.944849207541697211e+00,5.439813155471814099e+01,1.697218024868916375e+00
1.007693215189184777e+01,5.565160956951377358e+01,1.695843153332313724e+00
1.221201509624199844e+01,5.690408758430939429e+01,1.696373760500244021e+00
1.434309804059214954e+01,5.815856559910501744e+01,1.695822289180337394e+00
1.648018098494230443e+01,5.941504361390065014e+01,1.696201549933909147e+00
1.861926392929245466e+01,6.066552162869626841e+01,1.694524648959511826e+00
2.075434687364260355e+01,6.191799964349189622e+01,1.694804914392967321e+00
2.289242981799275611e+01,6.316847765828751449e+01,1.695055821453294476e+00
2.503251276234290756e+01,6.441295567308313252e+01,1.695290916870547004e+00
2.717159570669305424e+01,6.566343368787876500e+01,1.693523743035591389e+00
2.931367865104320458e+01,6.691191170267437371e+01,1.693767762313304281e+00
3.145176159539336069e+01,6.816238971747000619e+01,1.694036281959498513e+00
3.359384453974351459e+01,6.941086773226565754e+01,1.694342380078149635e+00
3.573692748409366970e+01,7.065334574706126602e+01,1.693698833049168684e+00
3.788301042844381072e+01,7.189982376185687940e+01,1.693118044848131110e+00
4.002409337279397050e+01,7.313930177665251620e+01,1.692611978668040029e+00
4.216717631714411851e+01,7.438277979144811525e+01,1.693192091239480002e+00
-2.185638614185337403e+01,3.923075032235619375e+01,1.698006379434156221e+00
-1.972930319750321715e+01,4.049322833715181957e+01,1.697813837040193619e+00
-1.760822025315306760e+01,4.175370635194745006e+01,1.698429483485158098e+00
-1.548713730880291806e+01,4.301418436674307344e+01,1.697855317962717159e+00
-1.336205436445276717e+01,4.427266238153868727e+01,1.698094333504899689e+00
-1.123497142010261562e+01,4.553414039633431543e+01,1.698150500135456875e+00
-9.111888475752465411e+00,4.679761841112994603e+01,1.698028742439947392e+00
-6.978805531402313633e+00,4.805609642592555986e+01,1.697734911683138170e+00
-4.851722587052162972e+00,4.931757444072118091e+01,1.698275752636221547e+00
-2.725639642702010867e+00,5.057105245551681350e+01,1.696658865307335340e+00
-5.985566983518599837e-01,5.183253047031243455e+01,1.696892661798693025e+00
1.531526245998291014e+00,5.309200848510806026e+01,1.696986318542145211e+00
3.664609190348441903e+00,5.435048649990368830e+01,1.696949724192039932e+00
5.798692134698599787e+00,5.560796451469931156e+01,1.696793423479628693e+00
7.929775079048750897e+00,5.686244252949492761e+01,1.695528557356874577e+00
1.006485802339890157e+01,5.811492054429056253e+01,1.696166799779193157e+00
1.219694096774905390e+01,5.936939855908617858e+01,1.695720291496265464e+00
1.433402391209920523e+01,6.062487657388180651e+01,1.695201571237510141e+00
1.646910685644935768e+01,6.187735458867743432e+01,1.694623504693965499e+00
1.860718980079950668e+01,6.312783260347305969e+01,1.694999211711133658e+00
2.074627274514966047e+01,6.437831061826867085e+01,1.695341992117704644e+00
2.288435568949980592e+01,6.562878863306430333e+01,1.693665250622931051e+00
2.502143863384995726e+01,6.687626664785993569e+01,1.693982421220749934e+00
2.716352157820011115e+01,6.812374466265553963e+01,1.694306891541465854e+00
2.930160452255026016e+01,6.937422267745117210e+01,1.693651927591972584e+00
3.144668746690041417e+01,7.062070069224678548e+01,1.694030599323014918e+00
3.359277041125056940e+01,7.186717870704242728e+01,1.694455707456976823e+00
3.573285335560072440e+01,7.311265672183806430e+01,1.692939712002087038e+00
3.787593629995086530e+01,7.435513473663367279e+01,1.693494662868847422e+00
4.001601924430102031e+01,7.560061275142929560e+01,1.693132132991961081e+00
4.215910218865116832e+01,7.684309076622493251e+01,1.692863154346119670e+00
4.430818513300132366e+01,7.808756878102053633e+01,1.692698157226834255e+00
-2.187346027034631391e+01,4.170706129713298083e+01,1.697908815540086547e+00
-1.975237732599616436e+01,4.296753931192860421e+01,1.697626947234655237e+00
-1.763029438164601359e+01,4.422201732672422025e+01,1.698158595249201097e+00
-1.550721143729586338e+01,4.548649534151985563e+01,1.697506238681800728e+00
-1.337712849294571349e+01,4.674597335631547423e+01,1.697673336252707443e+00
-1.125204554859556083e+01,4.800445137111109517e+01,1.697664306706521575e+00
-9.124962604245411057e+00,4.926592938590672333e+01,1.697484503701418790e+00
-6.998879659895258953e+00,5.052840740070234915e+01,1.697140185331888373e+00
-4.870796715545107958e+00,5.178488541549796764e+01,1.696638478462902055e+00
-2.745713771194956632e+00,5.304336343029359568e+01,1.696987338083832286e+00
-6.116308268448058527e-01,5.430084144508921895e+01,1.697195501919640748e+00
1.521452117505345258e+00,5.555831945988484222e+01,1.697272440564636220e+00
3.651535061855503361e+00,5.681879747468046560e+01,1.696228303430333151e+00
5.783618006205654360e+00,5.807327548947608875e+01,1.696073860823448465e+00
7.916700950555805250e+00,5.933075350427171912e+01,1.695820442492729230e+00
1.004978389490595703e+01,6.058023151906733972e+01,1.696479873003955197e+00
1.219086683925610792e+01,6.183370953386296520e+01,1.695064404320996809e+00
1.432594978360625859e+01,6.308618754865857881e+01,1.694586645987135265e+00
1.646303272795640993e+01,6.434166556345421384e+01,1.695059493314824861e+00
1.860111567230655893e+01,6.559214357824983210e+01,1.695496054003688524e+00
2.073619861665671138e+01,6.684462159304545992e+01,1.693909573615639541e+00
2.287628156100686283e+01,6.809009960784109694e+01,1.694313360342618813e+00
2.501836450535701317e+01,6.933857762263671987e+01,1.693720709506472133e+00
2.716044744970716351e+01,7.058605563743232381e+01,1.694144828231919364e+00
2.929653039405731363e+01,7.183353365222794196e+01,1.693598760732425879e+00
3.144261333840746886e+01,7.308001166702358375e+01,1.694095314645030825e+00
3.358469628275761920e+01,7.432848968181920668e+01,1.692646988843884426e+00
3.572777922710777432e+01,7.557096769661482938e+01,1.693265903153397423e+00
3.787086217145792233e+01,7.681444571141045685e+01,1.692963730370599107e+00
4.001494511580807512e+01,7.805692372620607955e+01,1.692751630992563205e+00
4.215802806015822313e+01,7.930040174100169281e+01,1.692640191028709662e+00
