# Rx, Ry, d
-5.000959628322302342e-01,3.949195469291581162e+01,1.700363832393541275e+00
1.624863665490071662e+00,4.075064368439797136e+01,1.698601935894659576e+00
3.754823293812374008e+00,4.201133267588012643e+01,1.698663187509530603e+00
5.881782922134675573e+00,4.327302166736228628e+01,1.698557325475585023e+00
8.014742550456977810e+00,4.453071065884444124e+01,1.698294900838693611e+00
1.014270217877928104e+01,4.578739965032660564e+01,1.697887216625816986e+00
1.227266180710158139e+01,4.704808864180876071e+01,1.698346262724395928e+00
1.440762143542388429e+01,4.830077763329092022e+01,1.696684646860799006e+00
1.653958106374619064e+01,4.955546662477307507e+01,1.696915522093586537e+00
1.867054069206849576e+01,5.081015561625522992e+01,1.697052511258241747e+00
2.080750032039079400e+01,5.206584460773738954e+01,1.696109628818264881e+00
2.294245994871309691e+01,5.331853359921954194e+01,1.696101200592977865e+00
2.507941957703540226e+01,5.456522259070170122e+01,1.696041781844989771e+00
2.721937920535770417e+01,5.581991158218386317e+01,1.694946074219916055e+00
2.935433883368000352e+01,5.707260057366602268e+01,1.694828842037590544e+00
3.149229846200231009e+01,5.831428956514817941e+01,1.694704828437612942e+00
3.363425809032460734e+01,5.956297855663033403e+01,1.694588671882612418e+00
-1.751509148708766261e+01,3.186675242936578201e+01,1.699516072295175872e+00
-1.539413185876536261e+01,3.312744142084795129e+01,1.700300004080169902e+00
-1.327217223044305960e+01,3.438813041233011347e+01,1.699868864106958144e+00
-1.114621260212075526e+01,3.564981940381225911e+01,1.700224861652167796e+00
-9.023252973798452814e+00,3.691450839529441907e+01,1.700371299882944776e+00
-6.896293345476150805e+00,3.817619738677657892e+01,1.700312556843158962e+00
-4.775333717153848134e+00,3.943688637825873400e+01,1.700054060173334047e+00
-2.648374088831546569e+00,4.069857536974088674e+01,1.698602255716461062e+00
-5.184144605092446678e-01,4.195926436122304892e+01,1.698964570198817192e+00
1.605545167813057450e+00,4.321795335270521576e+01,1.699149368210750355e+00
3.732504796135359015e+00,4.447964234418736140e+01,1.698165903746827299e+00
5.866464424457661586e+00,4.573833133566951403e+01,1.698024266597617515e+00
7.996424052779962821e+00,4.699802032715168565e+01,1.697735323916476302e+00
1.012738368110226439e+01,4.825270931863384760e+01,1.697310657313791715e+00
1.225734330942456829e+01,4.951239831011599080e+01,1.696762495858131548e+00
1.438930293774687641e+01,5.076708730159815275e+01,1.697103645388373661e+00
1.652426256606917576e+01,5.201977629308031936e+01,1.697347414563080692e+00
1.865922219439148222e+01,5.327246528456246466e+01,1.695507538092962285e+00
2.079618182271378402e+01,5.452815427604461718e+01,1.695598097619137157e+00
2.293114145103608337e+01,5.578084326752679090e+01,1.695633440713935070e+00
2.506710107935838749e+01,5.702853225900894074e+01,1.694628098492118928e+00
2.720606070768068818e+01,5.827922125049109781e+01,1.694596702328555304e+00
2.934402033600299120e+01,5.952991024197324776e+01,1.694553900183497719e+00
3.148297996432529544e+01,6.078059923345541904e+01,1.693514273038718265e+00
3.362593959264759036e+01,6.202328822493756633e+01,1.694492251946722705e+00
3.576189922096989449e+01,6.327097721641973038e+01,1.693502036191242288e+00
-1.754040998476467905e+01,3.433806209767303130e+01,1.699644890314484735e+00
-1.541345035644237704e+01,3.559975108915518405e+01,1.700327526229028940e+00
-1.329649072812007304e+01,3.686244008063734157e+01,1.699800319388888870e+00
-1.116853109979776804e+01,3.811912907211949886e+01,1.700066009872813755e+00
-9.045571471475467362e+00,3.938281806360165405e+01,1.699128416485671034e+00
-6.921611843153164578e+00,4.064750705508381401e+01,1.698992414651241623e+00
-4.793652214830862235e+00,4.190419604656597841e+01,1.698663908119425914e+00
-2.667692586508561003e+00,4.316588503804813115e+01,1.699149794658405321e+00
-5.447329581862589976e-01,4.442957402953028634e+01,1.699457925938718361e+00
1.587226670136042905e+00,4.568426302101244119e+01,1.697597061851375599e+00
3.714186298458344915e+00,4.694695201249459870e+01,1.697576819535806747e+00
5.847145926780647152e+00,4.820464100397676077e+01,1.698407617425433003e+00
7.977105555102948387e+00,4.946432999545891818e+01,1.697100614648771932e+00
1.010906518342525118e+01,5.071901898694108013e+01,1.696667646152041131e+00
1.224402481174756119e+01,5.197170797842323253e+01,1.697121153935041260e+00
1.437698444006986165e+01,5.323039696990539227e+01,1.696474114815534895e+00
1.651094406839216333e+01,5.448808596138755433e+01,1.695739965158234774e+00
1.864690369671446746e+01,5.573577495286970418e+01,1.695932523022742222e+00
2.078186332503676681e+01,5.698846394435186369e+01,1.695065908200245719e+00
2.292282295335906994e+01,5.824215293583402087e+01,1.695154460621382420e+00
2.505578258168137396e+01,5.949084192731617549e+01,1.695212657627314989e+00
2.719374221000367342e+01,6.074153091879833255e+01,1.695255030602730306e+00
2.933570183832597777e+01,6.199021991028049428e+01,1.694296081473065207e+00
3.147766146664828213e+01,6.323890890176266311e+01,1.694350199568819493e+00
3.361162109497058026e+01,6.448259789324480096e+01,1.694431579357279505e+00
3.575758072329288240e+01,6.572928688472697445e+01,1.693554139536406877e+00
3.789954035161518675e+01,6.697797587620912907e+01,1.693731443977060103e+00
-1.968368811076399538e+01,3.554568277449811120e+01,1.698838469549387442e+00
-1.756272848244169182e+01,3.680637176598026628e+01,1.698631176556076872e+00
-1.544276885411938771e+01,3.807306075746242158e+01,1.699217492853368094e+00
-1.331480922579708626e+01,3.932874974894458120e+01,1.698599597316112320e+00
-1.119184959747478381e+01,4.059343874042673406e+01,1.698780749544034352e+00
-9.065889969152481243e+00,4.185512773190889391e+01,1.698765270952883766e+00
-6.938930340830180121e+00,4.311781672339105853e+01,1.698558519618443174e+00
-4.817970712507877451e+00,4.437850571487321361e+01,1.699166859025105447e+00
-2.684011084185575324e+00,4.563619470635536146e+01,1.697597620907677740e+00
-5.580514558632734268e-01,4.689788369783752131e+01,1.697859062410887132e+00
1.564908172459028579e+00,4.815357268931968804e+01,1.697960317825485621e+00
3.698867800781330484e+00,4.941126168080183589e+01,1.696911345192713139e+00
5.828827429103633051e+00,5.067195067228399807e+01,1.696722868099946657e+00
7.965787057425934847e+00,5.192763966376615770e+01,1.697406313019471202e+00
1.009374668574824341e+01,5.318432865524831499e+01,1.696973742569253041e+00
1.222670631407054742e+01,5.444201764673046284e+01,1.696437785099247808e+00
1.436566594239284811e+01,5.569270663821264122e+01,1.695811561028943704e+00
1.649862557071514857e+01,5.695139562969479385e+01,1.696108606381428574e+00
1.863558519903745392e+01,5.819808462117693892e+01,1.695342793976116313e+00
2.077054482735975327e+01,5.945077361265909133e+01,1.694528252756324349e+00
2.290750445568205151e+01,6.070646260414126516e+01,1.694679285739009833e+00
2.504746408400435698e+01,6.195215159562341256e+01,1.694810287082141764e+00
2.718542371232666000e+01,6.320284058710556963e+01,1.693935658770312935e+00
2.932738334064896435e+01,6.445152957858773846e+01,1.694069727421280147e+00
3.146934296897126515e+01,6.570021857006989308e+01,1.694226661715126481e+00
3.360730259729356817e+01,6.694190756155205690e+01,1.694420390943693011e+00
3.575226222561587264e+01,6.818859655303421619e+01,1.693664525170844204e+00
3.789422185393816989e+01,6.943728554451637081e+01,1.692972277484046550e+00
4.003218148226046935e+01,7.067897453599852042e+01,1.693356388804737600e+00
-1.971100660844101071e+01,3.802199244280534174e+01,1.698792435975774895e+00
-1.758604698011870227e+01,3.928068143428750147e+01,1.699488617580814154e+00
-1.546308735179640159e+01,4.054537042576966144e+01,1.698983895549946110e+00
-1.333512772347410014e+01,4.180105941725182106e+01,1.699280971516127892e+00
-1.121216809515179769e+01,4.306574840873397392e+01,1.699383612310232161e+00
-9.087208466829496345e+00,4.432443740021613365e+01,1.698296627971846107e+00
-6.961248838507193781e+00,4.558612639169828640e+01,1.698025843594015871e+00
-4.836289210184891552e+00,4.684481538318044613e+01,1.697578065172018036e+00
-2.706329581862589873e+00,4.810550437466260831e+01,1.697961039662641225e+00
-5.763699535402877494e-01,4.936519336614476572e+01,1.698183409495592766e+00
1.553589674782014152e+00,5.062488235762692312e+01,1.697254661812308330e+00
3.685549303104315833e+00,5.187957134910907797e+01,1.697185072739424649e+00
5.815508931426618844e+00,5.314026034059123305e+01,1.696985647034277234e+00
7.946468559748927518e+00,5.439494933207338789e+01,1.696668053467830006e+00
1.008142818807122865e+01,5.564663832355555684e+01,1.696244556336258258e+00
1.221538781639353211e+01,5.690532731503770947e+01,1.695727943515827008e+00
1.435034744471583323e+01,5.815801630651986898e+01,1.696131451496602383e+00
1.648730707303813503e+01,5.941370529800202860e+01,1.695468687848760148e+00
1.862326670136043560e+01,6.066139428948417844e+01,1.694753551590721719e+00
2.076222632968273984e+01,6.191208328096633551e+01,1.695000151940938116e+00
2.289918595800504164e+01,6.316777227244849513e+01,1.695222725944800279e+00
2.503514558632734577e+01,6.441446126393063309e+01,1.694435555474802069e+00
2.718010521464964313e+01,6.566115025541280659e+01,1.693652884105692369e+00
2.931906484297194737e+01,6.691183924689497076e+01,1.693888834366909624e+00
3.145902447129425283e+01,6.815752823837712526e+01,1.694157325872058140e+00
3.360198409961655130e+01,6.940021722985929387e+01,1.694471994819630956e+00
3.574394372793885566e+01,7.064890622134144849e+01,1.692846115350590042e+00
3.788790335626115535e+01,7.189259521282359344e+01,1.693292523236871183e+00
4.003286298458345271e+01,7.313928420430576693e+01,1.692823542360434530e+00
4.217082261290575929e+01,7.438097319578790234e+01,1.693450914425248532e+00
-2.185228473444032815e+01,3.923361311963042652e+01,1.697824525910130555e+00
-1.973132510611802104e+01,4.049430211111259581e+01,1.697626561447411309e+00
-1.760636547779571615e+01,4.175299110259474844e+01,1.698231400799533830e+00
-1.548040584947341713e+01,4.301568009407690596e+01,1.697641190035311443e+00
-1.335744622115111468e+01,4.427936908555905404e+01,1.697859142001877375e+00
-1.123148659282881212e+01,4.553205807704121355e+01,1.697889517526848246e+00
-9.104526964506510112e+00,4.679474706852337107e+01,1.697737600393660617e+00
-6.977567336184208102e+00,4.805643606000553802e+01,1.698409666241327276e+00
-4.849607707861905759e+00,4.931312505148768821e+01,1.697912945576805610e+00
-2.723648079539604527e+00,5.057581404296984573e+01,1.697255581123938484e+00
-5.936884512173021822e-01,5.183550303445200313e+01,1.697446579767354358e+00
1.540271177104999722e+00,5.309319202593415810e+01,1.697495759382548819e+00
3.666230805427301842e+00,5.434688101741631527e+01,1.697413690874421732e+00
5.803190433749611188e+00,5.560257000889848200e+01,1.696211635775646265e+00
7.937150062071912870e+00,5.686125900038063463e+01,1.695901479783177734e+00
1.006610969039421555e+01,5.811194799186279880e+01,1.696495662635853163e+00
1.220306931871651734e+01,5.936763698334494421e+01,1.695007104758197602e+00
1.434002894703881914e+01,6.062432597482710861e+01,1.695449131115129626e+00
1.647898857536111805e+01,6.187501496630926567e+01,1.694835392739114655e+00
1.861194820368342562e+01,6.312370395779142740e+01,1.695179786405354605e+00
2.075190783200572753e+01,6.437839294927357514e+01,1.694496372941734608e+00
2.289386746032802478e+01,6.562708194075572976e+01,1.693799294668401734e+00
2.503182708865032779e+01,6.687677093223790337e+01,1.694102692466997739e+00
2.716878671697262959e+01,6.812445992372005321e+01,1.694420622981639424e+00
2.931374634529493761e+01,6.937114891520221249e+01,1.693766976452764084e+00
3.145370597361723597e+01,7.061583790668437643e+01,1.694155395680905896e+00
3.359766560193953211e+01,7.185952689816652139e+01,1.692599196610399703e+00
3.573962523026183646e+01,7.310821588964869022e+01,1.693111291012925124e+00
3.787858485858414781e+01,7.435290488113083995e+01,1.692704111737814321e+00
4.002754448690644296e+01,7.559759387261298968e+01,1.693389540980187347e+00
4.216950411522874020e+01,7.683728286409515817e+01,1.693178841999380957e+00
4.431246374355104933e+01,7.808097185557731734e+01,1.693082594698892773e+00
-2.187260323211733493e+01,4.170592278793766639e+01,1.697644751576040223e+00
-1.974764360379503714e+01,4.296461177941982612e+01,1.698355200855135694e+00
-1.762668397547273358e+01,4.422530077090197409e+01,1.697874135422919650e+00
-1.549672434715043146e+01,4.548598976238413627e+01,1.698204215881696788e+00
-1.337376471882812901e+01,4.674967875386629856e+01,1.698349153821123503e+00
-1.124880509050582766e+01,4.800836774534845119e+01,1.698313689953227179e+00
-9.120845462183524432e+00,4.926505673683060849e+01,1.697103566101941796e+00
-6.994885833861222757e+00,5.052674572831276834e+01,1.696725491216761084e+00
-4.869926205538920527e+00,5.178543471979492807e+01,1.697187101616497218e+00
-2.736966577216618735e+00,5.304412371127708070e+01,1.697496915704243214e+00
-6.070069488943166114e-01,5.430381270275923811e+01,1.696664283428278797e+00
1.524952679427985291e+00,5.555850169424140717e+01,1.695699330795628512e+00
3.656912307750294300e+00,5.681319068572355491e+01,1.695612899775065907e+00
5.789871936072596981e+00,5.807087967720570987e+01,1.696416483954396481e+00
7.924831564394897221e+00,5.932356866868787648e+01,1.696122160342648622e+00
1.005679119271720090e+01,6.057825766017003133e+01,1.694742517731224085e+00
1.219375082103950270e+01,6.183394665165218385e+01,1.695290582048936567e+00
1.433171044936180571e+01,6.308463564313434091e+01,1.694779739164107291e+00
1.646667007768410684e+01,6.433732463461650752e+01,1.695223655602328572e+00
1.860562970600640753e+01,6.558801362609865748e+01,1.693636197661115839e+00
2.074358933432871055e+01,6.683870261758082165e+01,1.694031349412312037e+00
2.288154896265101002e+01,6.808939160906298582e+01,1.694423130089762308e+00
2.502350859097331792e+01,6.933808060054514044e+01,1.693825511363400871e+00
2.716346821929561628e+01,7.058276959202729017e+01,1.694252335001427356e+00
2.930542784761792063e+01,7.183145858350944479e+01,1.692717231419749613e+00
3.145138747594022632e+01,7.307814757499161828e+01,1.693233539612299721e+00
3.358934710426252224e+01,7.431983656647376790e+01,1.692814228947252309e+00
3.573430673258482670e+01,7.556652555795592718e+01,1.693471823302630908e+00
3.787726636090712873e+01,7.681021454943805793e+01,1.693218328000360540e+00
4.002322598922943087e+01,7.805690354092023142e+01,1.693065159980576384e+00
4.216418561755173045e+01,7.929659253240238570e+01,1.693023081638077576e+00
