# Rx, Ry, d
-6.694275152028874132e+00,2.089554535758992415e+01,1.702450784800479955e+00
-4.570026435229582518e+00,2.215856089180470434e+01,1.702130804495483707e+00
-2.450777718430290797e+00,2.341957642601948564e+01,1.701305143431304234e+00
-3.245290016309991810e-01,2.468659196023426716e+01,1.700995843477344227e+00
1.799719715168292433e+00,2.594860749444905323e+01,1.701230734528099253e+00
3.927968431967587826e+00,2.720962302866383098e+01,1.700043050567177527e+00
6.046217148766878324e+00,2.847163856287861705e+01,1.700470970934669257e+00
8.174465865566171274e+00,2.973265409709339835e+01,1.698557093427479625e+00
1.030371458236546367e+01,3.098766963130817942e+01,1.699347846848894283e+00
1.243496329916475496e+01,3.224668516552295472e+01,1.697892851498731259e+00
1.456021201596404602e+01,3.350470069973773946e+01,1.698244236846137456e+00
1.668946073276333664e+01,3.475971623395252408e+01,1.697455926242398716e+00
1.882270944956262682e+01,3.601373176816730393e+01,1.696582899002080369e+00
2.095195816636191921e+01,3.726874730238208855e+01,1.695680440500467290e+00
-1.096642548579055720e+01,2.083977348518378747e+01,1.701320061193710931e+00
-8.842176768991265590e+00,2.210278901939856766e+01,1.700801846394757844e+00
-6.721928052191974423e+00,2.336780455361335029e+01,1.700771518122937476e+00
-4.599679335392682589e+00,2.462682008782812915e+01,1.701241768006333199e+00
-2.478430618593391088e+00,2.589183562204291533e+01,1.701231445180183988e+00
-3.541819017940991410e-01,2.715485115625769907e+01,1.699765295629127593e+00
1.772066815005195917e+00,2.841286669047248026e+01,1.699873619020453752e+00
3.899315531804487200e+00,2.967288222468726389e+01,1.699591847990311821e+00
6.025564248603778594e+00,3.093989775890204186e+01,1.698960055971060479e+00
8.151812965403070876e+00,3.219691329311682182e+01,1.699022400685017864e+00
1.028306168220236394e+01,3.345592882733160423e+01,1.697826511362514612e+00
1.241231039900165278e+01,3.471194436154638652e+01,1.698422828556728659e+00
1.453755911580094562e+01,3.596895989576116648e+01,1.696863906112324072e+00
1.666680783260023802e+01,3.722497542997595588e+01,1.697203685389396810e+00
1.880005654939952819e+01,3.847799096419072384e+01,1.696496752240705952e+00
2.093230526619882070e+01,3.973200649840551790e+01,1.695797587482800406e+00
2.306555398299811088e+01,4.098502203262029298e+01,1.695159821686949453e+00
-1.099407838595366016e+01,2.331203268120721361e+01,1.700754313004781970e+00
-8.869829669154368545e+00,2.457504821542199025e+01,1.701003139233743688e+00
-6.747580952355077599e+00,2.583406374963677976e+01,1.699761398053580175e+00
-4.623332235555785985e+00,2.709707928385155640e+01,1.700044723497101895e+00
-2.503083518756494374e+00,2.836209481806634258e+01,1.699874730228676301e+00
-3.798348019571990974e-01,2.962211035228112266e+01,1.700278712281424687e+00
1.747413914842092630e+00,3.088312588649590396e+01,1.699289261801170570e+00
3.875662631641383804e+00,3.214314142071069114e+01,1.698943813321390550e+00
5.997911348440675638e+00,3.340315695492546411e+01,1.698284120176908329e+00
8.129160065239966926e+00,3.466217248914024651e+01,1.698355670650725902e+00
1.026040878203925821e+01,3.592118802335502892e+01,1.697207052323694176e+00
1.238965749883855061e+01,3.717620355756982065e+01,1.696889273847842938e+00
1.451690621563784234e+01,3.843721909178459128e+01,1.697455053980139628e+00
1.665015493243713252e+01,3.969123462599937824e+01,1.695958088185142154e+00
1.878240364923642503e+01,4.094425016021416042e+01,1.696452303435596498e+00
2.091865236603571532e+01,4.219626569442894493e+01,1.694991112004784251e+00
2.305190108283500550e+01,4.344928122864372000e+01,1.694626675050975972e+00
2.518214979963430622e+01,4.469929676285850206e+01,1.694409186642610310e+00
-1.314298000291605284e+01,2.451927634301585712e+01,1.700353750751088633e+00
-1.102373128611676023e+01,2.578029187723064197e+01,1.699868880510801317e+00
-8.899482569317468617e+00,2.704330741144542216e+01,1.699904755829868996e+00
-6.777233852518177670e+00,2.830332294566020579e+01,1.700473790464745116e+00
-4.650985135718886276e+00,2.956933847987498964e+01,1.699594437577643280e+00
-2.528736418919590889e+00,3.082935401408976617e+01,1.699290931334346721e+00
-4.004877021202990495e-01,3.209036954830455102e+01,1.698592946374854140e+00
1.723761014678992565e+00,3.335338508251933831e+01,1.698535180096847341e+00
3.853009731478284294e+00,3.460840061673411583e+01,1.698156863817774642e+00
5.977258448277575908e+00,3.587141615094888891e+01,1.697501209918186760e+00
8.106507165076866528e+00,3.712643168516368064e+01,1.696614803001666116e+00
1.023775588187615782e+01,3.838544721937845594e+01,1.696546943921500850e+00
1.237000459867545032e+01,3.963946275359324289e+01,1.696348956209271286e+00
1.449625331547474261e+01,4.089647828780801575e+01,1.696073464985629942e+00
1.663050203227403401e+01,4.215349382202280992e+01,1.694773658830807550e+00
1.876675074907332430e+01,4.340550935623758022e+01,1.694502545335941690e+00
2.089999946587261803e+01,4.465852489045236950e+01,1.695312211142609105e+00
2.303524818267191421e+01,4.591054042466715401e+01,1.694253097205759673e+00
2.516849689947120794e+01,4.716355595888193619e+01,1.694373299785616016e+00
2.730774561627049835e+01,4.841257149309671348e+01,1.693717907290465563e+00
-1.316663290307915268e+01,2.698953553903928793e+01,1.700415830295021191e+00
-1.104838418627985952e+01,2.825055107325406567e+01,1.698716697093133110e+00
-8.924135469480567906e+00,2.951356660746884941e+01,1.698561130479252279e+00
-6.801886752681277848e+00,3.077358214168362949e+01,1.698964408527354308e+00
-4.677638035881982681e+00,3.203659767589841323e+01,1.698947667883167423e+00
-2.552389319082690733e+00,3.329961321011320763e+01,1.698537605058240807e+00
-4.251406022833989495e-01,3.456062874432797827e+01,1.697766098119680933e+00
1.703108114515892835e+00,3.582164427854275601e+01,1.697669754277051135e+00
3.832356831315184120e+00,3.707665981275754774e+01,1.697289389951041061e+00
5.956605548114476179e+00,3.833967534697232082e+01,1.696669450895007758e+00
8.088854264913766912e+00,3.959269088118711011e+01,1.696857380815883776e+00
1.021810298171305931e+01,4.084870641540187819e+01,1.695902947692397911e+00
1.235335169851235015e+01,4.210572194961666526e+01,1.695857537604960275e+00
1.448260041531164255e+01,4.336073748383144277e+01,1.694773426363958002e+00
1.661484913211093328e+01,4.461475301804622973e+01,1.694703039544583678e+00
1.874809784891022346e+01,4.586776855226101191e+01,1.694698211701999746e+00
2.088534656570952563e+01,4.712278408647579653e+01,1.693809455548202836e+00
2.302159528250881593e+01,4.837479962069057393e+01,1.694085251721281438e+00
2.515484399930810966e+01,4.962781515490536322e+01,1.693571369471107868e+00
2.729209271610739762e+01,5.087383068912014039e+01,1.693310228127374417e+00
2.943234143290669280e+01,5.212284622333493189e+01,1.693340308613053624e+00
-1.531653452004154303e+01,2.820177920084793044e+01,1.698694307864039965e+00
-1.319428580324225209e+01,2.946179473506271052e+01,1.699245592145746331e+00
-1.107003708644296047e+01,3.072481026927749070e+01,1.699353009236123535e+00
-8.947788369643667750e+00,3.198382580349227666e+01,1.699028664367330910e+00
-6.823539652844373471e+00,3.324684133770706040e+01,1.698290574952534548e+00
-4.698290936045082411e+00,3.450485687192183804e+01,1.698162414626548822e+00
-2.573042219245790463e+00,3.576787240613662533e+01,1.697673175573787718e+00
-4.477935024464989033e-01,3.702488794035140529e+01,1.696856754060598327e+00
1.680455214352792659e+00,3.828590347456618304e+01,1.696751465214273891e+00
3.809703931152084166e+00,3.954191900878097243e+01,1.697399494127583841e+00
5.942952647951376122e+00,4.080393454299574074e+01,1.695846291300272757e+00
8.068201364750667182e+00,4.206095007721053491e+01,1.696139921243963622e+00
1.020145008154995914e+01,4.331496561142530766e+01,1.696330373762267252e+00
1.233569879834925054e+01,4.457198114564009472e+01,1.695468847963562009e+00
1.446894751514854249e+01,4.582499667985487690e+01,1.694607019461865871e+00
1.659819623194783489e+01,4.708101221406965919e+01,1.693796301465619880e+00
1.873344494874713106e+01,4.833202774828443893e+01,1.694087110541433017e+00
2.086969366554642491e+01,4.958404328249921633e+01,1.693528147768661674e+00
2.300394238234571631e+01,5.083205881671401016e+01,1.694165705772137764e+00
2.514019109914500660e+01,5.208307435092878990e+01,1.693043011737793480e+00
2.727843981594429934e+01,5.333808988514356031e+01,1.693199615985006901e+00
2.941668853274359208e+01,5.458410541935834459e+01,1.692670834998012408e+00
3.155593724954288248e+01,5.583312095357313609e+01,1.693487257016572212e+00
-1.534318742020464299e+01,3.066903839687135402e+01,1.697542660255870306e+00
-1.321893870340535138e+01,3.193205393108613421e+01,1.697898831699496736e+00
-1.109468998660605976e+01,3.319506946530092506e+01,1.697834640541705076e+00
-8.970441269806766371e+00,3.445808499951569814e+01,1.698364978428455574e+00
-6.844192553007473201e+00,3.571510053373048521e+01,1.697510466597730527e+00
-4.716943836208181473e+00,3.697611606794527006e+01,1.697297159910098330e+00
-2.593695119408890637e+00,3.823613160216005724e+01,1.696756171688318160e+00
-4.664464026095987981e-01,3.949714713637483499e+01,1.696923224843815525e+00
1.662802314189693043e+00,4.075216267058960540e+01,1.696838135850485374e+00
3.794051030988984774e+00,4.201117820480439491e+01,1.695544239112557916e+00
5.923299747788275837e+00,4.326619373901917243e+01,1.696087760148664803e+00
8.049548464587568120e+00,4.452420927323395716e+01,1.694517146765915472e+00
1.018379718138685952e+01,4.578122480744874423e+01,1.694882368014644980e+00
1.231904589818615037e+01,4.703824034166352419e+01,1.695234191187486417e+00
1.445429461498544299e+01,4.828925587587830393e+01,1.693623447448539210e+00
1.658354333178474249e+01,4.954527141009307911e+01,1.694100296844979425e+00
1.871779204858403034e+01,5.079328694430786584e+01,1.693713503461964143e+00
2.085404076538332419e+01,5.204430247852265268e+01,1.692509731332055622e+00
2.299428948218261581e+01,5.329431801273742764e+01,1.692532871404794248e+00
2.512653819898190832e+01,5.454733354695221692e+01,1.692823409424997205e+00
2.726478691578119751e+01,5.579334908116698699e+01,1.693417843966567471e+00
2.940403563258049147e+01,5.704336461538178327e+01,1.693348163130935280e+00
3.154328434937978187e+01,5.829238014959655345e+01,1.691641387556549025e+00
3.367953306617906861e+01,5.954339568381133319e+01,1.692319186410810916e+00
-1.748708903716703489e+01,3.188328205867999898e+01,1.697661267092535731e+00
-1.536484032036774217e+01,3.314229759289478494e+01,1.698250458418236741e+00
-1.323959160356845288e+01,3.440031312710956257e+01,1.697432524210416682e+00
-1.111834288676915783e+01,3.566532866132435231e+01,1.697219238121865370e+00
-8.993094169969864993e+00,3.692234419553913227e+01,1.696628153942468131e+00
-6.864845453170572931e+00,3.818335972975391712e+01,1.696682352228318758e+00
-4.737596736371282091e+00,3.944437526396869487e+01,1.697410105649516998e+00
-2.609348019571990029e+00,4.070539079818347261e+01,1.696844467950041846e+00
-4.870993027726986946e-01,4.196540633239825979e+01,1.696022792537683177e+00
1.644149414026592648e+00,4.322442186661303509e+01,1.695986187758177444e+00
3.773398130825884600e+00,4.447943740082781972e+01,1.694778916840193661e+00
5.906646847625176555e+00,4.573245293504259479e+01,1.695447751312899598e+00
8.035895564424468063e+00,4.698846846925739129e+01,1.695041287383519002e+00
1.017014428122375946e+01,4.824548400347216415e+01,1.693609235308476624e+00
1.230239299802305197e+01,4.949849953768694633e+01,1.694201692190337116e+00
1.443564171482235103e+01,5.075251507190172617e+01,1.693868408877960086e+00
1.656989043162164066e+01,5.200953060611652035e+01,1.693658061735438647e+00
1.870413914842093206e+01,5.325754614033129286e+01,1.692617539975211249e+00
2.084438786522022369e+01,5.450656167454607726e+01,1.692791259023216144e+00
2.298063658201951398e+01,5.575857720876086177e+01,1.693220510002479973e+00
2.511688529881880783e+01,5.700959274297564150e+01,1.692942854891662963e+00
2.725413401561809934e+01,5.825560827719041157e+01,1.692991576244634144e+00
2.939338273241739330e+01,5.950562381140520074e+01,1.692395189555992996e+00
3.153163144921668248e+01,6.075163934561999213e+01,1.692177025437334059e+00
3.366788016601596922e+01,6.200265487983475765e+01,1.692354887743547032e+00
3.580512888281526784e+01,6.324867041404954193e+01,1.691940792672612215e+00
-1.750974193733013706e+01,3.435654125470342990e+01,1.697461490102235571e+00
-1.538349322053084478e+01,3.561455678891821464e+01,1.696874555285260877e+00
-1.326124450373154851e+01,3.687357232313299704e+01,1.696904067667815763e+00
-1.113699578693225689e+01,3.813658785734778434e+01,1.696564512152348936e+00
-9.014747070132965945e+00,3.939660339156255731e+01,1.696875971716054199e+00
-6.883498353333673769e+00,4.065561892577733261e+01,1.695863834305517459e+00
-4.758249636534381821e+00,4.191263445999211967e+01,1.695558420962231860e+00
-2.632000919735090427e+00,4.317064999420690441e+01,1.695994540632478786e+00
-5.017522029357985858e-01,4.443466552842168227e+01,1.695210978197189133e+00
1.627496513863492922e+00,4.569068106263645745e+01,1.695249923243424606e+00
3.756745230662784873e+00,4.694569659685124208e+01,1.695156347974515532e+00
5.890993947462076719e+00,4.820271213106602914e+01,1.694977343407767290e+00
8.020242664261367338e+00,4.945772766528080666e+01,1.693761423625935736e+00
1.015249138106065985e+01,5.071174319949559361e+01,1.693557808322227576e+00
1.228874009785995902e+01,5.196275873371038045e+01,1.694415694201472755e+00
1.442498881465925109e+01,5.321477426792515075e+01,1.694383525967542825e+00
1.655423753145854349e+01,5.446978980213994248e+01,1.692508277636567859e+00
1.869248624825783267e+01,5.571580533635471255e+01,1.692834754766912253e+00
2.083073496505712541e+01,5.697082087056950428e+01,1.693404927892346645e+00
2.296998368185641581e+01,5.822083640478427924e+01,1.693257306988876776e+00
2.510423239865571077e+01,5.946885193899906596e+01,1.692426366204976329e+00
2.724048111545499751e+01,6.071986747321384570e+01,1.691942027348311006e+00
2.938172983225429391e+01,6.196388300742862754e+01,1.691829209760306485e+00
3.152097854905358432e+01,6.321389854164341671e+01,1.692107453235737857e+00
3.365522726585287216e+01,6.446191407585818922e+01,1.691790619572254295e+00
3.579447598265216612e+01,6.571092961007296651e+01,1.691886677180159726e+00
3.793272469945145531e+01,6.695694514428775790e+01,1.692397571962830138e+00
-1.965564355429252430e+01,3.556778491651207474e+01,1.696586530822909999e+00
-1.753039483749323679e+01,3.682480045072686181e+01,1.696214301093450061e+00
-1.540614612069393985e+01,3.808781598494163489e+01,1.696471823165681458e+00
-1.327789740389464868e+01,3.934883151915641974e+01,1.696370524289385617e+00
-1.115264868709535762e+01,4.060684705337119738e+01,1.695927479452409514e+00
-9.030399970296064893e+00,4.186586258758597978e+01,1.696165160697945318e+00
-6.902151253496773720e+00,4.312687812180076463e+01,1.696111105592456036e+00
-4.776902536697481771e+00,4.438489365601554226e+01,1.694797509713425132e+00
-2.647653819898190264e+00,4.563990919023032689e+01,1.695260749150053758e+00
-5.194051030988985351e-01,4.690092472444510463e+01,1.694540840045833718e+00
1.609843613700393083e+00,4.815694025865989403e+01,1.694680843144292348e+00
3.742092330499684483e+00,4.940995579287466910e+01,1.693726222114420032e+00
5.877341047298976662e+00,5.066697132708945617e+01,1.693724165118292824e+00
8.006589764098269058e+00,5.192198686130424790e+01,1.693722879630106037e+00
1.013883848089756690e+01,5.317600239551901353e+01,1.693770870915144444e+00
1.227508719769685896e+01,5.442701792973380037e+01,1.692916214823240395e+00
1.441133591449615103e+01,5.567903346394858488e+01,1.693205835640367196e+00
1.654458463129544299e+01,5.693204899816336706e+01,1.692684799672850460e+00
1.867883334809473084e+01,5.818006453237813957e+01,1.693395635012243661e+00
2.081808206489402480e+01,5.943008006659292164e+01,1.693377687548524912e+00
2.295433078169331509e+01,6.068109560080771558e+01,1.691666522770503667e+00
2.508857949849261004e+01,6.192911113502249520e+01,1.692293382222953779e+00
2.722982821529189934e+01,6.318212666923727028e+01,1.692284702689820675e+00
2.936807693209119208e+01,6.442814220345205456e+01,1.691661705253682424e+00
3.151132564889048382e+01,6.567615773766682707e+01,1.692440060356952047e+00
3.364457436568977045e+01,6.692417327188162801e+01,1.691629633875191718e+00
3.578282308248906673e+01,6.817018880609639098e+01,1.692234318023747131e+00
3.792207179928835359e+01,6.941920434031118248e+01,1.692251949673187372e+00
4.006032051608764277e+01,7.066521987452597386e+01,1.691674317365108315e+00
-1.966929645445562613e+01,3.804104411253550211e+01,1.695505915194952085e+00
-1.755004773765633175e+01,3.930205964675028696e+01,1.695975770912976355e+00
-1.542479902085704069e+01,4.056007518096506459e+01,1.696098400159199882e+00
-1.329855030405774841e+01,4.181709071517984455e+01,1.695887871472359754e+00
-1.117130158725845668e+01,4.307810624939462940e+01,1.695363721878180963e+00
-9.047052870459165064e+00,4.434112178360940959e+01,1.694550666719926602e+00
-6.920804153659873670e+00,4.559913731782419433e+01,1.695478231133831004e+00
-4.791555436860581274e+00,4.685415285203897184e+01,1.695180308598169150e+00
-2.662306720061289766e+00,4.811016838625376124e+01,1.694694653066368462e+00
-5.350580032619984827e-01,4.937118392046853188e+01,1.694062312180357965e+00
1.598190713537293028e+00,5.062419945468331406e+01,1.694327009935788109e+00
3.727439430336584980e+00,5.187921498889810579e+01,1.693534487922878862e+00
5.859688147135876157e+00,5.313323052311287853e+01,1.693731814884378295e+00
7.992936863935176106e+00,5.438624605732766071e+01,1.692966674806331895e+00
1.012718558073446751e+01,5.564326159154244067e+01,1.693286644081016368e+00
1.226343429753375780e+01,5.689527712575723228e+01,1.692738468449741296e+00
1.439768301433304920e+01,5.814329265997200480e+01,1.693367350443715447e+00
1.653093173113234116e+01,5.939630819418679408e+01,1.693216257893654264e+00
1.867018044793163156e+01,6.064632372840156904e+01,1.692325263775404043e+00
2.080442916473092652e+01,6.189433926261635577e+01,1.691730927204013080e+00
2.294367788153021692e+01,6.314335479683113306e+01,1.692465724789072423e+00
2.507792659832950832e+01,6.439137033104590557e+01,1.691557540828565687e+00
2.721817531512879995e+01,6.564138586526070185e+01,1.692029223957726591e+00
2.935542403192809147e+01,6.688740139947547902e+01,1.691898216896134066e+00
3.149467274872737832e+01,6.813641693369025631e+01,1.692176264864813096e+00
3.363492146552667350e+01,6.938643246790505259e+01,1.691869207091176941e+00
3.577217018232596502e+01,7.063244800211982977e+01,1.691976854600232505e+00
3.791241889912524954e+01,7.188146353633460706e+01,1.692492956223500489e+00
4.004966761592454816e+01,7.312747907054939844e+01,1.692405253461222836e+00
4.218591633272384200e+01,7.437849460476417107e+01,1.692695623527677329e+00
-2.181319807141801803e+01,3.925528777434414707e+01,1.694803391099027667e+00
-1.969094935461871998e+01,4.051430330855892947e+01,1.695469344880577767e+00
-1.756870063781943259e+01,4.177431884277371665e+01,1.694800840120312735e+00
-1.544345192102013975e+01,4.303133437698849662e+01,1.694808951431852062e+00
-1.331520320422084858e+01,4.429234991120326725e+01,1.694510272889063307e+00
-1.118995448742155574e+01,4.555036544541805910e+01,1.694926670082456566e+00
-9.063705770622265234e+00,4.680738097963283906e+01,1.695084951742454216e+00
-6.938457053822973286e+00,4.806539651384762379e+01,1.695016465774197290e+00
-4.807208337023681111e+00,4.932441204806239199e+01,1.693756625671921423e+00
-2.675959620224390267e+00,5.058342758227718861e+01,1.694344374316431256e+00
-5.467109034250984267e-01,5.183844311649197323e+01,1.693821593091517030e+00
1.582537813374193192e+00,5.309345865070674364e+01,1.694232465070538041e+00
3.715786530173484703e+00,5.434747418492153059e+01,1.692622801710814473e+00
5.846035246972783206e+00,5.559748971913631266e+01,1.693039343040739331e+00
7.979283963772074273e+00,5.685050525335109484e+01,1.692529041724591732e+00
1.011153268057136678e+01,5.810452078756587468e+01,1.693138341636954980e+00
1.224778139737065707e+01,5.935553632178065442e+01,1.692912461668737212e+00
1.438403011416994914e+01,6.060755185599543893e+01,1.691894695418713290e+00
1.652027883096924299e+01,6.185856739021021866e+01,1.692125737199218882e+00
1.865652754776853328e+01,6.311058292442500317e+01,1.691643044405392482e+00
2.079377626456782480e+01,6.435659845863976614e+01,1.692480245769762304e+00
2.293402498136711642e+01,6.560561399285455764e+01,1.691666604355719583e+00
2.506827369816640783e+01,6.685362952706935857e+01,1.692226543344335532e+00
2.720552241496569934e+01,6.809964506128412154e+01,1.692179241750784380e+00
2.934477113176498975e+01,6.934966059549890360e+01,1.691538306182841289e+00
3.148301984856427893e+01,7.059567612971369499e+01,1.692311523639556947e+00
3.362026856536357400e+01,7.184169166392847217e+01,1.691500699159681043e+00
3.576051728216286563e+01,7.309070719814324946e+01,1.692101580884150858e+00
3.789976599896215248e+01,7.434072273235804573e+01,1.692103873813346704e+00
4.003901471576144644e+01,7.558973826657282302e+01,1.693491342236668640e+00
4.217326343256073784e+01,7.683775380078760975e+01,1.693241999508537043e+00
4.430951214936003169e+01,7.808876933500236817e+01,1.693328382560273626e+00
-2.182985097158111643e+01,4.173054697036756977e+01,1.695005404716067199e+00
-1.970460225478182181e+01,4.298756250458235684e+01,1.694530294257696301e+00
-1.758535353798253098e+01,4.424957803879713225e+01,1.694742593505284001e+00
-1.546010482118323992e+01,4.550659357301192642e+01,1.694655955896471333e+00
-1.333385610438394764e+01,4.676460910722670405e+01,1.695289380101715038e+00
-1.120460738758465702e+01,4.801962464144148868e+01,1.693666922804932584e+00
-9.080358670785365405e+00,4.928264017565625466e+01,1.693817333519205048e+00
-6.951109953986073009e+00,5.053865570987105116e+01,1.693773616841431906e+00
-4.821861237186782390e+00,5.179367124408583578e+01,1.693572528631083429e+00
-2.692612520387489994e+00,5.304968677830061097e+01,1.694254013583862628e+00
-5.613638035881983734e-01,5.430770231251539570e+01,1.692860592546645337e+00
1.570884913211093137e+00,5.556171784673017555e+01,1.693436708672524160e+00
3.704133630010391975e+00,5.681473338094495773e+01,1.693028042133059685e+00
5.834382346809683817e+00,5.806474891515972558e+01,1.692680803579777793e+00
7.967631063608974884e+00,5.931876444937452675e+01,1.693441016871485516e+00
1.010387978040826695e+01,6.056977998358930648e+01,1.692353801753327058e+00
1.223812849720755835e+01,6.181779551780407900e+01,1.692462667185093084e+00
1.437437721400685042e+01,6.306981105201885640e+01,1.691808825869943522e+00
1.650762593080614238e+01,6.431782658623365023e+01,1.692430540232497060e+00
1.864387464760543267e+01,6.556884212044842286e+01,1.692362509641617052e+00
2.078412336440472785e+01,6.681885765466320493e+01,1.691635308074796340e+00
2.292337208120401471e+01,6.806787318887799643e+01,1.692274880686606808e+00
2.505762079800330611e+01,6.931588872309276894e+01,1.692302106884008950e+00
2.719486951480259762e+01,7.056190425730756033e+01,1.691732436539025386e+00
2.933511823160188925e+01,7.181191979152232818e+01,1.691575604898676977e+00
3.147236694840118076e+01,7.305793532573711957e+01,1.691835430598872758e+00
3.360661566520047216e+01,7.430595085995190630e+01,1.691509699970113134e+00
3.574486438199976845e+01,7.555196639416666926e+01,1.691590139556310213e+00
3.788411309879905531e+01,7.680098192838144655e+01,1.693062477472394134e+00
4.002136181559834682e+01,7.804699746259623794e+01,1.692906592920720765e+00
4.215761053239764067e+01,7.929901299681102955e+01,1.693096751889802132e+00
