# Rx, Ry, d
-4.521990222687783501e+00,1.721719302694395637e+01,1.704421295529912284e+00
-2.395573930063468193e+00,1.847981102022025723e+01,1.703711027652184073e+00
-2.761576374391522259e-01,1.974742901349655355e+01,1.702722142811061712e+00
1.846258655185163633e+00,2.101204700677284976e+01,1.703460091107995344e+00
3.970674947809479605e+00,2.227166500004915051e+01,1.702931818753827597e+00
6.091091240433795129e+00,2.353328299332545015e+01,1.703145722312082500e+00
8.216507533058114987e+00,2.479590098660174036e+01,1.702111593375627008e+00
1.034292382568242985e+01,2.605951897987804244e+01,1.701840554063687838e+00
1.246634011830674460e+01,2.731913697315433964e+01,1.701344983790457510e+00
1.459075641093106057e+01,2.857875496643063684e+01,1.700638437817580950e+00
1.671817270355537843e+01,2.983637295970693515e+01,1.699735558160201165e+00
-8.793217512616310572e+00,1.715826066707843367e+01,1.704145730211598320e+00
-6.670801219991993491e+00,1.842287866035472987e+01,1.703863491764753046e+00
-4.550384927367677967e+00,1.968449665363102596e+01,1.703300575650968485e+00
-2.427968634743362220e+00,2.094911464690732927e+01,1.703460111408105604e+00
-3.075523421190462514e-01,2.221073264018362181e+01,1.703346769005772865e+00
1.815863950505269386e+00,2.347635063345991924e+01,1.702966728078315395e+00
3.938280243129585134e+00,2.474096862673621899e+01,1.702327637146278994e+00
6.067696535753904108e+00,2.600258662001251508e+01,1.702438563111553727e+00
8.188112828378219632e+00,2.726320461328881350e+01,1.702309931379615948e+00
1.031152912100253616e+01,2.852282260656511070e+01,1.700953457027966298e+00
1.243594541362685035e+01,2.978244059984141145e+01,1.701382067502565265e+00
1.456736170625116777e+01,3.104705859311770766e+01,1.699609817383345600e+00
1.669477799887548386e+01,3.230467658639399531e+01,1.699651795815311894e+00
1.882219429149979817e+01,3.356229457967030072e+01,1.699524027252910852e+00
-8.822612217296203596e+00,1.962556429376549971e+01,1.703042617510996726e+00
-6.703195924671887518e+00,2.089218228704180191e+01,1.702625114431536524e+00
-4.578779632047572434e+00,2.215180028031809556e+01,1.702931867745146155e+00
-2.460363339423256246e+00,2.341841827359439421e+01,1.702966763567275832e+00
-3.369470467989402751e-01,2.468403626687069163e+01,1.702735208066978201e+00
1.783469245825375582e+00,2.594565426014698772e+01,1.702244091733291276e+00
3.912885538449695222e+00,2.720627225342328614e+01,1.701501743774112230e+00
6.033301831074010302e+00,2.846789024669958579e+01,1.701517876966768261e+00
8.158718123698326607e+00,2.973150823997588432e+01,1.701303523346494373e+00
1.028913441632264281e+01,3.099212623325218274e+01,1.700870961183265972e+00
1.241255070894695756e+01,3.225174422652847284e+01,1.700233633758478691e+00
1.453996700157127542e+01,3.350936221980477825e+01,1.700406060510374795e+00
1.667138329419558929e+01,3.476498021308107411e+01,1.699403741170462334e+00
1.880079958681990604e+01,3.602559820635736543e+01,1.699243053562099259e+00
2.093121587944422402e+01,3.728121619963366129e+01,1.697941145776573624e+00
-1.097742321460041381e+01,2.082924992717627433e+01,1.702968520815666631e+00
-8.852006921976098397e+00,2.209786792045257187e+01,1.702693771569324888e+00
-6.731590629351781985e+00,2.335948591372887151e+01,1.703145804992310941e+00
-4.609174336727466681e+00,2.462510390700516183e+01,1.702327721871778055e+00
-2.488758044103150269e+00,2.588672190028146503e+01,1.702244150269110801e+00
-3.623417514788342952e-01,2.714933989355776234e+01,1.701901214887304947e+00
1.760074541145485227e+00,2.841395788683405499e+01,1.702306496448365625e+00
3.880490833769801196e+00,2.967557588011036174e+01,1.701468981365164668e+00
6.009907126394116617e+00,3.093719387338665427e+01,1.701399002060373977e+00
8.134323419018432588e+00,3.219681186666295503e+01,1.701108168350765171e+00
1.025773971164274911e+01,3.345642985993924867e+01,1.699609290377862569e+00
1.239115600426706365e+01,3.471504785321555175e+01,1.699916293625197028e+00
1.452057229689138040e+01,3.597566584649184307e+01,1.699044126617850647e+00
1.664798858951569827e+01,3.723328383976814138e+01,1.699008661951148635e+00
1.878040488214001158e+01,3.848390183304443468e+01,1.697826591341952129e+00
2.090782117476432944e+01,3.974151982632074009e+01,1.697515315437650329e+00
2.304223746738864165e+01,4.099513781959703351e+01,1.698092829154357997e+00
-1.100381791928031205e+01,2.330055355386334526e+01,1.701517040842216444e+00
-8.884401626655995088e+00,2.456717154713964035e+01,1.702111708672020995e+00
-6.763985334031679564e+00,2.582878954041594000e+01,1.702438706569285864e+00
-4.638569041407363258e+00,2.709240753369223142e+01,1.701501882063420679e+00
-2.515152748783048064e+00,2.835702552696853473e+01,1.702306588531064868e+00
-3.947364561587283216e-01,2.961864352024483082e+01,1.700859649616285330e+00
1.734679836465587544e+00,3.087926151352112925e+01,1.701169313806406569e+00
3.855096129089903290e+00,3.214087950679742534e+01,1.701245199481874248e+00
5.983512421714218377e+00,3.340749750007372398e+01,1.700098230825530576e+00
8.113928714338536352e+00,3.466311549335002695e+01,1.699740565040918749e+00
1.023834500696285232e+01,3.592273348662631349e+01,1.700185511390243986e+00
1.236576129958716663e+01,3.718035147990261891e+01,1.699447442620038551e+00
1.449617759221148283e+01,3.843596947317891477e+01,1.698541699395907489e+00
1.662959388483579914e+01,3.969458746645520364e+01,1.698484488416674765e+00
1.875701017746011345e+01,4.095220545973150905e+01,1.698292774922397719e+00
2.089142647008443276e+01,4.220582345300780958e+01,1.697984170349790656e+00
2.302584276270874497e+01,4.345944144628411010e+01,1.696576815922309356e+00
2.515425905533306761e+01,4.471205943956040585e+01,1.697089262990243208e+00
-1.315662891658451983e+01,2.450823918727411410e+01,1.702106712905632424e+00
-1.103421262396020630e+01,2.577385718055041153e+01,1.701840691783210735e+00
-8.907796331335889661e+00,2.703647517382670884e+01,1.702310135563011473e+00
-6.791380038711572809e+00,2.830009316710300737e+01,1.701518110998150535e+00
-4.669963746087257839e+00,2.956171116037930702e+01,1.701469196783187865e+00
-2.540547453462937977e+00,3.082232915365560544e+01,1.701169453070835447e+00
-4.181311608386223955e-01,3.208794714693190286e+01,1.700626381024091582e+00
1.707285131785693411e+00,3.335056514020820373e+01,1.700848872687441338e+00
3.834701424410009274e+00,3.460818313348449493e+01,1.699847151528895761e+00
5.959117717034324357e+00,3.586780112676078858e+01,1.699632704070304978e+00
8.085534009658640997e+00,3.713041912003708944e+01,1.700218203086053759e+00
1.021795030228295786e+01,3.839003711331339019e+01,1.698617422909504571e+00
1.234536659490727217e+01,3.964765510658968140e+01,1.698845147441967462e+00
1.447678288753158782e+01,4.090227309986597959e+01,1.697917071510172349e+00
1.660719918015590579e+01,4.215789109314228966e+01,1.697849696264784658e+00
1.873861547278021789e+01,4.341350908641858553e+01,1.697660219354172995e+00
2.087303176540453720e+01,4.466712707969487894e+01,1.697366420644052631e+00
2.300544805802885762e+01,4.592674507297117259e+01,1.696986544284571741e+00
2.514186435065317227e+01,4.717436306624747999e+01,1.695539177951638443e+00
2.727628064327749158e+01,4.842798105952376631e+01,1.696043130108630725e+00
-1.318302362126441452e+01,2.697954281396118148e+01,1.701345121229911106e+00
-1.106060732864010099e+01,2.824416080723747768e+01,1.700953712772662607e+00
-8.940191036015784576e+00,2.950577880051378088e+01,1.701303860004995006e+00
-6.813774743391467048e+00,3.076839679379007819e+01,1.701399365729109769e+00
-4.691358450767148192e+00,3.203401478706637562e+01,1.701245522340696814e+00
-2.567942158142832554e+00,3.329363278034267637e+01,1.700849076419303385e+00
-4.435258655185163601e-01,3.455325077361897002e+01,1.700218183501109204e+00
1.681890427105799279e+00,3.581586876689526378e+01,1.700362353351658085e+00
3.808306719730115031e+00,3.707848676017156464e+01,1.700292386123065658e+00
5.939723012354431120e+00,3.833410475344786050e+01,1.699020299844410387e+00
8.069139304978747873e+00,3.959572274672415659e+01,1.698559249755040801e+00
1.019255559760306440e+01,4.085534074000045024e+01,1.698923440047908739e+00
1.232697189022737838e+01,4.210895873327675787e+01,1.698128028643379306e+00
1.445438818285169447e+01,4.336657672655306328e+01,1.698189025662899310e+00
1.658780447547600900e+01,4.462519471982934505e+01,1.697123186316055410e+00
1.872222076810032476e+01,4.587881271310565268e+01,1.696947898953628631e+00
2.085663706072465118e+01,4.713243070638195320e+01,1.696681069072973003e+00
2.298905335334896449e+01,4.838204869965824173e+01,1.696341000090155537e+00
2.512346964597328025e+01,4.963566669293454225e+01,1.695946271715607967e+00
2.726488593859759746e+01,5.088528468621083078e+01,1.695515616786409385e+00
2.939930223122190966e+01,5.213890267948713841e+01,1.695067797418592814e+00
-1.533083461856862506e+01,2.818822844737195510e+01,1.700638536070397278e+00
-1.321141832594430809e+01,2.945584644064825497e+01,1.701382350464915705e+00
-1.108800203331999512e+01,3.071546443392454862e+01,1.700871393942505527e+00
-8.963585740695679149e+00,3.197508242720084937e+01,1.701108694299899193e+00
-6.841169448071357628e+00,3.323970042047714202e+01,1.700098774017678283e+00
-4.716753155447042545e+00,3.449931841375344987e+01,1.699847619940370702e+00
-2.591336862822726239e+00,3.576193640702973653e+01,1.700362643020806086e+00
-4.649205701984104322e-01,3.702555440030603506e+01,1.699652628411516986e+00
1.662495722425905376e+00,3.828317239358234048e+01,1.699727676254090714e+00
3.786912015050221569e+00,3.954179038685862935e+01,1.698599133582995524e+00
5.916328307674536546e+00,4.080340838013492544e+01,1.699279517823059527e+00
8.048744600298853413e+00,4.206202637341123562e+01,1.697782432419025600e+00
1.017616089292316950e+01,4.331964436668752683e+01,1.698122475190995795e+00
1.230757718554748337e+01,4.457526235996382269e+01,1.698315140060775441e+00
1.443799347817179957e+01,4.583088035324012566e+01,1.697376712840681590e+00
1.657240977079611710e+01,4.708449834651642618e+01,1.697324161818052346e+00
1.870382606342043630e+01,4.834011633979271494e+01,1.697175023905109770e+00
2.084024235604475450e+01,4.959673433306901558e+01,1.695947287154776939e+00
2.297565864866907148e+01,5.084535232634531354e+01,1.695659270468296898e+00
2.511007494129338369e+01,5.209897031962161407e+01,1.696329501339857160e+00
2.724649123391770189e+01,5.334658831289790015e+01,1.694976592496761469e+00
2.938790752654201555e+01,5.459620630617419579e+01,1.694619118300927374e+00
3.152532381916633497e+01,5.584782429945050808e+01,1.695275491778538424e+00
-1.535722932324851975e+01,3.065953207405902603e+01,1.699610083696400320e+00
-1.323681303062420156e+01,3.192115006733531857e+01,1.700234137985391136e+00
-1.111439673799988626e+01,3.318576806061162188e+01,1.699609976745534601e+00
-8.984980445375567726e+00,3.444738605388791797e+01,1.699741352442752262e+00
-6.864564152751252202e+00,3.570800404716420928e+01,1.699633489101392003e+00
-4.740147860126936230e+00,3.696762204044051714e+01,1.700293047079907804e+00
-2.614731567502620369e+00,3.823124003371680857e+01,1.699728078058865721e+00
-4.873152748783044497e-01,3.948885802699310688e+01,1.698947970557959541e+00
1.641101017746011248e+00,4.075547602026939842e+01,1.698963386365629269e+00
3.772517310370327337e+00,4.201009401354570372e+01,1.698786188329064473e+00
5.895933602994642975e+00,4.326971200682200447e+01,1.698429360013345768e+00
8.027349895618959508e+00,4.452533000009830033e+01,1.697906917795862780e+00
1.015676618824327448e+01,4.578694799337459642e+01,1.698233816015457975e+00
1.229118248086759024e+01,4.704056598665089695e+01,1.697425845844673153e+00
1.442359877349190533e+01,4.829918397992719292e+01,1.697499528597620433e+00
1.655301506611622742e+01,4.955180197320348157e+01,1.697472004225076159e+00
1.869043135874054329e+01,5.080241996647978908e+01,1.696360915782113787e+00
2.082484765136486260e+01,5.205603795975608961e+01,1.696184290681713058e+00
2.295926394398917481e+01,5.330965595303237592e+01,1.694960419570105348e+00
2.510068023661348846e+01,5.455927394630867866e+01,1.694707733675994366e+00
2.723909652923780911e+01,5.581089193958496963e+01,1.695444681496080408e+00
2.937451282186212254e+01,5.705950993286126760e+01,1.695189605683478762e+00
3.151392911448644085e+01,5.830512792613757256e+01,1.693960621003610001e+00
3.365334540711075562e+01,5.955174591941386808e+01,1.693775494213960897e+00
-1.750504032055272674e+01,3.186821770746979254e+01,1.699651977469606612e+00
-1.538262402792841144e+01,3.313383570074608997e+01,1.700406588433150734e+00
-1.325820773530409546e+01,3.439345369402239072e+01,1.699917117248118004e+00
-1.113779144267977728e+01,3.565507168729868681e+01,1.700186548267284214e+00
-9.011375150055460637e+00,3.691768968057498057e+01,1.700219341626302949e+00
-6.887958857431144999e+00,3.817730767385128843e+01,1.699021403100166472e+00
-4.761542564806830136e+00,3.943992566712758219e+01,1.698600044055668334e+00
-2.636126272182514274e+00,4.070354366040386651e+01,1.698963931781776626e+00
-5.047099795581985182e-01,4.195916165368017658e+01,1.699123030547912805e+00
1.619706313066117342e+00,4.321877964695648444e+01,1.698088533805704570e+00
3.747122605690432984e+00,4.447639764023276854e+01,1.697872788012422252e+00
5.876538898314748849e+00,4.573701563350906696e+01,1.698489208613511492e+00
8.012955190939065275e+00,4.699363362678537470e+01,1.696952188777034465e+00
1.014037148356338136e+01,4.825125162006166590e+01,1.697277001523982420e+00
1.227078777618769578e+01,4.950686961333796177e+01,1.697479695944994926e+00
1.440920406881201821e+01,5.075848760661425985e+01,1.695576988235671489e+00
1.653962036143633441e+01,5.201410559989055571e+01,1.695586148319085051e+00
1.867603665406064906e+01,5.327072359316685635e+01,1.695524882855055093e+00
2.081545294668496737e+01,5.451734158644315187e+01,1.695411215460988608e+00
2.294986923930928313e+01,5.577095957971945239e+01,1.695263364988466526e+00
2.508628553193359423e+01,5.701857757299574558e+01,1.695099622713100773e+00
2.722770182455791499e+01,5.826819556627204122e+01,1.694938229302439536e+00
2.936511811718222731e+01,5.951981355954833930e+01,1.693797252427761801e+00
3.150453440980654563e+01,6.076643155282464903e+01,1.693694465880528632e+00
3.364695070243086406e+01,6.201004954610093733e+01,1.693647231043024171e+00
3.578636699505517527e+01,6.325666753937723286e+01,1.693672381545450634e+00
-1.752643502523262242e+01,3.434052133415686825e+01,1.700404216564427307e+00
-1.540601873260830601e+01,3.560213932743315723e+01,1.699045037275494829e+00
-1.328460243998398660e+01,3.686375732070946043e+01,1.699448709462973106e+00
-1.115518614735967162e+01,3.812537531398576363e+01,1.698618930264058413e+00
-9.032769854735356319e+00,3.938999330726205272e+01,1.698560848852715299e+00
-6.909353562111039793e+00,4.064961130053834637e+01,1.699281031414342058e+00
-4.784937269486723821e+00,4.190922929381465423e+01,1.698787416365319158e+00
-2.654520976862408510e+00,4.316484728709095009e+01,1.698089260133210932e+00
-5.261046842380925348e-01,4.443146528036724874e+01,1.698197073880265640e+00
1.601311608386223329e+00,4.568908327364353994e+01,1.698122551617003761e+00
3.732727901010538751e+00,4.694470126691983580e+01,1.697878490213647673e+00
5.860144193634853949e+00,4.820131926019613644e+01,1.697478701874489238e+00
7.992560486259170816e+00,4.946093725347243719e+01,1.696937919693598307e+00
1.012697677888348657e+01,5.071455524674873061e+01,1.697271696959179232e+00
1.226039307150780822e+01,5.197317324002503369e+01,1.696496300918027611e+00
1.439480936413212397e+01,5.322679123330132711e+01,1.695628601750606812e+00
1.653022565675643918e+01,5.447540922657762508e+01,1.695685957540977062e+00
1.866464194938075494e+01,5.572902721985391850e+01,1.694686096053942936e+00
2.079905824200507425e+01,5.698164521313022135e+01,1.694646994154105801e+00
2.294047453462938790e+01,5.823126320640651699e+01,1.694586755717899518e+00
2.507889082725370145e+01,5.948288119968282217e+01,1.693523488899985940e+00
2.721430711987801843e+01,6.073149919295910593e+01,1.694475183619570169e+00
2.935972341250233342e+01,6.197911718623541333e+01,1.694459590130182880e+00
3.149513970512665040e+01,6.322673517951171362e+01,1.694494099528333964e+00
3.363655599775096761e+01,6.447635317278799505e+01,1.693595627042182805e+00
3.577897229037527893e+01,6.572097116606431655e+01,1.692780498921125032e+00
3.792238858299960214e+01,6.696458915934060485e+01,1.693064343721109255e+00
-1.967724602253683130e+01,3.555220696756763488e+01,1.699243366211943496e+00
-1.755082972991251822e+01,3.681482496084393574e+01,1.699009576326473869e+00
-1.542741343728819636e+01,3.807444295412022228e+01,1.698543145406884891e+00
-1.330099714466387972e+01,3.933806094739652792e+01,1.698847010375410971e+00
-1.118058085203956686e+01,4.059967894067282401e+01,1.698925563700691477e+00
-9.056164559415249116e+00,4.185929693394912476e+01,1.698784623442280317e+00
-6.926748266790934139e+00,4.311991492722543029e+01,1.698431393425270164e+00
-4.799331974166618053e+00,4.437753292050172149e+01,1.697874413826024664e+00
-2.672915681542302302e+00,4.564015091377800815e+01,1.698123502518068761e+00
-5.424993889179865469e-01,4.689576890705431111e+01,1.698189687592720709e+00
1.584916903706329316e+00,4.815338690033061653e+01,1.697085131531655522e+00
3.712333196330645180e+00,4.941100489360690773e+01,1.696823047567770359e+00
5.848749488954960718e+00,5.066762288688320837e+01,1.697417608826094160e+00
7.980165781579276363e+00,5.192324088015951133e+01,1.696883850887621392e+00
1.011058207420359878e+01,5.317885887343580009e+01,1.696237568465509105e+00
1.224499836682791631e+01,5.443247686671209351e+01,1.696495206924717447e+00
1.437941465945223207e+01,5.568609485998840114e+01,1.694673749412591635e+00
1.651583095207654495e+01,5.694371285326469234e+01,1.694790600398835556e+00
1.865424724470086204e+01,5.819533084654099753e+01,1.694863466448574441e+00
2.078966353732517902e+01,5.944294883981729072e+01,1.694910235071588112e+00
2.292807982994949256e+01,6.069456683309359590e+01,1.693948852504140845e+00
2.506749612257380733e+01,6.194018482636988665e+01,1.693997201287111176e+00
2.721091241519812698e+01,6.319380281964618007e+01,1.694072978505190896e+00
2.934632870782244041e+01,6.444142081292248747e+01,1.694193575546869557e+00
3.148574500044676228e+01,6.568803880619877589e+01,1.694375960233703404e+00
3.362816129307107360e+01,6.693165679947506419e+01,1.692636562150114488e+00
3.577157758569538970e+01,6.817627479275137148e+01,1.692991161981791670e+00
3.791099387831970802e+01,6.942189278602766933e+01,1.693454785641813842e+00
4.005941017094401246e+01,7.066751077930396718e+01,1.693041603929135608e+00
-1.969264072721672676e+01,3.802551059425469759e+01,1.698827386764914182e+00
-1.757222443459240679e+01,3.928712858753100079e+01,1.698486024716354459e+00
-1.544780814196809082e+01,4.054674658080728733e+01,1.697919240942405317e+00
-1.332239184934377541e+01,4.181036457408360008e+01,1.698130672949808684e+00
-1.119797555671945943e+01,4.306998256735990083e+01,1.698125389592461509e+00
-9.074559264095144684e+00,4.432960056063619447e+01,1.697909856257087347e+00
-6.947142971470827710e+00,4.558721855391248567e+01,1.698491890328404974e+00
-4.817726678846512733e+00,4.684783654718879120e+01,1.697880607248624552e+00
-2.689310386222196314e+00,4.810545454046508240e+01,1.697086357552934910e+00
-5.598940935978805600e-01,4.936607253374138082e+01,1.697120655326745942e+00
1.570522199026435306e+00,5.062169052701768379e+01,1.696996098591397439e+00
3.701938491650751395e+00,5.187730852029397965e+01,1.696726282182343448e+00
5.829354784275066592e+00,5.313492651357027796e+01,1.696325703737122881e+00
7.966771076899390458e+00,5.438654450684656894e+01,1.695809663459310057e+00
1.010018736952370766e+01,5.564516250012286491e+01,1.696194158368764526e+00
1.223460366214802164e+01,5.689878049339916544e+01,1.695495771787568717e+00
1.437201995477233751e+01,5.815039848667547062e+01,1.694731558844749797e+00
1.650643624739665327e+01,5.940401647995176404e+01,1.694918928811008252e+00
1.864485254002096681e+01,6.065563447322806212e+01,1.694075525097008317e+00
2.078226883264528269e+01,6.190725246650436731e+01,1.694219103765178369e+00
2.292068512526959978e+01,6.315887045978065117e+01,1.694367411415279134e+00
2.506010141789391810e+01,6.440448845305694192e+01,1.693538063308186903e+00
2.719551771051823508e+01,6.565310644633325410e+01,1.693748422590353853e+00
2.933993400314254885e+01,6.690072443960954729e+01,1.693015481473261197e+00
3.148135029576686605e+01,6.815034243288583582e+01,1.693355745207947516e+00
3.362476658839118215e+01,6.939396042616213833e+01,1.692785119674475869e+00
3.576718288101549348e+01,7.063857841943844562e+01,1.693318803380113868e+00
3.791059917363980958e+01,7.188219641271473392e+01,1.692971184628279113e+00
4.005101546626411846e+01,7.312281440599103632e+01,1.692755744583124056e+00
4.219743175888844888e+01,7.436543239926731985e+01,1.692684966912304079e+00
-2.183845172452093664e+01,3.923919622766547377e+01,1.697515823481060782e+00
-1.971603543189661423e+01,4.050381422094177708e+01,1.698294267552123538e+00
-1.759361913927230248e+01,4.175943221421808715e+01,1.697852079697682370e+00
-1.546620284664798461e+01,4.301705020749437125e+01,1.698192145981499257e+00
-1.334378655402366931e+01,4.428266820077066512e+01,1.698318786771132238e+00
-1.121637026139935500e+01,4.554028619404697054e+01,1.698237726980725171e+00
-9.086953968775038248e+00,4.680090418732326896e+01,1.697956056479789533e+00
-6.962537676150722277e+00,4.806052218059956260e+01,1.697482180948048258e+00
-4.835121383526406191e+00,4.931814017387585380e+01,1.696825763524408615e+00
-2.703705090902090546e+00,5.057375816715214967e+01,1.696997657663633419e+00
-5.762887982777746831e-01,5.183137616042845508e+01,1.697009831676847158e+00
1.556127494346541296e+00,5.308999415370475106e+01,1.695875285491162954e+00
3.689543786970856942e+00,5.434961214698104470e+01,1.695607960219067678e+00
5.819960079595179359e+00,5.560423014025735000e+01,1.696222641179314206e+00
7.954376372219496893e+00,5.685784813353364342e+01,1.695734855057621226e+00
1.008879266484381354e+01,5.811146612680994394e+01,1.695160761937100746e+00
1.222120895746812685e+01,5.936208412008624435e+01,1.694517042964757358e+00
1.435762525009244328e+01,6.061870211336254499e+01,1.694820784451337214e+00
1.649604154271675682e+01,6.187032010663883597e+01,1.694089359227070490e+00
1.863545783534107159e+01,6.311693809991513859e+01,1.694340306095216908e+00
2.077287412796539456e+01,6.436855609319141536e+01,1.693591208238702572e+00
2.290929042058970921e+01,6.561617408646773697e+01,1.693859571442393408e+00
2.505570671321402187e+01,6.686679207974403027e+01,1.694162702994656433e+00
2.719112300583833886e+01,6.811541007302031403e+01,1.692517592126794757e+00
2.933053929846265362e+01,6.936102806629662609e+01,1.692940792837762665e+00
3.147695559108697339e+01,7.060364605957290962e+01,1.693448309934315610e+00
3.361637188371128815e+01,7.184926405284920747e+01,1.693055489093595600e+00
3.575978817633559714e+01,7.309388204612551476e+01,1.692776911726225686e+00
3.790420446895991802e+01,7.434150003940180795e+01,1.692626295383517387e+00
4.004662076158422934e+01,7.558511803267809626e+01,1.692616400412607858e+00
4.219003705420855255e+01,7.682973602595441776e+01,1.692758943518556380e+00
4.433745334683286643e+01,7.806635401923070106e+01,1.692064518842917309e+00
-2.186084642920082644e+01,4.171649985435254848e+01,1.697985433146542933e+00
-1.973343013657650857e+01,4.297411784762884679e+01,1.697662673111715481e+00
-1.761101384395219682e+01,4.422973584090514265e+01,1.698126688886745450e+00
-1.548559755132787963e+01,4.549335383418144119e+01,1.698381054799436018e+00
-1.335818125870356354e+01,4.675097182745773949e+01,1.697430755004633918e+00
-1.123376496607924935e+01,4.801058982073404025e+01,1.697282148891076980e+00
-9.106348673454933262e+00,4.926820781401032434e+01,1.696942926803817198e+00
-6.976932380830615621e+00,5.052882580728662987e+01,1.697422056396077794e+00
-4.849516088206300424e+00,5.178644380056292817e+01,1.696729719991194374e+00
-2.720099795581984559e+00,5.304706179383921949e+01,1.696877243399362412e+00
-5.856835029576685780e-01,5.430067978711552001e+01,1.695877016694810058e+00
1.541732789666647063e+00,5.555829778039182543e+01,1.695742407516298567e+00
3.673149082290970480e+00,5.681391577366811418e+01,1.696487667507122987e+00
5.810565374915285020e+00,5.806553376694441937e+01,1.695127832559650605e+00
7.943981667539602221e+00,5.932415176022072245e+01,1.694678617573555757e+00
1.007839796016391887e+01,6.057776975349701587e+01,1.695156306475949393e+00
1.221281425278823285e+01,6.183138774677330929e+01,1.694577638285325261e+00
1.435223054541254939e+01,6.307800574004960481e+01,1.693959690029354759e+00
1.648664683803686515e+01,6.433162373332591244e+01,1.694319757348902389e+00
1.862406313066118102e+01,6.558324172660221052e+01,1.693675233637028210e+00
2.076547942328549823e+01,6.683285971987848484e+01,1.694043488572064105e+00
2.290489571590981299e+01,6.807847771315481111e+01,1.693441746908051382e+00
2.504231200853412886e+01,6.933009570643109498e+01,1.692886968383843893e+00
2.718572830115844496e+01,7.057371369970738328e+01,1.693395729604063149e+00
2.932814459378275984e+01,7.181833169298369057e+01,1.692984108730865689e+00
3.146956088640707705e+01,7.306794968625999331e+01,1.692667573805275216e+00
3.361297717903139670e+01,7.431156767953628162e+01,1.693460875490776285e+00
3.575539347165570092e+01,7.555618567281258890e+01,1.693377945000140272e+00
3.789780976428001935e+01,7.679980366608887721e+01,1.693431797929316085e+00
4.004422605690433556e+01,7.804242165936517495e+01,1.691634444679884330e+00
4.218764234952865877e+01,7.928603965264147746e+01,1.691996808104406114e+00
