#Atom_id	dx	dy	dz
	242	-0.292	-0.034	-0.068
	243	-0.297	-0.018	-0.066
	244	-0.305	 0.000	-0.064
	245	-0.304	 0.009	-0.064
	246	-0.308	 0.026	-0.062
	247	-0.306	 0.038	-0.059
	248	-0.307	 0.052	-0.058
	249	-0.306	 0.061	-0.056
	250	-0.302	 0.068	-0.053
	251	-0.300	 0.081	-0.051
	252	-0.297	 0.093	-0.049
	253	-0.292	 0.095	-0.046
	254	-0.288	 0.102	-0.044
	255	-0.278	 0.110	-0.041
	256	-0.276	 0.113	-0.038
	257	-0.269	 0.118	-0.035
	258	-0.258	 0.121	-0.033
	259	-0.247	 0.124	-0.030
	260	-0.244	 0.122	-0.027
	261	-0.229	 0.123	-0.025
	262	-0.218	 0.126	-0.022
	263	-0.252	-0.141	-0.070
	264	-0.262	-0.126	-0.070
	265	-0.273	-0.105	-0.069
	266	-0.276	-0.095	-0.069
	267	-0.284	-0.076	-0.068
	268	-0.289	-0.060	-0.067
	269	-0.293	-0.043	-0.066
	270	-0.303	-0.028	-0.064
	271	-0.300	-0.016	-0.064
	272	-0.305	 0.000	-0.062
	273	-0.313	 0.010	-0.060
	274	-0.310	 0.022	-0.059
	275	-0.311	 0.037	-0.057
	276	-0.305	 0.047	-0.054
	277	-0.308	 0.058	-0.052
	278	-0.306	 0.070	-0.050
	279	-0.298	 0.075	-0.048
	280	-0.296	 0.088	-0.045
	281	-0.290	 0.089	-0.043
	282	-0.286	 0.096	-0.041
	283	-0.280	 0.106	-0.038
	284	-0.271	 0.106	-0.035
	285	-0.264	 0.111	-0.033
	286	-0.253	 0.114	-0.030
	287	-0.242	 0.117	-0.027
	288	-0.235	 0.113	-0.024
	289	-0.221	 0.114	-0.022
	290	-0.210	 0.117	-0.020
	291	-0.203	 0.113	-0.017
	292	-0.266	-0.133	-0.067
	293	-0.272	-0.120	-0.066
	294	-0.280	-0.101	-0.066
	295	-0.283	-0.091	-0.065
	296	-0.291	-0.072	-0.064
	297	-0.297	-0.059	-0.064
	298	-0.302	-0.043	-0.063
	299	-0.308	-0.030	-0.062
	300	-0.309	-0.015	-0.060
	301	-0.310	-0.001	-0.058
	302	-0.311	 0.013	-0.057
	303	-0.310	 0.022	-0.055
	304	-0.311	 0.037	-0.053
	305	-0.311	 0.046	-0.051
	306	-0.307	 0.052	-0.049
	307	-0.304	 0.065	-0.047
	308	-0.300	 0.072	-0.044
	309	-0.294	 0.082	-0.042
	310	-0.289	 0.084	-0.040
	311	-0.281	 0.089	-0.037
	312	-0.275	 0.099	-0.034
	313	-0.270	 0.100	-0.032
	314	-0.256	 0.101	-0.030
	315	-0.248	 0.106	-0.027
	316	-0.239	 0.106	-0.024
	317	-0.227	 0.103	-0.021
	318	-0.216	 0.106	-0.020
	319	-0.203	 0.104	-0.017
	320	-0.189	 0.105	-0.015
	321	-0.182	 0.101	-0.012
	322	-0.263	-0.144	-0.065
	323	-0.273	-0.129	-0.065
	324	-0.279	-0.116	-0.064
	325	-0.284	-0.099	-0.064
	326	-0.292	-0.081	-0.063
	327	-0.297	-0.074	-0.062
	328	-0.301	-0.057	-0.061
	329	-0.305	-0.041	-0.059
	330	-0.308	-0.030	-0.058
	331	-0.313	-0.013	-0.057
	332	-0.314	 0.001	-0.055
	333	-0.311	 0.013	-0.053
	334	-0.316	 0.021	-0.051
	335	-0.310	 0.031	-0.050
	336	-0.307	 0.044	-0.048
	337	-0.309	 0.049	-0.045
	338	-0.303	 0.059	-0.044
	339	-0.297	 0.070	-0.041
	340	-0.289	 0.075	-0.039
	341	-0.287	 0.078	-0.036
	342	-0.278	 0.087	-0.034
	343	-0.267	 0.090	-0.032
	344	-0.260	 0.094	-0.029
	345	-0.254	 0.096	-0.026
	346	-0.240	 0.097	-0.024
	347	-0.231	 0.096	-0.021
	348	-0.218	 0.094	-0.020
	349	-0.207	 0.097	-0.017
	350	-0.199	 0.096	-0.015
	351	-0.181	 0.095	-0.012
	352	-0.170	 0.089	-0.010
	353	-0.158	 0.087	-0.008
	354	-0.270	-0.140	-0.062
	355	-0.276	-0.127	-0.061
	356	-0.286	-0.112	-0.061
	357	-0.287	-0.097	-0.060
	358	-0.295	-0.079	-0.059
	359	-0.301	-0.066	-0.058
	360	-0.304	-0.055	-0.058
	361	-0.309	-0.039	-0.057
	362	-0.315	-0.026	-0.055
	363	-0.313	-0.013	-0.053
	364	-0.314	 0.001	-0.052
	365	-0.313	 0.010	-0.051
	366	-0.312	 0.019	-0.049
	367	-0.310	 0.031	-0.046
	368	-0.306	 0.038	-0.044
	369	-0.305	 0.047	-0.043
	370	-0.299	 0.057	-0.040
	371	-0.292	 0.062	-0.038
	372	-0.288	 0.069	-0.035
	373	-0.280	 0.074	-0.034
	374	-0.273	 0.079	-0.031
	375	-0.266	 0.084	-0.028
	376	-0.255	 0.087	-0.026
	377	-0.246	 0.086	-0.023
	378	-0.235	 0.089	-0.022
	379	-0.220	 0.090	-0.019
	380	-0.213	 0.086	-0.017
	381	-0.199	 0.087	-0.014
	382	-0.187	 0.085	-0.012
	383	-0.172	 0.086	-0.010
	384	-0.162	 0.080	-0.008
	385	-0.146	 0.075	-0.006
	386	-0.128	 0.074	-0.004
	387	-0.267	-0.151	-0.059
	388	-0.275	-0.132	-0.058
	389	-0.287	-0.121	-0.058
	390	-0.288	-0.106	-0.057
	391	-0.294	-0.093	-0.058
	392	-0.299	-0.077	-0.057
	393	-0.305	-0.064	-0.056
	394	-0.309	-0.048	-0.054
	395	-0.309	-0.039	-0.053
	396	-0.312	-0.028	-0.051
	397	-0.316	-0.011	-0.050
	398	-0.310	-0.001	-0.049
	399	-0.313	 0.010	-0.047
	400	-0.309	 0.017	-0.045
	401	-0.306	 0.029	-0.044
	402	-0.306	 0.038	-0.041
	403	-0.296	 0.046	-0.039
	404	-0.298	 0.052	-0.037
	405	-0.288	 0.060	-0.035
	406	-0.281	 0.065	-0.033
	407	-0.276	 0.067	-0.030
	408	-0.268	 0.072	-0.028
	409	-0.257	 0.075	-0.025
	410	-0.250	 0.080	-0.023
	411	-0.237	 0.077	-0.021
	412	-0.226	 0.080	-0.019
	413	-0.212	 0.081	-0.016
	414	-0.205	 0.077	-0.014
	415	-0.191	 0.078	-0.012
	416	-0.178	 0.075	-0.010
	417	-0.164	 0.076	-0.008
	418	-0.153	 0.070	-0.006
	419	-0.136	 0.069	-0.005
	420	-0.120	 0.065	-0.004
	421	-0.104	 0.060	-0.002
	422	-0.275	-0.141	-0.056
	423	-0.278	-0.130	-0.056
	424	-0.288	-0.115	-0.056
	425	-0.291	-0.104	-0.055
	426	-0.296	-0.088	-0.054
	427	-0.300	-0.072	-0.053
	428	-0.305	-0.064	-0.052
	429	-0.309	-0.048	-0.051
	430	-0.310	-0.033	-0.049
	431	-0.310	-0.024	-0.049
	432	-0.313	-0.013	-0.047
	433	-0.310	-0.001	-0.045
	434	-0.308	 0.011	-0.043
	435	-0.309	 0.017	-0.042
	436	-0.303	 0.027	-0.040
	437	-0.302	 0.036	-0.038
	438	-0.296	 0.046	-0.035
	439	-0.291	 0.048	-0.034
	440	-0.287	 0.055	-0.032
	441	-0.276	 0.058	-0.029
	442	-0.269	 0.063	-0.027
	443	-0.261	 0.068	-0.024
	444	-0.250	 0.071	-0.023
	445	-0.239	 0.074	-0.020
	446	-0.232	 0.070	-0.018
	447	-0.218	 0.070	-0.016
	448	-0.207	 0.073	-0.014
	449	-0.189	 0.072	-0.012
	450	-0.182	 0.068	-0.010
	451	-0.168	 0.069	-0.008
	452	-0.152	 0.065	-0.007
	453	-0.142	 0.059	-0.005
	454	-0.124	 0.058	-0.004
	455	-0.108	 0.053	-0.002
	456	-0.096	 0.051	-0.001
	457	-0.078	 0.041	 0.000
	458	-0.267	-0.151	-0.053
	459	-0.277	-0.136	-0.053
	460	-0.283	-0.123	-0.053
	461	-0.288	-0.106	-0.052
	462	-0.296	-0.097	-0.051
	463	-0.297	-0.083	-0.050
	464	-0.303	-0.070	-0.049
	465	-0.306	-0.059	-0.049
	466	-0.309	-0.048	-0.048
	467	-0.310	-0.033	-0.046
	468	-0.311	-0.019	-0.045
	469	-0.311	-0.010	-0.043
	470	-0.310	-0.001	-0.042
	471	-0.304	 0.009	-0.040
	472	-0.306	 0.015	-0.038
	473	-0.303	 0.027	-0.036
	474	-0.296	 0.032	-0.035
	475	-0.290	 0.042	-0.033
	476	-0.284	 0.044	-0.030
	477	-0.277	 0.049	-0.028
	478	-0.269	 0.054	-0.026
	479	-0.258	 0.057	-0.023
	480	-0.253	 0.058	-0.022
	481	-0.245	 0.063	-0.020
	482	-0.231	 0.064	-0.017
	483	-0.222	 0.064	-0.015
	484	-0.208	 0.064	-0.013
	485	-0.195	 0.062	-0.011
	486	-0.184	 0.065	-0.009
	487	-0.170	 0.057	-0.008
	488	-0.156	 0.058	-0.006
	489	-0.144	 0.055	-0.005
	490	-0.130	 0.047	-0.003
	491	-0.112	 0.046	-0.002
	492	-0.096	 0.042	-0.001
	493	-0.084	 0.039	 0.000
	494	-0.070	 0.031	 0.001
	495	-0.048	 0.028	 0.002
	496	-0.274	-0.147	-0.050
	497	-0.278	-0.130	-0.050
	498	-0.285	-0.117	-0.049
	499	-0.291	-0.104	-0.050
	500	-0.294	-0.093	-0.049
	501	-0.301	-0.081	-0.048
	502	-0.301	-0.066	-0.047
	503	-0.304	-0.055	-0.046
	504	-0.307	-0.044	-0.044
	505	-0.305	-0.032	-0.043
	506	-0.306	-0.017	-0.042
	507	-0.304	-0.014	-0.040
	508	-0.305	 0.000	-0.038
	509	-0.304	 0.009	-0.036
	510	-0.297	 0.014	-0.034
	511	-0.296	 0.023	-0.033
	512	-0.292	 0.030	-0.031
	513	-0.283	 0.038	-0.029
	514	-0.277	 0.040	-0.027
	515	-0.270	 0.045	-0.025
	516	-0.262	 0.050	-0.023
	517	-0.255	 0.055	-0.021
	518	-0.242	 0.052	-0.019
	519	-0.235	 0.057	-0.017
	520	-0.224	 0.060	-0.015
	521	-0.210	 0.052	-0.012
	522	-0.199	 0.055	-0.010
	523	-0.185	 0.056	-0.010
	524	-0.172	 0.053	-0.008
	525	-0.160	 0.051	-0.006
	526	-0.144	 0.046	-0.005
	527	-0.132	 0.044	-0.003
	528	-0.116	 0.039	-0.002
	529	-0.100	 0.035	-0.001
	530	-0.088	 0.032	 0.000
	531	-0.068	 0.026	 0.001
	532	-0.058	 0.020	 0.002
	533	-0.040	 0.019	 0.003
	534	-0.021	 0.012	 0.003
	535	-0.265	-0.147	-0.048
	536	-0.273	-0.138	-0.047
	537	-0.280	-0.125	-0.047
	538	-0.286	-0.112	-0.047
	539	-0.291	-0.095	-0.046
	540	-0.292	-0.090	-0.045
	541	-0.299	-0.077	-0.044
	542	-0.299	-0.063	-0.043
	543	-0.302	-0.052	-0.042
	544	-0.305	-0.041	-0.041
	545	-0.306	-0.026	-0.040
	546	-0.302	-0.019	-0.038
	547	-0.302	-0.011	-0.036
	548	-0.298	-0.004	-0.035
	549	-0.295	 0.009	-0.034
	550	-0.295	 0.018	-0.032
	551	-0.289	 0.019	-0.030
	552	-0.283	 0.030	-0.028
	553	-0.276	 0.034	-0.025
	554	-0.270	 0.036	-0.023
	555	-0.263	 0.041	-0.022
	556	-0.252	 0.044	-0.020
	557	-0.244	 0.049	-0.018
	558	-0.235	 0.048	-0.016
	559	-0.221	 0.049	-0.014
	560	-0.212	 0.049	-0.012
	561	-0.200	 0.046	-0.011
	562	-0.189	 0.049	-0.009
	563	-0.176	 0.046	-0.007
	564	-0.159	 0.045	-0.006
	565	-0.148	 0.039	-0.004
	566	-0.136	 0.037	-0.003
	567	-0.118	 0.036	-0.001
	568	-0.102	 0.031	 0.000
	569	-0.088	 0.023	 0.001
	570	-0.076	 0.021	 0.001
	571	-0.060	 0.016	 0.002
	572	-0.041	 0.010	 0.003
	573	-0.028	 0.007	 0.003
	574	-0.012	 0.003	 0.003
	575	 0.007	-0.004	 0.003
	576	-0.270	-0.140	-0.044
	577	-0.275	-0.132	-0.044
	578	-0.281	-0.119	-0.044
	579	-0.286	-0.103	-0.043
	580	-0.289	-0.092	-0.042
	581	-0.294	-0.085	-0.041
	582	-0.295	-0.070	-0.040
	583	-0.297	-0.059	-0.040
	584	-0.298	-0.045	-0.039
	585	-0.300	-0.039	-0.038
	586	-0.297	-0.027	-0.036
	587	-0.297	-0.018	-0.034
	588	-0.298	-0.013	-0.033
	589	-0.296	-0.000	-0.032
	590	-0.288	 0.005	-0.030
	591	-0.286	 0.017	-0.028
	592	-0.284	 0.021	-0.026
	593	-0.273	 0.024	-0.024
	594	-0.269	 0.030	-0.023
	595	-0.260	 0.030	-0.021
	596	-0.252	 0.035	-0.019
	597	-0.245	 0.040	-0.017
	598	-0.231	 0.041	-0.015
	599	-0.225	 0.042	-0.013
	600	-0.214	 0.045	-0.011
	601	-0.202	 0.043	-0.010
	602	-0.187	 0.044	-0.008
	603	-0.177	 0.038	-0.007
	604	-0.163	 0.038	-0.005
	605	-0.150	 0.036	-0.004
	606	-0.136	 0.028	-0.002
	607	-0.122	 0.029	-0.001
	608	-0.110	 0.026	 0.000
	609	-0.090	 0.020	 0.001
	610	-0.080	 0.014	 0.002
	611	-0.058	 0.011	 0.002
	612	-0.046	 0.008	 0.003
	613	-0.032	 0.000	 0.003
	614	-0.013	-0.006	 0.003
	615	 0.003	-0.011	 0.003
	616	 0.019	-0.015	 0.003
	617	 0.033	-0.023	 0.003
	618	-0.262	-0.149	-0.042
	619	-0.268	-0.136	-0.042
	620	-0.272	-0.120	-0.042
	621	-0.277	-0.112	-0.041
	622	-0.284	-0.099	-0.041
	623	-0.287	-0.089	-0.040
	624	-0.290	-0.078	-0.039
	625	-0.293	-0.067	-0.038
	626	-0.292	-0.058	-0.037
	627	-0.293	-0.043	-0.035
	628	-0.298	-0.036	-0.034
	629	-0.292	-0.025	-0.032
	630	-0.291	-0.017	-0.032
	631	-0.289	-0.013	-0.030
	632	-0.287	-0.001	-0.028
	633	-0.283	 0.006	-0.026
	634	-0.275	 0.011	-0.024
	635	-0.271	 0.018	-0.023
	636	-0.267	 0.025	-0.022
	637	-0.256	 0.028	-0.020
	638	-0.249	 0.033	-0.018
	639	-0.242	 0.029	-0.016
	640	-0.235	 0.034	-0.014
	641	-0.224	 0.037	-0.012
	642	-0.211	 0.034	-0.011
	643	-0.202	 0.034	-0.009
	644	-0.188	 0.035	-0.007
	645	-0.173	 0.036	-0.006
	646	-0.167	 0.032	-0.004
	647	-0.151	 0.027	-0.003
	648	-0.136	 0.028	-0.002
	649	-0.126	 0.022	 0.000
	650	-0.110	 0.017	 0.001
	651	-0.094	 0.013	 0.001
	652	-0.078	 0.008	 0.002
	653	-0.062	 0.004	 0.003
	654	-0.050	 0.001	 0.003
	655	-0.031	-0.005	 0.003
	656	-0.020	-0.011	 0.003
	657	-0.005	-0.016	 0.003
	658	 0.015	-0.022	 0.003
	659	 0.031	-0.027	 0.003
	660	 0.044	-0.035	 0.002
	661	 0.060	-0.039	 0.001
	662	-0.261	-0.140	-0.039
	663	-0.264	-0.129	-0.039
	664	-0.270	-0.116	-0.038
	665	-0.277	-0.103	-0.038
	666	-0.280	-0.093	-0.037
	667	-0.283	-0.082	-0.036
	668	-0.288	-0.074	-0.035
	669	-0.289	-0.060	-0.034
	670	-0.291	-0.049	-0.033
	671	-0.287	-0.042	-0.032
	672	-0.290	-0.031	-0.031
	673	-0.286	-0.024	-0.030
	674	-0.286	-0.015	-0.028
	675	-0.285	-0.006	-0.026
	676	-0.278	-0.001	-0.025
	677	-0.274	 0.006	-0.023
	678	-0.270	 0.013	-0.022
	679	-0.264	 0.014	-0.020
	680	-0.257	 0.019	-0.018
	681	-0.246	 0.022	-0.016
	682	-0.239	 0.027	-0.014
	683	-0.233	 0.028	-0.013
	684	-0.224	 0.028	-0.012
	685	-0.213	 0.031	-0.010
	686	-0.204	 0.030	-0.008
	687	-0.192	 0.028	-0.007
	688	-0.177	 0.029	-0.005
	689	-0.165	 0.026	-0.004
	690	-0.153	 0.024	-0.002
	691	-0.140	 0.021	-0.001
	692	-0.124	 0.016	 0.000
	693	-0.114	 0.010	 0.001
	694	-0.100	 0.011	 0.002
	695	-0.080	 0.005	 0.003
	696	-0.068	 0.002	 0.003
	697	-0.051	-0.008	 0.003
	698	-0.035	-0.012	 0.004
	699	-0.022	-0.015	 0.004
	700	-0.003	-0.021	 0.004
	701	 0.011	-0.029	 0.003
	702	 0.027	-0.034	 0.003
	703	 0.042	-0.038	 0.002
	704	 0.056	-0.046	 0.001
	705	 0.072	-0.051	 0.000
	706	 0.090	-0.052	-0.001
	707	-0.254	-0.144	-0.036
	708	-0.261	-0.131	-0.036
	709	-0.267	-0.118	-0.035
	710	-0.266	-0.109	-0.035
	711	-0.275	-0.100	-0.034
	712	-0.274	-0.091	-0.034
	713	-0.279	-0.075	-0.033
	714	-0.284	-0.067	-0.032
	715	-0.283	-0.058	-0.031
	716	-0.281	-0.046	-0.030
	717	-0.283	-0.035	-0.029
	718	-0.281	-0.031	-0.028
	719	-0.281	-0.023	-0.026
	720	-0.277	-0.016	-0.024
	721	-0.274	-0.003	-0.023
	722	-0.272	 0.000	-0.021
	723	-0.265	 0.005	-0.020
	724	-0.261	 0.012	-0.019
	725	-0.255	 0.014	-0.017
	726	-0.245	 0.016	-0.015
	727	-0.237	 0.021	-0.013
	728	-0.228	 0.021	-0.011
	729	-0.223	 0.022	-0.011
	730	-0.212	 0.025	-0.009
	731	-0.199	 0.023	-0.007
	732	-0.190	 0.022	-0.006
	733	-0.178	 0.020	-0.004
	734	-0.164	 0.021	-0.003
	735	-0.155	 0.020	-0.002
	736	-0.141	 0.012	 0.000
	737	-0.126	 0.013	 0.001
	738	-0.114	 0.010	 0.002
	739	-0.098	 0.006	 0.002
	740	-0.084	-0.002	 0.003
	741	-0.068	-0.007	 0.004
	742	-0.053	-0.011	 0.004
	743	-0.042	-0.017	 0.004
	744	-0.023	-0.024	 0.004
	745	-0.011	-0.026	 0.004
	746	 0.005	-0.031	 0.003
	747	 0.023	-0.041	 0.003
	748	 0.038	-0.045	 0.002
	749	 0.054	-0.050	 0.001
	750	 0.068	-0.058	 0.000
	751	 0.083	-0.057	-0.001
	752	 0.102	-0.063	-0.002
	753	 0.114	-0.066	-0.004
	754	-0.254	-0.135	-0.033
	755	-0.257	-0.124	-0.032
	756	-0.259	-0.113	-0.032
	757	-0.266	-0.101	-0.031
	758	-0.267	-0.095	-0.031
	759	-0.272	-0.079	-0.030
	760	-0.271	-0.070	-0.030
	761	-0.274	-0.059	-0.029
	762	-0.279	-0.051	-0.028
	763	-0.275	-0.044	-0.027
	764	-0.273	-0.032	-0.025
	765	-0.271	-0.029	-0.024
	766	-0.270	-0.020	-0.023
	767	-0.269	-0.011	-0.021
	768	-0.262	-0.006	-0.020
	769	-0.260	-0.002	-0.019
	770	-0.256	 0.005	-0.017
	771	-0.249	 0.010	-0.015
	772	-0.243	 0.011	-0.014
	773	-0.232	 0.014	-0.012
	774	-0.227	 0.015	-0.011
	775	-0.219	 0.020	-0.009
	776	-0.207	 0.018	-0.008
