#Atom_id	dx	dy	dz
	59	-0.143	-0.056	-0.087
	60	-0.151	-0.038	-0.086
	61	-0.162	-0.017	-0.086
	62	-0.172	-0.002	-0.084
	63	-0.177	 0.014	-0.083
	64	-0.181	 0.031	-0.082
	65	-0.187	 0.044	-0.080
	66	-0.192	 0.060	-0.078
	67	-0.200	 0.069	-0.076
	68	-0.205	 0.086	-0.074
	69	-0.204	 0.095	-0.072
	70	-0.207	 0.106	-0.068
	71	-0.206	 0.115	-0.066
	72	-0.151	-0.070	-0.085
	73	-0.159	-0.051	-0.085
	74	-0.169	-0.036	-0.084
	75	-0.173	-0.020	-0.083
	76	-0.185	 0.000	-0.083
	77	-0.191	 0.013	-0.081
	78	-0.195	 0.030	-0.079
	79	-0.200	 0.046	-0.078
	80	-0.205	 0.054	-0.076
	81	-0.209	 0.070	-0.073
	82	-0.215	 0.083	-0.071
	83	-0.215	 0.092	-0.068
	84	-0.218	 0.103	-0.066
	85	-0.215	 0.115	-0.063
	86	-0.211	 0.122	-0.060
	87	-0.159	-0.084	-0.083
	88	-0.167	-0.065	-0.083
	89	-0.173	-0.052	-0.082
	90	-0.181	-0.034	-0.082
	91	-0.189	-0.016	-0.081
	92	-0.195	-0.003	-0.080
	93	-0.203	 0.016	-0.078
	94	-0.210	 0.029	-0.077
	95	-0.213	 0.040	-0.075
	96	-0.214	 0.054	-0.073
	97	-0.217	 0.065	-0.070
	98	-0.219	 0.076	-0.068
	99	-0.224	 0.092	-0.066
	100	-0.223	 0.101	-0.062
	101	-0.223	 0.110	-0.060
	102	-0.219	 0.117	-0.056
	103	-0.215	 0.124	-0.054
	104	-0.172	-0.081	-0.081
	105	-0.181	-0.066	-0.081
	106	-0.189	-0.048	-0.080
	107	-0.196	-0.035	-0.079
	108	-0.200	-0.018	-0.078
	109	-0.204	-0.002	-0.077
	110	-0.211	 0.011	-0.075
	111	-0.221	 0.026	-0.073
	112	-0.224	 0.037	-0.072
	113	-0.225	 0.051	-0.070
	114	-0.225	 0.066	-0.067
	115	-0.228	 0.076	-0.065
	116	-0.228	 0.085	-0.062
	117	-0.231	 0.096	-0.060
	118	-0.227	 0.103	-0.056
	119	-0.223	 0.110	-0.054
	120	-0.221	 0.114	-0.050
	121	-0.217	 0.121	-0.047
	122	-0.176	-0.097	-0.079
	123	-0.184	-0.079	-0.078
	124	-0.194	-0.064	-0.078
	125	-0.202	-0.045	-0.078
	126	-0.208	-0.032	-0.077
	127	-0.212	-0.016	-0.075
	128	-0.219	-0.003	-0.074
	129	-0.222	 0.008	-0.073
	130	-0.226	 0.024	-0.071
	131	-0.233	 0.037	-0.068
	132	-0.233	 0.052	-0.067
	133	-0.233	 0.061	-0.064
	134	-0.236	 0.072	-0.061
	135	-0.233	 0.084	-0.059
	136	-0.229	 0.091	-0.056
	137	-0.229	 0.100	-0.053
	138	-0.227	 0.103	-0.050
	139	-0.223	 0.110	-0.046
	140	-0.215	 0.115	-0.044
	141	-0.213	 0.119	-0.040
	142	-0.188	-0.094	-0.077
	143	-0.196	-0.076	-0.076
	144	-0.203	-0.063	-0.076
	145	-0.211	-0.045	-0.075
	146	-0.217	-0.032	-0.073
	147	-0.221	-0.015	-0.073
	148	-0.228	-0.002	-0.071
	149	-0.231	 0.008	-0.069
	150	-0.235	 0.025	-0.067
	151	-0.238	 0.036	-0.066
	152	-0.239	 0.050	-0.063
	153	-0.238	 0.059	-0.061
	154	-0.238	 0.068	-0.058
	155	-0.235	 0.080	-0.055
	156	-0.231	 0.087	-0.053
	157	-0.229	 0.091	-0.050
	158	-0.229	 0.100	-0.046
	159	-0.225	 0.107	-0.044
	160	-0.219	 0.108	-0.040
	161	-0.212	 0.113	-0.038
	162	-0.203	 0.113	-0.034
	163	-0.194	-0.105	-0.074
	164	-0.199	-0.088	-0.074
	165	-0.209	-0.073	-0.073
	166	-0.215	-0.061	-0.073
	167	-0.219	-0.044	-0.072
	168	-0.227	-0.026	-0.071
	169	-0.232	-0.018	-0.069
	170	-0.237	-0.002	-0.067
	171	-0.240	 0.009	-0.066
	172	-0.241	 0.023	-0.064
	173	-0.243	 0.034	-0.062
	174	-0.244	 0.049	-0.060
	175	-0.244	 0.058	-0.057
	176	-0.243	 0.067	-0.055
	177	-0.239	 0.074	-0.052
	178	-0.235	 0.080	-0.049
	179	-0.231	 0.087	-0.047
	180	-0.227	 0.094	-0.043
	181	-0.225	 0.098	-0.040
	182	-0.218	 0.103	-0.037
	183	-0.207	 0.106	-0.034
	184	-0.201	 0.107	-0.031
	185	-0.191	 0.110	-0.028
	186	-0.205	-0.099	-0.072
	187	-0.211	-0.086	-0.071
	188	-0.218	-0.073	-0.070
	189	-0.222	-0.057	-0.070
	190	-0.228	-0.044	-0.068
	191	-0.235	-0.031	-0.067
	192	-0.241	-0.018	-0.066
	193	-0.242	-0.003	-0.064
	194	-0.243	 0.011	-0.062
	195	-0.246	 0.022	-0.061
	196	-0.245	 0.031	-0.058
	197	-0.246	 0.045	-0.056
	198	-0.246	 0.054	-0.054
	199	-0.245	 0.063	-0.051
	200	-0.241	 0.070	-0.048
	201	-0.237	 0.077	-0.046
	202	-0.233	 0.084	-0.043
	203	-0.226	 0.089	-0.039
	204	-0.220	 0.090	-0.037
	205	-0.216	 0.097	-0.034
	206	-0.205	 0.100	-0.030
	207	-0.197	 0.100	-0.028
	208	-0.186	 0.103	-0.025
	209	-0.179	 0.099	-0.022
	210	-0.204	-0.113	-0.068
	211	-0.210	-0.100	-0.068
	212	-0.218	-0.082	-0.068
	213	-0.225	-0.069	-0.067
	214	-0.231	-0.056	-0.067
	215	-0.237	-0.043	-0.066
	216	-0.238	-0.029	-0.064
	217	-0.245	-0.016	-0.062
	218	-0.249	 0.001	-0.061
	219	-0.249	 0.010	-0.059
	220	-0.251	 0.020	-0.057
	221	-0.249	 0.033	-0.054
	222	-0.248	 0.042	-0.053
	223	-0.244	 0.049	-0.050
	224	-0.247	 0.060	-0.047
	225	-0.243	 0.067	-0.045
	226	-0.236	 0.072	-0.042
	227	-0.232	 0.078	-0.040
	228	-0.224	 0.083	-0.036
	229	-0.217	 0.088	-0.033
	230	-0.211	 0.090	-0.030
	231	-0.201	 0.093	-0.028
	232	-0.192	 0.092	-0.025
	233	-0.183	 0.092	-0.022
	234	-0.174	 0.091	-0.019
	235	-0.161	 0.089	-0.017
	236	-0.211	-0.109	-0.066
	237	-0.217	-0.096	-0.066
	238	-0.225	-0.078	-0.065
	239	-0.231	-0.065	-0.064
	240	-0.240	-0.055	-0.063
	241	-0.241	-0.041	-0.062
	242	-0.247	-0.028	-0.061
	243	-0.248	-0.014	-0.059
	244	-0.248	-0.005	-0.057
	245	-0.252	 0.012	-0.055
	246	-0.251	 0.020	-0.054
	247	-0.251	 0.029	-0.051
	248	-0.248	 0.042	-0.048
	249	-0.246	 0.045	-0.047
	250	-0.242	 0.052	-0.044
	251	-0.242	 0.061	-0.041
	252	-0.234	 0.066	-0.039
	253	-0.230	 0.073	-0.036
	254	-0.219	 0.076	-0.033
	255	-0.212	 0.081	-0.030
	256	-0.203	 0.080	-0.027
	257	-0.196	 0.085	-0.024
	258	-0.189	 0.081	-0.021
	259	-0.178	 0.084	-0.018
	260	-0.165	 0.082	-0.017
	261	-0.153	 0.079	-0.014
	262	-0.141	 0.077	-0.011
	263	-0.215	-0.116	-0.063
	264	-0.218	-0.105	-0.062
	265	-0.228	-0.090	-0.062
	266	-0.229	-0.076	-0.061
	267	-0.240	-0.064	-0.061
	268	-0.243	-0.053	-0.060
	269	-0.248	-0.037	-0.058
	270	-0.251	-0.026	-0.057
	271	-0.248	-0.014	-0.055
	272	-0.251	-0.003	-0.054
	273	-0.251	 0.006	-0.052
	274	-0.251	 0.020	-0.049
	275	-0.251	 0.029	-0.047
	276	-0.249	 0.033	-0.045
	277	-0.243	 0.043	-0.042
	278	-0.239	 0.050	-0.040
	279	-0.235	 0.057	-0.038
	280	-0.231	 0.064	-0.035
	281	-0.223	 0.069	-0.032
	282	-0.218	 0.070	-0.030
	283	-0.207	 0.073	-0.027
	284	-0.196	 0.076	-0.024
	285	-0.189	 0.072	-0.021
	286	-0.182	 0.077	-0.018
	287	-0.169	 0.075	-0.016
	288	-0.157	 0.072	-0.014
	289	-0.148	 0.072	-0.011
	290	-0.130	 0.071	-0.009
	291	-0.118	 0.068	-0.006
	292	-0.222	-0.112	-0.060
	293	-0.223	-0.098	-0.060
	294	-0.229	-0.085	-0.059
	295	-0.237	-0.075	-0.058
	296	-0.240	-0.064	-0.057
	297	-0.248	-0.046	-0.056
	298	-0.251	-0.035	-0.054
	299	-0.251	-0.026	-0.054
	300	-0.252	-0.012	-0.052
	301	-0.251	-0.003	-0.050
	302	-0.251	 0.006	-0.047
	303	-0.248	 0.018	-0.046
	304	-0.253	 0.026	-0.044
	305	-0.249	 0.033	-0.041
	306	-0.245	 0.040	-0.039
	307	-0.237	 0.045	-0.036
	308	-0.233	 0.052	-0.034
	309	-0.226	 0.057	-0.031
	310	-0.219	 0.062	-0.029
	311	-0.211	 0.066	-0.026
	312	-0.200	 0.069	-0.023
	313	-0.193	 0.065	-0.020
	314	-0.182	 0.068	-0.019
	315	-0.170	 0.066	-0.016
	316	-0.164	 0.067	-0.013
	317	-0.150	 0.068	-0.011
	318	-0.138	 0.066	-0.009
	319	-0.122	 0.061	-0.006
	320	-0.109	 0.059	-0.004
	321	-0.094	 0.054	-0.003
	322	-0.217	-0.120	-0.056
	323	-0.223	-0.107	-0.056
	324	-0.230	-0.094	-0.056
	325	-0.238	-0.084	-0.055
	326	-0.241	-0.073	-0.054
	327	-0.242	-0.059	-0.054
	328	-0.245	-0.048	-0.053
	329	-0.251	-0.035	-0.051
	330	-0.252	-0.021	-0.049
	331	-0.252	-0.012	-0.047
	332	-0.251	-0.003	-0.045
	333	-0.249	 0.010	-0.044
	334	-0.250	 0.015	-0.042
	335	-0.249	 0.024	-0.039
	336	-0.245	 0.031	-0.038
	337	-0.241	 0.038	-0.035
	338	-0.234	 0.043	-0.032
	339	-0.227	 0.048	-0.031
	340	-0.219	 0.053	-0.028
	341	-0.212	 0.058	-0.025
	342	-0.204	 0.062	-0.022
	343	-0.197	 0.058	-0.020
	344	-0.186	 0.061	-0.018
	345	-0.174	 0.059	-0.015
	346	-0.165	 0.058	-0.013
	347	-0.151	 0.059	-0.011
	348	-0.142	 0.059	-0.008
	349	-0.129	 0.056	-0.006
	350	-0.113	 0.052	-0.004
	351	-0.101	 0.049	-0.004
	352	-0.087	 0.041	-0.002
	353	-0.071	 0.037	-0.001
	354	-0.218	-0.114	-0.054
	355	-0.225	-0.101	-0.053
	356	-0.233	-0.092	-0.053
	357	-0.239	-0.079	-0.052
	358	-0.242	-0.068	-0.051
	359	-0.245	-0.057	-0.050
	360	-0.246	-0.043	-0.048
	361	-0.249	-0.032	-0.047
	362	-0.252	-0.021	-0.045
	363	-0.252	-0.012	-0.044
	364	-0.249	 0.001	-0.042
	365	-0.251	 0.006	-0.040
	366	-0.247	 0.013	-0.038
	367	-0.243	 0.020	-0.036
	368	-0.242	 0.029	-0.034
	369	-0.235	 0.034	-0.031
	370	-0.231	 0.041	-0.029
	371	-0.220	 0.044	-0.027
	372	-0.212	 0.049	-0.024
	373	-0.201	 0.052	-0.021
	374	-0.198	 0.050	-0.020
	375	-0.190	 0.054	-0.017
	376	-0.178	 0.052	-0.015
	377	-0.167	 0.055	-0.012
	378	-0.155	 0.052	-0.010
	379	-0.142	 0.050	-0.008
	380	-0.130	 0.047	-0.006
	381	-0.115	 0.048	-0.005
	382	-0.103	 0.046	-0.003
	383	-0.089	 0.038	-0.002
	384	-0.077	 0.035	 0.000
	385	-0.061	 0.031	 0.001
	386	-0.047	 0.023	 0.002
	387	-0.217	-0.120	-0.050
	388	-0.223	-0.107	-0.050
	389	-0.228	-0.099	-0.050
	390	-0.231	-0.088	-0.049
	391	-0.241	-0.073	-0.048
	392	-0.244	-0.062	-0.047
	393	-0.247	-0.051	-0.046
	394	-0.246	-0.043	-0.045
	395	-0.247	-0.028	-0.044
	396	-0.247	-0.019	-0.042
	397	-0.250	-0.008	-0.040
	398	-0.251	-0.003	-0.039
	399	-0.247	 0.004	-0.037
	400	-0.243	 0.011	-0.034
	401	-0.237	 0.021	-0.032
	402	-0.233	 0.028	-0.030
	403	-0.231	 0.032	-0.028
	404	-0.224	 0.037	-0.025
	405	-0.216	 0.042	-0.023
	406	-0.205	 0.045	-0.020
	407	-0.198	 0.041	-0.019
	408	-0.187	 0.044	-0.016
	409	-0.182	 0.045	-0.014
	410	-0.167	 0.046	-0.012
	411	-0.159	 0.045	-0.009
	412	-0.144	 0.046	-0.007
	413	-0.132	 0.044	-0.006
	414	-0.116	 0.039	-0.005
	415	-0.104	 0.037	-0.003
	416	-0.097	 0.033	-0.002
	417	-0.081	 0.028	 0.000
	418	-0.065	 0.024	 0.001
	419	-0.049	 0.019	 0.002
	420	-0.033	 0.015	 0.002
	421	-0.017	 0.010	 0.003
	422	-0.218	-0.114	-0.046
	423	-0.227	-0.105	-0.046
	424	-0.230	-0.094	-0.046
	425	-0.233	-0.083	-0.045
	426	-0.239	-0.070	-0.045
	427	-0.242	-0.059	-0.044
	428	-0.245	-0.048	-0.042
	429	-0.244	-0.039	-0.041
	430	-0.247	-0.028	-0.039
	431	-0.245	-0.016	-0.038
	432	-0.243	-0.012	-0.037
	433	-0.246	-0.001	-0.034
	434	-0.242	 0.006	-0.032
	435	-0.238	 0.012	-0.030
	436	-0.234	 0.019	-0.029
	437	-0.226	 0.024	-0.026
	438	-0.219	 0.029	-0.024
	439	-0.215	 0.036	-0.022
	440	-0.209	 0.038	-0.020
	441	-0.200	 0.037	-0.018
	442	-0.191	 0.037	-0.015
	443	-0.180	 0.040	-0.013
	444	-0.168	 0.037	-0.011
	445	-0.161	 0.042	-0.009
	446	-0.148	 0.039	-0.008
	447	-0.136	 0.037	-0.006
	448	-0.123	 0.034	-0.004
	449	-0.108	 0.030	-0.003
	450	-0.097	 0.024	-0.001
	451	-0.081	 0.019	 0.000
	452	-0.069	 0.017	 0.001
	453	-0.056	 0.014	 0.002
	454	-0.041	 0.010	 0.003
	455	-0.025	 0.005	 0.003
	456	-0.009	 0.001	 0.003
	457	 0.007	-0.004	 0.003
	458	-0.215	-0.116	-0.044
	459	-0.222	-0.112	-0.044
	460	-0.228	-0.099	-0.043
	461	-0.231	-0.088	-0.043
	462	-0.234	-0.077	-0.042
	463	-0.237	-0.066	-0.041
	464	-0.240	-0.055	-0.040
	465	-0.243	-0.045	-0.038
	466	-0.242	-0.036	-0.037
	467	-0.242	-0.027	-0.036
	468	-0.243	-0.021	-0.034
	469	-0.237	-0.011	-0.032
	470	-0.237	-0.002	-0.030
	471	-0.236	 0.007	-0.029
	472	-0.232	 0.014	-0.027
	473	-0.227	 0.015	-0.025
	474	-0.219	 0.020	-0.022
	475	-0.212	 0.025	-0.020
	476	-0.204	 0.030	-0.019
	477	-0.201	 0.028	-0.017
	478	-0.190	 0.031	-0.014
	479	-0.181	 0.031	-0.012
	480	-0.170	 0.034	-0.010
	481	-0.158	 0.031	-0.008
	482	-0.149	 0.030	-0.007
	483	-0.138	 0.033	-0.005
	484	-0.125	 0.031	-0.004
	485	-0.110	 0.026	-0.002
	486	-0.099	 0.020	-0.001
	487	-0.083	 0.016	 0.000
	488	-0.071	 0.013	 0.001
	489	-0.055	 0.009	 0.002
	490	-0.043	 0.006	 0.003
	491	-0.027	 0.002	 0.003
	492	-0.013	-0.006	 0.003
	493	 0.003	-0.011	 0.003
	494	 0.019	-0.015	 0.003
	495	 0.033	-0.023	 0.002
	496	-0.215	-0.116	-0.040
	497	-0.221	-0.103	-0.040
	498	-0.224	-0.092	-0.039
	499	-0.227	-0.081	-0.039
	500	-0.230	-0.070	-0.038
	501	-0.235	-0.063	-0.037
	502	-0.234	-0.054	-0.036
	503	-0.241	-0.041	-0.035
	504	-0.238	-0.029	-0.034
	505	-0.240	-0.023	-0.032
	506	-0.236	-0.016	-0.030
	507	-0.235	-0.007	-0.028
	508	-0.231	-0.000	-0.027
	509	-0.224	 0.004	-0.025
	510	-0.225	 0.010	-0.023
	511	-0.218	 0.015	-0.021
	512	-0.210	 0.020	-0.020
	513	-0.203	 0.025	-0.017
	514	-0.199	 0.023	-0.015
	515	-0.188	 0.026	-0.013
	516	-0.183	 0.027	-0.011
	517	-0.172	 0.030	-0.009
	518	-0.160	 0.028	-0.008
	519	-0.147	 0.025	-0.006
	520	-0.138	 0.024	-0.004
	521	-0.126	 0.022	-0.003
	522	-0.114	 0.019	-0.001
	523	-0.101	 0.017	 0.000
	524	-0.085	 0.012	 0.001
	525	-0.073	 0.010	 0.002
	526	-0.059	 0.002	 0.003
	527	-0.043	-0.003	 0.003
	528	-0.031	-0.005	 0.003
	529	-0.015	-0.010	 0.003
	530	 0.001	-0.014	 0.003
	531	 0.013	-0.017	 0.003
	532	 0.025	-0.028	 0.002
	533	 0.041	-0.033	 0.002
	534	 0.057	-0.037	 0.001
	535	-0.208	-0.120	-0.038
	536	-0.211	-0.109	-0.037
	537	-0.219	-0.100	-0.037
	538	-0.226	-0.087	-0.036
	539	-0.229	-0.076	-0.036
	540	-0.228	-0.067	-0.035
	541	-0.231	-0.056	-0.034
	542	-0.230	-0.047	-0.032
	543	-0.230	-0.038	-0.031
	544	-0.235	-0.031	-0.029
	545	-0.234	-0.022	-0.028
	546	-0.230	-0.015	-0.027
	547	-0.226	-0.008	-0.025
	548	-0.222	-0.001	-0.023
	549	-0.220	 0.002	-0.021
	550	-0.216	 0.009	-0.019
	551	-0.209	 0.014	-0.018
	552	-0.201	 0.019	-0.016
	553	-0.198	 0.017	-0.014
	554	-0.187	 0.020	-0.012
	555	-0.178	 0.020	-0.010
	556	-0.169	 0.019	-0.009
	557	-0.162	 0.024	-0.007
	558	-0.149	 0.022	-0.005
	559	-0.137	 0.019	-0.004
	560	-0.124	 0.016	-0.002
	561	-0.112	 0.014	-0.001
	562	-0.102	 0.008	 0.001
	563	-0.093	 0.007	 0.002
	564	-0.077	 0.003	 0.002
	565	-0.061	-0.002	 0.003
	566	-0.045	-0.006	 0.004
	567	-0.033	-0.009	 0.004
	568	-0.017	-0.013	 0.004
	569	-0.007	-0.019	 0.004
	570	 0.009	-0.024	 0.003
	571	 0.023	-0.032	 0.003
	572	 0.039	-0.036	 0.002
	573	 0.055	-0.041	 0.001
	574	 0.071	-0.045	 0.000
	575	 0.081	-0.051	-0.002
	576	-0.207	-0.111	-0.034
	577	-0.210	-0.100	-0.034
	578	-0.215	-0.093	-0.033
	579	-0.218	-0.082	-0.033
	580	-0.225	-0.069	-0.032
	581	-0.224	-0.060	-0.031
	582	-0.223	-0.051	-0.030
	583	-0.226	-0.040	-0.028
	584	-0.228	-0.035	-0.027
	585	-0.224	-0.028	-0.026
	586	-0.229	-0.020	-0.025
	587	-0.225	-0.013	-0.023
	588	-0.221	-0.006	-0.021
	589	-0.217	 0.000	-0.019
	590	-0.209	 0.005	-0.018
	591	-0.204	 0.007	-0.016
	592	-0.200	 0.014	-0.014
	593	-0.196	 0.012	-0.012
	594	-0.185	 0.015	-0.010
	595	-0.180	 0.016	-0.009
	596	-0.168	 0.014	-0.008
	597	-0.157	 0.017	-0.006
	598	-0.148	 0.016	-0.004
	599	-0.139	 0.016	-0.003
	600	-0.126	 0.013	-0.001
	601	-0.114	 0.010	 0.000
	602	-0.104	 0.004	 0.001
	603	-0.088	-0.000	 0.002
	604	-0.075	-0.003	 0.003
	605	-0.063	-0.005	 0.004
	606	-0.051	-0.008	 0.004
	607	-0.037	-0.016	 0.004
	608	-0.021	-0.020	 0.004
	609	-0.005	-0.025	 0.004
	610	 0.011	-0.029	 0.004
	611	 0.021	-0.035	 0.003
	612	 0.035	-0.043	 0.002
	613	 0.051	-0.048	 0.001
	614	 0.063	-0.050	 0.000
	615	 0.079	-0.055	-0.002
	616	 0.095	-0.059	-0.003
	617	 0.104	-0.060	-0.004
	618	-0.198	-0.112	-0.031
	619	-0.203	-0.104	-0.030
	620	-0.206	-0.093	-0.030
	621	-0.209	-0.082	-0.029
	622	-0.214	-0.075	-0.029
	623	-0.214	-0.066	-0.028
	624	-0.220	-0.053	-0.027
	625	-0.219	-0.044	-0.026
	626	-0.223	-0.042	-0.025
	627	-0.219	-0.035	-0.024
	628	-0.218	-0.026	-0.022
	629	-0.214	-0.019	-0.021
	630	-0.214	-0.010	-0.019
	631	-0.212	-0.007	-0.017
	632	-0.208	-0.000	-0.016
	633	-0.200	 0.005	-0.015
	634	-0.195	 0.006	-0.013
	635	-0.189	 0.008	-0.011
	636	-0.184	 0.009	-0.009
	637	-0.177	 0.014	-0.008
	638	-0.168	 0.014	-0.006
	639	-0.159	 0.013	-0.005
	640	-0.146	 0.011	-0.003
	641	-0.137	 0.010	-0.002
	642	-0.125	 0.008	 0.000
	643	-0.116	 0.007	 0.001
	644	-0.106	 0.001	 0.002
	645	-0.090	-0.004	 0.003
	646	-0.077	-0.006	 0.004
	647	-0.065	-0.009	 0.004
	648	-0.051	-0.017	 0.005
	649	-0.039	-0.019	 0.005
	650	-0.023	-0.024	 0.005
	651	-0.007	-0.028	 0.005
	652	 0.003	-0.034	 0.004
	653	 0.017	-0.042	 0.003
	654	 0.033	-0.047	 0.002
	655	 0.045	-0.049	 0.001
	656	 0.059	-0.057	 0.000
	657	 0.075	-0.062	-0.001
	658	 0.088	-0.064	-0.002
	659	 0.103	-0.069	-0.004
	660	 0.119	-0.073	-0.006
	661	 0.128	-0.074	-0.009
	662	-0.194	-0.105	-0.028
	663	-0.199	-0.097	-0.027
	664	-0.202	-0.086	-0.026
	665	-0.205	-0.075	-0.026
	666	-0.207	-0.070	-0.026
	667	-0.210	-0.059	-0.025
	668	-0.209	-0.050	-0.024
	669	-0.214	-0.043	-0.023
	670	-0.215	-0.037	-0.022
	671	-0.211	-0.030	-0.020
	672	-0.211	-0.021	-0.019
	673	-0.209	-0.018	-0.017
	674	-0.205	-0.011	-0.016
	675	-0.201	-0.004	-0.015
	676	-0.199	-0.001	-0.013
	677	-0.191	 0.004	-0.011
	678	-0.188	 0.002	-0.009
	679	-0.181	 0.007	-0.008
	680	-0.172	 0.007	-0.007
	681	-0.166	 0.008	-0.005
	682	-0.155	 0.011	-0.003
	683	-0.146	 0.011	-0.002
	684	-0.134	 0.008	-0.001
	685	-0.125	 0.008	 0.001
	686	-0.113	 0.005	 0.002
	687	-0.108	-0.002	 0.003
	688	-0.092	-0.007	 0.004
	689	-0.079	-0.010	 0.005
	690	-0.067	-0.012	 0.005
	691	-0.051	-0.017	 0.005
	692	-0.037	-0.025	 0.006
	693	-0.025	-0.027	 0.005
	694	-0.013	-0.030	 0.005
	695	 0.001	-0.038	 0.005
	696	 0.015	-0.046	 0.004
	697	 0.029	-0.054	 0.003
	698	 0.045	-0.058	 0.002
	699	 0.057	-0.061	 0.000
	700	 0.070	-0.063	 0.000
	701	 0.084	-0.071	-0.002
	702	 0.099	-0.076	-0.004
	703	 0.112	-0.078	-0.006
	704	 0.124	-0.081	-0.009
	705	 0.138	-0.089	-0.011
	706	 0.147	-0.089	-0.014
	707	-0.186	-0.105	-0.025
	708	-0.190	-0.098	-0.025
	709	-0.193	-0.087	-0.024
	710	-0.196	-0.076	-0.024
	711	-0.201	-0.069	-0.023
	712	-0.201	-0.060	-0.022
	713	-0.202	-0.054	-0.021
	714	-0.204	-0.049	-0.020
	715	-0.207	-0.038	-0.019
	716	-0.208	-0.032	-0.018
	717	-0.204	-0.025	-0.016
	718	-0.200	-0.018	-0.015
	719	-0.198	-0.015	-0.014
	720	-0.194	-0.008	-0.013
	721	-0.192	-0.005	-0.011
	722	-0.188	 0.002	-0.009
	723	-0.185	 0.000	-0.008
	724	-0.179	 0.002	-0.007
	725	-0.168	 0.005	-0.005
	726	-0.159	 0.004	-0.004
	727	-0.150	 0.004	-0.002
	728	-0.145	 0.005	-0.001
	729	-0.136	 0.005	 0.001
	730	-0.124	 0.002	 0.002
	731	-0.111	-0.000	 0.003
	732	-0.101	-0.006	 0.004
	733	-0.088	-0.009	 0.005
	734	-0.081	-0.013	 0.005
	735	-0.069	-0.016	 0.006
	736	-0.053	-0.020	 0.006
	737	-0.043	-0.026	 0.006
	738	-0.027	-0.031	 0.006
	739	-0.013	-0.039	 0.006
	740	 0.003	-0.043	 0.005
	741	 0.013	-0.049	 0.004
	742	 0.024	-0.055	 0.003
	743	 0.039	-0.060	 0.002
	744	 0.053	-0.068	 0.001
	745	 0.069	-0.072	 0.000
	746	 0.082	-0.075	-0.002
	747	 0.092	-0.081	-0.004
	748	 0.108	-0.085	-0.006
	749	 0.120	-0.088	-0.008
	750	 0.131	-0.094	-0.011
	751	 0.143	-0.096	-0.014
	752	 0.155	-0.099	-0.016
	753	 0.164	-0.099	-0.019
	754	-0.180	-0.095	-0.022
	755	-0.181	-0.089	-0.021
	756	-0.186	-0.082	-0.021
	757	-0.192	-0.069	-0.020
	758	-0.194	-0.064	-0.020
	759	-0.193	-0.055	-0.019
	760	-0.195	-0.049	-0.018
	761	-0.196	-0.044	-0.017
	762	-0.196	-0.035	-0.016
	763	-0.199	-0.024	-0.014
	764	-0.197	-0.020	-0.014
	765	-0.193	-0.014	-0.012
	766	-0.191	-0.010	-0.011
	767	-0.183	-0.005	-0.009
	768	-0.181	-0.002	-0.008
	769	-0.178	-0.004	-0.006
	770	-0.170	 0.001	-0.006
	771	-0.165	 0.003	-0.004
	772	-0.156	 0.002	-0.002
	773	-0.150	 0.004	-0.001
	774	-0.141	 0.003	 0.000
	775	-0.129	 0.001	 0.002
	776	-0.124	 0.002	 0.003
