# Rx, Ry, d
-4.396776109233671903e+00,2.713239539690796676e+01,1.789455628902673068e+00
-2.264671111539958481e+00,2.837612297151940766e+01,1.788716964905409990e+00
-1.325661138462412569e-01,2.961985054613084500e+01,1.787819101571961333e+00
1.999538883847472359e+00,3.086357812074227880e+01,1.786764979129075170e+00
4.131643881541186225e+00,3.210730569535371615e+01,1.785558045373915492e+00
6.263748879234899647e+00,3.335103326996515705e+01,1.784202242239403491e+00
8.395853876928612181e+00,3.459476084457659084e+01,1.782701990434244710e+00
1.052795887462232649e+01,3.583848841918802464e+01,1.781062172221016926e+00
1.266006387231604080e+01,3.708221599379947264e+01,1.779288112403378808e+00
1.479216887000975156e+01,3.832594356841089933e+01,1.777385557600847710e+00
1.692427386770346587e+01,3.956967114302234023e+01,1.775360653896654872e+00
1.905637886539717840e+01,4.081339871763378113e+01,1.773219922950878047e+00
2.118848386309089449e+01,4.205712629224521493e+01,1.770970236677376963e+00
2.332058886078460702e+01,4.330085386685665583e+01,1.768618790588948109e+00
2.545269385847833021e+01,4.454458144146808962e+01,1.766173075920580926e+00
-1.293624327616237935e+01,2.462580597730645948e+01,1.789209917031779007e+00
-1.080413827846866681e+01,2.586953355191789683e+01,1.789045665681313846e+00
-8.672033280774952502e+00,2.711326112652933062e+01,1.788717697321563271e+00
-6.539928283081239080e+00,2.835698870114076797e+01,1.788227095196506911e+00
-4.407823285387525658e+00,2.960071627575221243e+01,1.787575479551931412e+00
-2.275718287693808239e+00,3.084444385036364267e+01,1.786765001332053293e+00
-1.436132900000947066e-01,3.208817142497508001e+01,1.785798333794767601e+00
1.988491707693618826e+00,3.333189899958652802e+01,1.784678662080091405e+00
4.120596705387332470e+00,3.457562657419795471e+01,1.783409670774838585e+00
6.252701703081045892e+00,3.581935414880938851e+01,1.781995529524848854e+00
8.384806700774760202e+00,3.706308172342082941e+01,1.780440876754161739e+00
1.051691169846847274e+01,3.830680929803227031e+01,1.778750801558347749e+00
1.264901669616218705e+01,3.955053687264370410e+01,1.776930823846750496e+00
1.478112169385589780e+01,4.079426444725513790e+01,1.774986872815616179e+00
1.691322669154961389e+01,4.203799202186658590e+01,1.772925263840972265e+00
1.904533168924332642e+01,4.328171959647801259e+01,1.770752673886623940e+00
2.117743668693704251e+01,4.452544717108945349e+01,1.768476115528747838e+00
2.330954168463075860e+01,4.576917474570089439e+01,1.766102909704249768e+00
2.544164668232447468e+01,4.701290232031232819e+01,1.763640657295281633e+00
2.757375168001818722e+01,4.825662989492376909e+01,1.761097209667082497e+00
-1.294729045231623310e+01,2.709412685615069449e+01,1.787495574202141668e+00
-1.081518545462251879e+01,2.833785443076213184e+01,1.787251979900418286e+00
-8.683080456928806257e+00,2.958158200537356919e+01,1.786846881855844282e+00
-6.550975459235092835e+00,3.082530957998500298e+01,1.786281627591822296e+00
-4.418870461541374972e+00,3.206903715459644388e+01,1.785558096929323879e+00
-2.286765463847661550e+00,3.331276472920788478e+01,1.784678694650806419e+00
-1.546604661539481562e-01,3.455649230381931858e+01,1.783646341100781019e+00
1.977444531539765515e+00,3.580021987843075237e+01,1.782464460761813640e+00
4.109549529233478715e+00,3.704394745304219327e+01,1.781136968853128000e+00
6.241654526927192137e+00,3.828767502765363417e+01,1.779668256007153726e+00
8.373759524620906447e+00,3.953140260226506086e+01,1.778063171087313155e+00
1.050586452231461898e+01,4.077513017687650176e+01,1.776327002218027307e+00
1.263796952000833329e+01,4.201885775148794266e+01,1.774465456105302152e+00
1.477007451770204582e+01,4.326258532609937646e+01,1.772484635733317049e+00
1.690217951539576191e+01,4.450631290071081736e+01,1.770391016529131001e+00
1.903428451308947089e+01,4.575004047532225115e+01,1.768191421093946225e+00
2.116638951078319408e+01,4.699376804993369205e+01,1.765892992605251344e+00
2.329849450847690662e+01,4.823749562454513296e+01,1.763503166999645488e+00
2.543059950617062270e+01,4.948122319915656675e+01,1.761029644051137266e+00
2.756270450386433524e+01,5.072495077376800054e+01,1.758480357464234700e+00
2.969480950155804422e+01,5.196867834837944145e+01,1.755863444105162818e+00
-1.509044262616379761e+01,2.831872016038349571e+01,1.785800860163621495e+00
-1.295833762847008686e+01,2.956244773499493306e+01,1.785640210565261121e+00
-1.082623263077637255e+01,3.080617530960636685e+01,1.785319433294608293e+00
-8.694127633082660012e+00,3.204990288421780775e+01,1.784839603389041462e+00
-6.562022635388942149e+00,3.329363045882924155e+01,1.784202329135108789e+00
-4.429917637695228727e+00,3.453735803344068245e+01,1.783409745787307044e+00
-2.297812640001515305e+00,3.578108560805210914e+01,1.782464507209255755e+00
-1.657076423078015781e-01,3.702481318266355714e+01,1.781369775471759898e+00
1.966397355385911982e+00,3.826854075727499804e+01,1.780129208450722533e+00
4.098502353079625848e+00,3.951226833188642473e+01,1.778746945476148422e+00
6.230607350773339270e+00,4.075599590649786563e+01,1.777227591091548708e+00
8.362712348467052692e+00,4.199972348110929943e+01,1.775576196990872990e+00
1.049481734616076700e+01,4.324345105572074033e+01,1.773798242207637710e+00
1.262692234385447954e+01,4.448717863033218123e+01,1.771899611638138250e+00
1.475902734154819207e+01,4.573090620494361502e+01,1.769886572987517726e+00
1.689113233924190638e+01,4.697463377955505592e+01,1.767765752233970700e+00
1.902323733693562602e+01,4.821836135416648972e+01,1.765544107712472499e+00
2.115534233462934210e+01,4.946208892877792351e+01,1.763228902925104258e+00
2.328744733232305464e+01,5.070581650338937152e+01,1.760827678190281187e+00
2.541955233001676717e+01,5.194954407800080531e+01,1.758348221247956422e+00
2.755165732771047971e+01,5.319327165261223911e+01,1.755798536942143828e+00
2.968376232540419224e+01,5.443699922722366580e+01,1.753186816105863466e+00
3.181586732309790833e+01,5.568072680183512091e+01,1.750521403776864604e+00
-1.510148980231765137e+01,3.078704103922773072e+01,1.783887535407185476e+00
-1.296938480462394061e+01,3.203076861383915741e+01,1.783649657569374103e+00
-1.083727980693022630e+01,3.327449618845060542e+01,1.783254072387829181e+00
-8.705174809236510214e+00,3.451822376306204632e+01,1.782702116651129876e+00
-6.573069811542795904e+00,3.576195133767347301e+01,1.781995655482135232e+00
-4.440964813849082482e+00,3.700567891228492101e+01,1.781137075026965721e+00
-2.308859816155368616e+00,3.824940648689635481e+01,1.780129273084598340e+00
-1.767548184616550278e-01,3.949313406150778860e+01,1.778975647715784092e+00
1.955350179232058672e+00,4.073686163611922950e+01,1.777680083878371731e+00
4.087455176925772093e+00,4.198058921073066330e+01,1.776246938144301790e+00
6.219560174619485515e+00,4.322431678534210420e+01,1.774681021561479000e+00
8.351665172313198937e+00,4.446804435995353799e+01,1.772987580731412383e+00
1.048377017000691325e+01,4.571177193456497889e+01,1.771172277180896648e+00
1.261587516770062578e+01,4.695549950917641979e+01,1.769241165113066172e+00
1.474798016539433831e+01,4.819922708378785359e+01,1.767200667629844180e+00
1.688008516308806151e+01,4.944295465839928738e+01,1.765057551524129353e+00
1.901219016078177404e+01,5.068668223301072118e+01,1.762818900745951600e+00
2.114429515847548657e+01,5.193040980762216918e+01,1.760492088652302556e+00
2.327640015616919911e+01,5.317413738223360298e+01,1.758084749155332638e+00
2.540850515386291519e+01,5.441786495684503677e+01,1.755604746888142609e+00
2.754061015155662773e+01,5.566159253145647767e+01,1.753060146511405515e+00
2.967271514925034026e+01,5.690532010606791147e+01,1.750459181287568056e+00
3.180482014694405279e+01,5.814904768067934526e+01,1.747810221052343405e+00
3.393692514463776888e+01,5.939277525529079327e+01,1.745121739715644882e+00
-1.724464197616521943e+01,3.201163434346052128e+01,1.781999536147016450e+00
-1.511253697847150512e+01,3.325536191807196928e+01,1.781842907260970721e+00
-1.298043198077779437e+01,3.449908949268340308e+01,1.781530152889208241e+00
-1.084832698308407650e+01,3.574281706729483687e+01,1.781062338799047184e+00
-8.716221985390362192e+00,3.698654464190628488e+01,1.780441059820506045e+00
-6.584116987696649659e+00,3.823027221651771868e+01,1.779668433589014720e+00
-4.452011990002935349e+00,3.947399979112915247e+01,1.778747092214744363e+00
-2.319906992309221927e+00,4.071772736574058627e+01,1.777680171912974449e+00
-1.878019946155084496e-01,4.196145494035202717e+01,1.776471300638376993e+00
1.944303003078205139e+00,4.320518251496346807e+01,1.775124583774376319e+00
4.076408000771918339e+00,4.444891008957490186e+01,1.773644587936804351e+00
6.208512998465632649e+00,4.569263766418633566e+01,1.772036322958896681e+00
8.340617996159345182e+00,4.693636523879777656e+01,1.770305222132198208e+00
1.047272299385305949e+01,4.818009281340921746e+01,1.768457120785180026e+00
1.260482799154677380e+01,4.942382038802065125e+01,1.766498233288240183e+00
1.473693298924049166e+01,5.066754796263208505e+01,1.764435128580273293e+00
1.686903798693420597e+01,5.191127553724353305e+01,1.762274704318100182e+00
1.900114298462791851e+01,5.315500311185495974e+01,1.760024159755729123e+00
2.113324798232163459e+01,5.439873068646639354e+01,1.757690967465659559e+00
2.326535298001534713e+01,5.564245826107784865e+01,1.755282844019194100e+00
2.539745797770906321e+01,5.688618583568927534e+01,1.752807719747007997e+00
2.752956297540277220e+01,5.812991341030070913e+01,1.750273707704977477e+00
2.966166797309648473e+01,5.937364098491214293e+01,1.747689071973518082e+00
3.179377297079020082e+01,6.061736855952359093e+01,1.745062195421378526e+00
3.392587796848391690e+01,6.186109613413502473e+01,1.742401547066992684e+00
3.605798296617762588e+01,6.310482370874645852e+01,1.739715649172084877e+00
-1.725568915231907496e+01,3.447995522230476695e+01,1.779904958646459701e+00
-1.512358415462535888e+01,3.572368279691620074e+01,1.779673396079206160e+00
-1.299147915693164279e+01,3.696741037152764164e+01,1.779288316424997074e+00
-1.085937415923793026e+01,3.821113794613908254e+01,1.778751044494795153e+00
-8.727269161544215947e+00,3.945486552075051634e+01,1.778063429057066935e+00
-6.595164163850502526e+00,4.069859309536195013e+01,1.777227835553781166e+00
-4.463059166156789104e+00,4.194232066997339103e+01,1.776247136761419654e+00
-2.330954168463075682e+00,4.318604824458482483e+01,1.775124701435628394e+00
-1.988491707693618993e-01,4.442977581919626573e+01,1.773864380986509559e+00
1.933255826924351606e+00,4.567350339380769952e+01,1.772470494239731575e+00
4.065360824618065472e+00,4.691723096841913332e+01,1.770947810346575224e+00
6.197465822311778894e+00,4.816095854303058132e+01,1.769301529913714477e+00
8.329570820005493204e+00,4.940468611764200801e+01,1.767537264430909305e+00
1.046167581769920574e+01,5.064841369225344891e+01,1.765661014081845392e+00
1.259378081539292715e+01,5.189214126686489692e+01,1.763679144030045221e+00
1.472588581308663791e+01,5.313586884147632361e+01,1.761598359278091497e+00
1.685799081078035400e+01,5.437959641608776451e+01,1.759425678204295629e+00
1.899009580847406653e+01,5.562332399069919830e+01,1.757168404886408464e+00
2.112220080616778262e+01,5.686705156531063921e+01,1.754834100326970292e+00
2.325430580386149160e+01,5.811077913992207300e+01,1.752430552699414612e+00
2.538641080155520768e+01,5.935450671453351390e+01,1.749965746738065153e+00
2.751851579924892022e+01,6.059823428914494770e+01,1.747447832398662859e+00
2.965062079694263275e+01,6.184196186375638149e+01,1.744885092919037373e+00
3.178272579463634884e+01,6.308568943836782950e+01,1.742285912411961402e+00
3.391483079233006492e+01,6.432941701297924908e+01,1.739658743124106621e+00
3.604693579002377390e+01,6.557314458759070419e+01,1.737012072496322945e+00
3.817904078771748289e+01,6.681687216220213088e+01,1.734354390161221948e+00
-1.939884132616663948e+01,3.570454852653756461e+01,1.777841989247502807e+00
-1.726673632847292694e+01,3.694827610114900551e+01,1.777689764391348071e+00
-1.513463133077920908e+01,3.819200367576043931e+01,1.777385791098118561e+00
-1.300252633308549655e+01,3.943573125037187310e+01,1.776931124859929101e+00
-1.087042133539178401e+01,4.067945882498331400e+01,1.776327345651336209e+00
-8.738316337698069702e+00,4.192318639959475490e+01,1.775576551697673366e+00
-6.606211340004356281e+00,4.316691397420618870e+01,1.774681351174644206e+00
-4.474106342310642859e+00,4.441064154881762960e+01,1.773644851873510175e+00
-2.342001344616928993e+00,4.565436912342905629e+01,1.772470648874669763e+00
-2.098963469232153212e-01,4.689809669804049719e+01,1.771162810280702438e+00
1.922208650770498295e+00,4.814182427265194519e+01,1.769725861068007333e+00
4.054313648464211717e+00,4.938555184726337188e+01,1.768164765123985571e+00
6.186418646157925139e+00,5.062927942187481278e+01,1.766484905544244866e+00
8.318523643851639449e+00,5.187300699648625368e+01,1.764692063271523059e+00
1.045062864154535909e+01,5.311673457109768748e+01,1.762792394164910181e+00
1.258273363923907340e+01,5.436046214570912127e+01,1.760792404594444749e+00
1.471483863693278415e+01,5.560418972032056928e+01,1.758698925662276702e+00
1.684694363462650202e+01,5.684791729493200307e+01,1.756519086157260823e+00
1.897904863232021100e+01,5.809164486954342976e+01,1.754260284355084076e+00
2.111115363001392708e+01,5.933537244415487066e+01,1.751930158780788283e+00
2.324325862770763962e+01,6.057910001876631867e+01,1.749536558054826552e+00
2.537536362540135570e+01,6.182282759337774536e+01,1.747087509947546913e+00
2.750746862309506824e+01,6.306655516798918626e+01,1.744591189770245299e+00
2.963957362078877722e+01,6.431028274260062005e+01,1.742055888233625449e+00
3.177167861848249331e+01,6.555401031721206095e+01,1.739489978906657797e+00
3.390378361617620584e+01,6.679773789182350185e+01,1.736901885410423008e+00
3.603588861386991482e+01,6.804146546643492854e+01,1.734300048482559253e+00
3.816799361156363091e+01,6.928519304104636944e+01,1.731692893048388582e+00
4.030009860925734699e+01,7.052892061565781034e+01,1.729088795434691628e+00
-1.940988850232049145e+01,3.817286940538180318e+01,1.775585608292827189e+00
-1.727778350462677892e+01,3.941659697999323697e+01,1.775360902689095077e+00
-1.514567850693306283e+01,4.066032455460467787e+01,1.774987224326916690e+00
-1.301357350923935030e+01,4.190405212921611167e+01,1.774465884880672029e+00
-1.088146851154563599e+01,4.314777970382755257e+01,1.773798715233898760e+00
-8.749363513851923457e+00,4.439150727843899347e+01,1.772988058224151064e+00
-6.617258516158209147e+00,4.563523485305042016e+01,1.772036759337655365e+00
-4.485153518464495725e+00,4.687896242766186106e+01,1.770948155392311651e+00
-2.353048520770782304e+00,4.812269000227330196e+01,1.769726061255954441e+00
-2.209435230770687708e-01,4.936641757688473575e+01,1.768374754654960634e+00
1.911161474616644762e+00,5.061014515149617665e+01,1.766898959136226743e+00
4.043266472310357962e+00,5.185387272610761755e+01,1.765303825253220493e+00
6.175371470004072272e+00,5.309760030071905135e+01,1.763594910054182785e+00
8.307476467697792799e+00,5.434132787533047804e+01,1.761778154957613696e+00
1.043958146539150711e+01,5.558505544994192604e+01,1.759859862106863515e+00
1.257168646308521964e+01,5.682878302455336694e+01,1.757846669301963871e+00
1.470379146077893218e+01,5.807251059916479363e+01,1.755745523612721737e+00
1.683589645847264649e+01,5.931623817377624164e+01,1.753563653782568066e+00
1.896800145616635902e+01,6.055996574838766833e+01,1.751308541537644592e+00
2.110010645386007511e+01,6.180369332299910923e+01,1.748987891920134263e+00
2.323221145155378764e+01,6.304742089761055013e+01,1.746609602768859792e+00
2.536431644924750017e+01,6.429114847222197682e+01,1.744181733473677776e+00
2.749642144694121271e+01,6.553487604683343193e+01,1.741712473133167904e+00
2.962852644463492524e+01,6.677860362144485862e+01,1.739210108247543740e+00
3.176063144232864133e+01,6.802233119605628531e+01,1.736682990080586464e+00
3.389273644002235386e+01,6.926605877066774042e+01,1.734139501825718632e+00
3.602484143771606284e+01,7.050978634527916711e+01,1.731588025712076373e+00
3.815694643540977893e+01,7.175351391989059380e+01,1.729036910186619203e+00
4.028905143310349501e+01,7.299724149450206312e+01,1.726494437307919183e+00
4.242115643079721110e+01,7.424096906911347560e+01,1.723968790486308356e+00
-2.155304067616806307e+01,3.939746270961460084e+01,1.773367641590240407e+00
-1.942093567847434343e+01,4.064119028422604885e+01,1.773220165421406147e+00
-1.728883068078063090e+01,4.188491785883748264e+01,1.772925651183929974e+00
-1.515672568308691481e+01,4.312864543344891644e+01,1.772485143156772303e+00
-1.302462068539320406e+01,4.437237300806035023e+01,1.771900205171065057e+00
-1.089251568769948975e+01,4.561610058267179113e+01,1.771172914405666265e+00
-8.760410690005777212e+00,4.685982815728323203e+01,1.770305853118975703e+00
-6.628305692312062902e+00,4.810355573189466583e+01,1.769302098351268393e+00
-4.496200694618349480e+00,4.934728330650609962e+01,1.768165209640259139e+00
-2.364095696924635615e+00,5.059101088111753342e+01,1.766899214800873974e+00
-2.319906992309222205e-01,5.183473845572898142e+01,1.765508593828275963e+00
1.900114298462791451e+00,5.307846603034041522e+01,1.763998260990987887e+00
4.032219296156505095e+00,5.432219360495184901e+01,1.762373545188494095e+00
6.164324293850225622e+00,5.556592117956329702e+01,1.760640168654917792e+00
8.296429291543939044e+00,5.680964875417472371e+01,1.758804224097243019e+00
1.042853428923765335e+01,5.805337632878616461e+01,1.756872150363054441e+00
1.256063928693136589e+01,5.929710390339760551e+01,1.754850706738872557e+00
1.469274428462507842e+01,6.054083147800903930e+01,1.752746945985842686e+00
1.682484928231879451e+01,6.178455905262047310e+01,1.750568186224761957e+00
1.895695428001250704e+01,6.302828662723191400e+01,1.748321981787198443e+00
2.108905927770621958e+01,6.427201420184333358e+01,1.746016093153718973e+00
2.322116427539993211e+01,6.551574177645478869e+01,1.743658456104008048e+00
2.535326927309364820e+01,6.675946935106624380e+01,1.741257150206902082e+00
2.748537427078736073e+01,6.800319692567765628e+01,1.738820366781057558e+00
2.961747926848106971e+01,6.924692450028909718e+01,1.736356376459131434e+00
3.174958426617478580e+01,7.049065207490052387e+01,1.733873496489939825e+00
3.388168926386850188e+01,7.173437964951196477e+01,1.731380057914097215e+00
3.601379426156221086e+01,7.297810722412341988e+01,1.728884372749095677e+00
3.814589925925592695e+01,7.422183479873484657e+01,1.726394701319676095e+00
4.027800425694964304e+01,7.546556237334628747e+01,1.723919219868664587e+00
4.241010925464335912e+01,7.670928994795772837e+01,1.721465988582199014e+00
4.454221425233706810e+01,7.795301752256915506e+01,1.719042920161465871e+00
-2.156408785232191150e+01,4.186578358845883940e+01,1.770970442494261388e+00
-1.943198285462819541e+01,4.310951116307028030e+01,1.770753073940814826e+00
-1.729987785693448288e+01,4.435323873768171410e+01,1.770391587885212559e+00
-1.516777285924076857e+01,4.559696631229315500e+01,1.769887281800416101e+00
-1.303566786154705781e+01,4.684069388690458879e+01,1.769241967294076012e+00
-1.090356286385334350e+01,4.808442146151602969e+01,1.768457962883958734e+00
-8.771457866159629191e+00,4.932814903612746349e+01,1.767538084728300873e+00
-6.639352868465916657e+00,5.057187661073889728e+01,1.766485635349551053e+00
-4.507247870772203235e+00,5.181560418535034529e+01,1.765304390398329648e+00
-2.375142873078489369e+00,5.305933175996177198e+01,1.763998583512591090e+00
-2.430378753847756701e-01,5.430305933457321288e+01,1.762572889334927062e+00
1.889067122308937918e+00,5.554678690918466089e+01,1.761032404758602121e+00
4.021172120002658446e+00,5.679051448379608757e+01,1.759382628480304467e+00
6.153277117696371867e+00,5.803424205840752137e+01,1.757629438944633637e+00
8.285382115390085289e+00,5.927796963301896938e+01,1.755779070772038430e+00
1.041748711308379960e+01,6.052169720763040317e+01,1.753838089768229747e+00
1.254959211077751213e+01,6.176542478224183697e+01,1.751813366618977907e+00
1.468169710847122467e+01,6.300915235685327076e+01,1.749712049379670953e+00
1.681380210616493898e+01,6.425287993146470455e+01,1.747541534873999547e+00
1.894590710385865151e+01,6.549660750607615967e+01,1.745309439120658723e+00
2.107801210155236760e+01,6.674033508068758636e+01,1.743023566910971267e+00
2.321011709924608013e+01,6.798406265529902726e+01,1.740691880663839841e+00
2.534222209693979266e+01,6.922779022991046816e+01,1.738322468687405919e+00
2.747432709463350520e+01,7.047151780452189485e+01,1.735923512979225869e+00
2.960643209232721773e+01,7.171524537913332153e+01,1.733503256698639250e+00
3.173853709002093382e+01,7.295897295374477665e+01,1.731069971446327571e+00
3.387064208771464990e+01,7.420270052835621755e+01,1.728631924486802696e+00
3.600274708540835888e+01,7.544642810296764424e+01,1.726197346049738401e+00
3.813485208310207497e+01,7.669015567757907093e+01,1.723774396845672019e+00
4.026695708079579106e+01,7.793388325219052604e+01,1.721371135930629626e+00
