# Rx, Ry, d
-8.706503026567858683e+00,1.967852344886059157e+01,1.780419981073932068e+00
-6.578680538012037005e+00,2.092956359938952815e+01,1.779695725885547919e+00
-4.450858049456214438e+00,2.218060374991846473e+01,1.778497160184202786e+00
-2.323035560900392760e+00,2.343164390044740486e+01,1.776837099532827091e+00
-1.952130723445708593e-01,2.468268405097634144e+01,1.774733278443732409e+00
1.932609416211251041e+00,2.593372420150528157e+01,1.772208132714165885e+00
4.060431904767076716e+00,2.718476435203421460e+01,1.769288523634470645e+00
6.188254393322898395e+00,2.843580450256315473e+01,1.766005407626096924e+00
8.316076881878720073e+00,2.968684465309209486e+01,1.762393455572624612e+00
1.044389937043454353e+01,3.093788480362103144e+01,1.758490626757113207e+00
1.257172185899036343e+01,3.218892495414996802e+01,1.754337702904923857e+00
1.469954434754618688e+01,3.343996510467890459e+01,1.749977788345048468e+00
1.682736683610200856e+01,3.469100525520784828e+01,1.745455782738153383e+00
1.895518932465783024e+01,3.594204540573677775e+01,1.740817833170355655e+00
2.108301181321365192e+01,3.719308555626571433e+01,1.736110772673577607e+00
-1.085384682235813791e+01,2.089575170342928701e+01,1.776847797442321797e+00
-8.726024333802316235e+00,2.214679185395822358e+01,1.776376338815431000e+00
-6.598201845246493669e+00,2.339783200448716727e+01,1.775438359172132552e+00
-4.470379356690671990e+00,2.464887215501610029e+01,1.774044061616957935e+00
-2.342556868134849868e+00,2.589991230554504043e+01,1.772208614767033508e+00
-2.147343795790279675e-01,2.715095245607397700e+01,1.769951965936810589e+00
1.913088108976797486e+00,2.840199260660291358e+01,1.767298594810873480e+00
4.040910597532619164e+00,2.965303275713185727e+01,1.764277210784728434e+00
6.168733086088441731e+00,3.090407290766079029e+01,1.760920397883746880e+00
8.296555574644262521e+00,3.215511305818973398e+01,1.757264211849528968e+00
1.042437806320008598e+01,3.340615320871866345e+01,1.753347734601978569e+00
1.255220055175590765e+01,3.465719335924760713e+01,1.749212591836203812e+00
1.468002304031172933e+01,3.590823350977653661e+01,1.744902439988803788e+00
1.680784552886754923e+01,3.715927366030548029e+01,1.740462429201908412e+00
1.893566801742337091e+01,3.841031381083441687e+01,1.735938649220380325e+00
2.106349050597919614e+01,3.966135396136335345e+01,1.731377565373841687e+00
2.319131299453501782e+01,4.091239411189229713e+01,1.726825451917848309e+00
-1.087336812959259902e+01,2.336402010852692612e+01,1.772681762019295393e+00
-8.745545641036775564e+00,2.461506025905585915e+01,1.771995871422930469e+00
-6.617723152480953885e+00,2.586610040958479928e+01,1.770860974859294723e+00
-4.489900663925132207e+00,2.711714056011373231e+01,1.769289659264558834e+00
-2.362078175369310529e+00,2.836818071064267244e+01,1.767299349516384011e+00
-2.342556868134850478e-01,2.961922086117161257e+01,1.764912092297010071e+00
1.893566801742336825e+00,3.087026101170054915e+01,1.762154282059731569e+00
4.021389290298158947e+00,3.212130116222949283e+01,1.759056332643050613e+00
6.149211778853980626e+00,3.337234131275842230e+01,1.755652298782503395e+00
8.277034267409803192e+00,3.462338146328736599e+01,1.751979452420250105e+00
1.040485675596562487e+01,3.587442161381629546e+01,1.748077819298411439e+00
1.253267924452144655e+01,3.712546176434523915e+01,1.743989681836195516e+00
1.466050173307727000e+01,3.837650191487417572e+01,1.739759054726317755e+00
1.678832422163308991e+01,3.962754206540311230e+01,1.735431140037403841e+00
1.891614671018891158e+01,4.087858221593205599e+01,1.731051768871350705e+00
2.104396919874473681e+01,4.212962236646098546e+01,1.726666836794613857e+00
2.317179168730055849e+01,4.338066251698992914e+01,1.722321740337839691e+00
2.529961417585638372e+01,4.463170266751885862e+01,1.718060821838227836e+00
-1.302071192538287647e+01,2.458124836309562156e+01,1.768649079269014601e+00
-1.089288943682705657e+01,2.583228851362455814e+01,1.768204818900868114e+00
-8.765066948271233116e+00,2.708332866415349471e+01,1.767320899559172931e+00
-6.637244459715411438e+00,2.833436881468243129e+01,1.766007323237827942e+00
-4.509421971159589759e+00,2.958540896521137498e+01,1.764278970976037808e+00
-2.381599482603764084e+00,3.083644911574030800e+01,1.762155417522325296e+00
-2.537769940479421282e-01,3.208748926626925169e+01,1.759660686739230817e+00
1.874045494507879717e+00,3.333852941679818827e+01,1.756822950915462256e+00
4.001867983063701395e+00,3.458956956732712484e+01,1.753674177882213581e+00
6.129690471619523962e+00,3.584060971785605432e+01,1.750249730509282120e+00
8.257512960175345640e+00,3.709164986838499800e+01,1.746587923775586804e+00
1.038533544873116909e+01,3.834269001891394169e+01,1.742729545159598548e+00
1.251315793728698900e+01,3.959373016944287116e+01,1.738717344570814838e+00
1.464098042584281245e+01,4.084477031997180774e+01,1.734595500437515758e+00
1.676880291439863413e+01,4.209581047050075142e+01,1.730409068873460132e+00
1.889662540295445581e+01,4.334685062102968800e+01,1.726203423062885101e+00
2.102444789151027749e+01,4.459789077155861747e+01,1.722023690126354811e+00
2.315227038006610627e+01,4.584893092208756116e+01,1.717914192758027259e+00
2.528009286862192795e+01,4.709997107261650484e+01,1.713917902857442499e+00
2.740791535717774963e+01,4.835101122314543431e+01,1.710075914216876658e+00
-1.304023323261733402e+01,2.704951676819325357e+01,1.764103646647615431e+00
-1.091241074406151235e+01,2.830055691872219015e+01,1.763460406204719888e+00
-8.784588255505690668e+00,2.955159706925113028e+01,1.762396201045044686e+00
-6.656765766949868102e+00,3.080263721978006686e+01,1.760923359107960051e+00
-4.528943278394042871e+00,3.205367737030901054e+01,1.759058956414516040e+00
-2.401120789838221192e+00,3.330471752083794712e+01,1.756824602611237740e+00
-2.732983012823992364e-01,3.455575767136688370e+01,1.754246168876564038e+00
1.854524187273422609e+00,3.580679782189581317e+01,1.751353461720572158e+00
3.982346675829244731e+00,3.705783797242475686e+01,1.748179846914053703e+00
6.110169164385066409e+00,3.830887812295370054e+01,1.744761828432942918e+00
8.237991652940888088e+00,3.955991827348263001e+01,1.741138587889967004e+00
1.036581414149671154e+01,4.081095842401156659e+01,1.737351490439542179e+00
1.249363663005253144e+01,4.206199857454050317e+01,1.733443563577610647e+00
1.462145911860835490e+01,4.331303872506944685e+01,1.729458955609588511e+00
1.674928160716417480e+01,4.456407887559837633e+01,1.725442380822285404e+00
1.887710409571999648e+01,4.581511902612732001e+01,1.721438558566090515e+00
2.100492658427582882e+01,4.706615917665626370e+01,1.717491653529704010e+00
2.313274907283165049e+01,4.831719932718519317e+01,1.713644724470207770e+00
2.526057156138747217e+01,4.956823947771413685e+01,1.709939188546608646e+00
2.738839404994329030e+01,5.081927962824306633e+01,1.706414308196652740e+00
2.951621653849911553e+01,5.207031977877201001e+01,1.703106707197456826e+00
-1.518757702840761326e+01,2.826674502276194900e+01,1.759733653105026940e+00
-1.305975453985179158e+01,2.951778517329088913e+01,1.759319125569014153e+00
-1.093193205129596990e+01,3.076882532381982571e+01,1.758494141358471818e+00
-8.804109562740148220e+00,3.201986547434876940e+01,1.757268477692395914e+00
-6.676287074184322101e+00,3.327090562487769887e+01,1.755656696790022675e+00
-4.548464585628500423e+00,3.452194577540664255e+01,1.753677962142192737e+00
-2.420642097072678300e+00,3.577298592593557203e+01,1.751355795800392690e+00
-2.928196085168562890e-01,3.702402607646451571e+01,1.748717779836509667e+00
1.835002880038965500e+00,3.827506622699345940e+01,1.745795205855895205e+00
3.962825368594787623e+00,3.952610637752238887e+01,1.742622677124983532e+00
6.090647857150609745e+00,4.077714652805132545e+01,1.739237668493568645e+00
8.218470345706430535e+00,4.202818667858026203e+01,1.735680049842754036e+00
1.034629283426225399e+01,4.327922682910920571e+01,1.731991579265327097e+00
1.247411532281807567e+01,4.453026697963813518e+01,1.728215372579651854e+00
1.460193781137389735e+01,4.578130713016707887e+01,1.724395356085902442e+00
1.672976029992971903e+01,4.703234728069602255e+01,1.720575709690578270e+00
1.885758278848554781e+01,4.828338743122495202e+01,1.716800307648879365e+00
2.098540527704137304e+01,4.953442758175388860e+01,1.713112164203072441e+00
2.311322776559719117e+01,5.078546773228283229e+01,1.709552891328063096e+00
2.524105025415301284e+01,5.203650788281176887e+01,1.706162175633916922e+00
2.736887274270883452e+01,5.328754803334070544e+01,1.702977281221147665e+00
2.949669523126465975e+01,5.453858818386963492e+01,1.700032584941575831e+00
3.162451771982048143e+01,5.578962833439858571e+01,1.697359150089964297e+00
-1.520709833564207081e+01,3.073501342785958457e+01,1.754939262406652656e+00
-1.307927584708624913e+01,3.198605357838852115e+01,1.754341779194920292e+00
-1.095145335853042745e+01,3.323709372891745772e+01,1.753353277298006274e+00
-8.823630869974600444e+00,3.448813387944640141e+01,1.751985801277680110e+00
-6.695808381418778765e+00,3.573917402997533088e+01,1.750256047791574732e+00
-4.567985892862957087e+00,3.699021418050427457e+01,1.748185152944196963e+00
-2.440163404307135409e+00,3.824125433103321825e+01,1.745798422279385642e+00
-3.123409157513133971e-01,3.949229448156214772e+01,1.743125006930638543e+00
1.815481572804508614e+00,4.074333463209108430e+01,1.740197530150813243e+00
3.943304061360330515e+00,4.199437478262002088e+01,1.737051669092414707e+00
6.071126549916152193e+00,4.324541493314896456e+01,1.733725697295479540e+00
8.198949038471974760e+00,4.449645508367789404e+01,1.730259993854255107e+00
1.032677152702779644e+01,4.574749523420683772e+01,1.726696525669695559e+00
1.245459401558361812e+01,4.699853538473578141e+01,1.723078309546533848e+00
1.458241650413944157e+01,4.824957553526471088e+01,1.719448861156710695e+00
1.671023899269527035e+01,4.950061568579364746e+01,1.715851638061802742e+00
1.883806148125108848e+01,5.075165583632258404e+01,1.712329484063550789e+00
2.096588396980691371e+01,5.200269598685152772e+01,1.708924082132634359e+00
2.309370645836273539e+01,5.325373613738046430e+01,1.705675423051728812e+00
2.522152894691855707e+01,5.450477628790940088e+01,1.702621296701133380e+00
2.734935143547437875e+01,5.575581643843833746e+01,1.699796812616576780e+00
2.947717392403020398e+01,5.700685658896727404e+01,1.697233956063153304e+00
3.160499641258602210e+01,5.825789673949621061e+01,1.694961185401772985e+00
3.373281890114184733e+01,5.950893689002515430e+01,1.693003075981176275e+00
-1.735444213143235004e+01,3.195224168242828000e+01,1.750365079037891958e+00
-1.522661964287652836e+01,3.320328183295721658e+01,1.749982034782759044e+00
-1.309879715432070491e+01,3.445432198348616026e+01,1.749219210984009232e+00
-1.097097466576488145e+01,3.570536213401508974e+01,1.748086141334651789e+00
-8.843152177209057996e+00,3.695640228454403342e+01,1.746597045742922516e+00
-6.715329688653236317e+00,3.820744243507297710e+01,1.744770648315215889e+00
-4.587507200097414639e+00,3.945848258560190658e+01,1.742629936648776079e+00
-2.459684711541592517e+00,4.070952273613084316e+01,1.740201865572966966e+00
-3.318622229857704498e-01,4.196056288665977974e+01,1.737517009207060203e+00
1.795960265570051506e+00,4.321160303718872342e+01,1.734609165880827142e+00
3.923782754125873407e+00,4.446264318771765289e+01,1.731514921082915048e+00
6.051605242681695529e+00,4.571368333824658947e+01,1.728273174152853642e+00
8.179427731237517207e+00,4.696472348877554026e+01,1.724924634908373777e+00
1.030725021979334066e+01,4.821576363930446973e+01,1.721511296794231649e+00
1.243507270834916056e+01,4.946680378983340631e+01,1.718075893446768365e+00
1.456289519690499112e+01,5.071784394036234289e+01,1.714661345785906787e+00
1.669071768546081103e+01,5.196888409089128658e+01,1.711310206870377160e+00
1.881854017401663270e+01,5.321992424142022315e+01,1.708064111780999150e+00
2.094636266257245794e+01,5.447096439194915263e+01,1.704963239730481916e+00
2.307418515112827961e+01,5.572200454247810342e+01,1.702045795437284514e+00
2.520200763968410129e+01,5.697304469300703289e+01,1.699347516547732750e+00
2.732983012823991942e+01,5.822408484353596947e+01,1.696901213548145826e+00
2.945765261679574465e+01,5.947512499406490605e+01,1.694736348181690611e+00
3.158547510535156633e+01,6.072616514459384973e+01,1.692878655878655492e+00
3.371329759390738445e+01,6.197720529512278631e+01,1.691349817130496147e+00
3.584112008246320613e+01,6.322824544565172289e+01,1.690167182094929332e+00
-1.737396343866680581e+01,3.442051008752591912e+01,1.745459585753385667e+00
-1.524614095011098591e+01,3.567155023805484859e+01,1.744909720188669633e+00
-1.311831846155515890e+01,3.692259038858379228e+01,1.743999798415958757e+00
-1.099049597299933723e+01,3.817363053911273596e+01,1.742741563870228161e+00
-8.862673484443515548e+00,3.942467068964166543e+01,1.741151312877807333e+00
-6.734850995887692982e+00,4.067571084017060201e+01,1.739249683910979671e+00
-4.607028507331871303e+00,4.192675099069953859e+01,1.737061389772876163e+00
-2.479206018776049625e+00,4.317779114122848227e+01,1.734614896214433211e+00
-3.513835302202275579e-01,4.442883129175741175e+01,1.731942051189866438e+00
1.776438958335594398e+00,4.567987144228634833e+01,1.729077669606594592e+00
3.904261446891416298e+00,4.693091159281529201e+01,1.726059079011218467e+00
6.032083935447237977e+00,4.818195174334422859e+01,1.722925632167375154e+00
8.159906424003059655e+00,4.943299189387316517e+01,1.719718192917236710e+00
1.028772891255888311e+01,5.068403204440210175e+01,1.716478602070389270e+00
1.241555140111471189e+01,5.193507219493104543e+01,1.713249130327183289e+00
1.454337388967053357e+01,5.318611234545998201e+01,1.710071925414903715e+00
1.667119637822635525e+01,5.443715249598891859e+01,1.706988460692029586e+00
1.879901886678217693e+01,5.568819264651785517e+01,1.704038992457422408e+00
2.092684135533800216e+01,5.693923279704679175e+01,1.701262033087718839e+00
2.305466384389382029e+01,5.819027294757572832e+01,1.698693846919018924e+00
2.518248633244964196e+01,5.944131309810467201e+01,1.696367975490867375e+00
2.731030882100546364e+01,6.069235324863360148e+01,1.694314798385435195e+00
2.943813130956128887e+01,6.194339339916254517e+01,1.692561135427779861e+00
3.156595379811711055e+01,6.319443354969148174e+01,1.691129895470256939e+00
3.369377628667292868e+01,6.444547370022041832e+01,1.690039776372660008e+00
3.582159877522875036e+01,6.569651385074935490e+01,1.689305020117581879e+00
3.794942126378457203e+01,6.694755400127829148e+01,1.688935226276579771e+00
-1.952130723445708327e+01,3.563773834209460745e+01,1.740820319484624124e+00
-1.739348474590126514e+01,3.688877849262355113e+01,1.740469697470420352e+00
-1.526566225734543814e+01,3.813981864315248771e+01,1.739770538781567844e+00
-1.313783976878961646e+01,3.939085879368142429e+01,1.738732120220862765e+00
-1.101001728023379478e+01,4.064189894421036087e+01,1.737368304259525376e+00
-8.882194791677973100e+00,4.189293909473929745e+01,1.735697358809260127e+00
-6.754372303122150534e+00,4.314397924526824113e+01,1.733741718601506498e+00
-4.626549814566328855e+00,4.439501939579717060e+01,1.731527691298122784e+00
-2.498727326010506289e+00,4.564605954632610718e+01,1.729085112186391271e+00
-3.709048374546846105e-01,4.689709969685505087e+01,1.726446951989281775e+00
1.756917651101137290e+00,4.814813984738398744e+01,1.723648882940407745e+00
3.884740139656959190e+00,4.939917999791292402e+01,1.720728808823937639e+00
6.012562628212781313e+00,5.065022014844186060e+01,1.717726365155631374e+00
8.140385116768602103e+00,5.190126029897080429e+01,1.714682396075864146e+00
1.026820760532443266e+01,5.315230044949974086e+01,1.711638414833814847e+00
1.239603009388025434e+01,5.440334060002867034e+01,1.708636054959843165e+00
1.452385258243607602e+01,5.565438075055762113e+01,1.705716519347596716e+00
1.665167507099189947e+01,5.690542090108655060e+01,1.702920034496929746e+00
1.877949755954771760e+01,5.815646105161548718e+01,1.700285317102880001e+00
2.090732004810354283e+01,5.940750120214442376e+01,1.697849060015602651e+00
2.303514253665936451e+01,6.065854135267336744e+01,1.695645444343391928e+00
2.516296502521518619e+01,6.190958150320230402e+01,1.693705684129061195e+00
2.729078751377100787e+01,6.316062165373123349e+01,1.692057609603475621e+00
2.941861000232682954e+01,6.441166180426019139e+01,1.690725294514554777e+00
3.154643249088265122e+01,6.566270195478911376e+01,1.689728732452216331e+00
3.367425497943847290e+01,6.691374210531805033e+01,1.689083566447102447e+00
3.580207746799429458e+01,6.816478225584698691e+01,1.688800875421997860e+00
3.792989995655011626e+01,6.941582240637593770e+01,1.688887020328740940e+00
4.005772244510594504e+01,7.066686255690487428e+01,1.689343552020013073e+00
-1.954082854169154260e+01,3.810600674719224656e+01,1.735944933062212536e+00
-1.741300605313571737e+01,3.935704689772118314e+01,1.735443268762602465e+00
-1.528518356457989569e+01,4.060808704825011972e+01,1.734612608675967449e+00
-1.315736107602407401e+01,4.185912719877905630e+01,1.733464384435414951e+00
-1.102953858746825233e+01,4.311016734930799998e+01,1.732014481145058404e+00
-8.901716098912428876e+00,4.436120749983692946e+01,1.730283028601870221e+00
-6.773893610356607198e+00,4.561224765036586604e+01,1.728294135736934578e+00
-4.646071121800785519e+00,4.686328780089480972e+01,1.726075571762901939e+00
-2.518248633244963841e+00,4.811432795142374630e+01,1.723658398218750110e+00
-3.904261446891417187e-01,4.936536810195268288e+01,1.721076556752191067e+00
1.737396343866680182e+00,5.061640825248161946e+01,1.718366418065631729e+00
3.865218832422502082e+00,5.186744840301056314e+01,1.715566297965831710e+00
5.993041320978323760e+00,5.311848855353949972e+01,1.712715946893478947e+00
8.120863809534153432e+00,5.436952870406842919e+01,1.709856019661123439e+00
1.024868629808997511e+01,5.562056885459737288e+01,1.707027532391584668e+00
1.237650878664579679e+01,5.687160900512630946e+01,1.704271313820626021e+00
1.450433127520162024e+01,5.812264915565524603e+01,1.701627458205086985e+00
1.663215376375744015e+01,5.937368930618418972e+01,1.699134787059758178e+00
1.875997625231326182e+01,6.062472945671311919e+01,1.696830326833284053e+00
2.088779874086908706e+01,6.187576960724206288e+01,1.694748809426785074e+00
2.301562122942490873e+01,6.312680975777099235e+01,1.692922202161384115e+00
2.514344371798072686e+01,6.437784990829993603e+01,1.691379273416313556e+00
2.727126620653654854e+01,6.562889005882887261e+01,1.690145199692828282e+00
2.939908869509237377e+01,6.687993020935780919e+01,1.689241219316860221e+00
3.152691118364819545e+01,6.813097035988674577e+01,1.688684337382355238e+00
3.365473367220401713e+01,6.938201051041569656e+01,1.688487085865569393e+00
3.578255616075983880e+01,7.063305066094463314e+01,1.688657342117075633e+00
3.791037864931566048e+01,7.188409081147355550e+01,1.689198208172364657e+00
4.003820113787148927e+01,7.313513096200250629e+01,1.690107952523782542e+00
4.216602362642730384e+01,7.438617111253142866e+01,1.691380015176613849e+00
-2.168817233748182360e+01,3.932323500176094200e+01,1.731381552402795565e+00
-1.956034984892599482e+01,4.057427515228988568e+01,1.731063477556375796e+00
-1.743252736037017314e+01,4.182531530281882226e+01,1.730427748741574012e+00
-1.530470487181435324e+01,4.307635545334775884e+01,1.729483378205379784e+00
-1.317688238325852979e+01,4.432739560387668831e+01,1.728243864585135681e+00
-1.104905989470270988e+01,4.557843575440563200e+01,1.726727014518619541e+00
-8.921237406146886428e+00,4.682947590493457568e+01,1.724954706154206985e+00
-6.793414917591064750e+00,4.808051605546350515e+01,1.722952597670534214e+00
-4.665592429035243072e+00,4.933155620599244173e+01,1.720749784643285318e+00
-2.537769940479420505e+00,5.058259635652137831e+01,1.718378410774467735e+00
-4.099474519235988268e-01,5.183363650705032200e+01,1.715873237117883754e+00
1.717875036632223074e+00,5.308467665757925857e+01,1.713271175485304054e+00
3.845697525188044974e+00,5.433571680810819515e+01,1.710610792193845597e+00
5.973520013743874202e+00,5.558675695863713884e+01,1.707931788709955212e+00
8.101342502299695880e+00,5.683779710916606831e+01,1.705274466054019333e+00
1.022916499085551933e+01,5.808883725969501199e+01,1.702679180047850460e+00
1.235698747941133924e+01,5.933987741022394857e+01,1.700185794612285806e+00
1.448480996796716269e+01,6.059091756075288515e+01,1.697833140352187353e+00
1.661263245652298437e+01,6.184195771128182173e+01,1.695658485600864962e+00
1.874045494507880605e+01,6.309299786181075831e+01,1.693697026936183514e+00
2.086827743363462773e+01,6.434403801233969489e+01,1.691981405928453919e+00
2.299609992219044940e+01,6.559507816286863147e+01,1.690541258538955649e+00
2.512392241074627108e+01,6.684611831339758226e+01,1.689402803162048050e+00
2.725174489930209276e+01,6.809715846392650462e+01,1.688588472798921769e+00
2.937956738785791799e+01,6.934819861445545541e+01,1.688116596273710579e+00
3.150738987641373967e+01,7.059923876498439199e+01,1.688001132760547529e+00
3.363521236496956135e+01,7.185027891551331436e+01,1.688251463191605461e+00
3.576303485352538303e+01,7.310131906604226515e+01,1.688872241370431793e+00
3.789085734208119760e+01,7.435235921657120173e+01,1.689863306831716816e+00
4.001867983063702638e+01,7.560339936710013831e+01,1.691219660678378700e+00
4.214650231919284806e+01,7.685443951762908910e+01,1.692931504800096576e+00
4.427432480774866974e+01,7.810547966815801146e+01,1.694984344045093350e+00
-2.170769364471627583e+01,4.179150340685857401e+01,1.726676674775366571e+00
-1.957987115616045060e+01,4.304254355738751769e+01,1.726222526624833664e+00
-1.745204866760463247e+01,4.429358370791644717e+01,1.725469619525581422e+00
-1.532422617904881079e+01,4.554462385844539085e+01,1.724429069939882320e+00
-1.319640369049298734e+01,4.679566400897433454e+01,1.723116351174508010e+00
-1.106858120193716566e+01,4.804670415950326401e+01,1.721551086599200753e+00
-8.940758713381343981e+00,4.929774431003220059e+01,1.719756786364105006e+00
-6.812936224825521414e+00,5.054878446056113717e+01,1.717760531087828557e+00
-4.685113736269699736e+00,5.179982461109008085e+01,1.715592606691767941e+00
-2.557291247713877613e+00,5.305086476161901743e+01,1.713286095205345694e+00
-4.294687591580559349e-01,5.430190491214795401e+01,1.710876426952312679e+00
1.698353729397765965e+00,5.555294506267689769e+01,1.708400900042547743e+00
3.826176217953594971e+00,5.680398521320582716e+01,1.705898173530046913e+00
5.953998706509416650e+00,5.805502536373476374e+01,1.703407740950277027e+00
8.081821195065238328e+00,5.930606551426371453e+01,1.700969391214122162e+00
1.020964368362106178e+01,6.055710566479264401e+01,1.698622664007773286e+00
1.233746617217688346e+01,6.180814581532158059e+01,1.696406306925818397e+00
1.446528866073270514e+01,6.305918596585051006e+01,1.694357741547453555e+00
1.659311114928852504e+01,6.431022611637946795e+01,1.692512545553329195e+00
1.872093363784434672e+01,6.556126626690839032e+01,1.690903957774579691e+00
2.084875612640017195e+01,6.681230641743732690e+01,1.689562412768690791e+00
2.297657861495599363e+01,6.806334656796627769e+01,1.688515111132989910e+00
2.510440110351181531e+01,6.931438671849521427e+01,1.687785631300669609e+00
2.723222359206763343e+01,7.056542686902415085e+01,1.687393588022544577e+00
2.936004608062345866e+01,7.181646701955307321e+01,1.687354342127259210e+00
3.148786856917928034e+01,7.306750717008202400e+01,1.687678765481463561e+00
3.361569105773509847e+01,7.431854732061096058e+01,1.688373064348343222e+00
3.574351354629092015e+01,7.556958747113989716e+01,1.689438663577354838e+00
3.787133603484674182e+01,7.682062762166883374e+01,1.690872153260110755e+00
3.999915852340257061e+01,7.807166777219777032e+01,1.692665298667594742e+00
4.212698101195839229e+01,7.932270792272670690e+01,1.694805113453021095e+00
