# Rx, Ry, d
1.269612952766653358e+01,2.228952971978020159e+01,1.784652386883951003e+00
-6.492011810632207336e+00,1.353827140698059139e+01,1.794571127667695887e+00
-4.361595518007892025e+00,1.478488940025689047e+01,1.794282753172244504e+00
-2.231179225383574050e+00,1.603150739353318954e+01,1.793707582856528981e+00
-1.007629327592581975e-01,1.727812538680948506e+01,1.792848769445068324e+00
2.029653359865057460e+00,1.852474338008578059e+01,1.791711016860909833e+00
4.160069652489373659e+00,1.977136137336207966e+01,1.790300549339805203e+00
6.290485945113688970e+00,2.101797936663837874e+01,1.788625070515565740e+00
8.420902237738005169e+00,2.226459735991467426e+01,1.786693712762537078e+00
1.055131853036232492e+01,2.351121535319097688e+01,1.784516977149359862e+00
1.268173482298663934e+01,2.475783334646727241e+01,1.782106664423869669e+00
1.481215111561095554e+01,2.600445133974356793e+01,1.779475797511695490e+00
-6.506406515312100680e+00,1.600657503366765866e+01,1.792849028322296201e+00
-4.375990222687783593e+00,1.725319302694395773e+01,1.792421295529912362e+00
-2.245573930063468282e+00,1.849981102022025681e+01,1.791711027652184152e+00
-1.151576374391522217e-01,1.974642901349655233e+01,1.790722142811061790e+00
2.015258655185163672e+00,2.099304700677285140e+01,1.789460091107995421e+00
4.145674947809479427e+00,2.223966500004915048e+01,1.787931818753827562e+00
6.276091240433794738e+00,2.348628299332544955e+01,1.786145722312082462e+00
8.406507533058114490e+00,2.473290098660174152e+01,1.784111593375627081e+00
1.053692382568243069e+01,2.597951897987804415e+01,1.781840554063687909e+00
1.266734011830674511e+01,2.722613697315433967e+01,1.779344983790457579e+00
1.479775641093106131e+01,2.847275496643063519e+01,1.776638437817581018e+00
1.692817270355537929e+01,2.971937295970693427e+01,1.773735558160201231e+00
-8.651217512616311112e+00,1.722826066707843395e+01,1.791145730211598286e+00
-6.520801219991993136e+00,1.847487866035472948e+01,1.790863491764753013e+00
-4.390384927367677825e+00,1.972149665363102500e+01,1.790300575650968451e+00
-2.259968634743362070e+00,2.096811464690732763e+01,1.789460111408105680e+00
-1.295523421190462598e-01,2.221473264018362315e+01,1.788346769005772829e+00
2.000863950505269440e+00,2.346135063345991867e+01,1.786966728078315469e+00
4.131280243129585195e+00,2.470796862673621774e+01,1.785327637146278956e+00
6.261696535753904058e+00,2.595458662001251682e+01,1.783438563111553687e+00
8.392112828378220257e+00,2.720120461328881234e+01,1.781309931379615907e+00
1.052252912100253646e+01,2.844782260656511141e+01,1.778953457027966367e+00
1.265294541362685088e+01,2.969444059984141049e+01,1.776382067502565221e+00
1.478336170625116708e+01,3.094105859311770601e+01,1.773609817383345666e+00
1.691377799887548505e+01,3.218767658639399798e+01,1.770651795815311846e+00
1.904419429149979948e+01,3.343429457967030061e+01,1.767524027252910912e+00
-8.665612217296203568e+00,1.969656429376550122e+01,1.789042617510996802e+00
-6.535195924671887369e+00,2.094318228704180029e+01,1.788625114431536600e+00
-4.404779632047572058e+00,2.218980028031809582e+01,1.787931867745146119e+00
-2.274363339423256303e+00,2.343641827359439489e+01,1.786966763567275907e+00
-1.439470467989402702e-01,2.468303626687069041e+01,1.785735208066978164e+00
1.986469245825375651e+00,2.592965426014698949e+01,1.784244091733291349e+00
4.116885538449695403e+00,2.717627225342328501e+01,1.782501743774112191e+00
6.247301831074010714e+00,2.842289024669958408e+01,1.780517876966768220e+00
8.377718123698326025e+00,2.966950823997588316e+01,1.778303523346494330e+00
1.050813441632264222e+01,3.091612623325218223e+01,1.775870961183265928e+00
1.263855070894695842e+01,3.216274422652847420e+01,1.773233633758478645e+00
1.476896700157127462e+01,3.340936221980477683e+01,1.770406060510374857e+00
1.689938329419559082e+01,3.465598021308107235e+01,1.767403741170462395e+00
1.902979958681990524e+01,3.590259820635736787e+01,1.764243053562099206e+00
2.116021587944422322e+01,3.714921619963366339e+01,1.760941145776573569e+00
-1.081042321460041400e+01,2.091824992717627296e+01,1.786968520815666706e+00
-8.680006921976097800e+00,2.216486792045257204e+01,1.786693771569324962e+00
-6.549590629351781601e+00,2.341148591372887111e+01,1.786145804992310904e+00
-4.419174336727466290e+00,2.465810390700516308e+01,1.785327721871778017e+00
-2.288758044103150091e+00,2.590472190028146571e+01,1.784244150269110873e+00
-1.583417514788343083e-01,2.715133989355776123e+01,1.782901214887304908e+00
1.972074541145485194e+00,2.839795788683405675e+01,1.781306496448365584e+00
4.102490833769801171e+00,2.964457588011036293e+01,1.779468981365164737e+00
6.232907126394116482e+00,3.089119387338665490e+01,1.777399002060374045e+00
8.363323419018431792e+00,3.213781186666295753e+01,1.775108168350765236e+00
1.049373971164274977e+01,3.338442985993924594e+01,1.772609290377862523e+00
1.262415600426706419e+01,3.463104785321554857e+01,1.769916293625197090e+00
1.475457229689138039e+01,3.587766584649184409e+01,1.767044126617850708e+00
1.688498858951569659e+01,3.712428383976813961e+01,1.764008661951148582e+00
1.901540488214001101e+01,3.837090183304443514e+01,1.760826591341952074e+00
2.114582117476432899e+01,3.961751982632073776e+01,1.757515315437650383e+00
2.327623746738864341e+01,4.086413781959703329e+01,1.754092829154358046e+00
-1.082481791928031178e+01,2.338655355386334378e+01,1.784517040842216407e+00
-8.694401626655995585e+00,2.463317154713963930e+01,1.784111708672021068e+00
-6.563985334031679386e+00,2.587978954041593838e+01,1.783438706569285825e+00
-4.433569041407363187e+00,2.712640753369223034e+01,1.782501882063420640e+00
-2.303152748783047876e+00,2.837302552696853297e+01,1.781306588531064827e+00
-1.727364561587283465e-01,2.961964352024483205e+01,1.779859649616285289e+00
1.957679836465587631e+00,3.086626151352112757e+01,1.778169313806406526e+00
4.088096129089903386e+00,3.211287950679742664e+01,1.776245199481874204e+00
6.218512421714218696e+00,3.335949750007372216e+01,1.774098230825530642e+00
8.348928714338535784e+00,3.460611549335002479e+01,1.771740565040918813e+00
1.047934500696285198e+01,3.585273348662631321e+01,1.769185511390243937e+00
1.260976129958716641e+01,3.709935147990261584e+01,1.766447442620038499e+00
1.474017759221148260e+01,3.834596947317891136e+01,1.763541699395907436e+00
1.687059388483579880e+01,3.959258746645520688e+01,1.760484488416674820e+00
1.900101017746011323e+01,4.083920545973150951e+01,1.757292774922397660e+00
2.113142647008443120e+01,4.208582345300781213e+01,1.753984170349790706e+00
2.326184276270874562e+01,4.333244144628410766e+01,1.750576815922309404e+00
2.539225905533306715e+01,4.457905943956040318e+01,1.747089262990243252e+00
-1.296962891658452044e+01,2.460823918727411552e+01,1.782106712905632495e+00
-1.083921262396020602e+01,2.585485718055041104e+01,1.781840691783210806e+00
-8.708796331335889818e+00,2.710147517382671012e+01,1.781310135563011432e+00
-6.578380038711572730e+00,2.834809316710300564e+01,1.780518110998150494e+00
-4.447963746087257420e+00,2.959471116037930827e+01,1.779469196783187934e+00
-2.317547453462938112e+00,3.084132915365560379e+01,1.778169453070835404e+00
-1.871311608386223846e-01,3.208794714693190286e+01,1.776626381024091650e+00
1.943285131785693398e+00,3.333456514020820549e+01,1.774848872687441403e+00
4.073701424410009153e+00,3.458118313348449391e+01,1.772847151528895715e+00
6.204117717034324464e+00,3.582780112676078943e+01,1.770632704070304930e+00
8.334534009658641551e+00,3.707441912003709206e+01,1.768218203086053819e+00
1.046495030228295775e+01,3.832103711331338758e+01,1.765617422909504519e+00
1.259536659490727217e+01,3.956765510658968310e+01,1.762845147441967519e+00
1.472578288753158837e+01,4.081427309986597862e+01,1.759917071510172404e+00
1.685619918015590457e+01,4.206089109314228836e+01,1.756849696264784599e+00
1.898661547278021899e+01,4.330750908641858388e+01,1.753660219354173044e+00
2.111703176540453697e+01,4.455412707969487940e+01,1.750366420644052567e+00
2.324744805802885850e+01,4.580074507297117492e+01,1.746986544284571785e+00
2.537786435065317292e+01,4.704736306624747755e+01,1.743539177951638486e+00
2.750828064327749090e+01,4.829398105952376596e+01,1.740043130108630764e+00
-1.298402362126441467e+01,2.707654281396118279e+01,1.779345121229911175e+00
-1.085360732864010025e+01,2.832316080723747831e+01,1.778953712772662676e+00
-8.723191036015784050e+00,2.956977880051378094e+01,1.778303860004994963e+00
-6.592774743391466963e+00,3.081639679379007646e+01,1.777399365729109837e+00
-4.462358450767148099e+00,3.206301478706637909e+01,1.776245522340696770e+00
-2.331942158142832344e+00,3.330963278034267461e+01,1.774849076419303451e+00
-2.015258655185163950e-01,3.455625077361897013e+01,1.773218183501109158e+00
1.928890427105799388e+00,3.580286876689526565e+01,1.771362353351658037e+00
4.059306719730114921e+00,3.704948676017156117e+01,1.769292386123065608e+00
6.189723012354431120e+00,3.829610475344786380e+01,1.767020299844410447e+00
8.320139304978747319e+00,3.954272274672415932e+01,1.764559249755040859e+00
1.045055559760306352e+01,4.078934074000044774e+01,1.761923440047908684e+00
1.258097189022737794e+01,4.203595873327675747e+01,1.759128028643379249e+00
1.471138818285169414e+01,4.328257672655306010e+01,1.756189025662899361e+00
1.684180447547601034e+01,4.452919471982934851e+01,1.753123186316055460e+00
1.897222076810032476e+01,4.577581271310565114e+01,1.749947898953628567e+00
2.110263706072464984e+01,4.702243070638195377e+01,1.746681069072973047e+00
2.323305335334896427e+01,4.826904869965824219e+01,1.743341000090155468e+00
2.536346964597327869e+01,4.951566669293454481e+01,1.739946271715608006e+00
2.749388593859759666e+01,5.076228468621083323e+01,1.736515616786409311e+00
2.962430223122191109e+01,5.200890267948713586e+01,1.733067797418592848e+00
-1.512883461856862510e+01,2.829822844737195453e+01,1.776638536070397345e+00
-1.299841832594430890e+01,2.954484644064825360e+01,1.776382350464915660e+00
-1.086800203331999448e+01,3.079146443392454913e+01,1.775871393942505483e+00
-8.737585740695678282e+00,3.203808242720084820e+01,1.775108694299899259e+00
-6.607169448071357643e+00,3.328470042047714372e+01,1.774098774017678348e+00
-4.476753155447042332e+00,3.453131841375344635e+01,1.772847619940370656e+00
-2.346336862822726133e+00,3.577793640702973477e+01,1.771362643020806038e+00
-2.159205701984104331e-01,3.702455440030603739e+01,1.769652628411517048e+00
1.914495722425905377e+00,3.827117239358234002e+01,1.767727676254090774e+00
4.044912015050221576e+00,3.951779038685862844e+01,1.765599133582995472e+00
6.175328307674536887e+00,4.076440838013492396e+01,1.763279517823059583e+00
8.305744600298853086e+00,4.201102637341123369e+01,1.760782432419025545e+00
1.043616089292316929e+01,4.325764436668752921e+01,1.758122475190995848e+00
1.256657718554748371e+01,4.450426235996382474e+01,1.755315140060775381e+00
1.469699347817179991e+01,4.575088035324012736e+01,1.752376712840681527e+00
1.682740977079611611e+01,4.699749834651642288e+01,1.749324161818052392e+00
1.895782606342043763e+01,4.824411633979271841e+01,1.746175023905109702e+00
2.108824235604475561e+01,4.949073433306901393e+01,1.742947287154776870e+00
2.321865864866907003e+01,5.073735232634531656e+01,1.739659270468296937e+00
2.534907494129338446e+01,5.198397031962161208e+01,1.736329501339857195e+00
2.747949123391770243e+01,5.323058831289790049e+01,1.732976592496761503e+00
2.960990752654201685e+01,5.447720630617419602e+01,1.729619118300927294e+00
3.174032381916633483e+01,5.572382429945050575e+01,1.726275491778538340e+00
-1.514322932324851934e+01,3.076653207405902535e+01,1.773610083696400386e+00
-1.301281303062420136e+01,3.201315006733531732e+01,1.773234137985391090e+00
-1.088239673799988694e+01,3.325976806061161994e+01,1.772609976745534555e+00
-8.751980445375567186e+00,3.450638605388791547e+01,1.771741352442752326e+00
-6.621564152751251875e+00,3.575300404716421099e+01,1.770633489101391955e+00
-4.491147860126936564e+00,3.699962204044051362e+01,1.769293047079907755e+00
-2.360731567502620365e+00,3.824624003371680914e+01,1.767728078058865782e+00
-2.303152748783044435e-01,3.949285802699310466e+01,1.765947970557959490e+00
1.900101017746011367e+00,4.073947602026940018e+01,1.763963386365629216e+00
4.030517310370327344e+00,4.198609401354570281e+01,1.761786188329064418e+00
6.160933602994642655e+00,4.323271200682200543e+01,1.759429360013345711e+00
8.291349895618958854e+00,4.447933000009830096e+01,1.756906917795862721e+00
1.042176618824327505e+01,4.572594799337459648e+01,1.754233816015458025e+00
1.255218248086758948e+01,4.697256598665089911e+01,1.751425845844673201e+00
1.468259877349190567e+01,4.821918397992719463e+01,1.748499528597620367e+00
1.681301506611622898e+01,4.946580197320348304e+01,1.745472004225076201e+00
1.894343135874054340e+01,5.071241996647978567e+01,1.742360915782113828e+00
2.107384765136486138e+01,5.195903795975608830e+01,1.739184290681712985e+00
2.320426394398917580e+01,5.320565595303237671e+01,1.735960419570105273e+00
2.533468023661349022e+01,5.445227394630867934e+01,1.732707733675994399e+00
2.746509652923780820e+01,5.569889193958496776e+01,1.729444681496080438e+00
2.959551282186212262e+01,5.694550993286127039e+01,1.726189605683478678e+00
3.172592911448644060e+01,5.819212792613757301e+01,1.722960621003609916e+00
3.385634540711075857e+01,5.943874591941386853e+01,1.719775494213960920e+00
-1.728804032055272799e+01,3.198821770746979354e+01,1.770651977469606564e+00
-1.515762402792841179e+01,3.323483570074608906e+01,1.770406588433150796e+00
-1.302720773530409559e+01,3.448145369402239169e+01,1.769917117248118066e+00
-1.089679144267977762e+01,3.572807168729868721e+01,1.769186548267284165e+00
-8.766375150055461418e+00,3.697468968057498273e+01,1.768219341626303009e+00
-6.635958857431145219e+00,3.822130767385128536e+01,1.767021403100166532e+00
-4.505542564806829908e+00,3.946792566712758088e+01,1.765600044055668283e+00
-2.375126272182514153e+00,4.071454366040386930e+01,1.763963931781776573e+00
-2.447099795581984816e-01,4.196116165368017903e+01,1.762123030547912750e+00
1.885706313066117357e+00,4.320777964695648166e+01,1.760088533805704625e+00
4.016122605690433112e+00,4.445439764023277007e+01,1.757872788012422305e+00
6.146538898314748423e+00,4.570101563350906559e+01,1.755489208613511432e+00
8.276955190939064622e+00,4.694763362678537533e+01,1.752952188777034515e+00
1.040737148356338082e+01,4.819425162006166374e+01,1.750277001523982356e+00
1.253778777618769524e+01,4.944086961333795927e+01,1.747479695944994971e+00
1.466820406881201855e+01,5.068748760661426189e+01,1.744576988235671422e+00
1.679862036143633475e+01,5.193410559989055741e+01,1.741586148319085092e+00
1.892903665406064917e+01,5.318072359316685294e+01,1.738524882855055020e+00
2.105945294668496715e+01,5.442734158644314846e+01,1.735411215460988643e+00
2.318986923930928157e+01,5.567395957971945109e+01,1.732263364988466448e+00
2.532028553193359599e+01,5.692057757299574661e+01,1.729099622713100803e+00
2.745070182455791397e+01,5.816719556627204213e+01,1.725938229302439453e+00
2.958111811718222839e+01,5.941381355954833765e+01,1.722797252427761716e+00
3.171153440980654636e+01,6.066043155282464738e+01,1.719694465880528655e+00
3.384195070243086434e+01,6.190704954610093580e+01,1.716647231043024080e+00
3.597236699505517521e+01,6.315366753937723132e+01,1.713672381545450651e+00
-1.730243502523262222e+01,3.445652133415686791e+01,1.767404216564427255e+00
-1.517201873260830602e+01,3.570313932743315632e+01,1.767045037275494890e+00
-1.304160243998398627e+01,3.694975732070945895e+01,1.766448709462973055e+00
-1.091118614735967185e+01,3.819637531398576158e+01,1.765618930264058362e+00
-8.780769854735355651e+00,3.944299330726205000e+01,1.764560848852715358e+00
-6.650353562111039452e+00,4.068961130053834552e+01,1.763281031414342115e+00
-4.519937269486724141e+00,4.193622929381465525e+01,1.761787416365319103e+00
-2.389520976862408386e+00,4.318284728709095077e+01,1.760089260133210987e+00
-2.591046842380925197e-01,4.442946528036724629e+01,1.758197073880265693e+00
1.871311608386223346e+00,4.567608327364354182e+01,1.756122551617003813e+00
4.001727901010538879e+00,4.692270126691983734e+01,1.753878490213647723e+00
6.132144193634854190e+00,4.816931926019613996e+01,1.751478701874489285e+00
8.262560486259170389e+00,4.941593725347243549e+01,1.748937919693598353e+00
1.039297677888348659e+01,5.066255524674873101e+01,1.746271696959179165e+00
1.252339307150780812e+01,5.190917324002503364e+01,1.743496300918027542e+00
1.465380936413212432e+01,5.315579123330132916e+01,1.740628601750606741e+00
1.678422565675644051e+01,5.440240922657762468e+01,1.737685957540977100e+00
1.891464194938075494e+01,5.564902721985392020e+01,1.734686096053942972e+00
2.104505824200507291e+01,5.689564521313022283e+01,1.731646994154105723e+00
2.317547453462938734e+01,5.814226320640651835e+01,1.728586755717899548e+00
2.530589082725370176e+01,5.938888119968282098e+01,1.725523488899985969e+00
2.743630711987801973e+01,6.063549919295910939e+01,1.722475183619570194e+00
2.956672341250233416e+01,6.188211718623541202e+01,1.719459590130182791e+00
3.169713970512665213e+01,6.312873517951171465e+01,1.716494099528333983e+00
3.382755599775097011e+01,6.437535317278799596e+01,1.713595627042182823e+00
3.595797229037528098e+01,6.562197116606431280e+01,1.710780498921125048e+00
3.808838858299959895e+01,6.686858915934060121e+01,1.708064343721109157e+00
-1.944724602253683088e+01,3.567820696756763255e+01,1.764243366211943442e+00
-1.731682972991251646e+01,3.692482496084393517e+01,1.764009576326473816e+00
-1.518641343728819670e+01,3.817144295412022359e+01,1.763543145406884838e+00
-1.305599714466388050e+01,3.941806094739652622e+01,1.762847010375411028e+00
-1.092558085203956608e+01,4.066467894067282174e+01,1.761925563700691422e+00
-8.795164559415249883e+00,4.191129693394912437e+01,1.760784623442280372e+00
-6.664748266790933684e+00,4.315791492722542699e+01,1.759431393425270107e+00
-4.534331974166618373e+00,4.440453292050172251e+01,1.757874413826024718e+00
-2.403915681542302174e+00,4.565115091377801093e+01,1.756123502518068813e+00
-2.734993889179865301e-01,4.689776890705431356e+01,1.754189687592720759e+00
1.856916903706329336e+00,4.814438690033061619e+01,1.752085131531655460e+00
3.987333196330645091e+00,4.939100489360690460e+01,1.749823047567770296e+00
6.117749488954960846e+00,5.063762288688320723e+01,1.747417608826094204e+00
8.248165781579276157e+00,5.188424088015950986e+01,1.744883850887621435e+00
1.037858207420359946e+01,5.313085887343579827e+01,1.742237568465509145e+00
1.250899836682791566e+01,5.437747686671209379e+01,1.739495206924717374e+00
1.463941465945223186e+01,5.562409485998840353e+01,1.736673749412591672e+00
1.676983095207654628e+01,5.687071285326469194e+01,1.733790600398835480e+00
1.890024724470086070e+01,5.811733084654099457e+01,1.730863466448574473e+00
2.103066353732517868e+01,5.936394883981729009e+01,1.727910235071588030e+00
2.316107982994949310e+01,6.061056683309359272e+01,1.724948852504140762e+00
2.529149612257380753e+01,6.185718482636988824e+01,1.721997201287111201e+00
2.742191241519812550e+01,6.310380281964617666e+01,1.719072978505190807e+00
2.955232870782243992e+01,6.435042081292249350e+01,1.716193575546869576e+00
3.168274500044676145e+01,6.559703880619878191e+01,1.713375960233703310e+00
3.381316129307107587e+01,6.684365679947507033e+01,1.710636562150114504e+00
3.594357758569538674e+01,6.809027479275137296e+01,1.707991161981791572e+00
3.807399387831970472e+01,6.933689278602767558e+01,1.705454785641813853e+00
4.020441017094401559e+01,7.058351077930396400e+01,1.703041603929135617e+00
-1.946164072721672511e+01,3.814651059425469981e+01,1.760827386764914237e+00
-1.733122443459240714e+01,3.939312858753100244e+01,1.760486024716354514e+00
-1.520080814196809094e+01,4.063974658080729085e+01,1.759919240942405372e+00
-1.307039184934377474e+01,4.188636457408360059e+01,1.759130672949808627e+00
-1.093997555671946031e+01,4.313298256735990321e+01,1.758125389592461563e+00
-8.809559264095144115e+00,4.437960056063619163e+01,1.756909856257087288e+00
-6.679142971470827916e+00,4.562621855391248715e+01,1.755491890328404914e+00
-4.548726678846512606e+00,4.687283654718878978e+01,1.753880607248624601e+00
-2.418310386222196406e+00,4.811945454046508530e+01,1.752086357552934848e+00
-2.878940935978805404e-01,4.936607253374138082e+01,1.750120655326745878e+00
1.842522199026435326e+00,5.061269052701768345e+01,1.747996098591397374e+00
3.972938491650751303e+00,5.185930852029397897e+01,1.745726282182343381e+00
6.103354784275066613e+00,5.310592651357027449e+01,1.743325703737122812e+00
8.233771076899390806e+00,5.435254450684657002e+01,1.740809663459309986e+00
1.036418736952370701e+01,5.559916250012286554e+01,1.738194158368764564e+00
1.249460366214802143e+01,5.684578049339916817e+01,1.735495771787568753e+00
1.462501995477233763e+01,5.809239848667547079e+01,1.732731558844749831e+00
1.675543624739665205e+01,5.933901647995176631e+01,1.729918928811008172e+00
1.888585254002096647e+01,6.058563447322806184e+01,1.727075525097008235e+00
2.101626883264528445e+01,6.183225246650436446e+01,1.724219103765178396e+00
2.314668512526959887e+01,6.307887045978065288e+01,1.721367411415279047e+00
2.527710141789391685e+01,6.432548845305694840e+01,1.718538063308186814e+00
2.740751771051823482e+01,6.557210644633325103e+01,1.715748422590353872e+00
2.953793400314254924e+01,6.681872443960955366e+01,1.713015481473261215e+00
3.166835029576686722e+01,6.806534243288584207e+01,1.710355745207947420e+00
3.379876658839118164e+01,6.931196042616214470e+01,1.707785119674475771e+00
3.592918288101549251e+01,7.055857841943844733e+01,1.705318803380113879e+00
3.805959917363981049e+01,7.180519641271473574e+01,1.702971184628279122e+00
4.019001546626412136e+01,7.305181440599103837e+01,1.700755744583124063e+00
4.232043175888844644e+01,7.429843239926732679e+01,1.698684966912304084e+00
-2.160645172452093732e+01,3.936819622766547155e+01,1.757515823481060835e+00
-1.947603543189661579e+01,4.061481422094177418e+01,1.757294267552123479e+00
-1.734561913927230137e+01,4.186143221421808391e+01,1.756852079697682312e+00
-1.521520284664798517e+01,4.310805020749437233e+01,1.756192145981499309e+00
-1.308478655402366897e+01,4.435466820077066785e+01,1.755318786771132178e+00
-1.095437026139935455e+01,4.560128619404697048e+01,1.754237726980725220e+00
-8.823953968775038348e+00,4.684790418732326600e+01,1.752956056479789471e+00
-6.693537676150722149e+00,4.809452218059956152e+01,1.751482180948048306e+00
-4.563121383526405950e+00,4.934114017387585704e+01,1.749825763524408551e+00
-2.432705090902090639e+00,5.058775816715215257e+01,1.747997657663633353e+00
-3.022887982777746063e-01,5.183437616042845519e+01,1.746009831676847091e+00
1.828127494346541315e+00,5.308099415370475072e+01,1.743875285491162996e+00
3.958543786970857070e+00,5.432761214698104624e+01,1.741607960219067719e+00
6.088960079595179486e+00,5.557423014025734886e+01,1.739222641179314133e+00
8.219376372219496574e+00,5.682084813353364439e+01,1.736734855057621152e+00
1.034979266484381277e+01,5.806746612680994701e+01,1.734160761937100670e+00
1.248020895746812720e+01,5.931408412008624254e+01,1.731517042964757280e+00
1.461062525009244339e+01,6.056070211336254516e+01,1.728820784451337245e+00
1.674104154271675782e+01,6.180732010663883358e+01,1.726089359227070519e+00
1.887145783534107224e+01,6.305393809991513621e+01,1.723340306095216823e+00
2.100187412796539377e+01,6.430055609319141752e+01,1.720591208238702485e+00
2.313229042058970819e+01,6.554717408646773436e+01,1.717859571442393429e+00
2.526270671321402261e+01,6.679379207974403698e+01,1.715162702994656341e+00
2.739312300583834059e+01,6.804041007302031119e+01,1.712517592126794774e+00
2.952353929846265501e+01,6.928702806629662803e+01,1.709940792837762569e+00
3.165395559108697299e+01,7.053364605957291644e+01,1.707448309934315622e+00
3.378437188371128741e+01,7.178026405284920486e+01,1.705055489093595611e+00
3.591478817633559828e+01,7.302688204612552170e+01,1.702776911726225695e+00
3.804520446895991626e+01,7.427350003940181011e+01,1.700626295383517395e+00
4.017562076158422713e+01,7.552011803267809853e+01,1.698616400412607863e+00
4.230603705420855221e+01,7.676673602595441537e+01,1.696758943518556384e+00
4.443645334683286308e+01,7.801335401923070378e+01,1.695064518842917201e+00
-2.162084642920082800e+01,4.183649985435254592e+01,1.753985433146542983e+00
-1.949043013657651002e+01,4.308311784762884855e+01,1.753662673111715531e+00
-1.736001384395219560e+01,4.432973584090514407e+01,1.753126688886745388e+00
-1.522959755132787940e+01,4.557635383418143959e+01,1.752381054799436066e+00
-1.309918125870356320e+01,4.682297182745774222e+01,1.751430755004633966e+00
-1.096876496607924878e+01,4.806958982073403774e+01,1.750282148891076917e+00
-8.838348673454932580e+00,4.931620781401032616e+01,1.748942926803817244e+00
-6.707932380830615493e+00,5.056282580728662879e+01,1.747422056396077839e+00
-4.577516088206300182e+00,5.180944380056293141e+01,1.745729719991194306e+00
-2.447099795581984427e+00,5.305606179383921983e+01,1.743877243399362342e+00
-3.166835029576686167e-01,5.430267978711552246e+01,1.741877016694810099e+00
1.813732789666647083e+00,5.554929778039182509e+01,1.739742407516298606e+00
3.944149082290970387e+00,5.679591577366811350e+01,1.737487667507122913e+00
6.074565374915285254e+00,5.804253376694441613e+01,1.735127832559650640e+00
8.204981667539602341e+00,5.928915176022072586e+01,1.732678617573555790e+00
1.033539796016391854e+01,6.053576975349701428e+01,1.730156306475949313e+00
1.246581425278823296e+01,6.178238774677330980e+01,1.727577638285325179e+00
1.459623054541254916e+01,6.302900574004960532e+01,1.724959690029354675e+00
1.672664683803686358e+01,6.427562373332591505e+01,1.722319757348902414e+00
1.885706313066118156e+01,6.552224172660220347e+01,1.719675233637028233e+00
2.098747942328549954e+01,6.676885971987849189e+01,1.717043488572064014e+00
2.311789571590981396e+01,6.801547771315480873e+01,1.714441746908051289e+00
2.524831200853412838e+01,6.926209570643109714e+01,1.711886968383843799e+00
2.737872830115844636e+01,7.050871369970738556e+01,1.709395729604063163e+00
2.950914459378276078e+01,7.175533169298368819e+01,1.706984108730865701e+00
3.163956088640707875e+01,7.300194968625999081e+01,1.704667573805275227e+00
3.376997717903139318e+01,7.424856767953627923e+01,1.702460875490776182e+00
3.590039347165570405e+01,7.549518567281258186e+01,1.700377945000140167e+00
3.803080976428002202e+01,7.674180366608887027e+01,1.698431797929315978e+00
4.016122605690433289e+01,7.798842165936517290e+01,1.696634444679884224e+00
4.229164234952865797e+01,7.923503965264147553e+01,1.694996808104406005e+00
