# Rx, Ry, d
-2.831386586350861378e+00,6.538807231238259909e+00,-1.716666666500000105e+00
-5.662773172701724977e-01,7.519628315923998052e+00,-1.716666666500000105e+00
1.698831951810516605e+00,8.500449400609738859e+00,-1.716666666500000105e+00
3.963941220891204598e+00,9.481270485295477002e+00,-1.716666666500000105e+00
-2.548247927715774352e+00,8.990859942952607042e+00,-1.716666666500000105e+00
-2.831386586350854162e-01,9.971681027638346961e+00,-1.716666666500000105e+00
1.981970610445602521e+00,1.095250211232408510e+01,-1.716666666500000105e+00
-4.530218538161375541e+00,1.046209156998121514e+01,-1.716666666500000105e+00
-2.265109269080687326e+00,1.144291265466695506e+01,-1.716666666500000105e+00
5.273100320267007896e-16,1.242373373935269321e+01,-1.716666666500000105e+00
2.265109269080688659e+00,1.340455482403843135e+01,-1.716666666500000105e+00
-1.981970610445603187e+00,1.389496536638130131e+01,-1.716666666500000105e+00
2.831386586350846946e-01,1.487578645106703945e+01,-1.716666666500000105e+00
5.662773172701728308e-01,1.732783916278139102e+01,-1.716666666500000105e+00
