# Rx, Ry, d
1.901207197666627025e+01,3.345257104329390074e+01,1.716666666500000105e+00
-8.684526705390764434e+00,1.968823191610526635e+01,1.716666666500000105e+00
-6.555308767968703876e+00,2.093689559220043606e+01,1.716666666500000105e+00
-4.426090830546644206e+00,2.218555926829560576e+01,1.716666666500000105e+00
-2.296872893124584092e+00,2.343422294439077902e+01,1.716666666500000105e+00
-1.676549557025244219e-01,2.468288662048595228e+01,1.716666666500000105e+00
1.961562981719535470e+00,2.593155029658112554e+01,1.716666666500000105e+00
4.090780919141598915e+00,2.718021397267629524e+01,1.716666666500000105e+00
6.219998856563658585e+00,2.842887764877146850e+01,1.716666666500000105e+00
8.349216793985718255e+00,2.967754132486663821e+01,1.716666666500000105e+00
1.047843473140777881e+01,3.092620500096181146e+01,1.716666666500000105e+00
1.260765266882983759e+01,3.217486867705697762e+01,1.716666666500000105e+00
1.473687060625189815e+01,3.342353235315215443e+01,1.716666666500000105e+00
1.686608854367395693e+01,3.467219602924733124e+01,1.716666666500000105e+00
1.899530648109601927e+01,3.592085970534249384e+01,1.716666666500000105e+00
2.112452441851807805e+01,3.716952338143766355e+01,1.716666666500000105e+00
-1.083051013838307597e+01,2.090785690205868974e+01,1.716666666500000105e+00
-8.701292200961015411e+00,2.215652057815385945e+01,1.716666666500000105e+00
-6.572074263538956629e+00,2.340518425424903270e+01,1.716666666500000105e+00
-4.442856326116896071e+00,2.465384793034420241e+01,1.716666666500000105e+00
-2.313638388694836845e+00,2.590251160643937922e+01,1.716666666500000105e+00
-1.844204512727768697e-01,2.715117528253454893e+01,1.716666666500000105e+00
1.944797486149286492e+00,2.839983895862971863e+01,1.716666666500000105e+00
4.074015423571346162e+00,2.964850263472489544e+01,1.716666666500000105e+00
6.203233360993405832e+00,3.089716631082006515e+01,1.716666666500000105e+00
8.332451298415465502e+00,3.214582998691523841e+01,1.716666666500000105e+00
1.046166923583752606e+01,3.339449366301040811e+01,1.716666666500000105e+00
1.259088717325958484e+01,3.464315733910558492e+01,1.716666666500000105e+00
1.472010511068164540e+01,3.589182101520074752e+01,1.716666666500000105e+00
1.684932304810370596e+01,3.714048469129592434e+01,1.716666666500000105e+00
1.897854098552576474e+01,3.838914836739108694e+01,1.716666666500000105e+00
2.110775892294782352e+01,3.963781204348626375e+01,1.716666666500000105e+00
2.323697686036988586e+01,4.088647571958144056e+01,1.716666666500000105e+00
-1.084727563395333227e+01,2.337614556410728639e+01,1.716666666500000105e+00
-8.718057696531271716e+00,2.462480924020245610e+01,1.716666666500000105e+00
-6.588839759109212046e+00,2.587347291629762935e+01,1.716666666500000105e+00
-4.459621821687152377e+00,2.712213659239279551e+01,1.716666666500000105e+00
-2.330403884265092707e+00,2.837080026848797232e+01,1.716666666500000105e+00
-2.011859468430293174e-01,2.961946394458314202e+01,1.716666666500000105e+00
1.928031990579030630e+00,3.086812762067831528e+01,1.716666666500000105e+00
4.057249928001090744e+00,3.211679129677348499e+01,1.716666666500000105e+00
6.186467865423150414e+00,3.336545497286865469e+01,1.716666666500000105e+00
8.315685802845209196e+00,3.461411864896383861e+01,1.716666666500000105e+00
1.044490374026726975e+01,3.586278232505900121e+01,1.716666666500000105e+00
1.257412167768933031e+01,3.711144600115417802e+01,1.716666666500000105e+00
1.470333961511138909e+01,3.836010967724934062e+01,1.716666666500000105e+00
1.683255755253344788e+01,3.960877335334451743e+01,1.716666666500000105e+00
1.896177548995551021e+01,4.085743702943969424e+01,1.716666666500000105e+00
2.109099342737756899e+01,4.210610070553485684e+01,1.716666666500000105e+00
2.322021136479962777e+01,4.335476438163003365e+01,1.716666666500000105e+00
2.534942930222169721e+01,4.460342805772520336e+01,1.716666666500000105e+00
-1.299325906694564381e+01,2.459577055006070978e+01,1.716666666500000105e+00
-1.086404112952358503e+01,2.584443422615588304e+01,1.716666666500000105e+00
-8.734823192101524469e+00,2.709309790225105274e+01,1.716666666500000105e+00
-6.605605254679464799e+00,2.834176157834622245e+01,1.716666666500000105e+00
-4.476387317257405130e+00,2.959042525444139571e+01,1.716666666500000105e+00
-2.347169379835341463e+00,3.083908893053656897e+01,1.716666666500000105e+00
-2.179514424132817652e-01,3.208775260663173867e+01,1.716666666500000105e+00
1.911266495008778099e+00,3.333641628272691548e+01,1.716666666500000105e+00
4.040484432430837991e+00,3.458507995882208519e+01,1.716666666500000105e+00
6.169702369852897661e+00,3.583374363491724779e+01,1.716666666500000105e+00
8.298920307274958219e+00,3.708240731101243171e+01,1.716666666500000105e+00
1.042813824469701700e+01,3.833107098710760141e+01,1.716666666500000105e+00
1.255735618211907756e+01,3.957973466320277112e+01,1.716666666500000105e+00
1.468657411954113634e+01,4.082839833929794082e+01,1.716666666500000105e+00
1.681579205696319690e+01,4.207706201539311763e+01,1.716666666500000105e+00
1.894500999438525568e+01,4.332572569148828734e+01,1.716666666500000105e+00
2.107422793180731801e+01,4.457438936758344994e+01,1.716666666500000105e+00
2.320344586922938390e+01,4.582305304367862675e+01,1.716666666500000105e+00
2.533266380665144268e+01,4.707171671977380356e+01,1.716666666500000105e+00
2.746188174407350147e+01,4.832038039586897327e+01,1.716666666500000105e+00
-1.301002456251589656e+01,2.706405921210930288e+01,1.716666666500000105e+00
-1.088080662509383600e+01,2.831272288820447613e+01,1.716666666500000105e+00
-8.751588687671777222e+00,2.956138656429964584e+01,1.716666666500000105e+00
-6.622370750249717553e+00,3.081005024039481910e+01,1.716666666500000105e+00
-4.493152812827653442e+00,3.205871391648999236e+01,1.716666666500000105e+00
-2.363934875405594216e+00,3.330737759258516917e+01,1.716666666500000105e+00
-2.347169379835342129e-01,3.455604126868033887e+01,1.716666666500000105e+00
1.894500999438525568e+00,3.580470494477550147e+01,1.716666666500000105e+00
4.023718936860585238e+00,3.705336862087067828e+01,1.716666666500000105e+00
6.152936874282644908e+00,3.830203229696584799e+01,1.716666666500000105e+00
8.282154811704705466e+00,3.955069597306102480e+01,1.716666666500000105e+00
1.041137274912676425e+01,4.079935964915619451e+01,1.716666666500000105e+00
1.254059068654882481e+01,4.204802332525136421e+01,1.716666666500000105e+00
1.466980862397088536e+01,4.329668700134654102e+01,1.716666666500000105e+00
1.679902656139294592e+01,4.454535067744170362e+01,1.716666666500000105e+00
1.892824449881500470e+01,4.579401435353688044e+01,1.716666666500000105e+00
2.105746243623707059e+01,4.704267802963205014e+01,1.716666666500000105e+00
2.318668037365912937e+01,4.829134170572721985e+01,1.716666666500000105e+00
2.531589831108119171e+01,4.954000538182240376e+01,1.716666666500000105e+00
2.744511624850325049e+01,5.078866905791756636e+01,1.716666666500000105e+00
2.957433418592530927e+01,5.203733273401274317e+01,1.716666666500000105e+00
-1.515600799550820810e+01,2.828368419806272627e+01,1.716666666500000105e+00
-1.302679005808614932e+01,2.953234787415789597e+01,1.716666666500000105e+00
-1.089757212066408876e+01,3.078101155025307278e+01,1.716666666500000105e+00
-8.768354183242029976e+00,3.202967522634823894e+01,1.716666666500000105e+00
-6.639136245819965865e+00,3.327833890244341575e+01,1.716666666500000105e+00
-4.509918308397906195e+00,3.452700257853859256e+01,1.716666666500000105e+00
-2.380700370975846525e+00,3.577566625463375516e+01,1.716666666500000105e+00
-2.514824335537866329e-01,3.702432993072893197e+01,1.716666666500000105e+00
1.877735503868273259e+00,3.827299360682410168e+01,1.716666666500000105e+00
4.006953441290333373e+00,3.952165728291927138e+01,1.716666666500000105e+00
6.136171378712393043e+00,4.077032095901444109e+01,1.716666666500000105e+00
8.265389316134452713e+00,4.201898463510961790e+01,1.716666666500000105e+00
1.039460725355651327e+01,4.326764831120479471e+01,1.716666666500000105e+00
1.252382519097857205e+01,4.451631198729995731e+01,1.716666666500000105e+00
1.465304312840063261e+01,4.576497566339513412e+01,1.716666666500000105e+00
1.678226106582269139e+01,4.701363933949030383e+01,1.716666666500000105e+00
1.891147900324475728e+01,4.826230301558547353e+01,1.716666666500000105e+00
2.104069694066681961e+01,4.951096669168064324e+01,1.716666666500000105e+00
2.316991487808887840e+01,5.075963036777582005e+01,1.716666666500000105e+00
2.529913281551093718e+01,5.200829404387099686e+01,1.716666666500000105e+00
2.742835075293299951e+01,5.325695771996615946e+01,1.716666666500000105e+00
2.955756869035505829e+01,5.450562139606132916e+01,1.716666666500000105e+00
3.168678662777711352e+01,5.575428507215651308e+01,1.716666666500000105e+00
-1.517277349107846085e+01,3.075197286011132292e+01,1.716666666500000105e+00
-1.304355555365640207e+01,3.200063653620648552e+01,1.716666666500000105e+00
-1.091433761623434151e+01,3.324930021230166233e+01,1.716666666500000105e+00
-8.785119678812279176e+00,3.449796388839683914e+01,1.716666666500000105e+00
-6.655901741390218618e+00,3.574662756449200884e+01,1.716666666500000105e+00
-4.526683803968158948e+00,3.699529124058718565e+01,1.716666666500000105e+00
-2.397465866546098834e+00,3.824395491668235536e+01,1.716666666500000105e+00
-2.682479291240391084e-01,3.949261859277752507e+01,1.716666666500000105e+00
1.860970008298020728e+00,4.074128226887269477e+01,1.716666666500000105e+00
3.990187945720080620e+00,4.198994594496786448e+01,1.716666666500000105e+00
6.119405883142140290e+00,4.323860962106304129e+01,1.716666666500000105e+00
8.248623820564199960e+00,4.448727329715821099e+01,1.716666666500000105e+00
1.037784175798626052e+01,4.573593697325338781e+01,1.716666666500000105e+00
1.250705969540831930e+01,4.698460064934855751e+01,1.716666666500000105e+00
1.463627763283037986e+01,4.823326432544372722e+01,1.716666666500000105e+00
1.676549557025244752e+01,4.948192800153889692e+01,1.716666666500000105e+00
1.889471350767450630e+01,5.073059167763406663e+01,1.716666666500000105e+00
2.102393144509656508e+01,5.197925535372924344e+01,1.716666666500000105e+00
2.315314938251862742e+01,5.322791902982440604e+01,1.716666666500000105e+00
2.528236731994068620e+01,5.447658270591958996e+01,1.716666666500000105e+00
2.741158525736274498e+01,5.572524638201475966e+01,1.716666666500000105e+00
2.954080319478480732e+01,5.697391005810992937e+01,1.716666666500000105e+00
3.167002113220686255e+01,5.822257373420509907e+01,1.716666666500000105e+00
3.379923906962892488e+01,5.947123741030026878e+01,1.716666666500000105e+00
-1.731875692407077238e+01,3.197159784606473920e+01,1.716666666500000105e+00
-1.518953898664871360e+01,3.322026152215991601e+01,1.716666666500000105e+00
-1.306032104922665482e+01,3.446892519825509282e+01,1.716666666500000105e+00
-1.093110311180459071e+01,3.571758887435025542e+01,1.716666666500000105e+00
-8.801885174382530153e+00,3.696625255044543223e+01,1.716666666500000105e+00
-6.672667236960471371e+00,3.821491622654060905e+01,1.716666666500000105e+00
-4.543449299538410813e+00,3.946357990263577875e+01,1.716666666500000105e+00
-2.414231362116351143e+00,4.071224357873094846e+01,1.716666666500000105e+00
-2.850134246942915284e-01,4.196090725482611816e+01,1.716666666500000105e+00
1.844204512727768197e+00,4.320957093092129497e+01,1.716666666500000105e+00
3.973422450149828311e+00,4.445823460701645757e+01,1.716666666500000105e+00
6.102640387571888425e+00,4.570689828311162728e+01,1.716666666500000105e+00
8.231858324993947207e+00,4.695556195920681120e+01,1.716666666500000105e+00
1.036107626241600776e+01,4.820422563530198090e+01,1.716666666500000105e+00
1.249029419983806832e+01,4.945288931139715061e+01,1.716666666500000105e+00
1.461951213726013421e+01,5.070155298749232031e+01,1.716666666500000105e+00
1.674873007468219299e+01,5.195021666358749712e+01,1.716666666500000105e+00
1.887794801210425533e+01,5.319888033968265972e+01,1.716666666500000105e+00
2.100716594952631411e+01,5.444754401577782943e+01,1.716666666500000105e+00
2.313638388694837289e+01,5.569620769187301335e+01,1.716666666500000105e+00
2.526560182437043522e+01,5.694487136796818305e+01,1.716666666500000105e+00
2.739481976179249401e+01,5.819353504406335276e+01,1.716666666500000105e+00
2.952403769921455279e+01,5.944219872015851536e+01,1.716666666500000105e+00
3.165325563663660802e+01,6.069086239625369927e+01,1.716666666500000105e+00
3.378247357405867035e+01,6.193952607234886898e+01,1.716666666500000105e+00
3.591169151148072558e+01,6.318818974844403158e+01,1.716666666500000105e+00
-1.733552241964102691e+01,3.443988650811334651e+01,1.716666666500000105e+00
-1.520630448221896636e+01,3.568855018420850911e+01,1.716666666500000105e+00
-1.307708654479690225e+01,3.693721386030368592e+01,1.716666666500000105e+00
-1.094786860737484346e+01,3.818587753639885563e+01,1.716666666500000105e+00
-8.818650669952782906e+00,3.943454121249402533e+01,1.716666666500000105e+00
-6.689432732530723236e+00,4.068320488858920214e+01,1.716666666500000105e+00
-4.560214795108663566e+00,4.193186856468437185e+01,1.716666666500000105e+00
-2.430996857686603896e+00,4.318053224077954866e+01,1.716666666500000105e+00
-3.017789202645439484e-01,4.442919591687471126e+01,1.716666666500000105e+00
1.827439017157515888e+00,4.567785959296988096e+01,1.716666666500000105e+00
3.956656954579575558e+00,4.692652326906505067e+01,1.716666666500000105e+00
6.085874892001635672e+00,4.817518694516022748e+01,1.716666666500000105e+00
8.215092829423696230e+00,4.942385062125540429e+01,1.716666666500000105e+00
1.034431076684575501e+01,5.067251429735057400e+01,1.716666666500000105e+00
1.247352870426782268e+01,5.192117797344575081e+01,1.716666666500000105e+00
1.460274664168988146e+01,5.316984164954091341e+01,1.716666666500000105e+00
1.673196457911194202e+01,5.441850532563609022e+01,1.716666666500000105e+00
1.886118251653400080e+01,5.566716900173125993e+01,1.716666666500000105e+00
2.099040045395606313e+01,5.691583267782642963e+01,1.716666666500000105e+00
2.311961839137812191e+01,5.816449635392159934e+01,1.716666666500000105e+00
2.524883632880018069e+01,5.941316003001677615e+01,1.716666666500000105e+00
2.737805426622223948e+01,6.066182370611194585e+01,1.716666666500000105e+00
2.950727220364430181e+01,6.191048738220712266e+01,1.716666666500000105e+00
3.163649014106635704e+01,6.315915105830229237e+01,1.716666666500000105e+00
3.376570807848842293e+01,6.440781473439744786e+01,1.716666666500000105e+00
3.589492601591047816e+01,6.565647841049263889e+01,1.716666666500000105e+00
3.802414395333254049e+01,6.690514208658780149e+01,1.716666666500000105e+00
-1.948150585263333667e+01,3.565951149406676279e+01,1.716666666500000105e+00
-1.735228791521127789e+01,3.690817517016193960e+01,1.716666666500000105e+00
-1.522306997778921556e+01,3.815683884625710220e+01,1.716666666500000105e+00
-1.309385204036715500e+01,3.940550252235227902e+01,1.716666666500000105e+00
-1.096463410294509622e+01,4.065416619844744872e+01,1.716666666500000105e+00
-8.835416165523035659e+00,4.190282987454261843e+01,1.716666666500000105e+00
-6.706198228100975989e+00,4.315149355063780234e+01,1.716666666500000105e+00
-4.576980290678916319e+00,4.440015722673296494e+01,1.716666666500000105e+00
-2.447762353256856205e+00,4.564882090282813465e+01,1.716666666500000105e+00
-3.185444158347963683e-01,4.689748457892330435e+01,1.716666666500000105e+00
1.810673521587263357e+00,4.814614825501848117e+01,1.716666666500000105e+00
3.939891459009323249e+00,4.939481193111365087e+01,1.716666666500000105e+00
6.069109396431382919e+00,5.064347560720882058e+01,1.716666666500000105e+00
8.198327333853443477e+00,5.189213928330400449e+01,1.716666666500000105e+00
1.032754527127550936e+01,5.314080295939916709e+01,1.716666666500000105e+00
1.245676320869756992e+01,5.438946663549433680e+01,1.716666666500000105e+00
1.458598114611962870e+01,5.563813031158952072e+01,1.716666666500000105e+00
1.671519908354169104e+01,5.688679398768468332e+01,1.716666666500000105e+00
1.884441702096374982e+01,5.813545766377985302e+01,1.716666666500000105e+00
2.097363495838580860e+01,5.938412133987501562e+01,1.716666666500000105e+00
2.310285289580786738e+01,6.063278501597019954e+01,1.716666666500000105e+00
2.523207083322992972e+01,6.188144869206537635e+01,1.716666666500000105e+00
2.736128877065198850e+01,6.313011236816053895e+01,1.716666666500000105e+00
2.949050670807404728e+01,6.437877604425571576e+01,1.716666666500000105e+00
3.161972464549610606e+01,6.562743972035087836e+01,1.716666666500000105e+00
3.374894258291816840e+01,6.687610339644605517e+01,1.716666666500000105e+00
3.587816052034022363e+01,6.812476707254123198e+01,1.716666666500000105e+00
3.800737845776228596e+01,6.937343074863640879e+01,1.716666666500000105e+00
4.013659639518434119e+01,7.062209442473157139e+01,1.716666666500000105e+00
-1.949827134820359120e+01,3.812780015611535589e+01,1.716666666500000105e+00
-1.736905341078152887e+01,3.937646383221053270e+01,1.716666666500000105e+00
-1.523983547335946831e+01,4.062512750830570241e+01,1.716666666500000105e+00
-1.311061753593740775e+01,4.187379118440087211e+01,1.716666666500000105e+00
-1.098139959851534719e+01,4.312245486049604892e+01,1.716666666500000105e+00
-8.852181661093288412e+00,4.437111853659121152e+01,1.716666666500000105e+00
-6.722963723671227854e+00,4.561978221268638833e+01,1.716666666500000105e+00
-4.593745786249168184e+00,4.686844588878155804e+01,1.716666666500000105e+00
-2.464527848827108514e+00,4.811710956487673485e+01,1.716666666500000105e+00
-3.353099114050488438e-01,4.936577324097190456e+01,1.716666666500000105e+00
1.793908026017011048e+00,5.061443691706707426e+01,1.716666666500000105e+00
3.923125963439070940e+00,5.186310059316225107e+01,1.716666666500000105e+00
6.052343900861130166e+00,5.311176426925741367e+01,1.716666666500000105e+00
8.181561838283197829e+00,5.436042794535259048e+01,1.716666666500000105e+00
1.031077977570525661e+01,5.560909162144776730e+01,1.716666666500000105e+00
1.243999771312731717e+01,5.685775529754293700e+01,1.716666666500000105e+00
1.456921565054937773e+01,5.810641897363810671e+01,1.716666666500000105e+00
1.669843358797143651e+01,5.935508264973327641e+01,1.716666666500000105e+00
1.882765152539349529e+01,6.060374632582844612e+01,1.716666666500000105e+00
2.095686946281555763e+01,6.185241000192362293e+01,1.716666666500000105e+00
2.308608740023761641e+01,6.310107367801878553e+01,1.716666666500000105e+00
2.521530533765967519e+01,6.434973735411395523e+01,1.716666666500000105e+00
2.734452327508173752e+01,6.559840103020913205e+01,1.716666666500000105e+00
2.947374121250379631e+01,6.684706470630430886e+01,1.716666666500000105e+00
3.160295914992585153e+01,6.809572838239947146e+01,1.716666666500000105e+00
3.373217708734791387e+01,6.934439205849466248e+01,1.716666666500000105e+00
3.586139502476996910e+01,7.059305573458982508e+01,1.716666666500000105e+00
3.799061296219203854e+01,7.184171941068498768e+01,1.716666666500000105e+00
4.011983089961409377e+01,7.309038308678017870e+01,1.716666666500000105e+00
4.224904883703615610e+01,7.433904676287532709e+01,1.716666666500000105e+00
-2.164425478119590451e+01,3.934742514206878639e+01,1.716666666500000105e+00
-1.951503684377383863e+01,4.059608881816396320e+01,1.716666666500000105e+00
-1.738581890635177984e+01,4.184475249425913290e+01,1.716666666500000105e+00
-1.525660096892971929e+01,4.309341617035430261e+01,1.716666666500000105e+00
-1.312738303150766050e+01,4.434207984644946521e+01,1.716666666500000105e+00
-1.099816509408559995e+01,4.559074352254464202e+01,1.716666666500000105e+00
-8.868947156663541165e+00,4.683940719863981172e+01,1.716666666500000105e+00
-6.739729219241480607e+00,4.808807087473498854e+01,1.716666666500000105e+00
-4.610511281819420937e+00,4.933673455083015824e+01,1.716666666500000105e+00
-2.481293344397361267e+00,5.058539822692532795e+01,1.716666666500000105e+00
-3.520754069753013193e-01,5.183406190302050476e+01,1.716666666500000105e+00
1.777142530446758517e+00,5.308272557911566736e+01,1.716666666500000105e+00
3.906360467868818187e+00,5.433138925521084417e+01,1.716666666500000105e+00
6.035578405290885406e+00,5.558005293130602098e+01,1.716666666500000105e+00
8.164796342712945076e+00,5.682871660740119069e+01,1.716666666500000105e+00
1.029401428013500563e+01,5.807738028349636750e+01,1.716666666500000105e+00
1.242323221755706442e+01,5.932604395959153010e+01,1.716666666500000105e+00
1.455245015497912497e+01,6.057470763568670691e+01,1.716666666500000105e+00
1.668166809240118553e+01,6.182337131178187661e+01,1.716666666500000105e+00
1.881088602982324431e+01,6.307203498787704632e+01,1.716666666500000105e+00
2.094010396724530310e+01,6.432069866397220892e+01,1.716666666500000105e+00
2.306932190466736543e+01,6.556936234006738573e+01,1.716666666500000105e+00
2.519853984208942421e+01,6.681802601616257675e+01,1.716666666500000105e+00
2.732775777951148299e+01,6.806668969225772514e+01,1.716666666500000105e+00
2.945697571693354178e+01,6.931535336835291616e+01,1.716666666500000105e+00
3.158619365435560056e+01,7.056401704444806455e+01,1.716666666500000105e+00
3.371541159177766644e+01,7.181268072054324136e+01,1.716666666500000105e+00
3.584462952919972167e+01,7.306134439663843239e+01,1.716666666500000105e+00
3.797384746662178401e+01,7.431000807273359499e+01,1.716666666500000105e+00
4.010306540404383924e+01,7.555867174882877180e+01,1.716666666500000105e+00
4.223228334146590157e+01,7.680733542492393440e+01,1.716666666500000105e+00
4.436150127888795680e+01,7.805599910101911121e+01,1.716666666500000105e+00
-2.166102027676615194e+01,4.181571380411737948e+01,1.716666666500000105e+00
-1.953180233934409316e+01,4.306437748021255629e+01,1.716666666500000105e+00
-1.740258440192203082e+01,4.431304115630771889e+01,1.716666666500000105e+00
-1.527336646449997204e+01,4.556170483240289570e+01,1.716666666500000105e+00
-1.314414852707791326e+01,4.681036850849806541e+01,1.716666666500000105e+00
-1.101493058965585270e+01,4.805903218459323512e+01,1.716666666500000105e+00
-8.885712652233792141e+00,4.930769586068840482e+01,1.716666666500000105e+00
-6.756494714811733360e+00,5.055635953678358163e+01,1.716666666500000105e+00
-4.627276777389673690e+00,5.180502321287875844e+01,1.716666666500000105e+00
-2.498058839967613576e+00,5.305368688897392104e+01,1.716666666500000105e+00
-3.688409025455537393e-01,5.430235056506909785e+01,1.716666666500000105e+00
1.760377034876505986e+00,5.555101424116427467e+01,1.716666666500000105e+00
3.889594972298572984e+00,5.679967791725943727e+01,1.716666666500000105e+00
6.018812909720632653e+00,5.804834159335460697e+01,1.716666666500000105e+00
8.148030847142692323e+00,5.929700526944979089e+01,1.716666666500000105e+00
1.027724878456475288e+01,6.054566894554496059e+01,1.716666666500000105e+00
1.240646672198681166e+01,6.179433262164013030e+01,1.716666666500000105e+00
1.453568465940887222e+01,6.304299629773529290e+01,1.716666666500000105e+00
1.666490259683093100e+01,6.429165997383047682e+01,1.716666666500000105e+00
1.879412053425299334e+01,6.554032364992563942e+01,1.716666666500000105e+00
2.092333847167505212e+01,6.678898732602081623e+01,1.716666666500000105e+00
2.305255640909711090e+01,6.803765100211599304e+01,1.716666666500000105e+00
2.518177434651916968e+01,6.928631467821116985e+01,1.716666666500000105e+00
2.731099228394123202e+01,7.053497835430631824e+01,1.716666666500000105e+00
2.944021022136329080e+01,7.178364203040149505e+01,1.716666666500000105e+00
3.156942815878534603e+01,7.303230570649667186e+01,1.716666666500000105e+00
3.369864609620741192e+01,7.428096938259184867e+01,1.716666666500000105e+00
3.582786403362946714e+01,7.552963305868702548e+01,1.716666666500000105e+00
3.795708197105152948e+01,7.677829673478217387e+01,1.716666666500000105e+00
4.008629990847358471e+01,7.802696041087736489e+01,1.716666666500000105e+00
4.221551784589564704e+01,7.927562408697252749e+01,1.716666666500000105e+00
