# Rx, Ry, d
5.895797208910111387e+00,2.604014180823547520e+01,1.716666666500000105e+00
8.008457875436231888e+00,2.731661934785486068e+01,1.716666666500000105e+00
1.012111854196235505e+01,2.859309688747424616e+01,1.716666666500000105e+00
1.223377920848847644e+01,2.986957442709362809e+01,1.716666666500000105e+00
1.434643987501459783e+01,3.114605196671301712e+01,1.716666666500000105e+00
1.645910054154072100e+01,3.242252950633239550e+01,1.716666666500000105e+00
1.857176120806684239e+01,3.369900704595178809e+01,1.716666666500000105e+00
-8.941959100180328690e+00,1.957265560749724997e+01,1.716666666500000105e+00
-6.829298433654208189e+00,2.084913314711663901e+01,1.716666666500000105e+00
-4.716637767128085912e+00,2.212561068673602449e+01,1.716666666500000105e+00
-2.603977100601964079e+00,2.340208822635540642e+01,1.716666666500000105e+00
-4.913164340758424120e-01,2.467856576597479190e+01,1.716666666500000105e+00
1.621344232450279366e+00,2.595504330559418449e+01,1.716666666500000105e+00
3.734004898976404974e+00,2.723152084521356286e+01,1.716666666500000105e+00
5.846665565502527251e+00,2.850799838483295190e+01,1.716666666500000105e+00
7.959326232028648640e+00,2.978447592445233738e+01,1.716666666500000105e+00
1.007198689855477092e+01,3.106095346407172642e+01,1.716666666500000105e+00
1.218464756508089231e+01,3.233743100369110124e+01,1.716666666500000105e+00
1.429730823160701370e+01,3.361390854331050093e+01,1.716666666500000105e+00
1.640996889813313686e+01,3.489038608292988641e+01,1.716666666500000105e+00
1.852262956465925825e+01,3.616686362254926479e+01,1.716666666500000105e+00
2.063529023118538319e+01,3.744334116216865027e+01,1.716666666500000105e+00
-1.110375141011403599e+01,2.076403464447534475e+01,1.716666666500000105e+00
-8.991090743587914602e+00,2.204051218409473023e+01,1.716666666500000105e+00
-6.878430077061792325e+00,2.331698972371411926e+01,1.716666666500000105e+00
-4.765769410535670048e+00,2.459346726333350119e+01,1.716666666500000105e+00
-2.653108744009548658e+00,2.586994480295289023e+01,1.716666666500000105e+00
-5.404480774834267143e-01,2.714642234257227571e+01,1.716666666500000105e+00
1.572212589042698561e+00,2.842289988219166119e+01,1.716666666500000105e+00
3.684873255568820394e+00,2.969937742181104667e+01,1.716666666500000105e+00
5.797533922094942227e+00,3.097585496143043216e+01,1.716666666500000105e+00
7.910194588621063616e+00,3.225233250104981408e+01,1.716666666500000105e+00
1.002285525514718678e+01,3.352881004066920667e+01,1.716666666500000105e+00
1.213551592167330817e+01,3.480528758028859215e+01,1.716666666500000105e+00
1.424817658819942956e+01,3.608176511990797763e+01,1.716666666500000105e+00
1.636083725472555273e+01,3.735824265952736312e+01,1.716666666500000105e+00
1.847349792125167411e+01,3.863472019914674149e+01,1.716666666500000105e+00
2.058615858777779906e+01,3.991119773876613408e+01,1.716666666500000105e+00
2.269881925430392045e+01,4.118767527838551956e+01,1.716666666500000105e+00
-1.115288305352162546e+01,2.323189122107282500e+01,1.716666666500000105e+00
-9.040222386995502291e+00,2.450836876069220693e+01,1.716666666500000105e+00
-6.927561720469380013e+00,2.578484630031159952e+01,1.716666666500000105e+00
-4.814901053943257736e+00,2.706132383993098145e+01,1.716666666500000105e+00
-2.702240387417136347e+00,2.833780137955036693e+01,1.716666666500000105e+00
-5.895797208910108500e-01,2.961427891916975241e+01,1.716666666500000105e+00
1.523080945635110872e+00,3.089075645878914145e+01,1.716666666500000105e+00
3.635741612161232705e+00,3.216723399840852693e+01,1.716666666500000105e+00
5.748402278687354539e+00,3.344371153802791241e+01,1.716666666500000105e+00
7.861062945213475928e+00,3.472018907764729789e+01,1.716666666500000105e+00
9.973723611739599093e+00,3.599666661726668337e+01,1.716666666500000105e+00
1.208638427826572048e+01,3.727314415688606886e+01,1.716666666500000105e+00
1.419904494479184187e+01,3.854962169650545434e+01,1.716666666500000105e+00
1.631170561131796504e+01,3.982609923612483982e+01,1.716666666500000105e+00
1.842436627784408643e+01,4.110257677574422530e+01,1.716666666500000105e+00
2.053702694437021137e+01,4.237905431536361789e+01,1.716666666500000105e+00
2.264968761089632920e+01,4.365553185498300337e+01,1.716666666500000105e+00
2.476234827742245770e+01,4.493200939460238175e+01,1.716666666500000105e+00
-1.331467536345533098e+01,2.442327025805091978e+01,1.716666666500000105e+00
-1.120201469692920959e+01,2.569974779767030526e+01,1.716666666500000105e+00
-9.089354030403086426e+00,2.697622533728969074e+01,1.716666666500000105e+00
-6.976693363876964149e+00,2.825270287690907622e+01,1.716666666500000105e+00
-4.864032697350841872e+00,2.952918041652846526e+01,1.716666666500000105e+00
-2.751372030824716930e+00,3.080565795614784719e+01,1.716666666500000105e+00
-6.387113642985952078e-01,3.208213549576723267e+01,1.716666666500000105e+00
1.473949302227526514e+00,3.335861303538662526e+01,1.716666666500000105e+00
3.586609968753648126e+00,3.463509057500601074e+01,1.716666666500000105e+00
5.699270635279770403e+00,3.591156811462538911e+01,1.716666666500000105e+00
7.811931301805891792e+00,3.718804565424477460e+01,1.716666666500000105e+00
9.924591968332014957e+00,3.846452319386416718e+01,1.716666666500000105e+00
1.203725263485813635e+01,3.974100073348354556e+01,1.716666666500000105e+00
1.414991330138425774e+01,4.101747827310293104e+01,1.716666666500000105e+00
1.626257396791037735e+01,4.229395581272233073e+01,1.716666666500000105e+00
1.837523463443649874e+01,4.357043335234170911e+01,1.716666666500000105e+00
2.048789530096262368e+01,4.484691089196109459e+01,1.716666666500000105e+00
2.260055596748875217e+01,4.612338843158048007e+01,1.716666666500000105e+00
2.471321663401487356e+01,4.739986597119986556e+01,1.716666666500000105e+00
2.682587730054099495e+01,4.867634351081925104e+01,1.716666666500000105e+00
-1.336380700686291512e+01,2.689112683464840003e+01,1.716666666500000105e+00
-1.125114634033679373e+01,2.816760437426778196e+01,1.716666666500000105e+00
-9.138485673810670562e+00,2.944408191388716745e+01,1.716666666500000105e+00
-7.025825007284549173e+00,3.072055945350655648e+01,1.716666666500000105e+00
-4.913164340758423343e+00,3.199703699312594196e+01,1.716666666500000105e+00
-2.800503674232301066e+00,3.327351453274533810e+01,1.716666666500000105e+00
-6.878430077061794545e-01,3.454999207236471648e+01,1.716666666500000105e+00
1.424817658819942601e+00,3.582646961198409485e+01,1.716666666500000105e+00
3.537478325346063990e+00,3.710294715160348744e+01,1.716666666500000105e+00
5.650138991872186267e+00,3.837942469122287292e+01,1.716666666500000105e+00
7.762799658398307656e+00,3.965590223084225130e+01,1.716666666500000105e+00
9.875460324924430822e+00,4.093237977046163678e+01,1.716666666500000105e+00
1.198812099145055221e+01,4.220885731008102937e+01,1.716666666500000105e+00
1.410078165797667360e+01,4.348533484970042196e+01,1.716666666500000105e+00
1.621344232450279321e+01,4.476181238931980033e+01,1.716666666500000105e+00
1.832610299102891460e+01,4.603828992893918581e+01,1.716666666500000105e+00
2.043876365755504665e+01,4.731476746855857840e+01,1.716666666500000105e+00
2.255142432408116804e+01,4.859124500817795678e+01,1.716666666500000105e+00
2.466408499060728943e+01,4.986772254779734226e+01,1.716666666500000105e+00
2.677674565713341082e+01,5.114420008741672774e+01,1.716666666500000105e+00
2.888940632365953221e+01,5.242067762703612033e+01,1.716666666500000105e+00
-1.552559931679662064e+01,2.808250587162649126e+01,1.716666666500000105e+00
-1.341293865027049925e+01,2.935898341124587674e+01,1.716666666500000105e+00
-1.130027798374437786e+01,3.063546095086526222e+01,1.716666666500000105e+00
-9.187617317218254698e+00,3.191193849048464770e+01,1.716666666500000105e+00
-7.074956650692129756e+00,3.318841603010403674e+01,1.716666666500000105e+00
-4.962295984166007479e+00,3.446489356972342222e+01,1.716666666500000105e+00
-2.849635317639885201e+00,3.574137110934280770e+01,1.716666666500000105e+00
-7.369746511137637013e-01,3.701784864896219318e+01,1.716666666500000105e+00
1.375686015412358021e+00,3.829432618858157866e+01,1.716666666500000105e+00
3.488346681938479854e+00,3.957080372820096414e+01,1.716666666500000105e+00
5.601007348464602131e+00,4.084728126782034252e+01,1.716666666500000105e+00
7.713668014990723520e+00,4.212375880743973511e+01,1.716666666500000105e+00
9.826328681516846686e+00,4.340023634705912770e+01,1.716666666500000105e+00
1.193898934804296807e+01,4.467671388667850607e+01,1.716666666500000105e+00
1.405165001456908946e+01,4.595319142629789866e+01,1.716666666500000105e+00
1.616431068109520908e+01,4.722966896591728414e+01,1.716666666500000105e+00
1.827697134762133757e+01,4.850614650553666252e+01,1.716666666500000105e+00
2.038963201414746251e+01,4.978262404515604800e+01,1.716666666500000105e+00
2.250229268067358390e+01,5.105910158477544059e+01,1.716666666500000105e+00
2.461495334719970529e+01,5.233557912439482607e+01,1.716666666500000105e+00
2.672761401372582668e+01,5.361205666401421155e+01,1.716666666500000105e+00
2.884027468025194807e+01,5.488853420363358993e+01,1.716666666500000105e+00
-1.557473096020420478e+01,3.055036244822397151e+01,1.716666666500000105e+00
-1.346207029367808339e+01,3.182683998784334989e+01,1.716666666500000105e+00
-1.134940962715196200e+01,3.310331752746274248e+01,1.716666666500000105e+00
-9.236748960625835281e+00,3.437979506708213506e+01,1.716666666500000105e+00
-7.124088294099713892e+00,3.565627260670151344e+01,1.716666666500000105e+00
-5.011427627573591614e+00,3.693275014632089892e+01,1.716666666500000105e+00
-2.898766961047469781e+00,3.820922768594029151e+01,1.716666666500000105e+00
-7.861062945213478370e-01,3.948570522555966988e+01,1.716666666500000105e+00
1.326554372004773885e+00,4.076218276517904826e+01,1.716666666500000105e+00
3.439215038530895718e+00,4.203866030479844795e+01,1.716666666500000105e+00
5.551875705057017996e+00,4.331513784441783343e+01,1.716666666500000105e+00
7.664536371583139385e+00,4.459161538403721181e+01,1.716666666500000105e+00
9.777197038109262550e+00,4.586809292365660440e+01,1.716666666500000105e+00
1.188985770463538394e+01,4.714457046327598988e+01,1.716666666500000105e+00
1.400251837116150533e+01,4.842104800289537536e+01,1.716666666500000105e+00
1.611517903768763205e+01,4.969752554251475374e+01,1.716666666500000105e+00
1.822783970421375344e+01,5.097400308213413922e+01,1.716666666500000105e+00
2.034050037073987838e+01,5.225048062175353891e+01,1.716666666500000105e+00
2.245316103726599977e+01,5.352695816137291729e+01,1.716666666500000105e+00
2.456582170379212116e+01,5.480343570099230277e+01,1.716666666500000105e+00
2.667848237031824254e+01,5.607991324061168825e+01,1.716666666500000105e+00
2.879114303684436393e+01,5.735639078023107373e+01,1.716666666500000105e+00
-1.773652327013790853e+01,3.174174148520205563e+01,1.716666666500000105e+00
-1.562386260361178891e+01,3.301821902482144822e+01,1.716666666500000105e+00
-1.351120193708566752e+01,3.429469656444084080e+01,1.716666666500000105e+00
-1.139854127055954258e+01,3.557117410406021918e+01,1.716666666500000105e+00
-9.285880604033419417e+00,3.684765164367961177e+01,1.716666666500000105e+00
-7.173219937507298027e+00,3.812412918329899725e+01,1.716666666500000105e+00
-5.060559270981175750e+00,3.940060672291837562e+01,1.716666666500000105e+00
-2.947898604455053917e+00,4.067708426253776111e+01,1.716666666500000105e+00
-8.352379379289320838e-01,4.195356180215715369e+01,1.716666666500000105e+00
1.277422728597189749e+00,4.323003934177653917e+01,1.716666666500000105e+00
3.390083395123311583e+00,4.450651688139592466e+01,1.716666666500000105e+00
5.502744061649433860e+00,4.578299442101530303e+01,1.716666666500000105e+00
7.615404728175555249e+00,4.705947196063469562e+01,1.716666666500000105e+00
9.728065394701678414e+00,4.833594950025408110e+01,1.716666666500000105e+00
1.184072606122779980e+01,4.961242703987345948e+01,1.716666666500000105e+00
1.395338672775392830e+01,5.088890457949285206e+01,1.716666666500000105e+00
1.606604739428004791e+01,5.216538211911224465e+01,1.716666666500000105e+00
1.817870806080616930e+01,5.344185965873162303e+01,1.716666666500000105e+00
2.029136872733229424e+01,5.471833719835100851e+01,1.716666666500000105e+00
2.240402939385841563e+01,5.599481473797040110e+01,1.716666666500000105e+00
2.451669006038453702e+01,5.727129227758977947e+01,1.716666666500000105e+00
2.662935072691065841e+01,5.854776981720916496e+01,1.716666666500000105e+00
-1.778565491354549266e+01,3.420959806179954654e+01,1.716666666500000105e+00
-1.567299424701937305e+01,3.548607560141892492e+01,1.716666666500000105e+00
-1.356033358049324811e+01,3.676255314103831751e+01,1.716666666500000105e+00
-1.144767291396712672e+01,3.803903068065770299e+01,1.716666666500000105e+00
-9.335012247441003552e+00,3.931550822027708847e+01,1.716666666500000105e+00
-7.222351580914882163e+00,4.059198575989646685e+01,1.716666666500000105e+00
-5.109690914388759886e+00,4.186846329951585943e+01,1.716666666500000105e+00
-2.997030247862638053e+00,4.314494083913525202e+01,1.716666666500000105e+00
-8.843695813365163305e-01,4.442141837875463040e+01,1.716666666500000105e+00
1.228291085189605614e+00,4.569789591837400877e+01,1.716666666500000105e+00
3.340951751715727447e+00,4.697437345799340136e+01,1.716666666500000105e+00
5.453612418241849724e+00,4.825085099761278684e+01,1.716666666500000105e+00
7.566273084767971113e+00,4.952732853723216522e+01,1.716666666500000105e+00
9.678933751294094279e+00,5.080380607685155780e+01,1.716666666500000105e+00
1.179159441782022277e+01,5.208028361647095039e+01,1.716666666500000105e+00
1.390425508434634416e+01,5.335676115609033587e+01,1.716666666500000105e+00
1.601691575087246378e+01,5.463323869570972136e+01,1.716666666500000105e+00
1.812957641739858516e+01,5.590971623532909973e+01,1.716666666500000105e+00
2.024223708392471011e+01,5.718619377494849232e+01,1.716666666500000105e+00
2.235489775045083150e+01,5.846267131456787070e+01,1.716666666500000105e+00
2.446755841697695288e+01,5.973914885418725618e+01,1.716666666500000105e+00
2.658021908350307427e+01,6.101562639380664876e+01,1.716666666500000105e+00
-1.994744722347919819e+01,3.540097709877763776e+01,1.716666666500000105e+00
-1.783478655695307680e+01,3.667745463839702325e+01,1.716666666500000105e+00
-1.572212589042695363e+01,3.795393217801640162e+01,1.716666666500000105e+00
-1.360946522390083224e+01,3.923040971763579421e+01,1.716666666500000105e+00
-1.149680455737471085e+01,4.050688725725517259e+01,1.716666666500000105e+00
-9.384143890848587688e+00,4.178336479687457228e+01,1.716666666500000105e+00
-7.271483224322466299e+00,4.305984233649395776e+01,1.716666666500000105e+00
-5.158822557796344022e+00,4.433631987611333614e+01,1.716666666500000105e+00
-3.046161891270222188e+00,4.561279741573272162e+01,1.716666666500000105e+00
-9.335012247441005773e-01,4.688927495535210710e+01,1.716666666500000105e+00
1.179159441782021034e+00,4.816575249497149258e+01,1.716666666500000105e+00
3.291820108308142867e+00,4.944223003459087806e+01,1.716666666500000105e+00
5.404480774834265588e+00,5.071870757421026354e+01,1.716666666500000105e+00
7.517141441360386978e+00,5.199518511382965613e+01,1.716666666500000105e+00
9.629802107886517248e+00,5.327166265344904161e+01,1.716666666500000105e+00
1.174246277441263864e+01,5.454814019306841999e+01,1.716666666500000105e+00
1.385512344093876003e+01,5.582461773268781968e+01,1.716666666500000105e+00
1.596778410746488142e+01,5.710109527230719806e+01,1.716666666500000105e+00
1.808044477399100103e+01,5.837757281192657643e+01,1.716666666500000105e+00
2.019310544051712597e+01,5.965405035154596192e+01,1.716666666500000105e+00
2.230576610704324736e+01,6.093052789116536161e+01,1.716666666500000105e+00
2.441842677356936875e+01,6.220700543078473999e+01,1.716666666500000105e+00
-1.999657886688678232e+01,3.786883367537511447e+01,1.716666666500000105e+00
-1.788391820036065738e+01,3.914531121499449995e+01,1.716666666500000105e+00
-1.577125753383453777e+01,4.042178875461387833e+01,1.716666666500000105e+00
-1.365859686730841638e+01,4.169826629423327802e+01,1.716666666500000105e+00
-1.154593620078229499e+01,4.297474383385266350e+01,1.716666666500000105e+00
-9.433275534256171824e+00,4.425122137347204898e+01,1.716666666500000105e+00
-7.320614867730050435e+00,4.552769891309142736e+01,1.716666666500000105e+00
-5.207954201203928157e+00,4.680417645271081284e+01,1.716666666500000105e+00
-3.095293534677806768e+00,4.808065399233020543e+01,1.716666666500000105e+00
-9.826328681516848240e-01,4.935713153194958380e+01,1.716666666500000105e+00
1.130027798374436898e+00,5.063360907156896928e+01,1.716666666500000105e+00
3.242688464900558731e+00,5.191008661118836898e+01,1.716666666500000105e+00
5.355349131426681453e+00,5.318656415080774735e+01,1.716666666500000105e+00
7.468009797952809947e+00,5.446304169042712573e+01,1.716666666500000105e+00
9.580670464478933113e+00,5.573951923004651832e+01,1.716666666500000105e+00
1.169333113100505450e+01,5.701599676966590380e+01,1.716666666500000105e+00
1.380599179753117589e+01,5.829247430928528928e+01,1.716666666500000105e+00
1.591865246405729728e+01,5.956895184890467476e+01,1.716666666500000105e+00
1.803131313058341689e+01,6.084542938852406024e+01,1.716666666500000105e+00
2.014397379710954183e+01,6.212190692814345283e+01,1.716666666500000105e+00
2.225663446363566322e+01,6.339838446776283121e+01,1.716666666500000105e+00
2.436929513016178461e+01,6.467486200738220248e+01,1.716666666500000105e+00
-2.215837117682049140e+01,3.906021271235320569e+01,1.716666666500000105e+00
-2.004571051029436290e+01,4.033669025197259828e+01,1.716666666500000105e+00
-1.793304984376824507e+01,4.161316779159199086e+01,1.716666666500000105e+00
-1.582038917724212190e+01,4.288964533121136924e+01,1.716666666500000105e+00
-1.370772851071600051e+01,4.416612287083075472e+01,1.716666666500000105e+00
-1.159506784418987912e+01,4.544260041045014020e+01,1.716666666500000105e+00
-9.482407177663755959e+00,4.671907795006953279e+01,1.716666666500000105e+00
-7.369746511137634570e+00,4.799555548968891117e+01,1.716666666500000105e+00
-5.257085844611512293e+00,4.927203302930828954e+01,1.716666666500000105e+00
-3.144425178085390904e+00,5.054851056892768213e+01,1.716666666500000105e+00
-1.031764511559269071e+00,5.182498810854707472e+01,1.716666666500000105e+00
1.080896154966852762e+00,5.310146564816645309e+01,1.716666666500000105e+00
3.193556821492974152e+00,5.437794318778584568e+01,1.716666666500000105e+00
5.306217488019103534e+00,5.565442072740523116e+01,1.716666666500000105e+00
7.418878154545224923e+00,5.693089826702460954e+01,1.716666666500000105e+00
9.531538821071347201e+00,5.820737580664400213e+01,1.716666666500000105e+00
1.164419948759747037e+01,5.948385334626338050e+01,1.716666666500000105e+00
1.375686015412358998e+01,6.076033088588278019e+01,1.716666666500000105e+00
1.586952082064971137e+01,6.203680842550215857e+01,1.716666666500000105e+00
1.798218148717583276e+01,6.331328596512154405e+01,1.716666666500000105e+00
2.009484215370195770e+01,6.458976350474091532e+01,1.716666666500000105e+00
2.220750282022807909e+01,6.586624104436032212e+01,1.716666666500000105e+00
-2.220750282022807198e+01,4.152806928895068950e+01,1.716666666500000105e+00
-2.009484215370195059e+01,4.280454682857008208e+01,1.716666666500000105e+00
-1.798218148717582920e+01,4.408102436818946046e+01,1.716666666500000105e+00
-1.586952082064970604e+01,4.535750190780884594e+01,1.716666666500000105e+00
-1.375686015412358465e+01,4.663397944742823853e+01,1.716666666500000105e+00
-1.164419948759746326e+01,4.791045698704761691e+01,1.716666666500000105e+00
-9.531538821071340095e+00,4.918693452666700239e+01,1.716666666500000105e+00
-7.418878154545218706e+00,5.046341206628638787e+01,1.716666666500000105e+00
-5.306217488019097317e+00,5.173988960590578046e+01,1.716666666500000105e+00
-3.193556821492975040e+00,5.301636714552516594e+01,1.716666666500000105e+00
-1.080896154966853429e+00,5.429284468514455142e+01,1.716666666500000105e+00
1.031764511559268405e+00,5.556932222476393690e+01,1.716666666500000105e+00
3.144425178085397121e+00,5.684579976438332238e+01,1.716666666500000105e+00
5.257085844611519398e+00,5.812227730400270076e+01,1.716666666500000105e+00
7.369746511137640788e+00,5.939875484362209335e+01,1.716666666500000105e+00
9.482407177663763065e+00,6.067523238324148593e+01,1.716666666500000105e+00
1.159506784418988445e+01,6.195170992286086431e+01,1.716666666500000105e+00
1.370772851071600584e+01,6.322818746248024979e+01,1.716666666500000105e+00
1.582038917724212723e+01,6.450466500209962817e+01,1.716666666500000105e+00
1.793304984376824862e+01,6.578114254171902076e+01,1.716666666500000105e+00
2.004571051029437356e+01,6.705762008133841334e+01,1.716666666500000105e+00
2.215837117682049495e+01,6.833409762095780593e+01,1.716666666500000105e+00
-2.436929513016178106e+01,4.271944832592878782e+01,1.716666666500000105e+00
-2.225663446363565967e+01,4.399592586554816620e+01,1.716666666500000105e+00
-2.014397379710953473e+01,4.527240340516755879e+01,1.716666666500000105e+00
-1.803131313058341334e+01,4.654888094478694427e+01,1.716666666500000105e+00
-1.591865246405729017e+01,4.782535848440632265e+01,1.716666666500000105e+00
-1.380599179753116879e+01,4.910183602402570813e+01,1.716666666500000105e+00
-1.169333113100504740e+01,5.037831356364509361e+01,1.716666666500000105e+00
-9.580670464478924231e+00,5.165479110326449330e+01,1.716666666500000105e+00
-7.468009797952802842e+00,5.293126864288387168e+01,1.716666666500000105e+00
-5.355349131426681453e+00,5.420774618250325716e+01,1.716666666500000105e+00
-3.242688464900559175e+00,5.548422372212264975e+01,1.716666666500000105e+00
-1.130027798374437564e+00,5.676070126174202812e+01,1.716666666500000105e+00
9.826328681516913743e-01,5.803717880136140650e+01,1.716666666500000105e+00
3.095293534677812985e+00,5.931365634098079909e+01,1.716666666500000105e+00
5.207954201203935263e+00,6.059013388060019167e+01,1.716666666500000105e+00
7.320614867730056652e+00,6.186661142021957005e+01,1.716666666500000105e+00
9.433275534256178929e+00,6.314308895983896264e+01,1.716666666500000105e+00
1.154593620078230032e+01,6.441956649945832680e+01,1.716666666500000105e+00
1.365859686730842171e+01,6.569604403907773360e+01,1.716666666500000105e+00
1.577125753383454310e+01,6.697252157869711198e+01,1.716666666500000105e+00
1.788391820036066449e+01,6.824899911831649035e+01,1.716666666500000105e+00
1.999657886688678943e+01,6.952547665793589715e+01,1.716666666500000105e+00
-2.441842677356937230e+01,4.518730490252626453e+01,1.716666666500000105e+00
-2.230576610704325091e+01,4.646378244214565001e+01,1.716666666500000105e+00
-2.019310544051712597e+01,4.774025998176503549e+01,1.716666666500000105e+00
-1.808044477399100458e+01,4.901673752138441387e+01,1.716666666500000105e+00
-1.596778410746488142e+01,5.029321506100379935e+01,1.716666666500000105e+00
-1.385512344093876003e+01,5.156969260062319904e+01,1.716666666500000105e+00
-1.174246277441263864e+01,5.284617014024257742e+01,1.716666666500000105e+00
-9.629802107886515472e+00,5.412264767986196290e+01,1.716666666500000105e+00
-7.517141441360394971e+00,5.539912521948135549e+01,1.716666666500000105e+00
-5.404480774834272694e+00,5.667560275910073386e+01,1.716666666500000105e+00
-3.291820108308150417e+00,5.795208029872011934e+01,1.716666666500000105e+00
-1.179159441782021700e+00,5.922855783833950483e+01,1.716666666500000105e+00
9.335012247440999111e-01,6.050503537795889741e+01,1.716666666500000105e+00
3.046161891270221744e+00,6.178151291757828290e+01,1.716666666500000105e+00
5.158822557796344022e+00,6.305799045719766127e+01,1.716666666500000105e+00
7.271483224322465411e+00,6.433446799681705386e+01,1.716666666500000105e+00
9.384143890848587688e+00,6.561094553643643223e+01,1.716666666500000105e+00
1.149680455737470908e+01,6.688742307605582482e+01,1.716666666500000105e+00
1.360946522390083047e+01,6.816390061567520320e+01,1.716666666500000105e+00
1.572212589042695186e+01,6.944037815529459579e+01,1.716666666500000105e+00
1.783478655695307324e+01,7.071685569491397416e+01,1.716666666500000105e+00
1.994744722347919819e+01,7.199333323453336675e+01,1.716666666500000105e+00
-2.658021908350307783e+01,4.637868393950436285e+01,1.716666666500000105e+00
