# Rx, Ry, d
3.787709060176595699e+01,7.435580758572616844e+01,1.693494662868848977e+00
4.001865837367341072e+01,7.559905354971422753e+01,1.693132132991962635e+00
4.216010413711292415e+01,7.684257622270858690e+01,1.692863154346121002e+00
4.430731464343048032e+01,7.808731022056834092e+01,1.692698157226835365e+00
-2.187519100161846097e+01,4.170451452195221265e+01,1.697908815540088101e+00
-1.975248284248597486e+01,4.296616475691397596e+01,1.697626947234656791e+00
-1.762981934155223129e+01,4.422464832520907407e+01,1.698158595249202873e+00
-1.550545648188134784e+01,4.548683125224127366e+01,1.697506238681802726e+00
-1.337730494707589912e+01,4.674640413693384744e+01,1.697673336252709220e+00
-1.125244208740502927e+01,4.800614368829307210e+01,1.697664306706523574e+00
-9.125623885932901302e+00,4.926638323965232047e+01,1.697817837034754085e+00
-6.998317650589036987e+00,5.052735484181911829e+01,1.697140185331890372e+00
-4.871999449116906966e+00,5.178415101750536564e+01,1.696638478462904054e+00
-2.743327188369273362e+00,5.304533394453756756e+01,1.696987338083834063e+00
-6.118989445575154784e-01,5.430171943662131895e+01,1.697195501919642746e+00
1.519716691863085112e+00,5.555913762077549478e+01,1.697272440564638218e+00
3.650888952610729987e+00,5.681705580492970142e+01,1.696228303430335371e+00
5.785191981640142700e+00,5.807239663881468772e+01,1.696073860823450685e+00
7.916652917522374544e+00,5.932741610549464184e+01,1.695820442492731450e+00
1.005145594655182073e+01,6.058046826424504161e+01,1.696479873003957195e+00
1.218840491630573020e+01,6.183357704732247129e+01,1.695064404320999030e+00
1.432490730407228874e+01,6.308817386427161722e+01,1.694586645987137041e+00
1.646158832463381216e+01,6.433946128014399335e+01,1.695059493314826859e+00
1.859826934519530539e+01,6.559181408015726333e+01,1.695496054003690745e+00
2.073677173296186993e+01,6.684152414576045942e+01,1.693909573615641539e+00
2.287585147099759197e+01,6.809105557856871371e+01,1.694313360342620811e+00
2.501725257623838061e+01,6.933923295210145454e+01,1.693720709506473909e+00
2.715825496400493932e+01,7.058756502617256956e+01,1.694144828231921140e+00
2.929811141104698535e+01,7.183495372457072392e+01,1.693598760732427655e+00
3.144230119142235580e+01,7.308167575630220369e+01,1.694095314645032602e+00
3.358543434747071643e+01,7.432587706209152145e+01,1.692646988843885980e+00
3.572725810244232036e+01,7.557056640175255779e+01,1.693265903153398755e+00
3.787126925002272060e+01,7.681504441654817583e+01,1.692963730370600439e+00
4.001541437219938047e+01,7.805811174774127892e+01,1.692751630992564538e+00
4.215938086158106302e+01,7.930169104506265398e+01,1.692640191028710994e+00
