# Rx, Ry, d
1.462445439666885783e+01,2.611040649122548984e+01,1.700947984006970337e+00
-6.634749391352626979e+00,1.595293388987043137e+01,1.703920323414189086e+00
-4.515087736985184286e+00,1.722007896571405539e+01,1.704438539411467390e+00
-2.395247449822789587e+00,1.848151592300668611e+01,1.703638921691976948e+00
-2.728984028465302747e-01,1.974567296497858138e+01,1.702526486757645507e+00
1.849141243052968120e+00,2.101000863974545041e+01,1.703108206573052508e+00
3.973156956695909514e+00,2.227185628064058776e+01,1.703392956525995094e+00
6.097883995204231411e+00,2.353526930567664976e+01,1.702391449121109623e+00
8.220245008308788570e+00,2.479673895503972858e+01,1.702116153932027531e+00
1.034480538015047024e+01,2.605482185305685405e+01,1.701581204446637408e+00
1.247171981126761686e+01,2.731795816908660512e+01,1.700802292543987848e+00
1.459931287517974319e+01,2.857656179304590083e+01,1.700796551439394122e+00
1.672622730629692001e+01,2.983703144240898197e+01,1.699582428025575354e+00
-8.788638677292224699e+00,1.715872958466739462e+01,1.703003059235871808e+00
-6.668155655719748331e+00,1.842463064357516700e+01,1.702685589853450088e+00
-4.547116009820249438e+00,1.968629965167535900e+01,1.703052647428685118e+00
-2.425787688786138929e+00,2.095080199310888602e+01,1.703108237939344960e+00
-3.025933423482505269e-01,2.221389365093988388e+01,1.702858335145987612e+00
1.820601004089621888e+00,2.347698530877089595e+01,1.703310835945881285e+00
3.944816076469693567e+00,2.474015431687108446e+01,1.702475501254427037e+00
6.067843756240904440e+00,2.600262396623416450e+01,1.702363882882718116e+00
8.193814811685090405e+00,2.726445964100102515e+01,1.700989236991177878e+00
1.032001791793686074e+01,2.852303057288987631e+01,1.701366424805843991e+00
1.244533427284267191e+01,2.978384552171457855e+01,1.700511801384958277e+00
1.457250468702397050e+01,3.104311581234054529e+01,1.700443093318275700e+00
1.670249646841033453e+01,3.229907670188973867e+01,1.700179266329123751e+00
1.883015491646335704e+01,3.355637092477228833e+01,1.698740383829064671e+00
-8.818146224185120730e+00,1.962822697963501284e+01,1.702639706166629630e+00
-6.699517261888125574e+00,2.089218466286980558e+01,1.703170960713472182e+00
-4.575078898514383319e+00,2.215576435457252202e+01,1.703393032195400281e+00
-2.454417244146967381e+00,2.341926669600604782e+01,1.703310890747109951e+00
-3.334549485166302674e-01,2.468306967870246282e+01,1.701931444782658565e+00
1.792536832869710883e+00,2.594540535346932586e+01,1.702263489174527855e+00
3.916641862910120508e+00,2.720898504517203875e+01,1.702317639196627042e+00
6.041458217815928400e+00,2.846851131886215214e+01,1.701106250755375804e+00
8.167461965330572227e+00,2.972815960102017030e+01,1.700643327542053607e+00
1.029322169590936120e+01,3.098938523344739693e+01,1.699944415843578360e+00
1.241861540108436657e+01,3.224891150713750676e+01,1.700026487846875822e+00
1.454905055814371018e+01,3.350528308028923874e+01,1.699907814363293523e+00
1.667693229719041526e+01,3.476372003758186935e+01,1.698607827983309670e+00
1.880716809551261548e+01,3.602116896100277899e+01,1.699146977747472365e+00
2.093893658590527806e+01,3.727465378280854935e+01,1.697546576486381076e+00
-1.097079149318887126e+01,2.083484404163703019e+01,1.703313438989201289e+00
-8.848219155218904675e+00,2.210050108360893262e+01,1.703005500530720751e+00
-6.729634851120672501e+00,2.336056004936949293e+01,1.702391576767741554e+00
-4.606529821080244780e+00,2.462513974107220349e+01,1.702475632031754005e+00
-2.482713466174439443e+00,2.588906473223654814e+01,1.702263579502196977e+00
-3.596530943327749807e-01,2.714974570646502272e+01,1.701763236775510890e+00
1.763419243637183387e+00,2.841311407330234218e+01,1.700984266996565353e+00
3.888646282145504340e+00,2.967483970572955698e+01,1.700938106019743046e+00
6.014682721730607362e+00,3.093569931275301244e+01,1.700637876178205721e+00
8.139999076636422970e+00,3.219351426157771101e+01,1.700098287346485826e+00
1.026749085802277506e+01,3.345647194481249898e+01,1.700335526082626503e+00
1.239875934841544769e+01,3.471355484282961612e+01,1.700367133730822156e+00
1.452647442079550721e+01,3.597206039057757465e+01,1.699211874453157245e+00
1.665795423605355907e+01,3.722833068120353772e+01,1.698889594238848666e+00
1.878873469257450424e+01,3.848201486174642838e+01,1.698421072010774635e+00
2.091839314062751853e+01,3.973797575129563597e+01,1.697827864011406396e+00
2.305186098975731213e+01,4.099240394877437410e+01,1.697132142703048130e+00
-1.100120972368427097e+01,2.330658545354049593e+01,1.701569621007305244e+00
-8.877604693643862177e+00,2.456887647010860931e+01,1.702116331841852848e+00
-6.757931073148135681e+00,2.583035808559997193e+01,1.702364104209320494e+00
-4.634415359505215548e+00,2.709413713603981932e+01,1.702317852498095752e+00
-2.511221013067328922e+00,2.835689546053748700e+01,1.700984408983688523e+00
-3.853392740206130207e-01,2.961966575116344202e+01,1.701372472254365498e+00
1.738310414218518618e+00,3.088030206719319537e+01,1.701492541438066608e+00
3.863814161733174490e+00,3.214172705835754584e+01,1.701356836753303625e+00
5.990496542042769157e+00,3.340357469925269385e+01,1.699979207015785088e+00
8.119288964691996568e+00,3.466227960573775135e+01,1.700375024836425331e+00
1.024711407941169306e+01,3.591983857149830328e+01,1.698561070344409840e+00
1.237623983539426398e+01,3.717854347798336789e+01,1.698555404360253318e+00
1.450473161678061018e+01,3.843545970933383416e+01,1.699377232027594831e+00
1.663583344050660884e+01,3.968983128248555659e+01,1.698046757988159960e+00
1.876673590549549786e+01,4.094661353923981295e+01,1.697585034251229530e+00
2.089895973768940962e+01,4.220022036951350941e+01,1.697013801966602786e+00
2.303268356988333565e+01,4.345569322519100552e+01,1.697355328357929460e+00
2.516742812801943785e+01,4.470657676447100215e+01,1.695632240111022204e+00
-1.315000093341254761e+01,2.451225913986954197e+01,1.701878291373962959e+00
-1.102780658697466265e+01,2.577623754904648834e+01,1.701581416832770977e+00
-8.905856257472636983e+00,2.703817450633910369e+01,1.700989551832233104e+00
-6.783706569233466155e+00,2.830176616417012880e+01,1.701106611546161274e+00
-4.659524188923883870e+00,2.956132512993067962e+01,1.700938438024154564e+00
-2.537151209691031806e+00,3.082566080469754866e+01,1.701492755999927553e+00
-4.115134875801886305e-01,3.208916314613105669e+01,1.700779114303002437e+00
1.714567610203643122e+00,3.334503471928277918e+01,1.699808813339607205e+00
3.840949349250371014e+00,3.460940308612010341e+01,1.699594819219828468e+00
5.968253738027879507e+00,3.586835200954102021e+01,1.700151665214639118e+00
8.095290177612975313e+00,3.712821161656446378e+01,1.699495341327471820e+00
1.022432661719808600e+01,3.838573789025455341e+01,1.698643172859740647e+00
1.235352972344983691e+01,3.964397548881007793e+01,1.697613688937316789e+00
1.448426552177204485e+01,4.090271308736557643e+01,1.698426482044808949e+00
1.661698935396598031e+01,4.215685260970974468e+01,1.698102059685854703e+00
1.874731446868566920e+01,4.341114683259228713e+01,1.696661689349989954e+00
2.088149364268084440e+01,4.466474169673769978e+01,1.697127238019484841e+00
2.301549418388107426e+01,4.591809254394726736e+01,1.695521007492408749e+00
2.515103938328005029e+01,4.716832138268890162e+01,1.695865566830768500e+00
2.728907261655072602e+01,4.842130620449466960e+01,1.696183583264573969e+00
-1.317764245490165287e+01,2.698274456870885629e+01,1.700802504359775869e+00
-1.105718015927133457e+01,2.824459220960400430e+01,1.701366818907900758e+00
-8.933164445628397843e+00,2.950999326851177784e+01,1.700643846242821722e+00
-6.807238048382941997e+00,3.077275159300943486e+01,1.700638436359455552e+00
-4.686531735816777733e+00,3.203177786669954230e+01,1.701357333918325665e+00
-2.561105338571327383e+00,3.329515819966514556e+01,1.699809126943991222e+00
-4.355122746591892913e-01,3.455509515695776912e+01,1.700004181367765099e+00
1.690958780784999282e+00,3.581515412271832588e+01,1.699954561935939301e+00
3.817007186498373006e+00,3.707654642181222471e+01,1.699673940113699544e+00
5.943722258878428200e+00,3.833536137063691740e+01,1.699177489718825429e+00
8.075535407469823568e+00,3.959496499459621788e+01,1.699481771117229423e+00
1.020208381318320434e+01,4.085051520054290108e+01,1.697604604903645731e+00
1.233489696177461248e+01,4.210945215783554119e+01,1.697564936074587694e+00
1.446815348603895934e+01,4.336491304738473218e+01,1.697382689776352649e+00
1.659926727589325779e+01,4.461959722792763472e+01,1.697078619777799391e+00
1.873108042448466293e+01,4.587364743387431076e+01,1.696674150875262299e+00
2.086586964081949702e+01,4.712736430648765662e+01,1.696191216484883357e+00
2.300141484021847305e+01,4.838092647856262829e+01,1.695652092715414838e+00
2.513517136448282940e+01,4.962978929190048660e+01,1.696079230241885449e+00
2.727319263162523200e+01,5.088048543857166095e+01,1.695495085317215933e+00
2.941281518129339645e+01,5.212960423497364815e+01,1.694921951264765525e+00
-1.532626699796323777e+01,2.819134966458258873e+01,1.700796702752963574e+00
-1.320339401873039797e+01,2.945397401448403585e+01,1.700512237129125026e+00
-1.108344368922837297e+01,3.071557763844333167e+01,1.699945082173607069e+00
-8.957561950181647248e+00,3.197907997987686812e+01,1.700099096995727477e+00
-6.832668245006638053e+00,3.324013894563741900e+01,1.699980042978239680e+00
-4.710140565235426457e+00,3.450156393680174460e+01,1.699595539847400083e+00
-2.585124851592505379e+00,3.576307824436357663e+01,1.699955007392673023e+00
-4.588324289432521574e-01,3.702504789372665073e+01,1.700069593300410631e+00
1.670204010641830328e+00,3.828557416741674757e+01,1.698952087677003675e+00
3.796675066086033112e+00,3.954347843263893481e+01,1.698616824943515846e+00
5.926654881344095571e+00,4.080212671479696951e+01,1.698079573884839988e+00
8.057313329397119972e+00,4.205908760434616767e+01,1.698357416731094860e+00
1.018501643564888148e+01,4.331728054470294609e+01,1.698468618236602223e+00
1.231745159270820977e+01,4.457398545118800826e+01,1.697432485801575242e+00
1.444844337409455726e+01,4.582927967407054126e+01,1.697269221753047619e+00
1.658041122322432770e+01,4.708408586308137700e+01,1.696999768963903144e+00
1.871445642262331788e+01,4.833527004362426993e+01,1.695645651041727264e+00
2.085075760508642517e+01,4.958889759984013068e+01,1.696228808362079787e+00
2.298651412935080529e+01,5.084109374651131219e+01,1.695771431253398243e+00
2.512345804622400536e+01,5.209323326885547800e+01,1.695295791662797313e+00
2.726015794616136034e+01,5.334388475732792045e+01,1.694824074643336509e+00
2.939893519636789065e+01,5.459109287012739031e+01,1.695378211003853330e+00
3.153684642117065096e+01,5.583897961572181856e+01,1.693979712452118314e+00
-1.535157518611900507e+01,3.066350176008857531e+01,1.700443503112521570e+00
-1.323053554021950440e+01,3.192550410152209750e+01,1.700027263655195853e+00
-1.110589781810863208e+01,3.318745302494301086e+01,1.700336581952089476e+00
-8.981715437799033808e+00,3.444758934097276892e+01,1.700376235838221284e+00
-6.857077715688185471e+00,3.571118099880376917e+01,1.700152872194686582e+00
-4.732094694115706268e+00,3.697206133176937470e+01,1.699674955943779819e+00
-2.606546288402318723e+00,3.823183162239532606e+01,1.698952704936219860e+00
-4.776765154838928384e-01,3.949206922095083172e+01,1.698998011250133722e+00
1.648949240498685853e+00,4.075237220364724067e+01,1.698824349530372091e+00
3.777774355218357361e+00,4.200928843499770693e+01,1.698446673100579396e+00
5.905656094265080647e+00,4.326772539229034464e+01,1.697881298678373563e+00
8.036558559253952794e+00,4.452650764904459635e+01,1.698145780615220479e+00
1.016778239144788110e+01,4.578375721372839280e+01,1.697258775666370179e+00
1.229976220670594245e+01,4.703809609480966714e+01,1.697239899371884908e+00
1.443419736376528384e+01,4.829346766796140145e+01,1.697109575196715570e+00
1.656936457163218890e+01,4.954552984003635885e+01,1.695888877635455261e+00
1.870142173715943201e+01,5.079866936238051522e+01,1.695599370535297190e+00
2.083560091115461788e+01,5.205226422652594209e+01,1.695262941928540990e+00
2.297383350316242456e+01,5.330283836472919035e+01,1.694901636693345592e+00
2.510995605283058651e+01,5.455424583626578539e+01,1.694537488378147216e+00
2.725047731997298328e+01,5.580331997446902648e+01,1.695192351531099151e+00
2.938853127918582331e+01,5.705165009573642720e+01,1.693887735870988509e+00
3.152716579498226679e+01,5.829874816619627609e+01,1.693644643620410006e+00
3.366846377113096622e+01,5.954789965466871848e+01,1.694483411295621522e+00
-1.749843498630257344e+01,3.187489553109689311e+01,1.700179545621455679e+00
-1.537481799013387196e+01,3.313449915505618293e+01,1.699908625985080191e+00
-1.325277834423437717e+01,3.439850149648972177e+01,1.700368399783050322e+00
-1.112892929725810554e+01,3.565706046225028558e+01,1.699562663874524260e+00
-9.004246916948508428e+00,3.691990810314542415e+01,1.699497090614632944e+00
-6.877987186369736605e+00,3.818191044457896055e+01,1.699179184206680349e+00
-4.752150105521754320e+00,3.943911535106400379e+01,1.698618222754618712e+00
-2.627467725212154992e+00,4.070196299195915657e+01,1.698825186478561067e+00
-5.006633364346270154e-01,4.195986725718132959e+01,1.697812672667228462e+00
1.630060495759305228e+00,4.322071489807649414e+01,1.697594798047642017e+00
3.757352918408541242e+00,4.447770847969614039e+01,1.698187089353396573e+00
5.887056024660307862e+00,4.573623475338624189e+01,1.696606362967456372e+00
8.019857207123417098e+00,4.699157363446752811e+01,1.696870594603036464e+00
1.015268232184310015e+01,4.824782319915132689e+01,1.696998780065894996e+00
1.228369482917160838e+01,4.950386143896971447e+01,1.696010788212747977e+00
1.442006139577564205e+01,5.075617959410882918e+01,1.695927207282863947e+00
1.655386257823874629e+01,5.201085180852343370e+01,1.695769185832736836e+00
1.868763106863141488e+01,5.326191398059842186e+01,1.694558269546658780e+00
2.082560767757506426e+01,5.451368747753878097e+01,1.695316235228615520e+00
2.296227488544196049e+01,5.576670499141500414e+01,1.695064923303025717e+00
2.510015341817426915e+01,5.701429109574655740e+01,1.693826070163174657e+00
2.723800801865001020e+01,5.826369856728313579e+01,1.693621141706751265e+00
2.937869595245905785e+01,5.951032932981342327e+01,1.694471169387592235e+00
3.151792854446685510e+01,6.076023680135001115e+01,1.694396590091742150e+00
3.365790515341051758e+01,6.200770089721362410e+01,1.694417091114344798e+00
3.579895911262337194e+01,6.325105495073757567e+01,1.692551461472009633e+00
-1.751999915752249137e+01,3.434624698534000942e+01,1.698608558215904507e+00
-1.539760545234749678e+01,3.560859462623515270e+01,1.699213273130472102e+00
-1.327412243077501763e+01,3.686878756659192646e+01,1.698557349764619362e+00
-1.114948470866414532e+01,3.812880187415375843e+01,1.698645487039518231e+00
-9.026123695559588711e+00,3.939127152351683492e+01,1.699484225379865210e+00
-6.899485973448727272e+00,4.064922044693773273e+01,1.699081896026858329e+00
-4.774026884132844373e+00,4.191047877143540745e+01,1.698448556294935630e+00
-2.647267153554057728e+00,4.316781765251668190e+01,1.697595911290313175e+00
-5.171087055010396005e-01,4.442944200241813490e+01,1.697537222718203509e+00
1.613826451558300290e+00,4.568652490043526626e+01,1.698287205509411812e+00
3.743196224476731615e+00,4.694505117412537487e+01,1.696861913094873886e+00
5.872554031266868257e+00,4.820089005520666348e+01,1.697278612247909990e+00
8.004545812653228509e+00,4.945718427808919415e+01,1.696555648497713120e+00
1.013818032844966588e+01,5.071487721844596308e+01,1.695712303193253945e+00
1.227139219451530927e+01,5.196677272385426249e+01,1.695768643363683603e+00
1.440586004364508987e+01,5.322053425466634735e+01,1.695745365579004016e+00
1.654161656790947177e+01,5.447537313574761697e+01,1.694663635062668261e+00
1.867808441703924771e+01,5.572706928241880320e+01,1.694544921345618960e+00
2.081311765030993399e+01,5.697672077089126930e+01,1.695410831778627836e+00
2.295098421691393398e+01,5.822699426783162835e+01,1.694282944236561006e+00
2.508860676658209954e+01,5.947744639756695051e+01,1.694182640354148228e+00
2.722919341786540670e+01,6.072503250189848956e+01,1.694130940627981863e+00
2.936797066807195122e+01,6.197257394803130381e+01,1.694148342703807764e+00
3.150940261881686411e+01,6.322173740263203712e+01,1.694254664141882527e+00
3.364855786055547071e+01,6.446546944768806497e+01,1.693468890916410841e+00
3.579047784517211284e+01,6.571038888535295541e+01,1.692809032858186624e+00
3.793327582132081233e+01,6.695727563094736468e+01,1.693291987192906412e+00
-1.966548096617398045e+01,3.555829545688670379e+01,1.699147457546347439e+00
-1.754299794460149542e+01,3.681915506391015214e+01,1.698890997360554378e+00
-1.541993757275984045e+01,3.807983603813863027e+01,1.699379450643364819e+00
-1.329677591839240414e+01,3.934007363669413593e+01,1.697616546641731228e+00
-1.117069482060857943e+01,4.060149862785848285e+01,1.697607861640749505e+00
-9.043857739760602144e+00,4.185970353434353797e+01,1.698360775615963325e+00
-6.917842026117665633e+00,4.312021784190535101e+01,1.697884414639932116e+00
-4.790838278603019695e+00,4.438168749126842272e+01,1.698189579504225444e+00
-2.661602480280818472e+00,4.563813641468934179e+01,1.698288661129045307e+00
-5.336760830353546314e-01,4.689691867144358639e+01,1.697195543439060428e+00
1.595693689883062705e+00,4.815544494513370211e+01,1.696925494484981201e+00
3.725462180275738167e+00,4.941048318495209202e+01,1.697495046684986741e+00
5.857230670668395867e+00,5.066918809143715663e+01,1.695921867147693662e+00
7.988555785388084196e+00,5.192448231431968253e+01,1.696224619118103627e+00
1.012410098478705578e+01,5.317877653720222497e+01,1.696422815659327510e+00
1.225881285085269745e+01,5.443129405107845287e+01,1.694536666745233289e+00
1.439215869151453653e+01,5.568560024008926490e+01,1.694586920992004808e+00
1.652837055758017470e+01,5.693816241216425311e+01,1.694594703299525662e+00
1.866540379085086343e+01,5.818848056730335117e+01,1.694581349706120399e+00
2.080193702412154266e+01,5.943942073091039902e+01,1.693568240782307166e+00
2.293955957378971178e+01,6.068987286064572118e+01,1.693576634900567646e+00
2.508139024200886169e+01,6.193794699884898591e+01,1.693627502718718203e+00
2.721910210807448394e+01,6.318524442804593377e+01,1.693741364204219169e+00
2.936164410115906165e+01,6.443299719904413791e+01,1.692938129505763944e+00
3.150207605190398397e+01,6.567818458590143393e+01,1.693236944946963307e+00
3.364429667778349398e+01,6.692580338230344239e+01,1.692656045375090512e+00
3.578451730366300865e+01,6.816953542735947735e+01,1.693212614046035513e+00
3.792802660467710751e+01,6.941558883962056825e+01,1.692922651165280401e+00
4.007058056388996903e+01,7.066047558521499639e+01,1.692800852134292988e+00
-1.968649171938127651e+01,3.803158152698890859e+01,1.698422291411667118e+00
-1.756384203114214770e+01,3.929106314248027587e+01,1.698049112923442960e+00
-1.543914768470425258e+01,4.055119945851003393e+01,1.698429806906046835e+00
-1.331317662926004708e+01,4.181321376607183282e+01,1.697568987737767765e+00
-1.118759553147624253e+01,4.307119538156322136e+01,1.698473082344912788e+00
-9.061746484499963117e+00,4.433308768065710836e+01,1.698150279850702660e+00
-6.936397437523715404e+00,4.559153660407801567e+01,1.696610467222404495e+00
-4.808271681541145703e+00,4.684924151056305419e+01,1.696865151433056162e+00
-2.680735241956051507e+00,4.810772312605443091e+01,1.696927368762937816e+00
-5.504101272363449704e-01,4.936468401560363617e+01,1.696811581969677407e+00
1.580292979015405663e+00,5.062254362262707019e+01,1.696533566153715533e+00
3.712138819677275325e+00,5.187944788784926686e+01,1.696110284237004828e+00
5.844163293134074344e+00,5.313495343559719686e+01,1.695559753056555818e+00
7.977541825866367731e+00,5.439029231667846176e+01,1.695900901150058315e+00
1.011225369193201828e+01,5.564280983055468965e+01,1.695153419377723125e+00
1.224584354952972909e+01,5.689660405343723681e+01,1.695337605582140528e+00
1.437911203992238995e+01,5.814937755037760780e+01,1.695474204535879936e+00
1.651837732400064240e+01,5.939958566317707778e+01,1.693584244464383382e+00
1.865628854880338139e+01,6.065342454425836394e+01,1.693688871459090750e+00
2.079366708153567700e+01,6.189938864012196973e+01,1.693809183112519490e+00
2.293429839101773382e+01,6.315054012859442167e+01,1.693966062712986442e+00
2.507337628248714978e+01,6.439804888265676652e+01,1.694180015331850475e+00
2.721479626710378241e+01,6.564741169599462012e+01,1.693471007120517458e+00
2.935257351731031861e+01,6.689255442465318424e+01,1.692858309108196790e+00
3.149471679292065929e+01,6.813930719565139782e+01,1.693360346754671175e+00
3.363655942726808945e+01,6.938469394124582834e+01,1.692994556465496681e+00
3.577744671981426450e+01,7.062975931963518406e+01,1.692777250220424357e+00
3.792236670443090674e+01,7.187434542396674431e+01,1.692723489399911685e+00
4.006372130490663608e+01,7.311766678542026909e+01,1.692846968819894826e+00
4.220840603240127820e+01,7.436082148020712168e+01,1.692159911902148872e+00
-2.182889617776359614e+01,3.924507337420859443e+01,1.697828642040169811e+00
-1.970785653186408481e+01,4.050452229762949941e+01,1.697587319937485795e+00
-1.758135278434943771e+01,4.176528062212717174e+01,1.698105708963013827e+00
-1.545662574584110693e+01,4.302380689581728035e+01,1.698387466299781989e+00
-1.333397605760195326e+01,4.428495517797531278e+01,1.697438066556149705e+00
-1.120651696828607591e+01,4.554166008446038205e+01,1.697264758733462386e+00
-9.080456596444401285e+00,4.680200772535553000e+01,1.696876509004255018e+00
-6.953586823525971461e+00,4.806157865724437528e+01,1.697283929760518228e+00
-4.822684358537098426e+00,4.931836091399861743e+01,1.697499195502499170e+00
-2.694981252285343132e+00,5.057655385435538875e+01,1.696535946244828397e+00
-5.630787872964422291e-01,5.183433611110962858e+01,1.696409179217643226e+00
1.566579660756578063e+00,5.309029700065883617e+01,1.696135129734928526e+00
3.701324218892672047e+00,5.434584720660552648e+01,1.695731142189823570e+00
5.832482666945680627e+00,5.560143010462266489e+01,1.695215532216372223e+00
7.966117182742132208e+00,5.685283757615923150e+01,1.694607441128534120e+00
1.010037370700650605e+01,5.810796513237509231e+01,1.694926683809613310e+00
1.223740694027719833e+01,5.936150337219348927e+01,1.695193591278098877e+00
1.437258611427238719e+01,6.061121148499297107e+01,1.694428849198838849e+00
1.650986336447892810e+01,6.186435100733712034e+01,1.693653333641118364e+00
1.864748591414707946e+01,6.311480313707244960e+01,1.693887945407315021e+00
2.078579585642405902e+01,6.436457663401283469e+01,1.694153444267221253e+00
2.292349575636140813e+01,6.561158538807518426e+01,1.693470284433695738e+00
2.506492770710633522e+01,6.686074884267593177e+01,1.692858452605100483e+00
2.720423764938331956e+01,6.810687960520618844e+01,1.693337309879026309e+00
2.934647024139113114e+01,6.935181100899937690e+01,1.692925438810301664e+00
3.148826821753982941e+01,7.059736442126045119e+01,1.692640496844475040e+00
3.363097687729105445e+01,7.184300714991901771e+01,1.693499077306187317e+00
3.577228681956805190e+01,7.309013791244929337e+01,1.692516579060532322e+00
3.791437347085133780e+01,7.433534602524876789e+01,1.691707085895143292e+00
4.006007016447427560e+01,7.557514666076014009e+01,1.692083256591907059e+00
4.220274613215504900e+01,7.681991139788662792e+01,1.691656226570525945e+00
4.434633278343834917e+01,7.806252143447473202e+01,1.692435521892344141e+00
-2.184757359763754536e+01,4.172000217872089678e+01,1.697015733615785615e+00
-1.972583459300093267e+01,4.297866242700721529e+01,1.696665442370012711e+00
-1.760074152908882184e+01,4.423606669222937882e+01,1.697083976019690743e+00
-1.547713649904839883e+01,4.549835770879752772e+01,1.697275859987369628e+00
-1.335116544360422175e+01,4.675533056447499547e+01,1.697247402411011130e+00
-1.122162900401911401e+01,4.801323482969717560e+01,1.697006644143468135e+00
-9.093137222632767802e+00,4.927212712879106249e+01,1.696563294806397337e+00
-6.965300141784804389e+00,5.052966536860945013e+01,1.696928655413252329e+00
-4.838341052468886794e+00,5.178832561689578284e+01,1.696115528184730437e+00
-2.708105254146690566e+00,5.304410787365002733e+01,1.696138114283704645e+00
-5.763814219527596538e-01,5.430131278013507767e+01,1.696011900294475128e+00
1.554854376369462221e+00,5.555587495221005412e+01,1.695753534362266057e+00
3.687000858294201766e+00,5.681347857616935926e+01,1.695380692992608518e+00
5.821790074629014100e+00,5.806719544878269090e+01,1.694911939585836080e+00
7.954525872951240473e+00,5.932137962932559816e+01,1.695366575848821666e+00
1.009064842261937933e+01,6.057442983527226943e+01,1.693764487283733855e+00
1.222693763895420993e+01,6.182554863167425907e+01,1.694125984001514817e+00
1.436189352195572333e+01,6.307697682915301129e+01,1.694471638145613079e+00
1.649942675522639846e+01,6.432891699276005681e+01,1.693822119238919122e+00
1.863791533029833047e+01,6.557662510555952906e+01,1.694198028783632237e+00
2.077676993077405498e+01,6.682503257709610978e+01,1.692619735449802265e+00
2.291680316404474027e+01,6.807370799782513870e+01,1.693107212183485144e+00
2.505835712325760767e+01,6.931999346089378378e+01,1.692679876549858520e+00
2.719936642427171591e+01,7.056709153135361134e+01,1.693356435600425369e+00
2.933938769141410319e+01,7.181272229388389405e+01,1.693154736516732539e+00
3.148191771837035802e+01,7.305812100560662259e+01,1.693091624236230830e+00
3.362543898551277266e+01,7.430421907606644538e+01,1.692182807209310136e+00
3.576802563679606095e+01,7.555013851373132638e+01,1.692442732370656344e+00
3.791097831348315594e+01,7.679204919158230780e+01,1.691884470333420820e+00
4.005589829809977687e+01,7.803399256150377994e+01,1.691519611731866490e+00
4.219878559064595436e+01,7.927739127322648471e+01,1.692358175547838295e+00
