# Rx, Ry, d
1.250432648220679788e+01,2.239907518322445767e+01,1.703217036172376631e+00
-6.617899724304671771e+00,1.347908484867091694e+01,1.704223315641442582e+00
-4.496292118224032741e+00,1.474514048081796780e+01,1.704021621978308199e+00
-2.378794554483023127e+00,1.601200551404180672e+01,1.703618994526152841e+00
-2.563863071395143800e-01,1.727847182979141039e+01,1.704016951172676153e+00
1.862265957139860761e+00,1.854575951274606282e+01,1.704217760333682330e+00
3.983373563220488744e+00,1.980777048669439111e+01,1.704224430654792011e+00
6.106135869839512509e+00,2.107522483631569798e+01,1.703040697338880305e+00
8.227210783849701059e+00,2.233671508432187736e+01,1.702671005165377283e+00
1.034927373173158216e+01,2.360286879268029381e+01,1.703120488283597522e+00
1.247444672195313764e+01,2.486572506609026334e+01,1.702394946877887394e+00
1.459836372911052216e+01,2.612729266436561559e+01,1.701500820817517523e+00
-6.651743586173491707e+00,1.594653537279958933e+01,1.704017037121692946e+00
-4.531891963157000269e+00,1.721374570548505289e+01,1.703716835923321460e+00
-2.410861707345558269e+00,1.847937868790131688e+01,1.704217763323776724e+00
-2.924534600020446962e-01,1.974739842166351522e+01,1.703521709071532442e+00
1.826910129142738315e+00,2.101029935327223086e+01,1.703297973683455702e+00
3.950261752159226702e+00,2.227546502775892989e+01,1.702549923134349052e+00
6.073568716976990522e+00,2.354188668530979101e+01,1.703281640205153602e+00
8.195176323057628665e+00,2.480494231745687372e+01,1.702831239230611970e+00
1.031784931327915444e+01,2.606957529987313649e+01,1.702204177669690788e+00
1.244352230350069100e+01,2.733254161562274831e+01,1.702406564604110883e+00
1.456643055084422222e+01,2.859167780435340589e+01,1.701445132951882711e+00
1.669341294214252258e+01,2.985497745343634435e+01,1.701327208863683493e+00
-8.805564285841148475e+00,1.715112962351831527e+01,1.703819827684426969e+00
-6.686989371830971862e+00,1.841721794773585330e+01,1.703621113018010336e+00
-4.566048432416986103e+00,1.968358298095966674e+01,1.704224437950968785e+00
-2.446461552278526241e+00,2.094798391256837178e+01,1.703297979315417043e+00
-3.260206128645504742e-01,2.221463762092680483e+01,1.702843994170059716e+00
1.797075027087781329e+00,2.348051462027892455e+01,1.702865476198643258e+00
3.917304641636365492e+00,2.474555828629771881e+01,1.702699475404922502e+00
6.041278273120767928e+00,2.600867054277180657e+01,1.702683747836817973e+00
8.164263870733497797e+00,2.727222617491888101e+01,1.701823402088447734e+00
1.028669284401918560e+01,2.853370445679678014e+01,1.702124209344351158e+00
1.241364254324702188e+01,2.979648337993753771e+01,1.701259243745354865e+00
1.453848220013521875e+01,3.105816102055255712e+01,1.701235519870122559e+00
1.666568788242722476e+01,3.231807391828952802e+01,1.701060627473710563e+00
1.879474762399471999e+01,3.357768617476363460e+01,1.699742696971059841e+00
-8.840586780504926523e+00,1.962033613071114502e+01,1.703335925392623240e+00
-6.720511866494741859e+00,2.088535586447335390e+01,1.703040709528488961e+00
-4.598282251946188559e+00,2.215124482995375033e+01,1.702549936738083192e+00
-2.479629987666803981e+00,2.341853251290840987e+01,1.702865486058549704e+00
-3.572783646503157606e-01,2.468378750379259756e+01,1.702989976583261234e+00
1.765329241430324103e+00,2.594584313593967195e+01,1.702926755518944235e+00
3.886969539581409894e+00,2.721011009295215999e+01,1.701679882906046659e+00
6.010975863136276409e+00,2.847574307536841687e+01,1.702254113076340447e+00
8.135071503088630251e+00,2.973788802391297281e+01,1.701654872937578000e+00
1.025941115997683895e+01,3.100218767299590183e+01,1.700888237190403274e+00
1.238678350893549407e+01,3.226114522893162473e+01,1.700960900597596970e+00
1.451265585789415447e+01,3.352336752774536421e+01,1.700213480773345331e+00
1.664010555712199846e+01,3.478385777575153526e+01,1.699653818307171660e+00
1.876801059815110762e+01,3.604207131475141779e+01,1.700290274383388534e+00
2.089732632278273172e+01,3.730048421248838508e+01,1.698798359402374780e+00
-1.099129743783293378e+01,2.082400773169906572e+01,1.702866073378815237e+00
-8.872499232829069271e+00,2.209032810672415792e+01,1.702671021506266813e+00
-6.752924318818879890e+00,2.335741643094166875e+01,1.703281663187131256e+00
-4.631239362469044885e+00,2.462167142182588009e+01,1.702699498966596892e+00
-2.509863807195984453e+00,2.588577171217168527e+01,1.702926771807736550e+00
-3.893901757115558748e-01,2.715081537819047597e+01,1.701966456857011423e+00
1.734083455772867710e+00,2.841512699340169590e+01,1.701822247844797742e+00
3.857134437526477111e+00,2.968032535995886789e+01,1.702498540186780707e+00
5.979319393876291855e+00,3.094231560796503189e+01,1.701000410868105162e+00
8.106525076168288990e+00,3.220687124011210756e+01,1.701333595207764837e+00
1.023260874999236059e+01,3.346772751352205688e+01,1.700504460615873237e+00
1.235933515822650897e+01,3.472900643666284282e+01,1.699519977471027232e+00
1.448621947331346149e+01,3.598920800953440846e+01,1.700387687258931857e+00
1.661471383074004038e+01,3.724719825754058178e+01,1.700115668126724655e+00
1.874360690564084919e+01,3.850445645473919143e+01,1.698712498019926187e+00
2.087275596360581176e+01,3.976324734400824212e+01,1.699187215580630017e+00
2.300381570517330942e+01,4.101888353273891852e+01,1.697549278996338673e+00
-1.102481993249671177e+01,2.329514564843656288e+01,1.703120506004632828e+00
-8.905033693621131619e+00,2.456084401499373726e+01,1.702831271316738393e+00
-6.783426087540494365e+00,2.582389964714079511e+01,1.703017121109186682e+00
-4.662485148126497059e+00,2.709028861262121879e+01,1.701679921427544429e+00
-2.541011516642103896e+00,2.835466561197333135e+01,1.701822273513417860e+00
-4.191598936255993557e-01,2.961954261132546051e+01,1.701780835233277500e+00
1.707423780198455754e+00,3.088311020960081521e+01,1.701559639176118965e+00
3.829942069881624445e+00,3.214665387561962007e+01,1.701163407493791802e+00
5.954749034699378107e+00,3.341029882416415120e+01,1.700597530240333555e+00
8.078499375190121512e+00,3.467248843090744259e+01,1.700868040648686685e+00
1.020673774955253954e+01,3.593334470431741323e+01,1.699981587464716393e+00
1.233411009851119466e+01,3.719296892691979650e+01,1.699945404472725130e+00
1.446019377233525915e+01,3.845275981618885197e+01,1.699767277360264339e+00
1.659004218903733729e+01,3.971116074779754967e+01,1.699455508082952759e+00
1.872184594754068954e+01,4.096899629526532749e+01,1.699018876902083308e+00
2.085087299703772601e+01,4.222626645859222805e+01,1.698466602279064874e+00
2.298305474707314389e+01,4.348226867272669693e+01,1.697808298821065875e+00
2.511713521458276333e+01,4.473625016091899198e+01,1.698053933481625366e+00
-1.317530729883103469e+01,2.449773989915530592e+01,1.702394960386048650e+00
-1.105528900914787904e+01,2.576466155670616942e+01,1.702204216047678242e+00
-8.935002770272275185e+00,2.702809518038531778e+01,1.701823459005824546e+00
-6.813029138787848105e+00,2.829500487180787971e+01,1.702254178345085078e+00
-4.692754866040546702e+00,2.955872717062162636e+01,1.702498600302619236e+00
-2.569691918158654165e+00,3.082123814456994992e+01,1.701559678070949211e+00
-4.465843120780177422e-01,3.208691578518497067e+01,1.701441078241916038e+00
1.678076712015226901e+00,3.335134940886411670e+01,1.701147163957495323e+00
3.802749702236768226e+00,3.461331572461370598e+01,1.700682974849198503e+00
5.929455384528778517e+00,3.587591601495952176e+01,1.700387537196727195e+00
8.056449741955342247e+00,3.713686160476694909e+01,1.700267171085012352e+00
1.018146803163849690e+01,3.839914052790771848e+01,1.700328794686693401e+00
1.231036110653933058e+01,3.965937479284975353e+01,1.700246559144369840e+00
1.443822148936969541e+01,4.091939773292637028e+01,1.699028480873546743e+00
1.656821584679627790e+01,4.217612323805452945e+01,1.698683071453051197e+00
1.870046298097259907e+01,4.343470280245818316e+01,1.698219298614664252e+00
2.083272208127720759e+01,4.469059497425299554e+01,1.697646545187897482e+00
2.296097242176792363e+01,4.594412112064404852e+01,1.697974566198993784e+00
2.509599626495054281e+01,4.719822461730427676e+01,1.697213444332145604e+00
2.723178805732560548e+01,4.845237277216322269e+01,1.697373543968778931e+00
-1.320693107602057204e+01,2.697049982436072924e+01,1.702406602961824555e+00
-1.108504676093362917e+01,2.823607618244998818e+01,1.702124280736649231e+00
-8.964748555929764606e+00,2.949964378072532512e+01,1.701654966954653014e+00
-6.842376206971088948e+00,3.076430945521205373e+01,1.701333845818021828e+00
-4.719768600890464683e+00,3.202836508735911281e+01,1.701163497771781330e+00
-2.596172960938110119e+00,3.329279871103827304e+01,1.701147220974972507e+00
-4.737766797228726290e-01,3.455622036858914470e+01,1.700955682780520339e+00
1.651640327434511946e+00,3.581774330866576861e+01,1.700593567964140185e+00
3.776402634053534157e+00,3.708122159054364175e+01,1.700066223791786291e+00
5.902230324813445783e+00,3.834254517188315248e+01,1.700379635363858277e+00
8.031590707643816884e+00,3.960485678709436996e+01,1.699540398022578058e+00
1.015667438146788015e+01,4.086364767636342776e+01,1.698555686956555677e+00
1.228790078970202870e+01,4.212454860797212319e+01,1.699433224150183053e+00
1.441850518946824700e+01,4.338246150570910231e+01,1.699181242838363914e+00
1.654603223896529229e+01,4.463950837804230076e+01,1.697808449639204298e+00
1.868023471494287335e+01,4.589752255830504879e+01,1.698323984548513410e+00
2.081324979831162025e+01,4.715348011424077868e+01,1.697737378990312296e+00
2.294359821501370789e+01,4.840721758549722153e+01,1.697058512126921714e+00
2.508028872486297089e+01,4.966132108215744978e+01,1.697297565640591310e+00
2.721230380823176276e+01,5.091272522008054580e+01,1.697464977205948911e+00
2.934882765141435712e+01,5.216745072520870252e+01,1.695571392878810757e+00
-1.535780840001523728e+01,2.817688275021406596e+01,1.701445160418843860e+00
-1.323565613573586575e+01,2.944212577496997696e+01,1.701259322861165879e+00
-1.111520323019361633e+01,3.070527072351450570e+01,1.700888358227659269e+00
-8.993818915106677636e+00,3.197073703926412236e+01,1.701333742379245395e+00
-6.870056608487668193e+00,3.323188198780866998e+01,1.700597682333520266e+00
-4.745960968535309910e+00,3.449958035436583259e+01,1.700683106108298537e+00
-2.621865328582949850e+00,3.576172530291039919e+01,1.700593649213346437e+00
-4.982369965601534112e-01,3.702345956785242009e+01,1.700333637855861113e+00
1.627058002129317726e+00,3.828586049946112979e+01,1.699908068941259565e+00
3.752442317216260648e+00,3.954899348187738184e+01,1.700322586966432459e+00
5.880225349777433053e+00,4.081081706321688785e+01,1.699583457917773766e+00
8.007463724139890715e+00,4.207042931969098731e+01,1.698697540300848630e+00
1.013740145723944863e+01,4.332983025129968979e+01,1.698672253442523150e+00
1.226377380619809365e+01,4.459012114056872633e+01,1.698515543219635937e+00
1.439677692343857096e+01,4.584787933776734548e+01,1.698235845380783315e+00
1.652883666500604321e+01,4.710318219316468458e+01,1.697842046639469027e+00
1.866117311557981395e+01,4.835994039036329895e+01,1.698343443727663216e+00
2.079276554921777631e+01,4.961416589549144618e+01,1.696749700608682687e+00
2.292892336699659595e+01,5.087001340908753377e+01,1.697070804057188687e+00
2.506200383450627101e+01,5.212192951313892308e+01,1.697317017821958984e+00
2.719928366075302506e+01,5.337316698439537532e+01,1.696498835593885035e+00
2.933574211979476232e+01,5.462564847258764900e+01,1.695626933007356785e+00
3.147193262964403004e+01,5.587715389303653524e+01,1.695712118907758859e+00
-1.538412277612803258e+01,3.064837472622707537e+01,1.701235594461195433e+00
-1.326492585364992571e+01,3.191156433297035377e+01,1.700961041859193834e+00
-1.114356226450514065e+01,3.317586398205328635e+01,1.700504652981633447e+00
-9.017311924014418167e+00,3.443891961420036552e+01,1.700868261453969632e+00
-6.897159659735055293e+00,3.570327588761031024e+01,1.700721090828429150e+00
-4.772197994378911012e+00,3.696434348588568497e+01,1.700066409434674464e+00
-2.647769021093215880e+00,3.823004185244283804e+01,1.699908181913208471e+00
-5.237507314100592337e-01,3.949298744225028912e+01,1.699584384171700435e+00
1.602776318086997831e+00,4.075367704899358046e+01,1.700100315186907851e+00
3.732136700917350947e+00,4.201632199753812813e+01,1.699461905756892932e+00
5.856765032940142390e+00,4.327738959581349576e+01,1.698675690989774445e+00
7.986080757571774491e+00,4.453613582688381456e+01,1.698748779996182456e+00
1.011706314887008773e+01,4.579521539128746355e+01,1.697688822932861052e+00
1.224641156557217414e+01,4.705317294722317456e+01,1.697503975557745903e+00
1.437904865740883942e+01,4.831263050315888563e+01,1.698202861468939062e+00
1.651018574924549043e+01,4.956946605062669420e+01,1.696794532211241213e+00
1.864434356702433959e+01,5.082464689755610721e+01,1.697288425444239524e+00
2.077769198372641668e+01,5.207805103547923409e+01,1.696694321375329162e+00
2.291226048510779023e+01,5.333227654060736000e+01,1.697022297669426694e+00
2.504884095261744292e+01,5.458463602033174311e+01,1.696282683054461060e+00
2.718437676192836605e+01,5.583700746618438870e+01,1.696486009847990140e+00
2.932085594691223562e+01,5.708783425383830945e+01,1.695642965635423716e+00
3.145991248216532199e+01,5.833659565735132446e+01,1.694764344334352302e+00
3.359913568408504858e+01,5.958564573599894487e+01,1.694860996882324278e+00
-1.753597616786613500e+01,3.185575765208038845e+01,1.700394011783536330e+00
-1.541101450250999072e+01,3.312037866836836741e+01,1.699880295611245318e+00
-1.328899621282685040e+01,3.438299092484247410e+01,1.699520208709658142e+00
-1.116872194007953567e+01,3.564637989032288345e+01,1.699981878715419059e+00
-9.045114333998894196e+00,3.690976885580328570e+01,1.700267491096248529e+00
-6.922197326841487808e+00,3.817588987209127538e+01,1.700379945705178031e+00
-4.795824977882833906e+00,3.943584742802698884e+01,1.700322843324172384e+00
-2.670607329462568291e+00,4.069902506864199410e+01,1.700100468929188757e+00
-5.463450228435594580e-01,4.196145869232113768e+01,1.699717771758068707e+00
1.582637368454756777e+00,4.322320492339144948e+01,1.699180342278252320e+00
3.706765700477568259e+00,4.448356119680141063e+01,1.699494386166433557e+00
5.837882066372061196e+00,4.574205144480756502e+01,1.698666695426836570e+00
7.967019158208736407e+00,4.700322032560871577e+01,1.697704616788747956e+00
1.009633488284036851e+01,4.825996655667902502e+01,1.697616017537189492e+00
1.222709398314497697e+01,4.951845680468519362e+01,1.698409248943100636e+00
1.435989774164831090e+01,5.077598295107623727e+01,1.697093107471083329e+00
1.649397820915796942e+01,5.203160717367861565e+01,1.696676793953558304e+00
1.862843666819968647e+01,5.328642199520427170e+01,1.697169870930026248e+00
2.076002910183762751e+01,5.454098083366574201e+01,1.696582218359036887e+00
2.289759760321897986e+01,5.579238497158885934e+01,1.695923987918311227e+00
2.503615413847207094e+01,5.704607778464656320e+01,1.696205556115266022e+00
2.717218994778297159e+01,5.829649388869793114e+01,1.696437476435891156e+00
2.930933579943352640e+01,5.954865400968520106e+01,1.694630430764506812e+00
3.144954703522498107e+01,6.079617139626234490e+01,1.694795180310371130e+00
3.358819288687553950e+01,6.204595352571752187e+01,1.694942516279352773e+00
3.572733873852606479e+01,6.329322689535882773e+01,1.695083210530012652e+00
-1.756122515983800980e+01,3.432776159422169115e+01,1.699653952001464852e+00
-1.543741819502025692e+01,3.559040654276624593e+01,1.700387943423076642e+00
-1.331527789686916918e+01,3.685478354211835494e+01,1.699945760972569886e+00
-1.119350362412186861e+01,3.811590776472075248e+01,1.700329219105658041e+00
-9.069619309034921528e+00,3.937999608893827741e+01,1.699540848597120624e+00
-6.946190335749233391e+00,4.064114103748283213e+01,1.699583884774544140e+00
-4.820606661925164182e+00,4.190537530242485786e+01,1.699462252442944132e+00
-2.693734312966530098e+00,4.316659760123858547e+01,1.699180547573627242e+00
-5.663292719374226625e-01,4.442874254978314497e+01,1.698744015846455069e+00
1.562031110892939667e+00,4.569005416499436478e+01,1.699158528150022773e+00
3.688114784717029249e+00,4.694984505426342025e+01,1.698430553159148815e+00
5.817897817278198325e+00,4.820933530226958652e+01,1.697567127123302599e+00
7.949811618121169765e+00,4.946924820000657519e+01,1.697575821013226793e+00
1.007976131734901770e+01,5.072347370513472242e+01,1.698464705185878110e+00
1.221168708432029071e+01,5.198400861133964668e+01,1.697242311739898257e+00
1.434438956029787882e+01,5.323997813340366037e+01,1.696917594745072755e+00
1.647719331880121629e+01,5.449714701420479201e+01,1.697499888539558910e+00
1.861011908577247453e+01,5.575103918599959485e+01,1.695998864298061015e+00
2.074855361255761466e+01,5.700236597365352509e+01,1.696424485082477895e+00
2.288408942186854844e+01,5.825540408617285948e+01,1.695786959593918342e+00
2.502260129892286855e+01,5.950759689923055618e+01,1.695430028184529592e+00
2.715892578336839236e+01,6.076100103715364043e+01,1.695364248026091092e+00
2.929775026781389968e+01,6.200780709886540620e+01,1.694600277669648714e+00
3.143787218720787280e+01,6.325681251931428051e+01,1.694815494566656033e+00
3.357859538912760655e+01,6.450624058949397011e+01,1.695020612457113884e+00
3.571821730852160925e+01,6.575362400147488984e+01,1.694226298864021762e+00
3.786026187764637285e+01,6.699936467904575466e+01,1.694443126266140132e+00
-1.970670376635844789e+01,3.553703127142096463e+01,1.700290362499176311e+00
-1.758392949361114077e+01,3.680237557870263743e+01,1.700115925871247713e+00
-1.546265522086384259e+01,3.806245514310627698e+01,1.699767685092864911e+00
-1.333997026451403123e+01,3.932604346732381373e+01,1.700247084688985666e+00
-1.121699663302959316e+01,4.058931042433628278e+01,1.698556286435232821e+00
-9.092546933801751052e+00,4.185013400567579112e+01,1.698698159292588938e+00
-6.967784627182720847e+00,4.311361228755367137e+01,1.698676266006719615e+00
-4.841188987230384377e+00,4.437471257789947998e+01,1.699494846437151763e+00
-2.714995271066693139e+00,4.563740218464278797e+01,1.699158797697522205e+00
-5.877449305759557818e-01,4.689681508237976715e+01,1.697673651203705170e+00
1.541892161260697725e+00,4.815958203939223381e+01,1.698045546741745682e+00
3.670175193821911819e+00,4.941614087785373499e+01,1.698281203682091345e+00
5.799913568184347668e+00,5.067661915973161513e+01,1.698387889480547308e+00
7.931050660021028875e+00,5.193345470719939527e+01,1.697373385619637132e+00
1.006272044392814280e+01,5.319221290439802630e+01,1.697245951156534316e+00
1.219440219396357072e+01,5.444883712700040945e+01,1.697014284055397448e+00
1.433056001174238503e+01,5.570435130726315975e+01,1.696687480492743205e+00
1.646415244538033562e+01,5.695957681239131176e+01,1.696274992334338094e+00
1.859884295522962461e+01,5.821334697571820271e+01,1.695786582990984614e+00
2.073612278147640353e+01,5.946758444697463375e+01,1.696232281868432779e+00
2.287235794952442447e+01,6.071965525156441146e+01,1.694622337633439280e+00
2.501224781811082565e+01,6.196970533021202954e+01,1.694967170523708155e+00
2.714807230255632930e+01,6.321982079300054380e+01,1.695277323934014424e+00
2.928870618807860993e+01,6.446940356371858627e+01,1.694563415514258820e+00
3.142970609900465817e+01,6.571564424128943926e+01,1.694836088017456222e+00
3.356900665119358251e+01,6.696589367867416343e+01,1.694105960136773170e+00
3.571126254518377152e+01,6.821024439858466337e+01,1.694383577570629074e+00
3.785379514818027502e+01,6.945747311002720892e+01,1.693679364553637434e+00
3.999514035856795147e+01,7.070133579606600449e+01,1.694003576088707108e+00
-1.973189613400331766e+01,3.801024653842767265e+01,1.698712722736767988e+00
-1.760792250251890323e+01,3.927284682877347421e+01,1.699455942210936099e+00
-1.548607087950239780e+01,4.053483707677963821e+01,1.699029094157879838e+00
-1.336294254747958199e+01,4.179586001685625973e+01,1.699433972097756262e+00
-1.123714754879014777e+01,4.305903765747127210e+01,1.698673078381985890e+00
-9.111385242171110121e+00,4.432184927268249197e+01,1.698749612480048521e+00
-6.986890884744536123e+00,4.558217285402199792e+01,1.698667455965992223e+00
-4.862173236324252024e+00,4.684266310202816186e+01,1.698431154277823873e+00
-2.734268195295140647e+00,4.810625142624569861e+01,1.698045895338771372e+00
-6.066518294006295609e-01,4.936463163191222492e+01,1.697517485144735216e+00
1.524241245500191466e+00,5.062519923018756884e+01,1.697852320437132745e+00
3.653845645266414532e+00,5.188377879459125097e+01,1.697390691927892270e+00
5.783360728635156711e+00,5.314144767539236369e+01,1.697140084890312650e+00
7.915831153805160447e+00,5.440061655619349068e+01,1.697108477275699689e+00
1.004913491230851719e+01,5.565640744546254837e+01,1.696970968861106099e+00
1.218106067927977243e+01,5.691396628392404722e+01,1.696736408278082031e+00
1.431650717219323532e+01,5.816758174671254977e+01,1.696414018115996791e+00
1.645034362276699724e+01,5.942229528571241559e+01,1.696013351636203481e+00
1.858666810721252816e+01,6.067536609030219097e+01,1.695544247975035779e+00
2.072426930066432860e+01,6.192707086948817619e+01,1.695016786054276636e+00
2.286241515231488108e+01,6.318129637461633052e+01,1.695441237424006653e+00
2.500013835423462538e+01,6.443072444479602723e+01,1.694828018267868330e+00
2.714015023128896686e+01,6.567980721551407441e+01,1.695187640804802554e+00
2.928178411681121318e+01,6.692872331956546361e+01,1.693530664324161661e+00
3.142216201926936137e+01,6.817786271461055492e+01,1.693867646092789059e+00
3.356241791325955859e+01,6.942388010118770580e+01,1.694209092373160752e+00
3.570380778184595982e+01,7.067130817136741427e+01,1.693565409791021326e+00
3.784700705150913080e+01,7.191935825001500859e+01,1.693946857289087005e+00
3.998918559523014693e+01,7.316195619317575449e+01,1.694363498900386622e+00
4.213117354002789483e+01,7.440721759668878121e+01,1.693491824237308263e+00
-2.187543136485076545e+01,3.922188224103071974e+01,1.699187359454528368e+00
-1.975357974183427601e+01,4.048420582237022103e+01,1.699019299670908367e+00
-1.762989478548444922e+01,4.174415141217766489e+01,1.698683746747507328e+00
-1.550634380373084298e+01,4.300468631838256073e+01,1.699182127339368131e+00
-1.338340286431687787e+01,4.426707528386295820e+01,1.698516577598438326e+00
-1.125877453229406910e+01,4.552847621547166312e+01,1.697689933158253117e+00
-9.131914149463698394e+00,4.679240983915082097e+01,1.697705715792455772e+00
-7.006452484107572154e+00,4.805152209562491095e+01,1.697568116812203209e+00
-4.880157485418103569e+00,4.931325636056696027e+01,1.698281977283492949e+00
-2.751719752318535939e+00,5.057279126677184422e+01,1.697852765161031341e+00
-6.226033864240304583e-01,5.183394818144469696e+01,1.698286549450376937e+00
1.506379004874273120e+00,5.309269441251501576e+01,1.696589971524640861e+00
3.639138105178892246e+00,5.435151799385452165e+01,1.696770213735969479e+00
5.769287163143818731e+00,5.560955290005944818e+01,1.696834965475268575e+00
7.901578955518885117e+00,5.686847776392470877e+01,1.696792386846116996e+00
1.003517138915684548e+01,5.812336993571953059e+01,1.695651070130485216e+00
1.216767450639728487e+01,5.937875014138605678e+01,1.696419999234653586e+00
1.430371031570821572e+01,6.063216624543745326e+01,1.696108507313591973e+00
1.643999014195497921e+01,6.188737978443732146e+01,1.695726232780941034e+00
1.857593663486838764e+01,6.313928392236044118e+01,1.695283073919586769e+00
2.071300513624977313e+01,6.439024468461056472e+01,1.694789142314620634e+00
2.285127299636824105e+01,6.564294946379654050e+01,1.695254715336180551e+00
2.499207354855717256e+01,6.689115424298253743e+01,1.694690187904239975e+00
2.713187410074611350e+01,6.814211500523266807e+01,1.694106023770850067e+00
2.927085328572999856e+01,6.938967705000854380e+01,1.693512706557609659e+00
3.141346323899567139e+01,7.063759315405997086e+01,1.693920690787232841e+00
3.355459712451794729e+01,7.188324451523332925e+01,1.694340353148008127e+00
3.569659703544400742e+01,7.313079459388093539e+01,1.693781944228675451e+00
3.784258498024178863e+01,7.437541326298385513e+01,1.694255540958826245e+00
3.998469493350744841e+01,7.561982060722139920e+01,1.693437666652996443e+00
4.212695082749764453e+01,7.686119525938845243e+01,1.693337912218569441e+00
4.427272744743000743e+01,7.810717995389516943e+01,1.692965558748410260e+00
-2.189775770709185210e+01,4.169484152497326335e+01,1.698466960841450435e+00
-1.977487339200490624e+01,4.295437643117818283e+01,1.698219995510145353e+00
-1.765177775205254918e+01,4.421752137972273289e+01,1.697809444809710078e+00
-1.552648275336309247e+01,4.547992231133142838e+01,1.698237079737768385e+00
-1.340168775467362572e+01,4.674127858474138719e+01,1.697505372172922078e+00
-1.127733613165711724e+01,4.800255750788215892e+01,1.697617483217633394e+00
-9.150764423961348371e+00,4.926308044795877805e+01,1.697577248250218274e+00
-7.025213442207739689e+00,5.052394868749701828e+01,1.698389158758922379e+00
-4.898853059377378472e+00,5.178492696937490791e+01,1.697725007713564382e+00
-2.767626651143216154e+00,5.304327448297099323e+01,1.696590531912198996e+00
-6.389656270499699531e-01,5.430155340611175774e+01,1.696992051421787329e+00
1.490638772716262217e+00,5.556046630384873453e+01,1.697269772912775698e+00
3.623519881488776573e+00,5.681867984284861706e+01,1.697431090367730322e+00
5.755100348998425375e+00,5.807592607391892869e+01,1.696817216657060312e+00
7.888737440835112302e+00,5.933249687850871368e+01,1.696436479486929327e+00
1.002281790834476816e+01,6.058812110111110627e+01,1.696297615235697220e+00
1.215574367531602640e+01,6.184201327290590910e+01,1.696076394205545013e+00
1.429375555237039030e+01,6.309649476109819943e+01,1.694782244158669071e+00
1.642883601988001274e+01,6.434874419848294735e+01,1.695424872349106549e+00
1.856672588846642569e+01,6.560116906234821954e+01,1.695014219601939098e+00
2.070562772318112010e+01,6.685217448279709629e+01,1.694560413331199777e+00
2.284359494203673435e+01,6.810309058684846661e+01,1.695073719726277517e+00
2.498340746035394844e+01,6.935391737450240157e+01,1.693564495340634357e+00
2.712333002101081547e+01,7.060260142774620817e+01,1.694043138319491604e+00
2.926405322293055278e+01,7.184869616459255326e+01,1.693520039504835539e+00
3.140749650952958305e+01,7.309841290990684115e+01,1.694005533656592455e+00
3.354995176225688169e+01,7.434368627954815167e+01,1.693509851028165869e+00
3.569108564777916826e+01,7.558933764072149586e+01,1.694043069532668255e+00
3.783701696824990535e+01,7.683274498495903515e+01,1.692615067733178824e+00
3.997960619557342454e+01,7.807742903820286529e+01,1.693235478886186529e+00
