# Rx, Ry, d
1.880656463496046271e+01,3.357092641475664863e+01,1.699573274709823556e+00
-8.831149437699112426e+00,1.962475181180164086e+01,1.703222469658231875e+00
-6.711387810150415412e+00,2.088802002828021998e+01,1.702885597365492387e+00
-4.590081524402960689e+00,2.215423162043175864e+01,1.703325794247168234e+00
-2.468587846046675249e+00,2.341874385384618407e+01,1.702545534676704220e+00
-3.452161761583060762e-01,2.468180074545933778e+01,1.702548265311264908e+00
1.776244810127512563e+00,2.594576832067504313e+01,1.703338387008999311e+00
3.898905155150466317e+00,2.720932521228822054e+01,1.701921231713716454e+00
6.024220200711781104e+00,2.847456949651022384e+01,1.702303034435650675e+00
8.145892511863024765e+00,2.973428429497616676e+01,1.701490900484326607e+00
1.027240691616148105e+01,3.099745122892896632e+01,1.701492768136019462e+00
1.239793328658820748e+01,3.225859743693961690e+01,1.701317366943746023e+00
1.452589106655960016e+01,3.351831223540558113e+01,1.699974171921968980e+00
1.665290547085806239e+01,3.477490502540361916e+01,1.700473353861163162e+00
1.878372927623327016e+01,3.603485187467713047e+01,1.699825726048888930e+00
2.091104432179459849e+01,3.729305470701480374e+01,1.699042687693942177e+00
-1.098517462720529814e+01,2.082712038010897260e+01,1.702546423947082443e+00
-8.863380307586147921e+00,2.209430804000394133e+01,1.703324147349009055e+00
-6.742219962563177127e+00,2.335882027341837031e+01,1.702880573805952258e+00
-4.621380984745292686e+00,2.462462118196738459e+01,1.703217678736046681e+00
-2.498919998459454117e+00,2.588758875718307806e+01,1.703338413443122645e+00
-3.777476873082292741e-01,2.715138966573210766e+01,1.702246689618967856e+00
1.746112016451859539e+00,2.841520254040942106e+01,1.701947358763822526e+00
3.870272361474794476e+00,2.967838144049050797e+01,1.702446186639668513e+00
5.996664757305314453e+00,3.093978363156530520e+01,1.700749822898626862e+00
8.119247752059076007e+00,3.220214116444135755e+01,1.700865766055680739e+00
1.024427412248579650e+01,3.346257604758660165e+01,1.700802324000935117e+00
1.237362186011757892e+01,3.472247823866138106e+01,1.699568570271480672e+00
1.450091297342232544e+01,3.598085970379401033e+01,1.700174296326547152e+00
1.663003742006041819e+01,3.724017257847131646e+01,1.698629960091877278e+00
1.876016186669850327e+01,3.849826536846935454e+01,1.698946631059988333e+00
2.088768823712523215e+01,3.975270345792899462e+01,1.699135932252095138e+00
2.302053276844259244e+01,4.100941825639495164e+01,1.698209979364851074e+00
-1.101596212141936881e+01,2.329881934272136235e+01,1.702559139942710908e+00
-8.894923784864337435e+00,2.456320956766785102e+01,1.703230101217434678e+00
-6.772629465245167957e+00,2.582813248468480083e+01,1.701683334389836988e+00
-4.653233863100229684e+00,2.709252270963129661e+01,1.701921294206392821e+00
-2.531439543481085241e+00,2.835697831871872054e+01,1.701947400395559029e+00
-4.052257804455115520e-01,2.962053521033189440e+01,1.701766019649892714e+00
1.717479222776162162e+00,3.088425876861171560e+01,1.701382442585171573e+00
3.843127601670834892e+00,3.214312826761604214e+01,1.700802855804896874e+00
5.968365296962993227e+00,3.340683985976759374e+01,1.701034309225915253e+00
8.091236966851326429e+00,3.466969739264363426e+01,1.700084678847340713e+00
1.022016205475229356e+01,3.592735556678257325e+01,1.699962625170423403e+00
1.234866449292244717e+01,3.718834707425484254e+01,1.699677547501237340e+00
1.447613423902214436e+01,3.844730588965666840e+01,1.699239534391028483e+00
1.660736872799988006e+01,3.970380936325722132e+01,1.698659310490556296e+00
1.873817180743294131e+01,4.096076817865903053e+01,1.697948180114700500e+00
2.086691826253893112e+01,4.221620626811866828e+01,1.698117967831861863e+00
2.300110809331793504e+01,4.347420974171922126e+01,1.698180956409179210e+00
2.513513125743024901e+01,4.472710317298015070e+01,1.697149822459165236e+00
-1.316588923471417871e+01,2.450495265390670241e+01,1.701598166769731080e+00
-1.104524961563338969e+01,2.576983091272490967e+01,1.702381523706191002e+00
-8.923178587007937423e+00,2.703416451334439330e+01,1.701949195507650225e+00
-6.802506275856701201e+00,2.829470067901539210e+01,1.702303140277627191e+00
-4.680622639840056110e+00,2.956040030503864458e+01,1.702446284104766283e+00
-2.556884944547921368e+00,3.082482322205559910e+01,1.701382505628111552e+00
-4.322692577237113309e-01,3.208572541313039750e+01,1.701116615531139020e+00
1.691301770901754153e+00,3.334970495447438310e+01,1.700654331078834458e+00
3.816072158264349756e+00,3.461151782915167274e+01,1.701002245839815741e+00
5.941342545626937977e+00,3.587386339589943418e+01,1.700167794762445839e+00
8.067080240919080936e+00,3.713324486103206112e+01,1.700159214799810359e+00
1.019653802089050210e+01,3.839522440237606560e+01,1.699985501303329150e+00
1.232487379239399949e+01,3.965383791831624194e+01,1.698656360428364875e+00
1.445454289723080166e+01,4.091238605011553631e+01,1.699182157817437089e+00
1.658551264333052089e+01,4.216872285704943124e+01,1.697573863847389619e+00
1.871550311537241029e+01,4.342498231371411066e+01,1.697842995745953987e+00
2.084831495461930473e+01,4.468008706984041822e+01,1.698001556900557540e+00
2.298113875999452205e+01,4.593572451803719758e+01,1.697061973697754134e+00
2.511582859077349994e+01,4.718961794929811049e+01,1.697037030245315270e+00
2.725055111362293658e+01,4.844190133821937394e+01,1.696939801340648479e+00
-1.319693271199236939e+01,2.697429755724359168e+01,1.702342825643091473e+00
-1.107597172570654465e+01,2.824004184146559737e+01,1.702022809523817903e+00
-8.952311380683587672e+00,2.950293206641209665e+01,1.701491052876579202e+00
-6.830805736199040190e+00,3.076509024055103225e+01,1.700749987578213274e+00
-4.708556074778601719e+00,3.202942384117049102e+01,1.700803002074103398e+00
-2.583196371018541271e+00,3.329252539098241215e+01,1.700654423431974704e+00
-4.592473508609897226e-01,3.455591561592891026e+01,1.701309494383847598e+00
1.666145044969529643e+00,3.581765114033702702e+01,1.699774345484236671e+00
3.793326115934638310e+00,3.707950867321309119e+01,1.700055962540017562e+00
5.920096503297219037e+00,3.834147624842876922e+01,1.700162149493841257e+00
8.047066249396921833e+00,3.959881305536265472e+01,1.700101486968405906e+00
1.017512531189410652e+01,4.086054857977077148e+01,1.698883286703149365e+00
1.230412775006426251e+01,4.212049542904430410e+01,1.698517542137857106e+00
1.443604087183694240e+01,4.337531151003603469e+01,1.698014875419189051e+00
1.656682001901342005e+01,4.463409169264287613e+01,1.698386481126060055e+00
1.869847715772195329e+01,4.589068448264089994e+01,1.697644067028073023e+00
2.083021164669968428e+01,4.714252449588920513e+01,1.696799792207673407e+00
2.296456814414533554e+01,4.839914997795769835e+01,1.696866202891309072e+00
2.509887998339226201e+01,4.965187674255194139e+01,1.696856166347532557e+00
2.723384652317755794e+01,5.090291611453736209e+01,1.695782803220591939e+00
2.937044703755905672e+01,5.215374416165735738e+01,1.695659418676621399e+00
-1.534677050888973859e+01,2.818522830337742491e+01,1.701122786610546056e+00
-1.322506550566803618e+01,2.944795186165724843e+01,1.700912537673067604e+00
-1.110161648551051350e+01,3.070923204426410891e+01,1.701492964225992166e+00
-8.977789473820887878e+00,3.197274427767852956e+01,1.700866004447035840e+00
-6.857861179605514224e+00,3.323539048568917309e+01,1.701034555536992343e+00
-4.734034167915897484e+00,3.449923605243694169e+01,1.701002458353906732e+00
-2.609174464155829209e+00,3.576204892711425742e+01,1.699774476988040517e+00
-4.853147603957680967e-01,3.702286180179155650e+01,1.700356273391616435e+00
1.642610327505206413e+00,3.828491869340474096e+01,1.699754377205039857e+00
3.768681356130672899e+00,3.954503220934493868e+01,1.699976150948211862e+00
5.895728452499548133e+00,4.080714572528513173e+01,1.699029750771499536e+00
8.025320207067204947e+00,4.206580389942405418e+01,1.698924082985784345e+00
1.015586730343610178e+01,4.332596207356298379e+01,1.698668756614617914e+00
1.228523576701004139e+01,4.458420956409940317e+01,1.698274032233749509e+00
1.441552688031479867e+01,4.584059102923202289e+01,1.697750767384016868e+00
1.654742803595919654e+01,4.709842783616591078e+01,1.697110358862705448e+00
1.868211786673817087e+01,4.835198793409347928e+01,1.697364682215856568e+00
2.081501902238254686e+01,4.960618200661728139e+01,1.696526028769568484e+00
2.295037551982823132e+01,5.086140877121152215e+01,1.696607040551958212e+00
2.508402069240848320e+01,5.211280220247243022e+01,1.695620643469119004e+00
2.722039791579629764e+01,5.336215418184900727e+01,1.695579979107978197e+00
2.935773048098536364e+01,5.461322624590487607e+01,1.696498335546444691e+00
3.149692907157823640e+01,5.586255429302488551e+01,1.695389077556563651e+00
-1.537153727716161455e+01,3.065420718131053945e+01,1.700627510994120462e+00
-1.325083227393993290e+01,3.191726407292371093e+01,1.701317595670630567e+00
-1.112944863792329464e+01,3.318003228940226990e+01,1.700802635432712151e+00
-9.005178250560694764e+00,3.444304452281668461e+01,1.701085036254671223e+00
-6.881261922473592030e+00,3.570506872235939255e+01,1.700168151263561134e+00
-4.757902218713534914e+00,3.696783693883799771e+01,1.700056262871105561e+00
-2.632497856754746124e+00,3.823259318918826466e+01,1.699754559906349272e+00
-5.088494778600737289e-01,3.949279602152594038e+01,1.700269109876818563e+00
1.618298901034591841e+00,4.075344222953659568e+01,1.698606826513293866e+00
3.746923347672668214e+00,4.201471044601515104e+01,1.698775432779744188e+00
5.875226427105698868e+00,4.327471391961571356e+01,1.698783419555399021e+00
8.004029506538740790e+00,4.453267273501752044e+01,1.697640000220159706e+00
1.013501997858060655e+01,4.579290825942566556e+01,1.698355061397508026e+00
1.226655510882122790e+01,4.705011109176331274e+01,1.697939110130547435e+00
1.439787891419642740e+01,4.830512653149216362e+01,1.697403217786750185e+00
1.652879203596911495e+01,4.955894261248388233e+01,1.696758961005245370e+00
1.866351455881855514e+01,5.081620206914858073e+01,1.697018360016951943e+00
2.079902575680258892e+01,5.206851815014028517e+01,1.696193814682469991e+00
2.293453695478662269e+01,5.332150089779867130e+01,1.696298038605307035e+00
2.506997080250145871e+01,5.457295095338662350e+01,1.696343991688619157e+00
2.720660400895343045e+01,5.582465699203869036e+01,1.695344811512209837e+00
2.934555858261043326e+01,5.707416367195366291e+01,1.695313743912922888e+00
3.148600119013915943e+01,5.832175966826611102e+01,1.695264073155800189e+00
3.362139037965524579e+01,5.956964433971313611e+01,1.695209052085423496e+00
-1.752093169838601128e+01,3.186199519303424665e+01,1.700177582346734217e+00
-1.539686066976052281e+01,3.312608477671786744e+01,1.699974411689483267e+00
-1.327623301680805845e+01,3.438827564292725469e+01,1.699568944416890659e+00
-1.115377203052219102e+01,3.565124321814294461e+01,1.699963096340148416e+00
-9.029412326762138008e+00,3.691367810128817695e+01,1.700159732386074651e+00
-6.905495998675050373e+00,3.817536896749755471e+01,1.700162651305754613e+00
-4.780026252575328094e+00,3.943863718397613383e+01,1.699976565337334433e+00
-2.653877873680698496e+00,4.070095005865346849e+01,1.699607074936657858e+00
-5.300955201898222002e-01,4.196056357459364250e+01,1.699060638717117655e+00
1.597874225909901469e+00,4.322245379954015476e+01,1.699344538767013191e+00
3.727409356150503061e+00,4.448098996521116533e+01,1.699466841538624706e+00
5.855968418647694129e+00,4.573812741340790922e+01,1.698436354528084280e+00
7.987414232490823274e+00,4.699790759601478385e+01,1.698262578988703586e+00
1.011458333732764459e+01,4.825474440294865985e+01,1.697955658942660095e+00
1.224670778396573745e+01,4.951317052628002813e+01,1.696526326776662152e+00
1.437953158934094411e+01,5.076914130781013768e+01,1.696985845726317166e+00
1.651395347092748622e+01,5.202394542267357025e+01,1.697345949571308354e+00
1.864900932711028148e+01,5.327920487933825910e+01,1.695618779879043636e+00
2.078378847428672671e+01,5.453161027672746286e+01,1.695816821148061537e+00
2.292078770614248739e+01,5.578434900744999680e+01,1.695952834214151217e+00
2.505701022899192409e+01,5.703649842177503615e+01,1.695039788291704097e+00
2.719579813598225826e+01,5.828629377682459989e+01,1.695090792030328197e+00
2.933441937630593088e+01,5.953580045673956533e+01,1.695119023972048611e+00
3.147200792455915419e+01,6.078567316205830906e+01,1.695137662797581823e+00
3.361314989082499238e+01,6.203156979963363682e+01,1.694159817751105690e+00
3.575222647294993550e+01,6.327879977054229244e+01,1.694198459631684806e+00
-1.754496641585031469e+01,3.433586082231332171e+01,1.700473570057901229e+00
-1.542279410469909351e+01,3.559899506419566251e+01,1.700174710535761413e+00
-1.330158910147738993e+01,3.686085259707173378e+01,1.699678123872952140e+00
-1.117812811519156213e+01,3.812242145481317834e+01,1.699986187354853184e+00
-9.051703027290598058e+00,3.938443368822760249e+01,1.700102215123603600e+00
-6.929087340466369760e+00,4.064442519569986700e+01,1.699030440394143859e+00
-4.802150286437121274e+00,4.190446136137087052e+01,1.698775992684802949e+00
-2.676713232407875065e+00,4.316709560325324446e+01,1.699344870189886114e+00
-5.505201953144777116e-01,4.442957514459723001e+01,1.698743907449042245e+00
1.579514934926123049e+00,4.568915596846695593e+01,1.697980738494609509e+00
3.707728697961687914e+00,4.694731414260588309e+01,1.698063755683557829e+00
5.838564469465178597e+00,4.820515094953977808e+01,1.698002064444873893e+00
7.967566907635345252e+00,4.946452044854409991e+01,1.696805434196156703e+00
1.010063472994640321e+01,5.072164593061258842e+01,1.697484245704694139e+00
1.223238118505242511e+01,5.197675068673891730e+01,1.697049435188203725e+00
1.436710370790184044e+01,5.323367681007027841e+01,1.696512435468674918e+00
1.650046020534752600e+01,5.448823690799784458e+01,1.695885114509235292e+00
1.863622738639568510e+01,5.574299636466253816e+01,1.696179711678556190e+00
2.077078324257846020e+01,5.699499107844921042e+01,1.695408772099974426e+00
2.290964849983799567e+01,5.824565245890256193e+01,1.694585079453122312e+00
2.504769238989247881e+01,5.949789118962510059e+01,1.694721587604413493e+00
2.718490294661362228e+01,6.074686517746960135e+01,1.694831351449124890e+00
2.932236948639892304e+01,6.199628254098708879e+01,1.693927457352065957e+00
3.146222277753017593e+01,6.324465524630582536e+01,1.694022953575861967e+00
3.360374273532808331e+01,6.449205188388114607e+01,1.694130781085726234e+00
3.574436397565175128e+01,6.573724916271937957e+01,1.694263705117226015e+00
3.788771726678299245e+01,6.698499985957019476e+01,1.694434247888999323e+00
-1.969073882860677926e+01,3.554612490178045903e+01,1.699825868437812249e+00
-1.756895647511589686e+01,3.680540508438732417e+01,1.699630376566612311e+00
-1.544737348036212232e+01,3.806842928393004399e+01,1.699240193152380840e+00
-1.332557916074297566e+01,3.933039685914572914e+01,1.698657209398553691e+00
-1.119902009824580169e+01,4.059175439202178381e+01,1.698884254899535096e+00
-9.076315095024099833e+00,4.185581128363494230e+01,1.698925082428958788e+00
-6.950333382796124226e+00,4.311485941543423905e+01,1.698784347696629338e+00
-4.822363636696404221e+00,4.437708297371407440e+01,1.699467584187511093e+00
-2.697304574199221872e+00,4.563615183145552834e+01,1.697981173223807039e+00
-5.681235032341191982e-01,4.689800936433158540e+01,1.698332309418066233e+00
1.559468251333534505e+00,4.815651283793213366e+01,1.697528961711187279e+00
3.690458723375389383e+00,4.941708169567359477e+01,1.697579830214011265e+00
5.820672486410959579e+00,5.067393046873575457e+01,1.697494299094798320e+00
7.951906975388678411e+00,5.193043394233632171e+01,1.697282385777098002e+00
1.008473078076390728e+01,5.318607139053307975e+01,1.696954686733239015e+00
1.221672125280574939e+01,5.444208683026192119e+01,1.695522320177768272e+00
1.435405381799483315e+01,5.569871231233040731e+01,1.695996865982539070e+00
1.648763360643417641e+01,5.695119505998878395e+01,1.696390303150703049e+00
1.862247813775156047e+01,5.820551114098051215e+01,1.694714945200494149e+00
2.076001006167775742e+01,5.945717252143384712e+01,1.694983373821332462e+00
2.289888728506558024e+01,6.070845591035510580e+01,1.695208371174389272e+00
2.503610980791501106e+01,6.195911729080847152e+01,1.695402851217198359e+00
2.717509707364247262e+01,6.320783529558883629e+01,1.693579790437265586e+00
2.931405164729948254e+01,6.445734197550379463e+01,1.693752158382743289e+00
3.145652694689865214e+01,6.570314929668164439e+01,1.693932848379198886e+00
3.359668087929279778e+01,6.695091195966075759e+01,1.694134608820234256e+00
3.573791216195608911e+01,6.819623124696688876e+01,1.694369975416271545e+00
3.788079814515780441e+01,6.944157126021517001e+01,1.693651204780157959e+00
4.002195207755190864e+01,7.068602452211752052e+01,1.692990209720492301e+00
-1.971402952913523166e+01,3.801788048871987513e+01,1.698946993894816737e+00
-1.759050315870851122e+01,3.927869336339718842e+01,1.698660011390738633e+00
-1.547003020629438730e+01,4.054030687933737198e+01,1.699183147832939333e+00
-1.334483716920099461e+01,4.180145308734804388e+01,1.698518749311334952e+00
-1.122014413210759010e+01,4.306355463715993181e+01,1.698670087729863498e+00
-9.094617761680845902e+00,4.432339144409382925e+01,1.698641343112111679e+00
-6.968481348914470352e+00,4.558465966057239172e+01,1.698437580936361213e+00
-4.842044294885234024e+00,4.684662723578810528e+01,1.698064724627167843e+00
-2.713041856715047828e+00,4.810657408506161659e+01,1.697529523357919068e+00
-5.858161275512306920e-01,4.936571153325837003e+01,1.697839515345201056e+00
1.544552336022733563e+00,5.062495902379477997e+01,1.697002986841229299e+00
3.675709474731259530e+00,5.188323920640166165e+01,1.697028927054802017e+00
5.804967895965543967e+00,5.313925464613048888e+01,1.696926979254156143e+00
7.937503026206165657e+00,5.439745747846816215e+01,1.696707388326596622e+00
1.007122554905561351e+01,5.565338360179952559e+01,1.696380945089672077e+00
1.220541537983459790e+01,5.690865502459249825e+01,1.695958927666930016e+00
1.433931653547899998e+01,5.816218243044963288e+01,1.696453040257751121e+00
1.647370572499510644e+01,5.941610855378098677e+01,1.694875349645365459e+00
1.861290431558795433e+01,6.066843660090099632e+01,1.695238219799800383e+00
2.074953752203992963e+01,6.192014263955308451e+01,1.694554244943139443e+00
2.288808141209441871e+01,6.317009269514102243e+01,1.693836181453010736e+00
2.502586931908475165e+01,6.441855471685722989e+01,1.694096878986629306e+00
2.716490124301096998e+01,6.566926075550932751e+01,1.694349211211966022e+00
2.930477846639875850e+01,6.691690141002050041e+01,1.693606006534652764e+00
3.144725376599793165e+01,6.816270873119835016e+01,1.693879979209085951e+00
3.358971709946883522e+01,6.940931669363908441e+01,1.694183661219827775e+00
3.573357039060007168e+01,7.065595734815026674e+01,1.692529335314851613e+00
3.787413500659672394e+01,7.190027663545639314e+01,1.692928969565477670e+00
4.001607761412543596e+01,7.314476258942919173e+01,1.693394153818994496e+00
4.216063026399378799e+01,7.438754918466486288e+01,1.692936038399062371e+00
-2.185885856621871071e+01,3.922926657665496464e+01,1.699136164368437063e+00
-1.973582022966368754e+01,4.048968073385805155e+01,1.698948862144462835e+00
-1.761324920103822578e+01,4.175205899267624687e+01,1.698574953145812527e+00
-1.549057688988699510e+01,4.301292849168060428e+01,1.699016301952710473e+00
-1.336621718612691723e+01,4.427503004149247801e+01,1.698275700133127231e+00
-1.123911346543099654e+01,4.553477753202891876e+01,1.698356851115363275e+00
-9.114465086536327476e+00,4.679464703103324297e+01,1.698264350044797366e+00
-6.987950682237904054e+00,4.805483789724262778e+01,1.698003658737829769e+00
-4.858159568933135830e+00,4.931515077191992447e+01,1.697581075873733303e+00
-2.731344523371815214e+00,5.057506492912301610e+01,1.698003702591982744e+00
-6.016754185349970641e-01,5.183567844506319489e+01,1.697279403688564114e+00
1.530559070442736980e+00,5.309151525199707322e+01,1.697416764629572361e+00
3.659028816542453821e+00,5.434980740073223870e+01,1.697425044623996682e+00
5.792218647321425884e+00,5.560607882352523035e+01,1.696314126019798474e+00
7.924286469632491503e+00,5.686220430559371408e+01,1.696094460308101626e+00
1.006025300941780642e+01,5.811995179613010265e+01,1.695777011039397264e+00
1.219460950686345058e+01,5.937029180937840778e+01,1.695373193973048531e+00
1.432809997890530873e+01,6.062426259090852199e+01,1.694894814796918281e+00
1.646367656103025467e+01,6.187915602216941835e+01,1.695354004767571920e+00
1.860038711775139930e+01,6.313206141955861739e+01,1.694763154633165847e+00
2.073926434113921502e+01,6.438036874073647198e+01,1.694134847210709616e+00
2.287887361533461572e+01,6.563189614659358995e+01,1.694481788996871963e+00
2.501655147998532769e+01,6.688028081804061742e+01,1.693816741196838338e+00
2.715650605364233527e+01,6.812878749795558520e+01,1.694152450558862322e+00
2.929955870351067304e+01,6.937741618633846485e+01,1.693501580403109052e+00
3.144057866130859225e+01,7.062410149904839329e+01,1.692876642232126416e+00
3.358197661063857709e+01,7.187046544455326114e+01,1.693289928306831671e+00
3.572570789330189456e+01,7.311474007366068406e+01,1.692753445566256287e+00
3.786962656857403431e+01,7.435971406150515861e+01,1.693278851261532658e+00
4.001211383430149482e+01,7.560316732340750434e+01,1.692877390664709436e+00
4.215827652650948920e+01,7.684865327738030771e+01,1.692559837201072837e+00
4.430249584304450394e+01,7.809110653928267709e+01,1.693336435339746648e+00
-2.188081593341384234e+01,4.170335549692769206e+01,1.698118545799129464e+00
-1.975832225505756057e+01,4.296453439700880494e+01,1.697844118982170025e+00
-1.763379588463082470e+01,4.422468060501945075e+01,1.698388084897555217e+00
-1.550876951420409000e+01,4.548422873681872858e+01,1.697752756242640437e+00
-1.338398716071321992e+01,4.674650891942560094e+01,1.697941359882317869e+00
-1.125896079028647812e+01,4.800661046923752195e+01,1.697958019249108164e+00
-9.130413693917594387e+00,4.926610197670978408e+01,1.697807731788383734e+00
-7.004065956285804084e+00,5.052633750111789368e+01,1.698496341575514768e+00
-4.875596210186102120e+00,5.178429631651972187e+01,1.697030507259005283e+00
-2.745349755080118026e+00,5.304433248219070407e+01,1.697417665510102758e+00
-6.152253084420148399e-01,5.430209193885539776e+01,1.696665990184731854e+00
1.513378412253914673e+00,5.555979477119307575e+01,1.696784347427827910e+00
3.645523584834177822e+00,5.681711961199869165e+01,1.695782246973041252e+00
5.778713415613142779e+00,5.807305770145833179e+01,1.695669789912262360e+00
7.912358588193399989e+00,5.932778446605257727e+01,1.696457613229321204e+00
1.004853645284408614e+01,6.058176721371095397e+01,1.695156831410465470e+00
1.218155961695643441e+01,6.183499397830521360e+01,1.694778975460679904e+00
1.431761547313918470e+01,6.308958676830324208e+01,1.695335929669508301e+00
1.645453735472577250e+01,6.434112614028865096e+01,1.693839866482689915e+00
1.859415859504941793e+01,6.559196615353694426e+01,1.694303179846550433e+00
2.073269051897563386e+01,6.684296086732361175e+01,1.693738417400602492e+00
2.287106774236344719e+01,6.809319959804615507e+01,1.694158211900265831e+00
2.501022167475757030e+01,6.934162892769191444e+01,1.693575212255807871e+00
2.715000958174791279e+01,7.059042428274146630e+01,1.693002014575690994e+00
2.929315154801375343e+01,7.183789827058598121e+01,1.693451093602344137e+00
3.143432620635003616e+01,7.308500623302671784e+01,1.692934734926018203e+00
3.357669146360957058e+01,7.432873620393537806e+01,1.693464968357848432e+00
3.572148813041379611e+01,7.557401083304277734e+01,1.693053502836530555e+00
3.786325210514755923e+01,7.681825277007970953e+01,1.692711663234188535e+00
4.000777206294546318e+01,7.806267333991161195e+01,1.693450329416110067e+00
4.215278005461508570e+01,7.930606997748695619e+01,1.693279877896101793e+00
