# Rx, Ry, d
-6.702289705236410100e+00,2.089179084132574005e+01,1.702625114431536302e+00
-4.579780889900211704e+00,2.215472378917827356e+01,1.702931867745146155e+00
-2.460028057628147025e+00,2.341719263541565965e+01,1.702966763567275388e+00
-3.365758666189767045e-01,2.468324759173610161e+01,1.702735208066977757e+00
1.786164999524796348e+00,2.594540383058232536e+01,1.702244091733290832e+00
3.913105224405690752e+00,2.720714938582601761e+01,1.701501743774111786e+00
6.034236048209833392e+00,2.846985028287095076e+01,1.701517876966767595e+00
8.160920290026568935e+00,2.973048579577501371e+01,1.701303523346493707e+00
1.028728316463826431e+01,3.099214203462123507e+01,1.700870961183265306e+00
1.241325608158962090e+01,3.225054549671771298e+01,1.700233633758477803e+00
1.454192835727806887e+01,3.350922566782049472e+01,1.700406060510373907e+00
1.667168994936401916e+01,3.476772720612832757e+01,1.699403741170461446e+00
1.880040688325122389e+01,3.602402062588516429e+01,1.699243053562098593e+00
2.093065650920886966e+01,3.728094481392380999e+01,1.697941145776572514e+00
-1.097511827769070969e+01,2.083227002419210905e+01,1.702968520815666631e+00
-8.853520145957048726e+00,2.209738160483957259e+01,1.702693771569324888e+00
-6.732677997287489724e+00,2.336024916855118150e+01,1.703145804992310941e+00
-4.609603797810385650e+00,2.462540540739740891e+01,1.702327721871777833e+00
-2.488062290403737276e+00,2.588763899651281619e+01,1.702244150269110579e+00
-3.638094581316683729e-01,2.714939651788479225e+01,1.701901214887304503e+00
1.758642732877499837e+00,2.841411814087190990e+01,1.702306496448365181e+00
3.881594923886682036e+00,2.967417630350676561e+01,1.701468981365164224e+00
6.011177883177677650e+00,3.093865390955803107e+01,1.701399002060373311e+00
8.135374091122704598e+00,3.219704540552621808e+01,1.701108168350764727e+00
1.026040363240107745e+01,3.345696959356487099e+01,1.699609290377861903e+00
1.238970988268574125e+01,3.471577177313559304e+01,1.699916293625196140e+00
1.451974818377797583e+01,3.597408591883458229e+01,1.699044126617849537e+00
1.664656640019096656e+01,3.723106673120025789e+01,1.699008661951147525e+00
1.878099145262914860e+01,3.848542553509799546e+01,1.697826591341951241e+00
2.091024107858679670e+01,3.974064160458564743e+01,1.697515315437649219e+00
2.304165737121111590e+01,4.099752113442556833e+01,1.698092829154356886e+00
-1.100488456127385462e+01,2.330116296727664960e+01,1.701517040842216444e+00
-8.883099036931353609e+00,2.456755125693043951e+01,1.702111708672020995e+00
-6.762545563396403558e+00,2.582776412010366940e+01,1.702438706569285642e+00
-4.638548714188478250e+00,2.709105433354609360e+01,1.701501882063420679e+00
-2.515385198313906390e+00,2.835694262319988823e+01,1.702306588531064646e+00
-3.926443321701225120e-01,2.961909886204611553e+01,1.700859649616284885e+00
1.732718542441574305e+00,3.087977903314888906e+01,1.701169313806406125e+00
3.856792741918682044e+00,3.214126860532845598e+01,1.701245199481873582e+00
5.983688308600844330e+00,3.340518082723880156e+01,1.700098230825529910e+00
8.112616567353454045e+00,3.466563770734789074e+01,1.699740565040918083e+00
1.023817880070226494e+01,3.592150847737392638e+01,1.700185511390243320e+00
1.236809509332656809e+01,3.718043266541257452e+01,1.699447442620037663e+00
1.449693403568170424e+01,3.843715749471409282e+01,1.698541699395906379e+00
1.662731763623557057e+01,3.969576031554769457e+01,1.698484488416673654e+00
1.875768927066114955e+01,4.095240779458003288e+01,1.698292774922396609e+00
2.089133761409303958e+01,4.220586788100354170e+01,1.697984170349789546e+00
2.302519728239032304e+01,4.345771792508741527e+01,1.696576815922308468e+00
2.515634562582219402e+01,4.471310942105562702e+01,1.697089262990242098e+00
-1.315459427605230758e+01,2.451069710646343580e+01,1.702106712905632646e+00
-1.103226409351106696e+01,2.577365398657254403e+01,1.701840691783210735e+00
-8.910531987181164126e+00,2.703511086668164509e+01,1.702310135563011473e+00
-6.790657146441169800e+00,2.829967778913038501e+01,1.701518110998150313e+00
-4.667582946964059509e+00,2.956183402797658388e+01,1.701469196783187643e+00
-2.542330114691988996e+00,3.082325821601525107e+01,1.701169453070835003e+00
-4.163691638689295815e-01,3.208708112152812220e+01,1.700626381024091138e+00
1.708127685338969082e+00,3.334808265983596698e+01,1.700848872687440894e+00
3.832791201213565646e+00,3.460937287327838163e+01,1.699847151528895095e+00
5.959874160504557317e+00,3.586891906978495825e+01,1.699632704070304312e+00
8.087070368449586155e+00,3.712946526629153965e+01,1.700218203086053093e+00
1.021785268647767531e+01,3.838864543739430957e+01,1.698617422909503683e+00
1.234669162883280968e+01,3.964703693336250723e+01,1.698845147441966574e+00
1.447624189605333811e+01,4.090459509599737231e+01,1.697917071510171461e+00
1.660843489768395997e+01,4.215933189142720039e+01,1.697849696264783548e+00
1.873889584850701695e+01,4.341449133658782245e+01,1.697660219354171884e+00
2.087122282473385226e+01,4.466790676481258515e+01,1.697366420644051521e+00
2.300669253537079229e+01,4.592278950096690693e+01,1.696986544284570853e+00
2.514121887033473968e+01,4.717263954505077095e+01,1.695539177951637333e+00
2.727647725610626495e+01,4.842555497327554548e+01,1.696043130108629837e+00
-1.318328320936626596e+01,2.698012274161843038e+01,1.701345121229911106e+00
-1.106148571889547405e+01,2.824382363866338963e+01,1.700953712772662607e+00
-8.938578186085008426e+00,2.950626855264421877e+01,1.701303860004994783e+00
-6.816524712550083187e+00,3.076819274068285281e+01,1.701399365729109547e+00
-4.690929787130819761e+00,3.203098295412529950e+01,1.701245522340696370e+00
-2.567721613057483143e+00,3.329354987657402631e+01,1.700849076419302941e+00
-4.435254051124553620e-01,3.455442940641393079e+01,1.700218183501108760e+00
1.683447511838892297e+00,3.581456491931796648e+01,1.700362353351657418e+00
3.810554403386458233e+00,3.707659914969625703e+01,1.700292386123064992e+00
5.937905311869863034e+00,3.833523466260030688e+01,1.699020299844409720e+00
8.065756220353279105e+00,3.959458150036977031e+01,1.698559249755040135e+00
1.019433917964427572e+01,4.085417235507508593e+01,1.698923440047907851e+00
1.232844286487740959e+01,4.211106385104326932e+01,1.698128028643378196e+00
1.445500509822623947e+01,4.336626795440264459e+01,1.698189025662898421e+00
1.658894211679271891e+01,4.462453744190289484e+01,1.697123186316054522e+00
1.872217977662207389e+01,4.587877423733271343e+01,1.696947898953627742e+00
2.085476273591305940e+01,4.713199030682037716e+01,1.696681069072971892e+00
2.298980979681917702e+01,4.838345039324388352e+01,1.696341000090154649e+00
2.512594617412277742e+01,4.963633312939819575e+01,1.695946271715606857e+00
2.726457058529807753e+01,5.088490646447576182e+01,1.695515616786408275e+00
2.939921892872997589e+01,5.213769988423258184e+01,1.695067797418591482e+00
-1.533128159927929168e+01,2.818982354747191721e+01,1.700638536070397278e+00
-1.320995141673805051e+01,2.945344709424767871e+01,1.701382350464915483e+00
-1.108789794320309774e+01,3.071428196588884063e+01,1.700871393942505527e+00
-8.964535068591402478e+00,3.197660487140171881e+01,1.701108694299898971e+00
-6.839838860646358931e+00,3.323819572610704398e+01,1.700098774017677838e+00
-4.717374703508887102e+00,3.450022995648533453e+01,1.699847619940370258e+00
-2.590946444756297318e+00,3.576173149479316749e+01,1.700362643020805642e+00
-4.658275870804526875e-01,3.702347705003685263e+01,1.699652628411516320e+00
1.661466697075957510e+00,3.828390123807550793e+01,1.699727676254090047e+00
3.788073588623519061e+00,3.954431345998585812e+01,1.698599133582994858e+00
5.916135821972324571e+00,4.080262760568485447e+01,1.699279517823058860e+00
8.048162156936273348e+00,4.206229581065935719e+01,1.697782432419024934e+00
1.017567973208635301e+01,4.331866658068540232e+01,1.698122475190994907e+00
1.230746205011446648e+01,4.457584675178818401e+01,1.698315140060774553e+00
1.443883368454004135e+01,4.583182756415385484e+01,1.697376712840680257e+00
1.657166066076688082e+01,4.708653166751320640e+01,1.697324161818051236e+00
1.870611840527551806e+01,4.834176846294303687e+01,1.697175023905108660e+00
2.084061204816902446e+01,4.959622854936653624e+01,1.695947287154775607e+00
2.297653710060721366e+01,5.084583457651455518e+01,1.695659270468295787e+00
2.511076279430828961e+01,5.209853867987391141e+01,1.696329501339856050e+00
2.724736647954144431e+01,5.334810004882317003e+01,1.694976592496760359e+00
2.938714559125513048e+01,5.459642936696487681e+01,1.694619118300926042e+00
3.152555867756501584e+01,5.584710077825380381e+01,1.695275491778537313e+00
-1.535728313998441763e+01,3.065926114875518849e+01,1.699610083696400542e+00
-1.323566428230859060e+01,3.192327144687691032e+01,1.700234137985390914e+00
-1.111228944156860088e+01,3.318557362644762065e+01,1.699609976745534601e+00
-8.989113959565713685e+00,3.444710785682593013e+01,1.699741352442751818e+00
-6.864885059550235979e+00,3.570902007873625905e+01,1.699633489101391559e+00
-4.739355518271882062e+00,3.696923294190951736e+01,1.700293047079907360e+00
-2.615293284923065897e+00,3.823176717228778898e+01,1.699728078058865277e+00
-4.874423764396426662e-01,3.949111401005726663e+01,1.698947970557958875e+00
1.639542506640003339e+00,4.075353819809591016e+01,1.698963386365628603e+00
3.768670124129720467e+00,4.201125106126914943e+01,1.698786188329063807e+00
5.897419750087393275e+00,4.326891050642976211e+01,1.698429360013345102e+00
8.027547367577092530e+00,4.452629003626967119e+01,1.697906917795861892e+00
1.015813032686806316e+01,4.578654755764165429e+01,1.698233816015457087e+00
1.228975794435780244e+01,4.704132901127021427e+01,1.697425845844672265e+00
1.442389432166140750e+01,4.829852114850127265e+01,1.697499528597619545e+00
1.655361125554860280e+01,4.955148123492477907e+01,1.697472004225075048e+00
1.869028032492263947e+01,5.080295328747658345e+01,1.696360915782112677e+00
2.082757140276461882e+01,5.205756807443847123e+01,1.696184290681711948e+00
2.296089837899144825e+01,5.331031683599658066e+01,1.694960419570104238e+00
2.509947813196802713e+01,5.455872350440747454e+01,1.694707733675993255e+00
2.723682583413703284e+01,5.581081756542717898e+01,1.695444681496079298e+00
2.937622695431865694e+01,5.705780158410726699e+01,1.695189605683477652e+00
3.151497337396189025e+01,5.830591957738356967e+01,1.693960621003608891e+00
3.365273175973340614e+01,5.955257026273031329e+01,1.693775494213959787e+00
-1.750335012035277416e+01,3.187019400541623781e+01,1.699651977469606612e+00
-1.538299600555496660e+01,3.313208550138441666e+01,1.700406588433150956e+00
-1.325928783148163781e+01,3.439494109896776308e+01,1.699917117248118004e+00
-1.113680294840199991e+01,3.565532062880766517e+01,1.700186548267283770e+00
-9.010484731989048868e+00,3.691641148351296664e+01,1.700219341626302727e+00
-6.887821216114460299e+00,3.817736836362208663e+01,1.699021403100166028e+00
-4.761714324566909795e+00,3.944006926066701624e+01,1.698600044055667668e+00
-2.635729441487272950e+00,4.070149344870567631e+01,1.698963931781776182e+00
-5.066018239975416115e-01,4.195953964521226709e+01,1.699123030547912139e+00
1.620249084485853475e+00,4.321955314964838379e+01,1.698088533805703904e+00
3.749332043776849588e+00,4.447776601282161124e+01,1.697872788012421585e+00
5.877593635862804256e+00,4.573633614158475780e+01,1.698489208613510604e+00
8.011631936955046385e+00,4.699365028728377069e+01,1.696952188777033577e+00
1.014141425498315030e+01,4.825049712505320798e+01,1.697277001523981532e+00
1.227274123120996485e+01,4.950557921994465005e+01,1.697479695944993816e+00
1.440801158310978813e+01,5.075853930636816358e+01,1.695576988235670379e+00
1.654165992654167994e+01,5.201497546053510490e+01,1.695586148319083941e+00
1.867705228690941865e+01,5.327030157236237784e+01,1.695524882855053983e+00
2.081282263880922656e+01,5.451915161644624419e+01,1.695411215460987719e+00
2.294949170818328454e+01,5.577037965206219639e+01,1.695263364988465193e+00
2.508764881142903036e+01,5.701894102101147155e+01,1.695099622713099663e+00
2.722681788080307896e+01,5.826912439842866576e+01,1.694938229302438204e+00
2.936457626657461972e+01,5.951877508377541659e+01,1.693797252427760469e+00
3.150477802801911409e+01,6.076650311939135207e+01,1.693694465880527522e+00
3.364489047306612690e+01,6.201283243753305641e+01,1.693647231043023060e+00
3.578583625144649005e+01,6.325753974720681327e+01,1.693672381545449523e+00
-1.752726234466041078e+01,3.434203032417375567e+01,1.700404216564427307e+00
-1.540672083725377206e+01,3.560493057995581268e+01,1.699045037275494607e+00
-1.328343531291125146e+01,3.686498874259067549e+01,1.699448709462972884e+00
-1.115546239595992084e+01,3.812479092216140231e+01,1.698618930264058191e+00
-9.032420888553259530e+00,3.938931318641139256e+01,1.698560848852714855e+00
-6.908391347274901229e+00,4.064990404111671296e+01,1.699281031414341614e+00
-4.783784455727349005e+00,4.191031626302707735e+01,1.698787416365318714e+00
-2.654112180038877167e+00,4.316832976746320583e+01,1.698089260133210487e+00
-5.251839212862660089e-01,4.442823322955970156e+01,1.698197073880264973e+00
1.602244337466344426e+00,4.568806810120085515e+01,1.698122551617003095e+00
3.732083279821463151e+00,4.694579293050238533e+01,1.697878490213646785e+00
5.860966880375333865e+00,4.820201775980390835e+01,1.697478701874488349e+00
7.993326548672629706e+00,4.945979921343246133e+01,1.696937919693597197e+00
1.012685288363660163e+01,5.071386934219560771e+01,1.697271696959178122e+00
1.226050122706845968e+01,5.197197216302919998e+01,1.696496300918026501e+00
1.439461687842990223e+01,5.322617626638856336e+01,1.695628601750605924e+00
1.652913124726556759e+01,5.447689233587623647e+01,1.695685957540976174e+00
1.866505629970376035e+01,5.573114109743432465e+01,1.694686096053941826e+00
2.080061532673818192e+01,5.698120246638359276e+01,1.694646994154104691e+00
2.293952841304808388e+01,5.823258520253790493e+01,1.694586755717898408e+00
2.507762013215292640e+01,5.948223588788466287e+01,1.693523488899985052e+00
2.721656591053329066e+01,6.073149661557104650e+01,1.694475183619568837e+00
2.935565762963813086e+01,6.198048063425113696e+01,1.694459590130181548e+00
3.149543674135182414e+01,6.322580995239283652e+01,1.694494099528332853e+00
3.363774854513598456e+01,6.447372858693201181e+01,1.693595627042181695e+00
3.577931633198426198e+01,6.571960256327245986e+01,1.692780498921123922e+00
3.792096146910171939e+01,6.696318786447831428e+01,1.693064343721108145e+00
-1.967312996629166832e+01,3.555330848029640833e+01,1.699243366211943496e+00
-1.755239785996177559e+01,3.681576536040549996e+01,1.699009576326473869e+00
-1.542671361814501019e+01,3.807473420664290842e+01,1.698543145406884669e+00
-1.330305010227043816e+01,3.933702442008533495e+01,1.698847010375410749e+00
-1.118034192819712302e+01,4.059832659965604051e+01,1.698925563700691255e+00
-9.054446361514957076e+00,4.185775078769469104e+01,1.698784623442279873e+00
-6.928538828704521535e+00,4.311928501807298630e+01,1.698431393425269720e+00
-4.798256510676428555e+00,4.437742053097702666e+01,1.697874413826023998e+00
-2.674304319667241803e+00,4.563921074441946502e+01,1.698123502518068095e+00
-5.447540524466861767e-01,4.689710224038765318e+01,1.698189687592720043e+00
1.587105615850579854e+00,4.815383903581746949e+01,1.697085131531655078e+00
3.714200541269846223e+00,4.941334057412530711e+01,1.696823047567769693e+00
5.848348884701729311e+00,5.066784531874754549e+01,1.697417608826093272e+00
7.978110476787677818e+00,5.192601352372204815e+01,1.696883850887620504e+00
1.011109215355290125e+01,5.318147361014555230e+01,1.696237568465508216e+00
1.224524049698478656e+01,5.443297835476778346e+01,1.696495206924716781e+00
1.437943349861541442e+01,5.568838181686428612e+01,1.694673749412590524e+00
1.651792393519450286e+01,5.694325258689031699e+01,1.694790600398834224e+00
1.865336095376098413e+01,5.819376929764084849e+01,1.694863466448573108e+00
2.078999733106458692e+01,5.944436335866057419e+01,1.694910235071587223e+00
2.292841041737447938e+01,6.069503476994949409e+01,1.693948852504139735e+00
2.506686816188313216e+01,6.194298609655911036e+01,1.693997201287109844e+00
2.720864727359681012e+01,6.319198208136748462e+01,1.694072978505190008e+00
2.934751570170796242e+01,6.444004345031675030e+01,1.694193575546868447e+00
3.148816083882546124e+01,6.568836080233016617e+01,1.694375960233702294e+00
3.362902926693661954e+01,6.693153541993349620e+01,1.692636562150113377e+00
3.577159705378490173e+01,6.817823076347897882e+01,1.692991161981790560e+00
3.791418556657536243e+01,6.942293807315276410e+01,1.693454785641812954e+00
4.005729801162235759e+01,7.066662465688436612e+01,1.693041603929134498e+00
-1.969534283186220591e+01,3.802551082445770447e+01,1.698827386764914182e+00
-1.757123594031462943e+01,3.928787838816934652e+01,1.698486024716354237e+00
-1.544814977470924866e+01,4.054734723440671473e+01,1.697919240942405095e+00
-1.332340890856547411e+01,4.180852740550950131e+01,1.698130672949808462e+00
-1.119933470908836171e+01,4.307001697768905757e+01,1.698125389592461287e+00
-9.073317133938274992e+00,4.432898582392645181e+01,1.697909856257086902e+00
-6.946100200051102291e+00,4.558821065322796784e+01,1.698491890328404530e+00
-4.817249291567677005e+00,4.684928954180500682e+01,1.697880607248624107e+00
-2.689276374616314857e+00,4.810502633723481125e+01,1.697086357552934244e+00
-5.601487571265945098e-01,4.936607253374138082e+01,1.697120655326745053e+00
1.569978860363119511e+00,5.062123197890201709e+01,1.696996098591396551e+00
3.703249212262922807e+00,5.187850146640229099e+01,1.696726282182342560e+00
5.830266787413013851e+00,5.313680364597299643e+01,1.696325703737121771e+00
7.966370472646151946e+00,5.438880839059524419e+01,1.695809663459309169e+00
1.010038484148184601e+01,5.564612253629423577e+01,1.696194158368763638e+00
1.223448852671497811e+01,5.689946061424981849e+01,1.695495771787567607e+00
1.436984819501227584e+01,5.815175403400667165e+01,1.694731558844748465e+00
1.650606192258504734e+01,5.940583612889809473e+01,1.694918928811007142e+00
1.864576368402955708e+01,6.065494215604610417e+01,1.694075525097007429e+00
2.078070070259603597e+01,6.190790224246962481e+01,1.694219103765177259e+00
2.292160182277765657e+01,6.315693091934843295e+01,1.694367411415277802e+00
2.505943755881837376e+01,6.440444763009897144e+01,1.693538063308185793e+00
2.719801731179492776e+01,6.565318763184320972e+01,1.693748422590352520e+00
2.934066244891241126e+01,6.689910626638238966e+01,1.693015481473260087e+00
3.148136421035690091e+01,6.814754562686371742e+01,1.693355745207946628e+00
3.362396468927564541e+01,6.939229759473623460e+01,1.692785119674474759e+00
3.576586580945726013e+01,7.063601687053829892e+01,1.693318803380112980e+00
3.790843359630554943e+01,7.188237888075045134e+01,1.692971184628278225e+00
4.005218877576266578e+01,7.312422016502044642e+01,1.692755744583123168e+00
4.219691126314933172e+01,7.436736209055331415e+01,1.692684966912303191e+00
-2.183874314556388185e+01,3.924068769805461443e+01,1.697515823481061004e+00
-1.971525826248424451e+01,4.050042449348443085e+01,1.698294267552123538e+00
-1.759324944714805028e+01,4.175900338206145790e+01,1.697852079697682370e+00
-1.546652054713256064e+01,4.302020427910642297e+01,1.698192145981499257e+00
-1.334452369792465198e+01,4.427960774120288789e+01,1.698318786771132016e+00
-1.121667278944122081e+01,4.553953192924154791e+01,1.698237726980724505e+00
-9.088167180419429059e+00,4.679956615961983601e+01,1.697956056479789311e+00
-6.961482938602692627e+00,4.805986833919052970e+01,1.697482180948047814e+00
-4.833888013183394783e+00,4.931743846795368569e+01,1.696825763524407948e+00
-2.703760395693682650e+00,5.057481799779359477e+01,1.696997657663632753e+00
-5.752874787423495340e-01,5.183217680169135377e+01,1.697009831676846270e+00
1.555128813881969441e+00,5.309181231459539418e+01,1.695875285491162066e+00
3.688033140378000230e+00,5.434804911002521521e+01,1.695607960219066790e+00
5.820892808675288244e+00,5.560378590545502675e+01,1.696222641179313539e+00
7.954374485440514064e+00,5.685695731674392306e+01,1.695734855057620116e+00
1.008938885427615872e+01,5.811111676190456166e+01,1.695160761937099636e+00
1.222195984743886932e+01,5.936435355733437547e+01,1.694517042964756470e+00
1.435838489987707511e+01,6.061633757601445183e+01,1.694820784451336104e+00
1.649436657664228889e+01,6.186846432910463278e+01,1.694089359227069380e+00
1.863596705556102151e+01,6.311719236472057304e+01,1.694340306095215576e+00
2.077363612493508072e+01,6.436833108393902592e+01,1.693591208238701240e+00
2.291084985250785522e+01,6.561768112802290887e+01,1.693859571442392520e+00
2.505242960548442355e+01,6.686575446310045834e+01,1.694162702994655545e+00
2.719113136692892496e+01,6.811386049024845590e+01,1.692517592126793646e+00
2.933230919611685295e+01,6.936076715865935682e+01,1.692940792837761776e+00
3.147637698296513165e+01,7.060486442599348322e+01,1.693448309934314722e+00
3.361670075287756276e+01,7.185180378647483224e+01,1.693055489093594490e+00
3.576066725720007611e+01,7.309436836173851759e+01,1.692776911726224798e+00
3.790344636891376950e+01,7.433969767988021715e+01,1.692626295383516499e+00
4.004773424044134345e+01,7.558312828054766896e+01,1.692616400412607192e+00
4.219104604422548022e+01,7.682771358175354237e+01,1.692758943518555936e+00
4.433597985647754314e+01,7.806840016548514427e+01,1.692064518842916643e+00
-2.186019126825639702e+01,4.171401205068384144e+01,1.697985433146542933e+00
-1.973346236824090028e+01,4.297463559745960993e+01,1.697662673111715703e+00
-1.761175419416757748e+01,4.423144974315861333e+01,1.698126688886745228e+00
-1.548576931108796195e+01,4.549254059786392190e+01,1.698381054799435796e+00
-1.335858506927120004e+01,4.675146478590256294e+01,1.697430755004633696e+00
-1.123347817772363477e+01,4.800961226493492262e+01,1.697282148891076758e+00
-9.106915944374842198e+00,4.927052448684526098e+01,1.696942926803816754e+00
-6.977288326885100922e+00,5.052928200821724403e+01,1.697422056396077350e+00
-4.848526734799160742e+00,5.178647414544833083e+01,1.696729719991193930e+00
-2.719643134245296689e+00,5.304603230808319125e+01,1.696877243399361745e+00
-5.879381664863780887e-01,5.430201312044885498e+01,1.695877016694809392e+00
1.543921501810897601e+00,5.555874991587867839e+01,1.695742407516297900e+00
3.673793136236476631e+00,5.681377538644309055e+01,1.696487667507122099e+00
5.810108146335029922e+00,5.806723547286657805e+01,1.695127832559649717e+00
7.942557131029786888e+00,5.932541564396938583e+01,1.694678617573554646e+00
1.007798218346799324e+01,6.057639966264946452e+01,1.695156306475948504e+00
1.221308586870113366e+01,6.182907107393838686e+01,1.694577638285324594e+00
1.435001092113932941e+01,6.307965316882981455e+01,1.693959690029353427e+00
1.648684665718003828e+01,6.433116987958034372e+01,1.694319757348901279e+00
1.862451572655410814e+01,6.558230859879880370e+01,1.693675233637027100e+00
2.076529483826779199e+01,6.683194731801724231e+01,1.694043488572063216e+00
2.290491924944311108e+01,6.807952065309483203e+01,1.693441746908050272e+00
2.504394237809264112e+01,6.932833800510825029e+01,1.692886968383842783e+00
2.718581080620380774e+01,7.057284595604488686e+01,1.693395729604062039e+00
2.932730124278290873e+01,7.181974065832750398e+01,1.692984108730864579e+00
3.147043441377209660e+01,7.306641527593082230e+01,1.692667573805274328e+00
3.361225818368452423e+01,7.431024459407252891e+01,1.693460875490775619e+00
3.575572468800702808e+01,7.555525254500918209e+01,1.693377945000139606e+00
3.789928050872702414e+01,7.679843912874079592e+01,1.693431797929315197e+00
4.004210427863946364e+01,7.804226844688248832e+01,1.691634444679883664e+00
4.218796950043621763e+01,7.928652041475501733e+01,1.691996808104405448e+00
