# Rx, Ry, d
-9.013276325685980694e+00,3.939324698510198886e+01,1.696709305049387106e+00
-6.886287971857768753e+00,4.065187694156335141e+01,1.696363834305516960e+00
-4.760766925959104334e+00,4.191132826522974852e+01,1.695558420962231194e+00
-2.632979534025226886e+00,4.316920822169111460e+01,1.695994540632478342e+00
-5.033588087580075365e-01,4.442866552842166783e+01,1.695877644863855060e+00
1.626676980018681995e+00,4.568628512191195767e+01,1.695249923243424162e+00
3.754797705285900289e+00,4.694179905296951461e+01,1.695156347974515088e+00
5.887483814694014939e+00,4.819831298402709052e+01,1.694810676741099975e+00
8.018714582300878746e+00,4.945287157328341010e+01,1.693761423625935292e+00
1.015223840494927110e+01,5.070766979956864162e+01,1.693557808322226910e+00
1.228479652282532975e+01,5.195992935071929963e+01,1.694415694201472311e+00
1.442049737511147356e+01,5.321335556853659199e+01,1.693883525967542214e+00
1.655452119775986475e+01,5.446607644455263397e+01,1.692508277636567415e+00
1.869197205004600093e+01,5.571558161579633150e+01,1.692834754766911587e+00
2.082667888539628720e+01,5.696699747064257480e+01,1.693404927892346201e+00
2.296485740858305391e+01,5.821665296251770627e+01,1.693090640322209905e+00
2.510291830320883832e+01,5.946640215069723467e+01,1.692426366204976107e+00
2.724169052270003633e+01,6.071421992933210987e+01,1.691942027348310562e+00
2.937912502895094846e+01,6.196225341273933651e+01,1.691829209760306485e+00
3.151816359447736104e+01,6.321043123371384809e+01,1.692107453235737635e+00
3.365477513036602630e+01,6.445954805045438718e+01,1.691790619572254073e+00
3.579410835409117198e+01,6.570791486719494401e+01,1.691886677180159504e+00
3.793319157781633066e+01,6.695493798763108373e+01,1.692397571962830360e+00
-1.965373424364416977e+01,3.556552466864247464e+01,1.696419864156242907e+00
-1.753195561152416460e+01,3.682490462510384077e+01,1.696880967760116432e+00
-1.540648360373118742e+01,3.808438426093374574e+01,1.696971823165680959e+00
-1.328294460864009174e+01,3.934455727243664569e+01,1.696703857622718692e+00
-1.115673456697539656e+01,4.060434791250054332e+01,1.695927479452408848e+00
-9.031723884047810458e+00,4.186265051869271048e+01,1.696165160697945096e+00
-6.904696855085010299e+00,4.312216882965722675e+01,1.696111105592455592e+00
-4.778598458917164393e+00,4.438190882845822216e+01,1.695297509713424411e+00
-2.648794720948057790e+00,4.563939444735228790e+01,1.695260749150053314e+00
-5.203629914468630435e-01,4.689636970327526910e+01,1.694540840045832830e+00
1.608845447060626377e+00,4.815222295073032654e+01,1.694680843144292126e+00
3.739970552234779699e+00,4.940886327016276169e+01,1.693726222114419366e+00
5.873050999210208012e+00,5.066370615464674643e+01,1.693724165118292158e+00
8.004009437717696684e+00,5.191792703066278847e+01,1.693722879630105593e+00
1.013824458523147953e+01,5.317139192361469213e+01,1.693604204248477352e+00
1.227172973274528545e+01,5.442436717953766134e+01,1.692916214823239729e+00
1.440747524323017181e+01,5.567704938041911333e+01,1.693205835640366530e+00
1.654260472831127160e+01,5.692772121832948073e+01,1.692684799672849794e+00
1.867875493933453157e+01,5.817855972290652034e+01,1.693228968345576790e+00
2.081626081279048535e+01,5.942843690261815226e+01,1.692711020881857875e+00
2.295241262697095408e+01,6.067798074899643979e+01,1.691666522770503223e+00
2.508960749619295072e+01,6.192737587790050924e+01,1.692293382222953335e+00
2.722809104054954332e+01,6.317589301527249290e+01,1.692284702689820231e+00
2.936657458490614658e+01,6.442360951138159919e+01,1.691661705253682202e+00
3.150493612079480954e+01,6.567100464028565909e+01,1.692440060356951825e+00
3.364231400271868466e+01,6.691991611522493599e+01,1.691629633875191496e+00
3.578148055977717945e+01,6.816786028223467042e+01,1.692234318023747131e+00
3.792109647557278862e+01,6.941737143654252407e+01,1.692251949673187594e+00
4.006003536173062685e+01,7.066318921517739682e+01,1.691674317365108537e+00
-1.967363116074314178e+01,3.803756057367221644e+01,1.695505915194951641e+00
-1.754980947358158616e+01,3.929776788040276614e+01,1.695975770912976133e+00
-1.542606513668923718e+01,4.055762988767168764e+01,1.696098400159199437e+00
-1.330086545799562714e+01,4.181674787800476878e+01,1.695887871472359310e+00
-1.117518810840136645e+01,4.307559514239568443e+01,1.696030388544847112e+00
-9.049161079438574617e+00,4.433532477822559059e+01,1.694884000053259676e+00
-6.922518025071982883e+00,4.559341007648823307e+01,1.695478231133830560e+00
-4.792886936833680167e+00,4.685099537475083054e+01,1.695180308598168706e+00
-2.665609907870872597e+00,4.810850332274426222e+01,1.694694653066368017e+00
-5.355131148602351177e-01,4.936481789506473206e+01,1.694395645513690596e+00
1.595239981845994803e+00,5.062037050125690740e+01,1.694327009935787665e+00
3.725810065850339026e+00,5.187669543654845938e+01,1.693534487922877974e+00
5.858307179492421746e+00,5.313089398346512127e+01,1.693565148217711203e+00
7.990792327006224660e+00,5.438288120551640503e+01,1.693133341472997877e+00
1.012492779515145891e+01,5.563651874819910859e+01,1.693286644081015924e+00
1.225922394689922790e+01,5.688987797871829599e+01,1.692738468449740852e+00
1.439480279071743674e+01,5.814086082086262763e+01,1.693367350443715003e+00
1.653040396363501330e+01,5.939142699634030009e+01,1.693049591226987394e+00
1.866747682438909095e+01,6.064138750938526101e+01,1.692325263775403599e+00
2.080467169361108404e+01,6.189122601396228873e+01,1.691730927204012858e+00
2.294096186229470291e+01,6.314050949736950002e+01,1.692465724789071979e+00
2.507901677385633477e+01,6.438833763897545737e+01,1.691557540828565465e+00
2.721723397217771279e+01,6.563684879328330624e+01,1.692029223957726591e+00
2.935540651230034825e+01,6.688416058885401583e+01,1.691898216896133844e+00
3.149304037728837713e+01,6.813393808919710182e+01,1.692176264864812874e+00
3.363212958407766706e+01,6.938139422233511766e+01,1.691869207091176719e+00
3.577100148293741455e+01,7.062873870997630377e+01,1.691976854600232505e+00
3.790880201459211207e+01,7.187678415951178579e+01,1.692492956223500711e+00
4.004658021714744365e+01,7.312502298472026041e+01,1.692738586794556355e+00
4.218377508636944384e+01,7.437320678875892099e+01,1.692695623527677773e+00
-2.181657903906146956e+01,3.925264355187832876e+01,1.695303391099027168e+00
-1.969372305667226897e+01,4.051160085860888671e+01,1.695969344880577268e+00
-1.756811867744026401e+01,4.177070848597087860e+01,1.695134173453645809e+00
-1.544319132784603532e+01,4.302947679693539129e+01,1.694975618098518488e+00
-1.331838598671971852e+01,4.428871241582945828e+01,1.694510272889062863e+00
-1.119229795352296009e+01,4.554779173102793521e+01,1.694926670082455900e+00
-9.064721886454465860e+00,4.680574903775848838e+01,1.695084951742453550e+00
-6.937434494520585027e+00,4.806421831061732064e+01,1.694849799107530197e+00
-4.809641119522548358e+00,4.932058790410760452e+01,1.694089959005253831e+00
-2.680154368851546565e+00,5.057763452723562381e+01,1.694344374316430590e+00
-5.495902679113539024e-01,5.183340444135734515e+01,1.693821593091516364e+00
1.580912828794880376e+00,5.308803600097592579e+01,1.694232465070537375e+00
3.713332592167780444e+00,5.434267792356555304e+01,1.693122801710813974e+00
5.844401073014908299e+00,5.559655350011998820e+01,1.693039343040738665e+00
7.978491882961416870e+00,5.684952437613602427e+01,1.692529041724591288e+00
1.011301570560980068e+01,5.810183456854955608e+01,1.693138341636954536e+00
1.224847254096008520e+01,5.935343941916181620e+01,1.692745795002069897e+00
1.438156335090658899e+01,6.060412162004326575e+01,1.691894695418713068e+00
1.651853653229209584e+01,6.185437679128696686e+01,1.692125737199218660e+00
1.865419870944365144e+01,6.310418260379353939e+01,1.691643044405392260e+00
2.079265992470087099e+01,6.435178307449886859e+01,1.692480245769761860e+00
2.292957210185241479e+01,6.560142061718158857e+01,1.691666604355719139e+00
2.506680564620900498e+01,6.685020410058879747e+01,1.692226543344335310e+00
2.720437850696308146e+01,6.809838790462745806e+01,1.692179241750784158e+00
2.934435606825552512e+01,6.934510600389374702e+01,1.691538306182841067e+00
3.148098993324356343e+01,7.059400551270475432e+01,1.692311523639556725e+00
3.361924580669952434e+01,7.184096164584279620e+01,1.691500699159681043e+00
3.575760734258818729e+01,7.308777942447765952e+01,1.692101580884150858e+00
3.789633490388063564e+01,7.433725190365090896e+01,1.692437207146680000e+00
4.003353575616677773e+01,7.558511273732730729e+01,1.693491342236668862e+00
4.217114130899130231e+01,7.683408521650055434e+01,1.693241999508537488e+00
4.430893585758185083e+01,7.808285235387255341e+01,1.693328382560274070e+00
-2.183408322175032978e+01,4.172688917861626834e+01,1.695005404716066977e+00
-1.970945053035482530e+01,4.298526913507763680e+01,1.694530294257695857e+00
-1.758543984742725286e+01,4.424431575820565854e+01,1.694742593505283779e+00
-1.545976249783300993e+01,4.550224037286576362e+01,1.694655955896470667e+00
-1.333440213553686071e+01,4.676097000869567211e+01,1.695289380101714594e+00
-1.120697040603568517e+01,4.801913265722748747e+01,1.694166922804932307e+00
-9.080443377072885625e+00,4.927725225071775839e+01,1.693817333519204382e+00
-6.951078634869794826e+00,5.053409951510869291e+01,1.693773616841431462e+00
-4.823768913836548045e+00,5.179056280490336661e+01,1.693572528631082541e+00
-2.694487504966809777e+00,5.304672107352825350e+01,1.694254013583861962e+00
-5.637120791611928139e-01,5.430224697071410134e+01,1.693360592546644838e+00
1.567663026012956706e+00,5.555573419276537805e+01,1.693436708672523494e+00
3.699387810555661460e+00,5.680977045292232219e+01,1.693028042133059019e+00
5.832517295636765908e+00,5.806255233317234143e+01,1.692680803579777127e+00
7.965803084413454194e+00,5.931596220495441685e+01,1.693274350204818424e+00
1.010112594516751905e+01,6.056723372223333968e+01,1.692687135086660133e+00
1.223546675511401283e+01,6.181669423527830531e+01,1.692462667185092862e+00
1.437160660316619776e+01,6.306798209859245929e+01,1.691808825869943078e+00
1.650702476338188873e+01,6.431662124443236905e+01,1.692430540232496616e+00
1.864406931197243367e+01,6.556723207810877341e+01,1.692362509641616830e+00
2.078082080552146138e+01,6.681503789061535770e+01,1.691635308074795896e+00
2.291845467050950447e+01,6.806311603222130202e+01,1.692274880686606586e+00
2.505593821486608519e+01,6.931163316959329279e+01,1.692302106884008728e+00
2.719396641742142151e+01,7.055852829849736452e+01,1.691732436539025386e+00
2.933112261150882816e+01,7.180685644010331714e+01,1.691575604898676977e+00
3.146989483100001550e+01,7.305370691080862855e+01,1.691835430598872980e+00
3.360754504202328263e+01,7.430102468944350846e+01,1.691509699970113134e+00
3.574577858637986338e+01,7.554935283104946109e+01,1.691756806222977083e+00
3.788353445983583612e+01,7.679626430598874265e+01,1.693062477472394578e+00
4.002079631635593415e+01,7.804547481903371420e+01,1.692906592920720987e+00
4.215641383530874009e+01,7.929470328127108303e+01,1.693096751889802576e+00
