# Rx, Ry, d
2.088214912780052046e+01,3.730702207779481938e+01,1.699951927187204115e+00
-1.099869507889017406e+01,2.082116153763352884e+01,1.702952764388161455e+00
-8.880805306621956774e+00,2.208802100157572923e+01,1.702780314642136972e+00
-6.758829424270689223e+00,2.335311251632553464e+01,1.703435992114514574e+00
-4.639329609662870446e+00,2.461982603954321647e+01,1.702920956747575154e+00
-2.519252444785827993e+00,2.588529554582507330e+01,1.703236943099243339e+00
-3.969312629729271347e-01,2.715069966796601975e+01,1.703386253401250938e+00
1.724434577038678418e+00,2.841600250758122215e+01,1.702371748329960965e+00
3.847743792723289147e+00,2.967845128792089326e+01,1.702196835529081298e+00
5.971142324805366108e+00,3.094438810213231150e+01,1.701865455933080584e+00
8.095862224092476467e+00,3.220736957454243310e+01,1.701382067949499088e+00
1.022199280698214352e+01,3.347221707235635790e+01,1.700751629567451628e+00
1.234715608194220948e+01,3.473238914368974406e+01,1.700979578468456710e+00
1.447413196429348403e+01,3.599283792402942339e+01,1.700071810224230040e+00
1.660225058105482887e+01,3.725533136256787969e+01,1.700034654674193568e+00
1.873016983907909250e+01,3.851401540002951407e+01,1.698874850583212082e+00
2.085816644737252545e+01,3.977247614649748897e+01,1.698599518687337495e+00
2.298997245674270218e+01,4.102776146648491817e+01,1.699216133242193116e+00
-1.103164186093331445e+01,2.329205898200917702e+01,1.703408285825683821e+00
-8.913841405062569834e+00,2.455740647982310065e+01,1.703152207444561972e+00
-6.789154197845910232e+00,2.582250996070116500e+01,1.702726370592654304e+00
-4.672975750443119303e+00,2.708835745851509103e+01,1.702132218638350070e+00
-2.550487901963574888e+00,2.835387162299568331e+01,1.702371764655508768e+00
-4.261459942085101815e-01,2.961884112927753776e+01,1.702447583345708004e+00
1.694931170668535048e+00,3.088415593502099910e+01,1.702362800693316913e+00
3.818829702750596411e+00,3.214838142436700252e+01,1.701121081397396706e+00
5.941927593569790389e+00,3.341219623011046025e+01,1.700726614133913017e+00
8.068602834658170408e+00,3.467494565171303122e+01,1.701184094711004624e+00
1.019361140907987640e+01,3.593569507331560686e+01,1.700498707189005421e+00
1.232148600890538681e+01,3.719643252878989159e+01,1.699676103045616449e+00
1.444764928386548952e+01,3.845893793345660328e+01,1.699722378474913143e+00
1.657735721702431064e+01,3.971756534659125037e+01,1.698644049916834264e+00
1.870626450892027393e+01,4.097793677666174972e+01,1.699448027921300453e+00
2.083623718495713106e+01,4.223317743845044703e+01,1.699141589458184720e+00
2.296925451919270600e+01,4.349031681771337077e+01,1.697732348790949919e+00
2.510019450315912692e+01,4.474667948796999184e+01,1.698228227037825278e+00
-1.318539785866107117e+01,2.449448692010298245e+01,1.701879306863981256e+00
-1.106378800171357746e+01,2.576036710998735657e+01,1.701710204824880668e+00
-8.944377503503220694e+00,2.702783661626919454e+01,1.702372568689550336e+00
-6.825089013760784695e+00,2.829127343048059728e+01,1.701867550614779345e+00
-4.702767831947892496e+00,2.955667755262154017e+01,1.702196873775098540e+00
-2.580279983468347194e+00,3.082252505043546975e+01,1.702362825443794803e+00
-4.585154259824738010e-01,3.208700652284561272e+01,1.702368247790278843e+00
1.666671781234201566e+00,3.335239867885828602e+01,1.701216526432966836e+00
3.790659629713735601e+00,3.461346946766588673e+01,1.700911576796392266e+00
5.914668204135476337e+00,3.588010564061440277e+01,1.701457828330658728e+00
8.042530837832702062e+00,3.714097707068490450e+01,1.699860206660438244e+00
1.016788471171600605e+01,3.840425918435793307e+01,1.700124113739557075e+00
1.229442597820817973e+01,3.966293125569131206e+01,1.700255406095714461e+00
1.442337792830287491e+01,4.092422533549261487e+01,1.699260371257993008e+00
1.655518393767307828e+01,4.218306407349266607e+01,1.699145702467572683e+00
1.868281452056271519e+01,4.344124811095432648e+01,1.697918471779333638e+00
2.081425450452910297e+01,4.469623278967888069e+01,1.697586101668887792e+00
2.294751585570056207e+01,4.595428285254433831e+01,1.698156335265889716e+00
2.507832186507075178e+01,4.720914552280095222e+01,1.696637205340310928e+00
2.721398193371643970e+01,4.846239815071793799e+01,1.697037002173616083e+00
-1.321503523962745597e+01,2.696520573168367818e+01,1.702114729578348973e+00
-1.109681213402590849e+01,2.823006519562589389e+01,1.701864031927176724e+00
-8.974779627347615474e+00,2.949603470190773535e+01,1.702447151257159286e+00
-6.853803744996355363e+00,3.076179288332418693e+01,1.701865520604581627e+00
-4.732193888048882080e+00,3.202603033879845640e+01,1.701121138863961990e+00
-2.608462022633462940e+00,3.329054450327905101e+01,1.701216562736199700e+00
-4.850634905513870332e-01,3.455648131749046570e+01,1.701154896413487494e+00
1.639079058466534233e+00,3.581997475602886993e+01,1.700939779044905675e+00
3.761233573612769110e+00,3.708266755330441100e+01,1.699575370036099597e+00
5.889063515239524982e+00,3.834548235904789948e+01,1.700066332245679268e+00
8.017060123532949945e+00,3.960560977218253242e+01,1.700417813149963875e+00
1.014331271489052178e+01,4.086984722765682676e+01,1.699635424056352262e+00
1.227172000678647557e+01,4.212950733286191252e+01,1.698725217453926462e+00
1.440141597381701644e+01,4.338726872059276474e+01,1.698693662597818177e+00
1.653144527418092125e+01,4.464669677499031053e+01,1.697547619431398758e+00
1.866209658301271546e+01,4.590380346218277197e+01,1.698294310957413344e+00
2.079361391724832586e+01,4.715998749964444414e+01,1.697941294175761229e+00
2.292588723454804267e+01,4.841568350323439063e+01,1.697496429711711885e+00
2.505996995292455054e+01,4.967066818195894484e+01,1.696967850263883859e+00
2.719643066283311228e+01,5.092433149347843369e+01,1.697363928006284661e+00
2.932910269760708033e+01,5.217687279653002719e+01,1.696693241083133685e+00
-1.536482713574003789e+01,2.817141037878377574e+01,1.702371020319085604e+00
-1.324561599626680675e+01,2.943564783425805942e+01,1.701205742925819608e+00
-1.112594951499228557e+01,3.070207268234118558e+01,1.700875742317883299e+00
-9.004116367051123504e+00,3.196672082141798299e+01,1.701382161650030644e+00
-6.883807151366525545e+00,3.322950293509099851e+01,1.700726710984838741e+00
-4.759241952617785820e+00,3.449506175777033690e+01,1.700911660398648495e+00
-2.634888078734434647e+00,3.575916523864838581e+01,1.700939830808119169e+00
-5.136562133190257784e-01,3.702472406132772420e+01,1.700814582556458676e+00
1.613063685968085581e+00,3.828837220040451683e+01,1.699539801807973705e+00
3.738560294261517480e+00,3.955009768975052253e+01,1.700119884808938941e+00
5.865613526881973350e+00,4.081152574414802814e+01,1.699559720081908365e+00
7.992244109771621474e+00,4.207392986628899934e+01,1.698864668629412655e+00
1.012040738473172574e+01,4.333510193762236895e+01,1.699040542231479378e+00
1.224910335176227782e+01,4.459186332535323771e+01,1.699093579929544573e+00
1.437937666906201706e+01,4.585244608028912694e+01,1.698030422797051520e+00
1.651052797789378701e+01,4.711032947648792657e+01,1.697858087104336944e+00
1.864117928672564162e+01,4.836685881341120563e+01,1.697583935992218018e+00
2.077352995429455618e+01,4.962266485934080151e+01,1.697215649775044577e+00
2.290744600600438119e+01,5.087869419626409240e+01,1.696761194999780287e+00
2.504241868204122667e+01,5.213260152471944053e+01,1.697228792392952101e+00
2.717795674221898139e+01,5.338813086164274324e+01,1.695626883831993004e+00
2.931353946059548932e+01,5.463718413082259673e+01,1.695964098481606896e+00
3.145168756311286984e+01,5.588685940847040001e+01,1.696249218239290313e+00
-1.539615190931527344e+01,3.064147448982610555e+01,1.701403166040203585e+00
-1.327419675290614975e+01,3.190657797070416635e+01,1.701158536073041239e+00
-1.115308689595867264e+01,3.317474683572314120e+01,1.700751752095425617e+00
-9.030733022075333238e+00,3.443602894939616021e+01,1.701184235375070131e+00
-6.909078506929145824e+00,3.570009973820376104e+01,1.701457968699321199e+00
-4.785057966379114625e+00,3.696453655241516856e+01,1.700575488351516951e+00
-2.662903451232895513e+00,3.823022934969071684e+01,1.699539873828581849e+00
-5.355168852791126755e-01,3.949321082210084199e+01,1.700354735343687196e+00
1.589069039411796780e+00,4.075411494424179182e+01,1.700024199167284644e+00
3.714744280500185791e+00,4.201719769917770719e+01,1.699552890869059363e+00
5.843029563928190839e+00,4.328046784672243774e+01,1.698945916532322853e+00
7.970570830420382613e+00,4.454013991805581441e+01,1.699208842021025179e+00
1.010076679745092498e+01,4.579985664758793718e+01,1.699347670387896470e+00
1.222884075601353437e+01,4.705918341945969274e+01,1.698368817520130358e+00
1.436090274844787196e+01,4.831624544845343650e+01,1.698279086126578408e+00
1.649202136520922224e+01,4.957409615258177382e+01,1.697085638177451505e+00
1.862540472484859322e+01,5.083153617310758676e+01,1.696795965914134285e+00
2.075944278502636919e+01,5.208502085183212671e+01,1.697417861552785512e+00
2.289199281133240049e+01,5.334083886389000639e+01,1.696959385810940413e+00
2.502845352124097644e+01,5.459450217540952366e+01,1.696428835391306178e+00
2.716242619727781005e+01,5.584874283719820909e+01,1.695834709561357956e+00
2.929890763312855029e+01,5.709808478151268218e+01,1.696185675971128681e+00
3.143635637690883300e+01,5.834839403375667644e+01,1.695490535854776049e+00
3.357434977888784289e+01,5.959997999500699706e+01,1.694758188764073914e+00
-1.754630983083166029e+01,3.184971182899666076e+01,1.701462225452180732e+00
-1.542374463208290614e+01,3.311460398500932456e+01,1.701301214370160020e+00
-1.330307815080839795e+01,3.437738609868233652e+01,1.700979725827246769e+00
-1.118130162719426757e+01,3.564115624622706946e+01,1.701498892815283215e+00
-9.056781086644233980e+00,3.690688173557308005e+01,1.699860410652600073e+00
-6.935927212760915950e+00,3.817127389158574147e+01,1.700066530116890684e+00
-4.810406672210915779e+00,3.943393399679082023e+01,1.700120048303460196e+00
-2.687886131660889522e+00,4.069899281947015623e+01,1.700024297247832550e+00
-5.618775572391893069e-01,4.196074224107272954e+01,1.699783130361251393e+00
1.564086358983791669e+00,4.322214636321366044e+01,1.699400906736999728e+00
3.692826984213068098e+00,4.448447313508543033e+01,1.698882473394539128e+00
5.822079575570652032e+00,4.574571059055971745e+01,1.699233145537327738e+00
7.948986867466605766e+00,4.700577261955346131e+01,1.698458684908634497e+00
1.008033753503554486e+01,4.826688806655980812e+01,1.697565276337821283e+00
1.221048884386733313e+01,4.952343812942527279e+01,1.697559502577278279e+00
1.434127412729537632e+01,5.078237814995106447e+01,1.697448317537488149e+00
1.647308013666555127e+01,5.204121688795112277e+01,1.697239018034541802e+00
1.860907353864456582e+01,5.329446951586810854e+01,1.696939214170736010e+00
2.074139151414304294e+01,5.454866551945806918e+01,1.695556798474714411e+00
2.287671824945540422e+01,5.580413823205429935e+01,1.696099913932872072e+00
2.501416699323566561e+01,5.705626885150337557e+01,1.695576921048432384e+00
2.714891637827883031e+01,5.830836677888196817e+01,1.695996364068712792e+00
2.928682046386036220e+01,5.955910744067066531e+01,1.695366936524590473e+00
3.142513523304444334e+01,6.081116070985053312e+01,1.694697446229054050e+00
3.356473867736308847e+01,6.205955927849202425e+01,1.694996779883955584e+00
3.570417545501508272e+01,6.330766917199891708e+01,1.695273867445680649e+00
-1.757253652819552769e+01,3.432287401625033141e+01,1.700309905813060185e+00
-1.545299205538893084e+01,3.558453412145543382e+01,1.700071973552484295e+00
-1.332877215610182731e+01,3.684980426900015260e+01,1.699676330371935551e+00
-1.120604029068640806e+01,3.811440774987821811e+01,1.700124384416664691e+00
-9.083385775540181228e+00,3.937814520535249585e+01,1.700418100564519364e+00
-6.959942585259367043e+00,4.064000466929471145e+01,1.699559992432708944e+00
-4.835678027773531618e+00,4.190286413323692472e+01,1.699553112130768540e+00
-2.709681419480080233e+00,4.316532487970490450e+01,1.699401037803450976e+00
-5.840835286608917487e-01,4.442785101031378048e+01,1.699107859016759647e+00
1.543124404497924429e+00,4.569025513245472325e+01,1.698678160049574615e+00
3.669954346124705058e+00,4.695109387045476268e+01,1.699117001162277374e+00
5.799072962886068439e+00,4.821258730899319289e+01,1.698429897922459908e+00
7.930346280185808006e+00,4.947283673059578035e+01,1.697622798676108546e+00
1.006025357208172899e+01,5.072956542625615839e+01,1.697702060260571244e+00
1.219186022271483161e+01,5.198981484785874585e+01,1.696674422063155108e+00
1.432487755695042075e+01,5.324662089378833940e+01,1.696546978536246586e+00
1.645815963406404236e+01,5.450195087197449340e+01,1.697327150286429331e+00
1.859151030163296525e+01,5.575909025123741714e+01,1.696022653861165352e+00
2.072597101154151744e+01,5.701242022942361842e+01,1.695641470362130976e+00
2.286322039658467631e+01,5.826644956634688555e+01,1.696191813019283900e+00
2.499800247369830686e+01,5.951675881859089401e+01,1.694682093864139816e+00
2.713790655927985185e+01,6.076992213011039468e+01,1.695120889644539774e+00
2.927518863639345525e+01,6.201967475802738505e+01,1.694516907126369931e+00
3.141412541404544356e+01,6.326973999333554133e+01,1.694878947930255508e+00
3.355265150809490393e+01,6.452058193765000738e+01,1.695215873053164346e+00
3.569432033655447611e+01,6.576798050629147951e+01,1.693536567226119560e+00
3.783371245600773136e+01,6.701310236592665603e+01,1.693849903259839751e+00
-1.971884039043640868e+01,3.552983464641457800e+01,1.700191161181056287e+00
-1.759738523402731403e+01,3.679364945215806415e+01,1.700034819103394490e+00
-1.547457601834272545e+01,3.805480955736313575e+01,1.699722638612374714e+00
-1.335512086193360837e+01,3.932284444778589005e+01,1.700255741442388002e+00
-1.123164497958234342e+01,4.058533788632433215e+01,1.699635806646786707e+00
-9.107657131102804726e+00,4.184807534179861221e+01,1.699865063759592232e+00
-6.982571206411896547e+00,4.311060147240747398e+01,1.698946283687805980e+00
-4.858095324060603737e+00,4.437209491094591129e+01,1.698882767373212310e+00
-2.731464741170996913e+00,4.563501099921514736e+01,1.698678332272118174e+00
-6.032121498134124238e-01,4.689691512135609486e+01,1.699337296710841549e+00
1.521995783345422515e+00,4.815825385935613667e+01,1.697864462183864331e+00
3.652435767311838166e+00,4.941927998996501969e+01,1.698265093670381587e+00
5.782420409476990208e+00,5.068002941156759533e+01,1.697544898053472862e+00
7.912539026238335715e+00,5.193763609876006626e+01,1.696710000734238832e+00
1.004214567687140658e+01,5.319721885369597913e+01,1.696766920540978552e+00
1.217598437831203917e+01,5.445311421602304591e+01,1.696722543040771525e+00
1.430813568714386008e+01,5.570926556141426289e+01,1.696584092367651175e+00
1.644300708065494021e+01,5.696679489833753252e+01,1.696359101687898052e+00
1.857789044029431480e+01,5.822185692733129514e+01,1.696055382428777181e+00
2.071122914173495744e+01,5.947373156371617853e+01,1.694680992402323838e+00
2.284858856911776570e+01,6.072735021703696390e+01,1.695244202960454416e+00
2.498773667163516166e+01,6.198084686188980896e+01,1.694753465321806374e+00
2.712444139847958624e+01,6.323044478926838252e+01,1.695217376214181781e+00
2.926330082586238746e+01,6.448128673358286278e+01,1.694644642979359128e+00
3.140203824477725902e+01,6.573076265249353867e+01,1.694044048289267579e+00
3.354317438116635941e+01,6.697683985392997386e+01,1.694424414624104536e+00
3.568402184242088993e+01,6.822605978977649954e+01,1.693794568663931299e+00
3.782647934601505568e+01,6.947218164941166663e+01,1.694163305745551851e+00
3.996716014060289268e+01,7.072111291012360823e+01,1.693539354536113040e+00
-1.974373375446694467e+01,3.800266350033492557e+01,1.699874994030027731e+00
-1.762151385517980984e+01,3.926702296427713179e+01,1.699644327058341231e+00
-1.550121339930909237e+01,4.052877238587970510e+01,1.700260762813356807e+00
-1.337694884182323030e+01,4.179163184982191837e+01,1.698725695059077223e+00
-1.125222894253612083e+01,4.305461332223203641e+01,1.699041069103940815e+00
-9.129163743787371388e+00,4.431757406870000437e+01,1.699209373840063320e+00
-7.004321836032326054e+00,4.558025489984729717e+01,1.699233631534063926e+00
-4.878191253142685646e+00,4.684245966325109833e+01,1.699117385413122294e+00
-2.750483319983832331e+00,4.810557511025746180e+01,1.697864685099368165e+00
-6.239747455621218464e-01,4.936594654032796115e+01,1.698480069954956706e+00
1.506831263808062760e+00,5.062545194499466561e+01,1.697968550409129973e+00
3.636738555704023934e+00,5.188515670839851168e+01,1.698335587347231446e+00
5.765690505798699128e+00,5.314371873739224839e+01,1.696587069649956092e+00
7.896431131027990880e+00,5.440504550926399929e+01,1.696729289979023392e+00
1.002872517426992083e+01,5.566164023032820296e+01,1.696768918913003077e+00
1.216066515823631455e+01,5.691733623391817076e+01,1.695712977544059585e+00
1.429321518454234941e+01,5.817406492957854880e+01,1.695568808652972770e+00
1.642864320238044584e+01,5.943000495010436879e+01,1.696344046585866794e+00
1.856518126255822310e+01,6.068486762036098980e+01,1.695046585961619501e+00
2.070104068994102775e+01,6.193570956467544164e+01,1.694684549343894231e+00
2.283857875011878491e+01,6.319023890159871826e+01,1.695266254016146279e+00
2.497502749389906285e+01,6.444088148717608533e+01,1.694800178001760083e+00
2.711409824614723973e+01,6.569333347383019373e+01,1.694294925474638669e+00
2.925252305767098093e+01,6.693982135886915330e+01,1.693759191708148260e+00
3.139321581838710173e+01,6.819104129471567433e+01,1.694201727712216554e+00
3.353398592937244160e+01,6.943848452155589257e+01,1.693631304709659391e+00
3.567752078323578502e+01,7.068571642353070672e+01,1.694056678603419241e+00
3.781638021061858268e+01,7.193100494983255544e+01,1.694486554586358551e+00
3.996087040628318476e+01,7.317567146766647568e+01,1.693929552044542985e+00
4.210599457654399913e+01,7.442079332730163799e+01,1.694394169903610248e+00
-2.189011496697701986e+01,3.921379955697972264e+01,1.698599610588799491e+00
-1.976843972588864062e+01,4.047654897858229361e+01,1.699448297982623979e+00
-1.764565123614619679e+01,4.173936378432576788e+01,1.699146133878043585e+00
-1.552193133685908322e+01,4.300134525673589536e+01,1.698694227733760664e+00
-1.339965481324492735e+01,4.426318399473594667e+01,1.699094240943102685e+00
-1.127634559756033461e+01,4.552563277507562844e+01,1.699348380026352912e+00
-9.149959031606551108e+00,4.678928091415243529e+01,1.699459387559317802e+00
-7.023373106915628661e+00,4.805085170296004549e+01,1.698430530876927635e+00
-4.897287182224742352e+00,4.931182441555631613e+01,1.698265588600212928e+00
-2.770445274469687913e+00,5.057483858003689647e+01,1.697968835044365576e+00
-6.409279402340709586e-01,5.183335595083190128e+01,1.697545022574697526e+00
1.487068668059339460e+00,5.309381669729987152e+01,1.696999361986108568e+00
3.617853951487350006e+00,5.435297680250496910e+01,1.697337500990178993e+00
5.748049918517911472e+00,5.561211618176790950e+01,1.696565500902109891e+00
7.881266611490622687e+00,5.686951154409496212e+01,1.696689811627470235e+00
1.001311727905955884e+01,5.812569558155664851e+01,1.695717245055978539e+00
1.214762264716686246e+01,5.938292427721703604e+01,1.695654946976394628e+00
1.427909532320369301e+01,6.063820959720447945e+01,1.695510367632907966e+00
1.641642205851606207e+01,6.189401564313407533e+01,1.695291231049228076e+00
1.855191546049507423e+01,6.314597959591645093e+01,1.695005503251841406e+00
2.069238493021752845e+01,6.440000893283975358e+01,1.694661359528586209e+00
2.282673559778643835e+01,6.565019617661583595e+01,1.694267150862809990e+00
2.496617237543843615e+01,6.690352615480200882e+01,1.693831369686854105e+00
2.710793052029545791e+01,6.815299010758440090e+01,1.694362615101496550e+00
2.924363524713990259e+01,6.940143333442462392e+01,1.693869557710205642e+00
3.138697074226614347e+01,7.064949856973275644e+01,1.694360904218666697e+00
3.352739555378985159e+01,7.189962918918182311e+01,1.693845361950960582e+00
3.567077570711479240e+01,7.314555169007986990e+01,1.693331603434086174e+00
3.781265586043976867e+01,7.439173893385594738e+01,1.692828231202116784e+00
3.995458067196346974e+01,7.563593814376032753e+01,1.693343742970278454e+00
4.209808283375637217e+01,7.687858393565207393e+01,1.692886497327544149e+00
4.424187367068386578e+01,7.812437246195391083e+01,1.693464680094022734e+00
-2.191469892993080748e+01,4.168440832622078318e+01,1.699141818660601766e+00
-1.979063373118206570e+01,4.294834514043217411e+01,1.698918917282400187e+00
-1.766615784883079243e+01,4.421017191230394161e+01,1.698548255681981090e+00
-1.554633666701791839e+01,4.547219804291280099e+01,1.699031212089954224e+00
-1.342132809259619286e+01,4.673461413118204888e+01,1.699369710743320105e+00
-1.129494152664238982e+01,4.799826227025885572e+01,1.697566213959095238e+00
-9.168688935284832198e+00,4.925949972573312152e+01,1.697623711965299265e+00
-7.042469035997733329e+00,5.052021645526525617e+01,1.697545710532836649e+00
-4.916793794909330551e+00,5.178163254353447797e+01,1.698336216461286519e+00
-2.786187144276242034e+00,5.304054863180372337e+01,1.697999720980831517e+00
-6.578125444507394448e-01,5.430184271160501197e+01,1.696541181141525412e+00
1.470517397176013707e+00,5.555972610780383292e+01,1.696965999269747671e+00
3.600656739879532608e+00,5.682196356327811060e+01,1.697280000580001058e+00
5.734296082583054677e+00,5.807820422506679137e+01,1.697489409038129837e+00
7.866024741684069177e+00,5.933526625406054933e+01,1.695600821579552386e+00
1.000115211825928618e+01,6.059181631692597847e+01,1.695621180793147387e+00
1.213362479429613039e+01,6.184643497024675440e+01,1.694557746188027680e+00
1.426899618780722712e+01,6.310258631563795717e+01,1.695418064166497318e+00
1.640723360672209807e+01,6.435566031076000115e+01,1.695209936832021702e+00
1.854045029969481817e+01,6.560816892174109682e+01,1.693941389766031813e+00
2.068129776094934513e+01,6.686203159199773438e+01,1.693620638911774945e+00
2.281745782959501057e+01,6.811299554478013363e+01,1.694256056707215796e+00
2.495747195751619074e+01,6.936392680549205636e+01,1.693856137612193891e+00
2.709848608543736148e+01,7.061285806620399796e+01,1.694429463177586470e+00
2.923801217948684794e+01,7.186303334385179653e+01,1.692984666806140126e+00
3.137890429894011390e+01,7.310953319501903991e+01,1.692530398355907684e+00
3.352007312739966238e+01,7.435722043879512455e+01,1.693075288737840189e+00
3.566490862252587846e+01,7.560217563176362887e+01,1.692627914659027510e+00
3.780574411765212517e+01,7.684886287553969453e+01,1.693196763662399240e+00
3.994970162124626967e+01,7.809494007697614393e+01,1.692790199612326019e+00
