# Rx, Ry, d
2.305915423531218877e+01,4.098828254327010967e+01,1.697367994087427334e+00
-1.099729249381336160e+01,2.330677089399112489e+01,1.702363064233040069e+00
-8.877376371246720410e+00,2.456967976061467951e+01,1.701832332243846002e+00
-6.754144864539156856e+00,2.583168830660677528e+01,1.701785721818782404e+00
-4.629992311258001259e+00,2.709506886106681023e+01,1.700730212826702781e+00
-2.506683454281260826e+00,2.835700005678975444e+01,1.701175496027320877e+00
-3.832182936089278402e-01,2.961991330332025996e+01,1.701300551828551777e+00
1.741606909403031977e+00,3.087971811066830696e+01,1.700620205046877720e+00
3.868564483854013858e+00,3.214046031062520115e+01,1.699651656736257621e+00
5.995827079474818966e+00,3.340164150634810625e+01,1.699914327703519135e+00
8.123345658159758287e+00,3.466116800153266553e+01,1.698929681868168506e+00
1.025163656594406980e+01,3.591867815068197700e+01,1.698721031150191463e+00
1.238176518696865003e+01,3.717674930406527523e+01,1.698646657078744182e+00
1.451191613709260508e+01,3.843333840664097778e+01,1.697732917806044739e+00
1.664353877505304169e+01,3.968861052191859784e+01,1.697840676015996308e+00
1.877653342148142457e+01,4.094402697476349573e+01,1.697165050001505193e+00
2.090817240547707456e+01,4.219662804346750562e+01,1.697235156946895529e+00
2.304163873974191645e+01,4.344908477460421636e+01,1.696247184191405744e+00
2.517748744544580219e+01,4.470094780943649226e+01,1.696230790965731261e+00
-1.314717464427991978e+01,2.451428904391933017e+01,1.701220758363201524e+00
-1.102586418414596103e+01,2.577754758991143191e+01,1.700874380200719349e+00
-8.903677335637143031e+00,2.704072280257020466e+01,1.701184263794096152e+00
-6.778191449022649806e+00,2.830202600676105718e+01,1.701155965251011315e+00
-4.656370625917615413e+00,2.956350186068273445e+01,1.700797767333866117e+00
-2.532439760472964707e+00,3.082696574847610194e+01,1.700787270785221628e+00
-4.080029119641401247e-01,3.208808593996506886e+01,1.700137961250853813e+00
1.718143658252877515e+00,3.334845613145403576e+01,1.699865752750743253e+00
3.846117578739075338e+00,3.460855997690774899e+01,1.700322175539441538e+00
5.973752182827813506e+00,3.586777546785833692e+01,1.698527543077019031e+00
8.100882407009583730e+00,3.712646264664539331e+01,1.698504099698155301e+00
1.023117769470084859e+01,3.838433444129156413e+01,1.698275817417971290e+00
1.236170663635686573e+01,3.964137888566855850e+01,1.697868177147074498e+00
1.449394529972109069e+01,4.089870602211598083e+01,1.697641269736841041e+00
1.662509624984504697e+01,4.215328315856340424e+01,1.696622885737571140e+00
1.875675756294007712e+01,4.340643486853029032e+01,1.696841596192451007e+00
2.089111823477222174e+01,4.465940794570223460e+01,1.695993160208056239e+00
2.302660529497923747e+01,4.591160869377480225e+01,1.696106928436691197e+00
2.516143765464788729e+01,4.716212204923849782e+01,1.695212244976592730e+00
2.729785933071399384e+01,4.841345677190728480e+01,1.695338183542533628e+00
-1.317322560867035186e+01,2.698606573983963131e+01,1.700644933318361085e+00
-1.105223213583450637e+01,2.824897460646319303e+01,1.701138774529854958e+00
-8.928384603723168667e+00,2.951005013975338898e+01,1.701299636480469779e+00
-6.802837712874716836e+00,3.077145900637694709e+01,1.700134390609263413e+00
-4.679689539500503592e+00,3.203270120633384010e+01,1.699652580629769316e+00
-2.556208032792943730e+00,3.329432139782280586e+01,1.699866335157844022e+00
-4.308664837457427121e-01,3.455725259354573353e+01,1.699790256427085255e+00
1.698390128810904898e+00,3.581587876809884108e+01,1.699441286153911213e+00
3.823815011191429303e+00,3.707566562625444817e+01,1.698838549833417089e+00
5.951500256543051925e+00,3.833482609603522206e+01,1.699003180953696956e+00
8.081628877567625935e+00,3.959239724941848948e+01,1.697958126808582158e+00
1.021159681498968830e+01,4.085008004829862926e+01,1.697727937764708317e+00
1.234372981592121477e+01,4.210567951384544472e+01,1.697338541996925798e+00
1.447508610784641725e+01,4.336170162912304704e+01,1.696817007844618308e+00
1.660702573310496888e+01,4.461688004809624175e+01,1.697191296059315624e+00
1.874078074250440906e+01,4.587036947130338405e+01,1.696490004309819000e+00
2.087623511064098025e+01,4.712315953577342498e+01,1.695742106384041215e+00
2.301338883751466824e+01,4.837325024150635500e+01,1.694976688576169899e+00
2.514784918871536590e+01,4.962468464354368081e+01,1.695222685773138949e+00
2.728449255261798712e+01,5.087445996513571345e+01,1.694508619755453749e+00
2.942258527525769196e+01,5.212427834176926211e+01,1.693862342204216498e+00
-1.532152442580355967e+01,2.819559425273889985e+01,1.700167849319345281e+00
-1.319945958576267309e+01,2.945732608972470601e+01,1.699838732144867137e+00
-1.107660008752304748e+01,3.071935696481618194e+01,1.700182942641554007e+00
-8.952986209376492255e+00,3.198001583143972582e+01,1.700205942589342989e+00
-6.829248719604795959e+00,3.324142469806329103e+01,1.699915879662646789e+00
-4.704695845692191902e+00,3.450290055198494343e+01,1.700323512603993947e+00
-2.577183250071386045e+00,3.576348206833932153e+01,1.699442112086039236e+00
-4.519413803927603834e-01,3.702366326406225738e+01,1.699287338208852693e+00
1.675349527391547078e+00,3.828420610528200996e+01,1.698877095803726256e+00
3.803823447877745512e+00,3.954227725866530108e+01,1.698231368927719531e+00
5.931919376831875645e+00,4.080139307024732176e+01,1.698372036132812957e+00
8.061592656055196926e+00,4.205879755696394540e+01,1.698322668277832292e+00
1.019449798608610180e+01,4.331463665953966569e+01,1.697108310818540744e+00
1.232628729071320883e+01,4.456990877481727154e+01,1.696755252659783331e+00
1.445834294137554110e+01,4.582559755676152946e+01,1.696957450448606020e+00
1.659177060050579655e+01,4.707948730060013531e+01,1.695742943960899751e+00
1.872710296017443454e+01,4.833235471533936334e+01,1.696140264985318113e+00
2.086329536218271485e+01,4.958495578404336612e+01,1.694511508836215041e+00
2.299798936734820742e+01,5.083594082734358466e+01,1.694885404331454959e+00
2.513461040215143427e+01,5.208790952460858392e+01,1.695290384750933521e+00
2.727301412902513178e+01,5.333718922610753310e+01,1.693754328947250087e+00
2.941297725697555165e+01,5.458421454769955972e+01,1.694304308411432425e+00
3.155002094150959735e+01,5.583231721956075688e+01,1.693966342704169348e+00
-1.534544301875499173e+01,3.066707629046048211e+01,1.700308723159375868e+00
-1.322340050781347998e+01,3.192755812744625743e+01,1.699829464957953062e+00
-1.110057968470844258e+01,3.318977799830378217e+01,1.699868282833973510e+00
-8.976360144129181151e+00,3.445128654429591819e+01,1.698931927607929326e+00
-6.851634620485775429e+00,3.571170737704773757e+01,1.698529780188173133e+00
-4.726193392070014987e+00,3.697143323096941003e+01,1.698840431448010113e+00
-2.598741800683186387e+00,3.823199840128855698e+01,1.698878238283412889e+00
-4.726219394724793244e-01,3.949255758854355491e+01,1.697659856909906173e+00
1.654630293177242750e+00,4.075166741706142659e+01,1.698204088009385160e+00
3.785086264471014150e+00,4.200976089954407655e+01,1.697531701877465826e+00
5.915214885495591268e+00,4.326667735238898871e+01,1.696665245247474418e+00
8.045304831385587718e+00,4.452501485180750507e+01,1.696628831643136381e+00
1.017642746934603082e+01,4.578107564221969739e+01,1.697447917270063611e+00
1.230997713694420703e+01,4.703479871939162393e+01,1.696149064594741240e+00
1.444375447544303803e+01,4.829037147593211898e+01,1.695759695877529838e+00
1.657780414304122019e+01,4.954304989490532307e+01,1.696307839022087149e+00
1.871271983604319900e+01,5.079557361334011745e+01,1.694821868176649815e+00
2.084983488778228988e+01,5.204667468204412017e+01,1.695330241572114538e+00
2.298547226862073956e+01,5.329865972534432927e+01,1.694861239107284812e+00
2.512178229919000572e+01,5.454854508927599710e+01,1.694442702192848316e+00
2.726260707263730865e+01,5.579650940663405123e+01,1.694101778342519182e+00
2.940022212437638771e+01,5.704582180020346982e+01,1.693864672952624773e+00
3.153973589358971097e+01,5.829154808368981122e+01,1.693423077307302682e+00
3.368014998343447530e+01,5.953831304231073318e+01,1.692800608419475550e+00
-1.749178211418000473e+01,3.187658845732453372e+01,1.698574887999726002e+00
-1.536956097044352987e+01,3.313889166151537324e+01,1.699264436399761102e+00
-1.324628042563031194e+01,3.440071719480558698e+01,1.698645682011171054e+00
-1.112241056441960119e+01,3.566142071962789117e+01,1.698723982663829402e+00
-8.997990061946010698e+00,3.692156922328035051e+01,1.698507338193960159e+00
-6.873026504430883143e+00,3.818204507720201946e+01,1.699006316171029596e+00
-4.744469250611343725e+00,3.944054924328720091e+01,1.698233953411244279e+00
-2.619461034897483387e+00,4.070152509720886513e+01,1.698205634221011229e+00
-4.923144646804843982e-01,4.196049657122359378e+01,1.697938946537911775e+00
1.637570139408257353e+00,4.321885639974146898e+01,1.698120184016271850e+00
3.768026110702018983e+00,4.447532787375619279e+01,1.696770828970645795e+00
5.898154731726613420e+00,4.573439902713948868e+01,1.696914017941425712e+00
8.029616686084528610e+00,4.698916077944600289e+01,1.696907658480650616e+00
1.016051165314432403e+01,4.824652659102802232e+01,1.695777532571240309e+00
1.229501666254378200e+01,4.949924966819995120e+01,1.695550388887916426e+00
1.442878801797846222e+01,5.075355607870523045e+01,1.696087026215058913e+00
1.656304901044203604e+01,5.200706783101173869e+01,1.694915370421343326e+00
1.869917004524527826e+01,5.325761387854592499e+01,1.694563547452367702e+00
2.083578509698437742e+01,5.450934892184613290e+01,1.695226288173352414e+00
2.297366649475868527e+01,5.575925661487716667e+01,1.693931334240712738e+00
2.511254190946887022e+01,5.700773129520629823e+01,1.693705847503691020e+00
2.725093965327840451e+01,5.825691131733670858e+01,1.693576158735436543e+00
2.938974370078352649e+01,5.950375362622683184e+01,1.692900858100606420e+00
3.153029016206730262e+01,6.075187862718740917e+01,1.692703896350949977e+00
3.367040361064918130e+01,6.199739956887248837e+01,1.693007698968928887e+00
3.581105135445872634e+01,6.324406922803180464e+01,1.693499628686537806e+00
-1.751548938226601848e+01,3.435022519558446419e+01,1.698514513889755717e+00
-1.539114185015468905e+01,3.560969068653503200e+01,1.698897268083191525e+00
-1.326776600587984056e+01,3.687099389072589162e+01,1.698650255506329421e+00
-1.114422947800246710e+01,3.813265275734945448e+01,1.698280096224227043e+00
-9.017887928955273580e+00,3.939238459433526174e+01,1.697962662237822995e+00
-6.890458666667806931e+00,4.065119976465440743e+01,1.698376324648939617e+00
-4.765111134556470063e+00,4.191128726407291083e+01,1.697535177105219395e+00
-2.637631231006124732e+00,4.317004741322222827e+01,1.697788903246527648e+00
-5.091186353853143221e-01,4.442900692110868022e+01,1.697155956093097551e+00
1.620365648071959042e+00,4.568658405755609664e+01,1.696656717522097679e+00
3.752632623599703177e+00,4.694301685643622335e+01,1.696979972838052575e+00
5.883194257326178622e+00,4.819997198441571840e+01,1.696149368951789249e+00
8.014688903754541016e+00,4.945626642879270207e+01,1.696189858173915210e+00
1.014751688351624637e+01,5.071036151443255591e+01,1.696127463100778998e+00
1.228164988444776817e+01,5.196322892917178393e+01,1.694989031521998202e+00
1.441697626105226426e+01,5.321719602327957688e+01,1.694801983707912685e+00
1.655098725351584577e+01,5.446957540414710053e+01,1.694594054508408609e+00
1.868922431372287818e+01,5.572047711411397586e+01,1.694559699410770781e+00
2.082708338239782009e+01,5.697066749921545892e+01,1.694226500396408097e+00
2.296410911773942587e+01,5.822178053404775255e+01,1.694121574104238803e+00
2.510215718218040948e+01,5.947077754347625245e+01,1.694104651452160715e+00
2.724257127202517381e+01,6.071769720263555570e+01,1.693534497820967877e+00
2.938020266979949824e+01,6.196576119936219129e+01,1.693435342834413104e+00
3.152142178081408019e+01,6.321187583735166982e+01,1.692829988675545350e+00
3.366346225903371447e+01,6.445861248380909103e+01,1.693406265763870211e+00
3.580520369914767542e+01,6.570526579693317615e+01,1.693183504481459378e+00
3.794495112232576872e+01,6.694812007195160675e+01,1.692845691480105996e+00
-1.965865743111744024e+01,3.556166439208625718e+01,1.697607538237612568e+00
-1.753465359531051249e+01,3.682241257510728616e+01,1.698316792499572569e+00
-1.541172272986584346e+01,3.808329911263145817e+01,1.697737015613372646e+00
-1.328778588135703131e+01,3.934280926178080051e+01,1.697873453506807406e+00
-1.116217200321046654e+01,4.060284611993642301e+01,1.697733948070287324e+00
-9.036314108128047806e+00,4.186206161088701094e+01,1.698328863469404260e+00
-6.909206213045623990e+00,4.312187678120614720e+01,1.696670988347467768e+00
-4.783309642828605490e+00,4.438090327639071120e+01,1.696775414857686570e+00
-2.654858051441777000e+00,4.563926908797272830e+01,1.696659395688749461e+00
-5.239347722184571898e-01,4.689748457892329725e+01,1.697342180460277739e+00
1.605838186373407916e+00,4.815372838203737871e+01,1.696011499730766703e+00
3.737233153433214827e+00,4.941085017668354595e+01,1.696190031711452662e+00
5.867634103557178626e+00,5.066766096709574896e+01,1.696401853613359378e+00
8.001655458991860925e+00,5.192218906543750023e+01,1.695505546369905581e+00
1.013462179325672174e+01,5.317734515531134321e+01,1.694527288272489107e+00
1.226925479418824239e+01,5.442875722824931017e+01,1.695493939830142738e+00
1.440371514538892939e+01,5.568215893821619034e+01,1.695432788915640643e+00
1.654000284685884381e+01,5.693278233601957794e+01,1.694371291988533867e+00
1.867815657373254012e+01,5.818498308409212427e+01,1.694336813889866677e+00
2.081654833447793251e+01,5.943415274325142406e+01,1.694356368716777306e+00
2.295387471108243460e+01,6.068285509448119086e+01,1.694456364274336879e+00
2.509315044642403336e+01,6.193157977481033782e+01,1.692662352566948192e+00
2.723226389500591438e+01,6.317983276730299025e+01,1.692998788732736459e+00
2.937371665998528769e+01,6.442727475556166894e+01,1.693488800742194877e+00
3.151331974559608184e+01,6.567207838931720687e+01,1.693153972077708902e+00
3.365478885661067920e+01,6.691908138180984622e+01,1.693014139484466440e+00
3.579436363005795840e+01,6.816383597745971201e+01,1.692753874403584824e+00
3.793935346701471900e+01,6.940901760274731203e+01,1.692388983199774044e+00
4.008123326163183009e+01,7.065274388623365098e+01,1.691933027780135879e+00
-1.968015935740221067e+01,3.803573414304810996e+01,1.698432385294471603e+00
-1.755626716709212687e+01,3.929598830913327134e+01,1.697845018746244605e+00
-1.543073662227889287e+01,4.055442548792034074e+01,1.697814065975420172e+00
-1.330676708169962730e+01,4.181381362860173567e+01,1.697346008404807982e+00
-1.118044786175180150e+01,4.307466149099133901e+01,1.697116532938102829e+00
-9.054278962435418521e+00,4.433382634067903183e+01,1.696637113110616157e+00
-6.927465725551742004e+00,4.559155379775791062e+01,1.696921566623106559e+00
-4.797953129930951910e+00,4.685019193843928065e+01,1.696985923643110850e+00
-2.669629530076181201e+00,4.810885678812697819e+01,1.696014940476794353e+00
-5.391229175195140222e-01,4.936627324097188563e+01,1.695528593420616792e+00
1.591188716206948461e+00,5.062253937318534014e+01,1.696048554460774627e+00
3.723683362635320293e+00,5.187891116783151801e+01,1.696431317330900690e+00
5.855466684198280980e+00,5.313276223653551966e+01,1.694701309263120903e+00
7.988733659726015901e+00,5.438679631794141045e+01,1.694883990572832788e+00
1.012341569876322289e+01,5.564183477925424626e+01,1.695005611002051715e+00
1.225819303726203202e+01,5.689267548498717275e+01,1.694926291842130839e+00
1.439401941386653050e+01,5.814598787855658202e+01,1.694173102929787511e+00
1.653100647407353918e+01,5.939686725942410561e+01,1.694273136993311502e+00
1.866857686761388280e+01,6.064698029425636605e+01,1.694419917184760038e+00
2.080689726115425131e+01,6.189570497458552012e+01,1.693639806968621153e+00
2.294436199226190354e+01,6.314546833004925475e+01,1.692958424847842869e+00
2.508419274877332938e+01,6.439274365164126834e+01,1.693400399694473535e+00
2.722444017195143218e+01,6.564052933620438068e+01,1.692989135714950022e+00
2.936476494539872206e+01,6.688617228635739309e+01,1.692746589319916950e+00
3.150532337281079620e+01,6.813309792858082403e+01,1.692693060053008347e+00
3.364811385103043051e+01,6.937877955386842643e+01,1.692513664263339379e+00
3.579017665834941653e+01,7.062414419185793690e+01,1.692224826717214414e+00
3.793200143179670647e+01,7.186663244147256080e+01,1.691840791837292857e+00
4.007469223064778419e+01,7.311201940856143722e+01,1.691706822733807902e+00
4.221787106337057338e+01,7.435666235871444485e+01,1.691832422654288015e+00
-2.182246138084982690e+01,3.925023872369079925e+01,1.697439634756487292e+00
-1.969869119900767274e+01,4.050858220617343619e+01,1.697169257872986448e+00
-1.757386599599571397e+01,4.176820838072655562e+01,1.696629602355289590e+00
-1.544831312208310869e+01,4.302611885050731644e+01,1.696825796097255479e+00
-1.332394924393655344e+01,4.428601137109563979e+01,1.696765515775354949e+00
-1.119813600705285772e+01,4.554506019537956263e+01,1.697458913772733835e+00
-9.070672449537743987e+00,4.680400335723078342e+01,1.696918521099241017e+00
-6.942243187250284109e+00,4.806133049367821286e+01,1.696159127243380693e+00
-4.812364566225709517e+00,4.931980196769291069e+01,1.696197638115999773e+00
-2.682935303938235538e+00,5.057741777927494553e+01,1.696052913458167000e+00
-5.533393749841014619e-01,5.183324491572236781e+01,1.695745585285040269e+00
1.578110613245531590e+00,5.308834000136224063e+01,1.695297859121610573e+00
3.710255580305342082e+00,5.434390677483858667e+01,1.694733299953301575e+00
5.843032918804155429e+00,5.560013423191745829e+01,1.695076604962842737e+00
7.977348932437569040e+00,5.685215196728811549e+01,1.695353365253193134e+00
1.011119325823448634e+01,5.810565335662355579e+01,1.693589818863310503e+00
1.224839164330692576e+01,5.935715474595900787e+01,1.693812597468241199e+00
1.438484002837934383e+01,6.060838978925922760e+01,1.694048469216451691e+00
1.652092238804797475e+01,6.185953551616197643e+01,1.694324080195016569e+00
1.866008049482859832e+01,6.311010987585965637e+01,1.693332363693470954e+00
2.079732952116390621e+01,6.435806821015358992e+01,1.693098953093032044e+00
2.293717662371057386e+01,6.560693722805000050e+01,1.692648600839631756e+00
2.507704605535660392e+01,6.685394620360681017e+01,1.693338272567067593e+00
2.721783215366929554e+01,6.809997750826296681e+01,1.693190252021197884e+00
2.935755724774801934e+01,6.934640315048642378e+01,1.693225258998216853e+00
3.149960370903179196e+01,7.059287345090861265e+01,1.693128915717386329e+00
3.364061747824513304e+01,7.183779909313209089e+01,1.691918230235670118e+00
3.578370261466350399e+01,7.308225903058318806e+01,1.691608098679985739e+00
3.792478775108187250e+01,7.432795101884188682e+01,1.691544494557146727e+00
4.006793389173419939e+01,7.557189461025775756e+01,1.691737679870476185e+00
4.221037469058529013e+01,7.681577121437555888e+01,1.692195439227454079e+00
4.435343749790428802e+01,7.805993649362793008e+01,1.691923004566635802e+00
-2.184017623515718753e+01,4.172443646618472002e+01,1.697238706578128697e+00
-1.971532870304585217e+01,4.298170259839817930e+01,1.696848491586659291e+00
-1.759079815823263360e+01,4.424176178565316064e+01,1.697201134140927214e+00
-1.546456825468227692e+01,4.550004426390187717e+01,1.697302971532688609e+00
-1.333947072257094568e+01,4.675853208395179905e+01,1.696162832808037813e+00
-1.121346250685707879e+01,4.801714191246969676e+01,1.695791953926888640e+00
-9.085533244569608868e+00,4.927509105738505468e+01,1.696203869410070508e+00
-6.956231973814223757e+00,5.053310718959849623e+01,1.696414281521252176e+00
-4.827430703058825934e+00,5.178936733874783727e+01,1.696440908249353674e+00
-2.696985094736133348e+00,5.304576744555752299e+01,1.695303311563278958e+00
-5.656898070448909133e-01,5.430235056506907654e+01,1.695022707602709788e+00
1.566609860553304090e+00,5.555732802214796351e+01,1.694621760644480224e+00
3.700175874186715674e+00,5.681161210355384839e+01,1.695124362841980981e+00
5.832471161877954557e+00,5.806549586432830523e+01,1.693555401873602095e+00
7.967319867581823978e+00,5.931884693303231160e+01,1.693940518754062596e+00
1.010213588121523465e+01,6.056966530966585793e+01,1.694305858158444034e+00
1.223875093295433203e+01,6.182259971170319091e+01,1.693677813681925493e+00
1.437509365559406227e+01,6.307274105869898762e+01,1.694082770507878921e+00
1.651329204066647449e+01,6.432166509776526198e+01,1.692546847982651315e+00
1.865039074637033067e+01,6.557185110295979769e+01,1.693095644596793958e+00
2.079033752828555492e+01,6.681997012085622600e+01,1.692753987849652697e+00
2.292975161813032514e+01,6.806631242974634688e+01,1.692545691427382204e+00
2.506914936193986776e+01,6.931437044340881926e+01,1.693493322053961192e+00
2.720955148565635895e+01,7.056068006022849204e+01,1.692617978281450775e+00
2.935253694270616265e+01,7.180637803155131849e+01,1.691939083370352259e+00
3.149298970768552053e+01,7.305083198593830218e+01,1.692474194274700361e+00
3.363437548536676758e+01,7.429756863239572340e+01,1.692238828590699740e+00
3.577583861331721948e+01,7.554119523651350221e+01,1.692246311153891680e+00
3.791901306613307554e+01,7.678603316549670410e+01,1.691507641779584459e+00
4.006267555282062887e+01,7.802907045321700252e+01,1.692031385436581159e+00
4.220409402257232756e+01,7.927353039066811391e+01,1.691823585926940821e+00
