# Rx, Ry, d
-4.654324127499158692e+00,2.708943514399917163e+01,1.702394121444080310e+00
-2.532870522574647953e+00,2.835420652208196657e+01,1.702451324548814648e+00
-4.076134996375155306e-01,2.961563420386033485e+01,1.702307346836997581e+00
1.715561793123447698e+00,3.088077759041103931e+01,1.701467123310001606e+00
3.840613474259326754e+00,3.214376029335924301e+01,1.701436426925976741e+00
5.963744108821550149e+00,3.340637098783949455e+01,1.700721839194110130e+00
8.090312135992656195e+00,3.466797131934868759e+01,1.700830716652644847e+00
1.021897984253229552e+01,3.592812229212075437e+01,1.699771153411044899e+00
1.234488718610084845e+01,3.718932230299849806e+01,1.699551939957834046e+00
1.447412625984553358e+01,3.844770692973531112e+01,1.699182518455755186e+00
1.660383264151977656e+01,3.970729091520931320e+01,1.698672934764734466e+00
1.873367139463301001e+01,4.096348216627315963e+01,1.699033787450715094e+00
2.086627649378149485e+01,4.221784606706783194e+01,1.698276174054553556e+00
2.299684890085952205e+01,4.347399864299709549e+01,1.698411634909830381e+00
2.512890934180923708e+01,4.472657386865717655e+01,1.697452094811486178e+00
-1.316928214949001053e+01,2.450209602705620782e+01,1.702081184168378059e+00
-1.104718420699822978e+01,2.576673941360690279e+01,1.701871470902821315e+00
-8.925781243336601278e+00,2.703165512925701819e+01,1.702452938433451912e+00
-6.803894625710200650e+00,2.829389979833346658e+01,1.701827412118317895e+00
-4.683002025019651349e+00,2.955988688118860708e+01,1.701997620016071577e+00
-2.560227052890098776e+00,3.082382492593807299e+01,1.701467179008132602e+00
-4.362020807605489492e-01,3.208690730825480841e+01,1.700740576358011680e+00
1.688794579205485258e+00,3.334819663553003011e+01,1.701323146806958286e+00
3.814057585206745760e+00,3.461110198820903605e+01,1.700721045329180114e+00
5.940064608143862834e+00,3.587300734088803011e+01,1.699941215693273167e+00
8.066660947478460741e+00,3.713462401843244720e+01,1.699991354999144555e+00
1.019301764978414759e+01,3.839414699967245070e+01,1.699879874381371891e+00
1.232161836902566598e+01,3.965255993857277872e+01,1.698615856090597065e+00
1.445204045547225213e+01,4.091203826161404322e+01,1.699209007184037334e+00
1.658176318318171027e+01,4.216940654231567720e+01,1.698169610074419245e+00
1.871366294052892343e+01,4.342603678914556298e+01,1.698008470203504539e+00
2.084601803967740352e+01,4.468203306137925068e+01,1.698236861121782626e+00
2.297696245522333314e+01,4.593658595793993982e+01,1.697366467269773693e+00
2.511188293851271780e+01,4.718872817089811633e+01,1.697409324768640149e+00
2.724660406306498928e+01,4.844174837538838574e+01,1.697377760538380187e+00
-1.319844808088222088e+01,2.697353579811733582e+01,1.701897189714821401e+00
-1.107780548019167277e+01,2.823685781746300805e+01,1.701587243120272541e+00
-8.954430828693569211e+00,2.950001317014201163e+01,1.702072161590671540e+00
-6.833916219535100645e+00,3.076375623606126908e+01,1.701354212630661555e+00
-4.710846589206806989e+00,3.202792793477550504e+01,1.701436556168061776e+00
-2.586477920772853434e+00,3.329039429168847875e+01,1.701323228415782873e+00
-4.634856407137537548e-01,3.455572069094107945e+01,1.701019121222461239e+00
1.662043711322723105e+00,3.581705467641501883e+01,1.700029957022970661e+00
3.789233746961759408e+00,3.707811034972547048e+01,1.699862259523712282e+00
5.914297394225900284e+00,3.834175971934032390e+01,1.700023320280618977e+00
8.043430805537878925e+00,3.960025000850989585e+01,1.700021161349970500e+00
1.017158216604227583e+01,4.085900664371462909e+01,1.698864494213285559e+00
1.230074388951778985e+01,4.211830195405399735e+01,1.698562675197640592e+00
1.443151565533292491e+01,4.337664192259211404e+01,1.698125657631629259e+00
1.656148838304240911e+01,4.463378851545724046e+01,1.697563940994729181e+00
1.869429882399213128e+01,4.588949611255630856e+01,1.697888517333986824e+00
2.082694259827519545e+01,4.714524836785417250e+01,1.697110815236581471e+00
2.296003573129535980e+01,4.839832359351422753e+01,1.697242641659900464e+00
2.509588922728666560e+01,4.965179315674161131e+01,1.697296121932175161e+00
2.723206569364014129e+01,5.090572404483437907e+01,1.696283638246447012e+00
2.936691918963141745e+01,5.215559553185041608e+01,1.696217766978571184e+00
-1.534805725422785194e+01,2.818008816569188468e+01,1.700746126899363331e+00
-1.322609328633226333e+01,2.944382086864007420e+01,1.700542388892318568e+00
-1.110570068564172708e+01,3.070812055888640657e+01,1.701135777167708918e+00
-8.982980734681985879e+00,3.197155262057169622e+01,1.700528099145054872e+00
-6.860161104353704964e+00,3.323453532351987860e+01,1.700722056858893216e+00
-4.737569144926059295e+00,3.449631428782403475e+01,1.700721233141146316e+00
-2.611911801357483132e+00,3.576001269554456030e+01,1.700030073251147966e+00
-4.864211244555955438e-01,3.702111302705376517e+01,1.700153862052226295e+00
1.639768911183409061e+00,3.828383536703083934e+01,1.699598696857832048e+00
3.766365250518009855e+00,3.954586272817778791e+01,1.699871456093591249e+00
5.893144602554497347e+00,4.080799575175743144e+01,1.698979763944272081e+00
8.021389659363324043e+00,4.206632535732443756e+01,1.698931951176340105e+00
1.015035202410170179e+01,4.332569801793297160e+01,1.698737012347397046e+00
1.228019077721494767e+01,4.458408862773396919e+01,1.698404559633309274e+00
1.441270655996595274e+01,4.584068457933619811e+01,1.697944773522013229e+00
1.654239061254081378e+01,4.709857518913721464e+01,1.698368350639892554e+00
1.867623374556099591e+01,4.835353876930042816e+01,1.696686448991978180e+00
2.081066021191452009e+01,4.960752467856303127e+01,1.696910630911132811e+00
2.294471466980011698e+01,5.085917885764951052e+01,1.697052804023609029e+00
2.507959647795487967e+01,5.211275408330957504e+01,1.696125160548960897e+00
2.721492764484678162e+01,5.336448561266522717e+01,1.696140115261109749e+00
2.935236447417139161e+01,5.461570079598569549e+01,1.696110242444441640e+00
3.149093367493502171e+01,5.586504397083817963e+01,1.695048212184009806e+00
-1.537483045120996472e+01,3.065188359918573369e+01,1.701326909345892480e+00
-1.325275483781752683e+01,3.191342292646095657e+01,1.701026407938145857e+00
-1.113061822019113833e+01,3.317825530877770035e+01,1.700527034279599059e+00
-9.008920598330778517e+00,3.444049399479003881e+01,1.700831032536307186e+00
-6.886078638903107674e+00,3.570298268080237847e+01,1.699941530796465150e+00
-4.759965953533291660e+00,3.696557104618327827e+01,1.699862525000578772e+00
-2.637585318971047865e+00,3.822961475336544623e+01,1.699598858371333732e+00
-5.117776547710384261e-01,3.949297544784570135e+01,1.700156196454040369e+00
1.615123705733379822e+00,4.075274244602152862e+01,1.699540997902300177e+00
3.744391091641564362e+00,4.201417611086407788e+01,1.698760481166541325e+00
5.870875785479324982e+00,4.327264407093421283e+01,1.698822587265233608e+00
7.998604496252933238e+00,4.453231138974150127e+01,1.698235938839754544e+00
1.013035991603284280e+01,4.579262304611609125e+01,1.697509795713956438e+00
1.226019866914607981e+01,4.704876963898124131e+01,1.698154007198341864e+00
1.439400312703168083e+01,4.830437755671175637e+01,1.696678961396300700e+00
1.652490886744303822e+01,4.956276218344862627e+01,1.697095531786025013e+00
1.866024003433492595e+01,5.081549371280429028e+01,1.697415021366326160e+00
2.079332878744817847e+01,5.206962994269830602e+01,1.696149104667699303e+00
2.293067031731115435e+01,5.332322151439361591e+01,1.695809767941349522e+00
2.506468011699800513e+01,5.457454236014677917e+01,1.695909247848653711e+00
2.720213329235782851e+01,5.582668457310493437e+01,1.695959968981447963e+00
2.934084683068875066e+01,5.707632240615618002e+01,1.694974480549700457e+00
3.147939968541712119e+01,5.832614923497345671e+01,1.694965392577408636e+00
3.361718021104615417e+01,5.957417104262094654e+01,1.694945311950029732e+00
-1.752298428275435427e+01,3.186104600909993323e+01,1.699950019189314654e+00
-1.540259168206378426e+01,3.312264634060911561e+01,1.699752903322814257e+00
-1.327966638930279508e+01,3.438585671445794389e+01,1.700359491138742518e+00
-1.115641374627264248e+01,3.564846740893823096e+01,1.699771569903269386e+00
-9.034594115944338810e+00,3.691120609495056470e+01,1.699991812547878345e+00
-6.909491793545600835e+00,3.817471112699813318e+01,1.700023763916806763e+00
-4.784972804480198683e+00,3.943525045427333708e+01,1.699871822473814298e+00
-2.659376465145593116e+00,4.069757845668313223e+01,1.699541217566913787e+00
-5.338188009455815397e-01,4.196132750566654579e+01,1.699037982373783784e+00
1.595314610366376895e+00,4.322130582870781978e+01,1.699368922673955895e+00
3.723093962402878265e+00,4.448116214328113216e+01,1.698541581616486384e+00
5.851589019211686171e+00,4.573727006101165671e+01,1.697564200673471468e+00
7.981616768090979086e+00,4.699809806342148022e+01,1.698445676990409048e+00
1.011183949580045116e+01,4.825651100232183666e+01,1.698195517363888074e+00
1.224345057801306069e+01,4.951217394122217996e+01,1.696823789095294188e+00
1.437773270679927862e+01,5.076968655949110598e+01,1.697341067986078755e+00
1.650943748531630817e+01,5.202492246875370796e+01,1.696758383755553545e+00
1.864375828923714451e+01,5.327968070711566639e+01,1.696087163176015933e+00
2.077975612279569972e+01,5.453294492854178088e+01,1.696339171232290610e+00
2.291683130662346102e+01,5.578525380816663670e+01,1.695526450623331627e+00
2.505231877721094591e+01,5.703635734599023266e+01,1.694661259932366937e+00
2.719012163193933418e+01,5.828799517904146654e+01,1.694756010799135515e+00
2.932908517027022199e+01,5.953868803326255232e+01,1.694823204432972075e+00
3.146674368743131467e+01,6.078683184937792561e+01,1.694875367808897471e+00
3.360705690513079702e+01,6.203295493955113216e+01,1.694424989890356281e+00
3.574840281490069316e+01,6.328072076413447888e+01,1.693984458221888367e+00
-1.754964583423959468e+01,3.433392477592713021e+01,1.700324768122269958e+00
-1.542672652454275095e+01,3.559404743653568204e+01,1.700034618015823895e+00
-1.330346789844842625e+01,3.685866849398702527e+01,1.699552449528407339e+00
-1.118161995595661828e+01,3.811885814189368205e+01,1.699880480950632267e+00
-9.057940283288685279e+00,3.938061915700539828e+01,1.700021805186915591e+00
-6.930849927018247314e+00,4.064453487265545562e+01,1.699480373759170382e+00
-4.807280296689952159e+00,4.190542986236336986e+01,1.698760976322256200e+00
-2.680395282220758180e+00,4.316618051450399207e+01,1.699369215801812771e+00
-5.541055672132003673e-01,4.442794152961570830e+01,1.698811479288825810e+00
1.573484789057258526e+00,4.568692583572109811e+01,1.698594904848291121e+00
3.703246191901325091e+00,4.694692648786173095e+01,1.698227344421474383e+00
5.834418278347882847e+00,4.820701645639983468e+01,1.698217323022439773e+00
7.964096347858610869e+00,4.946508409583856292e+01,1.698073994449564639e+00
1.009396341313537526e+01,5.072349105167478456e+01,1.696807093751638851e+00
1.222911156732538274e+01,5.197930431120656891e+01,1.697426886705668103e+00
1.436323301250907569e+01,5.323365186596601006e+01,1.696944116579654382e+00
1.649555979949404261e+01,5.448846512549780385e+01,1.696369948468270827e+00
1.863070795368403409e+01,5.574257902629248207e+01,1.695715911502404971e+00
2.076681144967530912e+01,5.699628224348462169e+01,1.695993839244977153e+00
2.290210992449675587e+01,5.824743642257109144e+01,1.695215808595151197e+00
2.504076844165787108e+01,5.949806827255821418e+01,1.695394077531002575e+00
2.717879896728686617e+01,6.074922245164469814e+01,1.694541022026858412e+00
2.931649017651839984e+01,6.199765494289467682e+01,1.694669072485826433e+00
3.145838074448705513e+01,6.324579875901006432e+01,1.693790650030482681e+00
3.359912697488842781e+01,6.449340389999086653e+01,1.693918102995242370e+00
3.573776316295013800e+01,6.574014301556786677e+01,1.694063643962647747e+00
3.788051975632259172e+01,6.698775413961281799e+01,1.694239287682617112e+00
-1.969475661074243433e+01,3.554195919430925699e+01,1.699752114304098782e+00
-1.757450834761920788e+01,3.680500888455556918e+01,1.699562191819270707e+00
-1.544985100405062894e+01,3.806656455786602322e+01,1.700183100972376904e+00
-1.332714739912612600e+01,3.932803689784311274e+01,1.698616606833988740e+00
-1.120395576032989737e+01,4.059009855421770396e+01,1.698865350437883892e+00
-9.078692754328658410e+00,4.185204856509545124e+01,1.698932835098091010e+00
-6.953885090128653523e+00,4.311490925957567555e+01,1.698823408197955409e+00
-4.827233729624233582e+00,4.437374324504963852e+01,1.698542238549590522e+00
-2.699310040020456380e+00,4.563612626862929034e+01,1.699095289446160839e+00
-5.729860297852201745e-01,4.689631591653594711e+01,1.698489287552781946e+00
1.557080394228671061e+00,4.815455620570548945e+01,1.697731687804456824e+00
3.686014446803517419e+00,4.941407918694549295e+01,1.697830634501082736e+00
5.815737174512982222e+00,5.067285815124961346e+01,1.696794918810224040e+00
7.947531269427494216e+00,5.192979341924935710e+01,1.696633932907784192e+00
1.007998006488037568e+01,5.318713937085158250e+01,1.697357621004948358e+00
1.221378452276597137e+01,5.444399130551795452e+01,1.695976427526598052e+00
1.434711130975094839e+01,5.569698319784470186e+01,1.695501242721807023e+00
1.648302580997615863e+01,5.695164773990226337e+01,1.695943346000897245e+00
1.861853560966301302e+01,5.820548931159758155e+01,1.695314347305773017e+00
2.075297842205173637e+01,5.945854819122242674e+01,1.694626126830837798e+00
2.289298063551727225e+01,6.070955204967746255e+01,1.694890773420629548e+00
2.503053947330978346e+01,6.195952321606205260e+01,1.695120521977364625e+00
2.716713698623690831e+01,6.320992739514851877e+01,1.694327690216812066e+00
2.930918823780808324e+01,6.445838221549786340e+01,1.693524615114298193e+00
3.144917410523836665e+01,6.570613767711012088e+01,1.693723589384146910e+00
3.359037567744099562e+01,6.695369815989216988e+01,1.693936798335502480e+00
3.573076624540964019e+01,6.819856526700124277e+01,1.694176257445227707e+00
3.787470585148398783e+01,6.944549337834432379e+01,1.694453750984462381e+00
4.001675710305516276e+01,7.069067148968736092e+01,1.693780772029493287e+00
-1.971836912412203446e+01,3.801448828176787487e+01,1.698952568371142391e+00
-1.759771017739626942e+01,3.927567194661040162e+01,1.698673554664262175e+00
-1.547354086769942150e+01,4.053780497019001672e+01,1.699209882818555117e+00
-1.334977187863401049e+01,4.179923265196837434e+01,1.698563742955099265e+00
-1.122280951389563519e+01,4.306122732104487483e+01,1.698738189809526844e+00
-9.098617875099408892e+00,4.432261034462448634e+01,1.698737126814048315e+00
-6.974476877566065269e+00,4.558307232163051737e+01,1.698565285704246364e+00
-4.845898487423908385e+00,4.684413397800511802e+01,1.698228201760987988e+00
-2.717285802054105304e+00,4.810564499311683306e+01,1.697732184821501678e+00
-5.884857240754416408e-01,4.936492395742097727e+01,1.698084286216691607e+00
1.539454311563559719e+00,5.062301392595905014e+01,1.698292261813864501e+00
3.670915073144739527e+00,5.188313658656761618e+01,1.697364531365219475e+00
5.801503826257988550e+00,5.313956149159624687e+01,1.697310134382486124e+00
7.932887237569967276e+00,5.439487475112802173e+01,1.697138682776970553e+00
1.006528101185303647e+01,5.565330403606363774e+01,1.695860310521777770e+00
1.219901848244053078e+01,5.690699528712747224e+01,1.696485620609143430e+00
1.433460563239656693e+01,5.816204818368817087e+01,1.696025629590421024e+00
1.647033711991990401e+01,5.941477372997972140e+01,1.695491709999361163e+00
1.860577993230864635e+01,6.066907662654042355e+01,1.694895530970714326e+00
2.074312146217163288e+01,6.192051349769735680e+01,1.695248997375921718e+00
2.288119664599937764e+01,6.317071233498254657e+01,1.694064187805598865e+00
2.502037150919570152e+01,6.442269386433822831e+01,1.693853291734660038e+00
2.716095107293039845e+01,6.567092101378692348e+01,1.694128546210253106e+00
2.930028661972921711e+01,6.691985948810109619e+01,1.694402172405101936e+00
3.144143317076202493e+01,6.816675928728061251e+01,1.693686312379445669e+00
3.358397843926906035e+01,6.941183771925511792e+01,1.693992966393435218e+00
3.572420832363518883e+01,7.065743848032896324e+01,1.693833931108698287e+00
3.786725359214224085e+01,7.190388293770725170e+01,1.692720739012731235e+00
4.001009351884801646e+01,7.314707301517857729e+01,1.693164599392930514e+00
4.215511047519151333e+01,7.439225710958577054e+01,1.692676341178448007e+00
-2.186306921702236039e+01,3.922775475095758679e+01,1.699216629845700544e+00
-1.974086561209785273e+01,4.048901576606927222e+01,1.699034390787497406e+00
-1.761752963573433206e+01,4.174903874730926390e+01,1.698670573716965393e+00
-1.549413863820099202e+01,4.301051108728635342e+01,1.699126919662568014e+00
-1.337013001210667795e+01,4.427163374789492423e+01,1.699406035282465588e+00
-1.124407833097080811e+01,4.553308375877270464e+01,1.697511379255315367e+00
-9.117737974700341752e+00,4.679300107757995875e+01,1.698447244156636948e+00
-6.993552318968276893e+00,4.805432907998979175e+01,1.698218733918849921e+00
-4.862835574322962984e+00,4.931424041573293238e+01,1.697831736997118091e+00
-2.735690196882694991e+00,5.057356403823578006e+01,1.698292895386506629e+00
-6.054064649392655317e-01,5.183103798137011609e+01,1.696609569658531713e+00
1.522427908267026453e+00,5.309122164621262385e+01,1.696789800206832233e+00
3.654155015883431279e+00,5.434824024754567517e+01,1.696842264912305387e+00
5.786548790166512468e+00,5.560525884887872650e+01,1.696276233457510552e+00
7.919387543279756692e+00,5.686198279201303052e+01,1.695601518538352392e+00
1.005136465089616138e+01,5.811794637217627724e+01,1.696328424237891541e+00
1.218804549715660279e+01,5.937247095657346563e+01,1.695467691842536206e+00
1.432288863017680036e+01,6.062623517799958250e+01,1.694530443394714814e+00
1.645876445526743126e+01,6.187871072429112473e+01,1.695028123288395472e+00
1.859772799359834394e+01,6.313064759544803195e+01,1.695472438224378875e+00
2.073324815625627338e+01,6.438375113327163035e+01,1.693875295851126062e+00
2.287366703638845067e+01,6.563336663722350295e+01,1.694248742423950072e+00
2.501173623715206062e+01,6.688176643640304064e+01,1.693604899820614129e+00
2.715263278818484949e+01,6.812902189801526731e+01,1.693955902254767665e+00
2.929397869795478115e+01,6.937894242313699067e+01,1.694313833030166583e+00
3.143430227862532433e+01,7.062618153871397908e+01,1.692690661678242448e+00
3.357727019686316794e+01,7.187142663735515669e+01,1.693098181819366665e+00
3.571994943996642036e+01,7.311887109473343571e+01,1.692547950084027475e+00
3.786189502910490035e+01,7.436291085157331793e+01,1.693051226424210798e+00
4.000530194310876908e+01,7.560730627084592470e+01,1.692618916137521579e+00
4.215029657035292132e+01,7.685074036525311669e+01,1.693261513917061256e+00
4.429682388966752882e+01,7.809310907551940772e+01,1.692989050228855819e+00
-2.188614903833147807e+01,4.170043853895457886e+01,1.698276685450770929e+00
-1.976120739953526240e+01,4.296093320803103666e+01,1.698009464085545650e+00
-1.763786106020067379e+01,4.422175084746978513e+01,1.697565360124251965e+00
-1.551460243410633488e+01,4.548209519591481609e+01,1.697946533493301935e+00
-1.338844509053776299e+01,4.674465086922524648e+01,1.698155998168409120e+00
-1.126333240516796330e+01,4.800342983352940252e+01,1.698197606339264532e+00
-9.135364057365439550e+00,4.926245879783355264e+01,1.698076028112774472e+00
-7.008318359293713051e+00,5.052496382988110923e+01,1.697796726864893690e+00
-4.880711656988049540e+00,5.178235443968208074e+01,1.697365930374829190e+00
-2.750783587477325209e+00,5.304306641668811295e+01,1.696790597898345965e+00
-6.210608597678602960e-01,5.429972337252430492e+01,1.697078383359043707e+00
1.509550222444743239e+00,5.555899635376427881e+01,1.697237594857601506e+00
3.639494637990702497e+00,5.681649262599796657e+01,1.696277150719048166e+00
5.773738091642342418e+00,5.807149488129581272e+01,1.696206532316943738e+00
7.907552912499004272e+00,5.932971882443010969e+01,1.696035733930897793e+00
1.004154636615063900e+01,6.058201135801974857e+01,1.694775209909977320e+00
1.217510082403622640e+01,6.183779630538803218e+01,1.695435819429191193e+00
1.431379801633189608e+01,6.309102783474370568e+01,1.695028769139298452e+00
1.644894617052191776e+01,6.434066566779495133e+01,1.694065554021608966e+00
1.858648866227920493e+01,6.559392988922105872e+01,1.694057896769149529e+00
2.072383019214219857e+01,6.684586676037798725e+01,1.693517686023525703e+00
2.286459276857879885e+01,6.809403290559275490e+01,1.693956913802947106e+00
2.500383461907319216e+01,6.934456507621128196e+01,1.694387612461197401e+00
2.714563587064437300e+01,7.059213154205751550e+01,1.692821791519777852e+00
2.928513808410988517e+01,7.183832599943578145e+01,1.693271374716024624e+00
3.142818335261691232e+01,7.308634780708324286e+01,1.692748137608699244e+00
3.357100693328748520e+01,7.433163158085898203e+01,1.693263646079371076e+00
3.571527987269514171e+01,7.557760435040076175e+01,1.692829196062895392e+00
3.785703646606756934e+01,7.682206077390735288e+01,1.693455754833431692e+00
4.000257575151045586e+01,7.806611687678247335e+01,1.693153904163811063e+00
4.214831439569046978e+01,7.931030695425380372e+01,1.692933785665690971e+00
