# Rx, Ry, d
1.039878900919209137e+01,2.112759841401274841e+01,1.703459305006091107e+00
1.252239112570369706e+01,2.238866493255925505e+01,1.702225933486420928e+00
-6.606600091789540663e+00,1.348478585762007320e+01,1.703780598469583074e+00
-4.487579705454060708e+00,1.474910077300936884e+01,1.703503160923429904e+00
-2.366304939211656855e+00,1.601263299632818971e+01,1.703949744035641922e+00
-2.437251517994199757e-01,1.727880357415019219e+01,1.704123260009682506e+00
1.875911259939830211e+00,1.854110812656839968e+01,1.704028054809030523e+00
3.998991047352061567e+00,1.980466866205074794e+01,1.702669880744417163e+00
6.122670514132859232e+00,2.106825590653939884e+01,1.703055860149574885e+00
8.244150622176535492e+00,2.233039977535509024e+01,1.703194440389423248e+00
1.036768575139003623e+01,2.359333830236949936e+01,1.702095340502895793e+00
1.249225955573812463e+01,2.485512052568835273e+01,1.701769489838868443e+00
1.461786605215665702e+01,2.611468266432788354e+01,1.701228959097430993e+00
-6.637719695626818073e+00,1.595281880101834737e+01,1.704123489659782775e+00
-4.518483604518999996e+00,1.721625134496863652e+01,1.703711797405855544e+00
-2.396936509177230334e+00,1.848075525612396319e+01,1.704028064195960424e+00
-2.752390932040043592e-01,1.974582017151324109e+01,1.703575910057467668e+00
1.843769327003185632e+00,2.100914705303082641e+01,1.702860371713790899e+00
3.967637789550016336e+00,2.227357361391695534e+01,1.703387870742072652e+00
6.091128260564762975e+00,2.353625615786721781e+01,1.702666172940721090e+00
8.214974394012234171e+00,2.479711135154831325e+01,1.701704339179790582e+00
1.033902586926094180e+01,2.605839955793129192e+01,1.701512668064521172e+00
1.246529304928201043e+01,2.732021607647778794e+01,1.701102630797392434e+00
1.459059452453072936e+01,2.858112789448590618e+01,1.701486798676495660e+00
1.671815037968638862e+01,2.984039975483365836e+01,1.700178763717437258e+00
-8.792858082642380779e+00,1.715860819623241085e+01,1.704483751950869097e+00
-6.671322953428880709e+00,1.842203475711852789e+01,1.703878655034164247e+00
-4.551491562859445672e+00,1.968556698043736830e+01,1.702669903633827309e+00
-2.428995108780544143e+00,2.095067057096124330e+01,1.702860389374949435e+00
-3.077590176727377780e-01,2.221319243130900034e+01,1.702787761404749078e+00
1.815320769739511064e+00,2.347778565886180147e+01,1.703457732415442294e+00
3.937233890485069221e+00,2.474241157848505068e+01,1.702210709103774811e+00
6.060275002762717911e+00,2.600262841766298649e+01,1.702055080643849472e+00
8.186025836748546780e+00,2.726438393197549814e+01,1.702000498808173168e+00
1.031073799559979243e+01,2.852590579232325396e+01,1.700724483428078138e+00
1.243764951318815370e+01,2.978572829393389654e+01,1.701239020271794411e+00
1.456496135140795722e+01,3.104480079554454974e+01,1.699723818469420555e+00
1.669404391556992451e+01,3.230324092571617456e+01,1.699692894661841924e+00
1.882181109559097365e+01,3.356082539345508309e+01,1.699661151094986389e+00
-8.825650336210449254e+00,1.962736282746716299e+01,1.703458126661053784e+00
-6.703696937173106996e+00,2.089122838411933358e+01,1.703055898358915243e+00
-4.582322491562126565e+00,2.215505526563689287e+01,1.703387913369396101e+00
-2.460137041717191941e+00,2.341887616409033512e+01,1.703457763296549743e+00
-3.375795834043311960e-01,2.468250806677772502e+01,1.703270445832327340e+00
1.785439199773931618e+00,2.594509691442359767e+01,1.701832333031688016e+00
3.909074008356000718e+00,2.720769612504051693e+01,1.702151130813922331e+00
6.033975162973263195e+00,2.846937866899080305e+01,1.702235829962545743e+00
8.158420975789294260e+00,2.973078450393478178e+01,1.701096648953420276e+00
1.028342779283927122e+01,3.099087335158064604e+01,1.700744968995817397e+00
1.241140031466160032e+01,3.225200087436109442e+01,1.700193261723552896e+00
1.453932817828519397e+01,3.351185168813523774e+01,1.700455010022754232e+00
1.666640636254021857e+01,3.476889748073958231e+01,1.699544622528931015e+00
1.879746061453865380e+01,3.602518729027977429e+01,1.699477342368479471e+00
2.092932587077107698e+01,3.728037304054446821e+01,1.699269150758286884e+00
-1.097572333908511233e+01,2.083248555601453589e+01,1.703459323426401717e+00
-8.854031906176052402e+00,2.209493006609308097e+01,1.703194491561825563e+00
-6.734001156869481086e+00,2.336090566508491051e+01,1.702666244890181035e+00
-4.611277031889956746e+00,2.462424889263769145e+01,1.702377449504188123e+00
-2.490284957717998626e+00,2.588734810325464153e+01,1.701832383977553320e+00
-3.666948073346765202e-01,2.715135799747410772e+01,1.701536712170125476e+00
1.757606667914049625e+00,2.841354652448854168e+01,1.701997447154840470e+00
3.880019788659609503e+00,2.967522906843882069e+01,1.701222906509111787e+00
6.007569660751116203e+00,3.093843394148845505e+01,1.701222659271600213e+00
8.132249127531910204e+00,3.219746776796449694e+01,1.701007464921505452e+00
1.025901630755299010e+01,3.345790629497891899e+01,1.699589204791306818e+00
1.238743818811242647e+01,3.471720208758325299e+01,1.699980806374847608e+00
1.451553870146681646e+01,3.597565258072595640e+01,1.699862827707121049e+00
1.664606026139482609e+01,3.723265371513155486e+01,1.699250035703120387e+00
1.877540917159202039e+01,3.849038850350191154e+01,1.699157979050305967e+00
2.090771940665461059e+01,3.974577959556783924e+01,1.697936222952377117e+00
2.303844630838387886e+01,4.099861566646398359e+01,1.697601579720869447e+00
-1.100564358418527888e+01,2.330244114914360765e+01,1.702095395935999456e+00
-8.885224480375567779e+00,2.456675606453292460e+01,1.701704439527473633e+00
-6.764321722601088993e+00,2.582952194181651961e+01,1.702055205507929658e+00
-4.639398238884441028e+00,2.709362115243345315e+01,1.702151251187975278e+00
-2.518973152010589800e+00,2.835616972178752704e+01,1.701997527315601610e+00
-3.963710354989793960e-01,2.961802491546861305e+01,1.700933679816883037e+00
1.729818794252891090e+00,3.088170745941890516e+01,1.700967342782741420e+00
3.854841957338112746e+00,3.214293466156789947e+01,1.701107422973453964e+00
5.981531787089971353e+00,3.340279583831313204e+01,1.700864042836547130e+00
8.109209650713552264e+00,3.466647838226341349e+01,1.699748475755413324e+00
1.023641582650065907e+01,3.592409116216584408e+01,1.700273073965076209e+00
1.236437638219470614e+01,3.718210864260666426e+01,1.698617856287610861e+00
1.449496492942081005e+01,3.844022580241604459e+01,1.698797089552500195e+00
1.662448050628467300e+01,3.969671657385053720e+01,1.698825864276346520e+00
1.875446339107806892e+01,4.095249602041963755e+01,1.697719998548206322e+00
2.088778398911175671e+01,4.220734843735100128e+01,1.698495937434520542e+00
2.302010458714543617e+01,4.346132286275030054e+01,1.697170648580839769e+00
2.515321386031369499e+01,4.471500861301498730e+01,1.696761514712846308e+00
-1.315607823255678177e+01,2.450956825759793034e+01,1.701769532041141675e+00
-1.103550282505149305e+01,2.577235646398092328e+01,1.701512787948661343e+00
-8.914333721241769481e+00,2.703648238360415235e+01,1.702000676555963432e+00
-6.790471241759074239e+00,2.829882123125000604e+01,1.702236033706271634e+00
-4.668507479750638289e+00,2.956305879637012524e+01,1.701223094063547547e+00
-2.545411346303174671e+00,3.082464764401599311e+01,1.700967464046067690e+00
-4.188331620481615114e-01,3.208803552976753082e+01,1.701476085903580682e+00
1.705846304732637320e+00,3.334913474038447845e+01,1.700757193180032045e+00
3.830164126016562420e+00,3.460906290442781597e+01,1.699820257862096673e+00
5.956392630903063257e+00,3.587102376054161113e+01,1.699675929569939958e+00
8.084470815158086410e+00,3.713084626215225370e+01,1.700335967200410137e+00
1.021362036661815509e+01,3.838886972565720157e+01,1.698813163483808397e+00
1.234146489690840554e+01,3.964860889393450094e+01,1.699121262963188217e+00
1.447365750341002233e+01,4.090509368230485165e+01,1.698774873949453479e+00
1.660351837973548683e+01,4.216203979554062187e+01,1.698289375046060146e+00
1.873663801587483846e+01,4.341841892147827053e+01,1.698180816873594567e+00
2.086973094300789811e+01,4.466922230030396435e+01,1.696965819656669483e+00
2.300280752410571949e+01,4.592357471723533990e+01,1.696661467363200337e+00
2.513858784384760270e+01,4.717641078813145583e+01,1.697285199109040299e+00
2.727203045034920592e+01,4.842848649605651445e+01,1.695854698558980855e+00
-1.318498213162170352e+01,2.698019489730060982e+01,1.701102750460729895e+00
-1.106422371141453631e+01,2.824333278305214279e+01,1.700724706102082040e+00
-8.940489223463911728e+00,2.950539331853451230e+01,1.701096942092996001e+00
-6.818797790554820715e+00,3.076865919581813102e+01,1.701222975952328298e+00
-4.694396635937541085e+00,3.202947571436462937e+01,1.701107704142781119e+00
-2.571416527893881199e+00,3.329307492498157472e+01,1.700757370624590648e+00
-4.456270187734501231e-01,3.455600746893185260e+01,1.700179526678251785e+00
1.680640161247615616e+00,3.581694599594624862e+01,1.700382982267280019e+00
3.807313644964261723e+00,3.707824616845752530e+01,1.700377749269248229e+00
5.933863517055782744e+00,3.833854035790465531e+01,1.699841643625034981e+00
8.061592021942246333e+00,3.959548048807628362e+01,1.698786880175269465e+00
1.019223559033817672e+01,4.085580298968691437e+01,1.699226660669057365e+00
1.232219016296807546e+01,4.211243211562457844e+01,1.697508422142812057e+00
1.445419975676778535e+01,4.336890055795971222e+01,1.697647079576158902e+00
1.658512163732723721e+01,4.462566365849357908e+01,1.697658263437081372e+00
1.871940195706909194e+01,4.588065442992809295e+01,1.696558219429468162e+00
2.085183420059963666e+01,4.713272415478900257e+01,1.697363704452855337e+00
2.298680949917169869e+01,4.838798725532289069e+01,1.697091879476061882e+00
2.512178479774376072e+01,4.963774159604287917e+01,1.695760200046966260e+00
2.725767077991834597e+01,5.088877264576920112e+01,1.696386305176178944e+00
2.939512812929794450e+01,5.214057004153071517e+01,1.695154572009575533e+00
-1.533323975035545850e+01,2.818861666395368104e+01,1.701486884239706177e+00
-1.321140397987909232e+01,2.945270989150647267e+01,1.701239266693819419e+00
-1.108841350886432942e+01,3.071472576879007832e+01,1.700745345886004900e+00
-8.967677417756517499e+00,3.197624762913784480e+01,1.701007922998683641e+00
-6.842359596472557648e+00,3.323816382705287964e+01,1.701031182636659089e+00
-4.718352779422591681e+00,3.450078536676920749e+01,1.699820665901199845e+00
-2.593939658677002935e+00,3.576226855198237331e+01,1.700383234632468765e+00
-4.685668162232576317e-01,3.702364607476283709e+01,1.699727027061581630e+00
1.657828355329890258e+00,3.828274090547282782e+01,1.699861405171796847e+00
3.785617864450303571e+00,3.954492943248725823e+01,1.698796894124513512e+00
5.913501069875160887e+00,4.080378024626140387e+01,1.698545114159499603e+00
8.042945279533958214e+00,4.206264740607075936e+01,1.699118705429707887e+00
1.017203382676008871e+01,4.332106520714302178e+01,1.697531246278833228e+00
1.230381574965916691e+01,4.457635063677628295e+01,1.697797165514063567e+00
1.443656936039474914e+01,4.583289642938061803e+01,1.697598315933690705e+00
1.656905662509507593e+01,4.708919222198493770e+01,1.696950543072365702e+00
1.870293224429858014e+01,4.834259528017917518e+01,1.696870249825630284e+00
2.083548649629705452e+01,4.959715303891179161e+01,1.696374290976301991e+00
2.297269384567666251e+01,5.084851742197142244e+01,1.696479865001570220e+00
2.510653677280970797e+01,5.210079847169773615e+01,1.696204403891009571e+00
2.724380512642329677e+01,5.335176851719010216e+01,1.694898795052109719e+00
2.938236813823563054e+01,5.459940683250628268e+01,1.694580602721219798e+00
3.151991480401271772e+01,5.584885016899234955e+01,1.695267289633959562e+00
-1.536072260284679025e+01,3.065990398725889676e+01,1.699557383777248631e+00
-1.323668747363330311e+01,3.192038717247205781e+01,1.700193700948533726e+00
-1.111408535712169332e+01,3.318485240849278028e+01,1.699589802706908293e+00
-8.991649907276753950e+00,3.444737426884054088e+01,1.699749161733709713e+00
-6.866809756893448302e+00,3.570759709108261859e+01,1.699676613545433312e+00
-4.742607961013272977e+00,3.696915762656497151e+01,1.700378325206780339e+00
-2.618345160899158586e+00,3.823120181601208145e+01,1.699861755338495373e+00
-4.896182591698908237e-01,3.949141267212588247e+01,1.699135605690237805e+00
1.637482254184498665e+00,4.075136316526857883e+01,1.699209764605978501e+00
3.765631805644572339e+00,4.201133000444651344e+01,1.699095242764403046e+00
5.893610310531037122e+00,4.326978049758921685e+01,1.697804101629173168e+00
8.023314883160939104e+00,4.452929797803005130e+01,1.698349375093301639e+00
1.015528580182605545e+01,4.578665477486833169e+01,1.697744984847981087e+00
1.228599037445596309e+01,4.704405024684120917e+01,1.697005650048648340e+00
1.441881695555377263e+01,4.829883567647448217e+01,1.697146791889610151e+00
1.655207056628933415e+01,4.955377142673916069e+01,1.697184433732889408e+00
1.868690152729410769e+01,5.080600781826674250e+01,1.696135097466881403e+00
2.082172650523472512e+01,5.205834388916284894e+01,1.696015696795706296e+00
2.295786248740930091e+01,5.331176329339232467e+01,1.695843428180645818e+00
2.509449846958387909e+01,5.456158462141041809e+01,1.694635660170614289e+00
2.723329951526793025e+01,5.581126599176818814e+01,1.695409821869131806e+00
2.937068549744251911e+01,5.706238635789196678e+01,1.695183291290675243e+00
3.150987051772277070e+01,5.830873599807358687e+01,1.694806617692860451e+00
3.364971023854138110e+01,5.955546362978729036e+01,1.693796745299352979e+00
-1.750646387554531813e+01,3.187020812535095615e+01,1.699693052932107262e+00
-1.538583344687019405e+01,3.313188030633013881e+01,1.700455469996339675e+00
-1.326306466369193338e+01,3.439249148307538206e+01,1.699981524018070900e+00
-1.113688081700420440e+01,3.565506238152878637e+01,1.700273977477098297e+00
-9.014012354457385356e+00,3.691771223340862917e+01,1.700336959380328139e+00
-6.889649874974682398e+00,3.817838441438782837e+01,1.700009271820905887e+00
-4.764765066392627979e+00,3.944083928743745560e+01,1.698797687733009321e+00
-2.636503869435722791e+00,4.069906809274367987e+01,1.699210240082856815e+00
-5.127187402222198598e-01,4.196015095732541056e+01,1.699422836128000158e+00
1.616097477904514745e+00,4.322037377956748827e+01,1.699279197099792249e+00
3.745913696031250240e+00,4.447955194361082221e+01,1.698290790384307414e+00
5.874851922625929035e+00,4.573590874044911203e+01,1.697970087994566946e+00
8.006412157688506781e+00,4.699484288755659378e+01,1.698497151841374508e+00
1.013763905941778098e+01,4.825128900079238292e+01,1.696886213021024714e+00
1.227043732835208623e+01,4.950709077646083500e+01,1.697152245712006291e+00
1.440333527665495694e+01,5.076189853519343842e+01,1.697310869642618014e+00
1.653831057522702963e+01,5.201699496906066855e+01,1.696378248456905657e+00
1.867121450659402626e+01,5.326892633941840671e+01,1.696370984667310067e+00
2.080707815966924912e+01,5.452161807274723060e+01,1.696306011905320821e+00
2.294518582968029818e+01,5.577430980607609712e+01,1.695200485199490403e+00
2.508253751662722308e+01,5.702319213832817013e+01,1.695071670023218902e+00
2.722045619087225532e+01,5.827240182084941722e+01,1.694936830862689314e+00
2.936073490745694059e+01,5.952092250760464509e+01,1.694313120058167144e+00
3.150089161557367490e+01,6.076912182715483368e+01,1.693717467669566767e+00
3.364021499035708729e+01,6.201619913823709140e+01,1.693666473109718851e+00
3.578120503180715417e+01,6.326253243238348745e+01,1.693676299276225761e+00
-1.753193636506555819e+01,3.434100143172032205e+01,1.699545036840092394e+00
-1.540815123585208646e+01,3.560288493756490169e+01,1.699863621379709810e+00
-1.328486610663857981e+01,3.686445583601834386e+01,1.698618960445417381e+00
-1.116101997319112549e+01,3.812594500429563737e+01,1.698814477361032305e+00
-9.036596489474449712e+00,3.938975553977798683e+01,1.698788274147834843e+00
-6.911367984588005164e+00,4.064992772075718364e+01,1.698546433742190276e+00
-4.785249522041160830e+00,4.190677853453135526e+01,1.699096313536009539e+00
-2.657138645715703351e+00,4.316813372821243178e+01,1.699279830509542011e+00
-5.299384529927403387e-01,4.442812289648972524e+01,1.697606738283201411e+00
1.600205115403172451e+00,4.568679069756198174e+01,1.697587896470075464e+00
3.729155308126152146e+00,4.694663552827199027e+01,1.698401866096475699e+00
5.858670884989997774e+00,4.820403698330903808e+01,1.697061498240576505e+00
7.990225136988457599e+00,4.946037145104795485e+01,1.696580516418610074e+00
1.012118569268248969e+01,5.071752290608497304e+01,1.696973426623844317e+00
1.225544368332500689e+01,5.197335299391695429e+01,1.697255422295425475e+00
1.438818693108949986e+01,5.322603874418164338e+01,1.696442284861861216e+00
1.652463391749803989e+01,5.447945216534697011e+01,1.695550280533806520e+00
1.866060323300596124e+01,5.573255020237136392e+01,1.695596054046150103e+00
2.079680021941449652e+01,5.698431928596941276e+01,1.694596520069878709e+00
2.293318620158909127e+01,5.823490696002274802e+01,1.694568753029779273e+00
2.507150519646554088e+01,5.948668800974905935e+01,1.694529876074561292e+00
2.721057857124895918e+01,6.073390965839860201e+01,1.694663616618059310e+00
2.934949126242982587e+01,6.198280833668591328e+01,1.694486862537117000e+00
3.149124166685101045e+01,6.322994665200212694e+01,1.693516219773513853e+00
3.363208737073376398e+01,6.447574127101391639e+01,1.693601238743979165e+00
3.577429311695619418e+01,6.572055821912509543e+01,1.693757643613936770e+00
3.791604352137736100e+01,6.696815187624257248e+01,1.693000565137297242e+00
-1.967766129172886380e+01,3.555339926611678436e+01,1.699477614921310886e+00
-1.755219913287762168e+01,3.681357743016011597e+01,1.699250832827046587e+00
-1.543023537086917862e+01,3.807566029474183011e+01,1.698798350191305095e+00
-1.330623453688333591e+01,3.933581612968580998e+01,1.699122887176369501e+00
-1.118122173676920816e+01,4.059767132336689599e+01,1.699228512343778918e+00
-9.056586928187156715e+00,4.185844916677877592e+01,1.699120616042000265e+00
-6.931691756634009494e+00,4.311696664721961270e+01,1.697805875019172683e+00
-4.804546585080879062e+00,4.437823850756736732e+01,1.698292208500725708e+00
-2.675397033620825482e+00,4.563828269701449614e+01,1.697588726029816586e+00
-5.468248324299368468e-01,4.689639547691692911e+01,1.697705667424658005e+00
1.582940744433918523e+00,4.815550665366215100e+01,1.697321001927160511e+00
3.712090295893993641e+00,4.941353011716713439e+01,1.697447020334873491e+00
5.842845509786783964e+00,5.066937056797018357e+01,1.697096920622644056e+00
7.975038116288383883e+00,5.192697736480846515e+01,1.696618054271340048e+00
1.010688702648557680e+01,5.318263480290963940e+01,1.696025167228181418e+00
1.224223433352557855e+01,5.443638754047244532e+01,1.696333636126337474e+00
1.437512191885734403e+01,5.569077863253840377e+01,1.695559367090266667e+00
1.651144091373382494e+01,5.694305968226469616e+01,1.695052024480921737e+00
1.864850392554614089e+01,5.819525141559353187e+01,1.694828256957852330e+00
2.078710561249307531e+01,5.944523342721416981e+01,1.694904921586632085e+00
2.292446328250413146e+01,6.069591479757192332e+01,1.694965640066428803e+00
2.506460364458566303e+01,6.194545183036238001e+01,1.694027354493851112e+00
2.720162798126339609e+01,6.319490114991256036e+01,1.694106883415392728e+00
2.934157934757885755e+01,6.444282215729923280e+01,1.694220812251799435e+00
3.148318541443272878e+01,6.569021047261541923e+01,1.694385385503596853e+00
3.362466947281867391e+01,6.693682207892531721e+01,1.693616401467793020e+00
3.576698088147379195e+01,6.818189939000760091e+01,1.692929110178263086e+00
3.790899763193018401e+01,6.942534432965084079e+01,1.693338115259880539e+00
4.005295337815260126e+01,7.066886223965634883e+01,1.692857280359362671e+00
-1.970007876007928260e+01,3.802623124762073559e+01,1.699158672673555692e+00
-1.757515527636264707e+01,3.928675310796848663e+01,1.698827203998638735e+00
-1.545307548895041982e+01,4.054674825930994331e+01,1.698943432555198418e+00
-1.332685296712808842e+01,4.180773144452310675e+01,1.697510728379905798e+00
-1.120235651304918001e+01,4.306790362550228934e+01,1.697533788314097292e+00
-9.073979290688471977e+00,4.432635411864501407e+01,1.698351938403140915e+00
-6.950505165708940503e+00,4.558732095782293214e+01,1.697972427648544835e+00
-4.821560956050134905e+00,4.684800948483735539e+01,1.698403713381515745e+00
-2.693033413057999592e+00,4.810711029861153065e+01,1.697322071917183095e+00
-5.641888827677539187e-01,4.936610544995295413e+01,1.696738201536952095e+00
1.566326694096118466e+00,5.062391758859251922e+01,1.696663818232140075e+00
3.696604237088265688e+00,5.187971936426098551e+01,1.697444911358039876e+00
5.830246202326976324e+00,5.313684849019862355e+01,1.696928326393625674e+00
7.961133787658773997e+00,5.439193894100171178e+01,1.695628342044527948e+00
1.009623707776290935e+01,5.564669167856451537e+01,1.696059908965427132e+00
1.223044603029972599e+01,5.690158277063045489e+01,1.696405217412335631e+00
1.436440498283656630e+01,5.815355281612278304e+01,1.694680261165160795e+00
1.650135196924511050e+01,5.940638888701894160e+01,1.694901398419576877e+00
1.863849831439077676e+01,6.065955829124840193e+01,1.695085243701065503e+00
2.077656730926723938e+01,6.190755226899732833e+01,1.695248558202901989e+00
2.291392497927831684e+01,6.315835564782299372e+01,1.694408139293711590e+00
2.505488072550072687e+01,6.440845966791154353e+01,1.693580709945670337e+00
2.719427707064637545e+01,6.565493131656110393e+01,1.693782808834672471e+00
2.933416144966377104e+01,6.690185830701189218e+01,1.694030681858919030e+00
3.147630619165222399e+01,6.814964694295956349e+01,1.694340175812401705e+00
3.361746289976895952e+01,6.939431357043928017e+01,1.692726634934697216e+00
3.575979065445930161e+01,7.064041919368507649e+01,1.693204801038517893e+00
3.790332973401507388e+01,7.188511413332831523e+01,1.692788717891680506e+00
4.004742383474064127e+01,7.312943706450363379e+01,1.693491640500717432e+00
4.218919058519701792e+01,7.437153830784245656e+01,1.693325949909516126e+00
-2.184141693539664786e+01,3.923879574868388431e+01,1.697936666111433235e+00
-1.971923148555170613e+01,4.049697391272720637e+01,1.697721300574618120e+00
-1.759517402723884771e+01,4.175932910640830187e+01,1.698291454208612272e+00
-1.546998419748697273e+01,4.301973494135227583e+01,1.697649801720652940e+00
-1.334578838467095530e+01,4.427974045566480754e+01,1.697800347140201005e+00
-1.122059257185493486e+01,4.553916861970814267e+01,1.697748397377448315e+00
-9.092853703997382908e+00,4.679930212555276370e+01,1.697500527037921536e+00
-6.966186203344875594e+00,4.805838061022753749e+01,1.697064534732201757e+00
-4.837180989452112279e+00,4.931577608220041498e+01,1.697449391177903388e+00
-2.708464450693922387e+00,5.057474890444248672e+01,1.696665179447121252e+00
-5.796645786024180458e-01,5.183271136371350707e+01,1.696723027766238401e+00
1.551600998261453812e+00,5.308884647271528223e+01,1.696635035325836816e+00
3.683116575125311432e+00,5.434761395315609889e+01,1.696414191606195665e+00
5.815264523428180787e+00,5.560331006639187734e+01,1.696074289768130461e+00
7.948396125695830428e+00,5.685712380818861789e+01,1.695629834699412974e+00
1.008413777030309966e+01,5.811333626745962277e+01,1.695929279676797519e+00
1.221881841067642505e+01,5.936696699655450260e+01,1.695488258969160000e+00
1.435437704258180425e+01,6.061706503357893183e+01,1.694822817068222909e+00
1.649144603745828519e+01,6.187068977960965555e+01,1.695115968589583799e+00
1.862890936990205049e+01,6.312106612879759382e+01,1.695217589571500483e+00
2.076711671928168457e+01,6.437082046951758230e+01,1.693644307578608732e+00
2.290532406866130444e+01,6.561986348537219271e+01,1.693912724692406835e+00
2.504641378947991370e+01,6.686880083879405845e+01,1.694205974139863402e+00
2.718595447219288985e+01,6.811685582077693368e+01,1.693540277975866148e+00
2.932980893588954885e+01,6.936298377312208174e+01,1.693764839894473795e+00
3.147051030220504231e+01,7.060889441753766960e+01,1.693395073898063208e+00
3.361294970239222835e+01,7.185470538258471151e+01,1.692945836202627063e+00
3.575571046978447498e+01,7.309869498042667146e+01,1.692597994401734640e+00
3.789927187843957057e+01,7.434342859520451441e+01,1.693365001217890908e+00
4.004307132096642619e+01,7.558689586394713444e+01,1.693259473471694143e+00
4.218631574232344406e+01,7.683062509881803237e+01,1.693293110196560036e+00
4.433144253511948563e+01,7.807187067972415662e+01,1.692976617120051097e+00
-2.186341773708038616e+01,4.171250411856269835e+01,1.698497039326901659e+00
-1.973818923219393540e+01,4.297305429107396435e+01,1.698182958041650537e+00
-1.761359309874647394e+01,4.423019976304684775e+01,1.697661319964733018e+00
-1.548923061926379496e+01,4.549053861069271676e+01,1.697935438561546162e+00
-1.336234143077481029e+01,4.675227777897001147e+01,1.697009934744982518e+00
-1.123741794705815344e+01,4.801056758851022011e+01,1.696890706132203830e+00
-9.109284741633308258e+00,4.926872940651831101e+01,1.696584887685404830e+00
-6.981023544676397741e+00,5.053056825416418718e+01,1.697100804004476382e+00
-4.852434997450274068e+00,5.178624203830057837e+01,1.697447913596595415e+00
-2.724462475627964952e+00,5.304483686901058803e+01,1.696636745502680954e+00
-5.918755315590380484e-01,5.430297197801238696e+01,1.695678828712945396e+00
1.539390045304811716e+00,5.555777375368086268e+01,1.695586614853105134e+00
3.671238955502005297e+00,5.681463055051915489e+01,1.696373394668837520e+00
5.805197908038851828e+00,5.806983264681908707e+01,1.696053208878486318e+00
7.936979830937919367e+00,5.932449606798439845e+01,1.694640754002512573e+00
1.007311581311251025e+01,6.057629346374593382e+01,1.695151283812504017e+00
1.220865211591851995e+01,6.183075154310999011e+01,1.694600507072476558e+00
1.434669279863148716e+01,6.308244925950296533e+01,1.695004482270497048e+00
1.648146275540227990e+01,6.433371396319408575e+01,1.694379510059150329e+00
1.862234115135550283e+01,6.558468400868638071e+01,1.693742024138963131e+00
2.076092649226720255e+01,6.683240565733592575e+01,1.694108481329427818e+00
2.289823950407952324e+01,6.808006630175151486e+01,1.694495251577699202e+00
2.504098392543653517e+01,6.933045899697469849e+01,1.693918508655320565e+00
2.718079095418473301e+01,7.057656462022045218e+01,1.693560788955134955e+00
2.932310236283984750e+01,7.182293060643729632e+01,1.692937552457223882e+00
3.146439742545974738e+01,7.307023558842017508e+01,1.692563746584354822e+00
3.360869686798657341e+01,7.431561354076531245e+01,1.693287040314122249e+00
3.574915421736621823e+01,7.555879213437334840e+01,1.693121062556848022e+00
3.789322000592826356e+01,7.680325342005180289e+01,1.693078645445584618e+00
4.003874113629159837e+01,7.804481598825601907e+01,1.693171739817367127e+00
4.218255852801086547e+01,7.928765088555964269e+01,1.692911336793512911e+00
