# Rx, Ry, d
3.922855214265597024e+00,2.720501231931232056e+01,1.701288523634470806e+00
6.048295331382411710e+00,2.846539894289541905e+01,1.700005407626096643e+00
8.175573161739491113e+00,2.972725725431499200e+01,1.700393455572624779e+00
1.030186894128902786e+01,3.098599516042384039e+01,1.699490626757113043e+00
1.243068544678068754e+01,3.224352174166728702e+01,1.699337702904924141e+00
1.455992898191011875e+01,3.350089800227929260e+01,1.697977788345048422e+00
1.668962946199802033e+01,3.475756892109003360e+01,1.698455782738153674e+00
1.881976733469472762e+01,3.601303011819257449e+01,1.696817833170355394e+00
2.095217155342669457e+01,3.726790798196177690e+01,1.697110772673577683e+00
-1.096574413603682530e+01,2.083782318573583225e+01,1.701847797442321841e+00
-8.843625386125038901e+00,2.210074250138938012e+01,1.702376338815430934e+00
-6.723183665851020230e+00,2.336298916731210440e+01,1.701938359172132431e+00
-4.599520257740516982e+00,2.462590848296563095e+01,1.701044061616957981e+00
-2.475785482424974759e+00,2.588826081132107149e+01,1.701208614767033778e+00
-3.538824372855502443e-01,2.715095245607398056e+01,1.700951965936810639e+00
1.772167722170897797e+00,2.841212775479165487e+01,1.700298594810873754e+00
3.896719484784567200e+00,2.967309771170807764e+01,1.700277210784728377e+00
6.024125306673705715e+00,3.093261232682323225e+01,1.699920397883746936e+00
8.151020765591789896e+00,3.219204360860505432e+01,1.699264211849529138e+00
1.027896526261555543e+01,3.345116986921706115e+01,1.699347734601978743e+00
1.240728176810721628e+01,3.470852978379383558e+01,1.698212591836204099e+00
1.453848662810205639e+01,3.596701768990269699e+01,1.697902439988803858e+00
1.666868550503274449e+01,3.722128390817505306e+01,1.697462429201908707e+00
1.880017904016215624e+01,3.847781647248264392e+01,1.696938649220380180e+00
2.093380494673059999e+01,3.973036698598266270e+01,1.696377565373841989e+00
2.306673149456192462e+01,4.098353950795061706e+01,1.695325451917848447e+00
-1.099421757875811778e+01,2.330803496650644391e+01,1.700681762019295329e+00
-8.872387503980950996e+00,2.457112094882664977e+01,1.700995871422930739e+00
-6.750990441905670991e+00,2.583341227294812370e+01,1.700860974859294439e+00
-4.626566670824080241e+00,2.709564857589975517e+01,1.701289659264558773e+00
-2.501787237309792467e+00,2.835730154551807303e+01,1.700299349516384284e+00
-3.806238291992862788e-01,2.961859885270368409e+01,1.699912092297010124e+00
1.746810304853388063e+00,3.088020716412325939e+01,1.700154282059731514e+00
3.873687814579016120e+00,3.214061611680571673e+01,1.699056332643050782e+00
6.000906243859344791e+00,3.339922004831833391e+01,1.698652298782503678e+00
8.128261424485618392e+00,3.465896831739828343e+01,1.697979452420250057e+00
1.025691126331063963e+01,3.591719425737883142e+01,1.698077819298411617e+00
1.238724411483753762e+01,3.717437115925373092e+01,1.696989681836195585e+00
1.451850997906634255e+01,3.842964336059023367e+01,1.696759054726317828e+00
1.664906451842972146e+01,3.968503757039467672e+01,1.696931140037403862e+00
1.878184074562960504e+01,4.093984844686577418e+01,1.696051768871351006e+00
2.091631633156659476e+01,4.219391530640101706e+01,1.695166836794613774e+00
2.305060292173756054e+01,4.344421143999409907e+01,1.695321740337840000e+00
2.518472882830601023e+01,4.469585126989159818e+01,1.695060821838227705e+00
-1.314247804121506569e+01,2.451695542315558285e+01,1.700649079269014541e+00
-1.102111965427439344e+01,2.577835839277389596e+01,1.700704818900867998e+00
-8.899950263099734471e+00,2.704158871266140451e+01,1.700320899559173204e+00
-6.775260145982914928e+00,2.830224168227971404e+01,1.700007323237828105e+00
-4.651163725170516905e+00,2.956503300640118326e+01,1.700278970976037973e+00
-2.527278629223535411e+00,3.082658031358678841e+01,1.700155417522325463e+00
-4.032938539079801710e-01,3.208833296257366641e+01,1.698660686739231096e+00
1.724067309782431501e+00,3.334798155228502736e+01,1.698822950915461982e+00
3.850529755998618242e+00,3.460720749226558723e+01,1.698674177882213643e+00
5.978090278426158477e+00,3.586610009891281692e+01,1.698249730509282074e+00
8.107585416712788984e+00,3.712403736375879504e+01,1.697587923775587093e+00
1.023762361004095567e+01,3.838153723599592126e+01,1.696729545159598729e+00
1.236851148273768253e+01,3.963854148814000666e+01,1.696717344570814801e+00
1.449836068029980574e+01,4.089366935190921737e+01,1.695595500437516057e+00
1.663249256993239200e+01,4.214835223684823973e+01,1.696409068873460102e+00
1.876474048496874758e+01,4.340305745088664935e+01,1.695203423062885406e+00
2.089903305820385881e+01,4.465507527231621765e+01,1.695023690126354898e+00
2.303382563143895823e+01,4.590767044401496833e+01,1.694914192758027349e+00
2.517095591791433051e+01,4.715804991094139353e+01,1.693917902857442259e+00
2.730650885412051920e+01,4.840884006147032181e+01,1.694075914216876422e+00
-1.316852445429863216e+01,2.698786218275637339e+01,1.700103646647615818e+00
-1.104738337528749526e+01,2.824936483174324664e+01,1.700460406204720165e+00
-8.924469967176987595e+00,2.951142848496407467e+01,1.700396201045044853e+00
-6.800674187627476108e+00,3.077393113395095625e+01,1.699923359107960330e+00
-4.676850095914446115e+00,3.203342940303088682e+01,1.699058956414516208e+00
-2.551137649698265175e+00,3.329351100544415232e+01,1.698824602611237689e+00
-4.253805452833521739e-01,3.455432465866497438e+01,1.699246168876564544e+00
1.701797605705190009e+00,3.581494493621284647e+01,1.698353461720572222e+00
3.829681098494967184e+00,3.707408754286007735e+01,1.698179846914053437e+00
5.956920253717456148e+00,3.833331348284064433e+01,1.697261828432943043e+00
8.088480776144999496e+00,3.958947403868030079e+01,1.697138587889966965e+00
1.021797431127441591e+01,4.084775061992373679e+01,1.697351490439542365e+00
1.234977286757366421e+01,4.210281149639484966e+01,1.696443563577610947e+00
1.448047772756849305e+01,4.335747803529864086e+01,1.696458955609588815e+00
1.661479262990297556e+01,4.461243324933705168e+01,1.695442380822285600e+00
1.874883520313808205e+01,4.586583942526976898e+01,1.695438558566090492e+00
2.088324380177695971e+01,4.711745692606789504e+01,1.695491653529703990e+00
2.302008541311774437e+01,4.836932442686602229e+01,1.693644724470207974e+00
2.515652670382707967e+01,4.962024256892703988e+01,1.693939188546608632e+00
2.729088028129613974e+01,5.086991071098805151e+01,1.694414308196652508e+00
2.942856558894134267e+01,5.211991816944654232e+01,1.693106707197456595e+00
-1.531771194639332379e+01,2.819658766057533583e+01,1.698733653105026997e+00
-1.319554853828281615e+01,2.945842962595968473e+01,1.699319125569014099e+00
-1.107118577143519644e+01,3.071972693314529579e+01,1.699494141358471877e+00
-8.948506017289469483e+00,3.198050789429568397e+01,1.699268477692395862e+00
-6.823771241973918045e+00,3.324290488084984929e+01,1.698656696790022735e+00
-4.698481445488539521e+00,3.450210849173104322e+01,1.698677962142192799e+00
-2.573740687108850178e+00,3.576373913224998091e+01,1.698355795800392753e+00
-4.462515318863592984e-01,3.702447543520163009e+01,1.697717779836509955e+00
1.679532281534869220e+00,3.828321334131048559e+01,1.697795205855895162e+00
3.810426137295733096e+00,3.954181727282311698e+01,1.696622677124983491e+00
5.938998625851550806e+00,4.079972184559864701e+01,1.697237668493568608e+00
8.069969831881616429e+00,4.205687043531000313e+01,1.696680049842754334e+00
1.019928633737329449e+01,4.331281966628426972e+01,1.695991579265326843e+00
1.233204023547379968e+01,4.456909186762076303e+01,1.696215372579652048e+00
1.446581047960952837e+01,4.582275840652457788e+01,1.695395356085902749e+00
1.659983072374527069e+01,4.707624791579062418e+01,1.694575709690578025e+00
1.873414562607975142e+01,4.832900377109191226e+01,1.694300307648879622e+00
2.086985326282431075e+01,4.958165994702462598e+01,1.694112164203072757e+00
2.300572916939274748e+01,5.083220009755357438e+01,1.693552891328063303e+00
2.514260347280396601e+01,5.208213618880702711e+01,1.694162175633916911e+00
2.727999412225043230e+01,5.333074332663406381e+01,1.692977281221147878e+00
2.941685207962642679e+01,5.458092781473030897e+01,1.693032584941575935e+00
3.155576505817227329e+01,5.582855290174978080e+01,1.693359150089964293e+00
-1.534136562506679091e+01,3.066804944134594635e+01,1.698939262406652828e+00
-1.321789121272232137e+01,3.193067409880073981e+01,1.699341779194920576e+00
-1.109394511254136795e+01,3.319017236788068459e+01,1.699353277298006226e+00
-8.971570379565459774e+00,3.445288035866881415e+01,1.697985801277680062e+00
-6.847351950285133881e+00,3.571277296531604151e+01,1.698256047791574908e+00
-4.720196128395975244e+00,3.697400926826768597e+01,1.698185152944196696e+00
-2.593223319208711519e+00,3.823252986644698836e+01,1.697798422279385600e+00
-4.673278602906293933e-01,3.949146114822882936e+01,1.697125006930638724e+00
1.661232662136894689e+00,4.075039841307478383e+01,1.697197530150813316e+00
3.790827479792092447e+00,4.200879700278616014e+01,1.697051669092414672e+00
5.921654348254848266e+00,4.326570755862582018e+01,1.695725697295479506e+00
8.051298204015713722e+00,4.452242313563530018e+01,1.696259993854255299e+00
1.018424109788226595e+01,4.577814469570893152e+01,1.695196525669695475e+00
1.231724499598276346e+01,4.703256123461272864e+01,1.695078309546534046e+00
1.445078158615372388e+01,4.828603439784355800e+01,1.695448861156710896e+00
1.658420215092091254e+01,4.953868459071213692e+01,1.693851638061802722e+00
1.871952741622645888e+01,5.079004771160332865e+01,1.694329484063550995e+00
2.085550300216346642e+01,5.204220388753606130e+01,1.693924082132634235e+00
2.299236095953946801e+01,5.329226636716435905e+01,1.693175423051728856e+00
2.512985727141861858e+01,5.454269049228950195e+01,1.692621296701133593e+00
2.726804257906381679e+01,5.579156397615178520e+01,1.692796812616576441e+00
2.940447350680207705e+01,5.704019942614234395e+01,1.693233956063153300e+00
3.154354118588627287e+01,5.828820250469389208e+01,1.692961185401772761e+00
3.368457018983588824e+01,5.953679329648571183e+01,1.692003075981176607e+00
-1.748679873725454925e+01,3.187996829483788375e+01,1.698365079037891912e+00
-1.536496866247737536e+01,3.314205427715808128e+01,1.697982034782759220e+00
-1.324121593796938079e+01,3.440186355047198674e+01,1.698219210984009075e+00
-1.111615381238465794e+01,3.566221748198462649e+01,1.698086141334651744e+00
-8.993246387338297509e+00,3.692301478917023161e+01,1.697597045742922583e+00
-6.867045907250406422e+00,3.818250707518602383e+01,1.697770648315216180e+00
-4.739650448332315413e+00,3.944231634849990797e+01,1.696629936648776038e+00
-2.613077959776497483e+00,4.070137562181381696e+01,1.697201865572967039e+00
-4.838894458168958579e-01,4.195880252368868923e+01,1.696517009207060278e+00
1.643599709405598075e+00,4.321838412610196656e+01,1.695609165880827440e+00
3.774259911201689022e+00,4.447602673274919738e+01,1.695514921082915238e+00
5.904304087593995831e+00,4.573113825048316272e+01,1.696273174152853613e+00
8.036063968758648812e+00,4.698634346452157473e+01,1.694924634908373529e+00
1.016796818749060094e+01,4.824233137063041710e+01,1.694511296794231958e+00
1.230180541892443991e+01,4.949575987566250745e+01,1.695075893446768456e+00
1.443512032125891587e+01,5.075034906429713288e+01,1.693661345785907102e+00
1.657182795800347463e+01,5.200162724869778685e+01,1.694310206870377478e+00
1.870664286033794710e+01,5.325260639499276039e+01,1.694064111780999360e+00
2.084273447167873528e+01,5.450454088308899969e+01,1.692963239730481684e+00
2.297884242905474039e+01,5.575470304208585048e+01,1.693045795437284839e+00
2.511850540760057626e+01,5.700417182540976313e+01,1.693347516547732967e+00
2.725702404857908689e+01,5.825252458332986549e+01,1.692901213548145600e+00
2.939483136469221236e+01,5.950136537512168644e+01,1.692736348181690831e+00
3.153356133053615551e+01,6.074941749177889960e+01,1.691878655878655602e+00
3.367336266358513086e+01,6.199691458726630344e+01,1.692349817130496037e+00
3.581326367600266991e+01,6.324432834942038539e+01,1.692167182094929112e+00
-1.750859675349530775e+01,3.435218007560849429e+01,1.698459585753385959e+00
-1.538506731998101884e+01,3.561355473306328889e+01,1.697909720188669702e+00
-1.326089953196358273e+01,3.687309167727782722e+01,1.696999798415959049e+00
-1.113694744871847497e+01,3.813232360032252899e+01,1.696741563870228120e+00
-9.012001348537529211e+00,3.939376524507542854e+01,1.697151312877807294e+00
-6.884867855747732079e+00,4.065330817235409455e+01,1.697249683910979634e+00
-4.758328059262363574e+00,4.191150142026420156e+01,1.697061389772876128e+00
-2.630444566472571299e+00,4.317088804384732015e+01,1.695614896214433287e+00
-5.012723985481969402e-01,4.442845330022534966e+01,1.695942051189866406e+00
1.627111094241592726e+00,4.568553052273167481e+01,1.696077669606594673e+00
3.757443945768497162e+00,4.694291874947196419e+01,1.695059079011218550e+00
5.889370493599810352e+00,4.819824597197828098e+01,1.694925632167375129e+00
8.022329733501583959e+00,4.945316251088208759e+01,1.694718192917237021e+00
1.015507764853794015e+01,5.070840041699094058e+01,1.694478602070389250e+00
1.228682118366737086e+01,5.195965787544943737e+01,1.694249130327183606e+00
1.442185179077418411e+01,5.321338541858719395e+01,1.694071925414903923e+00
1.655761605184577689e+01,5.446546424425073241e+01,1.693988460692029685e+00
1.869451866742052815e+01,5.571578270694318036e+01,1.693038992457422509e+00
2.083039895389589802e+01,5.696683920350735519e+01,1.693262033087719054e+00
2.296941759487442525e+01,5.821687935403628700e+01,1.692693846919018918e+00
2.510715354378251263e+01,5.946554311619036071e+01,1.693367975490867261e+00
2.724527186412959523e+01,6.071405655771297916e+01,1.692814798385435360e+00
2.938326817600875529e+01,6.196178132410102535e+01,1.691561135427779972e+00
3.152390284239106677e+01,6.320940042805634818e+01,1.692129895470256828e+00
3.366372650453941162e+01,6.445672487381295923e+01,1.692039776372660009e+00
3.580194450425506147e+01,6.570271160632927376e+01,1.692305020117581771e+00
3.794212981190025857e+01,6.695001970605063946e+01,1.691935226276579884e+00
-1.965225913974090588e+01,3.556469860846898001e+01,1.696820319484624306e+00
-1.752930107343166810e+01,3.682556290295270429e+01,1.697469697470420869e+00
-1.540550529388214329e+01,3.808562217626661095e+01,1.696770538781567916e+00
-1.328170353126849967e+01,3.934467108660942358e+01,1.696732120220862727e+00
-1.115604610622213499e+01,4.060420204775979158e+01,1.697368304259525340e+00
-9.028351609198365324e+00,4.186524935494540500e+01,1.696697358809260203e+00
-6.902811812713000705e+00,4.312385328645803639e+01,1.695741718601506465e+00
-4.776833020461602075e+00,4.438201822220464265e+01,1.695527691298122974e+00
-2.647122177402627674e+00,4.563861777381034557e+01,1.696085112186391575e+00
-5.171733004719331062e-01,4.689680503865630357e+01,1.695946951989282026e+00
1.611466175382001209e+00,4.815297157756011615e+01,1.694648882940407830e+00
3.743553406815840479e+00,4.940997582970417312e+01,1.694728808823937394e+00
5.874357946179226353e+00,5.066596971887719292e+01,1.694726365155631465e+00
8.007662485542619279e+00,5.191971959111432255e+01,1.693682396075864460e+00
1.013997738787709402e+01,5.317282074587723173e+01,1.693638414833815053e+00
1.227548566588453838e+01,5.442634294721373323e+01,1.693636054959843262e+00
1.441023358092090767e+01,5.567745008504078186e+01,1.693216519347596760e+00
1.654721354676483713e+01,5.692916726520746806e+01,1.692920034496929960e+00
1.868355515810561940e+01,5.817925805699928787e+01,1.693285317102880327e+00
2.081971375674450186e+01,5.942919852815966664e+01,1.692849060015602758e+00
2.295922043159474768e+01,6.067829530301563778e+01,1.692645444343392258e+00
2.509580605987138213e+01,6.192743075300618472e+01,1.691705684129061416e+00
2.723463570508387477e+01,6.317444419452881021e+01,1.692057609603475621e+00
2.937445936723223028e+01,6.442202462334955726e+01,1.691725294514554889e+00
3.151308367064346427e+01,6.566943838550365342e+01,1.691728732452216333e+00
3.365276299522449932e+01,6.691506945558727182e+01,1.692083566447102561e+00
3.579243633674141734e+01,6.816321088864195588e+01,1.691800875421997974e+00
3.793283734915895877e+01,6.940992529205892936e+01,1.691887020328740832e+00
4.007216699437145024e+01,7.065710540024821285e+01,1.692343552020012964e+00
-1.967280715598166907e+01,3.803904276067861190e+01,1.696944933062212613e+00
-1.754857238066611202e+01,3.929919573029692259e+01,1.696943268762602486e+00
-1.542487628048515980e+01,4.055735030307243250e+01,1.695612608675967303e+00
-1.330009684697088090e+01,4.181804793088948458e+01,1.696464384435415029e+00
-1.117364636688297885e+01,4.307739587933797765e+01,1.696014481145058150e+00
-9.046356570397612984e+00,4.433597748175122888e+01,1.696283028601870413e+00
-6.920822756976380496e+00,4.559490438362612252e+01,1.696294135736934550e+00
-4.791406572116146734e+00,4.685155895640164658e+01,1.695075571762902022e+00
-2.663328100496187734e+00,4.810951855034698355e+01,1.694658398218750195e+00
-5.319625568988316511e-01,4.936561810195266986e+01,1.695076556752191044e+00
1.597353948592857620e+00,5.062156733292693644e+01,1.695366418065631819e+00
3.728902504892107839e+00,5.187734989723452372e+01,1.693566297965831469e+00
5.861890056957385298e+00,5.313241675676977849e+01,1.693715946893478597e+00
7.994143955057900541e+00,5.438395690729871745e+01,1.693856019661123424e+00
1.012826986162633425e+01,5.563791810440125118e+01,1.694027532391584989e+00
1.226356681476836918e+01,5.688957428033396724e+01,1.693271313820625901e+00
1.439921505043617600e+01,5.814009808482769159e+01,1.692627458205087310e+00
1.653558935384740280e+01,5.939081088508745410e+01,1.693134787059758395e+00
1.867209763185485727e+01,6.064076770228304980e+01,1.692830326833284049e+00
2.080991691409625943e+01,6.188977516074152874e+01,1.692748809426785073e+00
2.294637455084084010e+01,6.313881093136352973e+01,1.691922202161384448e+00
2.508519821298918728e+01,6.438742405225471543e+01,1.692379273416313668e+00
2.722412315766329627e+01,6.563488247260752928e+01,1.692145199692828283e+00
2.936385750341416667e+01,6.688254025169744921e+01,1.692241219316860112e+00
3.150258148619396437e+01,6.812929333024899847e+01,1.691684337382355130e+00
3.364292149437752499e+01,6.937660142997037838e+01,1.692487085865569396e+00
3.578251748562524170e+01,7.062390952969174407e+01,1.691657342117075524e+00
3.792306283561008939e+01,7.186987393310870686e+01,1.692198208172364327e+00
4.006013211785148798e+01,7.311757038733323100e+01,1.692107952523782544e+00
4.220132180540363009e+01,7.436507346588477674e+01,1.692380015176613739e+00
-2.181470917925618380e+01,3.925394366497811660e+01,1.696381552402795867e+00
-1.969094609177711774e+01,4.051259225468947278e+01,1.696063477556376098e+00
-1.756579464979489913e+01,4.177173486133671787e+01,1.696427748741573760e+00
-1.544298690411710417e+01,4.302988345104807877e+01,1.696483378205379866e+00
-1.331680277006442203e+01,4.429031473282991982e+01,1.696243864585135874e+00
-1.119064096511112361e+01,4.554891866434254410e+01,1.695727014518619846e+00
-9.063418155923862685e+00,4.680564022441617311e+01,1.694954706154207180e+00
-6.935179000701363172e+00,4.806266680565960314e+01,1.694952597670534189e+00
-4.807551490975736641e+00,4.932127672023639775e+01,1.694749784643285295e+00
-2.677645669086577751e+00,5.057805928454398980e+01,1.695378410774467826e+00
-5.467414503546250693e-01,5.183322582344780471e+01,1.693873237117883734e+00
1.584636059371006267e+00,5.308815870838682116e+01,1.694271175485304370e+00
3.716745619904216369e+00,5.434289223458873153e+01,1.693610792193845915e+00
5.849849197373295340e+00,5.559681475655668237e+01,1.693931788709955200e+00
7.982269762140465907e+00,5.684946494942526130e+01,1.693274466054019323e+00
1.011672900204225378e+01,5.810143811265609060e+01,1.692679180047850451e+00
1.225065992978050211e+01,5.935389492985169824e+01,1.693185794612286132e+00
1.438720688292253236e+01,6.060387407614666699e+01,1.692833140352187238e+00
1.652344881489475270e+01,6.185412555154099579e+01,1.692658485600865292e+00
1.866223978497265179e+01,6.310381602270138757e+01,1.691697026936183734e+00
2.079930308414992624e+01,6.435431151503159697e+01,1.691981405928453919e+00
2.293713272936241765e+01,6.560109290574665408e+01,1.691541258538955761e+00
2.507556803700761705e+01,6.685024470177245348e+01,1.692402803162048164e+00
2.721486937005659357e+01,6.809661978879192645e+01,1.691588472798921439e+00
2.935277198563133538e+01,6.934357222608059601e+01,1.692116596273710583e+00
3.149368934408410325e+01,7.059063630886610952e+01,1.692001132760547533e+00
3.363245798506263640e+01,7.183825541282142524e+01,1.692251463191605465e+00
3.577232032234557124e+01,7.308415881200443209e+01,1.691872241370431462e+00
3.791268864269265038e+01,7.433073924082516726e+01,1.691863306831716818e+00
4.005260600114542058e+01,7.557766934901445666e+01,1.692219660678378590e+00
4.219058596698936014e+01,7.682554443603395100e+01,1.691931504800096908e+00
4.432918794130122109e+01,7.807349687332261112e+01,1.692984344045093570e+00
-2.183294181135605072e+01,4.172793215475503814e+01,1.695176674775366932e+00
-1.970800169423923265e+01,4.298550937726136567e+01,1.695722526624833693e+00
-1.758372226072494371e+01,4.424388563787334760e+01,1.695469619525581395e+00
-1.545785511397038370e+01,4.550304459055581674e+01,1.695429069939882405e+00
-1.333190303072527350e+01,4.676182117179926223e+01,1.695116351174507985e+00
-1.120530821307009717e+01,4.801888642817730357e+01,1.694551086599201062e+00
-9.078069057847597989e+00,4.927662433428614719e+01,1.694756786364105317e+00
-6.948829902625107025e+00,5.053352890706167244e+01,1.694760531087828648e+00
-4.820369059566133707e+00,5.179093946290132777e+01,1.693592606691767921e+00
-2.690214840834178833e+00,5.304599435630827742e+01,1.694286095205345788e+00
-5.590650020091788575e-01,5.430132157881461552e+01,1.693876426952312997e+00
1.571611545822142908e+00,5.555618309654860099e+01,1.694400900042547953e+00
3.702883393115083521e+00,5.681055497725366621e+01,1.693398173530047179e+00
5.836847012923780831e+00,5.806308914471845384e+01,1.693407740950277018e+00
7.971145569223037519e+00,5.931520664551658939e+01,1.692969391214122155e+00
1.010644850542922768e+01,6.056726314208075479e+01,1.692622664007773281e+00
1.224099107866433656e+01,6.181792530107762218e+01,1.693406306925818727e+00
1.437591602333843532e+01,6.306749376377006655e+01,1.692857741547453720e+00
1.651469064738111570e+01,6.431766788889522957e+01,1.691512545553329305e+00
1.865146527142378829e+01,6.556676466375120071e+01,1.691903957774579581e+00
2.078893925420357292e+01,6.681501613914554127e+01,1.691562412768690793e+00
2.292677488248021689e+01,6.806280789283168531e+01,1.691515111132989801e+00
2.506492151499081089e+01,6.931092699678701763e+01,1.691785631300669612e+00
2.720366184380582197e+01,7.055695240443792216e+01,1.692393588022544249e+00
2.934396317685480327e+01,7.180390484172659171e+01,1.692354342127259104e+00
3.148289250143586671e+01,7.305101358271085132e+01,1.691678765481463342e+00
3.362329351385340459e+01,7.429630533639699763e+01,1.692373064348343226e+00
3.576073480456273046e+01,7.554403608584918572e+01,1.692438663577354729e+00
3.790171316724946138e+01,7.679016117286865040e+01,1.691872153260110423e+00
4.004104281246195995e+01,7.803664192232083963e+01,1.691665298667594852e+00
4.217935611163922971e+01,7.928363901780822687e+01,1.692805113453021093e+00
