# Rx, Ry, d
-6.793493371664323988e+00,2.572713835250925740e+01,1.714767470222058110e+00
-4.682520855045464003e+00,2.699022783234821787e+01,1.711389623982446651e+00
-2.571548338426605795e+00,2.825331731218716769e+01,1.707408146778646385e+00
-4.605758218077508626e-01,2.951640679202612461e+01,1.703076803353409385e+00
1.650396694811107734e+00,3.077949627186508508e+01,1.698678405976397743e+00
3.761369211429966164e+00,3.204258575170403844e+01,1.694509713379641846e+00
5.872341728048825260e+00,3.330567523154299181e+01,1.690865472876613262e+00
7.983314244667683468e+00,3.456876471138194518e+01,1.688022428964930377e+00
1.009428676128653990e+01,3.583185419122090565e+01,1.686224125322213219e+00
1.220525927790540166e+01,3.709494367105985901e+01,1.685667288397183272e+00
1.431623179452425632e+01,3.835803315089882659e+01,1.686490501723725055e+00
1.642720431114311808e+01,3.962112263073777285e+01,1.688765764655750790e+00
1.853817682776197628e+01,4.088421211057672622e+01,1.692493383303794285e+00
2.064914934438083449e+01,4.214730159041568669e+01,1.697600472476749278e+00
2.276012186099968915e+01,4.341039107025464006e+01,1.703943163999783961e+00
2.487109437761854736e+01,4.467348055009360053e+01,1.711312428238388250e+00
-1.316479224000488024e+01,2.439757047899457021e+01,1.711312428238388250e+00
-1.105381972338602026e+01,2.566065995883352358e+01,1.710362163909441069e+00
-8.942847206767160273e+00,2.692374943867248405e+01,1.708482989722472700e+00
-6.831874690148302953e+00,2.818683891851143386e+01,1.705798594900130416e+00
-4.720902173529443857e+00,2.944992839835039078e+01,1.702489702176496422e+00
-2.609929656910588758e+00,3.071301787818934770e+01,1.698784411926848703e+00
-4.989571402917301057e-01,3.197610735802830462e+01,1.694945924391630276e+00
1.612015376327128546e+00,3.323919683786726154e+01,1.691258273129286227e+00
3.722987892945987198e+00,3.450228631770621490e+01,1.688010806941481867e+00
5.833960409564846294e+00,3.576537579754516827e+01,1.685482223904809507e+00
7.944932926183700062e+00,3.702846527738412163e+01,1.683924986393919854e+00
1.005590544280256360e+01,3.829155475722308921e+01,1.683550928771146538e+00
1.216687795942142003e+01,3.955464423706204258e+01,1.684518810594729077e+00
1.427785047604028001e+01,4.081773371690100305e+01,1.686924470734841197e+00
1.638882299265913289e+01,4.208082319673994931e+01,1.690794106631313909e+00
1.849979550927799821e+01,4.334391267657890268e+01,1.696081044748967370e+00
2.061076802589685286e+01,4.460700215641786315e+01,1.702666191137780949e+00
2.272174054251570752e+01,4.587009163625681651e+01,1.710362163909441069e+00
2.483271305913457283e+01,4.713318111609577699e+01,1.718920921934195878e+00
2.694368557575342749e+01,4.839627059593472325e+01,1.728044525702749690e+00
-1.320317355848885832e+01,2.685727104499674311e+01,1.703943163999784183e+00
-1.109220104186999833e+01,2.812036052483570003e+01,1.702666191137780949e+00
-8.981228525251140127e+00,2.938345000467465695e+01,1.700600240543044928e+00
-6.870256008632281919e+00,3.064653948451361387e+01,1.697894419085933082e+00
-4.759283492013426375e+00,3.190962896435256724e+01,1.694749470217326470e+00
-2.648310975394567723e+00,3.317271844419152416e+01,1.691406833961740963e+00
-5.373384587757092934e-01,3.443580792403047752e+01,1.688135390400441471e+00
1.573634057843149137e+00,3.569889740386943799e+01,1.685216573803778761e+00
3.684606574462007789e+00,3.696198688370839136e+01,1.682928630741117315e+00
5.795579091080863776e+00,3.822507636354734473e+01,1.681530842045457774e+00
7.906551607699724649e+00,3.948816584338630520e+01,1.681248533024787717e+00
1.001752412431858019e+01,4.075125532322526567e+01,1.682259658527085255e+00
1.212849664093744373e+01,4.201434480306421904e+01,1.684683671275636341e+00
1.423946915755629838e+01,4.327743428290317240e+01,1.688573267255832677e+00
1.635044167417515837e+01,4.454052376274212577e+01,1.693909456677018088e+00
1.846141419079401658e+01,4.580361324258107913e+01,1.700600240543044928e+00
2.057238670741287123e+01,4.706670272242003250e+01,1.708482989722472700e+00
2.268335922403173299e+01,4.832979220225899297e+01,1.717330434945684159e+00
2.479433174065058765e+01,4.959288168209796055e+01,1.726859991979765363e+00
2.690530425726944941e+01,5.085597116193690681e+01,1.736745975737278069e+00
2.901627677388830406e+01,5.211906064177586018e+01,1.746634108963398324e+00
-1.535252739359169638e+01,2.805388213115996621e+01,1.698351049269655633e+00
-1.324155487697283817e+01,2.931697161099891957e+01,1.697600472476749278e+00
-1.113058236035397819e+01,3.058006109083788004e+01,1.696081044748967370e+00
-9.019609843735118204e+00,3.184315057067683341e+01,1.693909456677018088e+00
-6.908637327116265325e+00,3.310624005051579388e+01,1.691257664057420618e+00
-4.797664810497405341e+00,3.436932953035474014e+01,1.688343417789600620e+00
-2.686692293878547133e+00,3.563241901019370061e+01,1.685418180180103143e+00
-5.757197772596885921e-01,3.689550849003265398e+01,1.682753055650006990e+00
1.535252739359170171e+00,3.815859796987161445e+01,1.680623468631182504e+00
3.646225255978024826e+00,3.942168744971057492e+01,1.679293388657878694e+00
5.757197772596887475e+00,4.068477692954952829e+01,1.678999928838902811e+00
7.868170289215742130e+00,4.194786640938848166e+01,1.679939127655923681e+00
9.979142805834605667e+00,4.321095588922743502e+01,1.682253666166258599e+00
1.209011532245346032e+01,4.447404536906639549e+01,1.686023176112782407e+00
1.420108783907232208e+01,4.573713484890534886e+01,1.691257664057420618e+00
1.631206035569117674e+01,4.700022432874429512e+01,1.697894419085933304e+00
1.842303287231003495e+01,4.826331380858325559e+01,1.705798594900130416e+00
2.053400538892889315e+01,4.952640328842222317e+01,1.714767470222058110e+00
2.264497790554774781e+01,5.078949276826117654e+01,1.724538203909669942e+00
2.475595042216661312e+01,5.205258224810012990e+01,1.734798722589606879e+00
2.686692293878546778e+01,5.331567172793908327e+01,1.745201218064438953e+00
2.897789545540432954e+01,5.457876120777804374e+01,1.755377597448506855e+00
3.108886797202318419e+01,5.584185068761699000e+01,1.764956127794220286e+00
-1.539090871207567446e+01,3.051358269716214622e+01,1.693529143099768763e+00
-1.327993619545681625e+01,3.177667217700109958e+01,1.692493383303794285e+00
-1.116896367883795804e+01,3.303976165684005650e+01,1.690794106631313909e+00
-9.057991162219101611e+00,3.430285113667900987e+01,1.688573267255832677e+00
-6.947018645600244291e+00,3.556594061651797034e+01,1.686023176112782185e+00
-4.836046128981385195e+00,3.682903009635691660e+01,1.683375738711295533e+00
-2.725073612362526099e+00,3.809211957619587707e+01,1.680889377102849025e+00
-6.141010957436677797e-01,3.935520905603483754e+01,1.678834318543571014e+00
1.496871420875187209e+00,4.061829853587379802e+01,1.677477020379994022e+00
3.607843937494049413e+00,4.188138801571275138e+01,1.677064548182346071e+00
5.718816454112904957e+00,4.314447749555169764e+01,1.677809729676926542e+00
7.829788970731765829e+00,4.440756697539065811e+01,1.679877870266289097e+00
9.940761487350622261e+00,4.567065645522961148e+01,1.683375738711295533e+00
1.205173400396948580e+01,4.693374593506856485e+01,1.688343417789600620e+00
1.416270652058833868e+01,4.819683541490752532e+01,1.694749470217326692e+00
1.627367903720719156e+01,4.945992489474648579e+01,1.702489702176496422e+00
1.838465155382605687e+01,5.072301437458543916e+01,1.711389623982446651e+00
2.049562407044491152e+01,5.198610385442439252e+01,1.721210519069596101e+00
2.260659658706377328e+01,5.324919333426335299e+01,1.731658848176271137e+00
2.471756910368263149e+01,5.451228281410230636e+01,1.742398544774585334e+00
2.682854162030149325e+01,5.577537229394125973e+01,1.753065609143608317e+00
2.893951413692034436e+01,5.703846177378021309e+01,1.763284289621205980e+00
3.105048665353919901e+01,5.830155125361917356e+01,1.772684056576141476e+00
3.316145917015806077e+01,5.956464073345812693e+01,1.780916531776913336e+00
-1.754026254717850719e+01,3.171019378332536576e+01,1.690643135306438172e+00
-1.542929003055965076e+01,3.297328326316431912e+01,1.690042291470470470e+00
-1.331831751394079255e+01,3.423637274300327249e+01,1.688765764655750568e+00
-1.120734499732193612e+01,3.549946222284223296e+01,1.686924470734840975e+00
-9.096372480703077912e+00,3.676255170268118633e+01,1.684683671275636341e+00
-6.985399964084219704e+00,3.802564118252014680e+01,1.682253666166258377e+00
-4.874427447465360608e+00,3.928873066235910017e+01,1.679877870266288875e+00
-2.763454930846501956e+00,4.055182014219806064e+01,1.677818897318625657e+00
-6.524824142276470784e-01,4.181490962203701400e+01,1.676343379959020163e+00
1.458490102391215126e+00,4.307799910187596737e+01,1.675706322838874662e+00
3.569462619010070004e+00,4.434108858171492784e+01,1.676135813104451033e+00
5.680435135628933097e+00,4.560417806155388121e+01,1.677818897318625657e+00
7.791407652247786864e+00,4.686726754139282747e+01,1.680889377102849025e+00
9.902380168866649512e+00,4.813035702123178794e+01,1.685418180180103365e+00
1.201335268548550594e+01,4.939344650107075552e+01,1.691406833961741185e+00
1.412432520210436060e+01,5.065653598090970888e+01,1.698784411926848703e+00
1.623529771872322058e+01,5.191962546074865514e+01,1.707408146778646607e+00
1.834627023534207879e+01,5.318271494058761562e+01,1.717067717709346297e+00
2.045724275196094055e+01,5.444580442042657609e+01,1.727493031580152438e+00
2.256821526857979521e+01,5.570889390026552235e+01,1.738365138994969472e+00
2.467918778519865697e+01,5.697198338010448282e+01,1.749329765245808188e+00
2.679016030181751162e+01,5.823507285994343619e+01,1.760012801162550211e+00
2.890113281843636628e+01,5.949816233978239666e+01,1.770036996914103211e+00
3.101210533505522804e+01,6.076125181962135002e+01,1.779039038010773233e+00
3.312307785167408980e+01,6.202434129946031049e+01,1.786686160434762138e+00
3.523405036829293380e+01,6.328743077929927097e+01,1.792691482152025673e+00
-1.757864386566249237e+01,3.416989434932754222e+01,1.688874661558745549e+00
-1.546767134904363417e+01,3.543298382916649558e+01,1.687988023956649153e+00
-1.335669883242477951e+01,3.669607330900544895e+01,1.686490501723725055e+00
-1.124572631580591953e+01,3.795916278884441653e+01,1.684518810594728855e+00
-9.134753799187059542e+00,3.922225226868336989e+01,1.682259658527085033e+00
-7.023781282568203110e+00,4.048534174852233036e+01,1.679939127655923459e+00
-4.912808765949343126e+00,4.174843122836127662e+01,1.677809729676926542e+00
-2.801836249330488471e+00,4.301152070820022999e+01,1.676135813104450811e+00
-6.908637327116262661e-01,4.427461018803919046e+01,1.675178088808809251e+00
1.420108783907228611e+00,4.553769966787815093e+01,1.675178088808809251e+00
3.531081300526090594e+00,4.680078914771710430e+01,1.676343379959020163e+00
5.642053817144946137e+00,4.806387862755605056e+01,1.678834318543571236e+00
7.753026333763807898e+00,4.932696810739501814e+01,1.682753055650006990e+00
9.863998850382664330e+00,5.059005758723397150e+01,1.688135390400441693e+00
1.197497136700151898e+01,5.185314706707292487e+01,1.694945924391630276e+00
1.408594388362038075e+01,5.311623654691188534e+01,1.703076803353409607e+00
1.619691640023923540e+01,5.437932602675083871e+01,1.712350149600263105e+00
1.830788891685810071e+01,5.564241550658979207e+01,1.722524100624117427e+00
2.041886143347695537e+01,5.690550498642874544e+01,1.733302184760471265e+00
2.252983395009581358e+01,5.816859446626770591e+01,1.744345593669418770e+00
2.464080646671467179e+01,5.943168394610665928e+01,1.755287762154471354e+00
2.675177898333352644e+01,6.069477342594561975e+01,1.765750546227107032e+00
2.886275149995238820e+01,6.195786290578457312e+01,1.775361206441063100e+00
3.097372401657124996e+01,6.322095238562352648e+01,1.783769359677632282e+00
3.308469653319009751e+01,6.448404186546248695e+01,1.790663061034132753e+00
3.519566904980895572e+01,6.574713134530142611e+01,1.795783218370771817e+00
3.730664156642782814e+01,6.701022082514039369e+01,1.798935623364186664e+00
-1.972799770076532866e+01,3.536650543549076531e+01,1.689071426846023849e+00
-1.761702518414646690e+01,3.662959491532971867e+01,1.688561509482317424e+00
-1.550605266752761224e+01,3.789268439516867915e+01,1.687391207012774119e+00
-1.339508015090875404e+01,3.915577387500763251e+01,1.685667288397183272e+00
-1.128410763428989583e+01,4.041886335484659298e+01,1.683550928771146316e+00
-9.173135117671035843e+00,4.168195283468554635e+01,1.681248533024787495e+00
-7.062162601052178523e+00,4.294504231452449972e+01,1.678999928838902811e+00
-4.951190084433322980e+00,4.420813179436345308e+01,1.677064548182345849e+00
-2.840217567814460331e+00,4.547122127420241355e+01,1.675706322838874440e+00
-7.292450511956055648e-01,4.673431075404136692e+01,1.675178088808809029e+00
1.381727465423256529e+00,4.799740023388032029e+01,1.675706322838874440e+00
3.492699982042111628e+00,4.926048971371928786e+01,1.677477020379994022e+00
5.603672498660974277e+00,5.052357919355823412e+01,1.680623468631182504e+00
7.714645015279828932e+00,5.178666867339718749e+01,1.685216573803778761e+00
9.825617531898684476e+00,5.304975815323614796e+01,1.691258273129286449e+00
1.193659004851754801e+01,5.431284763307510843e+01,1.698678405976398187e+00
1.404756256513640089e+01,5.557593711291406180e+01,1.707335242690407373e+00
1.615853508175526088e+01,5.683902659275300806e+01,1.717019683379404915e+00
1.826950759837411908e+01,5.810211607259196853e+01,1.727462951353807785e+00
2.038048011499298084e+01,5.936520555243092900e+01,1.738347426850482824e+00
2.249145263161183550e+01,6.062829503226988237e+01,1.749320105187224916e+00
2.460242514823069371e+01,6.189138451210884284e+01,1.760008027853818824e+00
2.671339766484955547e+01,6.315447399194779621e+01,1.770034932195791333e+00
2.882437018146841723e+01,6.441756347178674957e+01,1.779038300562610031e+00
3.093534269808726123e+01,6.568065295162568873e+01,1.786685966412966176e+00
3.304631521470612654e+01,6.694374243146465631e+01,1.792691454127820938e+00
3.515728773132498475e+01,6.820683191130362388e+01,1.796827290237960728e+00
3.726826024794385006e+01,6.946992139114256304e+01,1.798935623364186664e+00
-1.976637901924931029e+01,3.782620600149294887e+01,1.690517931741394309e+00
-1.765540650263045208e+01,3.908929548133190224e+01,1.689679648791107880e+00
-1.554443398601159565e+01,4.035238496117085560e+01,1.688203799047456544e+00
-1.343346146939273744e+01,4.161547444100980897e+01,1.686224125322212997e+00
-1.132248895277387746e+01,4.287856392084876234e+01,1.683924986393919632e+00
-9.211516436155019250e+00,4.414165340068772281e+01,1.681530842045457330e+00
-7.100543919536164594e+00,4.540474288052668328e+01,1.679293388657878472e+00
-4.989571402917301945e+00,4.666783236036562954e+01,1.677477020379993800e+00
-2.878598886298446846e+00,4.793092184020458291e+01,1.676343379959019941e+00
-7.676263696795847524e-01,4.919401132004355048e+01,1.676135813104450811e+00
1.343346146939270236e+00,5.045710079988250385e+01,1.677064548182345849e+00
3.454318663558132219e+00,5.172019027972145722e+01,1.679293388657878694e+00
5.565291180176988206e+00,5.298327975956041058e+01,1.682928630741117315e+00
7.676263696795841973e+00,5.424636923939937105e+01,1.688010806941481867e+00
9.787236213414704622e+00,5.550945871923832442e+01,1.694509713379642069e+00
1.189820873003356105e+01,5.677254819907727779e+01,1.702323012014419712e+00
1.400918124665242281e+01,5.803563767891623826e+01,1.711278516911449499e+00
1.612015376327127569e+01,5.929872715875518452e+01,1.721140085593760194e+00
1.823112627989014101e+01,6.056181663859415210e+01,1.731616851971220505e+00
2.034209879650899566e+01,6.182490611843310546e+01,1.742375365770549189e+00
2.245307131312785032e+01,6.308799559827206593e+01,1.753054053549432556e+00
2.456404382974671563e+01,6.435108507811101219e+01,1.763279295943133818e+00
2.667501634636557384e+01,6.561417455794996556e+01,1.772682330931240502e+00
2.878598886298442139e+01,6.687726403778893314e+01,1.780916147987395393e+00
3.089696137960328315e+01,6.814035351762788650e+01,1.787671535314834470e+00
3.300793389622214136e+01,6.940344299746682566e+01,1.792691482152025895e+00
3.511890641284100667e+01,7.066653247730579324e+01,1.795783218370772039e+00
3.722987892945985777e+01,7.192962195714474660e+01,1.796827290237960728e+00
-2.191573285435214302e+01,3.902281708765616486e+01,1.693817674421151276e+00
-1.980476033773328837e+01,4.028590656749511822e+01,1.693338107894637901e+00
-1.769378782111443016e+01,4.154899604733407870e+01,1.692133491803667455e+00
-1.558281530449557017e+01,4.281208552717302496e+01,1.690308289164549116e+00
-1.347184278787671374e+01,4.407517500701198543e+01,1.688022428964929933e+00
-1.136087027125785376e+01,4.533826448685093879e+01,1.685482223904809063e+00
-9.249897754638997327e+00,4.660135396668989216e+01,1.682928630741116871e+00
-7.138925238020137343e+00,4.786444344652885263e+01,1.680623468631182282e+00
-5.027952721401280911e+00,4.912753292636781310e+01,1.678834318543570792e+00
-2.916980204782419150e+00,5.039062240620676647e+01,1.677818897318625435e+00
-8.060076881635639401e-01,5.165371188604571984e+01,1.677809729676926320e+00
1.304964828455298154e+00,5.291680136588468031e+01,1.678999928838902811e+00
3.415937345074153253e+00,5.417989084572363367e+01,1.681530842045457552e+00
5.526909861693009240e+00,5.544298032556257994e+01,1.685482223904809507e+00
7.637882378311870113e+00,5.670606980540154041e+01,1.690865472876613484e+00
9.748854894930726545e+00,5.796915928524050088e+01,1.697620310835712409e+00
1.185982741154958831e+01,5.923224876507945424e+01,1.705615110451364824e+00
1.397079992816844296e+01,6.049533824491841472e+01,1.714650889008337620e+00
1.608177244478730472e+01,6.175842772475736808e+01,1.724468799780917827e+00
1.819274496140616293e+01,6.302151720459632145e+01,1.734760772724364797e+00
2.030371747802501403e+01,6.428460668443527481e+01,1.745182794234285684e+00
2.241468999464387579e+01,6.554769616427422818e+01,1.755370179327757629e+00
2.452566251126274111e+01,6.681078564411318155e+01,1.764954085803940975e+00
2.663663502788158866e+01,6.807387512395216334e+01,1.773578454071216060e+00
2.874760754450045042e+01,6.933696460379110249e+01,1.780916531776914002e+00
3.085858006111931218e+01,7.060005408363005586e+01,1.786686160434762582e+00
3.296955257773817038e+01,7.186314356346900922e+01,1.790663061034133197e+00
3.508052509435702149e+01,7.312623304330796259e+01,1.792691454127820938e+00
-2.195411417283613176e+01,4.148251765365834132e+01,1.698277715222653139e+00
-1.984314165621727355e+01,4.274560713349729468e+01,1.697389973049705070e+00
-1.773216913959841179e+01,4.400869661333625515e+01,1.695761236475038514e+00
-1.562119662297955358e+01,4.527178609317520142e+01,1.693524631658285040e+00
-1.351022410636069537e+01,4.653487557301415478e+01,1.690865472876612818e+00
-1.139925158974184072e+01,4.779796505285311525e+01,1.688010806941481423e+00
-9.288279073122977181e+00,4.906105453269208283e+01,1.685216573803778317e+00
-7.177306556504123414e+00,5.032414401253103620e+01,1.682753055650006546e+00
-5.066334039885259877e+00,5.158723349236998246e+01,1.680889377102848581e+00
-2.955361523266405221e+00,5.285032297220894293e+01,1.679877870266288653e+00
-8.443890066475431277e-01,5.411341245204789629e+01,1.679939127655923459e+00
1.266583509971311861e+00,5.537650193188684966e+01,1.681248533024787495e+00
3.377556026590166738e+00,5.663959141172581013e+01,1.683924986393919854e+00
5.488528543209029387e+00,5.790268089156476350e+01,1.688022428964930377e+00
7.599501059827884042e+00,5.916577037140371687e+01,1.693524631658285706e+00
9.710473576446746691e+00,6.042885985124267734e+01,1.700343545017525937e+00
1.182144609306560312e+01,6.169194933108163781e+01,1.708321326611247581e+00
1.393241860968446311e+01,6.295503881092059828e+01,1.717235974118107134e+00
1.604339112630331954e+01,6.421812829075953744e+01,1.726810307590715965e+00
1.815436364292217419e+01,6.548121777059849080e+01,1.736723872396602752e+00
2.026533615954103595e+01,6.674430725043745838e+01,1.746627183820402829e+00
2.237630867615989771e+01,6.800739673027641174e+01,1.756157612981751548e+00
2.448728119277874882e+01,6.927048621011536511e+01,1.764956127794221175e+00
2.659825370939761058e+01,7.053357568995433269e+01,1.772684056576142142e+00
2.870922622601646879e+01,7.179666516979328605e+01,1.779039038010773899e+00
3.082019874263533055e+01,7.305975464963222521e+01,1.783769359677632727e+00
3.293117125925417810e+01,7.432284412947117858e+01,1.786685966412966398e+00
3.504214377587304341e+01,7.558593360931014615e+01,1.787671535314834470e+00
-2.410346800793896449e+01,4.267912873982155730e+01,1.704341746529594470e+00
-2.199249549132010628e+01,4.394221821966051778e+01,1.703836980268867984e+00
-1.988152297470124807e+01,4.520530769949947114e+01,1.702469578988453192e+00
-1.777055045808238631e+01,4.646839717933842451e+01,1.700343545017525049e+00
-1.565957794146352988e+01,4.773148665917737787e+01,1.697620310835711521e+00
-1.354860542484467523e+01,4.899457613901634545e+01,1.694509713379641402e+00
-1.143763290822581169e+01,5.025766561885529882e+01,1.691258273129285783e+00
-9.326660391606957035e+00,5.152075509869425218e+01,1.688135390400441027e+00
-7.215687874988095274e+00,5.278384457853321265e+01,1.685418180180102699e+00
-5.104715358369239731e+00,5.404693405837215892e+01,1.683375738711295089e+00
