0.0 0.0 
-0.01945530471776903 2.459923066097462 
2.1011729095190557 3.7067333872701487 
-0.03891060943553806 4.919846132194924 
2.081717604801286 6.166656453367611 
4.202345819038111 7.413466774540297 
-2.1789941283901313 6.132958877119701 
-0.058365914153307094 7.3797691982923865 
2.062262300083518 8.626579519465071 
4.182890514320343 9.873389840637758 
6.303518728557166 11.120200161810445 
-2.198449433107901 8.592881943217161 
-0.07782121887107613 9.839692264389848 
2.042806995365749 11.086502585562535 
4.163435209602572 12.333312906735221 
6.284063423839397 13.580123227907906 
8.404691638076223 14.826933549080595 
-4.338532952062495 9.805994688141938 
-2.21790473782567 11.052805009314625 
-0.09727652358884516 12.299615330487311 
2.0233516906479783 13.546425651659998 
4.143979904884803 14.793235972832683 
6.264608119121628 16.04004629400537 
8.385236333358453 17.286856615178053 
10.505864547595278 18.533666936350745 
-4.357988256780263 12.265917754239402 
-2.2373600425434375 13.512728075412088 
-0.11673182830661419 14.759538396584773 
2.003896385930211 16.006348717757458 
4.124524600167036 17.253159038930143 
6.245152814403861 18.49996936010283 
8.365781028640686 19.746779681275516 
10.48640924287751 20.993590002448205 
12.607037457114332 22.24040032362089 
-6.498071775734857 13.479030499164177 
-4.377443561498032 14.725840820336863 
-2.2568153472612082 15.972651141509548 
-0.1361871330243832 17.219461462682233 
1.984441081212442 18.46627178385492 
4.105069295449267 19.713082105027606 
6.225697509686092 20.959892426200295 
8.346325723922916 22.20670274737298 
10.466953938159739 23.453513068545664 
12.587582152396564 24.700323389718353 
14.708210366633388 25.94713371089104 
-6.517527080452626 15.93895356526164 
-4.396898866215802 17.185763886434323 
-2.2762706519789773 18.43257420760701 
-0.15564243774215225 19.679384528779696 
1.964985776494673 20.926194849952385 
4.085613990731498 22.17300517112507 
6.206242204968323 23.419815492297754 
8.326870419205145 24.666625813470443 
10.447498633441969 25.913436134643128 
12.568126847678794 27.160246455815813 
14.68875506191562 28.4070567769885 
16.809383276152445 29.65386709816119 
-8.65761059940722 17.152066310186413 
-6.536982385170397 18.3988766313591 
-4.416354170933571 19.645686952531786 
-2.2957259566967463 20.892497273704475 
-0.1750977424599213 22.13930759487716 
1.9455304717769037 23.386117916049848 
4.066158686013729 24.632928237222533 
6.18678690025055 25.879738558395218 
8.307415114487375 27.126548879567906 
10.4280433287242 28.373359200740587 
12.548671542961026 29.620169521913276 
14.66929975719785 30.866979843085964 
16.789927971434672 32.11379016425865 
18.910556185671503 33.36060048543134 
-8.67706590412499 19.611989376283876 
-6.556437689888166 20.858799697456565 
-4.43580947565134 22.10561001862925 
-2.3151812614145153 23.352420339801938 
-0.1945530471776903 24.599230660974623 
1.9260751670591347 25.846040982147308 
4.0467033812959565 27.092851303319996 
6.167331595532781 28.339661624492678 
8.287959809769607 29.586471945665366 
10.40858802400643 30.83328226683805 
12.529216238243256 32.08009258801074 
14.649844452480078 33.32690290918343 
16.770472666716906 34.573713230356105 
18.89110088095373 35.8205235515288 
21.011729095190557 37.06733387270149 
-10.817149423079584 20.825102121208655 
-8.69652120884276 22.07191244238134 
-6.575892994605935 23.318722763554025 
-4.4552647803691094 24.565533084726713 
-2.3346365661322843 25.812343405899398 
-0.21400835189545933 27.059153727072083 
1.9066198623413622 28.305964048244768 
