# Rx, Ry, d
1.679578648605781410e+01,2.966157036157657245e+01,1.750757176620576727e+00
-8.665473174792081679e+00,1.714809536528645495e+01,1.782296641063114029e+00
-6.545416792360766678e+00,1.839587777232393151e+01,1.781748889081736564e+00
-4.425360409929449013e+00,1.964366017936140807e+01,1.780659782892491716e+00
-2.305304027498131347e+00,2.089144258639888463e+01,1.779042254636730602e+00
-1.852476450668140984e-01,2.213922499343636119e+01,1.776915498938876681e+00
1.934808737364503317e+00,2.338700740047383775e+01,1.774304710216258574e+00
4.054865119795820760e+00,2.463478980751131076e+01,1.771240737145467925e+00
6.174921502227134873e+00,2.588257221454878376e+01,1.767759659267981176e+00
8.294977884658452538e+00,2.713035462158626743e+01,1.763902291844337000e+00
1.041503426708976932e+01,2.837813702862374043e+01,1.759713626103248219e+00
1.253509064952108787e+01,2.962591943566121699e+01,1.755242212964495785e+00
1.465514703195240465e+01,3.087370184269869355e+01,1.750539499128603849e+00
1.677520341438371787e+01,3.212148424973617011e+01,1.745659125110245125e+00
1.889525979681503998e+01,3.336926665677364667e+01,1.740656195336032885e+00
-8.686056246466174358e+00,1.960800925344604906e+01,1.778249134095445383e+00
-6.565999864034857580e+00,2.085579166048352917e+01,1.777450784800479910e+00
-4.445943481603539027e+00,2.210357406752100573e+01,1.776130804495483773e+00
-2.325887099172221806e+00,2.335135647455848229e+01,1.774305143431304188e+00
-2.058307167409045568e-01,2.459913888159595530e+01,1.771995843477344179e+00
1.914225665690412859e+00,2.584692128863342830e+01,1.769230734528099314e+00
4.034282048121726305e+00,2.709470369567090842e+01,1.766043050567177586e+00
6.154338430553044859e+00,2.834248610270838142e+01,1.762470970934669312e+00
8.274394812984361636e+00,2.959026850974586154e+01,1.758557093427479678e+00
1.039445119541568019e+01,3.083805091678333810e+01,1.754347846848893999e+00
1.251450757784699697e+01,3.208583332382080755e+01,1.749892851498731083e+00
1.463456396027831019e+01,3.333361573085829122e+01,1.745244236846137387e+00
1.675462034270963230e+01,3.458139813789576777e+01,1.740455926242398643e+00
1.887467672514094730e+01,3.582918054493323723e+01,1.735582899002080071e+00
2.099473310757226585e+01,3.707696295197072089e+01,1.730680440500466988e+00
-1.082669570057158204e+01,2.082014073456817016e+01,1.774320061193711107e+00
-8.706639318140265260e+00,2.206792314160564672e+01,1.773801846394757797e+00
-6.586582935708947595e+00,2.331570554864312328e+01,1.772771518122937762e+00
-4.466526553277629930e+00,2.456348795568059984e+01,1.771241768006333261e+00
-2.346470170846312264e+00,2.581127036271807285e+01,1.769231445180184270e+00
-2.264137884149950153e-01,2.705905276975554941e+01,1.766765295629127541e+00
1.893642594016318847e+00,2.830683517679302597e+01,1.763873619020453809e+00
4.013698976447636291e+00,2.955461758383050253e+01,1.760591847990311765e+00
6.133755358878953956e+00,3.080239999086797908e+01,1.756960055971060530e+00
8.253811741310270733e+00,3.205018239790545209e+01,1.753022400685017912e+00
1.037386812374158929e+01,3.329796480494293576e+01,1.748826511362514546e+00
1.249392450617290429e+01,3.454574721198040521e+01,1.744422828556728700e+00
1.461398088860422284e+01,3.579352961901788177e+01,1.739863906112323999e+00
1.673403727103553607e+01,3.704131202605535833e+01,1.735203685389396622e+00
1.885409365346685817e+01,3.828909443309283489e+01,1.730496752240705982e+00
2.097415003589817317e+01,3.953687684013031145e+01,1.725797587482800211e+00
2.309420641832949528e+01,4.078465924716778090e+01,1.721159821686949476e+00
-1.084727877224566939e+01,2.328005462272776427e+01,1.769754313004782142e+00
-8.727222389814350834e+00,2.452783702976524083e+01,1.769003139233743749e+00
-6.607166007383034945e+00,2.577561943680271739e+01,1.767761398053580235e+00
-4.487109624951717279e+00,2.702340184384019750e+01,1.766044723497102176e+00
-2.367053242520399170e+00,2.827118425087767051e+01,1.763874730228676579e+00
-2.469968600890854737e-01,2.951896665791514707e+01,1.761278712281424630e+00
1.873059522342231942e+00,3.076674906495262363e+01,1.758289261801170511e+00
3.993115904773549385e+00,3.201453147199009663e+01,1.754943813321390600e+00
6.113172287204867494e+00,3.326231387902758030e+01,1.751284120176908266e+00
8.233228669636185160e+00,3.451009628606504975e+01,1.747355670650725834e+00
1.035328505206749838e+01,3.575787869310252631e+01,1.743207052323693995e+00
1.247334143449882049e+01,3.700566110013999577e+01,1.738889273847842754e+00
1.459339781693013194e+01,3.825344350717747943e+01,1.734455053980139549e+00
1.671345419936145404e+01,3.950122591421495599e+01,1.729958088185142184e+00
1.883351058179276905e+01,4.074900832125242545e+01,1.725452303435596413e+00
2.095356696422409115e+01,4.199679072828990911e+01,1.720991112004784052e+00
2.307362334665540260e+01,4.324457313532737857e+01,1.716626675050975770e+00
2.519367972908671760e+01,4.449235554236486223e+01,1.712409186642610326e+00
-1.298791822635107707e+01,2.449218610384988537e+01,1.765353750751088580e+00
-1.086786184391976029e+01,2.573996851088735838e+01,1.764868880510801485e+00
-8.747805461488441736e+00,2.698775091792483849e+01,1.763904755829869275e+00
-6.627749079057124959e+00,2.823553332496231505e+01,1.762473790464745171e+00
-4.507692696625807294e+00,2.948331573199979161e+01,1.760594437577643223e+00
-2.387636314194493181e+00,3.073109813903726817e+01,1.758290931334346663e+00
-2.675799317631759044e-01,3.197888054607474118e+01,1.755592946374854080e+00
1.852476450668141483e+00,3.322666295311222484e+01,1.752535180096847167e+00
3.972532833099458927e+00,3.447444536014969430e+01,1.749156863817774354e+00
6.092589215530776592e+00,3.572222776718717085e+01,1.745501209918186802e+00
8.212645597962090704e+00,3.697001017422464031e+01,1.741614803001666045e+00
1.033270198039341103e+01,3.821779258126212397e+01,1.737546943921500775e+00
1.245275836282472604e+01,3.946557498829959343e+01,1.733348956209271208e+00
1.457281474525604636e+01,4.071335739533707709e+01,1.729073464985629638e+00
1.669287112768736137e+01,4.196113980237455365e+01,1.724773658830807577e+00
1.881292751011867992e+01,4.320892220941202311e+01,1.720502545335941713e+00
2.093298389254999492e+01,4.445670461644950677e+01,1.716312211142609012e+00
2.305304027498130992e+01,4.570448702348697623e+01,1.712253097205759467e+00
2.517309665741263203e+01,4.695226943052445989e+01,1.708373299785615806e+00
2.729315303984394347e+01,4.820005183756192935e+01,1.704717907290465462e+00
-1.300850129802516797e+01,2.695209999200947948e+01,1.760415830295021467e+00
-1.088844491559385119e+01,2.819988239904695604e+01,1.759716697093133275e+00
-8.768388533162532639e+00,2.944766480608443260e+01,1.758561130479252332e+00
-6.648332150731215862e+00,3.069544721312191271e+01,1.756964408527354360e+00
-4.528275768299900861e+00,3.194322962015938216e+01,1.754947667883167473e+00
-2.408219385868583640e+00,3.319101202719686228e+01,1.752537605058240855e+00
-2.881630034372663629e-01,3.443879443423433884e+01,1.749766098119680757e+00
1.831893378994051025e+00,3.568657684127181540e+01,1.746669754277050846e+00
3.951949761425368468e+00,3.693435924830928485e+01,1.743289389951041102e+00
6.072006143856683025e+00,3.818214165534676141e+01,1.739669450895007463e+00
8.192062526288003355e+00,3.942992406238423797e+01,1.735857380815883699e+00
1.031211890871931836e+01,4.067770646942172164e+01,1.731902947692397943e+00
1.243217529115063869e+01,4.192548887645919109e+01,1.727857537604960081e+00
1.455223167358195191e+01,4.317327128349666765e+01,1.723773426363957695e+00
1.667228805601327224e+01,4.442105369053415131e+01,1.719703039544583367e+00
1.879234443844458724e+01,4.566883609757162077e+01,1.715698211701999654e+00
2.091240082087590224e+01,4.691661850460909733e+01,1.711809455548202630e+00
2.303245720330722435e+01,4.816440091164657389e+01,1.708085251721281450e+00
2.515251358573853935e+01,4.941218331868405045e+01,1.704571369471107767e+00
2.727256996816985435e+01,5.065996572572151990e+01,1.701310228127374424e+00
2.939262635060116935e+01,5.190774813275899646e+01,1.698340308613053518e+00
-1.514914075213057565e+01,2.816423147313160058e+01,1.755694307864040349e+00
-1.302908436969925887e+01,2.941201388016907714e+01,1.755245592145746603e+00
-1.090902798726794032e+01,3.065979628720655370e+01,1.754353009236123695e+00
-8.788971604836623541e+00,3.190757869424402315e+01,1.753028664367330958e+00
-6.668915222405309429e+00,3.315536110128150682e+01,1.751290574952534485e+00
-4.548858839973991763e+00,3.440314350831898338e+01,1.749162414626548756e+00
-2.428802457542674098e+00,3.565092591535645283e+01,1.746673175573787651e+00
-3.087460751113568214e-01,3.689870832239392939e+01,1.743856754060598258e+00
1.811310307319960566e+00,3.814649072943140595e+01,1.740751465214273930e+00
3.931366689751274457e+00,3.939427313646888251e+01,1.737399494127583877e+00
6.051423072182595675e+00,4.064205554350636618e+01,1.733846291300272568e+00
8.171479454613908899e+00,4.188983795054383563e+01,1.730139921243963430e+00
1.029153583704523101e+01,4.313762035758131219e+01,1.726330373762267278e+00
1.241159221947654601e+01,4.438540276461878875e+01,1.722468847963561922e+00
1.453164860190786456e+01,4.563318517165626531e+01,1.718607019461865670e+00
1.665170498433917956e+01,4.688096757869374187e+01,1.714796301465619788e+00
1.877176136677049456e+01,4.812874998573121843e+01,1.711087110541432921e+00
2.089181774920181667e+01,4.937653239276869499e+01,1.707528147768661464e+00
2.301187413163312812e+01,5.062431479980616444e+01,1.704165705772137773e+00
2.513193051406445022e+01,5.187209720684364100e+01,1.701043011737793487e+00
2.725198689649576167e+01,5.311987961388111756e+01,1.698199615985006794e+00
2.937204327892708378e+01,5.436766202091860123e+01,1.695670834998012300e+00
3.149209966135839878e+01,5.561544442795607068e+01,1.693487257016572212e+00
-1.516972382380466478e+01,3.062414536129119824e+01,1.750542660255870464e+00
-1.304966744137334977e+01,3.187192776832867125e+01,1.749898831699497004e+00
-1.092961105894203122e+01,3.311971017536615136e+01,1.748834640541705232e+00
-8.809554676510716220e+00,3.436749258240362792e+01,1.747364978428455728e+00
-6.689498294079400331e+00,3.561527498944109738e+01,1.745510466597730570e+00
-4.569441911648081778e+00,3.686305739647857393e+01,1.743297159910098371e+00
-2.449385529216764557e+00,3.811083980351604339e+01,1.740756171688318421e+00
-3.293291467854472798e-01,3.935862221055352705e+01,1.737923224843815451e+00
1.790727235645866555e+00,4.060640461759101072e+01,1.734838135850485408e+00
3.910783618077187551e+00,4.185418702462848017e+01,1.731544239112557726e+00
6.030840000508502108e+00,4.310196943166595673e+01,1.728087760148664831e+00
8.150896382939823326e+00,4.434975183870343329e+01,1.724517146765915276e+00
1.027095276537113655e+01,4.559753424574090985e+01,1.720882368014645003e+00
1.239100914780245866e+01,4.684531665277837931e+01,1.717234191187486214e+00
1.451106553023377010e+01,4.809309905981586297e+01,1.713623447448539006e+00
1.663112191266508688e+01,4.934088146685333953e+01,1.710100296844979439e+00
1.875117829509640544e+01,5.058866387389080899e+01,1.706713503461964043e+00
2.087123467752772044e+01,5.183644628092828555e+01,1.703509731332055521e+00
2.299129105995904254e+01,5.308422868796576211e+01,1.700532871404794255e+00
2.511134744239035754e+01,5.433201109500323867e+01,1.697823409424997099e+00
2.723140382482167610e+01,5.557979350204071523e+01,1.695417843966567251e+00
2.935146020725298754e+01,5.682757590907819178e+01,1.693348163130935058e+00
3.147151658968430255e+01,5.807535831611567545e+01,1.691641387556549025e+00
3.359157297211562820e+01,5.932314072315314490e+01,1.690319186410810914e+00
-1.731036327791007068e+01,3.183627684241331579e+01,1.745661267092535995e+00
-1.519030689547875212e+01,3.308405924945079590e+01,1.745250458418236894e+00
-1.307025051304743535e+01,3.433184165648827246e+01,1.744432524210416835e+00
-1.095019413061612212e+01,3.557962406352574192e+01,1.743219238121865633e+00
-8.830137748184803570e+00,3.682740647056321848e+01,1.741628153942468282e+00
-6.710081365753486793e+00,3.807518887760068793e+01,1.739682352228318907e+00
-4.590024983322169128e+00,3.932297128463817160e+01,1.737410105649517034e+00
-2.469968600890851462e+00,4.057075369167564816e+01,1.734844467950041880e+00
-3.499122184595377383e-01,4.181853609871312472e+01,1.732022792537683209e+00
1.770144163971783202e+00,4.306631850575060128e+01,1.728986187758177140e+00
3.890200546403097093e+00,4.431410091278807784e+01,1.725778916840193578e+00
6.010256928834418311e+00,4.556188331982556150e+01,1.722447751312899289e+00
8.130313311265732423e+00,4.680966572686302385e+01,1.719041287383519023e+00
1.025036969369705275e+01,4.805744813390050751e+01,1.715609235308476643e+00
1.237042607612836775e+01,4.930523054093797697e+01,1.712201692190337132e+00
1.449048245855968098e+01,5.055301294797545353e+01,1.708868408877959988e+00
1.661053884099100131e+01,5.180079535501293009e+01,1.705658061735438658e+00
1.873059522342231631e+01,5.304857776205040665e+01,1.702617539975211258e+00
2.085065160585363842e+01,5.429636016908789031e+01,1.699791259023216039e+00
2.297070798828495342e+01,5.554414257612535266e+01,1.697220510002479976e+00
2.509076437071627197e+01,5.679192498316283633e+01,1.694942854891662964e+00
2.721082075314758342e+01,5.803970739020031289e+01,1.692991576244634144e+00
2.933087713557889842e+01,5.928748979723779655e+01,1.691395189555993106e+00
3.145093351801022052e+01,6.053527220427526601e+01,1.690177025437334057e+00
3.357098990044153908e+01,6.178305461131274257e+01,1.689354887743546918e+00
3.569104628287284697e+01,6.303083701835022623e+01,1.688940792672612323e+00
-1.733094634958416336e+01,3.429619073057290990e+01,1.740461490102235942e+00
-1.521088996715284658e+01,3.554397313761038646e+01,1.739874555285261026e+00
-1.309083358472153336e+01,3.679175554464786302e+01,1.738904067667816022e+00
-1.097077720229021658e+01,3.803953795168533958e+01,1.737564512152348861e+00
-8.850720819858898025e+00,3.928732035872281614e+01,1.735875971716054122e+00
-6.730664437427581248e+00,4.053510276576029270e+01,1.733863834305517493e+00
-4.610608054996262695e+00,4.178288517279776926e+01,1.731558420962232114e+00
-2.490551672564949026e+00,4.303066757983523871e+01,1.728994540632478705e+00
-3.704952901336281967e-01,4.427844998687272238e+01,1.726210978197188828e+00
1.749561092297685638e+00,4.552623239391020604e+01,1.723249923243424631e+00
3.869617474729006634e+00,4.677401480094767550e+01,1.720156347974515443e+00
5.989673857160321191e+00,4.802179720798515206e+01,1.716977343407767087e+00
8.109730239591641521e+00,4.926957961502262151e+01,1.713761423625935754e+00
1.022978662202295652e+01,5.051736202206009807e+01,1.710557808322227258e+00
1.234984300445426975e+01,5.176514442909756752e+01,1.707415694201472656e+00
1.446989938688559008e+01,5.301292683613505119e+01,1.704383525967542834e+00
1.658995576931690508e+01,5.426070924317253485e+01,1.701508277636567756e+00
1.871001215174822718e+01,5.550849165021000431e+01,1.698834754766912258e+00
2.083006853417953863e+01,5.675627405724748087e+01,1.696404927892346315e+00
2.295012491661086074e+01,5.800405646428495743e+01,1.694257306988876666e+00
2.507018129904217574e+01,5.925183887132243399e+01,1.692426366204976329e+00
2.719023768147348719e+01,6.049962127835991055e+01,1.690942027348310894e+00
2.931029406390480929e+01,6.174740368539738711e+01,1.689829209760306483e+00
3.143035044633612785e+01,6.299518609243486367e+01,1.689107453235737966e+00
3.355040682876743574e+01,6.424296849947234023e+01,1.688790619572254403e+00
3.567046321119875785e+01,6.549075090650981679e+01,1.688886677180159834e+00
3.779051959363007995e+01,6.673853331354729335e+01,1.689397571962830247e+00
-1.947158580368956748e+01,3.550832221169503100e+01,1.735586530822910145e+00
-1.735152942125825248e+01,3.675610461873250046e+01,1.735214301093450429e+00
-1.523147303882693748e+01,3.800388702576998412e+01,1.734471823165681714e+00
-1.311141665639562071e+01,3.925166943280746068e+01,1.733370524289385761e+00
-1.099136027396430215e+01,4.049945183984493724e+01,1.731927479452409768e+00
-8.871303891532985375e+00,4.174723424688241380e+01,1.730165160697945570e+00
-6.751247509101667710e+00,4.299501665391988325e+01,1.728111105592456065e+00
-4.631191126670353597e+00,4.424279906095736692e+01,1.725797509713425049e+00
-2.511134744239032379e+00,4.549058146799484348e+01,1.723260749150053783e+00
-3.910783618077186552e-01,4.673836387503232004e+01,1.720540840045833519e+00
1.728978020623602285e+00,4.798614628206979660e+01,1.717680843144292258e+00
3.849034403054916176e+00,4.923392868910726605e+01,1.714726222114419940e+00
5.969090785486237394e+00,5.048171109614474261e+01,1.711724165118292618e+00
8.089147167917550618e+00,5.172949350318221207e+01,1.708722879630105940e+00
1.020920355034886562e+01,5.297727591021969573e+01,1.705770870915144455e+00
1.232925993278018595e+01,5.422505831725717229e+01,1.702916214823240182e+00
1.444931631521149917e+01,5.547284072429464885e+01,1.700205835640366869e+00
1.656937269764281950e+01,5.672062313133212541e+01,1.697684799672850131e+00
1.868942908007413450e+01,5.796840553836960197e+01,1.695395635012243662e+00
2.080948546250545661e+01,5.921618794540708564e+01,1.693377687548524912e+00
2.292954184493677161e+01,6.046397035244454798e+01,1.691666522770503667e+00
2.504959822736808661e+01,6.171175275948203165e+01,1.690293382222953555e+00
2.716965460979940161e+01,6.295953516651950821e+01,1.689284702689820783e+00
2.928971099223072372e+01,6.420731757355696345e+01,1.688661705253682754e+00
3.140976737466203161e+01,6.545509998059445422e+01,1.688440060356952044e+00
3.352982375709335372e+01,6.670288238763194499e+01,1.688629633875191827e+00
3.564988013952466872e+01,6.795066479466942155e+01,1.689234318023747239e+00
3.776993652195599793e+01,6.919844720170688390e+01,1.690251949673187593e+00
3.988999290438729872e+01,7.044622960874436046e+01,1.691674317365108315e+00
-1.949216887536366372e+01,3.796823609985462866e+01,1.730505915194952449e+00
-1.737211249293234872e+01,3.921601850689209812e+01,1.729975770912976607e+00
-1.525205611050103016e+01,4.046380091392958178e+01,1.729098400159200022e+00
-1.313199972806971516e+01,4.171158332096705834e+01,1.727887871472359782e+00
-1.101194334563839661e+01,4.295936572800452780e+01,1.726363721878181101e+00
-8.891886963207078054e+00,4.420714813504201146e+01,1.724550666719926850e+00
-6.771830580775765718e+00,4.545493054207948802e+01,1.722478231133830917e+00
-4.651774198344443612e+00,4.670271294911696458e+01,1.720180308598169061e+00
-2.531717815913129943e+00,4.795049535615443403e+01,1.717694653066368371e+00
-4.116614334818091137e-01,4.919827776319191059e+01,1.715062312180357873e+00
1.708394948949504721e+00,5.044606017022938715e+01,1.712327009935788125e+00
3.828451331380825717e+00,5.169384257726685661e+01,1.709534487922878876e+00
5.948507713812140274e+00,5.294162498430434027e+01,1.706731814884378196e+00
8.068564096243452610e+00,5.418940739134181683e+01,1.703966674806331794e+00
1.018862047867477472e+01,5.543718979837929339e+01,1.701286644081016375e+00
1.230867686110608972e+01,5.668497220541676285e+01,1.698738468449741301e+00
1.442873324353740827e+01,5.793275461245424651e+01,1.696367350443715116e+00
1.654878962596872327e+01,5.918053701949172307e+01,1.694216257893654154e+00
1.866884600840004538e+01,6.042831942652919963e+01,1.692325263775404043e+00
2.078890239083136038e+01,6.167610183356667619e+01,1.690730927204013190e+00
2.290895877326267183e+01,6.292388424060415275e+01,1.689465724789072532e+00
2.502901515569399393e+01,6.417166664764161510e+01,1.688557540828565795e+00
2.714907153812531249e+01,6.541944905467910587e+01,1.688029223957726588e+00
2.926912792055662038e+01,6.666723146171658243e+01,1.687898216896134063e+00
3.138918430298794249e+01,6.791501386875405899e+01,1.688176264864813092e+00
3.350924068541926459e+01,6.916279627579153555e+01,1.688869207091177049e+00
3.562929706785057959e+01,7.041057868282901211e+01,1.689976854600232503e+00
3.774935345028189460e+01,7.165836108986647446e+01,1.691492956223500599e+00
3.986940983271320960e+01,7.290614349690393681e+01,1.693405253461222726e+00
4.198946621514453170e+01,7.415392590394144179e+01,1.695695623527677220e+00
-2.163280832946906784e+01,3.918036758097674266e+01,1.725803391099028028e+00
-1.951275194703775284e+01,4.042814998801421922e+01,1.725469344880578015e+00
-1.739269556460643429e+01,4.167593239505169578e+01,1.724800840120312984e+00
-1.527263918217511751e+01,4.292371480208917234e+01,1.723808951431852199e+00
-1.315258279974380073e+01,4.417149720912665600e+01,1.722510272889063332e+00
-1.103252641731248396e+01,4.541927961616412546e+01,1.720926670082456589e+00
-8.912470034881168957e+00,4.666706202320160202e+01,1.719084951742454459e+00
-6.792413652449848627e+00,4.791484443023907858e+01,1.717016465774197309e+00
-4.672357270018534514e+00,4.916262683727655514e+01,1.714756625671921331e+00
-2.552300887587213296e+00,5.041040924431402459e+01,1.712344374316431495e+00
-4.322445051558995166e-01,5.165819165135150115e+01,1.709821593091517045e+00
1.687811877275421368e+00,5.290597405838898482e+01,1.707232465070537941e+00
3.807868259706735259e+00,5.415375646542645427e+01,1.704622801710814484e+00
5.927924642138049371e+00,5.540153887246393083e+01,1.702039343040739228e+00
8.047981024569370589e+00,5.664932127950140739e+01,1.699529041724591627e+00
1.016803740700068381e+01,5.789710368653889105e+01,1.697138341636954983e+00
1.228809378943200592e+01,5.914488609357636051e+01,1.694912461668737214e+00
1.440815017186331914e+01,6.039266850061383707e+01,1.692894695418713180e+00
1.652820655429464125e+01,6.164045090765132073e+01,1.691125737199218770e+00
1.864826293672595270e+01,6.288823331468879019e+01,1.689643044405392480e+00
2.076831931915726770e+01,6.413601572172626675e+01,1.688480245769762300e+00
2.288837570158858981e+01,6.538379812876374331e+01,1.687666604355719580e+00
2.500843208401991191e+01,6.663158053580120566e+01,1.687226543344335639e+00
2.712848846645121625e+01,6.787936294283871064e+01,1.687179241750784708e+00
2.924854484888253836e+01,6.912714534987617299e+01,1.687538306182841286e+00
3.136860123131385691e+01,7.037492775691364955e+01,1.688311523639556944e+00
3.348865761374518257e+01,7.162271016395112611e+01,1.689500699159681041e+00
3.560871399617648336e+01,7.287049257098858845e+01,1.691101580884151190e+00
3.772877037860780547e+01,7.411827497802606501e+01,1.693103873813346594e+00
3.984882676103912758e+01,7.536605738506354157e+01,1.695491342236668642e+00
4.196888314347043547e+01,7.661383979210101813e+01,1.698241999508536937e+00
4.408893952590175758e+01,7.786162219913849469e+01,1.701328382560273633e+00
-2.165339140114316407e+01,4.164028146913634032e+01,1.721005404716067444e+00
-1.953333501871184907e+01,4.288806387617381688e+01,1.720530294257696546e+00
-1.741327863628053052e+01,4.413584628321129344e+01,1.719742593505284134e+00
-1.529322225384921197e+01,4.538362869024877000e+01,1.718655955896471577e+00
-1.317316587141789519e+01,4.663141109728624656e+01,1.717289380101715279e+00
-1.105310948898658197e+01,4.787919350432372312e+01,1.715666922804932826e+00
-8.933053106555259859e+00,4.912697591136119968e+01,1.713817333519205066e+00
-6.812996724123946635e+00,5.037475831839866913e+01,1.711773616841432144e+00
-4.692940341692624528e+00,5.162254072543614569e+01,1.709572528631083443e+00
-2.572883959261310860e+00,5.287032313247362225e+01,1.707254013583862529e+00
-4.528275768299900306e-01,5.411810553951109881e+01,1.704860592546645348e+00
1.667228805601324026e+00,5.536588794654857537e+01,1.702436708672524057e+00
3.787285188032637695e+00,5.661367035358605193e+01,1.700028042133059358e+00
5.907341570463959357e+00,5.786145276062353560e+01,1.697680803579777686e+00
8.027397952895272581e+00,5.910923516766100505e+01,1.695441016871485518e+00
1.014745433532659469e+01,6.035701757469848161e+01,1.693353801753326948e+00
1.226751071775790791e+01,6.160479998173595817e+01,1.691462667185093194e+00
1.438756710018922824e+01,6.285258238877344183e+01,1.689808825869943520e+00
1.650762348262054147e+01,6.410036479581090418e+01,1.688430540232497057e+00
1.862767986505185647e+01,6.534814720284839495e+01,1.687362509641617159e+00
2.074773624748317857e+01,6.659592960988587151e+01,1.686635308074796447e+00
2.286779262991450068e+01,6.784371201692333386e+01,1.686274880686606803e+00
2.498784901234580857e+01,6.909149442396081042e+01,1.686302106884008944e+00
2.710790539477712358e+01,7.033927683099830119e+01,1.686732436539025493e+00
2.922796177720844568e+01,7.158705923803576354e+01,1.687575604898677195e+00
3.134801815963976779e+01,7.283484164507322589e+01,1.688835430598872867e+00
3.346807454207107213e+01,7.408262405211071666e+01,1.690509699970113466e+00
3.558813092450239424e+01,7.533040645914819322e+01,1.692590139556310103e+00
3.770818730693371634e+01,7.657818886618566978e+01,1.695062477472394358e+00
3.982824368936502424e+01,7.782597127322313213e+01,1.697906592920720659e+00
4.194830007179634634e+01,7.907375368026062290e+01,1.701096751889802361e+00
