0.0 0.0 
-0.03463758209772337 2.4597561338283973 
2.0782549258634027 3.719631226764893 
-0.06927516419544674 4.919512267656795 
2.043617343765679 6.179387360593291 
4.156509851726805 7.439262453529786 
-2.2168052542542953 6.119393308548696 
-0.10391274629317011 7.3792684014851915 
2.0089797616679563 8.639143494421686 
4.121872269629082 9.899018587358185 
6.234764777590207 11.15889368029468 
-2.2514428363520196 8.579149442377092 
-0.13855032839089348 9.83902453531359 
1.9743421795702327 11.098899628250084 
4.087234687531358 12.358774721186583 
6.200127195492483 13.618649814123078 
8.31301970345361 14.878524907059573 
-4.3989729264108695 9.779030483268993 
-2.286080418449743 11.03890557620549 
-0.17318791048861687 12.298780669141987 
1.9397045974725076 13.558655762078484 
4.052597105433634 14.818530855014979 
6.16548961339476 16.078405947951474 
8.278382121355886 17.33828104088797 
10.391274629317012 18.59815613382447 
-4.433610508508591 12.238786617097391 
-2.3207180005474646 13.49866171003389 
-0.20782549258634023 14.758536802970383 
1.905067015374786 16.01841189590688 
4.017959523335913 17.278286988843373 
6.130852031297038 18.53816208177987 
8.243744539258165 19.79803717471637 
10.35663704721929 21.057912267652867 
12.469529555180413 22.31778736058936 
-6.5811405985674405 13.438667657989292 
-4.4682480906063144 14.698542750925787 
-2.3553555826451897 15.958417843862284 
-0.2424630746840636 17.21829293679878 
1.8704294332770628 18.478168029735276 
3.983321941238189 19.738043122671773 
6.096214449199315 20.99791821560827 
8.209106957160442 22.257793308544766 
10.321999465121564 23.51766840148126 
12.43489197308269 24.77754349441776 
14.547784481043816 26.037418587354253 
-6.615778180665163 15.89842379181769 
-4.502885672704039 17.158298884754185 
-2.389993164742913 18.41817397769068 
-0.27710065678178697 19.67804907062718 
1.8357918511793394 20.937924163563675 
3.9486843591404654 22.19779925650017 
6.061576867101591 23.45767434943666 
8.174469375062715 24.717549442373166 
10.28736188302384 25.97742453530966 
12.400254390984966 27.237299628246156 
14.513146898946093 28.49717472118265 
16.62603940690722 29.757049814119146 
-8.763308270724014 17.098304832709587 
-6.650415762762889 18.358179925646088 
-4.537523254801763 19.618055018582584 
-2.4246307468406365 20.87793011151908 
-0.31173823887951035 22.137805204455574 
1.801154269081616 23.39768029739207 
3.914046777042742 24.657555390328568 
6.0269392850038646 25.91743048326506 
8.13983179296499 27.177305576201565 
10.252724300926117 28.437180669138055 
12.365616808887243 29.69705576207455 
14.47850931684837 30.95693085501105 
16.59140182480949 32.21680594794755 
18.70429433277062 33.47668104088404 
-8.797945852821739 19.558060966537987 
-6.685053344860612 20.817936059474487 
-4.572160836899486 22.07781115241098 
-2.45926832893836 23.337686245347477 
-0.34637582097723374 24.597561338283974 
1.7665166869838926 25.857436431220467 
3.879409194945015 27.117311524156968 
5.992301702906141 28.377186617093457 
8.105194210867268 29.637061710029958 
10.218086718828394 30.896936802966454 
12.33097922678952 32.15681189590295 
14.443871734750644 33.416686988839444 
16.556764242711772 34.67656208177594 
18.669656750672893 35.93643717471244 
20.782549258634024 37.19631226764894 
-10.945475942880588 20.75794200742989 
-8.832583434919462 22.017817100366383 
-6.719690926958336 23.27769219330288 
-4.60679841899721 24.53756728623938 
-2.4939059110360833 25.797442379175873 
-0.38101340307495707 27.05731747211237 
1.7318791048861657 28.317192565048863 
3.8447716128472917 29.57706765798536 
5.957664120808418 30.836942750921857 
8.070556628769545 32.096817843858354 
10.18344913673067 33.35669293679485 
12.296341644691793 34.61656802973134 
14.409234152652923 35.876443122667844 
16.522126660614045 37.13631821560434 
18.635019168575173 38.39619330854084 
20.747911676536297 39.656068401477334 
22.86080418449743 40.915943494413824 
-10.980113524978307 23.217698141258282 
-8.867221017017181 24.477573234194782 
-6.754328509056055 25.73744832713128 
-4.641436001094929 26.99732342006778 
-2.528543493133803 28.25719851300427 
-0.41565098517268045 29.517073605940766 
1.6972415227884459 30.776948698877263 
3.810134030749572 32.03682379181376 
5.9230265387106975 33.296698884750256 
8.035919046671825 34.556573977686746 
10.148811554632946 35.81644907062325 
12.261704062594076 37.07632416355974 
14.3745965705552 38.33619925649624 
16.48748907851633 39.59607434943274 
18.60038158647745 40.85594944236923 
20.71327409443858 42.115824535305734 
22.826166602399706 43.37569962824222 
24.939059110360827 44.63557472117872 
-13.127643615037156 24.417579182150188 
-11.014751107076032 25.67745427508668 
-8.901858599114906 26.937329368023182 
-6.788966091153779 28.197204460959675 
-4.676073583192653 29.457079553896172 
-2.56318107523153 30.71695464683267 
-0.45028856727040384 31.976829739769165 
1.6626039406907225 33.23670483270566 
3.7754964486518485 34.49657992564215 
5.888388956612975 35.756455018578656 
8.001281464574097 37.016330111515146 
10.114173972535227 38.27620520445165 
12.22706648049635 39.53608029738814 
14.33995898845748 40.79595539032464 
16.452851496418603 42.05583048326114 
18.56574400437973 43.31570557619762 
20.678636512340855 44.575580669134126 
22.79152902030198 45.835455762070616 
24.904421528263107 47.09533085500712 
27.01731403622423 48.35520594794361 
-13.162281197134881 26.877335315978584 
-11.049388689173755 28.137210408915077 
-8.936496181212629 29.397085501851574 
-6.823603673251502 30.656960594788075 
-4.7107111652903795 31.916835687724568 
-2.5978186573292534 33.17671078066106 
-0.4849261493681272 34.43658587359756 
1.627966358592999 35.69646096653406 
3.7408588665541256 36.95633605947055 
5.853751374515248 38.21621115240705 
7.966643882476378 39.476086245343545 
10.0795363904375 40.73596133828005 
12.19242889839863 41.99583643121654 
14.305321406359754 43.25571152415303 
16.418213914320884 44.51558661708953 
18.531106422282004 45.77546171002602 
20.64399893024313 47.03533680296252 
22.75689143820426 48.295211895899016 
24.86978394616538 49.55508698883552 
26.982676454126512 50.81496208177201 
29.095568962087633 52.074837174708506 
-15.309811287193732 28.077216356870483 
-13.196918779232604 29.33709144980698 
-11.084026271271478 30.596966542743477 
-8.971133763310352 31.85684163567997 
-6.858241255349229 33.11671672861647 
-4.745348747388103 34.376591821552964 
-2.632456239426977 35.63646691448946 
-0.5195637314658506 36.89634200742596 
1.5933287764952757 38.156217100362454 
3.706221284456398 39.41609219329895 
5.819113792417528 40.675967286235455 
7.932006300378651 41.935842379171945 
10.04489880833978 43.195717472108434 
12.157791316300903 44.45559256504493 
14.270683824262033 45.71546765798143 
16.383576332223157 46.975342750917925 
18.496468840184278 48.23521784385442 
20.60936134814541 49.495092936790925 
22.722253856106533 50.754968029727415 
24.835146364067658 52.01484312266391 
26.948038872028782 53.27471821560041 
29.060931379989913 54.53459330853691 
31.173823887951034 55.794468401473395 
-15.344448869291455 30.536972490698883 
-13.231556361330327 31.79684758363538 
-11.1186638533692 33.05672267657187 
-9.005771345408078 34.31659776950837 
-6.892878837446952 35.57647286244487 
-4.779986329485826 36.83634795538136 
-2.6670938215247 38.09622304831785 
-0.5542013135635739 39.35609814125436 
1.5586911943975488 40.61597323419086 
3.671583702358679 41.87584832712735 
5.7844762103198 43.13572342006384 
7.897368718280931 44.39559851300034 
10.010261226242054 45.655473605936834 
12.123153734203182 46.91534869887332 
14.236046242164306 48.17522379180983 
16.34893875012543 49.43509888474633 
18.461831258086555 50.69497397768282 
20.57472376604768 51.95484907061932 
22.68761627400881 53.214724163555815 
24.80050878196993 54.47459925649231 
26.913401289931063 55.7344743494288 
29.026293797892187 56.9943494423653 
31.139186305853308 58.2542245353018 
33.25207881381444 59.51409962823829 
-17.491978959350302 31.736853531590786 
-15.379086451389174 32.99672862452728 
-13.266193943428046 34.256603717463776 
-11.153301435466926 35.51647881040027 
-9.0404089275058 36.77635390333677 
-6.927516419544672 38.03622899627326 
-4.8146239115835465 39.29610408920976 
-2.70173140362242 40.55597918214626 
-0.5888388956612973 41.815854275082756 
1.5240536122998325 43.075729368019246 
3.636946120260955 44.33560446095574 
5.749838628222085 45.59547955389225 
7.862731136183208 46.85535464682873 
9.975623644144337 48.11522973976523 
12.08851615210546 49.37510483270173 
14.201408660066583 50.63497992563823 
16.31430116802771 51.894855018574724 
18.427193675988832 53.15473011151122 
20.540086183949963 54.414605204447724 
22.652978691911088 55.6744802973842 
24.765871199872215 56.934355390320704 
26.87876370783334 58.1942304832572 
28.991656215794464 59.454105576193705 
31.10454872375559 60.713980669130194 
33.21744123171672 61.97385576206669 
35.33033373967784 63.233730855003195 
-17.52661654144803 34.196609665419174 
-15.413724033486902 35.45648475835568 
-13.300831525525778 36.716359851292175 
-11.187939017564652 37.97623494422867 
-9.075046509603526 39.23611003716517 
-6.962154001642399 40.495985130101666 
-4.849261493681273 41.75586022303816 
-2.7363689857201505 43.015735315974645 
-0.6234764777590207 44.27561040891115 
1.489416030202102 45.53548550184765 
3.602308538163232 46.79536059478414 
5.7152010461243545 48.05523568772064 
7.828093554085484 49.315110780657136 
9.940986062046607 50.57498587359363 
12.053878570007729 51.83486096653012 
14.16677107796886 53.094736059466626 
16.27966358592998 54.35461115240313 
18.39255609389111 55.61448624533961 
20.505448601852233 56.87436133827611 
22.618341109813365 58.13423643121261 
24.731233617774485 59.3941115241491 
26.84412612573561 60.6539866170856 
28.95701863369674 61.9138617100221 
31.06991114165787 63.173736802958594 
33.18280364961898 64.4336118958951 
35.29569615758012 65.69348698883158 
37.40858866554124 66.95336208176808 
-19.674146631506872 35.396490706311084 
-17.561254123545748 36.656365799247574 
-15.448361615584625 37.91624089218408 
-13.335469107623497 39.176115985120575 
-11.222576599662371 40.43599107805707 
-9.109684091701245 41.69586617099357 
-6.996791583740119 42.95574126393005 
-4.883899075778997 44.215616356866555 
-2.771006567817867 45.47549144980305 
-0.6581140598567441 46.73536654273955 
1.4547784481043857 47.995241635676045 
3.567670956065508 49.25511672861254 
5.680563464026638 50.51499182154904 
7.793455971987761 51.77486691448553 
