# Rx, Ry, d
-6.508192675749946865e+00,1.840908004478536242e+01,1.789242605771377281e+00
-4.385616647207998042e+00,1.965257150155500909e+01,1.788583481336754488e+00
-2.263040618666048776e+00,2.089606295832464866e+01,1.787600246578921803e+00
-1.404645901240995365e-01,2.213955441509429534e+01,1.786299408499986363e+00
1.982111438417849536e+00,2.338304587186393846e+01,1.784689565606592865e+00
4.104687466959799025e+00,2.462653732863358158e+01,1.782781340648935009e+00
6.227263495501744295e+00,2.587002878540322115e+01,1.780587297468932517e+00
8.349839524043693118e+00,2.711352024217286782e+01,1.778121842646410711e+00
1.047241555258564283e+01,2.835701169894250739e+01,1.775401112758253852e+00
1.259499158112759254e+01,2.960050315571215052e+01,1.772442848184765829e+00
1.471756760966953870e+01,3.084399461248179364e+01,1.769266254508877312e+00
1.684014363821148663e+01,3.208748606925144031e+01,1.765891852656431116e+00
1.896271966675343990e+01,3.333097752602107988e+01,1.762341319018711827e+00
-8.646375880972351879e+00,1.962553907858175606e+01,1.787112700291957124e+00
-6.523799852430402169e+00,2.086903053535139563e+01,1.786624837981134251e+00
-4.401223823888453346e+00,2.211252199212104230e+01,1.785815343194116611e+00
-2.278647795346504079e+00,2.335601344889068187e+01,1.784689629339477390e+00
-1.560717668045550621e-01,2.459950490566032855e+01,1.783255218593629010e+00
1.966504261737394010e+00,2.584299636242996812e+01,1.781521682935477857e+00
4.089080290279339280e+00,2.708648781919961479e+01,1.779500569014226707e+00
6.211656318821288991e+00,2.832997927596925436e+01,1.777205307473023188e+00
8.334232347363238702e+00,2.957347073273889748e+01,1.774651107480294865e+00
1.045680837590518664e+01,3.081696218950854060e+01,1.771854837343443956e+00
1.257938440444713635e+01,3.206045364627818373e+01,1.768834892195010555e+00
1.470196043298908073e+01,3.330394510304783040e+01,1.765611049848544001e+00
1.682453646153103577e+01,3.454743655981746286e+01,1.762204316019279737e+00
1.894711249007298193e+01,3.579092801658710954e+01,1.758636760192540338e+00
2.106968851861493164e+01,3.703441947335676332e+01,1.754931343499775531e+00
-1.078455908619475601e+01,2.084199811237814259e+01,1.784692528833872860e+00
-8.661983057652808071e+00,2.208548956914778927e+01,1.784372240893591144e+00
-6.539407029110858360e+00,2.332898102591742528e+01,1.783733789747711240e+00
-4.416831000568908649e+00,2.457247248268707551e+01,1.782781492717040894e+00
-2.294254972026959827e+00,2.581596393945671153e+01,1.781521787957743408e+00
-1.716789434850105323e-01,2.705945539622635820e+01,1.779963183901474677e+00
1.950897085056935154e+00,2.830294685299600133e+01,1.778116192288991648e+00
4.073473113598883977e+00,2.954643830976564445e+01,1.775993245352476047e+00
6.196049142140833688e+00,3.078992976653528757e+01,1.773608597833699951e+00
8.318625170682782510e+00,3.203342122330492714e+01,1.770978214651263150e+00
1.044120119922473222e+01,3.327691268007457381e+01,1.768119645149380137e+00
1.256377722776667660e+01,3.452040413684421338e+01,1.765051884972092866e+00
1.468635325630862809e+01,3.576389559361386006e+01,1.761795226709389039e+00
1.680892928485057425e+01,3.700738705038349963e+01,1.758371100554646738e+00
1.893150531339252751e+01,3.825087850715314630e+01,1.754801906295334391e+00
2.105408134193447367e+01,3.949436996392279298e+01,1.751110838030266459e+00
2.317665737047642693e+01,4.073786142069242544e+01,1.747321703066347265e+00
-1.080016626287520864e+01,2.330194860294417225e+01,1.781840207626985251e+00
-8.677590234333258934e+00,2.454544005971382248e+01,1.781369135022806915e+00
-6.555014205791310111e+00,2.578893151648345849e+01,1.780587554781118964e+00
-4.432438177249361289e+00,2.703242297325310872e+01,1.779500816973912380e+00
-2.309862148707411578e+00,2.827591443002274474e+01,1.778116357327529373e+00
-1.872861201654660579e-01,2.951940588679239141e+01,1.776443638547851700e+00
1.935289908376483181e+00,3.076289734356203454e+01,1.774494075522701664e+00
4.057865936918432226e+00,3.200638880033167766e+01,1.772280945022412846e+00
6.180441965460381049e+00,3.324988025710132433e+01,1.769819280648637028e+00
8.303017994002329871e+00,3.449337171387095680e+01,1.767125753904240426e+00
1.042559402254427603e+01,3.573686317064060347e+01,1.764218542372578469e+00
1.254817005108622929e+01,3.698035462741025015e+01,1.761117186101544219e+00
1.467074607962817190e+01,3.822384608417989682e+01,1.757842433385662817e+00
1.679332210817012694e+01,3.946733754094953639e+01,1.754416077227326287e+00
1.891589813671207310e+01,4.071082899771916885e+01,1.750860783835294532e+00
2.103847416525402636e+01,4.195432045448882263e+01,1.747199914584173897e+00
2.316105019379597252e+01,4.319781191125846220e+01,1.743457342912175356e+00
2.528362622233791512e+01,4.444130336802810888e+01,1.739657267675603247e+00
-1.293834946809761277e+01,2.451840763674056944e+01,1.779044996983075055e+00
-1.081577343955566306e+01,2.576189909351020546e+01,1.778736719153008794e+00
-8.693197411013715126e+00,2.700539055027985569e+01,1.778122208601487397e+00
-6.570621382471765415e+00,2.824888200704949170e+01,1.777205726804970132e+00
-4.448045353929816592e+00,2.949237346381913838e+01,1.775993631187049004e+00
-2.325469325387870878e+00,3.073586492058877795e+01,1.774494324840476311e+00
-2.028932968459215558e-01,3.197935637735842462e+01,1.772718189891031804e+00
1.919682731696027655e+00,3.322284783412806775e+01,1.770677505056720946e+00
4.042258760237976922e+00,3.446633929089770731e+01,1.768386348087619853e+00
6.164834788779925745e+00,3.570983074766735399e+01,1.765860483897748301e+00
8.287410817321871903e+00,3.695332220443699356e+01,1.763117239319560436e+00
1.040998684586382339e+01,3.819681366120664023e+01,1.760175365523029445e+00
1.253256287440576955e+01,3.944030511797628691e+01,1.757054889243892415e+00
1.465513890294772104e+01,4.068379657474592648e+01,1.753776954058568593e+00
1.677771493148966897e+01,4.192728803151556605e+01,1.750363653025785116e+00
1.890029096003162223e+01,4.317077948828520562e+01,1.746837854086333630e+00
2.102286698857356484e+01,4.441427094505485940e+01,1.743223019672050622e+00
2.314544301711551100e+01,4.565776240182449186e+01,1.739543022022546959e+00
2.526801904565746426e+01,4.690125385859413853e+01,1.735821955743030776e+00
2.739059507419941042e+01,4.814474531536377810e+01,1.732083949158451652e+00
-1.295395664477806896e+01,2.697835812730659910e+01,1.775853553268709195e+00
-1.083138061623611925e+01,2.822184958407623867e+01,1.775401570734948420e+00
-8.708804587694169541e+00,2.946534104084588535e+01,1.774651710210944477e+00
-6.586228559152220718e+00,3.070883249761552491e+01,1.773609248705309227e+00
-4.463652530610275448e+00,3.195232395438516804e+01,1.772281522608003090e+00
-2.341076502068326182e+00,3.319581541115481826e+01,1.770677869336913846e+00
-2.185004735263770537e-01,3.443930686792445073e+01,1.768809552912327998e+00
1.904075555015572130e+00,3.568279832469409740e+01,1.766689674078425920e+00
4.026651583557521619e+00,3.692628978146374408e+01,1.764333065719986271e+00
6.149227612099466889e+00,3.816978123823338365e+01,1.761756174445230583e+00
8.271803640641419264e+00,3.941327269500303032e+01,1.758976929321132365e+00
1.039437966918336542e+01,4.065676415177266989e+01,1.756014598854616526e+00
1.251695569772531869e+01,4.190025560854231657e+01,1.752889637410927515e+00
1.463953172626726129e+01,4.314374706531195613e+01,1.749623522348284554e+00
1.676210775480921455e+01,4.438723852208160281e+01,1.746238583224971608e+00
1.888468378335116071e+01,4.563072997885123527e+01,1.742757824500621222e+00
2.100725981189310687e+01,4.687422143562088195e+01,1.739204743207076076e+00
2.312983584043506013e+01,4.811771289239052862e+01,1.735603143105389323e+00
2.525241186897700629e+01,4.936120434916017530e+01,1.731976946873935663e+00
2.737498789751895956e+01,5.060469580592980776e+01,1.728350007887976769e+00
2.949756392606090216e+01,5.184818726269945444e+01,1.724745923153268468e+00
-1.509213985000047131e+01,2.819481716110298564e+01,1.772738186263152826e+00
-1.296956382145852338e+01,2.943830861787263231e+01,1.772443354420798700e+00
-1.084698779291657544e+01,3.068180007464227188e+01,1.771855611427619825e+00
-8.724411764374625733e+00,3.192529153141191500e+01,1.770979155157550222e+00
-6.601835735832680463e+00,3.316878298818156168e+01,1.769820251619475426e+00
-4.479259707290730752e+00,3.441227444495119414e+01,1.768387184987550764e+00
-2.356683678748781929e+00,3.565576590172084792e+01,1.766690191327858317e+00
-2.341076502068325516e-01,3.689925735849048749e+01,1.764741376573060849e+00
1.888468378335116604e+00,3.814274881526012706e+01,1.762554619428470914e+00
4.011044406877061874e+00,3.938624027202978084e+01,1.760145460018957886e+00
6.133620435419015138e+00,4.062973172879942041e+01,1.757530975205290336e+00
8.256196463960961296e+00,4.187322318556905998e+01,1.754729641609852120e+00
1.037877249250291278e+01,4.311671464233869955e+01,1.751761187494252470e+00
1.250134852104485894e+01,4.436020609910835333e+01,1.748646434724282495e+00
1.462392454958681043e+01,4.560369755587798579e+01,1.745407132140194495e+00
1.674650057812875659e+01,4.684718901264762536e+01,1.742065781721681583e+00
1.886907660667070274e+01,4.809068046941727204e+01,1.738645458996622262e+00
2.099165263521265601e+01,4.933417192618692582e+01,1.735169629190119966e+00
2.311422866375460217e+01,5.057766338295655828e+01,1.731661960645212606e+00
2.523680469229655543e+01,5.182115483972619785e+01,1.728146137068563792e+00
2.735938072083849804e+01,5.306464629649584452e+01,1.724645670163285516e+00
2.948195674938044775e+01,5.430813775326549830e+01,1.721183714206709903e+00
3.160453277792239390e+01,5.555162921003512366e+01,1.717782884113470576e+00
-1.510774702668092750e+01,3.065476765166901885e+01,1.769266730460274717e+00
-1.298517099813897957e+01,3.189825910843866552e+01,1.768835793214433405e+00
-1.086259496959702986e+01,3.314175056520831220e+01,1.768120871350076895e+00
-8.740018941055085477e+00,3.438524202197794466e+01,1.767127160134214003e+00
-6.617442912513135767e+00,3.562873347874759133e+01,1.765861885292535405e+00
-4.494866883971186056e+00,3.687222493551723090e+01,1.764334245005340973e+00
-2.372290855429237233e+00,3.811571639228687758e+01,1.762555335887577845e+00
-2.497148268872880772e-01,3.935920784905652425e+01,1.760538063570217693e+00
1.872861201654657526e+00,4.060269930582616382e+01,1.758297038629182074e+00
3.995437230196610123e+00,4.184619076259581050e+01,1.755848458730719042e+00
6.118013258738556281e+00,4.308968221936545007e+01,1.753209977977488565e+00
8.240589287280508657e+00,4.433317367613509674e+01,1.750400564546672921e+00
1.036316531582245482e+01,4.557666513290472921e+01,1.747440347809277261e+00
1.248574134436440630e+01,4.682015658967437588e+01,1.744350456207601319e+00
1.460831737290635068e+01,4.806364804644402255e+01,1.741152847244908486e+00
1.673089340144829862e+01,4.930713950321366923e+01,1.737870131006929775e+00
1.885346942999025188e+01,5.055063095998330169e+01,1.734525388688492376e+00
2.097604545853219804e+01,5.179412241675294837e+01,1.731141987639762903e+00
2.309862148707414775e+01,5.303761387352259504e+01,1.727743394475041327e+00
2.522119751561609391e+01,5.428110533029223461e+01,1.724352987802454606e+00
2.734377354415804717e+01,5.552459678706187418e+01,1.720993872135185843e+00
2.946634957269998978e+01,5.676808824383152086e+01,1.717688694533985094e+00
3.158892560124193594e+01,5.801157970060116753e+01,1.714459465506761759e+00
3.371150162978388920e+01,5.925507115737080710e+01,1.711327385654249689e+00
-1.724593023190332985e+01,3.187122668546541249e+01,1.765892176935909941e+00
-1.512335420336137837e+01,3.311471814223505561e+01,1.765611992178020007e+00
-1.300077817481943221e+01,3.435820959900468807e+01,1.765053354838780564e+00
-1.087820214627748605e+01,3.560170105577434185e+01,1.764220392290489103e+00
-8.755626117735536340e+00,3.684519251254398142e+01,1.763119269841763925e+00
-6.633050089193587517e+00,3.808868396931362099e+01,1.761758141099967867e+00
-4.510474060651638695e+00,3.933217542608326767e+01,1.760147082089459802e+00
-2.387898032109688984e+00,4.057566688285291434e+01,1.758298009675429485e+00
-2.653220035677436028e-01,4.181915833962255391e+01,1.756224584974759306e+00
1.857254024974209106e+00,4.306264979639219348e+01,1.753942102561286243e+00
3.979830053516154820e+00,4.430614125316184726e+01,1.751467366391959768e+00
6.102406082058107195e+00,4.554963270993148683e+01,1.748818553491699568e+00
8.224982110600052465e+00,4.679312416670111929e+01,1.746015066537293547e+00
1.034755813914200573e+01,4.803661562347076597e+01,1.743077376573607840e+00
1.247013416768395189e+01,4.928010708024041975e+01,1.740026857177884301e+00
1.459271019622589449e+01,5.052359853701005221e+01,1.736885611459310974e+00
1.671528622476785131e+01,5.176708999377969178e+01,1.733676293340746799e+00
1.883786225330979391e+01,5.301058145054933846e+01,1.730421924616970974e+00
2.096043828185174718e+01,5.425407290731899224e+01,1.727145709318693489e+00
2.308301431039369334e+01,5.549756436408861759e+01,1.723870846933542644e+00
2.520559033893564660e+01,5.674105582085826427e+01,1.720620346044110294e+00
2.732816636747759276e+01,5.798454727762791094e+01,1.717416839938862960e+00
2.945074239601953536e+01,5.922803873439756472e+01,1.714282405734302017e+00
3.157331842456148507e+01,6.047153019116719719e+01,1.711238388516381770e+00
3.369589445310344189e+01,6.171502164793683676e+01,1.708305231966072979e+00
3.581847048164538450e+01,6.295851310470648343e+01,1.705502316878514391e+00
-1.726153740858378782e+01,3.433117717603143859e+01,1.762205163574564803e+00
-1.513896138004183811e+01,3.557466863280108527e+01,1.761796850041030593e+00
-1.301638535149989373e+01,3.681816008957072484e+01,1.761119443826856035e+00
-1.089380932295794580e+01,3.806165154634037862e+01,1.760178050981141995e+00
-8.771233294415996085e+00,3.930514300311001818e+01,1.758979776999652245e+00
-6.648657265874046374e+00,4.054863445987965775e+01,1.757533669194648152e+00
-4.526081237332097551e+00,4.179212591664929732e+01,1.755850643109405418e+00
-2.403505208790151837e+00,4.303561737341894400e+01,1.753943393592665156e+00
-2.809291802481990730e-01,4.427910883018859067e+01,1.751826291277181813e+00
1.841646848293746475e+00,4.552260028695823024e+01,1.749515265329147029e+00
3.964222876835699072e+00,4.676609174372787692e+01,1.747027673450581853e+00
6.086798905377644786e+00,4.800958320049751649e+01,1.744382160223805656e+00
8.209374933919598050e+00,4.925307465726716316e+01,1.741598504984910312e+00
1.033195096246154243e+01,5.049656611403679562e+01,1.738697460500971070e+00
1.245452699100348859e+01,5.174005757080644230e+01,1.735700583802757935e+00
1.457710301954544008e+01,5.298354902757608897e+01,1.732630060590339305e+00
1.669967904808738624e+01,5.422704048434573565e+01,1.729508524682617399e+00
1.882225507662933950e+01,5.547053194111536811e+01,1.726358874023073087e+00
2.094483110517128566e+01,5.671402339788501479e+01,1.723204084782456125e+00
2.306740713371323892e+01,5.795751485465466146e+01,1.720067025114619064e+00
2.518998316225518508e+01,5.920100631142430103e+01,1.716970270124003495e+00
2.731255919079712768e+01,6.044449776819394771e+01,1.713935919592451285e+00
2.943513521933907739e+01,6.168798922496358728e+01,1.710985419989113243e+00
3.155771124788103066e+01,6.293148068173322685e+01,1.708139392250457522e+00
3.368028727642297326e+01,6.417497213850288063e+01,1.705417466768077928e+00
3.580286330496492297e+01,6.541846359527251309e+01,1.702838126960554366e+00
3.792543933350687979e+01,6.666195505204215976e+01,1.700418562732572747e+00
-1.939972061380618840e+01,3.554763620982783578e+01,1.758637316880857115e+00
-1.727714458526424224e+01,3.679112766659747535e+01,1.758372728488672099e+00
-1.515456855672229430e+01,3.803461912336712203e+01,1.757845007339180921e+00
-1.303199252818034637e+01,3.927811058013676160e+01,1.757058204381941158e+00
-1.090941649963839666e+01,4.052160203690640827e+01,1.756018376500706468e+00
-8.786840471096446947e+00,4.176509349367604784e+01,1.754733537228756468e+00
-6.664264442554498125e+00,4.300858495044568741e+01,1.753213591283299566e+00
-4.541688414012552855e+00,4.425207640721533409e+01,1.751470253466748117e+00
-2.419112385470600035e+00,4.549556786398498076e+01,1.749516952614257770e+00
-2.965363569286545986e-01,4.673905932075462033e+01,1.747368721392780877e+00
1.826039671613298054e+00,4.798255077752425990e+01,1.745042072875947259e+00
3.948615700155243768e+00,4.922604223429391368e+01,1.742554864930339731e+00
6.071191728697196588e+00,5.046953369106354614e+01,1.739926153551238475e+00
8.193767757239141858e+00,5.171302514783318571e+01,1.737176036378807353e+00
1.031634378578108802e+01,5.295651660460283239e+01,1.734325487708192615e+00
1.243891981432303950e+01,5.420000806137248617e+01,1.731396186378403756e+00
1.456149584286498389e+01,5.544349951814211863e+01,1.728410337984553902e+00
1.668407187140693893e+01,5.668699097491175820e+01,1.725390492905531925e+00
1.880664789994888508e+01,5.793048243168140488e+01,1.722359361674080880e+00
2.092922392849083835e+01,5.917397388845105866e+01,1.719339629238245681e+00
2.305179995703278450e+01,6.041746534522069112e+01,1.716353769672072982e+00
2.517437598557472711e+01,6.166095680199033069e+01,1.713423862889193128e+00
2.729695201411668037e+01,6.290444825875997736e+01,1.710571414895551090e+00
2.941952804265863008e+01,6.414793971552961693e+01,1.707817183087207979e+00
3.154210407120056914e+01,6.539143117229924940e+01,1.705181008056073422e+00
3.366468009974252595e+01,6.663492262906891028e+01,1.702681653311024945e+00
3.578725612828447566e+01,6.787841408583855696e+01,1.700336654254570812e+00
3.790983215682643248e+01,6.912190554260817521e+01,1.698162177676615370e+00
4.003240818536836798e+01,7.036539699937783610e+01,1.696172892937635845e+00
-1.941532779048664992e+01,3.800758670039387255e+01,1.754803320551135526e+00
-1.729275176194470376e+01,3.925107815716351212e+01,1.754418808362894877e+00
-1.517017573340275227e+01,4.049456961393315169e+01,1.753780809811232855e+00
-1.304759970486080434e+01,4.173806107070279126e+01,1.752894335582415808e+00
-1.092502367631885640e+01,4.298155252747243793e+01,1.751766363308128627e+00
-8.802447647776906692e+00,4.422504398424208460e+01,1.750405780329928218e+00
-6.679871619234961422e+00,4.546853544101172417e+01,1.748823310572039658e+00
-4.557295590693008158e+00,4.671202689778136374e+01,1.747031426135715382e+00
-2.434719562151062888e+00,4.795551835455101042e+01,1.745044244357194518e+00
-3.121435336091101242e-01,4.919900981132065709e+01,1.742877411193855197e+00
1.810432494932835645e+00,5.044250126809028956e+01,1.740547971918402048e+00
3.933008523474788021e+00,5.168599272485993623e+01,1.738074230207907078e+00
6.055584552016734179e+00,5.292948418162958291e+01,1.735475596812303012e+00
8.178160580558678561e+00,5.417297563839922958e+01,1.732772429074716847e+00
1.030073660910063182e+01,5.541646709516886204e+01,1.729985862653044659e+00
1.242331263764257798e+01,5.665995855193850872e+01,1.727137636857800640e+00
1.454588866618452947e+01,5.790345000870815539e+01,1.724249915074929751e+00
1.666846469472647740e+01,5.914694146547779496e+01,1.721345101783521070e+00
1.879104072326842712e+01,6.039043292224744164e+01,1.718445657706850316e+00
2.091361675181037327e+01,6.163392437901708121e+01,1.715573914650663889e+00
2.303619278035231943e+01,6.287741583578672788e+01,1.712751891584967101e+00
2.515876880889427269e+01,6.412090729255636745e+01,1.710001113514783899e+00
2.728134483743622596e+01,6.536439874932599992e+01,1.707342434661490937e+00
2.940392086597816146e+01,6.660789020609566080e+01,1.704795867439618640e+00
3.152649689452011472e+01,6.785138166286529326e+01,1.702380418664739103e+00
3.364907292306207154e+01,6.909487311963492573e+01,1.700113934366675794e+00
3.577164895160402125e+01,7.033836457640458661e+01,1.698012954509265260e+00
3.789422498014596385e+01,7.158185603317421908e+01,1.696092578833908293e+00
4.001680100868791357e+01,7.282534748994386575e+01,1.694366344949877590e+00
4.213937703722986328e+01,7.406883894671352664e+01,1.692846119690598394e+00
-2.155351099570905049e+01,3.922404573419025553e+01,1.751111740027715857e+00
-1.943093496716710433e+01,4.046753719095989510e+01,1.750863433645649669e+00
-1.730835893862515462e+01,4.171102864772954177e+01,1.750367883431878990e+00
-1.518578291008320491e+01,4.295452010449918134e+01,1.749629059069563786e+00
-1.306320688154125698e+01,4.419801156126882802e+01,1.748652902987756219e+00
-1.094063085299930727e+01,4.544150301803846759e+01,1.747447281447050305e+00
-8.818054824457362884e+00,4.668499447480810716e+01,1.746021919510010179e+00
-6.695478795915409620e+00,4.792848593157775383e+01,1.744388320442165075e+00
-4.572902767373464350e+00,4.917197738834740051e+01,1.742559670220851009e+00
-2.450326738831511086e+00,5.041546884511704008e+01,1.740550727954968790e+00
-3.277507102895655944e-01,5.165896030188667964e+01,1.738377703137715669e+00
1.794825318252387003e+00,5.290245175865632632e+01,1.736058120765556545e+00
3.917401346794332717e+00,5.414594321542597299e+01,1.733610675459158479e+00
6.039977375336277987e+00,5.538943467219560546e+01,1.731055075814892596e+00
8.162553403878231251e+00,5.663292612896525213e+01,1.728411880297971548e+00
1.028512943242017741e+01,5.787641758573489881e+01,1.725702326059701974e+00
1.240770546096212890e+01,5.911990904250454548e+01,1.722948152121019483e+00
1.453028148950407328e+01,6.036340049927418505e+01,1.720171418411999609e+00
1.665285751804602654e+01,6.160689195604382462e+01,1.717394322191942546e+00
1.877543354658797270e+01,6.285038341281346419e+01,1.714639013396654033e+00
2.089800957512991886e+01,6.409387486958311797e+01,1.711927410468492727e+00
2.302058560367187212e+01,6.533736632635275043e+01,1.709281018220538018e+00
2.514316163221382538e+01,6.658085778312239711e+01,1.706720749268910708e+00
2.726573766075576444e+01,6.782434923989204378e+01,1.704266750536976849e+00
2.938831368929771060e+01,6.906784069666167625e+01,1.701938236292150686e+00
3.151088971783966386e+01,7.031133215343132292e+01,1.699753329120653467e+00
3.363346574638162423e+01,7.155482361020096960e+01,1.697728910178337269e+00
3.575604177492355973e+01,7.279831506697061627e+01,1.695880479977124100e+00
3.787861780346550944e+01,7.404180652374024874e+01,1.694222030877411633e+00
4.000119383200746626e+01,7.528529798050989541e+01,1.692765932357698011e+00
4.212376986054940176e+01,7.652878943727954208e+01,1.691522830024532187e+00
4.424634588909135857e+01,7.777228089404917455e+01,1.690501559209607541e+00
-2.156911817238951201e+01,4.168399622475628519e+01,1.747202153039666417e+00
-1.944654214384756230e+01,4.292748768152593186e+01,1.746842203030397833e+00
-1.732396611530561614e+01,4.417097913829557854e+01,1.746244789547386489e+00
-1.520139008676366288e+01,4.541447059506521100e+01,1.745414823203885080e+00
-1.307881405822171672e+01,4.665796205183485057e+01,1.744359148196603648e+00
-1.095623802967977056e+01,4.790145350860450435e+01,1.743086485481288639e+00
-8.833662001137817299e+00,4.914494496537415102e+01,1.741607360122072734e+00
-6.711085972595872029e+00,5.038843642214378349e+01,1.739934013425723736e+00
-4.588509944053919654e+00,5.163192787891342306e+01,1.738080300600663985e+00
-2.465933915511973940e+00,5.287541933568307684e+01,1.736061574803101415e+00
-3.433578869700210645e-01,5.411891079245271641e+01,1.733894558547814935e+00
1.779218141571924594e+00,5.536240224922234887e+01,1.731597203568045362e+00
3.901794170113870308e+00,5.660589370599200265e+01,1.729188540306711985e+00
6.024370198655822684e+00,5.784938516276164933e+01,1.726688518308915787e+00
8.146946227197767953e+00,5.909287661953128890e+01,1.724117838862705643e+00
1.026952225573972122e+01,6.033636807630092846e+01,1.721497781300705965e+00
1.239209828428166738e+01,6.157985953307057514e+01,1.718850024428864254e+00
1.451467431282361709e+01,6.282335098984022181e+01,1.716196464589843984e+00
1.663725034136556502e+01,6.406684244660985428e+01,1.713559031897098794e+00
1.875982636990751118e+01,6.531033390337950095e+01,1.710959506191171764e+00
2.088240239844946444e+01,6.655382536014914763e+01,1.708419334272158308e+00
2.300497842699141771e+01,6.779731681691878009e+01,1.705959449951501394e+00
2.512755445553335321e+01,6.904080827368842677e+01,1.703600098442477062e+00
2.725013048407530647e+01,7.028429973045807344e+01,1.701360666572052649e+00
2.937270651261725618e+01,7.152779118722772012e+01,1.699259520247583533e+00
3.149528254115920944e+01,7.277128264399735258e+01,1.697313850550467684e+00
3.361785856970114850e+01,7.401477410076699925e+01,1.695539529755926811e+00
3.574043459824310531e+01,7.525826555753664593e+01,1.693950978494126902e+00
3.786301062678505502e+01,7.650175701430629260e+01,1.692561045173638812e+00
3.998558665532699763e+01,7.774524847107592507e+01,1.691380898684511802e+00
4.210816268386894734e+01,7.898873992784558595e+01,1.690419935285930819e+00
