0.0 0.0 
-0.0278468757305895 2.459842383469324 
2.088515679794213 3.7138796770027054 
-0.055693751461179 4.919684766938648 
2.0606688040636234 6.17372206047203 
4.177031359588426 7.427759354005411 
-2.1999031827165707 6.125489856874592 
-0.0835406271917685 7.379527150407973 
2.0328219283330347 8.633564443941353 
4.149184483857838 9.887601737474734 
6.265547039382639 11.141639031008115 
-2.2277500584471612 8.585332240343917 
-0.111387502922358 9.839369533877296 
2.004975052602445 11.093406827410677 
4.121337608127247 12.34744412094406 
6.2377001636520495 13.601481414477439 
8.354062719176852 14.855518708010822 
-4.3719594897025535 9.791137330279858 
-2.255596934177751 11.04517462381324 
-0.1392343786529475 12.299211917346621 
1.9771281768718538 13.553249210880002 
4.093490732396657 14.807286504413383 
6.20985328792146 16.061323797946766 
8.326215843446263 17.315361091480145 
10.442578398971067 18.56939838501353 
-4.399806365433141 12.250979713749183 
-2.2834438099083383 13.505017007282566 
-0.167081254383537 14.759054300815945 
1.9492813011412662 16.013091594349326 
4.065643856666069 17.267128887882706 
6.182006412190873 18.52116618141609 
8.298368967715676 19.775203474949468 
10.414731523240478 21.02924076848285 
12.531094078765278 22.28327806201623 
-6.544015796688535 13.456784803685126 
-4.427653241163731 14.710822097218507 
-2.3112906856389297 15.964859390751888 
-0.1949281301141265 17.21889668428527 
1.9214344254106768 18.47293397781865 
4.03779698093548 19.726971271352028 
6.154159536460283 20.981008564885414 
8.270522091985086 22.235045858418793 
10.386884647509886 23.489083151952173 
12.50324720303469 24.743120445485555 
14.619609758559493 25.997157739018935 
-6.571862672419124 15.916627187154452 
-4.4555001168943225 17.170664480687833 
-2.3391375613695193 18.424701774221212 
-0.222775005844716 19.67873906775459 
1.8935875496800871 20.932776361287974 
4.00995010520489 22.186813654821353 
6.126312660729694 23.440850948354736 
8.242675216254494 24.69488824188812 
10.359037771779297 25.9489255354215 
12.475400327304099 27.202962828954877 
14.591762882828903 28.457000122488257 
16.708125438353704 29.711037416021643 
-8.716072103674517 17.122432277090393 
-6.599709548149715 18.376469570623772 
-4.483346992624912 19.630506864157155 
-2.3669844371001085 20.884544157690538 
-0.2506218815753055 22.138581451223917 
1.8657406739494977 23.3926187447573 
3.982103229474301 24.64665603829068 
6.0984657849991 25.900693331824062 
8.214828340523903 27.154730625357445 
10.331190896048707 28.40876791889082 
12.44755345157351 29.662805212424203 
14.563916007098314 30.916842505957582 
16.680278562623112 32.17087979949097 
18.796641118147917 33.42491709302435 
-8.743918979405107 19.582274660559715 
-6.627556423880304 20.836311954093098 
-4.511193868355502 22.09034924762648 
-2.394831312830698 23.344386541159864 
-0.278468757305895 24.598423834693243 
1.837893798218908 25.852461128226622 
3.9542563537437077 27.106498421760005 
6.070618909268511 28.360535715293384 
8.186981464793314 29.614573008826767 
10.303344020318118 30.868610302360146 
