# Rx, Ry, d
1.667949643869384602e+01,2.972711890768426102e+01,1.714556750499978577e+00
-8.732562447069785350e+00,1.711402796269850768e+01,1.764286812694837669e+00
-6.617408913177451169e+00,1.837010340950207166e+01,1.763253033053179264e+00
-4.502255379285115211e+00,1.962617885630563208e+01,1.761212713102019212e+00
-2.387101845392779254e+00,2.088225430310919251e+01,1.758222662269979697e+00
-2.719483115004431295e-01,2.213832974991275293e+01,1.754366203344698949e+00
1.843205222391893106e+00,2.339440519671631336e+01,1.749750659286293919e+00
3.958358756284229063e+00,2.465048064351987733e+01,1.744504106163346169e+00
6.073512290176561912e+00,2.590655609032343065e+01,1.738771493581282801e+00
8.188665824068898758e+00,2.716263153712699818e+01,1.732710253821340807e+00
1.030381935796123294e+01,2.841870698393055505e+01,1.726485536932154563e+00
1.241897289185357067e+01,2.967478243073411193e+01,1.720265220709037202e+00
1.453412642574590485e+01,3.093085787753767590e+01,1.714214851488987668e+00
1.664927995963823903e+01,3.218693332434123988e+01,1.708492673761762948e+00
1.876443349353057855e+01,3.344300877114479675e+01,1.703244903684213440e+00
-8.762778926125392331e+00,1.957384237935548299e+01,1.756839711634508472e+00
-6.647625392233056374e+00,2.082991782615904341e+01,1.755382194699904641e+00
-4.532471858340720416e+00,2.208599327296260384e+01,1.752998156055656009e+00
-2.417318324448384015e+00,2.334206871976616782e+01,1.749756676148637391e+00
-3.021647905560479463e-01,2.459814416656972824e+01,1.745751779689539429e+00
1.812988743336288344e+00,2.585421961337328156e+01,1.741099562743718243e+00
3.928142277228620749e+00,2.711029506017684909e+01,1.735934636261573294e+00
6.043295811120956706e+00,2.836637050698040596e+01,1.730405997463609458e+00
8.158449345013293552e+00,2.962244595378396639e+01,1.724672458516931517e+00
1.027360287890562773e+01,3.087852140058752681e+01,1.718897775874084433e+00
1.238875641279796547e+01,3.213459684739108724e+01,1.713245633051121430e+00
1.450390994669029787e+01,3.339067229419464411e+01,1.707874634202040998e+00
1.661906348058263916e+01,3.464674774099820809e+01,1.702933465456572648e+00
1.873421701447496801e+01,3.590282318780177206e+01,1.698556375640302818e+00
2.084937054836730752e+01,3.715889863460533604e+01,1.694859117859798703e+00
-1.090814893907333349e+01,2.077758134920889432e+01,1.749897285138100944e+00
-8.792995405180997537e+00,2.203365679601245475e+01,1.748979806399179493e+00
-6.677841871288661579e+00,2.328973224281601517e+01,1.747168593896878175e+00
-4.562688337396324734e+00,2.454580768961957915e+01,1.744518317401685392e+00
-2.447534803503988776e+00,2.580188313642313602e+01,1.741109310999840787e+00
-3.323812696116527077e-01,2.705795858322669645e+01,1.737045095174010623e+00
1.782772264280680030e+00,2.831403403003025687e+01,1.732449170084194190e+00
3.897925798173015988e+00,2.957010947683381730e+01,1.727461180760127668e+00
6.013079332065352389e+00,3.082618492363737772e+01,1.722232574785281578e+00
8.128232865957688347e+00,3.208226037044093459e+01,1.716921889111038046e+00
1.024338639985002430e+01,3.333833581724449857e+01,1.711689814379096175e+00
1.235853993374235671e+01,3.459441126404805544e+01,1.706694192178701996e+00
1.447369346763469622e+01,3.585048671085161942e+01,1.702085102799468785e+00
1.658884700152702862e+01,3.710656215765518340e+01,1.698000198192536114e+00
1.870400053541936813e+01,3.836263760445874738e+01,1.694560427112507206e+00
2.081915406931170054e+01,3.961871305126230425e+01,1.691866287024821558e+00
2.293430760320404360e+01,4.087478849806585401e+01,1.689994720719891763e+00
-1.093836541812893337e+01,2.323739576586586608e+01,1.742167086430466361e+00
-8.823211884236599190e+00,2.449347121266943006e+01,1.740887284250472344e+00
-6.708058350344262344e+00,2.574954665947298693e+01,1.738795256176482118e+00
-4.592904816451926386e+00,2.700562210627655091e+01,1.735957399174133275e+00
-2.477751282559589985e+00,2.826169755308011133e+01,1.732464205020021408e+00
-3.625977486672574690e-01,2.951777299988366821e+01,1.728427426795471344e+00
1.752555785225078600e+00,3.077384844668722863e+01,1.723976566682495104e+00
3.867709319117414779e+00,3.202992389349078906e+01,1.719254795809860736e+00
5.982862853009750737e+00,3.328599934029435303e+01,1.714414434945883636e+00
8.098016386902086694e+00,3.454207478709790990e+01,1.709612138809015525e+00
1.021316992079441910e+01,3.579815023390147388e+01,1.705003936224261052e+00
1.232832345468676039e+01,3.705422568070503075e+01,1.700740282992638353e+00
1.444347698857909101e+01,3.831030112750859473e+01,1.696961284014649962e+00
1.655863052247143230e+01,3.956637657431215871e+01,1.693792235926599332e+00
1.867378405636376471e+01,4.082245202111570848e+01,1.691339631437099866e+00
2.078893759025610066e+01,4.207852746791927245e+01,1.689687752008506072e+00
2.290409112414843662e+01,4.333460291472282933e+01,1.688895956974058032e+00
2.501924465804076902e+01,4.459067836152639330e+01,1.688996755203173050e+00
-1.308373543107687631e+01,2.444113473571928452e+01,1.735113484252640115e+00
-1.096858189718453858e+01,2.569721018252283784e+01,1.734317535453888448e+00
-8.853428363292202619e+00,2.695328562932640182e+01,1.732743592449834003e+00
-6.738274829399867549e+00,2.820936107612996224e+01,1.730444003590355218e+00
-4.623121295507530704e+00,2.946543652293351911e+01,1.727495912571126446e+00
-2.507967761615198299e+00,3.072151196973708309e+01,1.723998818316989645e+00
-3.928142277228622858e-01,3.197758741654064352e+01,1.720071411264867622e+00
1.722339306169473838e+00,3.323366286334420039e+01,1.715847786069669034e+00
3.837492840061810018e+00,3.448973831014775726e+01,1.711473150645279384e+00
5.952646373954146419e+00,3.574581375695132834e+01,1.707099167545473417e+00
8.067799907846477936e+00,3.700188920375488522e+01,1.702879075475475679e+00
1.018295344173881745e+01,3.825796465055844919e+01,1.698962745829323717e+00
1.229810697563115163e+01,3.951404009736200607e+01,1.695491831344869693e+00
1.441326050952348936e+01,4.077011554416556294e+01,1.692595161186350783e+00
1.652841404341582177e+01,4.202619099096912691e+01,1.690384529090835919e+00
1.864356757730816128e+01,4.328226643777268379e+01,1.688951008891389050e+00
2.075872111120049368e+01,4.453834188457624776e+01,1.688361915145629277e+00
2.287387464509282964e+01,4.579441733137980464e+01,1.688658506277742388e+00
2.498902817898516915e+01,4.705049277818336861e+01,1.689854504227466636e+00
2.710418171287750155e+01,4.830656822498693259e+01,1.691935478831835926e+00
-1.311395191013247974e+01,2.690094915237625273e+01,1.727627738795737944e+00
-1.099879837624014378e+01,2.815702459917981315e+01,1.726526622550154100e+00
-8.883644842347807824e+00,2.941310004598337002e+01,1.724726299052037781e+00
-6.768491308455471867e+00,3.066917549278693400e+01,1.722290367645606057e+00
-4.653337774563139462e+00,3.192525093959049087e+01,1.719305686501334085e+00
-2.538184240670803504e+00,3.318132638639405485e+01,1.715879580240527780e+00
-4.230307067784670472e-01,3.443740183319761172e+01,1.712136373582816784e+00
1.692122827113869077e+00,3.569347728000117570e+01,1.708213361076574843e+00
3.807276361006205256e+00,3.694955272680473257e+01,1.704256341049425583e+00
5.922429894898537661e+00,3.820562817360829655e+01,1.700414855932381508e+00
8.037583428790878060e+00,3.946170362041186053e+01,1.696837290620980321e+00
1.015273696268320869e+01,4.071777906721541740e+01,1.693665985236992411e+00
1.226789049657554997e+01,4.197385451401897427e+01,1.691032518394222750e+00
1.438304403046788238e+01,4.322992996082253114e+01,1.689053311858153439e+00
1.649819756436022189e+01,4.448600540762610223e+01,1.687825697485164866e+00
1.861335109825255429e+01,4.574208085442965910e+01,1.687424572848161608e+00
2.072850463214488670e+01,4.699815630123321597e+01,1.687899753458792507e+00
2.284365816603722976e+01,4.825423174803677995e+01,1.689274107566596461e+00
2.495881169992955861e+01,4.951030719484034393e+01,1.691542534845783763e+00
2.707396523382189812e+01,5.076638264164390080e+01,1.694671823651248577e+00
2.918911876771423053e+01,5.202245808844745767e+01,1.698601393779368252e+00
-1.525932192308042090e+01,2.810468812222966406e+01,1.720986324816584201e+00
-1.314416838918808494e+01,2.936076356903322448e+01,1.720309864227702823e+00
-1.102901485529574899e+01,3.061683901583678491e+01,1.718965805659557589e+00
-8.913861321403413029e+00,3.187291446264034178e+01,1.717004118864378315e+00
-6.798707787511080625e+00,3.312898990944390221e+01,1.714498744795289964e+00
-4.683554253618743779e+00,3.438506535624746618e+01,1.711545194312417140e+00
-2.568400719726407821e+00,3.564114080305103016e+01,1.708257428106347176e+00
-4.532471858340718640e-01,3.689721624985458703e+01,1.704764117161534864e+00
1.661906348058264316e+00,3.815329169665814391e+01,1.701204402993855780e+00
3.777059881950596942e+00,3.940936714346170788e+01,1.697723293026890623e+00
5.892213415842936897e+00,4.066544259026527186e+01,1.694466838307308043e+00
8.007366949735269301e+00,4.192151803706882873e+01,1.691577247923665706e+00
1.012252048362760881e+01,4.317759348387238560e+01,1.689188096755849910e+00
1.223767401751994122e+01,4.443366893067594958e+01,1.687419780470346131e+00
1.435282755141228073e+01,4.568974437747950645e+01,1.686375364073406935e+00
1.646798108530461491e+01,4.694581982428307043e+01,1.686136958078802373e+00
1.858313461919694731e+01,4.820189527108663441e+01,1.686762739825601987e+00
2.069828815308928327e+01,4.945797071789019839e+01,1.688284717215964958e+00
2.281344168698161923e+01,5.071404616469374815e+01,1.690707308773655049e+00
2.492859522087395874e+01,5.197012161149730503e+01,1.694006788189847512e+00
2.704374875476629114e+01,5.322619705830087611e+01,1.698131614237782250e+00
2.915890228865863065e+01,5.448227250510444009e+01,1.703003638965279620e+00
3.127405582255096306e+01,5.573834795190798985e+01,1.708520159299412366e+00
-1.528953840213602611e+01,3.056450253888663582e+01,1.714256037587912784e+00
-1.317438486824369015e+01,3.182057798569019980e+01,1.713323400195795321e+00
-1.105923133435135242e+01,3.307665343249375667e+01,1.711795191300485630e+00
-8.944077800459021788e+00,3.433272887929731354e+01,1.709732256862608546e+00
-6.828924266566684942e+00,3.558880432610087752e+01,1.707217942180330628e+00
-4.713770732674348984e+00,3.684487977290444150e+01,1.704355340570228527e+00
-2.598617198782012583e+00,3.810095521970799837e+01,1.701263872163845559e+00
-4.834636648896766808e-01,3.935703066651156234e+01,1.698075302189883118e+00
1.631689869002655779e+00,4.061310611331511922e+01,1.694929326222687438e+00
3.746843402894995734e+00,4.186918156011867609e+01,1.691968863941176293e+00
5.861996936787328139e+00,4.312525700692224007e+01,1.689335212510219009e+00
7.977150470679667649e+00,4.438133245372580404e+01,1.687163215462896604e+00
1.009230400457200005e+01,4.563740790052936092e+01,1.685576602773361632e+00
1.220745753846433956e+01,4.689348334733291779e+01,1.684683652669613618e+00
1.432261107235667197e+01,4.814955879413648177e+01,1.684573315803873150e+00
1.643776460624900437e+01,4.940563424094005285e+01,1.685311927987737768e+00
1.855291814014134388e+01,5.066170968774360261e+01,1.686940619264413188e+00
2.066807167403367629e+01,5.191778513454715949e+01,1.689473505213156201e+00
2.278322520792601935e+01,5.317386058135072346e+01,1.692896721753075040e+00
2.489837874181835176e+01,5.442993602815428034e+01,1.697168338113366870e+00
2.701353227571068771e+01,5.568601147495785142e+01,1.702219154906453369e+00
2.912868580960302012e+01,5.694208692176140829e+01,1.707954366256857925e+00
3.124383934349535608e+01,5.819816236856497227e+01,1.714256037587913895e+00
3.335899287738769203e+01,5.945423781536852204e+01,1.720986324816585533e+00
-1.743490841508396372e+01,3.176824150874005070e+01,1.708520159299411256e+00
-1.531975488119162598e+01,3.302431695554361113e+01,1.707954366256856815e+00
-1.320460134729929180e+01,3.428039240234716800e+01,1.706818128376359045e+00
-1.108944781340695762e+01,3.553646784915073198e+01,1.705159105517344509e+00
-8.974294279514623440e+00,3.679254329595428885e+01,1.703048211015767643e+00
-6.859140745622286595e+00,3.804861874275784572e+01,1.700577248668669883e+00
-4.743987211729950637e+00,3.930469418956141681e+01,1.697855834896546012e+00
-2.628833677837614236e+00,4.056076963636497368e+01,1.695007704709006635e+00
-5.136801439452814977e-01,4.181684508316853055e+01,1.692166520040660371e+00
1.601473389947058346e+00,4.307292052997208742e+01,1.689471315198945556e+00
3.716626923839390972e+00,4.432899597677565140e+01,1.687061726058125322e+00
5.831780457731730039e+00,4.558507142357922248e+01,1.685073156863795996e+00
7.946933991624063331e+00,4.684114687038277225e+01,1.683632040847901745e+00
1.006208752551640195e+01,4.809722231718633623e+01,1.682851348218426191e+00
1.217724105940873613e+01,4.935329776398990020e+01,1.682826487561338791e+00
1.429239459330106676e+01,5.060937321079344997e+01,1.683631734510834033e+00
1.640754812719340805e+01,5.186544865759701395e+01,1.685317305090926032e+00
1.852270166108574045e+01,5.312152410440057793e+01,1.687907170926116862e+00
2.063785519497807996e+01,5.437759955120414190e+01,1.691397690199305526e+00
2.275300872887041237e+01,5.563367499800769167e+01,1.695757102538505201e+00
2.486816226276275188e+01,5.688975044481125565e+01,1.700925908752944915e+00
2.698331579665508428e+01,5.814582589161482673e+01,1.706818128376360155e+00
2.909846933054741669e+01,5.940190133841838360e+01,1.713323400195796431e+00
3.121362286443975975e+01,6.065797678522193337e+01,1.720309864227704155e+00
3.332877639833209571e+01,6.191405223202549735e+01,1.727627738795739276e+00
3.544392993222442811e+01,6.317012767882906132e+01,1.735113484252641669e+00
-1.746512489413957070e+01,3.422805592539701536e+01,1.703003638965278510e+00
-1.534997136024723474e+01,3.548413137220058644e+01,1.702219154906452481e+00
-1.323481782635490234e+01,3.674020681900414331e+01,1.700925908752944027e+00
-1.111966429246256638e+01,3.799628226580770729e+01,1.699182189890102501e+00
-9.004510758570230422e+00,3.925235771261126416e+01,1.697068161681370757e+00
-6.889357224677894465e+00,4.050843315941482103e+01,1.694683149356790208e+00
-4.774203690785558507e+00,4.176450860621838501e+01,1.692142261040552986e+00
-2.659050156893226102e+00,4.302058405302194188e+01,1.689572450613785470e+00
-5.438966230008862590e-01,4.427665949982550586e+01,1.687108149261479006e+00
1.571256910891446257e+00,4.553273494662906984e+01,1.684886606671362586e+00
3.686410444783786211e+00,4.678881039343262671e+01,1.683043092486603776e+00
5.801563978676118616e+00,4.804488584023619069e+01,1.681706113454750406e+00
7.916717512568458126e+00,4.930096128703975467e+01,1.680992801605554865e+00
1.003187104646078964e+01,5.055703673384330443e+01,1.681004623730563141e+00
1.214702458035312382e+01,5.181311218064686130e+01,1.681823552584880366e+00
1.426217811424546156e+01,5.306918762745042528e+01,1.683508825895775551e+00
1.637733164813779752e+01,5.432526307425399636e+01,1.686094400895406631e+00
1.849248518203013347e+01,5.558133852105755324e+01,1.689587190275665174e+00
2.060763871592246588e+01,5.683741396786111011e+01,1.693966140881280058e+00
2.272279224981480894e+01,5.809348941466467409e+01,1.699182189890103389e+00
2.483794578370714135e+01,5.934956486146822385e+01,1.705159105517345619e+00
2.695309931759947375e+01,6.060564030827179494e+01,1.711795191300486740e+00
2.906825285149180971e+01,6.186171575507535181e+01,1.718965805659558921e+00
3.118340638538415277e+01,6.311779120187890868e+01,1.726526622550155432e+00
3.329855991927647807e+01,6.437386664868247976e+01,1.734317535453889780e+00
3.541371345316881758e+01,6.562994209548602953e+01,1.742167086430467693e+00
3.752886698706115709e+01,6.688601754228959351e+01,1.749897285138102498e+00
-1.961049490708751009e+01,3.543179489525043380e+01,1.698601393779367363e+00
-1.749534137319517413e+01,3.668787034205399067e+01,1.698131614237781362e+00
-1.538018783930283995e+01,3.794394578885756175e+01,1.697168338113365982e+00
-1.326503430541050399e+01,3.920002123566111862e+01,1.695757102538504313e+00
-1.114988077151816803e+01,4.045609668246467550e+01,1.693966140881279392e+00
-9.034727237625832075e+00,4.171217212926823237e+01,1.691884055960280131e+00
-6.919573703733496117e+00,4.296824757607178924e+01,1.689616781125463429e+00
-4.804420169841163712e+00,4.422432302287536032e+01,1.687283927153556240e+00
-2.689266635948823758e+00,4.548039846967892430e+01,1.685014632887669839e+00
-5.741131020564910203e-01,4.673647391648248117e+01,1.682943053779863085e+00
1.541040431835848601e+00,4.799254936328603804e+01,1.681203634454115026e+00
3.656193965728181006e+00,4.924862481008960202e+01,1.679926318712762434e+00
5.771347499620521404e+00,5.050470025689315889e+01,1.679231852826720717e+00
7.886501033512853809e+00,5.176077570369671577e+01,1.679227335398606691e+00
1.000165456740518621e+01,5.301685115050027974e+01,1.680002159645723303e+00
1.211680810129752572e+01,5.427292659730384372e+01,1.681624481849469888e+00
1.423196163518985813e+01,5.552900204410740059e+01,1.684138333339679106e+00
1.634711516908219764e+01,5.678507749091096457e+01,1.687561473243062826e+00
1.846226870297453004e+01,5.804115293771452855e+01,1.691884055960280797e+00
2.057742223686686955e+01,5.929722838451808542e+01,1.697068161681371645e+00
2.269257577075920551e+01,6.055330383132163519e+01,1.703048211015768754e+00
2.480772930465153436e+01,6.180937927812519916e+01,1.709732256862609656e+00
2.692288283854387387e+01,6.306545472492877025e+01,1.717004118864379647e+00
2.903803637243621338e+01,6.432153017173232001e+01,1.724726299052039113e+00
3.115318990632854224e+01,6.557760561853588399e+01,1.732743592449835557e+00
3.326834344022088175e+01,6.683368106533944797e+01,1.740887284250473899e+00
3.538349697411322126e+01,6.808975651214301195e+01,1.748979806399181047e+00
3.749865050800556077e+01,6.934583195894656171e+01,1.756839711634509804e+00
3.961380404189788607e+01,7.060190740575012569e+01,1.764286812694839002e+00
-1.964071138614311707e+01,3.789160931190740911e+01,1.694671823651247911e+00
-1.752555785225078466e+01,3.914768475871096598e+01,1.694006788189846846e+00
-1.541040431835844871e+01,4.040376020551452996e+01,1.692896721753074374e+00
-1.329525078446611275e+01,4.165983565231808683e+01,1.691397690199304860e+00
-1.118009725057377501e+01,4.291591109912164370e+01,1.689587190275664508e+00
-9.064943716681440833e+00,4.417198654592520768e+01,1.687561473243062160e+00
-6.949790182789108428e+00,4.542806199272877166e+01,1.685432203228771186e+00
-4.834636648896768030e+00,4.668413743953233563e+01,1.683322558362340571e+00
-2.719483115004435625e+00,4.794021288633589251e+01,1.681362900956503204e+00
-6.043295811120958927e-01,4.919628833313945648e+01,1.679686157179939077e+00
1.510823952780236734e+00,5.045236377994300625e+01,1.678423056379571676e+00
3.625977486672576688e+00,5.170843922674656312e+01,1.677697385134798047e+00
5.741131020564909093e+00,5.296451467355013421e+01,1.677621411104794236e+00
7.856284554457241498e+00,5.422059012035369818e+01,1.678291626759850441e+00
9.971438088349581008e+00,5.547666556715725505e+01,1.679784953322682073e+00
1.208659162224191341e+01,5.673274101396081193e+01,1.682155530992161863e+00
1.420174515613425292e+01,5.798881646076437590e+01,1.685432203228771852e+00
1.631689869002658710e+01,5.924489190756793278e+01,1.689616781125464096e+00
1.843205222391892661e+01,6.050096735437149675e+01,1.694683149356791318e+00
2.054720575781125547e+01,6.175704280117505363e+01,1.700577248668670993e+00
2.266235929170359142e+01,6.301311824797861760e+01,1.707217942180331960e+00
2.477751282559593093e+01,6.426919369478217448e+01,1.714498744795291074e+00
2.689266635948827044e+01,6.552526914158573845e+01,1.722290367645607390e+00
2.900781989338059574e+01,6.678134458838928822e+01,1.730444003590356550e+00
3.112297342727293525e+01,6.803742003519286641e+01,1.738795256176483672e+00
3.323812696116527832e+01,6.929349548199641617e+01,1.747168593896879507e+00
3.535328049505761783e+01,7.054957092879998015e+01,1.755382194699905973e+00
3.746843402894993602e+01,7.180564637560354413e+01,1.763253033053180596e+00
3.958358756284228264e+01,7.306172182240707969e+01,1.770602053845292012e+00
4.169874109673461504e+01,7.431779726921067208e+01,1.777259274278828460e+00
-2.178608139909105290e+01,3.909534828176082044e+01,1.691935478831835482e+00
-1.967092786519872050e+01,4.035142372856437021e+01,1.691542534845783319e+00
-1.755577433130638809e+01,4.160749917536793419e+01,1.690707308773654605e+00
-1.544062079741404858e+01,4.286357462217149816e+01,1.689473505213155757e+00
-1.332546726352171440e+01,4.411965006897506214e+01,1.687907170926116418e+00
-1.121031372962937667e+01,4.537572551577861901e+01,1.686094400895406187e+00
-9.095160195737046038e+00,4.663180096258217588e+01,1.684138333339678661e+00
-6.980006661844705640e+00,4.788787640938573986e+01,1.682155530992161641e+00
-4.864853127952373235e+00,4.914395185618931094e+01,1.680271865983041346e+00
-2.749699594060033281e+00,5.040002730299286071e+01,1.678618041960375784e+00
-6.345460601677005430e-01,5.165610274979641758e+01,1.677324899121113155e+00
1.480607473724639078e+00,5.291217819659998156e+01,1.676518655216037823e+00
3.595761007616971483e+00,5.416825364340353843e+01,1.676316238101943412e+00
5.710914541509304776e+00,5.542432909020710241e+01,1.676820862957716152e+00
7.826068075401644286e+00,5.668040453701066639e+01,1.678117999932474902e+00
9.941221609293975803e+00,5.793647998381423037e+01,1.680271865983041790e+00
1.205637514318631709e+01,5.919255543061778013e+01,1.683322558362341237e+00
1.417152867707864772e+01,6.044863087742133700e+01,1.687283927153556906e+00
1.628668221097098723e+01,6.170470632422490809e+01,1.692142261040553874e+00
1.840183574486331963e+01,6.296078177102846496e+01,1.697855834896546900e+00
2.051698927875565204e+01,6.421685721783202894e+01,1.704355340570229638e+00
2.263214281264799510e+01,6.547293266463559291e+01,1.711545194312418250e+00
2.474729634654033461e+01,6.672900811143912847e+01,1.719305686501335417e+00
2.686244988043265636e+01,6.798508355824272087e+01,1.727495912571127779e+00
2.897760341432499587e+01,6.924115900504625642e+01,1.735957399174134830e+00
3.109275694821733893e+01,7.049723445184983461e+01,1.744518317401686724e+00
3.320791048210967489e+01,7.175330989865339859e+01,1.752998156055657564e+00
3.532306401600200729e+01,7.300938534545693415e+01,1.761212713102020544e+00
3.743821754989433970e+01,7.426546079226051233e+01,1.768979253021276898e+00
3.955337108378668631e+01,7.552153623906406210e+01,1.776121672131425244e+00
4.166852461767900451e+01,7.677761168586762608e+01,1.782475513278815260e+00
4.378367815157134402e+01,7.803368713267119006e+01,1.787892675595646352e+00
-2.181629787814666699e+01,4.155516269841778865e+01,1.689854504227466192e+00
-1.970114434425433103e+01,4.281123814522134552e+01,1.689274107566596239e+00
-1.758599081036199507e+01,4.406731359202490950e+01,1.688284717215964736e+00
-1.547083727646965734e+01,4.532338903882847347e+01,1.686940619264412966e+00
-1.335568374257732316e+01,4.657946448563203035e+01,1.685317305090925810e+00
-1.124053020868498898e+01,4.783553993243559432e+01,1.683508825895775329e+00
-9.125376674792649467e+00,4.909161537923915830e+01,1.681624481849469666e+00
-7.010223140900317063e+00,5.034769082604270807e+01,1.679784953322681851e+00
-4.895069607007977552e+00,5.160376627284627205e+01,1.678117999932474680e+00
-2.779916073115645148e+00,5.285984171964983602e+01,1.676753867404300768e+00
-6.647625392233054153e-01,5.411591716645339289e+01,1.675820552048958856e+00
1.450390994669027211e+00,5.537199261325694977e+01,1.675439077674153454e+00
3.565544528561360060e+00,5.662806806006051374e+01,1.675718939828380272e+00
5.680698062453699571e+00,5.788414350686408483e+01,1.676753867404300991e+00
7.795851596346031975e+00,5.914021895366763459e+01,1.678618041960376006e+00
9.911005130238370597e+00,6.039629440047119147e+01,1.681362900956503648e+00
1.202615866413070478e+01,6.165236984727475544e+01,1.685014632887670505e+00
1.414131219802304251e+01,6.290844529407831942e+01,1.689572450613786359e+00
1.625646573191537669e+01,6.416452074088186919e+01,1.695007704709007745e+00
1.837161926580770910e+01,6.542059618768543316e+01,1.701263872163846669e+00
2.048677279970004861e+01,6.667667163448899714e+01,1.708257428106348508e+00
2.260192633359238812e+01,6.793274708129256112e+01,1.715879580240529112e+00
2.471707986748471342e+01,6.918882252809611089e+01,1.723998818316990977e+00
2.683223340137705293e+01,7.044489797489968907e+01,1.732464205020022741e+00
2.894738693526939244e+01,7.170097342170323884e+01,1.741109310999842119e+00
3.106254046916173550e+01,7.295704886850678861e+01,1.749756676148638723e+00
3.317769400305405725e+01,7.421312431531036680e+01,1.758222662269980807e+00
3.529284753694640386e+01,7.546919976211391656e+01,1.766322549562103106e+00
3.740800107083873627e+01,7.672527520891749475e+01,1.773875721232403890e+00
3.952315460473106157e+01,7.798135065572103031e+01,1.780710777342869422e+00
4.163830813862340108e+01,7.923742610252460850e+01,1.786670420759382649e+00
