0.0 0.0 
-0.04303225285529114 2.4596235942140003 
2.0655481370539754 3.7267024154757586 
-0.08606450571058229 4.919247188428001 
2.022515884198684 6.186326009689759 
4.131096274107951 7.453404830951517 
-2.23767714847514 6.111791961380245 
-0.12909675856587344 7.378870782642002 
1.9794836313433937 8.645949603903759 
4.088064021252661 9.913028425165516 
6.196644411161926 11.180107246427276 
-2.280709401330432 8.571415555594243 
-0.17212901142116457 9.838494376856001 
1.9364513784881026 11.105573198117762 
4.045031768397368 12.372652019379519 
6.153612158306634 13.639730840641276 
8.262192548215902 14.906809661903035 
-4.43232204409499 9.763960328546487 
-2.323741654185723 11.031039149808246 
-0.21516126427645574 12.298117971070004 
1.8934191256328097 13.565196792331763 
4.001999515542077 14.832275613593518 
6.110579905451343 16.09935443485528 
8.219160295360611 17.36643325611703 
10.327740685269879 18.633512077378793 
-4.47535429695028 12.22358392276049 
-2.3667739070410123 13.490662744022247 
-0.2581935171317469 14.757741565284004 
1.8503868727775203 16.02482038654576 
3.9589672626867873 17.291899207807518 
6.067547652596054 18.558978029069277 
8.176128042505322 19.82605685033103 
10.28470843241459 21.093135671592794 
12.393288822323852 22.360214492854553 
-6.626966939714837 13.41612869571273 
-4.51838654980557 14.68320751697449 
-2.409806159896305 15.950286338236245 
-0.301225769987038 17.217365159498 
1.8073546199222292 18.48444398075976 
3.9159350098314962 19.75152280202152 
6.024515399740762 21.01860162328328 
8.133095789650032 22.285680444545036 
10.241676179559294 23.55275926580679 
12.35025656946856 24.819838087068554 
14.458836959377827 26.08691690833031 
-6.6699991925701285 15.875752289926732 
-4.561418802660864 17.142831111188485 
-2.4528384127515963 18.409909932450244 
-0.34425802284232915 19.676988753712003 
1.7643223670669381 20.944067574973765 
3.872902756976205 22.211146396235524 
5.981483146885472 23.47822521749728 
8.090063536794736 24.745304038759038 
10.198643926704003 26.012382860020793 
12.307224316613269 27.27946168128255 
14.415804706522536 28.54654050254431 
16.524385096431804 29.81361932380607 
-8.821611835334688 17.068297062878973 
-6.713031445425421 18.335375884140728 
-4.604451055516154 19.602454705402486 
-2.4958706656068874 20.86953352666425 
-0.3872902756976203 22.136612347926008 
1.7212901142116468 23.403691169187766 
3.829870504120914 24.670769990449525 
5.938450894030177 25.93784881171128 
8.047031283939445 27.20492763297304 
10.155611673848712 28.472006454234794 
12.264192063757978 29.739085275496553 
14.372772453667245 31.00616409675831 
16.48135284357651 32.27324291802007 
18.58993323348578 33.54032173928182 
-8.86464408818998 19.527920657092974 
-6.7560636982807125 20.794999478354733 
-4.647483308371446 22.06207829961649 
-2.5389029184621785 23.32915712087825 
-0.4303225285529115 24.59623594214001 
1.6782578613563557 25.863314763401764 
3.7868382512656193 27.130393584663526 
5.895418641174886 28.39747240592528 
8.003999031084154 29.664551227187037 
10.112579420993422 30.931630048448795 
12.221159810902686 32.19870886971056 
14.32974020081195 33.465787690972306 
16.438320590721222 34.73286651223406 
18.546900980630486 35.99994533349582 
20.655481370539757 37.267024154757586 
-11.016256730954538 20.72046543004522 
-8.90767634104527 21.98754425130698 
-6.799095951136003 23.25462307256873 
-4.690515561226737 24.521701893830492 
-2.5819351713174696 25.788780715092248 
-0.4733547814082026 27.055859536354006 
1.635225608501061 28.322938357615765 
3.7438059984103282 29.590017178877524 
5.852386388319594 30.857096000139283 
7.960966778228863 32.124174821401034 
10.06954716813813 33.3912536426628 
12.178127558047391 34.65833246392455 
14.286707947956662 35.92541128518631 
16.395288337865928 37.19249010644806 
18.5038687277752 38.459568927709824 
20.612449117684463 39.72664774897158 
22.721029507593734 40.99372657023334 
-11.059288983809827 23.180089024259217 
-8.95070859390056 24.44716784552098 
-6.842128203991291 25.71424666678273 
